,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
454,6926.0,202212310227.0,725726940.0,5.961908755125478e-06,5.48210482520517e-06,5.513898940989748e-06,5.113201495987596e-06,True,True,True,True,True,C7.9,7.946646e-06,2022-12-31T02:48:00.000,21.0,1.2175206620668177e-06,True
455,6944.0,202301020609.0,725912520.0,2.4073895019682823e-06,1.941526079463074e-06,1.9755011635425035e-06,1.6687459947206662e-06,False,False,False,False,True,C9.4,9.451112e-06,2023-01-02T06:21:00.000,12.0,1.2225061709614238e-06,False
456,6958.0,202301041814.0,726129000.0,7.638964234502055e-06,6.687540007987991e-06,7.638964234502055e-06,6.979379122640239e-06,True,True,True,True,True,C5.2,5.231623e-06,2023-01-04T18:29:00.000,15.0,1.2081650311301928e-06,False
457,6959.0,202301041834.0,726129000.0,7.638964234502055e-06,6.687540007987991e-06,8.548871846869588e-06,7.4486283665464725e-06,True,True,True,True,True,C8.4,8.498897e-06,2023-01-04T18:45:00.000,11.0,4.908899427391589e-06,True
458,6966.0,202301060043.0,726238680.0,5.888900705031119e-05,5.021166361984797e-05,5.1592687668744475e-05,4.402695412863977e-05,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06,True
459,6973.0,202301061843.0,726303060.0,2.8351921628200216e-06,2.628436732265982e-06,2.6424836505611893e-06,2.5091649149544537e-06,False,False,False,False,True,C6.2,6.2204567e-06,2023-01-06T18:53:00.000,10.0,1.675948738011357e-06,False
461,6981.0,202301071106.0,726361800.0,4.850602181249997e-06,4.1844905354082584e-06,4.324338988226373e-06,3.6787848785024835e-06,False,False,False,False,True,C6.9,6.9646935e-06,2023-01-07T11:09:00.000,3.0,5.989998044242384e-06,True
462,6992.0,202301080252.0,726419340.0,6.481463060481474e-06,6.1244541029736865e-06,6.481463060481474e-06,6.221833245945163e-06,True,True,True,True,True,C6.3,6.3925527e-06,2023-01-08T03:08:00.000,16.0,2.9057036954327486e-06,True
463,6993.0,202301080317.0,726419340.0,6.481463060481474e-06,6.1244541029736865e-06,6.695070624118671e-06,6.363862212310778e-06,True,True,True,True,True,C7.0,7.0762235e-06,2023-01-08T03:31:00.000,14.0,5.905746547796298e-06,True
464,6994.0,202301080337.0,726420720.0,9.359211617265828e-06,8.506945050612558e-06,9.359211617265828e-06,8.689184141985606e-06,True,True,True,True,True,C9.3,9.350882e-06,2023-01-08T03:44:00.000,7.0,6.865657724119956e-06,True
465,6995.0,202301080437.0,726425760.0,7.732072845101357e-06,7.528855803684564e-06,7.561241091025295e-06,7.3611777224869e-06,True,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06,True
466,6998.0,202301080839.0,726440100.0,8.485394573654048e-06,7.833673407731112e-06,7.838782948965672e-06,7.541863396909321e-06,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06,True
467,7001.0,202301081426.0,726460620.0,4.2581764319038484e-06,3.942784132959787e-06,3.987294348917203e-06,3.7773179428768344e-06,False,False,False,False,True,C5.4,5.4519246e-06,2023-01-08T14:36:00.000,10.0,2.767096020761528e-06,False
468,7002.0,202301081451.0,726460620.0,4.2581764319038484e-06,3.942784132959787e-06,3.987294348917203e-06,3.7773179428768344e-06,False,False,False,False,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06,True
469,7003.0,202301081844.0,726476280.0,1.0958343409583904e-05,1.0717080840549897e-05,1.0958343409583904e-05,1.0885069059440866e-05,True,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06,True
470,7004.0,202301081902.0,726476280.0,1.0958343409583904e-05,1.0717080840549897e-05,1.0958343409583904e-05,1.082146536646178e-05,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06,True
471,7007.0,202301090028.0,726497040.0,9.757125553733204e-06,6.980571924941614e-06,9.757125553733204e-06,8.082135536824353e-06,True,True,True,True,True,C5.1,5.1557367e-06,2023-01-09T00:43:00.000,15.0,1.946980773936957e-06,False
472,7008.0,202301090051.0,726497040.0,9.757125553733204e-06,6.980571924941614e-06,1.0658476639946457e-05,8.860582056513522e-06,True,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06,True
474,7010.0,202301090202.0,726502080.0,3.40552605848643e-06,3.127879836029024e-06,3.162874463669141e-06,2.9606828775285976e-06,False,False,False,False,True,C5.7,5.739398e-06,2023-01-09T02:07:00.000,5.0,3.828058197541395e-06,False
475,7014.0,202301090845.0,726526920.0,1.7056447177310474e-05,1.416647410223959e-05,1.4560078852809966e-05,1.2166722626716364e-05,True,True,True,True,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06,True
476,7016.0,202301091448.0,726548460.0,6.709072295052465e-06,5.840539870405337e-06,5.950352715444751e-06,5.299749318510294e-06,True,True,True,True,True,C7.8,7.856997e-06,2023-01-09T15:05:00.000,17.0,3.335711653562612e-06,True
477,7020.0,202301092050.0,726569760.0,3.3071744383050827e-06,2.9312475362530677e-06,2.9765171802864643e-06,2.690263499971479e-06,False,False,False,False,True,C5.9,5.928004e-06,2023-01-09T20:55:00.000,5.0,2.0294376099627698e-06,False
478,7023.0,202301092244.0,726577140.0,5.831416729051853e-06,5.767873517470434e-06,5.8199257182423025e-06,5.7475094763503876e-06,True,True,True,True,True,C6.7,6.7481046e-06,2023-01-09T22:58:00.000,14.0,4.0025524867814966e-06,True
479,7024.0,202301100009.0,726581820.0,1.753644937707577e-05,1.3831457181368023e-05,1.4325376469059847e-05,1.1260354767728131e-05,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06,True
480,7025.0,202301100047.0,726583920.0,5.56022314412985e-06,5.349826096789911e-06,5.333406988938805e-06,5.28676355315838e-06,True,True,True,True,True,C6.3,6.363764e-06,2023-01-10T00:51:00.000,4.0,4.042004547955003e-06,True
481,7026.0,202301100208.0,726589020.0,6.4587943597871345e-06,6.14922828390263e-06,6.169399966893252e-06,5.965739092061995e-06,True,True,True,True,True,M1.0,1.0814691e-05,2023-01-10T02:16:00.000,8.0,3.623473958214163e-06,True
482,7027.0,202301100233.0,726590520.0,1.9193999833078124e-05,1.6928379409364425e-05,1.734325815050397e-05,1.5172686289588455e-05,True,True,True,True,True,M2.6,2.6934356e-05,2023-01-10T02:41:00.000,8.0,5.74279101783759e-06,True
483,7038.0,202301101444.0,726634080.0,4.973503109795274e-06,4.3780992200481705e-06,5.151620371179888e-06,4.6476770876324736e-06,False,False,True,False,True,C8.7,8.729835e-06,2023-01-10T14:47:00.000,3.0,3.386895286894287e-06,True
484,7040.0,202301101717.0,726643740.0,4.943191470374586e-06,4.247857305017533e-06,4.258322860550834e-06,3.864197879011044e-06,False,False,False,False,True,M1.3,1.3508288e-05,2023-01-10T17:28:00.000,11.0,3.3461703878856497e-06,True
485,7041.0,202301101744.0,726644940.0,4.177386927040061e-06,4.018387244286714e-06,3.996338818978984e-06,3.981222562288167e-06,False,False,False,False,True,M1.2,1.2541061e-05,2023-01-10T17:48:00.000,4.0,3.704917389768525e-06,False
486,7045.0,202301102239.0,726662880.0,6.773611403332325e-06,4.349401933723129e-06,4.200497187412111e-06,3.3469170830358053e-06,True,False,False,False,True,X1.0,0.0001063301,2023-01-10T22:47:00.000,8.0,2.1674650270142592e-06,True
487,7047.0,202301110039.0,726670800.0,1.368648463540012e-05,1.177898229798302e-05,1.193756270367885e-05,1.0664390174497385e-05,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06,True
488,7048.0,202301110149.0,726674220.0,1.2304774827498477e-05,1.0827566256921273e-05,1.158565646619536e-05,9.342839803139213e-06,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06,True
489,7051.0,202301110531.0,726689400.0,1.1017662473022938e-05,1.0198314157605637e-05,1.035110472002998e-05,9.591894013283309e-06,True,True,True,True,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06,True
490,7052.0,202301110825.0,726698040.0,3.885202204401139e-06,3.647669700512779e-06,4.008515588793671e-06,3.7947693272144534e-06,False,False,False,False,True,M3.1,3.141117e-05,2023-01-11T08:33:00.000,8.0,2.17015599446313e-06,False
491,7055.0,202301112047.0,726742860.0,5.910342679271707e-06,5.328579845809145e-06,5.402650458563585e-06,4.931696821586229e-06,True,True,True,False,True,C8.0,8.071116e-06,2023-01-11T21:00:00.000,13.0,3.796128112298902e-06,True
492,7057.0,202301120553.0,726776340.0,9.356161172036082e-06,9.095975656236988e-06,9.099830094783101e-06,9.004835192172322e-06,True,True,True,True,True,M1.1,1.1345536e-05,2023-01-12T06:18:00.000,25.0,3.3508256365166744e-06,True
493,7058.0,202301120633.0,726776340.0,9.356161172036082e-06,9.095975656236988e-06,9.099830094783101e-06,8.972404430096503e-06,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06,True
495,7060.0,202301120806.0,726783060.0,5.015995611756807e-06,4.7987100515456405e-06,5.015995611756807e-06,4.71601561002899e-06,True,False,True,False,True,C5.9,5.9036456e-06,2023-01-12T08:10:00.000,4.0,4.240013367962092e-06,False
496,7062.0,202301121108.0,726794940.0,1.0581912647467107e-05,9.662747288530227e-06,9.816085366765037e-06,8.96125038707396e-06,True,True,True,True,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06,True
497,7064.0,202301121439.0,726807480.0,7.341119726334e-06,6.741573088220321e-06,6.8901667873433325e-06,6.233354270079872e-06,True,True,True,True,True,M1.0,1.0348743e-05,2023-01-12T14:57:00.000,18.0,3.293085910627269e-06,True
498,7065.0,202301121548.0,726810960.0,3.657650040622684e-06,3.56643317900307e-06,3.8058083191572223e-06,3.653145313364803e-06,False,False,False,False,True,C5.1,5.1484835e-06,2023-01-12T15:55:00.000,7.0,3.3934038583538495e-06,False
499,7066.0,202301121842.0,726822060.0,1.0635633771016728e-05,9.851893082668539e-06,1.0635633771016728e-05,1.0424542779219337e-05,True,True,True,True,True,C5.7,5.7380125e-06,2023-01-12T19:00:00.000,18.0,2.8399858820193913e-06,True
500,7067.0,202301121903.0,726822060.0,1.0635633771016728e-05,9.851893082668539e-06,1.0635633771016728e-05,1.0432987437525298e-05,True,True,True,True,True,M1.0,1.0617729e-05,2023-01-12T19:13:00.000,10.0,5.70596876059426e-06,True
501,7069.0,202301122050.0,726830220.0,5.938813501416007e-06,5.849672106705839e-06,5.938813501416007e-06,5.723011327063432e-06,True,True,True,True,True,C8.5,8.582918e-06,2023-01-12T21:03:00.000,13.0,4.752987479150761e-06,True
502,7071.0,202301122233.0,726835620.0,5.898705239815172e-06,5.785028861282626e-06,5.898705239815172e-06,5.844660336151719e-06,True,True,True,True,True,C5.7,5.70944e-06,2023-01-12T22:42:00.000,9.0,5.446398517960915e-06,True
503,7077.0,202301131455.0,726894540.0,7.067907517921412e-06,6.63143873680383e-06,6.679614671156742e-06,6.29410169494804e-06,True,True,True,True,True,C8.4,8.487397e-06,2023-01-13T15:08:00.000,13.0,3.0912376587366452e-06,True
504,7079.0,202301131726.0,726903780.0,6.301602752500912e-06,6.05875720793847e-06,6.301602752500912e-06,6.001753263262799e-06,True,True,True,True,True,C6.2,6.2019185e-06,2023-01-13T17:35:00.000,9.0,4.389855348563287e-06,True
505,7081.0,202301132125.0,726917940.0,5.115427939017536e-06,4.951350547344191e-06,5.115427939017536e-06,4.735754828288918e-06,True,False,True,False,True,C5.9,5.988221e-06,2023-01-13T21:35:00.000,10.0,2.718253199418541e-06,False
506,7082.0,202301141057.0,726966420.0,5.883415724383667e-06,5.748617240897147e-06,5.883415724383667e-06,5.724620223190868e-06,True,True,True,True,True,C7.0,7.0597084e-06,2023-01-14T11:06:00.000,9.0,3.2122720767802093e-06,True
507,7085.0,202301141445.0,726980340.0,5.9101616898260545e-06,5.437039362732321e-06,5.526742825168185e-06,5.092628725833492e-06,True,True,True,True,True,C6.8,6.8630347e-06,2023-01-14T14:58:00.000,13.0,4.64210916106822e-06,True
508,7086.0,202301141529.0,726982440.0,4.163329322182108e-06,4.0692052607482765e-06,4.115156116313301e-06,3.961088623327669e-06,False,False,False,False,True,C5.5,5.519442e-06,2023-01-14T15:33:00.000,4.0,3.7219961086520925e-06,False
509,7088.0,202301142006.0,726999720.0,1.7229180230060592e-05,1.655585947446525e-05,1.6477450117236003e-05,1.6340774891432375e-05,True,True,True,True,True,M3.5,3.5951758e-05,2023-01-14T20:21:00.000,15.0,4.708870164904511e-06,True
510,7089.0,202301142037.0,727000440.0,2.8736862077494152e-05,2.4476546968799084e-05,3.308664963697083e-05,2.8066073355148546e-05,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05,True
511,7090.0,202301150308.0,727026060.0,5.4557560360990465e-05,5.138934648130089e-05,5.2373776270542294e-05,4.854875442106277e-05,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06,True
512,7092.0,202301151416.0,727069560.0,7.77326295064995e-06,7.684355296078138e-06,7.678239853703417e-06,7.604905022162711e-06,True,True,True,True,True,M4.8,4.8878264e-05,2023-01-15T14:31:00.000,15.0,3.507678911773837e-06,True
513,7097.0,202301160909.0,727133040.0,5.7873867262969725e-06,5.030597094446421e-06,5.143873295310186e-06,4.497096597333439e-06,True,True,True,False,True,C8.7,8.712597e-06,2023-01-16T09:23:00.000,14.0,3.0209489523258526e-06,True
514,7100.0,202301170002.0,727186440.0,6.731864232278895e-06,6.0108754951215815e-06,6.111267339292681e-06,5.543165116250748e-06,True,True,True,True,True,C9.4,9.425952e-06,2023-01-17T00:13:00.000,11.0,2.388422672083834e-06,True
515,7108.0,202301172316.0,727270200.0,1.24308799058781e-05,1.1091719898104202e-05,1.1220793567190412e-05,1.024055018206127e-05,True,True,True,True,True,M1.8,1.843098e-05,2023-01-17T23:29:00.000,13.0,2.056547145912191e-06,True
516,7111.0,202301181021.0,727310160.0,1.2020083886454813e-05,1.1156121217936743e-05,1.1265196008025669e-05,1.0591372301860247e-05,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06,True
517,7113.0,202301181434.0,727324860.0,2.394832335994579e-06,2.199734581154189e-06,2.178221848225803e-06,2.1236166958260583e-06,False,False,False,False,True,C5.9,5.9235495e-06,2023-01-18T14:40:00.000,6.0,2.523230250517372e-06,False
518,7127.0,202301192247.0,727441560.0,5.456189228425501e-06,5.184836481930688e-06,5.237144705461105e-06,4.971441285306355e-06,True,True,True,False,True,C6.2,6.2352847e-06,2023-01-19T23:05:00.000,18.0,3.1777585718373302e-06,True
520,7132.0,202301221200.0,727661160.0,7.607328370795585e-06,7.10332824382931e-06,8.79942763276631e-06,7.692452527408022e-06,True,True,True,True,True,C6.3,6.3744196e-06,2023-01-22T12:08:00.000,8.0,5.763710305473069e-06,True
521,7133.0,202301221212.0,727661160.0,7.607328370795585e-06,7.10332824382931e-06,8.79942763276631e-06,7.692452527408022e-06,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06,True
522,7137.0,202301221649.0,727678920.0,8.097191312117502e-06,6.476315320469439e-06,6.634984856646042e-06,5.464637069962919e-06,True,True,True,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06,True
523,7138.0,202301222054.0,727696320.0,5.72029648537864e-06,5.470896667247871e-06,5.836997843289282e-06,5.659847374772653e-06,True,True,True,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06,True
524,7139.0,202301222206.0,727696320.0,5.72029648537864e-06,5.470896667247871e-06,5.836997843289282e-06,5.659847374772653e-06,True,True,True,True,True,C8.9,8.908404e-06,2023-01-22T22:25:00.000,19.0,5.725656137656188e-06,True
525,7145.0,202301250937.0,727912680.0,4.657111639971845e-05,4.6215489419410005e-05,4.657111639971845e-05,4.633486969396472e-05,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06,True
526,7146.0,202301251444.0,727930500.0,5.411957317846827e-06,5.137373591423966e-06,5.182312179385917e-06,4.949988124280935e-06,True,True,True,False,True,C6.1,6.107527e-06,2023-01-25T14:54:00.000,10.0,3.99972759623779e-06,True
527,7147.0,202301251642.0,727936260.0,5.269440407573711e-06,5.172367309569381e-06,5.5560672080900986e-06,5.301254077494377e-06,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06,True
528,7149.0,202301252223.0,727958160.0,9.784130270418245e-06,8.151887413987424e-06,8.289611287182197e-06,7.112312232493423e-06,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06,True
529,7155.0,202301261253.0,728010420.0,1.3849473361915443e-05,1.117187366617145e-05,1.1550581803021487e-05,9.354424037155695e-06,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06,True
530,7178.0,202302012233.0,728563740.0,3.9445194488507695e-06,3.331011612317525e-06,3.4206830150651513e-06,2.9019156499998644e-06,False,False,False,False,True,C5.8,5.8190485e-06,2023-02-01T22:48:00.000,15.0,1.4622921753471019e-06,False
532,7200.0,202302071226.0,729045180.0,3.4587317259138217e-06,3.223017529307981e-06,3.2489847399119753e-06,3.031652113349992e-06,False,False,False,False,True,C5.8,5.810312e-06,2023-02-07T12:32:00.000,6.0,3.2725511118769646e-06,False
533,7202.0,202302071333.0,729049680.0,1.0209260835836176e-05,9.833152944338508e-06,9.999193025578279e-06,9.433900231670123e-06,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06,True
534,7204.0,202302071809.0,729066240.0,5.162206889508525e-06,4.944318789057434e-06,4.97086421091808e-06,4.7922171688696835e-06,True,False,False,False,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06,True
535,7210.0,202302072246.0,729083100.0,1.4673027180833742e-05,1.2822536518797278e-05,1.3253549695946276e-05,1.1406798876123503e-05,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06,True
536,7212.0,202302080245.0,729096840.0,6.266341188165825e-06,5.528242127184058e-06,5.645470992021728e-06,5.00876376463566e-06,True,True,True,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06,True
537,7213.0,202302080504.0,729105720.0,4.059939783473965e-06,3.7265251648932463e-06,3.76264415535843e-06,3.510283249852364e-06,False,False,False,False,True,C5.3,5.3765516e-06,2023-02-08T05:21:00.000,17.0,2.0330637653387384e-06,False
538,7215.0,202302081003.0,729124440.0,5.371500265027862e-06,4.9906484491657466e-06,5.059749128122348e-06,4.697602435044246e-06,True,False,True,False,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06,True
539,7217.0,202302081528.0,729144060.0,1.4129344890534412e-05,1.3186682735977229e-05,1.336358309345087e-05,1.244249415321974e-05,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06,True
540,7219.0,202302081956.0,729159180.0,1.2853534826717805e-05,1.278401668969309e-05,1.2853534826717805e-05,1.2724082807835657e-05,True,True,True,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06,True
541,7220.0,202302082103.0,729162120.0,1.7240621673408896e-05,1.6658157619531266e-05,1.7240621673408896e-05,1.653963226999622e-05,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06,True
542,7221.0,202302082121.0,729162840.0,1.478504782426171e-05,1.413457630405901e-05,1.5464491298189387e-05,1.4669851225335151e-05,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05,True
543,7223.0,202302100245.0,729270240.0,2.8644244594033808e-05,2.5182380340993404e-05,2.583021341706626e-05,2.2520629499922507e-05,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06,True
544,7225.0,202302100802.0,729288360.0,4.9620512072579e-06,4.811492544831708e-06,4.847932814300293e-06,4.6728669076401275e-06,False,False,False,False,True,M1.4,1.4078581e-05,2023-02-10T08:05:00.000,3.0,4.124412043893244e-06,True
545,7230.0,202302101435.0,729316920.0,1.326311394223012e-05,1.1974104381806683e-05,1.2198748663649894e-05,1.1000626727764029e-05,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06,True
547,7232.0,202302102234.0,729340920.0,6.048111117706867e-06,5.736600087402621e-06,6.168453637656057e-06,5.848909040651051e-06,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06,True
548,7233.0,202302102355.0,729345840.0,3.925360942957923e-06,3.729433274202165e-06,3.732363893504953e-06,3.613518856582232e-06,False,False,False,False,True,C5.8,5.8411083e-06,2023-02-11T00:03:00.000,8.0,3.251513589930255e-06,False
549,7234.0,202302110610.0,729368460.0,7.78318371885689e-06,7.280739282577997e-06,7.78318371885689e-06,7.345171979977749e-06,True,True,True,True,True,C5.2,5.2162013e-06,2023-02-11T06:20:00.000,10.0,2.8127883524575736e-06,False
550,7235.0,202302110627.0,729368460.0,7.78318371885689e-06,7.280739282577997e-06,7.78318371885689e-06,7.440984063578071e-06,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06,True
551,7236.0,202302110642.0,729369300.0,7.254412594193127e-06,7.051010925351875e-06,7.254412594193127e-06,7.032685971353203e-06,True,True,True,True,True,C7.2,7.210485e-06,2023-02-11T06:45:00.000,3.0,6.423227659979602e-06,True
552,7237.0,202302110748.0,729374220.0,2.2995374820311554e-05,2.1286658011376858e-05,2.2995374820311554e-05,2.2564587197848596e-05,True,True,True,True,True,C9.9,9.943769e-06,2023-02-11T07:56:00.000,8.0,2.977986696350854e-06,True
553,7238.0,202302110759.0,729374220.0,2.2995374820311554e-05,2.1286658011376858e-05,2.2995374820311554e-05,2.1589337848126888e-05,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06,True
554,7240.0,202302111042.0,729385140.0,7.750259101158008e-06,7.596792329422897e-06,7.623425517522264e-06,7.539355465269182e-06,True,True,True,True,True,M1.0,1.0622771e-05,2023-02-11T10:58:00.000,16.0,3.153835677949246e-06,True
555,7241.0,202302111129.0,729386940.0,1.250609420822002e-05,1.1211617675144225e-05,1.1228874427615665e-05,1.0504477359063458e-05,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06,True
556,7242.0,202302111205.0,729389400.0,1.1428664947743528e-05,1.0713883966673166e-05,1.1428664947743528e-05,1.1051440196752083e-05,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06,True
557,7243.0,202302111540.0,729402540.0,2.0405779650900513e-05,1.637038258195389e-05,1.6986823538900353e-05,1.3805322851112578e-05,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06,True
558,7244.0,202302111711.0,729408240.0,7.693819497944787e-06,6.69691189614241e-06,6.8217882471799385e-06,6.0388888414308894e-06,True,True,True,True,True,M1.4,1.4305811e-05,2023-02-11T17:23:00.000,12.0,4.174030891590519e-06,True
559,7245.0,202302112245.0,729427200.0,7.864469807827845e-06,6.340966592688346e-06,8.797942427918315e-06,7.433785413013538e-06,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06,True
560,7249.0,202302120456.0,729450180.0,3.4556942409835756e-06,3.3343167160637677e-06,3.3439521303080255e-06,3.2686969007045263e-06,False,False,False,False,True,C5.0,5.024854e-06,2023-02-12T05:02:00.000,6.0,2.991190513057518e-06,False
561,7250.0,202302120524.0,729452520.0,8.097596946754493e-06,7.673912477912381e-06,7.829159585526213e-06,7.304263363039354e-06,True,True,True,True,True,C9.0,9.091319e-06,2023-02-12T05:41:00.000,17.0,3.3417868507967796e-06,True
563,7252.0,202302120911.0,729464460.0,7.5893831308349036e-06,6.850432328064926e-06,9.088063961826265e-06,7.5139673754165415e-06,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06,True
564,7255.0,202302121533.0,729488880.0,7.145355993998237e-06,6.873975053167669e-06,7.049417035887018e-06,6.454403774114326e-06,True,True,True,True,True,M1.0,1.0899995e-05,2023-02-12T15:38:00.000,5.0,2.596524154796498e-06,True
565,7256.0,202302121717.0,729494700.0,4.603986781148706e-06,4.284625447326107e-06,4.3311970330250915e-06,4.054256805829937e-06,False,False,False,False,True,C6.1,6.1452793e-06,2023-02-12T17:24:00.000,7.0,2.228110133728478e-06,False
566,7259.0,202302130504.0,729537540.0,9.423212759429589e-06,8.889922355592716e-06,8.808857273834292e-06,8.65740094013745e-06,True,True,True,True,True,M1.0,1.0947299e-05,2023-02-13T05:18:00.000,14.0,4.6080567699391395e-06,True
567,7260.0,202302130654.0,729543960.0,4.361138053354807e-06,4.160072421655059e-06,4.218289177515544e-06,4.034493940707762e-06,False,False,False,False,True,C6.2,6.2209024e-06,2023-02-13T07:05:00.000,11.0,2.398143806203734e-06,False
568,7266.0,202302131422.0,729570780.0,4.872585122939199e-06,4.520432867138879e-06,4.595354766934179e-06,4.412643193063559e-06,False,False,False,False,True,C6.5,6.526712e-06,2023-02-13T14:35:00.000,13.0,3.028887704203953e-06,True
569,7267.0,202302131529.0,729574860.0,1.2793426321877632e-05,8.02871636551572e-06,1.2793426321877632e-05,9.16057797439862e-06,True,True,True,True,True,C7.7,7.765566e-06,2023-02-13T15:40:00.000,11.0,2.5207486942235846e-06,True
570,7268.0,202302131549.0,729574860.0,1.2793426321877632e-05,8.02871636551572e-06,1.4519160686177202e-05,1.0884135008382145e-05,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06,True
571,7271.0,202302131857.0,729587820.0,5.853246420883806e-06,5.647470516123576e-06,5.650771981891012e-06,5.57257089894847e-06,True,True,True,True,True,C7.3,7.381795e-06,2023-02-13T19:16:00.000,19.0,3.2667030609445646e-06,True
572,7272.0,202302131931.0,729587820.0,5.853246420883806e-06,5.647470516123576e-06,5.650771981891012e-06,5.554718427447369e-06,True,True,True,True,True,C5.6,5.6781123e-06,2023-02-13T19:34:00.000,3.0,5.418370164989028e-06,True
573,7283.0,202302141159.0,729648780.0,2.1345978893805295e-05,2.090032103296835e-05,2.084424158965703e-05,2.0602652512025088e-05,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06,True
574,7284.0,202302142113.0,729681960.0,5.813517873320961e-06,5.354965196602279e-06,5.416076419351157e-06,5.054124358139234e-06,True,True,True,True,True,C8.9,8.959567e-06,2023-02-14T21:25:00.000,12.0,1.8585465113574173e-06,True
