,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1101,6981.0,202301071106.0,726361320.0,6.894425041537033e-06,6.291710178629728e-06,6.291886165854521e-06,5.817880719405366e-06,True,True,True,True,True,C6.9,6.9646935e-06,2023-01-07T11:09:00.000,3.0,5.989998044242384e-06,True
1102,6982.0,202301071629.0,726382500.0,6.274996849242598e-06,5.559601504501188e-06,5.680315098288702e-06,5.032763965573395e-06,True,True,True,True,True,C8.7,8.724094e-06,2023-01-07T16:54:00.000,25.0,1.7387641264576814e-06,True
1103,6983.0,202301071813.0,726387960.0,5.130648787599057e-06,4.427617568580899e-06,4.707009793492034e-06,4.1046241676667705e-06,True,False,False,False,False,C4.5,4.5302613e-06,2023-01-07T18:25:00.000,12.0,2.2479716790257953e-06,False
1104,6984.0,202301071831.0,726387960.0,5.130648787599057e-06,4.427617568580899e-06,4.707009793492034e-06,3.831176400126424e-06,True,False,False,False,True,C5.1,5.1118227e-06,2023-01-07T18:34:00.000,3.0,3.7934628380753566e-06,False
1105,6986.0,202301072052.0,726397560.0,3.5358300465304637e-06,3.2436557830806123e-06,3.3126366361102555e-06,3.0019245969015174e-06,False,False,False,False,False,C4.7,4.7214326e-06,2023-01-07T21:05:00.000,13.0,3.042728621949209e-06,False
1106,6987.0,202301072201.0,726401160.0,4.183607870800188e-06,3.637476083895308e-06,3.8047423913667444e-06,3.192316171407583e-06,False,False,False,False,False,C4.9,4.930407e-06,2023-01-07T22:05:00.000,4.0,2.0171894448139938e-06,False
1107,6988.0,202301072230.0,726403140.0,2.9245611585793085e-06,2.7396970381232677e-06,2.9245611585793085e-06,2.6927916678687325e-06,False,False,False,False,False,C3.6,3.690257e-06,2023-01-07T22:38:00.000,8.0,2.1567307157965843e-06,False
1108,6989.0,202301072327.0,726406380.0,2.8951981221325696e-06,2.7565456548472866e-06,3.3776689178921515e-06,2.9406592148006894e-06,False,False,False,False,False,C4.3,4.365881e-06,2023-01-07T23:32:00.000,5.0,1.92432594303682e-06,False
1109,6990.0,202301072343.0,726406380.0,2.8951981221325696e-06,2.7565456548472866e-06,3.3776689178921515e-06,2.9406592148006894e-06,False,False,False,False,False,C3.8,3.8703793e-06,2023-01-07T23:52:00.000,9.0,2.686788320716005e-06,False
1110,6991.0,202301080220.0,726417000.0,3.821471182163805e-06,3.478634425846394e-06,3.506868324620882e-06,3.2722191463108175e-06,False,False,False,False,False,C4.3,4.392557e-06,2023-01-08T02:29:00.000,9.0,2.86643489744165e-06,False
1111,6992.0,202301080252.0,726419340.0,6.481463060481474e-06,6.1244541029736865e-06,6.481463060481474e-06,6.221833245945163e-06,True,True,True,True,True,C6.3,6.3925527e-06,2023-01-08T03:08:00.000,16.0,2.9057036954327486e-06,True
1112,6993.0,202301080317.0,726419340.0,6.481463060481474e-06,6.1244541029736865e-06,6.695070624118671e-06,6.363862212310778e-06,True,True,True,True,True,C7.0,7.0762235e-06,2023-01-08T03:31:00.000,14.0,5.905746547796298e-06,True
1113,6994.0,202301080337.0,726420720.0,9.359211617265828e-06,8.506945050612558e-06,9.359211617265828e-06,8.689184141985606e-06,True,True,True,True,True,C9.3,9.350882e-06,2023-01-08T03:44:00.000,7.0,6.865657724119956e-06,True
1114,6995.0,202301080437.0,726423780.0,3.875371021422325e-06,3.8593466342717875e-06,3.862232006213162e-06,3.8496336856042035e-06,False,False,False,False,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06,True
1115,6996.0,202301080658.0,726432780.0,5.051876996731153e-06,4.655241355067119e-06,5.051876996731153e-06,4.870883003604831e-06,True,False,True,False,True,C5.0,5.0398253e-06,2023-01-08T07:05:00.000,7.0,3.6869716950604925e-06,False
1116,6997.0,202301080711.0,726434700.0,5.633047749142861e-06,5.454607162391767e-06,5.682762093783822e-06,5.510177288670093e-06,True,True,True,True,True,C6.3,6.3917596e-06,2023-01-08T07:24:00.000,13.0,4.472803993849084e-06,True
1117,6998.0,202301080839.0,726440100.0,8.485394573654048e-06,7.833673407731112e-06,7.838782948965672e-06,7.541863396909321e-06,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06,True
1118,6999.0,202301081156.0,726450900.0,5.442258952825796e-06,5.136984782438958e-06,5.442258952825796e-06,4.854424787481548e-06,True,True,True,False,True,C5.3,5.39452e-06,2023-01-08T12:05:00.000,9.0,3.3100377549999394e-06,False
1119,7000.0,202301081222.0,726453540.0,6.051533091522288e-06,5.813823463540757e-06,6.051533091522288e-06,5.838681317982264e-06,True,True,True,True,True,C6.1,6.1523906e-06,2023-01-08T12:38:00.000,16.0,2.8458002816478256e-06,True
1120,7001.0,202301081426.0,726460620.0,4.2581764319038484e-06,3.942784132959787e-06,3.987294348917203e-06,3.7773179428768344e-06,False,False,False,False,True,C5.4,5.4519246e-06,2023-01-08T14:36:00.000,10.0,2.767096020761528e-06,False
1121,7002.0,202301081451.0,726460620.0,4.2581764319038484e-06,3.942784132959787e-06,3.987294348917203e-06,3.7773179428768344e-06,False,False,False,False,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06,True
1122,7003.0,202301081844.0,726476280.0,1.0958343409583904e-05,1.0717080840549897e-05,1.0958343409583904e-05,1.0885069059440866e-05,True,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06,True
1123,7004.0,202301081902.0,726476280.0,1.0958343409583904e-05,1.0717080840549897e-05,1.0958343409583904e-05,1.082146536646178e-05,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06,True
1124,7005.0,202301082136.0,726486120.0,1.835440457398363e-06,1.7472897297921008e-06,1.7672862213657936e-06,1.6875543451533304e-06,False,False,False,False,False,C3.1,3.1114091e-06,2023-01-08T21:41:00.000,5.0,1.6592117617619806e-06,False
1125,7007.0,202301090028.0,726497040.0,9.757125553733204e-06,6.980571924941614e-06,9.757125553733204e-06,8.082135536824353e-06,True,True,True,True,True,C5.1,5.1557367e-06,2023-01-09T00:43:00.000,15.0,1.946980773936957e-06,False
1126,7008.0,202301090051.0,726497040.0,9.757125553733204e-06,6.980571924941614e-06,1.0658476639946457e-05,8.860582056513522e-06,True,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06,True
1128,7010.0,202301090202.0,726502080.0,3.40552605848643e-06,3.127879836029024e-06,3.162874463669141e-06,2.9606828775285976e-06,False,False,False,False,True,C5.7,5.739398e-06,2023-01-09T02:07:00.000,5.0,3.828058197541395e-06,False
1129,7011.0,202301090446.0,726511920.0,2.5627343802625546e-06,2.4297237359860446e-06,2.625013166834833e-06,2.5257620563934324e-06,False,False,False,False,False,C4.8,4.833509e-06,2023-01-09T04:51:00.000,5.0,1.9876729311363306e-06,False
1130,7012.0,202301090545.0,726515640.0,2.410423121546046e-06,2.38341112890339e-06,2.410423121546046e-06,2.347172994632274e-06,False,False,False,False,False,C3.0,3.0624315e-06,2023-01-09T05:53:00.000,8.0,1.96600126400881e-06,False
1131,7014.0,202301090845.0,726526920.0,1.7056447177310474e-05,1.416647410223959e-05,1.4560078852809966e-05,1.2166722626716364e-05,True,True,True,True,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06,True
1132,7016.0,202301091448.0,726547260.0,4.362440904515097e-06,3.683887371153105e-06,5.845498435519403e-06,4.346968580648536e-06,False,False,True,False,True,C7.8,7.856997e-06,2023-01-09T15:05:00.000,17.0,3.335711653562612e-06,True
1133,7017.0,202301091543.0,726550380.0,5.194789082452189e-06,4.0035342863120604e-06,5.194789082452189e-06,4.310314125177683e-06,True,False,True,False,True,C5.1,5.166794e-06,2023-01-09T15:46:00.000,3.0,3.4594124826980988e-06,False
1134,7019.0,202301091837.0,726561900.0,0.00014340467168949544,0.00010753481910796836,0.00011396549234632403,8.158900891430676e-05,True,True,True,True,True,X1.9,0.00019765817,2023-01-09T18:50:00.000,13.0,3.0843714284856105e-06,True
1135,7020.0,202301092050.0,726569580.0,3.9448682400688995e-06,3.4221691294078482e-06,3.4699003208515933e-06,3.071232413276448e-06,False,False,False,False,True,C5.9,5.928004e-06,2023-01-09T20:55:00.000,5.0,2.0294376099627698e-06,False
1136,7021.0,202301092202.0,726574200.0,2.8354800178931328e-06,2.7027879241359187e-06,2.8853262392658507e-06,2.784172465908341e-06,False,False,False,False,False,C4.1,4.1690823e-06,2023-01-09T22:09:00.000,7.0,1.953766968654236e-06,False
1137,7022.0,202301092227.0,726575700.0,4.446551884029759e-06,4.1293528738606256e-06,5.159984539204743e-06,4.463756795303198e-06,False,False,True,False,False,C4.3,4.3345276e-06,2023-01-09T22:34:00.000,7.0,2.8131339604442474e-06,False
1138,7023.0,202301092244.0,726575700.0,4.446551884029759e-06,4.1293528738606256e-06,5.159984539204743e-06,4.463756795303198e-06,False,False,True,False,True,C6.7,6.7481046e-06,2023-01-09T22:58:00.000,14.0,4.0025524867814966e-06,True
1139,7024.0,202301100009.0,726581580.0,2.7503183446242474e-05,2.1134750568307936e-05,2.1952302631689236e-05,1.705836803012062e-05,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06,True
1140,7025.0,202301100047.0,726583860.0,5.661760951625183e-06,5.418110958999023e-06,5.4321990319294855e-06,5.3100120567251e-06,True,True,True,True,True,C6.3,6.363764e-06,2023-01-10T00:51:00.000,4.0,4.042004547955003e-06,True
1141,7026.0,202301100208.0,726589020.0,6.4587943597871345e-06,6.14922828390263e-06,6.169399966893252e-06,5.965739092061995e-06,True,True,True,True,True,M1.0,1.0814691e-05,2023-01-10T02:16:00.000,8.0,3.623473958214163e-06,True
1142,7027.0,202301100233.0,726590520.0,1.9193999833078124e-05,1.6928379409364425e-05,1.734325815050397e-05,1.5172686289588455e-05,True,True,True,True,True,M2.6,2.6934356e-05,2023-01-10T02:41:00.000,8.0,5.74279101783759e-06,True
1143,7028.0,202301100337.0,726593580.0,5.459569820231991e-06,5.288714874041034e-06,5.459569820231991e-06,5.0893636398541275e-06,True,True,True,True,True,C5.4,5.4479215e-06,2023-01-10T03:43:00.000,6.0,3.977947471867083e-06,False
1144,7030.0,202301100554.0,726603000.0,2.8475465114752296e-06,2.760551751634921e-06,2.745867504927446e-06,2.7194928406970575e-06,False,False,False,False,False,C3.8,3.8841276e-06,2023-01-10T05:59:00.000,5.0,2.0925203898514155e-06,False
1145,7031.0,202301100804.0,726610620.0,3.7525599054788472e-06,3.4028753361781128e-06,3.7525599054788472e-06,3.5605960420070915e-06,False,False,False,False,True,C5.3,5.333691e-06,2023-01-10T08:16:00.000,12.0,2.2530086880578892e-06,False
1146,7032.0,202301100854.0,726612540.0,5.968444384052418e-06,4.462378456082661e-06,8.30229419079842e-06,5.803016847494291e-06,True,False,True,True,True,C8.8,8.803698e-06,2023-01-10T09:06:00.000,12.0,3.4764314023050247e-06,True
1147,7034.0,202301101210.0,726623880.0,3.3541996344865765e-06,3.2961343094939366e-06,3.864171958412044e-06,3.3998546768998494e-06,False,False,False,False,True,C8.5,8.558164e-06,2023-01-10T12:17:00.000,7.0,3.2387449664383894e-06,False
1148,7035.0,202301101241.0,726625980.0,5.4011447900848e-06,4.214767159282928e-06,5.4011447900848e-06,4.438971245690482e-06,True,False,True,False,True,C5.3,5.3799167e-06,2023-01-10T12:45:00.000,4.0,3.3179917409142945e-06,False
1149,7036.0,202301101258.0,726626760.0,3.465850113570923e-06,3.4510530895204283e-06,4.769660336023662e-06,3.7121451441635145e-06,False,False,False,False,True,C5.1,5.169435e-06,2023-01-10T13:02:00.000,4.0,3.339841214256012e-06,False
1150,7037.0,202301101349.0,726629760.0,3.799890237132786e-06,3.414943648749613e-06,4.029089723189827e-06,3.6256308248994173e-06,False,False,False,False,True,C6.8,6.8516156e-06,2023-01-10T13:59:00.000,10.0,3.845208993880078e-06,True
1151,7038.0,202301101444.0,726633360.0,8.74495344760362e-06,6.085821496526478e-06,8.74495344760362e-06,7.105767963366816e-06,True,True,True,True,True,C8.7,8.729835e-06,2023-01-10T14:47:00.000,3.0,3.386895286894287e-06,True
1152,7039.0,202301101602.0,726637980.0,5.5836762840044685e-06,5.307580067892559e-06,6.714512892358471e-06,5.707934178644791e-06,True,True,True,True,True,C7.3,7.397234e-06,2023-01-10T16:13:00.000,11.0,5.165665697859367e-06,True
1153,7040.0,202301101717.0,726642180.0,3.7371576127043227e-06,3.598585863073822e-06,3.697760121212923e-06,3.5110781482217135e-06,False,False,False,False,True,M1.3,1.3508288e-05,2023-01-10T17:28:00.000,11.0,3.3461703878856497e-06,True
1154,7041.0,202301101744.0,726643800.0,4.549313416646328e-06,4.026491751574213e-06,4.064017048222013e-06,3.7692980185966007e-06,False,False,False,False,True,M1.2,1.2541061e-05,2023-01-10T17:48:00.000,4.0,3.704917389768525e-06,False
1155,7042.0,202301101931.0,726651540.0,2.2283941234491067e-06,2.1657390334439697e-06,2.1669884517905302e-06,2.1220378130237805e-06,False,False,False,False,False,C3.3,3.3981455e-06,2023-01-10T19:38:00.000,7.0,2.160316853405675e-06,False
1156,7044.0,202301102026.0,726655860.0,2.5080819341383176e-06,2.4239975573436823e-06,2.4454134290863294e-06,2.3532645627710735e-06,False,False,False,False,False,C2.8,2.8042014e-06,2023-01-10T20:29:00.000,3.0,2.7354230951459613e-06,False
1157,7045.0,202301102239.0,726662760.0,1.370437257719459e-05,7.179770818765974e-06,6.773611403332325e-06,4.349401933723129e-06,True,True,True,False,True,X1.0,0.0001063301,2023-01-10T22:47:00.000,8.0,2.1674650270142592e-06,True
1158,7046.0,202301102345.0,726667080.0,3.7350193906604545e-06,3.375230335223023e-06,3.371350203451584e-06,3.1426091027242364e-06,False,False,False,False,True,C5.2,5.2586665e-06,2023-01-10T23:57:00.000,12.0,2.346545670661726e-06,False
1159,7047.0,202301110039.0,726670800.0,1.368648463540012e-05,1.177898229798302e-05,1.193756270367885e-05,1.0664390174497385e-05,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06,True
1160,7048.0,202301110149.0,726673800.0,4.6117442252580076e-05,2.690449582587462e-05,2.6968826205120422e-05,1.75966906681424e-05,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06,True
1161,7049.0,202301110328.0,726680340.0,5.232000603427878e-06,5.018649517296581e-06,5.191257514525205e-06,4.743669705931097e-06,True,True,True,False,True,C6.8,6.833723e-06,2023-01-11T03:38:00.000,10.0,4.771382009494118e-06,True
1162,7050.0,202301110512.0,726686340.0,3.0306900953291915e-06,2.9276204713823972e-06,2.99750649901398e-06,2.9217796964076115e-06,False,False,False,False,False,C3.7,3.7980867e-06,2023-01-11T05:18:00.000,6.0,2.5811377781792544e-06,False
1163,7051.0,202301110531.0,726686340.0,3.0306900953291915e-06,2.9276204713823972e-06,2.99750649901398e-06,2.9217796964076115e-06,False,False,False,False,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06,True
1164,7052.0,202301110825.0,726697920.0,3.602431661420269e-06,3.5143593777320348e-06,3.885202204401139e-06,3.647669700512779e-06,False,False,False,False,True,M3.1,3.141117e-05,2023-01-11T08:33:00.000,8.0,2.17015599446313e-06,False
1165,7053.0,202301111032.0,726705660.0,2.585493803053396e-06,2.416078814349021e-06,2.4390888029302005e-06,2.308107241333346e-06,False,False,False,False,False,C3.3,3.3482897e-06,2023-01-11T10:40:00.000,8.0,2.365778755120118e-06,False
1166,7055.0,202301112047.0,726741600.0,4.735300990432734e-06,4.210867246001726e-06,5.679039986716816e-06,4.721193363366183e-06,False,False,True,False,True,C8.0,8.071116e-06,2023-01-11T21:00:00.000,13.0,3.796128112298902e-06,True
1167,7056.0,202301120335.0,726766080.0,7.24101482774131e-06,4.6499085328832734e-06,7.249632744787959e-06,5.728506948798895e-06,True,False,True,True,True,C7.2,7.235562e-06,2023-01-12T03:42:00.000,7.0,3.3019141483237036e-06,False
1168,7057.0,202301120553.0,726776340.0,9.356161172036082e-06,9.095975656236988e-06,9.099830094783101e-06,9.004835192172322e-06,True,True,True,True,True,M1.1,1.1345536e-05,2023-01-12T06:18:00.000,25.0,3.3508256365166744e-06,True
1169,7058.0,202301120633.0,726776340.0,9.356161172036082e-06,9.095975656236988e-06,9.099830094783101e-06,8.972404430096503e-06,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06,True
1171,7060.0,202301120806.0,726783060.0,5.015995611756807e-06,4.7987100515456405e-06,5.015995611756807e-06,4.71601561002899e-06,True,False,True,False,True,C5.9,5.9036456e-06,2023-01-12T08:10:00.000,4.0,4.240013367962092e-06,False
1172,7061.0,202301121000.0,726789000.0,4.7640637603763025e-06,4.027695467812009e-06,5.7268503041996155e-06,4.577862910082331e-06,False,False,True,False,True,C6.4,6.497114e-06,2023-01-12T10:06:00.000,6.0,3.557780473784078e-06,False
1173,7062.0,202301121108.0,726792900.0,3.591620497900294e-06,3.5659641071106307e-06,3.7235740819596685e-06,3.6050266771781025e-06,False,False,False,False,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06,True
1174,7063.0,202301121344.0,726802680.0,4.854392955166986e-06,3.947148343286244e-06,4.854392955166986e-06,4.299273768992862e-06,False,False,False,False,False,C4.8,4.8283646e-06,2023-01-12T13:51:00.000,7.0,3.3205592444573995e-06,False
1175,7064.0,202301121439.0,726806100.0,5.919266186538152e-06,4.741837528854376e-06,7.100689799699467e-06,5.738318577641621e-06,True,False,True,True,True,M1.0,1.0348743e-05,2023-01-12T14:57:00.000,18.0,3.293085910627269e-06,True
1176,7065.0,202301121548.0,726810300.0,5.174374564376194e-06,4.87850047647953e-06,5.174374564376194e-06,4.794854248757474e-06,True,False,True,False,True,C5.1,5.1484835e-06,2023-01-12T15:55:00.000,7.0,3.3934038583538495e-06,False
1177,7066.0,202301121842.0,726822060.0,1.0635633771016728e-05,9.851893082668539e-06,1.0635633771016728e-05,1.0424542779219337e-05,True,True,True,True,True,C5.7,5.7380125e-06,2023-01-12T19:00:00.000,18.0,2.8399858820193913e-06,True
1178,7067.0,202301121903.0,726822060.0,1.0635633771016728e-05,9.851893082668539e-06,1.0635633771016728e-05,1.0432987437525298e-05,True,True,True,True,True,M1.0,1.0617729e-05,2023-01-12T19:13:00.000,10.0,5.70596876059426e-06,True
1179,7068.0,202301122024.0,726827580.0,5.291421985020861e-06,5.036799848312512e-06,5.1106999308103696e-06,4.849161541642388e-06,True,True,True,False,True,C7.3,7.3128604e-06,2023-01-12T20:32:00.000,8.0,4.1410244193684775e-06,True
1180,7069.0,202301122050.0,726827940.0,4.993269158148905e-06,4.7260932660719845e-06,5.513252290256787e-06,4.960113528795773e-06,False,False,True,False,True,C8.5,8.582918e-06,2023-01-12T21:03:00.000,13.0,4.752987479150761e-06,True
1181,7070.0,202301122214.0,726833100.0,4.2762762859638315e-06,3.842786099994555e-06,5.418219188868534e-06,4.326837824919494e-06,False,False,True,False,True,C6.7,6.7533174e-06,2023-01-12T22:24:00.000,10.0,3.6627559438784374e-06,True
1182,7071.0,202301122233.0,726834300.0,5.65117125006509e-06,5.55018414161168e-06,5.65117125006509e-06,5.605071692116326e-06,True,True,True,True,True,C5.7,5.70944e-06,2023-01-12T22:42:00.000,9.0,5.446398517960915e-06,True
1183,7072.0,202301130253.0,726850920.0,6.84996257405146e-06,6.275824944168562e-06,6.335721991490573e-06,5.932186468271539e-06,True,True,True,True,True,M1.4,1.4267601e-05,2023-01-13T02:59:00.000,6.0,6.340478648780845e-06,True
1184,7073.0,202301130802.0,726868560.0,5.961021543043898e-06,5.116784905112581e-06,6.566440333699575e-06,5.7328784350829665e-06,True,True,True,True,True,C6.5,6.5546733e-06,2023-01-13T08:10:00.000,8.0,4.364820142654935e-06,False
1185,7074.0,202301130903.0,726872280.0,4.410268047649879e-06,3.9930723687575664e-06,4.491228992264951e-06,4.298448857298354e-06,False,False,False,False,False,C4.5,4.5046377e-06,2023-01-13T09:14:00.000,11.0,3.1954286896507256e-06,False
1186,7075.0,202301130925.0,726873300.0,4.174767582298955e-06,4.155750957579585e-06,4.211949089949485e-06,4.173140496277483e-06,False,False,False,False,False,C4.1,4.19895e-06,2023-01-13T09:30:00.000,5.0,4.1297976167697925e-06,False
1187,7076.0,202301131005.0,726876600.0,1.8225353414891288e-05,8.221787538786884e-06,6.694937383144861e-06,4.629219347407343e-06,True,True,True,False,True,M3.9,3.9868297e-05,2023-01-13T10:15:00.000,10.0,3.847847892757272e-06,False
1188,7077.0,202301131455.0,726892920.0,3.14451153826667e-06,3.0370767944987165e-06,3.230447191526764e-06,3.050284476557863e-06,False,False,False,False,True,C8.4,8.487397e-06,2023-01-13T15:08:00.000,13.0,3.0912376587366452e-06,True
1189,7078.0,202301131654.0,726901320.0,5.215965302340919e-06,4.865275059273699e-06,4.8736897042545024e-06,4.704012553702341e-06,True,False,False,False,True,C9.0,9.056957e-06,2023-01-13T17:01:00.000,7.0,4.3946774894720875e-06,True
1190,7079.0,202301131726.0,726902580.0,6.240093171072658e-06,5.950234481133521e-06,6.240093171072658e-06,5.8195932979288045e-06,True,True,True,True,True,C6.2,6.2019185e-06,2023-01-13T17:35:00.000,9.0,4.389855348563287e-06,True
1191,7080.0,202301132041.0,726913620.0,3.050746727240039e-06,3.022646751560387e-06,3.0316493848658865e-06,3.006168981301016e-06,False,False,False,False,True,C5.0,5.002079e-06,2023-01-13T20:51:00.000,10.0,2.941421371360775e-06,False
1192,7081.0,202301132125.0,726917760.0,5.115427939017536e-06,4.97188511872082e-06,5.115427939017536e-06,5.008028892916627e-06,True,False,True,True,True,C5.9,5.988221e-06,2023-01-13T21:35:00.000,10.0,2.718253199418541e-06,False
1193,7082.0,202301141057.0,726965340.0,3.526355840222095e-06,3.3299356800853275e-06,4.910246843792265e-06,3.7184863685979508e-06,False,False,False,False,True,C7.0,7.0597084e-06,2023-01-14T11:06:00.000,9.0,3.2122720767802093e-06,True
1194,7083.0,202301141343.0,726975660.0,5.070705810794607e-06,4.743950739793945e-06,4.8771421461424325e-06,4.472603450267343e-06,True,False,False,False,True,C5.0,5.0252547e-06,2023-01-14T13:50:00.000,7.0,3.603818868214148e-06,False
1195,7084.0,202301141434.0,726978540.0,5.8412178987055086e-06,5.3832177400181536e-06,5.8412178987055086e-06,5.1780934882117435e-06,True,True,True,True,True,C5.7,5.796389e-06,2023-01-14T14:39:00.000,5.0,3.4918928122351645e-06,False
1196,7085.0,202301141445.0,726979200.0,6.173430392664159e-06,5.790172963315854e-06,6.5952190198004246e-06,6.122509603301296e-06,True,True,True,True,True,C6.8,6.8630347e-06,2023-01-14T14:58:00.000,13.0,4.64210916106822e-06,True
1197,7086.0,202301141529.0,726982200.0,4.3373493099352345e-06,4.209341113892151e-06,4.188636921753641e-06,4.141782028455054e-06,False,False,False,False,True,C5.5,5.519442e-06,2023-01-14T15:33:00.000,4.0,3.7219961086520925e-06,False
1198,7087.0,202301141954.0,726997980.0,5.769593826698838e-06,5.223135758569697e-06,5.5407308536814526e-06,5.002631496608956e-06,True,True,True,True,True,C5.7,5.7312336e-06,2023-01-14T20:02:00.000,8.0,3.1603735806129407e-06,False
1199,7088.0,202301142006.0,726997980.0,5.769593826698838e-06,5.223135758569697e-06,5.5407308536814526e-06,5.002631496608956e-06,True,True,True,True,True,M3.5,3.5951758e-05,2023-01-14T20:21:00.000,15.0,4.708870164904511e-06,True
1200,7089.0,202301142037.0,726999780.0,1.678633998380974e-05,1.6392257748520933e-05,1.6818452422739938e-05,1.6401005268562585e-05,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05,True
1201,7090.0,202301150308.0,727026060.0,5.4557560360990465e-05,5.138934648130089e-05,5.2373776270542294e-05,4.854875442106277e-05,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06,True
1202,7091.0,202301151207.0,727055580.0,4.535595508059487e-06,4.423357950145146e-06,4.434272796061123e-06,4.348013135313522e-06,False,False,False,False,True,C8.3,8.384236e-06,2023-01-15T12:11:00.000,4.0,4.120469839108409e-06,False
1203,7092.0,202301151416.0,727063440.0,3.565596443877439e-06,3.5192117593396688e-06,3.6746744171978207e-06,3.547040023477166e-06,False,False,False,False,True,M4.8,4.8878264e-05,2023-01-15T14:31:00.000,15.0,3.507678911773837e-06,True
1204,7093.0,202301151929.0,727083300.0,2.9384268600551877e-06,2.8849481168435887e-06,2.8834178920078557e-06,2.865576789190527e-06,False,False,False,False,False,C4.1,4.12533e-06,2023-01-15T19:34:00.000,5.0,3.0394887744478183e-06,False
1205,7095.0,202301160432.0,727116180.0,4.191171683487482e-06,4.04057209379971e-06,4.080817234353162e-06,3.902996013493976e-06,False,False,False,False,False,C4.5,4.591725e-06,2023-01-16T04:42:00.000,10.0,3.0716507808392635e-06,False
1206,7096.0,202301160509.0,727117260.0,4.325938789406791e-06,3.7360714486567304e-06,4.936184723192127e-06,4.21861523136613e-06,False,False,False,False,True,C5.0,5.0454278e-06,2023-01-16T05:18:00.000,9.0,3.4073889310093364e-06,False
1207,7097.0,202301160909.0,727133040.0,5.7873867262969725e-06,5.030597094446421e-06,5.143873295310186e-06,4.497096597333439e-06,True,True,True,False,True,C8.7,8.712597e-06,2023-01-16T09:23:00.000,14.0,3.0209489523258526e-06,True
1208,7098.0,202301161136.0,727141500.0,3.1995634799386607e-06,2.912998525061994e-06,2.9030109089944744e-06,2.7588257580646314e-06,False,False,False,False,False,C3.1,3.1792297e-06,2023-01-16T11:44:00.000,8.0,1.909267666633241e-06,False
1209,7099.0,202301161424.0,727151520.0,3.375271489858278e-06,3.09505162476853e-06,3.0947480809118133e-06,2.9770199034828693e-06,False,False,False,False,False,C3.6,3.6969523e-06,2023-01-16T14:31:00.000,7.0,2.4488449525961187e-06,False
1210,7100.0,202301170002.0,727186440.0,6.731864232278895e-06,6.0108754951215815e-06,6.111267339292681e-06,5.543165116250748e-06,True,True,True,True,True,C9.4,9.425952e-06,2023-01-17T00:13:00.000,11.0,2.388422672083834e-06,True
1211,7101.0,202301170113.0,727189260.0,3.022452119694208e-06,2.8868389563285746e-06,3.2478992579854093e-06,3.0078224426688394e-06,False,False,False,False,False,C4.3,4.347597e-06,2023-01-17T01:23:00.000,10.0,2.9523991997848498e-06,False
1212,7103.0,202301170515.0,727205160.0,2.521868736948818e-06,2.430633912808844e-06,2.4188902898458764e-06,2.368690502407844e-06,False,False,False,False,False,C3.3,3.3522083e-06,2023-01-17T05:25:00.000,10.0,1.8416621969663538e-06,False
1213,7107.0,202301172229.0,727266960.0,2.6814375360117992e-06,2.500838718333398e-06,2.757670927167055e-06,2.626538162076031e-06,False,False,False,False,False,C3.2,3.2902667e-06,2023-01-17T22:35:00.000,6.0,1.7968570773518877e-06,False
1214,7108.0,202301172316.0,727270020.0,1.4369578821060713e-05,1.2777033589372877e-05,1.3086272701912094e-05,1.1605774488998577e-05,True,True,True,True,True,M1.8,1.843098e-05,2023-01-17T23:29:00.000,13.0,2.056547145912191e-06,True
