,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
329,5229.0,202205040008.0,704895720.0,1.6196618162211962e-05,1.4374806596606504e-05,1.4646497220383026e-05,1.3078759366180748e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
330,5237.0,202205040808.0,704924820.0,1.8785783595376415e-06,1.6557963817831478e-06,1.6578040913373115e-06,1.5459789892702247e-06,False,False,False,False,False,,3.5251487e-06,2022-05-04T08:25:00.000,17.0,1.3083059684504406e-06
331,5238.0,202205040845.0,704926980.0,2.1757603462901898e-05,1.6593612599535845e-05,1.6980720829451457e-05,1.351690025330754e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
332,5243.0,202205041606.0,704953500.0,1.1879566045536194e-05,1.147825150837889e-05,1.1395093679311685e-05,1.1214526239200495e-05,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
333,5244.0,202205041625.0,704953500.0,1.1879566045536194e-05,1.1121468560304493e-05,1.1395093679311685e-05,1.040355255099712e-05,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
334,5246.0,202205041855.0,704963280.0,4.01873376176809e-06,3.862540324917063e-06,3.892235326929949e-06,3.6943417853763094e-06,False,False,False,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
336,5248.0,202205041940.0,704965860.0,1.0626601579133421e-05,9.321976904175244e-06,9.571258487994783e-06,8.39234417071566e-06,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
337,5249.0,202205042009.0,704967060.0,1.6249192412942648e-05,1.5769293895573355e-05,1.6357253116439097e-05,1.613033964531496e-05,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
338,5254.0,202205060410.0,705083520.0,3.2843709050212055e-06,3.179120540153235e-06,3.1422473512066063e-06,3.1053957627591444e-06,False,False,False,False,False,C3.0,3.0354324e-06,2022-05-06T04:29:00.000,19.0,1.2878964525953052e-06
339,5255.0,202205060432.0,705083520.0,3.2843709050212055e-06,3.1052968552103266e-06,3.1422473512066063e-06,2.9493210149666993e-06,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06
340,5263.0,202205061615.0,705126300.0,1.0325614994144416e-06,8.968477800408436e-07,8.988906756712822e-07,8.290690516332688e-07,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
341,5277.0,202205080338.0,705254100.0,2.8010551886836765e-06,2.218348299720674e-06,2.574866357463179e-06,2.1628889044222888e-06,False,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
342,5283.0,202205081217.0,705285180.0,1.2168940202172962e-06,1.0393238198957988e-06,1.0614403436193243e-06,9.267641871701926e-07,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07
343,5284.0,202205081923.0,705310800.0,4.9552659220353235e-06,4.505420747591415e-06,4.642963631340535e-06,4.0572535908722784e-06,False,False,False,False,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
344,5302.0,202205140904.0,705792420.0,2.5509300485282438e-06,2.3649217837373726e-06,2.3857010091887787e-06,2.242372147520655e-06,False,False,False,False,False,C3.0,3.0824506e-06,2022-05-14T09:25:00.000,21.0,1.1765542922148597e-06
345,5308.0,202205142004.0,705831600.0,3.4719919312919956e-06,3.22863161272835e-06,3.266042995164753e-06,3.0524151952704415e-06,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06
346,5309.0,202205142120.0,705838140.0,4.536436790658627e-06,4.331566742621362e-06,4.336262918513967e-06,4.225878910801839e-06,False,False,False,False,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06
347,5311.0,202205142358.0,705845400.0,8.805004654277582e-06,7.02791339790565e-06,7.136899057513801e-06,5.999367658660049e-06,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
348,5322.0,202205181543.0,706161660.0,2.7372525437385775e-06,2.625304432513076e-06,2.6388570404378697e-06,2.559301037763362e-06,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06
350,5324.0,202205182145.0,706182720.0,1.1329735571052879e-05,1.0377428225183394e-05,1.1329735571052879e-05,9.70189557847334e-06,True,True,True,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06
351,5325.0,202205182156.0,706182720.0,1.1329735571052879e-05,1.0377428225183394e-05,1.1329735571052879e-05,9.70189557847334e-06,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
352,5327.0,202205200735.0,706305540.0,1.0539340109971818e-05,9.709637197374832e-06,9.823294931265991e-06,9.071539352589753e-06,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
353,5341.0,202205221417.0,706502040.0,3.1521394703304395e-06,2.9793018256896175e-06,3.0185583455022424e-06,2.8419774480425986e-06,False,False,False,False,False,C3.7,3.7492584e-06,2022-05-22T14:31:00.000,14.0,1.7237288147953223e-06
354,5345.0,202205222326.0,706534920.0,2.7035378025175305e-06,2.418245685475995e-06,2.4464914076816058e-06,2.218658664787654e-06,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06
355,5346.0,202205240603.0,706646400.0,3.068294518016046e-06,3.0002154289832106e-06,3.012747583852615e-06,2.9459979487000965e-06,False,False,False,False,False,C3.1,3.1612633e-06,2022-05-24T06:10:00.000,7.0,2.113439450113219e-06
356,5349.0,202205241150.0,706666080.0,2.3954517018864863e-06,2.123446165569476e-06,2.163249746445217e-06,1.9265382888988825e-06,False,False,False,False,False,C3.6,3.6799709e-06,2022-05-24T12:05:00.000,15.0,1.3387941635301104e-06
357,5352.0,202205242203.0,706702740.0,2.374772975599626e-06,2.122347950717085e-06,2.131003157046507e-06,1.9840902041323716e-06,False,False,False,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07
358,5357.0,202205251809.0,706775220.0,9.336581570096314e-06,8.404708751186263e-06,8.520059964212123e-06,7.756993909424637e-06,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
359,5399.0,202206100817.0,708122520.0,3.5170919545635115e-06,3.361435119586531e-06,3.395074827494682e-06,3.2339958124794066e-06,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07
360,5400.0,202206101011.0,708130560.0,1.0046591341961175e-05,9.439276254852302e-06,9.544844033371191e-06,8.97495192475617e-06,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
361,5406.0,202206130258.0,708365340.0,3.175926394760609e-05,3.1047467928146943e-05,3.118798849754967e-05,3.051395651709754e-05,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
362,5408.0,202206140344.0,708451320.0,2.5786412152228877e-06,2.3541026621387573e-06,2.3788268208591035e-06,2.1978926270094234e-06,False,False,False,False,False,C3.5,3.5825706e-06,2022-06-14T04:00:00.000,16.0,1.3109315659676213e-06
363,5409.0,202206140517.0,708457380.0,3.856597686535679e-06,3.476954816505895e-06,3.5533541904442245e-06,3.181570036758785e-06,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06
364,5419.0,202206141411.0,708488520.0,5.324743597157067e-06,4.247517608746421e-06,4.2543351810309105e-06,3.6774961245100712e-06,True,False,False,False,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
365,5421.0,202206141734.0,708500880.0,2.7598703127296176e-06,2.430532504149596e-06,2.4804839995340444e-06,2.1937344172329176e-06,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06
366,5432.0,202206171052.0,708737100.0,3.856697276205523e-06,3.5168047816114267e-06,3.5334328458702657e-06,3.3702715427352814e-06,False,False,False,False,True,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07
367,5434.0,202206171455.0,708750480.0,2.7315854822518304e-06,2.502760935385595e-06,2.5683914373075822e-06,2.3132758997235214e-06,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
368,5442.0,202206182053.0,708858420.0,1.7238337477465393e-06,1.393771867697069e-06,1.423209596396191e-06,1.195218828797806e-06,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07
369,5450.0,202206191953.0,708941580.0,3.6004148569190875e-06,3.339825298098731e-06,3.401712092454545e-06,3.120210749329999e-06,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06
370,5453.0,202206200100.0,708960960.0,4.300081855035387e-06,4.047082711622352e-06,4.075835477124201e-06,3.869222382490989e-06,False,False,False,False,True,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06
371,5455.0,202206200605.0,708978060.0,3.375543428774108e-06,3.0481885460176272e-06,3.177046437485842e-06,2.8040069537382806e-06,False,False,False,False,True,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
372,5457.0,202206201446.0,709010400.0,4.5200558815849945e-06,4.500520390138263e-06,4.490600076678675e-06,4.48438004241325e-06,False,False,False,False,False,C3.3,3.3248114e-06,2022-06-20T15:17:00.000,31.0,1.1112201718788128e-06
373,5458.0,202206201519.0,709010400.0,4.5200558815849945e-06,4.47999946118216e-06,4.490600076678675e-06,4.3970726437692065e-06,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06
374,5459.0,202206201605.0,709013580.0,2.401482333880267e-06,2.1991670564602828e-06,2.226165861429763e-06,2.0554527964122826e-06,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
375,5538.0,202207050332.0,710264940.0,5.141343990544556e-06,4.120142875763122e-06,5.141343990544556e-06,4.30667523687589e-06,True,False,True,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
376,5539.0,202207050359.0,710264940.0,6.25969551037997e-06,4.476735284697497e-06,8.514621185895521e-06,5.849142780789407e-06,True,False,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
377,5544.0,202207051226.0,710296860.0,4.611062195181148e-06,4.239701866026735e-06,4.252173312124796e-06,4.001940851594554e-06,False,False,False,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
378,5555.0,202207082007.0,710585520.0,2.327266520296689e-05,2.2394864572561346e-05,2.2614525732933544e-05,2.1574414859060198e-05,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
379,5568.0,202207101355.0,710733900.0,2.08468418350094e-06,1.9318019894853933e-06,1.9357094060978852e-06,1.8459353441357962e-06,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06
381,5571.0,202207101805.0,710748780.0,2.1870407636015443e-06,2.1305288555595325e-06,2.1870407636015443e-06,2.070267555609462e-06,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06
382,5583.0,202207110144.0,710776560.0,5.1388697102083825e-06,4.642620297090616e-06,4.767923201143276e-06,4.214371074340306e-06,True,False,False,False,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
383,5588.0,202207110908.0,710803320.0,1.0076769285660703e-05,8.857748980517499e-06,9.157014574157074e-06,7.840974831196945e-06,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
384,5596.0,202207120321.0,710868660.0,3.6495828226179583e-06,2.829877303156536e-06,3.0897906526661245e-06,2.2260035166254966e-06,False,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
385,5600.0,202207121204.0,710901240.0,3.239012585254386e-06,3.0386017897399142e-06,3.081996510445606e-06,2.8697813831968233e-06,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06
386,5617.0,202207131920.0,711012960.0,2.735532689257525e-06,2.722862291193451e-06,2.735532689257525e-06,2.7078931452706456e-06,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06
387,5620.0,202207140041.0,711032460.0,3.241117383367964e-06,2.978645852635964e-06,3.0203891583369114e-06,2.77513549917785e-06,False,False,False,False,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
389,5623.0,202207140422.0,711045240.0,5.610898369923234e-06,4.906705726170912e-06,5.021775905333925e-06,4.371579962025862e-06,True,False,True,False,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
390,5624.0,202207140455.0,711047100.0,4.316239028412383e-06,4.096834345546085e-06,4.234383595758118e-06,3.8095674881333252e-06,False,False,False,False,True,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
391,5625.0,202207140535.0,711049980.0,3.3151009120047092e-06,3.1744802981847897e-06,3.346975518070394e-06,3.2574018860032083e-06,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06
393,5633.0,202207141338.0,711078420.0,5.151305231265724e-06,4.690599780587945e-06,6.648265298281331e-06,5.1160873226763215e-06,True,False,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
394,5634.0,202207141621.0,711088860.0,6.4516975726292e-06,5.238488938630326e-06,5.832368515257258e-06,5.25883115187753e-06,True,True,True,True,False,,3.6187723e-06,2022-07-14T16:38:00.000,17.0,1.5393776493510813e-06
395,5635.0,202207141645.0,711088860.0,6.4516975726292e-06,4.846872343478026e-06,5.832368515257258e-06,4.280881057638908e-06,True,False,True,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06
396,5637.0,202207142305.0,711112680.0,2.7821345156553434e-06,2.677997827049694e-06,2.741502385106287e-06,2.6592133508529514e-06,False,False,False,False,False,,4.0734826e-06,2022-07-14T23:16:00.000,11.0,2.292677663717768e-06
397,5640.0,202207150713.0,711141960.0,3.186437652402674e-06,3.0874216463416815e-06,3.186437652402674e-06,3.0995681754575344e-06,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06
398,5641.0,202207150730.0,711141960.0,3.186437652402674e-06,3.0174585390341235e-06,3.186437652402674e-06,2.7514095108926995e-06,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06
399,5642.0,202207150755.0,711144120.0,2.084128709611832e-06,1.985260496439878e-06,2.0394998045958346e-06,1.8715685428105644e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
400,5645.0,202207151810.0,711181140.0,1.949400029843673e-06,1.8384533859716612e-06,1.843812242441345e-06,1.7949319044419099e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
401,5673.0,202207201945.0,711618840.0,2.2937331323191756e-06,1.978941554625635e-06,2.0230011159583228e-06,1.7710780184643227e-06,False,False,False,False,False,C4.0,4.0098157e-06,2022-07-20T19:51:00.000,6.0,2.4928731363615952e-06
402,5675.0,202207202301.0,711634320.0,4.087961315235589e-06,4.0836325752025004e-06,4.087961315235589e-06,4.08403229812393e-06,False,False,False,False,False,C4.1,4.176902e-06,2022-07-21T00:09:00.000,68.0,1.0689046803236124e-06
403,5676.0,202207210025.0,711634980.0,4.289239768695552e-06,4.265604275133228e-06,4.289239768695552e-06,4.2643082451832015e-06,False,False,False,False,False,C4.2,4.2525867e-06,2022-07-21T00:34:00.000,9.0,4.033180630358402e-06
404,5677.0,202207210038.0,711635220.0,4.2756473703775555e-06,4.2523283809714485e-06,4.2966989894921426e-06,4.260615696694003e-06,False,False,False,False,False,C4.2,4.2600777e-06,2022-07-21T00:44:00.000,6.0,4.202609488856979e-06
405,5680.0,202207211116.0,711676260.0,2.5725621526362374e-06,2.436813019812689e-06,2.469719674991211e-06,2.329670905965031e-06,False,False,False,False,False,C3.1,3.1635968e-06,2022-07-21T11:49:00.000,33.0,8.290443247460644e-07
407,5711.0,202207232235.0,711888180.0,1.8690004708332708e-06,1.807566718525777e-06,1.8690004708332708e-06,1.7860332945929258e-06,False,False,False,False,False,C3.6,3.6206243e-06,2022-07-23T22:41:00.000,6.0,2.1495093278645072e-06
408,5746.0,202207312241.0,712581120.0,8.585246177972294e-06,8.312798854603898e-06,8.37457901070593e-06,8.039194653974846e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
409,5760.0,202208031654.0,712818600.0,7.602835694342502e-07,5.698908012163884e-07,5.736247317145171e-07,4.7308324724326667e-07,False,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
410,5825.0,202208151427.0,713846340.0,3.634077529568458e-06,3.5011978525290033e-06,3.634077529568458e-06,3.5458506317809224e-06,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
411,5828.0,202208151727.0,713857080.0,3.558513071766356e-06,2.8462202408263693e-06,2.9385196285147686e-06,2.3710740606475156e-06,False,False,False,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
412,5835.0,202208160125.0,713886060.0,3.623980774136726e-06,3.1865308756096056e-06,3.2233306228590664e-06,2.909508111770265e-06,False,False,False,False,True,C5.9,5.9355425e-06,2022-08-16T01:39:00.000,14.0,2.9126977096893825e-06
413,5840.0,202208160752.0,713908860.0,1.327204518020153e-05,9.998881978390273e-06,1.0375660167483147e-05,7.833880772523116e-06,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
414,5844.0,202208161319.0,713928780.0,2.242172740807291e-06,1.7263226936847786e-06,1.7419196183254826e-06,1.4844048337181448e-06,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
415,5845.0,202208161356.0,713930880.0,2.4841406229825225e-06,2.164970283047296e-06,2.207283159805229e-06,1.9471619907562854e-06,False,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
416,5848.0,202208162303.0,713963760.0,1.1954872434216668e-06,1.0463147646078141e-06,1.035388208947552e-06,1.0058329280582257e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07
417,5858.0,202208170811.0,713996580.0,5.101403075968847e-06,4.793019797943998e-06,4.763343440572498e-06,4.710167104349239e-06,True,False,False,False,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
418,5859.0,202208170928.0,714001080.0,2.02512092073448e-06,1.7620483276914456e-06,1.793715682651964e-06,1.6030095366659225e-06,False,False,False,False,False,,4.037947e-06,2022-08-17T09:36:00.000,8.0,1.5645258599761291e-06
419,5863.0,202208171428.0,714020100.0,8.275595064333174e-06,7.477556664525764e-06,7.6214500950300135e-06,6.885438324388815e-06,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
420,5881.0,202208180835.0,714084900.0,1.4509804486806388e-06,1.2940772649017163e-06,1.3122796644893242e-06,1.188398869089724e-06,False,False,False,False,False,C3.6,3.6948206e-06,2022-08-18T08:52:00.000,17.0,6.677292958556791e-07
421,5884.0,202208181019.0,714090960.0,1.029900522553362e-05,8.105527740553953e-06,1.029900522553362e-05,9.530853276373819e-06,True,True,True,True,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
422,5885.0,202208181037.0,714090960.0,1.3089756066619884e-05,9.554224561725277e-06,1.483137566538062e-05,1.2150711881986354e-05,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
423,5887.0,202208181401.0,714104160.0,1.4582548146790941e-06,1.2594634881679667e-06,1.2735348491332843e-06,1.1437380180723267e-06,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
424,5898.0,202208182228.0,714134520.0,4.180655650998233e-06,4.033178356621647e-06,4.044185061502503e-06,3.906275651388569e-06,False,False,False,False,False,C4.4,4.468756e-06,2022-08-18T22:40:00.000,12.0,3.417381776671391e-06
425,5941.0,202208221931.0,714469260.0,1.879672254290199e-06,1.715621692710556e-06,1.7450050791012472e-06,1.5957210734995897e-06,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06
426,5963.0,202208251630.0,714717780.0,1.9793064893747214e-06,1.903510678857856e-06,1.9054061795031885e-06,1.821671048674034e-06,False,False,False,False,False,C3.2,3.2919927e-06,2022-08-25T16:40:00.000,10.0,1.0009572406488587e-06
427,5966.0,202208251749.0,714722520.0,4.658993930206634e-06,4.231662842357764e-06,4.350985363998916e-06,3.857541287288768e-06,False,False,False,False,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
428,5967.0,202208251845.0,714726060.0,8.069172508839983e-06,7.536980774602853e-06,7.38972039471264e-06,7.155329058150528e-06,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06
429,5968.0,202208251903.0,714726060.0,8.069172508839983e-06,6.959842266951455e-06,7.38972039471264e-06,5.907695594942197e-06,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06
430,5969.0,202208251939.0,714727980.0,7.876632480474655e-06,4.486627858568681e-06,1.1507435374369379e-05,6.975515134399757e-06,True,False,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
432,5972.0,202208252321.0,714742200.0,6.193160970724421e-06,5.317116574587999e-06,5.437688741949387e-06,4.735756192530971e-06,True,True,True,False,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06
433,5975.0,202208270152.0,714836820.0,5.944192253082292e-06,5.066189714852953e-06,7.394207841571188e-06,5.884056008653715e-06,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
435,5978.0,202208270747.0,714860940.0,2.552151499912725e-06,2.4488688268320402e-06,2.434707539578085e-06,2.3947295630932786e-06,False,False,False,False,True,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06
436,5979.0,202208270911.0,714863940.0,2.2681758764520055e-06,2.2076860659581143e-06,2.2592303139390424e-06,2.180838464482804e-06,False,False,False,False,False,C4.4,4.4243498e-06,2022-08-27T09:16:00.000,5.0,2.1348298560042167e-06
437,5980.0,202208271129.0,714872400.0,4.189532319287537e-06,3.7756810797873186e-06,3.8005609894753434e-06,3.4805245832103537e-06,False,False,False,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
438,5981.0,202208271200.0,714874080.0,3.382541990504251e-06,3.161332415402285e-06,3.1801891964278184e-06,3.0116334528429434e-06,False,False,False,False,False,C4.4,4.4331964e-06,2022-08-27T12:06:00.000,6.0,3.0017260996828554e-06
439,5982.0,202208271241.0,714876600.0,3.377078655830701e-06,3.3226044706680113e-06,3.377078655830701e-06,3.2672960514901206e-06,False,False,False,False,True,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06
440,5984.0,202208271454.0,714883860.0,5.231700470176293e-06,4.222769803163828e-06,4.606059519574046e-06,3.7359141060733236e-06,True,False,False,False,True,C5.2,5.228222e-06,2022-08-27T14:59:00.000,5.0,3.131927996946615e-06
441,5985.0,202208271513.0,714886020.0,4.157669081905624e-06,3.963763901992934e-06,4.156606792093953e-06,3.7503079965972574e-06,False,False,False,False,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06
442,5986.0,202208271545.0,714887220.0,1.8023187294602394e-05,1.7121577911893837e-05,1.8023187294602394e-05,1.788279951142613e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
443,5987.0,202208272038.0,714905220.0,1.979564331122674e-06,1.8585336647447548e-06,2.1439557258418063e-06,1.91341723621008e-06,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06
445,5989.0,202208272136.0,714908520.0,1.5803085489096702e-06,1.485101051912352e-06,1.4903636156304856e-06,1.4452710956902592e-06,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06
446,5990.0,202208280047.0,714921780.0,1.4608633136958815e-05,1.4264467608882114e-05,1.4608633136958815e-05,1.450391937396489e-05,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
447,5991.0,202208280126.0,714921780.0,1.4608633136958815e-05,1.4243662008084357e-05,1.4608633136958815e-05,1.3852934898750391e-05,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
448,5992.0,202208280232.0,714927720.0,3.98932434109156e-06,3.7305399018805474e-06,3.7878501188970404e-06,3.5127434330206597e-06,False,False,False,False,True,C7.4,7.4138416e-06,2022-08-28T02:41:00.000,9.0,4.08968571719015e-06
449,5993.0,202208280331.0,714930060.0,4.332897788117407e-06,4.049921244586585e-06,4.422380698088091e-06,4.1584776226955e-06,False,False,False,False,False,C4.5,4.541209e-06,2022-08-28T03:39:00.000,8.0,2.7284290808893275e-06
451,5997.0,202208280724.0,714943440.0,7.351510248554405e-06,6.592004410777008e-06,7.769850526528899e-06,7.145592007873347e-06,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06
452,5998.0,202208281117.0,714958020.0,2.7131029582960764e-06,2.6655698093236424e-06,2.6838122266781284e-06,2.61868376583152e-06,False,False,False,False,False,C3.1,3.1624977e-06,2022-08-28T11:25:00.000,8.0,2.185896164519363e-06
453,5999.0,202208281322.0,714965700.0,3.2972013741527917e-06,2.9508553325285902e-06,2.9945001642772695e-06,2.7238356778980233e-06,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06
454,6000.0,202208281548.0,714975660.0,5.700795372831635e-05,5.327308099367656e-05,5.400842928793281e-05,5.031855471315794e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
