,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
678,3366.0,202107092036.0,679135260.0,1.2680668248776783e-07,1.1641307651188981e-07,1.1705175495535514e-07,1.1030903124265024e-07,False,False,False,False,False,,5.099433e-07,2021-07-09T20:41:00.000,5.0,8.422698982712973e-08,False
679,3369.0,202107110125.0,679238940.0,3.414683931168838e-07,2.7510591849022603e-07,2.8218332204232865e-07,2.3218881040065753e-07,False,False,False,False,False,B7.1,7.189987e-07,2021-07-11T01:32:00.000,7.0,3.658358593838784e-08,False
680,3370.0,202107111037.0,679272480.0,2.1390289361988835e-07,1.6382921330659883e-07,1.7166620125408372e-07,1.3094232542698592e-07,False,False,False,False,False,B3.2,3.2508427e-07,2021-07-11T10:50:00.000,13.0,4.825679411624151e-08,False
681,3371.0,202107112041.0,679308360.0,1.3543419186134997e-07,1.2035049223868555e-07,1.1923889076115302e-07,1.0960332730292066e-07,False,False,False,False,False,B2.0,2.0768668e-07,2021-07-11T20:47:00.000,6.0,3.5553245680830514e-08,False
682,3372.0,202107121529.0,679376100.0,6.407921659956628e-08,5.2920853477189667e-08,5.52699006561852e-08,4.586071966627969e-08,False,False,False,False,False,B1.2,1.2195748e-07,2021-07-12T15:38:00.000,9.0,1.850729880459312e-08,False
683,3376.0,202107151844.0,679647180.0,1.7460897083765303e-07,1.1218497064646726e-07,1.0681846873694667e-07,8.733329082133423e-08,False,False,False,False,False,B5.3,5.3331894e-07,2021-07-15T18:56:00.000,12.0,5.53206618292279e-08,False
684,3378.0,202107152101.0,679655820.0,2.6794421614795283e-07,2.2633642515756947e-07,2.040561213334513e-07,1.932768327606027e-07,False,False,False,False,False,B2.0,2.0374137e-07,2021-07-15T21:10:00.000,9.0,5.4819128791905314e-08,False
685,3379.0,202107152114.0,679655880.0,2.5084784738282906e-07,1.800571567400766e-07,1.824975441877541e-07,1.4545146598266e-07,False,False,False,False,False,B4.9,4.903052e-07,2021-07-15T21:19:00.000,5.0,9.3781423515793e-08,False
686,3380.0,202107152308.0,679662960.0,6.786013955206727e-07,4.956396537636465e-07,5.361483772503561e-07,3.64300518640448e-07,False,False,False,False,False,B4.7,4.708507e-07,2021-07-15T23:17:00.000,9.0,6.724040702010825e-08,False
687,3391.0,202107160549.0,679686960.0,7.65519132528425e-07,6.361744340210862e-07,6.666094236607023e-07,5.331515353645955e-07,False,False,False,False,False,B7.7,7.76806e-07,2021-07-16T06:02:00.000,13.0,1.1839695446269616e-07,False
688,3393.0,202107160714.0,679692120.0,1.1451654700067593e-06,9.416035027243197e-07,1.0201753184446716e-06,7.500613605770923e-07,False,False,False,False,False,C1.1,1.1446361e-06,2021-07-16T07:27:00.000,13.0,1.8076138985634316e-07,False
689,3394.0,202107160827.0,679696500.0,9.913929943650146e-07,8.257240438069857e-07,8.364606287614151e-07,7.389378993138962e-07,False,False,False,False,False,C1.7,1.7744297e-06,2021-07-16T08:37:00.000,10.0,1.0853153042944541e-07,False
691,3398.0,202107161254.0,679712340.0,1.928186748045846e-07,1.705418100073075e-07,1.695495086551091e-07,1.5865437319462217e-07,False,False,False,False,False,B4.0,4.0786693e-07,2021-07-16T12:59:00.000,5.0,7.769421017655986e-08,False
692,3399.0,202107161419.0,679717740.0,4.2216507267767156e-07,3.600347326937481e-07,3.998912916358677e-07,3.032021140825236e-07,False,False,False,False,False,B3.3,3.374489e-07,2021-07-16T14:30:00.000,11.0,7.307130545086693e-08,False
693,3406.0,202107170301.0,679763460.0,7.4062825206056e-07,6.759265147593396e-07,6.905780196575506e-07,6.131209033810592e-07,False,False,False,False,False,B7.8,7.817598e-07,2021-07-17T03:17:00.000,16.0,6.052756162944206e-08,False
694,3409.0,202107171603.0,679810500.0,1.9081900859418965e-07,1.9033069520446588e-07,1.9081900859418965e-07,1.9055119082622696e-07,False,False,False,False,False,B1.2,1.2669499e-07,2021-07-17T16:08:00.000,5.0,8.415219809876362e-08,False
695,3420.0,202107180656.0,679864080.0,7.416425091832934e-07,6.434866577365028e-07,6.599795483452908e-07,5.706017418560805e-07,False,False,False,False,False,B9.7,9.714593e-07,2021-07-18T07:09:00.000,13.0,1.6524427337571979e-07,False
696,3428.0,202107191721.0,679992840.0,1.29745467347675e-06,1.2883089084425592e-06,1.29745467347675e-06,1.2847730204157415e-06,False,False,False,False,False,B6.8,6.82747e-07,2021-07-19T17:53:00.000,32.0,2.1179386067160522e-07,False
697,3456.0,202107240001.0,680357880.0,4.357293619250413e-06,4.038811312057078e-06,4.361559604149079e-06,4.279575477994513e-06,False,False,False,False,False,C4.3,4.3313953e-06,2021-07-24T00:33:00.000,32.0,3.7235417948977556e-07,False
698,3464.0,202107271913.0,680685720.0,2.2482430495074368e-07,1.7036209953857906e-07,1.7314704336968134e-07,1.391593116295553e-07,False,False,False,False,False,B5.2,5.2255234e-07,2021-07-27T19:23:00.000,10.0,6.875723812527212e-08,False
699,3465.0,202107272144.0,680694540.0,2.5279595661231724e-07,1.917500185300014e-07,1.9567352183003095e-07,1.5627783511718008e-07,False,False,False,False,False,B5.2,5.212069e-07,2021-07-27T21:50:00.000,6.0,7.196791074193243e-08,False
700,3466.0,202107272208.0,680696400.0,9.690501201475854e-07,8.707152119313832e-07,8.98181838238088e-07,7.809950943737931e-07,False,False,False,False,False,B9.7,9.788008e-07,2021-07-27T22:26:00.000,18.0,1.0956703277997804e-07,False
701,3470.0,202108040313.0,681319500.0,5.298620635585394e-07,4.4470723992162675e-07,4.585278645663493e-07,3.8249208955676295e-07,False,False,False,False,False,B5.8,5.826193e-07,2021-08-04T03:29:00.000,16.0,6.480882319692682e-08,False
702,3476.0,202108071647.0,681627420.0,5.202556394579005e-07,4.6548132104362594e-07,4.926502015223377e-07,4.0904697584664973e-07,False,False,False,False,False,B5.4,5.446672e-07,2021-08-07T17:01:00.000,14.0,8.155536335152647e-08,False
704,3487.0,202108132059.0,682160760.0,2.2902079876985226e-07,1.9510225968133454e-07,1.938842615345493e-07,1.7420457254502253e-07,False,False,False,False,False,C1.4,1.4956584e-06,2021-08-13T21:08:00.000,9.0,4.6616012383537964e-08,False
705,3497.0,202108201417.0,682741740.0,6.967590024942183e-07,6.365010563058604e-07,6.41154315417225e-07,6.012584776726726e-07,False,False,False,False,False,B9.3,9.304089e-07,2021-08-20T14:30:00.000,13.0,1.7098271598570136e-07,False
706,3498.0,202108201545.0,682746480.0,3.0997102840046864e-06,2.5775188987609e-06,2.7926739676331636e-06,2.242532900709193e-06,False,False,False,False,False,C1.7,1.7985176e-06,2021-08-20T15:48:00.000,3.0,2.995878674028063e-07,False
707,3501.0,202108202130.0,682767960.0,1.5007019555923762e-06,1.4302016779765836e-06,1.5007019555923762e-06,1.4729340591657092e-06,False,False,False,False,False,C1.4,1.4832767e-06,2021-08-20T21:59:00.000,29.0,1.4096130485086178e-07,False
708,3524.0,202108220409.0,682877580.0,6.366640263877343e-07,4.314381669701106e-07,4.565875144635356e-07,3.2133138461176713e-07,False,False,False,False,False,C1.2,1.224799e-06,2021-08-22T04:14:00.000,5.0,2.13892931810733e-07,False
710,3530.0,202108221016.0,682899540.0,5.130234512762399e-07,4.1943476958294923e-07,4.2808702005459054e-07,3.6545029047374555e-07,False,False,False,False,False,C1.9,1.9267409e-06,2021-08-22T10:19:00.000,3.0,3.3966296086873626e-07,False
712,3537.0,202108241203.0,683079300.0,5.132094997861714e-07,3.8770892274442303e-07,4.1583774645914673e-07,3.230518359487178e-07,False,False,False,False,False,B8.8,8.868309e-07,2021-08-24T12:16:00.000,13.0,1.6868936825176206e-07,False
713,3539.0,202108241418.0,683087460.0,1.1929799939025543e-06,9.744720728122047e-07,1.403193209625897e-06,1.1492525118228514e-06,False,False,False,False,False,C1.5,1.5292261e-06,2021-08-24T14:49:00.000,31.0,1.1247803399783152e-07,False
714,3544.0,202108250110.0,683126400.0,9.88544343272224e-07,9.183042948279763e-07,9.88544343272224e-07,8.456339060103346e-07,False,False,False,False,False,C1.1,1.1170013e-06,2021-08-25T01:24:00.000,14.0,1.2948515859534382e-07,False
715,3556.0,202108261748.0,683272980.0,2.9835607620043447e-06,2.6103991785930702e-06,3.0995506676845253e-06,2.8670247047557496e-06,False,False,False,False,False,,3.0601316e-06,2021-08-26T18:18:00.000,30.0,2.025256549131882e-07,False
716,3563.0,202108262317.0,683292060.0,5.43585883860942e-07,4.256066574725992e-07,4.797817041435337e-07,3.360306379818212e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07,False
717,3564.0,202108262340.0,683292300.0,3.199189393399138e-07,2.749358429809945e-07,2.7305182470627187e-07,2.585417462341866e-07,False,False,False,False,False,,3.7327126e-07,2021-08-26T23:43:00.000,3.0,2.0958751179023238e-07,False
718,3566.0,202108270603.0,683316900.0,3.3683664923955803e-07,2.8072193458683614e-07,2.8245759153833205e-07,2.496736897228402e-07,False,False,False,False,False,B9.2,9.269518e-07,2021-08-27T06:15:00.000,12.0,1.8680543689697515e-07,False
720,3570.0,202108271245.0,683340900.0,1.055181996889587e-06,1.0088688213727437e-06,1.1562377721929806e-06,1.0384919733041897e-06,False,False,False,False,False,C1.5,1.5744425e-06,2021-08-27T12:56:00.000,11.0,2.502899860701291e-07,False
721,3576.0,202108272015.0,683367540.0,4.624775726824737e-07,3.8142388802953064e-07,3.6988657825531845e-07,3.5503276762938185e-07,False,False,False,False,False,C1.7,1.7723197e-06,2021-08-27T20:21:00.000,6.0,2.8352451408864e-07,False
722,3577.0,202108272039.0,683369820.0,7.4296390266681556e-06,7.320860731852008e-06,7.4296390266681556e-06,7.347165137616685e-06,True,True,True,True,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07,True
723,3578.0,202108290015.0,683468700.0,5.751796834374545e-06,5.3138578550715465e-06,6.1607825045939535e-06,5.61587739866809e-06,True,True,True,True,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07,True
724,3584.0,202108290954.0,683503320.0,1.5045662848933716e-06,1.4419562148759724e-06,1.4361999092216138e-06,1.4079969332669862e-06,False,False,False,False,True,C8.1,8.152766e-06,2021-08-29T10:03:00.000,9.0,5.8354680732009e-07,False
725,3585.0,202108291701.0,683529360.0,3.108542841800954e-06,2.9726888897130266e-06,3.11480425807531e-06,3.068243813686422e-06,False,False,False,False,False,C3.0,3.0144708e-06,2021-08-29T17:30:00.000,29.0,2.0737518013902445e-07,False
727,3602.0,202108302126.0,683631240.0,7.550946179435414e-07,7.093415774761525e-07,7.103227517291089e-07,6.82923143813241e-07,False,False,False,False,False,C3.0,3.0363972e-06,2021-08-30T21:34:00.000,8.0,4.104721256226185e-07,False
728,3613.0,202108311857.0,683709000.0,7.295980140042957e-07,5.818412205371715e-07,5.985534698993433e-07,4.7574235395586584e-07,False,False,False,False,False,B7.1,7.136969e-07,2021-08-31T19:11:00.000,14.0,1.3554567601659073e-07,False
729,3621.0,202109010844.0,683758380.0,5.290102080834913e-07,3.986929186794441e-07,4.121048675642669e-07,3.168800333241961e-07,False,False,False,False,False,C1.2,1.2328724e-06,2021-09-01T08:54:00.000,10.0,1.5371270478681254e-07,False
731,3629.0,202109022031.0,683887800.0,1.3065381381238694e-06,1.2725553233394749e-06,1.3065381381238694e-06,1.2627701835299376e-06,False,False,False,False,False,C1.2,1.2600591e-06,2021-09-02T20:55:00.000,24.0,2.3225624090628116e-07,False
732,3666.0,202109081246.0,684377760.0,1.0019168712460669e-06,7.214016477519181e-07,7.263189445438911e-07,5.697779101865308e-07,False,False,False,False,False,C2.3,2.3694963e-06,2021-09-08T12:58:00.000,12.0,2.9348862540246046e-07,False
733,3667.0,202109081711.0,684393720.0,8.382573469134513e-06,8.065185284067411e-06,8.24971266411012e-06,7.65026288718218e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07,True
734,3669.0,202109090809.0,684448020.0,2.9709010505030164e-06,2.539613660701434e-06,2.6117540983250365e-06,2.240435605926905e-06,False,False,False,False,False,C3.5,3.529e-06,2021-09-09T08:31:00.000,22.0,4.0689937463866954e-07,False
735,3692.0,202109140640.0,684874140.0,4.369633188616717e-07,4.1293063191005785e-07,4.5537640858128725e-07,4.293009396860725e-07,False,False,False,False,False,C1.1,1.1229321e-06,2021-09-14T06:49:00.000,9.0,1.8342109342484036e-07,False
736,3702.0,202109190104.0,685285860.0,1.079345565813128e-06,7.135511168598896e-07,7.494396072615928e-07,4.931522425977164e-07,False,False,False,False,False,C1.6,1.6426707e-06,2021-09-19T01:15:00.000,11.0,5.90943862732729e-08,False
737,3703.0,202109190130.0,685286100.0,5.054753842159698e-07,3.596546775952447e-07,3.5826323596666043e-07,2.912705667768023e-07,False,False,False,False,False,B6.0,6.0553396e-07,2021-09-19T01:35:00.000,5.0,2.3174112584456452e-07,False
738,3709.0,202109191932.0,685352400.0,1.028216161103046e-07,9.60927195592376e-08,9.654031885020231e-08,9.264968525712902e-08,False,False,False,False,False,B2.7,2.7850788e-07,2021-09-19T19:40:00.000,8.0,5.75236818178837e-08,False
739,3713.0,202109210854.0,685486920.0,1.0605695024423767e-06,8.499495720570849e-07,9.460255228077585e-07,6.943811854398518e-07,False,False,False,False,False,C1.1,1.1118411e-06,2021-09-21T09:03:00.000,9.0,1.3801280829284224e-07,False
740,3717.0,202109211107.0,685494660.0,1.983314916742529e-07,1.7119923256814218e-07,1.728400178535594e-07,1.5572956613141287e-07,False,False,False,False,False,B5.1,5.124654e-07,2021-09-21T11:11:00.000,4.0,1.0366488822910469e-07,False
741,3718.0,202109211143.0,685497120.0,4.488883860176429e-07,3.3643937058513984e-07,3.404483948088455e-07,2.784715320558462e-07,False,False,False,False,False,C1.8,1.8566541e-06,2021-09-21T11:53:00.000,10.0,1.324990250850533e-07,False
743,3724.0,202109211818.0,685520820.0,5.519312935575726e-07,3.662887593236519e-07,3.6826881455453986e-07,2.719804967910022e-07,False,False,False,False,False,C1.1,1.1590787e-06,2021-09-21T18:28:00.000,10.0,1.8368757537245983e-07,False
744,3742.0,202109222004.0,685613580.0,3.900498199982394e-07,3.0634092240688915e-07,3.900498199982394e-07,2.710947342166037e-07,False,False,False,False,False,C1.1,1.1138885e-06,2021-09-22T20:14:00.000,10.0,1.4454126073815132e-07,False
745,3753.0,202109231503.0,685682640.0,1.484850508859381e-05,1.2972354852536228e-05,1.383652943331981e-05,1.2162137863924727e-05,True,True,True,True,False,B5.5,5.5606114e-07,2021-09-23T15:14:00.000,11.0,2.0491397378918919e-07,True
746,3754.0,202109231523.0,685682640.0,1.484850508859381e-05,1.2972354852536228e-05,1.383652943331981e-05,1.0851807019207627e-05,True,True,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07,True
748,3757.0,202109232034.0,685701600.0,3.6018641935697815e-07,3.281551244072034e-07,3.3296657875325764e-07,3.0681917451147456e-07,False,False,False,False,False,C1.0,1.0731793e-06,2021-09-23T20:41:00.000,7.0,1.555210502601767e-07,False
749,3760.0,202109240633.0,685738740.0,5.86408759772894e-07,4.877256287727505e-07,4.072647357133974e-07,4.072647357133974e-07,False,False,False,False,False,B2.3,2.3790297e-07,2021-09-24T06:42:00.000,9.0,1.74557428067601e-07,False
750,3761.0,202109240656.0,685738740.0,5.86408759772894e-07,4.0427752878713363e-07,4.072647357133974e-07,3.1740225381327036e-07,False,False,False,False,False,C2.9,2.9888786e-06,2021-09-24T07:01:00.000,5.0,1.7349607617234142e-07,False
753,3777.0,202109261120.0,685927440.0,3.065784994760179e-07,2.7443726935416635e-07,2.7518518663782743e-07,2.557205220909964e-07,False,False,False,False,False,C1.6,1.6801193e-06,2021-09-26T11:24:00.000,4.0,1.5334109093601e-07,False
754,3792.0,202109290208.0,686153760.0,5.9613108760459e-07,5.044534532316902e-07,5.166019150237844e-07,4.483011082356825e-07,False,False,False,False,False,C1.4,1.4035262e-06,2021-09-29T02:18:00.000,10.0,2.2918371200830734e-07,False
755,3798.0,202109292146.0,686224500.0,1.2951858252563397e-06,1.0353373909310903e-06,1.043242946252576e-06,8.881347071110213e-07,False,False,False,False,False,C2.8,2.8738132e-06,2021-09-29T21:56:00.000,10.0,3.8435928217950277e-07,False
756,3812.0,202110011038.0,686358000.0,5.065175514573639e-07,4.783290705745458e-07,4.875653871749819e-07,4.504537685079413e-07,False,False,False,False,False,B8.7,8.729416e-07,2021-10-01T11:00:00.000,22.0,1.6897486432299047e-07,False
757,3819.0,202110022223.0,686486040.0,1.6424828572780825e-06,1.4698784980282653e-06,1.5073368331286474e-06,1.3369948419494904e-06,False,False,False,False,False,C1.6,1.6813201e-06,2021-10-02T22:40:00.000,17.0,1.9455298172488256e-07,False
758,3821.0,202110030707.0,686517180.0,1.900791289699555e-06,1.8562506056696293e-06,1.8886562429543119e-06,1.7972652130993083e-06,False,False,False,False,False,C1.8,1.880964e-06,2021-10-03T07:22:00.000,15.0,1.662537698621236e-07,False
759,3837.0,202110060107.0,686754720.0,2.500679840977682e-07,2.0857976323895855e-07,2.14564607858847e-07,1.8271913404532825e-07,False,False,False,False,False,B5.0,5.048008e-07,2021-10-06T01:12:00.000,5.0,9.925955879452886e-08,False
760,3847.0,202110062205.0,686830740.0,4.052917574881576e-07,3.6282855830904737e-07,3.651414033356559e-07,3.3731555504346034e-07,False,False,False,False,False,B7.6,7.6570745e-07,2021-10-06T22:20:00.000,15.0,1.4183009966473037e-07,False
761,3850.0,202110070235.0,686846580.0,3.2685311452951282e-06,2.222200919277384e-06,2.363470230193343e-06,1.5886280380073003e-06,False,False,False,False,True,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07,False
762,3857.0,202110072213.0,686917620.0,8.945303875407262e-07,7.634080816387723e-07,7.853714691918867e-07,6.680670026071311e-07,False,False,False,False,False,C1.0,1.0241282e-06,2021-10-07T22:31:00.000,18.0,9.371031239879812e-08,False
763,3864.0,202110081027.0,686961420.0,1.590481019775325e-06,1.5357062466136995e-06,1.590481019775325e-06,1.4702847010994446e-06,False,False,False,False,False,C1.6,1.6272924e-06,2021-10-08T10:41:00.000,14.0,1.2874389199168945e-07,False
764,3868.0,202110081919.0,686994120.0,2.7395205961511238e-06,2.3490272269555135e-06,2.7632108867692295e-06,2.6184879970969632e-06,False,False,False,False,False,C2.7,2.750851e-06,2021-10-08T19:56:00.000,37.0,1.3809236065753794e-07,False
765,3872.0,202110090619.0,687033000.0,1.6020412658690475e-05,1.5009097296569962e-05,1.552190769871231e-05,1.3784078873868566e-05,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07,True
766,3880.0,202110102228.0,687177600.0,1.6081685316748917e-06,1.350253114651423e-06,1.8865234778786544e-06,1.5641850268366397e-06,False,False,False,False,False,C2.3,2.3707407e-06,2021-10-10T23:02:00.000,34.0,1.0551616469456349e-07,False
767,3888.0,202110120136.0,687275160.0,5.655951440530771e-07,4.352390590156574e-07,6.337588729365962e-07,5.204229296396079e-07,False,False,False,False,False,B9.5,9.506556e-07,2021-10-12T01:46:00.000,10.0,1.793710993069908e-07,False
768,3892.0,202110121554.0,687326460.0,5.191810714677558e-07,3.795704230924457e-07,4.1967243191720627e-07,2.7613552333605185e-07,False,False,False,False,False,B5.9,5.9331546e-07,2021-10-12T16:02:00.000,8.0,8.996045153253363e-08,False
770,3901.0,202110131829.0,687421860.0,5.049232640885748e-07,4.246086007242411e-07,4.3204749999858905e-07,3.735946165761561e-07,False,False,False,False,False,,1.0212434e-06,2021-10-13T18:33:00.000,4.0,1.7268800434067089e-07,False
771,3902.0,202110132013.0,687428520.0,4.394617292291514e-07,2.750002465745638e-07,4.394617292291514e-07,3.3037795788004587e-07,False,False,False,False,False,,4.939242e-07,2021-10-13T20:22:00.000,9.0,9.809387790937762e-08,False
772,3904.0,202110132107.0,687431820.0,3.266945043378655e-07,2.7463022433948936e-07,3.4680613225646084e-07,3.0068648015912913e-07,False,False,False,False,False,,5.579774e-07,2021-10-13T21:17:00.000,10.0,1.1938290356283687e-07,False
774,3906.0,202110132138.0,687433920.0,1.4134371895124787e-06,1.2658180139624164e-06,1.4134371895124787e-06,1.2952245924680028e-06,False,False,False,False,False,,1.9660762e-07,2021-10-13T21:38:00.000,0.0,1.945313385931513e-07,False
775,3911.0,202110140124.0,687447180.0,8.365705639334919e-07,6.481432137661614e-07,6.900924063302227e-07,5.124216500007606e-07,False,False,False,False,False,C2.2,2.2733884e-06,2021-10-14T01:34:00.000,10.0,2.3248713887369377e-07,False
777,3919.0,202110151501.0,687582660.0,9.033312835526885e-07,7.67391156841768e-07,7.90083277024678e-07,6.778136025786807e-07,False,False,False,False,False,B9.7,9.759334e-07,2021-10-15T15:16:00.000,15.0,7.64519825224852e-08,False
779,3930.0,202110210653.0,688071780.0,3.7817144971086236e-07,2.9616413144140097e-07,3.048527901228226e-07,2.4569277456976124e-07,False,False,False,False,False,B7.3,7.355714e-07,2021-10-21T07:05:00.000,12.0,1.1157992929611282e-07,False
780,3969.0,202110251947.0,688463580.0,3.0335222618305124e-06,1.5339297760874615e-06,1.4421359537664102e-06,9.106103675549093e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07,False
781,3973.0,202110260048.0,688482060.0,6.8365475272003096e-06,5.300340944813797e-06,5.592441084445454e-06,4.220481514494168e-06,True,True,True,False,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06,True
783,3975.0,202110260240.0,688488360.0,4.115657702641329e-06,2.3835223146306816e-06,2.4520993520127377e-06,1.6772859225966386e-06,False,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06,False
784,3979.0,202110260556.0,688500120.0,3.822809503617464e-06,2.8154433948657243e-06,2.8906554234708892e-06,2.26050633500563e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07,False
785,3981.0,202110261111.0,688519440.0,1.8479568097973242e-06,1.6612324316156446e-06,1.6613419120403705e-06,1.5875363033046597e-06,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07,False
786,3982.0,202110261542.0,688535640.0,4.217122295813169e-06,3.461707137830672e-06,3.4730235256574815e-06,3.024434363396722e-06,False,False,False,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07,False
789,4005.0,202110280730.0,688678740.0,5.5286309361690655e-06,5.1636102398333605e-06,5.179484560358105e-06,4.828219516639365e-06,True,True,True,False,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
790,4007.0,202110281019.0,688688700.0,1.4789121451030951e-05,1.1319411896693055e-05,1.1976007044722792e-05,8.954774784797337e-06,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
791,4011.0,202110281346.0,688701540.0,1.4905401712894673e-06,1.1534817758729332e-06,1.1713982530636713e-06,9.580700179867563e-07,False,False,False,False,False,,3.878858e-06,2021-10-28T13:59:00.000,13.0,7.730171773800976e-07,False
792,4012.0,202110281517.0,688706820.0,0.00010014470899477601,9.137641609413549e-05,9.511440293863416e-05,8.206080383388326e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
793,4017.0,202110290222.0,688746780.0,1.5627394532202743e-05,1.4108070899965242e-05,1.547585088701453e-05,1.2823526049032807e-05,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
794,4018.0,202110290543.0,688758960.0,5.9958956626360305e-06,5.735090326197678e-06,5.9958956626360305e-06,5.842126938659931e-06,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07,False
795,4029.0,202110300307.0,688835640.0,9.675777619122528e-07,8.242203080044419e-07,8.33187527859991e-07,7.490002644772176e-07,False,False,False,False,False,C3.9,3.919437e-06,2021-10-30T03:15:00.000,8.0,3.7771206962133874e-07,False
796,4036.0,202110301512.0,688879380.0,2.843184802259202e-06,2.2775220713810995e-06,2.3622080789209576e-06,1.8745357692750986e-06,False,False,False,False,False,C3.1,3.108948e-06,2021-10-30T15:29:00.000,17.0,3.216879065348621e-07,False
797,4045.0,202110310653.0,688935900.0,1.2320367659413023e-06,1.063526838152029e-06,1.0791868589876685e-06,9.696882443677168e-07,False,False,False,False,False,C2.9,2.9685905e-06,2021-10-31T07:06:00.000,13.0,4.1333154854328313e-07,False
798,4047.0,202110311951.0,688982280.0,1.049763568516937e-06,8.717246942069323e-07,8.765255756770785e-07,7.741993499621458e-07,False,False,False,False,False,C3.2,3.2214705e-06,2021-10-31T20:00:00.000,9.0,4.5765415279674926e-07,False
799,4049.0,202111020203.0,689091840.0,1.4017560715728905e-05,1.2857467481808271e-05,1.4694128367409576e-05,1.373167378915241e-05,True,True,True,True,True,M1.6,1.669918e-05,2021-11-02T02:51:00.000,48.0,1.6097384332169895e-06,True
800,4063.0,202111032057.0,689245740.0,5.272418547974667e-06,4.900221028947271e-06,5.02903731103288e-06,4.552870450424962e-06,True,False,True,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
801,4065.0,202111041033.0,689294760.0,3.6416413422557525e-06,3.525618012645282e-06,3.5915406897402136e-06,3.337312818985083e-06,False,False,False,False,False,C3.5,3.5458183e-06,2021-11-04T10:55:00.000,22.0,2.396211868926912e-07,False
802,4069.0,202111041442.0,689309340.0,2.3614595647813985e-06,1.927781568156206e-06,1.9466947378532495e-06,1.692141836429073e-06,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07,False
803,4076.0,202111051527.0,689398200.0,6.189500822983973e-07,5.923599815105263e-07,8.64489550167491e-07,6.624307502534066e-07,False,False,False,False,False,C1.6,1.695856e-06,2021-11-05T15:30:00.000,3.0,1.581678503725925e-07,False
804,4081.0,202111052136.0,689421060.0,2.3551235699414974e-06,2.1993926111463225e-06,2.244708412035834e-06,2.0575384951371234e-06,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07,False
805,4092.0,202111061229.0,689474280.0,5.736479806728312e-07,4.448787365163298e-07,4.5068125587022223e-07,3.7172119959905103e-07,False,False,False,False,False,C1.7,1.7855502e-06,2021-11-06T12:39:00.000,10.0,2.0676768031080428e-07,False
806,4097.0,202111062201.0,689508480.0,3.006935571647773e-07,2.805364545110933e-07,2.8184362577121647e-07,2.7055997975367063e-07,False,False,False,False,False,B6.8,6.8866655e-07,2021-11-06T22:08:00.000,7.0,1.4072399778797262e-07,False
807,4110.0,202111080729.0,689629560.0,1.3050726010988e-06,1.1892930160684045e-06,1.2074401638528798e-06,1.110394805436954e-06,False,False,False,False,False,C1.3,1.3088778e-06,2021-11-08T07:51:00.000,22.0,1.898242345532708e-07,False
808,4133.0,202111130835.0,690064860.0,1.972712340148064e-07,1.6571705430123984e-07,1.619555689558183e-07,1.5113712947822933e-07,False,False,False,False,False,C1.2,1.2521084e-06,2021-11-13T08:43:00.000,8.0,9.744329076966096e-08,False
