,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
667,5620.0,202207140041.0,711031860.0,5.206585228734184e-06,4.876631919614738e-06,5.119254183227895e-06,4.4209323277755175e-06,True,False,True,False,True,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
668,5621.0,202207140246.0,711039240.0,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06
670,5623.0,202207140422.0,711044880.0,8.841425369610079e-06,7.184639343904564e-06,7.311513400054537e-06,6.204005785548361e-06,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
671,5624.0,202207140455.0,711046620.0,5.010748736822279e-06,4.683467068389291e-06,4.813411578652449e-06,4.389512014313368e-06,True,False,False,False,True,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
672,5625.0,202207140535.0,711049260.0,3.9620149436814245e-06,3.812353497778531e-06,3.9620149436814245e-06,3.700983825183357e-06,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06
673,5628.0,202207141005.0,711065400.0,2.371615892116097e-06,2.1481152998603648e-06,2.1551995814661495e-06,2.007684315685765e-06,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06
675,5632.0,202207141324.0,711077340.0,6.051962827768875e-06,5.091108050692128e-06,6.284865776251536e-06,5.617246188194258e-06,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06
676,5633.0,202207141338.0,711077340.0,6.051962827768875e-06,5.091108050692128e-06,6.284865776251536e-06,5.617246188194258e-06,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
677,5634.0,202207141621.0,711088500.0,3.3585570236027706e-06,3.181704414600972e-06,6.4516975726292e-06,3.8702492020092905e-06,False,False,True,False,False,,3.6187723e-06,2022-07-14T16:38:00.000,17.0,1.5393776493510813e-06
678,5635.0,202207141645.0,711088500.0,3.3585570236027706e-06,3.181704414600972e-06,6.4516975726292e-06,3.8702492020092905e-06,False,False,True,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06
679,5636.0,202207142142.0,711107100.0,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
680,5637.0,202207142305.0,711112260.0,3.7598424569296185e-06,3.3607827845116844e-06,3.438938620092813e-06,3.0687499474879587e-06,False,False,False,False,False,,4.0734826e-06,2022-07-14T23:16:00.000,11.0,2.292677663717768e-06
681,5640.0,202207150713.0,711141720.0,3.160760570608545e-06,2.7739615688915364e-06,3.186437652402674e-06,3.0063738449825905e-06,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06
682,5641.0,202207150730.0,711141720.0,3.160760570608545e-06,2.7739615688915364e-06,3.186437652402674e-06,3.0063738449825905e-06,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06
683,5642.0,202207150755.0,711143880.0,2.467127160343807e-06,2.2004703623679234e-06,2.1782984731544275e-06,2.0735380985570373e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
684,5643.0,202207151156.0,711158580.0,2.9858147172490135e-06,2.288689074703143e-06,2.3301281544263475e-06,1.8865735000872519e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
685,5645.0,202207151810.0,711180900.0,2.6006457574112574e-06,2.155678885173984e-06,2.135653858204023e-06,1.9424717265792424e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
686,5648.0,202207152301.0,711198540.0,2.3678871912125032e-06,2.2620240542892134e-06,2.3678871912125032e-06,2.274824510095641e-06,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06
687,5651.0,202207171152.0,711332580.0,5.262430931907147e-06,4.623298536898801e-06,3.997221938334405e-06,3.997221938334405e-06,True,False,False,False,False,C1.9,1.9908548e-06,2022-07-17T12:02:00.000,10.0,1.3338910775928525e-06
688,5652.0,202207171220.0,711332580.0,5.262430931907147e-06,3.855607701552799e-06,3.997221938334405e-06,2.9680538773391163e-06,True,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
689,5654.0,202207171720.0,711350700.0,2.3243621853907825e-06,2.2255037492868723e-06,2.3516645342169795e-06,2.28292151405185e-06,False,False,False,False,False,C3.6,3.6414017e-06,2022-07-17T17:26:00.000,6.0,1.2828830904254573e-06
690,5655.0,202207172130.0,711365880.0,1.6128784636748605e-06,1.4612588756790501e-06,1.4362499314302113e-06,1.399190637130232e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06
691,5658.0,202207182349.0,711460380.0,1.9065929564021644e-06,1.6121065300467308e-06,1.6129679352161475e-06,1.4569519635188044e-06,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06
692,5666.0,202207200206.0,711555300.0,1.3900781823394937e-06,1.3545965202865773e-06,1.3682515600521583e-06,1.3120670701027848e-06,False,False,False,False,False,C3.3,3.3114575e-06,2022-07-20T02:15:00.000,9.0,1.0889774557654164e-06
693,5672.0,202207201917.0,711617460.0,2.796989974740427e-06,2.6773977879201993e-06,2.6925740712613333e-06,2.6165942017541965e-06,False,False,False,False,False,C2.9,2.9616392e-06,2022-07-20T19:31:00.000,14.0,7.49248783904477e-07
694,5673.0,202207201945.0,711617460.0,2.796989974740427e-06,2.6773977879201993e-06,2.6925740712613333e-06,2.6279003577656113e-06,False,False,False,False,False,C4.0,4.0098157e-06,2022-07-20T19:51:00.000,6.0,2.4928731363615952e-06
695,5675.0,202207202301.0,711632520.0,4.0912304939411115e-06,3.983538135798881e-06,4.124383394810138e-06,4.056820216646884e-06,False,False,False,False,False,C4.1,4.176902e-06,2022-07-21T00:09:00.000,68.0,1.0689046803236124e-06
696,5678.0,202207210102.0,711637500.0,5.63776666240301e-06,5.529182544705691e-06,5.569494078372372e-06,5.439098458737135e-06,True,True,True,True,True,C5.6,5.6512217e-06,2022-07-21T01:11:00.000,9.0,3.530821913955151e-06
697,5680.0,202207211116.0,711675960.0,2.920813585660653e-06,2.7417190722189844e-06,2.771754452624009e-06,2.6113775675185025e-06,False,False,False,False,False,C3.1,3.1635968e-06,2022-07-21T11:49:00.000,33.0,8.290443247460644e-07
698,5686.0,202207212339.0,711718920.0,4.42704322267673e-06,3.3576100122445496e-06,3.5184370972274337e-06,2.6133109258807963e-06,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
700,5711.0,202207232235.0,711887880.0,2.7234880235482706e-06,2.214567075498053e-06,2.2755687041353667e-06,1.9307833554194076e-06,False,False,False,False,False,C3.6,3.6206243e-06,2022-07-23T22:41:00.000,6.0,2.1495093278645072e-06
702,5723.0,202207271048.0,712191300.0,1.3744363513978897e-06,9.52845709889516e-07,9.712838391351397e-07,7.265432486747159e-07,False,False,False,False,False,C3.5,3.5751573e-06,2022-07-27T10:56:00.000,8.0,2.067262840910189e-07
703,5727.0,202207290429.0,712341180.0,8.38915070744406e-07,6.01109661602095e-07,6.148209195089294e-07,4.665642734380526e-07,False,False,False,False,False,C4.2,4.2115494e-06,2022-07-29T04:33:00.000,4.0,1.6969134719602152e-07
704,5746.0,202207312241.0,712580160.0,9.21208174986532e-06,8.960637387644965e-06,9.21208174986532e-06,9.124505595536903e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
705,5760.0,202208031654.0,712818120.0,5.759972736996133e-06,3.288140533186379e-06,3.454732677710126e-06,1.9173689906892832e-06,True,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
706,5766.0,202208050556.0,712951500.0,1.4045086800251738e-06,1.0407143236079719e-06,1.013921973935794e-06,9.153941391559783e-07,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
707,5767.0,202208050629.0,712953600.0,3.567618705346831e-06,2.7386038254917366e-06,2.803172947096755e-06,2.236723275927943e-06,False,False,False,False,False,C4.9,4.9677806e-06,2022-08-05T06:44:00.000,15.0,1.1462818747531855e-06
708,5810.0,202208141355.0,713757600.0,1.9709791558852885e-06,1.6377272231693496e-06,1.6673255913701723e-06,1.4381035953192622e-06,False,False,False,False,True,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06
709,5820.0,202208151057.0,713833680.0,2.266370529468986e-06,1.9504930151015287e-06,1.9672959297167836e-06,1.7832685443863738e-06,False,False,False,False,False,C3.1,3.1634627e-06,2022-08-15T11:10:00.000,13.0,9.068650115295895e-07
710,5823.0,202208151229.0,713839260.0,3.591260337998392e-06,3.4184322430519387e-06,3.5381995076022577e-06,3.191172027072753e-06,False,False,False,False,False,C3.5,3.5429966e-06,2022-08-15T12:49:00.000,20.0,1.8028191561825224e-06
711,5825.0,202208151427.0,713846040.0,4.652129064197652e-06,3.7890438306931173e-06,3.7131901535758516e-06,3.4838885767385364e-06,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
712,5827.0,202208151640.0,713854020.0,2.4320806915056892e-05,1.334059106739005e-05,1.3332647540664766e-05,7.821982762834523e-06,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
713,5828.0,202208151727.0,713856720.0,6.37502580502769e-06,5.065365712653147e-06,5.245958618615987e-06,4.1683010749693494e-06,True,True,True,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
714,5829.0,202208151936.0,713864880.0,2.1435171220218763e-06,1.5199434528767597e-06,1.5375446764664957e-06,1.2134670441810158e-06,False,False,False,False,False,C3.9,3.9580964e-06,2022-08-15T19:51:00.000,15.0,7.011889238128788e-07
715,5833.0,202208160004.0,713880480.0,7.490854386560386e-06,5.8011050896311644e-06,6.119958925410174e-06,4.566320967569482e-06,True,True,True,False,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06
716,5834.0,202208160100.0,713884800.0,5.298245923768263e-06,4.243167495587841e-06,5.659018825099338e-06,4.971912858309224e-06,True,False,True,False,False,C3.3,3.3437673e-06,2022-08-16T01:21:00.000,21.0,8.682427505846135e-07
717,5835.0,202208160125.0,713884800.0,5.298245923768263e-06,4.243167495587841e-06,5.659018825099338e-06,4.971912858309224e-06,True,False,True,False,True,C5.9,5.9355425e-06,2022-08-16T01:39:00.000,14.0,2.9126977096893825e-06
719,5840.0,202208160752.0,713908500.0,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
720,5844.0,202208161319.0,713928540.0,2.614135155454278e-06,2.4052621938608354e-06,2.614135155454278e-06,2.1063078747829422e-06,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
721,5845.0,202208161356.0,713930520.0,3.860870947391959e-06,3.176343170707696e-06,3.2224807000602596e-06,2.751713509496767e-06,False,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
722,5847.0,202208162110.0,713956500.0,1.5644811355741695e-05,1.1358998563082423e-05,1.1665471902233548e-05,8.874542800185736e-06,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
723,5848.0,202208162303.0,713963520.0,1.8194672293248004e-06,1.3948446166978101e-06,1.404076556354994e-06,1.1626907507888973e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07
725,5857.0,202208170658.0,713992140.0,2.0790175767615438e-06,1.89733509614598e-06,1.9328433609189233e-06,1.860418251453666e-06,False,False,False,False,False,,3.3476206e-06,2022-08-17T07:10:00.000,12.0,6.992655130488856e-07
726,5858.0,202208170811.0,713996160.0,8.696300028532278e-06,7.461863788194023e-06,7.857127457100432e-06,6.3805200625211e-06,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
727,5859.0,202208170928.0,714000660.0,3.42642533723847e-06,2.8463937269407324e-06,2.936971668532351e-06,2.443961420794949e-06,False,False,False,False,False,,4.037947e-06,2022-08-17T09:36:00.000,8.0,1.5645258599761291e-06
728,5860.0,202208171118.0,714007500.0,4.221801646053791e-06,3.880807980749523e-06,3.959159585065208e-06,3.6086785257793963e-06,False,False,False,False,False,,4.3520745e-06,2022-08-17T11:31:00.000,13.0,1.109999061554845e-06
729,5862.0,202208171326.0,714015720.0,7.782256943755783e-06,5.0640624067455065e-06,5.1078045544272754e-06,3.7376350974227535e-06,True,True,True,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
730,5863.0,202208171428.0,714018900.0,9.968344784283545e-06,8.444106242677663e-06,1.0724463209044188e-05,9.59933822741732e-06,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
731,5873.0,202208172316.0,714051000.0,3.158153504045913e-06,3.0426951980189187e-06,3.0640230761491694e-06,2.9578131943708286e-06,False,False,False,False,False,,3.3082852e-06,2022-08-17T23:33:00.000,17.0,4.970261784364993e-07
732,5874.0,202208180036.0,714055200.0,1.3069748092675582e-06,1.2484255194067373e-06,1.3069748092675582e-06,1.2424778788044932e-06,False,False,False,False,False,C3.7,3.7515558e-06,2022-08-18T00:40:00.000,4.0,1.0757403288153e-06
733,5876.0,202208180418.0,714068760.0,2.231081907666521e-06,1.5252859384418116e-06,2.231081907666521e-06,1.893591047519294e-06,False,False,False,False,False,C4.5,4.5084444e-06,2022-08-18T04:29:00.000,11.0,5.507490072886867e-07
734,5877.0,202208180435.0,714068760.0,2.231081907666521e-06,1.5252859384418116e-06,2.231081907666521e-06,1.893591047519294e-06,False,False,False,False,False,C2.2,2.2309875e-06,2022-08-18T04:39:00.000,4.0,1.0522479669816676e-06
735,5878.0,202208180504.0,714071640.0,4.291036475478904e-06,3.920449216820998e-06,4.131339210289298e-06,3.4459919788787374e-06,False,False,False,False,False,C4.2,4.291016e-06,2022-08-18T05:22:00.000,18.0,6.668486776106874e-07
736,5879.0,202208180554.0,714074400.0,1.2617655329449917e-06,9.422901712241583e-07,9.068010058399523e-07,8.091032555057609e-07,False,False,False,False,True,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07
737,5881.0,202208180835.0,714084660.0,1.87272689800011e-06,1.5950158740452025e-06,1.6019685062929057e-06,1.420222702108731e-06,False,False,False,False,False,C3.6,3.6948206e-06,2022-08-18T08:52:00.000,17.0,6.677292958556791e-07
738,5883.0,202208181000.0,714089220.0,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,True,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
739,5884.0,202208181019.0,714089220.0,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
740,5885.0,202208181037.0,714090720.0,7.3337678259122185e-06,4.997440100851236e-06,1.029900522553362e-05,6.94707659931737e-06,True,False,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
741,5887.0,202208181401.0,714103860.0,2.9086152153467992e-06,1.993024170587887e-06,1.9587166661949595e-06,1.5608931107635726e-06,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
742,5888.0,202208181544.0,714109920.0,1.0695054015741334e-06,9.790304602574906e-07,9.988829106077901e-07,9.261705145036103e-07,False,False,False,False,False,C4.2,4.2192546e-06,2022-08-18T15:53:00.000,9.0,6.44871420263371e-07
743,5892.0,202208181928.0,714123420.0,8.22249830889632e-07,7.4150995033051e-07,7.47772503473243e-07,6.899633149259898e-07,False,False,False,False,False,C3.0,3.0163815e-06,2022-08-18T19:37:00.000,9.0,6.624333082072553e-07
744,5893.0,202208182001.0,714125580.0,1.4314229019873892e-06,1.2570154694913072e-06,1.2586496040967177e-06,1.1495468470457126e-06,False,False,False,False,False,C3.4,3.4066063e-06,2022-08-18T20:13:00.000,12.0,5.800961844215635e-07
745,5895.0,202208182144.0,714131760.0,9.900477380142547e-07,9.259007924811158e-07,1.0355083759350237e-06,9.32149760046741e-07,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07
746,5896.0,202208182208.0,714131760.0,9.900477380142547e-07,9.259007924811158e-07,1.0355083759350237e-06,9.32149760046741e-07,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07
747,5897.0,202208182218.0,714132900.0,3.626994157457375e-06,3.5357704746274976e-06,3.5719997413252713e-06,3.516827973726322e-06,False,False,False,False,False,C3.5,3.5631313e-06,2022-08-18T22:24:00.000,6.0,2.5199549327226123e-06
748,5898.0,202208182228.0,714132900.0,3.626994157457375e-06,3.5357704746274976e-06,3.5719997413252713e-06,3.516827973726322e-06,False,False,False,False,False,C4.4,4.468756e-06,2022-08-18T22:40:00.000,12.0,3.417381776671391e-06
749,5899.0,202208182343.0,714138480.0,1.554454001961858e-06,1.2206393193991971e-06,1.2244227036717348e-06,1.0587683618723531e-06,False,False,False,False,False,C3.9,3.9157053e-06,2022-08-18T23:50:00.000,7.0,1.2331871630522073e-06
750,5908.0,202208210448.0,714329940.0,1.8192425841334625e-06,1.4236387642085901e-06,1.4728304904565448e-06,1.1608076420088764e-06,False,False,False,False,False,C2.9,2.9893351e-06,2022-08-21T04:59:00.000,11.0,2.196843240653834e-07
752,5937.0,202208221401.0,714449160.0,2.1311839191184845e-06,1.7922302504302934e-06,1.7951496147361468e-06,1.6181375031010248e-06,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07
753,5941.0,202208221931.0,714469020.0,2.2839919893158367e-06,2.024692548729945e-06,2.051266392300022e-06,1.854851575444627e-06,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06
754,5942.0,202208222043.0,714473700.0,2.0618281268980354e-06,1.92267930287926e-06,1.9652143237181008e-06,1.7899068325277767e-06,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07
756,5955.0,202208250953.0,714693600.0,1.2401181948007434e-06,1.1914088418052415e-06,1.1913807611563243e-06,1.1635111150098965e-06,False,False,False,False,False,C3.6,3.6156964e-06,2022-08-25T10:01:00.000,8.0,9.498806434748985e-07
757,5963.0,202208251630.0,714717540.0,2.388898565186537e-06,2.127186917277868e-06,2.143551910194219e-06,1.9836788851534948e-06,False,False,False,False,False,C3.2,3.2919927e-06,2022-08-25T16:40:00.000,10.0,1.0009572406488587e-06
759,5966.0,202208251749.0,714722100.0,6.399111953214742e-06,5.699475423170952e-06,5.807487468700856e-06,5.199245151743526e-06,True,True,True,True,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
760,5967.0,202208251845.0,714725580.0,7.290151643246645e-06,6.306119757937267e-06,7.951110092108138e-06,6.902685072418535e-06,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06
761,5968.0,202208251903.0,714725580.0,7.290151643246645e-06,6.306119757937267e-06,7.951110092108138e-06,6.902685072418535e-06,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06
762,5969.0,202208251939.0,714727620.0,3.1988308819563827e-06,2.9168961646064417e-06,3.04828222397191e-06,2.8905687941005453e-06,False,False,False,False,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
763,5971.0,202208252309.0,714741420.0,1.0400727660453413e-05,1.01266814453993e-05,1.0400727660453413e-05,9.707624485599808e-06,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06
764,5972.0,202208252321.0,714741420.0,1.0400727660453413e-05,1.01266814453993e-05,1.0400727660453413e-05,9.707624485599808e-06,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06
765,5973.0,202208270041.0,714833340.0,3.810932412307011e-06,3.040537194465287e-06,4.963033916283166e-06,3.6900153190799756e-06,False,False,False,False,False,C3.4,3.411799e-06,2022-08-27T00:52:00.000,11.0,1.6374402775909402e-06
766,5974.0,202208270057.0,714833340.0,3.810932412307011e-06,3.040537194465287e-06,4.963033916283166e-06,3.6900153190799756e-06,False,False,False,False,True,C5.0,5.0962817e-06,2022-08-27T01:05:00.000,8.0,2.5706647193146637e-06
767,5975.0,202208270152.0,714837120.0,1.1445837117207702e-05,8.250292921729852e-06,1.3683882571058348e-05,1.0566253877186682e-05,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
768,5976.0,202208270605.0,714851580.0,4.15407112086541e-06,4.081586666870862e-06,4.173110482952325e-06,4.073312538821483e-06,False,False,False,False,True,C5.4,5.4710677e-06,2022-08-27T06:10:00.000,5.0,3.920951712643728e-06
769,5977.0,202208270653.0,714855420.0,5.0878361435025e-06,4.455344424059149e-06,4.660852482629707e-06,4.32864680988132e-06,True,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06
770,5978.0,202208270747.0,714858540.0,2.9914551760157337e-06,2.865807573471102e-06,2.9914551760157337e-06,2.787104676826857e-06,False,False,False,False,True,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06
771,5979.0,202208270911.0,714862860.0,2.32386332754686e-06,2.260207338622422e-06,4.434278707776684e-06,2.844097934939782e-06,False,False,False,False,False,C4.4,4.4243498e-06,2022-08-27T09:16:00.000,5.0,2.1348298560042167e-06
772,5980.0,202208271129.0,714871020.0,2.949063400592422e-06,2.870778416763642e-06,2.9739621822955087e-06,2.8888232463941677e-06,False,False,False,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
773,5981.0,202208271200.0,714873780.0,3.382541990504251e-06,3.1690758532931795e-06,3.382541990504251e-06,3.180412704750779e-06,False,False,False,False,False,C4.4,4.4331964e-06,2022-08-27T12:06:00.000,6.0,3.0017260996828554e-06
774,5982.0,202208271241.0,714875220.0,3.3897304092533886e-06,3.270221895945724e-06,3.3897304092533886e-06,3.2041623398981756e-06,False,False,False,False,True,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06
775,5983.0,202208271306.0,714877680.0,5.277662694425089e-06,4.718509444501251e-06,4.997783435101155e-06,4.592505774780875e-06,True,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06
776,5984.0,202208271454.0,714884160.0,3.8015439258742845e-06,3.3360711313434877e-06,3.426752982704784e-06,3.2008749712986173e-06,False,False,False,False,True,C5.2,5.228222e-06,2022-08-27T14:59:00.000,5.0,3.131927996946615e-06
777,5985.0,202208271513.0,714884340.0,3.1891670460026944e-06,3.15852389576321e-06,3.323942110000644e-06,3.187378069924307e-06,False,False,False,False,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06
778,5986.0,202208271545.0,714887280.0,1.8023187294602394e-05,1.7655927877058275e-05,1.8023187294602394e-05,1.7905405911733396e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
779,5987.0,202208272038.0,714904920.0,2.8451343041524524e-06,2.381095555392676e-06,2.4361197574762627e-06,2.09776544579654e-06,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06
781,5989.0,202208272136.0,714908280.0,2.045233713943162e-06,1.7409473684892873e-06,1.7598459862711024e-06,1.5780210560478736e-06,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06
782,5990.0,202208280047.0,714920160.0,7.640513103979174e-06,7.128406195988646e-06,8.712841008673422e-06,7.644600373168942e-06,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
783,5991.0,202208280126.0,714921120.0,1.4300534530775622e-05,1.376138152409112e-05,1.394503124174662e-05,1.331973271589959e-05,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
784,5992.0,202208280232.0,714925080.0,4.6761592784605455e-06,4.4035609789716545e-06,4.442096724233124e-06,4.262027232471155e-06,False,False,False,False,True,C7.4,7.4138416e-06,2022-08-28T02:41:00.000,9.0,4.08968571719015e-06
785,5993.0,202208280331.0,714928860.0,3.7440704545588233e-06,3.106648364337161e-06,4.274576895113569e-06,3.572384912331472e-06,False,False,False,False,False,C4.5,4.541209e-06,2022-08-28T03:39:00.000,8.0,2.7284290808893275e-06
786,5994.0,202208280544.0,714937920.0,3.023315684913541e-06,2.6255647753714584e-06,3.023315684913541e-06,2.6810184863279574e-06,False,False,False,False,False,C3.0,3.009351e-06,2022-08-28T05:52:00.000,8.0,1.6719385484975646e-06
787,5995.0,202208280650.0,714941520.0,4.1248308662034106e-06,3.196563739038538e-06,5.3641447266272735e-06,4.03021476813592e-06,False,False,True,False,False,C3.3,3.3039798e-06,2022-08-28T06:53:00.000,3.0,2.030422137977439e-06
788,5996.0,202208280659.0,714941520.0,4.1248308662034106e-06,3.196563739038538e-06,5.3641447266272735e-06,4.03021476813592e-06,False,False,True,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06
789,5997.0,202208280724.0,714943140.0,5.825850621477002e-06,4.921419531456195e-06,6.4714390646258835e-06,5.6346066230617e-06,True,False,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06
790,5998.0,202208281117.0,714957720.0,2.8204431146150455e-06,2.7834428237838438e-06,2.8021427169733215e-06,2.7421217509981943e-06,False,False,False,False,False,C3.1,3.1624977e-06,2022-08-28T11:25:00.000,8.0,2.185896164519363e-06
791,5999.0,202208281322.0,714965400.0,4.380838618089911e-06,3.7806303225806914e-06,3.8539915294677485e-06,3.390804749869858e-06,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06
792,6000.0,202208281548.0,714973980.0,3.9130161894718185e-05,2.941764978459105e-05,4.695767711382359e-05,3.7298519600881264e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
