,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1135,3369.0,202107110125.0,679238100.0,1.8183077088451682e-07,7.587331651848217e-08,4.163430844528193e-07,1.8241553334519267e-07,False,False,False,False,False,B7.1,7.189987e-07,2021-07-11T01:32:00.000,7.0,3.658358593838784e-08
1136,3371.0,202107112041.0,679307640.0,2.168377477573813e-07,1.2993052678211825e-07,2.168377477573813e-07,1.7871821000881027e-07,False,False,False,False,False,B2.0,2.0768668e-07,2021-07-11T20:47:00.000,6.0,3.5553245680830514e-08
1137,3372.0,202107121529.0,679375140.0,3.064901932248176e-08,2.955889222278074e-08,8.759119651813307e-08,4.213423210330802e-08,False,False,False,False,False,B1.2,1.2195748e-07,2021-07-12T15:38:00.000,9.0,1.850729880459312e-08
1138,3376.0,202107151844.0,679646160.0,1.2273663685391512e-07,8.952351748803267e-08,2.472427524935483e-07,1.3608205051696132e-07,False,False,False,False,False,B5.3,5.3331894e-07,2021-07-15T18:56:00.000,12.0,5.53206618292279e-08
1139,3377.0,202107152006.0,679651080.0,1.6301967775689263e-07,1.361262604859803e-07,1.6301967775689263e-07,1.4625872779561178e-07,False,False,False,False,False,B1.3,1.3679426e-07,2021-07-15T20:10:00.000,4.0,7.538025670328352e-08
1140,3398.0,202107161254.0,679711860.0,4.5793075287292595e-07,3.709753002567595e-07,4.1352845414621697e-07,3.02299241639048e-07,False,False,False,False,False,B4.0,4.0786693e-07,2021-07-16T12:59:00.000,5.0,7.769421017655986e-08
1141,3407.0,202107170545.0,679772520.0,1.6117758150357986e-07,1.346057132423084e-07,1.6117758150357986e-07,1.5072154724293796e-07,False,False,False,False,False,B1.3,1.3834698e-07,2021-07-17T05:55:00.000,10.0,7.606714547137017e-08
1142,3408.0,202107170803.0,679780380.0,1.0659861970907514e-07,9.462953443062361e-08,1.2433096685526834e-07,1.043724964233661e-07,False,False,False,False,False,B1.0,1.0528426e-07,2021-07-17T08:09:00.000,6.0,6.543494635025127e-08
1144,3410.0,202107171612.0,679811160.0,1.5222481408727617e-07,1.4910227719155955e-07,1.537568010689938e-07,1.488736671717561e-07,False,False,False,False,False,B4.3,4.3766775e-07,2021-07-17T16:16:00.000,4.0,1.0961490914951355e-07
1145,3420.0,202107180656.0,679863240.0,7.962271979522484e-07,5.547847194975475e-07,9.91659931059985e-07,7.471053322660737e-07,False,False,False,False,False,B9.7,9.714593e-07,2021-07-18T07:09:00.000,13.0,1.6524427337571979e-07
1146,3421.0,202107181014.0,679874520.0,1.3618806349313672e-07,1.3432060086415731e-07,1.4812229665039922e-07,1.374901330564171e-07,False,False,False,False,False,B1.5,1.5924437e-07,2021-07-18T10:23:00.000,9.0,1.1041051095617149e-07
1147,3424.0,202107181932.0,679908240.0,3.0624997293671186e-07,2.2436584856677655e-07,3.583222110137285e-07,2.7961860382674786e-07,False,False,False,False,False,B3.8,3.831473e-07,2021-07-18T19:42:00.000,10.0,1.4802631653765275e-07
1148,3428.0,202107191721.0,680021700.0,2.741235221037641e-07,2.717515599215403e-07,2.725345211729291e-07,2.700827224089153e-07,False,False,False,False,False,B6.8,6.82747e-07,2021-07-19T17:53:00.000,32.0,2.1179386067160522e-07
1149,3435.0,202107202319.0,680094480.0,2.9557330094576173e-07,2.7985640826955205e-07,4.33504823149633e-07,3.142934303923539e-07,False,False,False,False,False,C1.0,1.0919251e-06,2021-07-20T23:27:00.000,8.0,2.669547995992616e-07
1150,3436.0,202107210201.0,680104680.0,3.633782341694314e-07,3.564753967566503e-07,3.633782341694314e-07,3.4588029507176543e-07,False,False,False,False,False,B3.3,3.3403035e-07,2021-07-21T02:09:00.000,8.0,2.3027450879453681e-07
1151,3439.0,202107211053.0,680138160.0,4.0275298829328676e-07,3.9825170006224653e-07,4.0275298829328676e-07,4.004341747076978e-07,False,False,False,False,False,B5.9,5.9022443e-07,2021-07-21T11:00:00.000,7.0,4.2550789203232853e-07
1152,3445.0,202107221312.0,680231220.0,5.377092406888551e-07,4.743567671994242e-07,5.182189966035367e-07,4.3173031372134574e-07,False,False,False,False,False,B4.8,4.8722336e-07,2021-07-22T13:16:00.000,4.0,2.483464527358592e-07
1154,3448.0,202107231213.0,680314860.0,2.4073281679193315e-07,2.3300155760352936e-07,2.3139361360335897e-07,2.306888973180321e-07,False,False,False,False,False,B2.2,2.2148522e-07,2021-07-23T12:19:00.000,6.0,1.6199848573705822e-07
1155,3452.0,202107231852.0,680338260.0,6.005490718052897e-07,4.316143815685791e-07,6.005490718052897e-07,3.852003658266767e-07,False,False,False,False,False,B5.5,5.591414e-07,2021-07-23T19:01:00.000,9.0,1.722099511880515e-07
1156,3458.0,202107240810.0,680388840.0,3.178392944391817e-07,3.153046748138877e-07,3.1765921448823065e-07,3.1198348438010726e-07,False,False,False,False,False,B4.3,4.363372e-07,2021-07-24T08:16:00.000,6.0,2.495817739145423e-07
1158,3460.0,202107250442.0,680460120.0,2.6409520614834037e-07,2.492802479991951e-07,2.6865839686252e-07,2.593967565189814e-07,False,False,False,False,False,B2.4,2.4796913e-07,2021-07-25T04:57:00.000,15.0,1.0058541732860249e-07
1159,3461.0,202107251327.0,680496480.0,1.325248462080708e-07,1.2816218486477737e-07,1.2941542593125632e-07,1.2503956270393246e-07,False,False,False,False,False,B1.7,1.789261e-07,2021-07-25T13:35:00.000,8.0,9.333149364465498e-08
1160,3463.0,202107270200.0,680622840.0,1.3657061970206996e-07,1.2007741645447823e-07,1.600136130264218e-07,1.3488683237028454e-07,False,False,False,False,False,B1.9,1.9113969e-07,2021-07-27T02:13:00.000,13.0,9.316695326333502e-08
1161,3464.0,202107271913.0,680684580.0,8.280367325141924e-08,8.203408441431748e-08,8.265605799806508e-08,8.198397694059167e-08,False,False,False,False,False,B5.2,5.2255234e-07,2021-07-27T19:23:00.000,10.0,6.875723812527212e-08
1162,3467.0,202107291925.0,680861760.0,1.2379113911720196e-07,1.2169968499620154e-07,1.2379113911720196e-07,1.221318939315097e-07,False,False,False,False,False,B1.0,1.08241395e-07,2021-07-29T19:34:00.000,9.0,4.7978719663888114e-08
1163,3468.0,202108021828.0,681202080.0,6.685275621975961e-08,6.508481220635076e-08,6.757394999112876e-08,6.571460886561908e-08,False,False,False,False,False,B1.0,1.08225784e-07,2021-08-02T18:35:00.000,7.0,5.354356247266878e-08
1164,3472.0,202108060708.0,681506760.0,1.2025552109662385e-07,1.168293763953443e-07,1.1866953286698845e-07,1.1521407117243143e-07,False,False,False,False,False,B1.5,1.5268903e-07,2021-08-06T07:13:00.000,5.0,8.579796428875852e-08
1165,3473.0,202108061524.0,681540660.0,1.4163612149786786e-07,1.4027314421127812e-07,1.405423546430029e-07,1.3883023086691537e-07,False,False,False,False,False,B1.4,1.4031208e-07,2021-08-06T15:31:00.000,7.0,9.961892288856689e-08
1166,3474.0,202108061914.0,681552960.0,9.418123880777785e-08,9.291866831517837e-08,9.285657398550029e-08,9.221971453143851e-08,False,False,False,False,False,B2.6,2.646117e-07,2021-08-06T19:21:00.000,7.0,8.296719755662707e-08
1168,3481.0,202108090342.0,681754980.0,6.965323962049297e-08,6.853419165508967e-08,6.955693265808804e-08,6.756705062116453e-08,False,False,False,False,False,B1.0,1.0454564e-07,2021-08-09T03:49:00.000,7.0,5.550317183633524e-08
1170,3484.0,202108091550.0,681795900.0,1.8047803962417674e-07,1.273347294272753e-07,1.834893765817469e-07,1.507812328327418e-07,False,False,False,False,False,B1.6,1.6206955e-07,2021-08-09T15:59:00.000,9.0,5.728101726276691e-08
1171,3487.0,202108132059.0,682159980.0,3.0837048825560487e-07,1.1060270566076724e-07,1.5130182191569475e-06,5.547129262595263e-07,False,False,False,False,False,C1.4,1.4956584e-06,2021-08-13T21:08:00.000,9.0,4.6616012383537964e-08
1172,3488.0,202108200319.0,682701480.0,1.4568411188520258e-07,1.393507460534238e-07,1.4568411188520258e-07,1.4001055603785062e-07,False,False,False,False,False,B1.3,1.3641883e-07,2021-08-20T03:29:00.000,10.0,8.826118147453599e-08
1174,3494.0,202108200646.0,682714200.0,3.0775984782849264e-07,3.0669119155390945e-07,3.07104869534669e-07,3.063904898681358e-07,False,False,False,False,False,B3.0,3.0083922e-07,2021-08-20T06:57:00.000,11.0,2.925813475940231e-07
1175,3503.0,202108210034.0,682777680.0,1.8077291485951719e-07,1.6105116174003342e-07,1.9269054973847233e-07,1.7784788042263244e-07,False,False,False,False,False,B1.7,1.7511532e-07,2021-08-21T00:42:00.000,8.0,1.1516078757267678e-07
1176,3508.0,202108210620.0,682798500.0,1.4941515757982415e-07,1.3673133025804418e-07,1.548948205254419e-07,1.4683025995054777e-07,False,False,False,False,False,B1.9,1.987888e-07,2021-08-21T06:34:00.000,14.0,9.843532211561978e-08
1177,3509.0,202108210801.0,682804440.0,1.4747780596735538e-07,1.3756867645042803e-07,2.3088909983925987e-07,1.6043522066411242e-07,False,False,False,False,False,B3.3,3.3007595e-07,2021-08-21T08:10:00.000,9.0,1.1315984949078484e-07
1179,3519.0,202108212226.0,682856820.0,3.1062839411788445e-07,2.662564781985566e-07,2.711425395318656e-07,2.3694313711075665e-07,False,False,False,False,False,B4.4,4.4933006e-07,2021-08-21T22:30:00.000,4.0,1.954030466322365e-07
1180,3520.0,202108220002.0,682862280.0,2.4793320108074113e-07,2.2190114634668134e-07,2.4793320108074113e-07,2.2145798084238777e-07,False,False,False,False,False,B2.3,2.3603694e-07,2021-08-22T00:08:00.000,6.0,1.6625769205802499e-07
1182,3527.0,202108220600.0,682883280.0,1.899733348409427e-07,1.8418774061501608e-07,1.9646518012450542e-07,1.8402063517442002e-07,False,False,False,False,False,B2.5,2.573329e-07,2021-08-22T06:07:00.000,7.0,1.6936652968979615e-07
1183,3532.0,202108222030.0,682936320.0,1.763439314572679e-07,1.5213707627026452e-07,1.5409348463890638e-07,1.377695326709727e-07,False,False,False,False,False,B1.8,1.8027164e-07,2021-08-22T20:38:00.000,8.0,9.011063184516388e-08
1185,3535.0,202108240401.0,683049300.0,1.3041476165653876e-07,1.0180520604308185e-07,1.3041476165653876e-07,1.133117208951262e-07,False,False,False,False,False,B1.2,1.2672199e-07,2021-08-24T04:08:00.000,7.0,7.340891272633598e-08
1186,3536.0,202108241152.0,683077980.0,2.4779095042504196e-07,1.9606689249940246e-07,3.231702123684954e-07,2.398248000190506e-07,False,False,False,False,False,B1.9,1.9888722e-07,2021-08-24T12:00:00.000,8.0,9.73234435264203e-08
1187,3537.0,202108241203.0,683077980.0,2.4779095042504196e-07,1.9606689249940246e-07,3.231702123684954e-07,2.398248000190506e-07,False,False,False,False,False,B8.8,8.868309e-07,2021-08-24T12:16:00.000,13.0,1.6868936825176206e-07
1188,3539.0,202108241418.0,683094840.0,1.3697341216811765e-07,1.3576698165707057e-07,1.367733233337276e-07,1.356966237153756e-07,False,False,False,False,False,C1.5,1.5292261e-06,2021-08-24T14:49:00.000,31.0,1.1247803399783152e-07
1189,3541.0,202108242201.0,683113800.0,1.411873711276712e-07,1.3305036361543898e-07,1.8287825298557436e-07,1.446099560098446e-07,False,False,False,False,False,B2.3,2.3929834e-07,2021-08-24T22:07:00.000,6.0,1.285895194769182e-07
1190,3544.0,202108250110.0,683135700.0,1.684232557863652e-07,1.6066762498212483e-07,1.7736233814957814e-07,1.6616799314306263e-07,False,False,False,False,False,C1.1,1.1170013e-06,2021-08-25T01:24:00.000,14.0,1.2948515859534382e-07
1191,3545.0,202108251535.0,683177640.0,3.162728603456344e-07,2.851461431419011e-07,3.0456499189313035e-07,2.574443840330787e-07,False,False,False,False,False,B3.0,3.0199269e-07,2021-08-25T15:42:00.000,7.0,1.651462184781849e-07
1192,3546.0,202108251557.0,683178900.0,3.922702376257803e-07,3.261720564751158e-07,3.2995623655551753e-07,2.8424847187125124e-07,False,False,False,False,False,B4.0,4.078986e-07,2021-08-25T16:02:00.000,5.0,1.7883702696508408e-07
1193,3549.0,202108260522.0,683227380.0,6.495135380646389e-07,5.806819558529241e-07,6.249654802559235e-07,5.182894824429241e-07,False,False,False,False,False,,6.309735e-07,2021-08-26T05:32:00.000,10.0,1.3366101825340593e-07
1195,3560.0,202108262151.0,683286000.0,3.978682343586115e-07,3.8665572787977e-07,4.1418812202209665e-07,3.947310460716835e-07,False,False,False,False,False,,3.8166604e-07,2021-08-26T21:55:00.000,4.0,3.481815724626358e-07
1196,3561.0,202108262158.0,683287140.0,5.452848199638538e-07,5.055261453890125e-07,5.024103870709951e-07,4.905289188172901e-07,False,False,False,False,False,,5.946287e-07,2021-08-26T22:04:00.000,6.0,3.6795799474020896e-07
1197,3563.0,202108262317.0,683291880.0,1.1746407153623295e-06,6.760794235560752e-07,5.786288852505095e-07,4.744384511923272e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07
1198,3587.0,202108292001.0,683542500.0,5.992167757540301e-07,5.702532916984637e-07,5.772004669779562e-07,5.485250653691764e-07,False,False,False,False,False,B8.7,8.7564797e-07,2021-08-29T20:22:00.000,21.0,3.5093131600660854e-07
1201,3602.0,202108302126.0,683630880.0,1.296506866310665e-06,9.892195294014527e-07,1.001326268124103e-06,8.339570740645286e-07,False,False,False,False,False,C3.0,3.0363972e-06,2021-08-30T21:34:00.000,8.0,4.104721256226185e-07
1203,3614.0,202108311942.0,683711580.0,3.08580752061971e-07,2.9472059281943075e-07,2.9629609343828633e-07,2.8465996138038463e-07,False,False,False,False,False,B2.3,2.3757816e-07,2021-08-31T19:46:00.000,4.0,1.6500800370522484e-07
1204,3615.0,202108311955.0,683711580.0,3.08580752061971e-07,2.815871482653165e-07,2.9629609343828633e-07,2.6408875442029967e-07,False,False,False,False,False,B2.8,2.8660443e-07,2021-08-31T20:02:00.000,7.0,2.033810062584962e-07
1205,3616.0,202108312101.0,683715420.0,2.3015955719074555e-07,2.1335040401027072e-07,2.2992223591700167e-07,2.0002575240596343e-07,False,False,False,False,False,B2.0,2.090156e-07,2021-08-31T21:06:00.000,5.0,1.4498887423997076e-07
1206,3617.0,202109010040.0,683728440.0,2.0847522819167352e-07,1.8343951069255127e-07,2.1353524459755135e-07,2.0029824554512743e-07,False,False,False,False,False,B1.9,1.9831451e-07,2021-09-01T00:48:00.000,8.0,1.3895015626985696e-07
1207,3618.0,202109010303.0,683737380.0,1.8736275819719594e-07,1.696712246257448e-07,1.7021318399201846e-07,1.5772646122513834e-07,False,False,False,False,False,B1.8,1.8349506e-07,2021-09-01T03:10:00.000,7.0,1.1977215308434097e-07
1208,3620.0,202109010640.0,683750100.0,2.71104198645844e-07,2.1622224721795646e-07,2.6911115469374636e-07,1.7746215519309771e-07,False,False,False,False,False,B2.5,2.540336e-07,2021-09-01T06:44:00.000,4.0,1.3418299715795e-07
1209,3624.0,202109020041.0,683814840.0,4.1002189732353145e-07,2.6651949269762554e-07,4.1002189732353145e-07,2.8149932518317655e-07,False,False,False,False,False,B3.8,3.849052e-07,2021-09-02T00:46:00.000,5.0,1.3911233054386685e-07
1210,3625.0,202109020327.0,683824860.0,2.4523146180399635e-07,2.08072776786139e-07,2.943162371593644e-07,2.400796290658036e-07,False,False,False,False,False,B2.8,2.8805326e-07,2021-09-02T03:38:00.000,11.0,1.5838917022392707e-07
1211,3634.0,202109030936.0,683933580.0,3.040219382910436e-07,2.723074601362896e-07,2.995248564729991e-07,2.4844771928655973e-07,False,False,False,False,False,B2.9,2.9368553e-07,2021-09-03T09:42:00.000,6.0,1.9036173171116388e-07
1212,3637.0,202109040002.0,683988840.0,3.0518390303768683e-07,2.582263789463468e-07,3.0518390303768683e-07,2.453069214425341e-07,False,False,False,False,False,B3.9,3.9461577e-07,2021-09-04T00:14:00.000,12.0,2.2600215743295848e-07
1213,3642.0,202109040737.0,684013920.0,6.848183602414792e-07,6.718265126437473e-07,6.755748813702667e-07,6.577099611604353e-07,False,False,False,False,False,B8.1,8.1877255e-07,2021-09-04T07:50:00.000,13.0,2.1264575877921743e-07
1214,3645.0,202109041300.0,684032460.0,5.353793426365883e-07,4.93715560878627e-07,4.953916459271568e-07,4.717176125268452e-07,False,False,False,False,False,B5.0,5.0839043e-07,2021-09-04T13:07:00.000,7.0,2.586268408322212e-07
1215,3649.0,202109061657.0,684220680.0,4.33180986192383e-07,3.9753538771947206e-07,4.33180986192383e-07,3.880855103943759e-07,False,False,False,False,False,B4.5,4.5992599e-07,2021-09-06T17:01:00.000,4.0,2.8714890731862397e-07
1216,3653.0,202109070145.0,684253980.0,2.938792249551625e-07,2.9096241860315786e-07,2.9078125862724846e-07,2.8956787900824565e-07,False,False,False,False,False,B7.3,7.3475155e-07,2021-09-07T01:56:00.000,11.0,2.7480774633659166e-07
1217,3656.0,202109070915.0,684278040.0,7.057641937535664e-07,5.887323482056672e-07,7.057641937535664e-07,6.615784400310076e-07,False,False,False,False,False,B6.9,6.989291e-07,2021-09-07T09:26:00.000,11.0,2.6155140631090035e-07
1218,3659.0,202109071246.0,684295080.0,2.66249372771199e-07,2.6361760774307186e-07,2.6645949446901795e-07,2.6511489181757497e-07,False,False,False,False,False,B3.7,3.7216446e-07,2021-09-07T12:57:00.000,11.0,2.135367935807153e-07
1219,3662.0,202109080304.0,684344340.0,2.9231290454845293e-07,2.8517908390313096e-07,2.8715609801110986e-07,2.811614479014679e-07,False,False,False,False,False,C1.1,1.1318022e-06,2021-09-08T03:14:00.000,10.0,2.498043727428012e-07
1221,3667.0,202109081711.0,684394320.0,6.091598152124789e-06,5.453997346194228e-06,5.567972493736306e-06,4.982413429388544e-06,True,True,True,False,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
1222,3670.0,202109090958.0,684452760.0,3.372287551428599e-07,3.270736499416671e-07,3.803786512435181e-07,3.4566195949992107e-07,False,False,False,False,False,B6.7,6.717394e-07,2021-09-09T10:07:00.000,9.0,2.976571522594895e-07
1223,3673.0,202109092230.0,684497880.0,3.058469246752793e-07,2.946761412658816e-07,3.2682783057680354e-07,3.056831303638319e-07,False,False,False,False,False,B7.6,7.699272e-07,2021-09-09T22:56:00.000,26.0,2.582147828888992e-07
1224,3675.0,202109110311.0,684601320.0,5.085299221718742e-07,4.0307782001036685e-07,5.085299221718742e-07,4.3148943973392306e-07,False,False,False,False,False,B5.0,5.0321125e-07,2021-09-11T03:15:00.000,4.0,3.2139485028892523e-07
1225,3676.0,202109110715.0,684618240.0,4.2258506027792464e-07,3.9995344991439197e-07,4.0386998989561107e-07,3.826654619842884e-07,False,False,False,False,False,B6.8,6.881223e-07,2021-09-11T07:28:00.000,13.0,3.3069616733882867e-07
1226,3677.0,202109111314.0,684640080.0,2.805258816351852e-07,2.731365498220839e-07,2.805258816351852e-07,2.732322457177361e-07,False,False,False,False,False,B4.7,4.7634492e-07,2021-09-11T13:22:00.000,8.0,2.533982126351475e-07
1227,3678.0,202109111531.0,684648360.0,2.974909136810311e-07,2.8697681386802287e-07,2.8752933189934993e-07,2.797180229663354e-07,False,False,False,False,False,B4.3,4.387104e-07,2021-09-11T15:36:00.000,5.0,2.461262909037032e-07
1228,3689.0,202109140134.0,684856620.0,2.2132820731712854e-07,2.2008669020578964e-07,2.2132820731712854e-07,2.1912300951498764e-07,False,False,False,False,False,B3.0,3.070739e-07,2021-09-14T01:41:00.000,7.0,1.906627460357413e-07
1229,3692.0,202109140640.0,684873300.0,7.939350439301052e-07,3.189993265095836e-07,1.1506873534017359e-06,5.980703008390265e-07,False,False,False,False,False,C1.1,1.1229321e-06,2021-09-14T06:49:00.000,9.0,1.8342109342484036e-07
1230,3693.0,202109141403.0,684899700.0,2.504120573121327e-07,2.357460715529669e-07,3.065568989768508e-07,2.566509635926195e-07,False,False,False,False,False,B2.7,2.7378556e-07,2021-09-14T14:12:00.000,9.0,1.8115729005785397e-07
1232,3695.0,202109141612.0,684907980.0,2.2650638697996328e-07,2.2529623322498082e-07,2.2696124801768747e-07,2.2508534414100723e-07,False,False,False,False,False,B1.8,1.8705576e-07,2021-09-14T16:17:00.000,5.0,1.752804195120916e-07
1233,3697.0,202109141800.0,684914280.0,4.048993105243426e-07,3.329683977426612e-07,4.048993105243426e-07,3.8724377304788504e-07,False,False,False,False,False,B3.7,3.7334544e-07,2021-09-14T18:09:00.000,9.0,1.43073975777952e-07
1234,3698.0,202109150100.0,684939480.0,3.599600688630744e-07,3.048936321192741e-07,4.0357889474762487e-07,3.5143003174198384e-07,False,False,False,False,False,B4.2,4.23582e-07,2021-09-15T01:15:00.000,15.0,1.420345796532274e-07
1235,3699.0,202109150942.0,684970980.0,2.818964048856287e-07,2.5763588951122074e-07,2.6333128744226997e-07,2.3692166450928198e-07,False,False,False,False,False,B2.4,2.4967875e-07,2021-09-15T09:51:00.000,9.0,1.307682424567247e-07
1236,3700.0,202109151049.0,684977040.0,1.9536960849109164e-07,1.9238893855799688e-07,1.9582722643463057e-07,1.9383587357424403e-07,False,False,False,False,False,B2.0,2.0872389e-07,2021-09-15T10:57:00.000,8.0,1.4367874712206685e-07
1237,3704.0,202109190551.0,685303860.0,9.168125103542479e-08,9.095001729519936e-08,9.168125103542479e-08,9.013812274361044e-08,False,False,False,False,False,B1.3,1.3037798e-07,2021-09-19T05:59:00.000,8.0,6.623302795105701e-08
1238,3709.0,202109191932.0,685351620.0,3.029434196832881e-07,1.6182418960397627e-07,3.029434196832881e-07,2.0987317839171737e-07,False,False,False,False,False,B2.7,2.7850788e-07,2021-09-19T19:40:00.000,8.0,5.75236818178837e-08
1241,3731.0,202109220756.0,685569240.0,2.155596092734413e-07,2.014223241530999e-07,2.155596092734413e-07,1.901808559523488e-07,False,False,False,False,False,B2.1,2.1553592e-07,2021-09-22T08:05:00.000,9.0,1.0236093572757454e-07
1242,3732.0,202109220853.0,685572240.0,1.8885113206579263e-07,1.7919195727245096e-07,2.2456180204244447e-07,1.9118998295653e-07,False,False,False,False,False,B2.9,2.986323e-07,2021-09-22T09:03:00.000,10.0,1.2346961852927052e-07
1244,3745.0,202109222351.0,685628520.0,1.6702841776350397e-07,1.659715707091891e-07,1.6702841776350397e-07,1.6637319788515015e-07,False,False,False,False,False,B2.0,2.0137996e-07,2021-09-22T23:58:00.000,7.0,1.3722292635520716e-07
1245,3746.0,202109230139.0,685632960.0,3.273412119142449e-07,3.0507419523928547e-07,2.9890054520365084e-07,2.907374607730162e-07,False,False,False,False,False,B2.9,2.9985412e-07,2021-09-23T01:45:00.000,6.0,1.2375177504964086e-07
1246,3747.0,202109230207.0,685636080.0,1.703828047538991e-07,1.6904009214613325e-07,1.6687880588506232e-07,1.6687880588506232e-07,False,False,False,False,False,B2.4,2.437901e-07,2021-09-23T02:13:00.000,6.0,1.6511849310063553e-07
1248,3749.0,202109230343.0,685640460.0,3.359475329034467e-07,2.59713829109387e-07,3.4300217066629557e-07,3.0398689432331594e-07,False,False,False,False,False,B3.1,3.1594303e-07,2021-09-23T03:55:00.000,12.0,1.2542437843876542e-07
1250,3752.0,202109231343.0,685676280.0,4.168879570443096e-07,3.111771604835667e-07,6.151410048005346e-07,4.0969837300508516e-07,False,False,False,False,False,B6.2,6.207636e-07,2021-09-23T13:55:00.000,12.0,1.8888795239035971e-07
1251,3756.0,202109232023.0,685700100.0,2.5252262503272505e-07,2.1792568816181301e-07,2.5252262503272505e-07,2.3062834486609063e-07,False,False,False,False,False,B1.9,1.9683074e-07,2021-09-23T20:28:00.000,5.0,1.3858783631803817e-07
1252,3762.0,202109240957.0,685751640.0,1.6410257330790046e-07,1.627463035447363e-07,1.6299624405746727e-07,1.624753025453174e-07,False,False,False,False,False,B3.0,3.0308152e-07,2021-09-24T10:08:00.000,11.0,1.3407162668954697e-07
1253,3764.0,202109241612.0,685774200.0,2.1481471890183457e-07,2.1262583516090672e-07,2.1481471890183457e-07,2.1192028043515165e-07,False,False,False,False,False,B3.9,3.9683925e-07,2021-09-24T16:24:00.000,12.0,1.4199189024566294e-07
1254,3767.0,202109242019.0,685787940.0,1.579458341893769e-07,1.5481661819194414e-07,1.5490745397528372e-07,1.5408824083351647e-07,False,False,False,False,False,B2.4,2.465026e-07,2021-09-24T20:23:00.000,4.0,1.272991028145043e-07
1255,3768.0,202109242110.0,685789500.0,2.840952220140025e-07,2.0907565101424552e-07,2.840952220140025e-07,2.2071513683386002e-07,False,False,False,False,False,B2.5,2.570895e-07,2021-09-24T21:16:00.000,6.0,1.1757545337331976e-07
1257,3771.0,202109242321.0,685797660.0,2.086413104507301e-07,1.9994485001006979e-07,2.0636916531202587e-07,1.979668269314061e-07,False,False,False,False,False,B1.8,1.8869649e-07,2021-09-24T23:30:00.000,9.0,1.1261430898912295e-07
1258,3773.0,202109260015.0,685886820.0,1.8571346060980432e-07,1.6694004045803013e-07,2.1210544787209074e-07,1.8316278271868214e-07,False,False,False,False,False,B1.7,1.7622628e-07,2021-09-26T00:22:00.000,7.0,1.2190049858418206e-07
1259,3778.0,202109261538.0,685946760.0,1.9461670319742552e-07,1.9122717276331969e-07,1.9154617802996654e-07,1.8994022354945628e-07,False,False,False,False,False,B3.7,3.7874753e-07,2021-09-26T15:47:00.000,9.0,1.2777059055224527e-07
1260,3782.0,202109271140.0,686014740.0,4.232229287026712e-07,3.203412006769213e-07,3.07238195773607e-07,2.8038951427333814e-07,False,False,False,False,False,B4.6,4.6170143e-07,2021-09-27T11:46:00.000,6.0,1.3272901355776412e-07
1261,3784.0,202109271938.0,686046660.0,2.621604835439939e-07,2.470401625487284e-07,2.4935292231020867e-07,2.380706405347155e-07,False,False,False,False,False,B3.5,3.562449e-07,2021-09-27T19:45:00.000,7.0,1.864610084112428e-07
1262,3789.0,202109282308.0,686142060.0,2.8614417146854976e-07,2.519295492220408e-07,3.2667631444383005e-07,2.8119654871261446e-07,False,False,False,False,False,B2.9,2.9166907e-07,2021-09-28T23:16:00.000,8.0,1.8945317492580216e-07
1264,3792.0,202109290208.0,686152680.0,2.829708591889357e-07,2.7237510380473395e-07,2.9965988801450294e-07,2.801763514526101e-07,False,False,False,False,False,C1.4,1.4035262e-06,2021-09-29T02:18:00.000,10.0,2.2918371200830734e-07
1265,3809.0,202109301454.0,686288220.0,2.392069973211619e-07,2.3538335369721608e-07,2.3637122126274335e-07,2.3078005995103013e-07,False,False,False,False,False,B2.9,2.9840984e-07,2021-09-30T15:03:00.000,9.0,2.0137170508860436e-07
1266,3810.0,202109301817.0,686300160.0,2.923839019786101e-07,2.9090799102959863e-07,2.919809105605964e-07,2.8875919610982237e-07,False,False,False,False,False,B3.2,3.2705992e-07,2021-09-30T18:25:00.000,8.0,2.361928181926487e-07
1267,3812.0,202110011038.0,686356320.0,2.763583495379862e-07,2.310659823479e-07,3.3704290558489447e-07,2.6985776457877364e-07,False,False,False,False,False,B8.7,8.729416e-07,2021-10-01T11:00:00.000,22.0,1.6897486432299047e-07
1268,3813.0,202110011833.0,686385120.0,3.383868261153111e-07,3.304555775685003e-07,3.4244456514898047e-07,3.3710674074427516e-07,False,False,False,False,False,B2.9,2.9338565e-07,2021-10-01T18:47:00.000,14.0,1.7875166236080986e-07
1269,3817.0,202110021305.0,686454660.0,1.527172912574315e-07,1.5085808513504162e-07,1.508268496763776e-07,1.499679456173908e-07,False,False,False,False,False,B2.5,2.508211e-07,2021-10-02T13:12:00.000,7.0,1.4226529287952872e-07
1270,3819.0,202110022223.0,686484840.0,2.4009491994547716e-07,2.2300751822967868e-07,2.750404632934078e-07,2.3977156615728745e-07,False,False,False,False,False,C1.6,1.6813201e-06,2021-10-02T22:40:00.000,17.0,1.9455298172488256e-07
