,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
660,3194.0,202106010427.0,675795060.0,9.586018023810539e-08,9.345168905383616e-08,9.549114565743366e-08,9.261356836987034e-08,False,False,False,False,False,C1.6,1.6964219e-06,2021-06-01T04:31:00.000,4.0,7.998952611387722e-08
661,3195.0,202106010649.0,675805440.0,7.698817228174448e-08,7.454985961885541e-08,7.698817228174448e-08,7.42663743835692e-08,False,False,False,False,False,B1.0,1.0648704e-07,2021-06-01T06:52:00.000,3.0,6.463042723225954e-08
662,3198.0,202106012313.0,675860820.0,1.0989467824629173e-07,9.862219485512469e-08,1.364148118909725e-07,1.110933496306643e-07,False,False,False,False,False,B1.6,1.615365e-07,2021-06-01T23:25:00.000,12.0,7.17001142902518e-08
663,3211.0,202106040715.0,676062180.0,9.043918680617935e-08,7.923861033987123e-08,9.616594809358503e-08,8.597772449547847e-08,False,False,False,False,False,B1.1,1.1437584e-07,2021-06-04T07:23:00.000,8.0,7.8973663164561e-08
664,3212.0,202106040812.0,676065780.0,1.6049301621023915e-07,1.0394698080062881e-07,3.2262460081255995e-07,1.6721388362839207e-07,False,False,False,False,False,B4.5,4.5790605e-07,2021-06-04T08:21:00.000,9.0,7.738932339407256e-08
665,3214.0,202106041423.0,676088520.0,3.912074646450492e-07,3.3540811728016706e-07,3.5852986002282705e-07,2.8835134457949607e-07,False,False,False,False,False,B3.7,3.79917e-07,2021-06-04T14:30:00.000,7.0,1.1874494987296202e-07
666,3217.0,202106041954.0,676107780.0,7.965789450281591e-08,7.475618701846543e-08,8.852127564296097e-08,7.965090276229603e-08,False,False,False,False,False,B2.1,2.1859607e-07,2021-06-04T20:13:00.000,19.0,6.893507276117816e-08
668,3232.0,202106081019.0,676419480.0,4.930020054416673e-07,4.4791576669922506e-07,4.930020054416673e-07,4.546272123207018e-07,False,False,False,False,False,B4.7,4.720442e-07,2021-06-08T10:28:00.000,9.0,1.4895310584961408e-07
669,3252.0,202106091910.0,676537320.0,2.3330953524691722e-07,2.2388348952517845e-07,4.4144150024294504e-07,2.795262616928085e-07,False,False,False,False,False,B8.0,8.0703666e-07,2021-06-09T19:25:00.000,15.0,1.9183418942247954e-07
670,3256.0,202106100902.0,676594020.0,2.291002942911291e-07,2.2717448189268907e-07,2.2763772733469523e-07,2.2665051346848486e-07,False,False,False,False,False,B4.5,4.5189694e-07,2021-06-10T09:08:00.000,6.0,1.1098651953034278e-07
671,3257.0,202106110758.0,676672920.0,8.941321283373327e-08,8.734448186942245e-08,8.941321283373327e-08,8.732316558734965e-08,False,False,False,False,False,B2.1,2.145092e-07,2021-06-11T08:02:00.000,4.0,8.270399121101946e-08
673,3259.0,202106120124.0,676732440.0,9.266442901889604e-08,8.913537641319635e-08,1.7652166661719093e-07,1.0934832062048372e-07,False,False,False,False,False,B2.4,2.4088126e-07,2021-06-12T01:33:00.000,9.0,8.236541049200241e-08
675,3264.0,202106220229.0,677612100.0,1.1186446613464796e-07,1.098224871043385e-07,1.1186446613464796e-07,1.1001571920132847e-07,False,False,False,False,False,B3.6,3.6644084e-07,2021-06-22T02:43:00.000,14.0,1.0339925893276813e-07
676,3265.0,202106221305.0,677638500.0,1.2299979346153123e-07,1.2206257338220894e-07,1.2299979346153123e-07,1.2231807033913356e-07,False,False,False,False,False,B7.8,7.823483e-07,2021-06-22T13:14:00.000,9.0,9.998404948419193e-08
677,3266.0,202106230643.0,677726580.0,1.2564177609419858e-07,1.2418711037298635e-07,1.2403012306094752e-07,1.2358707124349166e-07,False,False,False,False,False,C3.4,3.4242944e-06,2021-06-23T07:07:00.000,24.0,1.0600691524587091e-07
678,3273.0,202106251337.0,677899980.0,2.2897654616826912e-07,1.71114564295749e-07,2.2897654616826912e-07,1.6185752826913813e-07,False,False,False,False,False,,2.236487e-07,2021-06-25T13:43:00.000,6.0,1.297124896382229e-07
679,3274.0,202106251345.0,677899980.0,2.2897654616826912e-07,1.71114564295749e-07,2.2897654616826912e-07,1.6185752826913813e-07,False,False,False,False,False,,1.4322673e-07,2021-06-25T13:47:00.000,2.0,1.3928266184848326e-07
680,3277.0,202106260208.0,677944680.0,1.46002790302191e-07,1.452440159255275e-07,1.6245962797256652e-07,1.4942207826607046e-07,False,False,False,False,False,B3.9,3.9654074e-07,2021-06-26T02:19:00.000,11.0,1.3844739044088783e-07
681,3282.0,202106270054.0,678027300.0,2.3361056378234935e-07,2.1357550394895952e-07,2.187057788205493e-07,1.9904852877061785e-07,False,False,False,False,False,B2.4,2.4622065e-07,2021-06-27T01:01:00.000,7.0,1.6127421531564323e-07
684,3297.0,202107011845.0,678437820.0,2.8622855552384863e-07,2.7171850547347276e-07,2.727872185914748e-07,2.612561331716279e-07,False,False,False,False,False,B2.8,2.8713262e-07,2021-07-01T18:56:00.000,11.0,1.8646200317107287e-07
685,3299.0,202107030214.0,678550200.0,6.146071882540127e-07,3.735008533567452e-07,1.9337617231940385e-06,7.918843039078638e-07,False,False,False,False,True,C5.7,5.7176712e-06,2021-07-03T02:31:00.000,17.0,2.193903156921806e-07
686,3302.0,202107030704.0,678568680.0,7.45181796446559e-06,5.373643944039941e-06,6.56167230772553e-06,3.6817018553847447e-06,True,True,True,False,True,M2.7,2.7347016e-05,2021-07-03T07:17:00.000,13.0,3.4340794741183345e-07
687,3309.0,202107032117.0,678619080.0,4.425082522629964e-07,3.8817998415652255e-07,3.863670769987948e-07,3.648121662536141e-07,False,False,False,False,False,B5.1,5.1388736e-07,2021-07-03T21:24:00.000,7.0,2.8087396231057937e-07
688,3310.0,202107032138.0,678620580.0,4.870657903666142e-07,4.3010524564124353e-07,5.422292019829911e-07,4.7606329189875396e-07,False,False,False,False,False,B5.1,5.173483e-07,2021-07-03T21:41:00.000,3.0,3.259577567860106e-07
689,3311.0,202107032151.0,678620580.0,4.870657903666142e-07,4.3010524564124353e-07,5.422292019829911e-07,4.7606329189875396e-07,False,False,False,False,False,B6.0,6.052159e-07,2021-07-03T22:02:00.000,11.0,3.7760466398140125e-07
690,3334.0,202107071329.0,678935940.0,1.88841283943475e-07,1.8210648988770117e-07,2.548326847318094e-07,1.9920257443573064e-07,False,False,False,False,False,B3.0,3.0082506e-07,2021-07-07T13:38:00.000,9.0,1.5551695753401873e-07
692,3341.0,202107081946.0,679047480.0,1.310254162945057e-07,1.1915513908888897e-07,1.310254162945057e-07,1.2083488343250792e-07,False,False,False,False,False,B1.2,1.2381508e-07,2021-07-08T19:53:00.000,7.0,7.65198038266135e-08
693,3372.0,202107121529.0,679375140.0,3.064901932248176e-08,2.955889222278074e-08,8.759119651813307e-08,4.213423210330802e-08,False,False,False,False,False,B1.2,1.2195748e-07,2021-07-12T15:38:00.000,9.0,1.850729880459312e-08
694,3376.0,202107151844.0,679646160.0,1.2273663685391512e-07,8.952351748803267e-08,2.472427524935483e-07,1.3608205051696132e-07,False,False,False,False,False,B5.3,5.3331894e-07,2021-07-15T18:56:00.000,12.0,5.53206618292279e-08
695,3377.0,202107152006.0,679651080.0,1.6301967775689263e-07,1.361262604859803e-07,1.6301967775689263e-07,1.4625872779561178e-07,False,False,False,False,False,B1.3,1.3679426e-07,2021-07-15T20:10:00.000,4.0,7.538025670328352e-08
696,3398.0,202107161254.0,679715820.0,1.2196454690638348e-07,1.2074308131104772e-07,1.2196454690638348e-07,1.2129153503792622e-07,False,False,False,False,False,B4.0,4.0786693e-07,2021-07-16T12:59:00.000,5.0,7.769421017655986e-08
698,3408.0,202107170803.0,679780380.0,1.0659861970907514e-07,9.462953443062361e-08,1.2433096685526834e-07,1.043724964233661e-07,False,False,False,False,False,B1.0,1.0528426e-07,2021-07-17T08:09:00.000,6.0,6.543494635025127e-08
700,3410.0,202107171612.0,679811160.0,1.5222481408727617e-07,1.4910227719155955e-07,1.537568010689938e-07,1.488736671717561e-07,False,False,False,False,False,B4.3,4.3766775e-07,2021-07-17T16:16:00.000,4.0,1.0961490914951355e-07
701,3421.0,202107181014.0,679878120.0,1.5572497602533986e-07,1.515902141591141e-07,1.5572497602533986e-07,1.539886227419629e-07,False,False,False,False,False,B1.5,1.5924437e-07,2021-07-18T10:23:00.000,9.0,1.1041051095617149e-07
702,3428.0,202107191721.0,680021700.0,2.741235221037641e-07,2.717515599215403e-07,2.725345211729291e-07,2.700827224089153e-07,False,False,False,False,False,B6.8,6.82747e-07,2021-07-19T17:53:00.000,32.0,2.1179386067160522e-07
703,3436.0,202107210201.0,680104680.0,3.633782341694314e-07,3.564753967566503e-07,3.633782341694314e-07,3.4588029507176543e-07,False,False,False,False,False,B3.3,3.3403035e-07,2021-07-21T02:09:00.000,8.0,2.3027450879453681e-07
704,3445.0,202107221312.0,680231220.0,5.377092406888551e-07,4.743567671994242e-07,5.182189966035367e-07,4.3173031372134574e-07,False,False,False,False,False,B4.8,4.8722336e-07,2021-07-22T13:16:00.000,4.0,2.483464527358592e-07
705,3448.0,202107231213.0,680314860.0,2.4073281679193315e-07,2.3300155760352936e-07,2.3139361360335897e-07,2.306888973180321e-07,False,False,False,False,False,B2.2,2.2148522e-07,2021-07-23T12:19:00.000,6.0,1.6199848573705822e-07
706,3452.0,202107231852.0,680338260.0,6.005490718052897e-07,4.316143815685791e-07,6.005490718052897e-07,3.852003658266767e-07,False,False,False,False,False,B5.5,5.591414e-07,2021-07-23T19:01:00.000,9.0,1.722099511880515e-07
707,3458.0,202107240810.0,680388840.0,3.178392944391817e-07,3.153046748138877e-07,3.1765921448823065e-07,3.1198348438010726e-07,False,False,False,False,False,B4.3,4.363372e-07,2021-07-24T08:16:00.000,6.0,2.495817739145423e-07
709,3460.0,202107250442.0,680460120.0,2.6409520614834037e-07,2.492802479991951e-07,2.6865839686252e-07,2.593967565189814e-07,False,False,False,False,False,B2.4,2.4796913e-07,2021-07-25T04:57:00.000,15.0,1.0058541732860249e-07
710,3461.0,202107251327.0,680496660.0,1.267455189690736e-07,1.238811933035322e-07,1.2409317662331887e-07,1.2295070916934492e-07,False,False,False,False,False,B1.7,1.789261e-07,2021-07-25T13:35:00.000,8.0,9.333149364465498e-08
711,3463.0,202107270200.0,680622840.0,1.3657061970206996e-07,1.2007741645447823e-07,1.600136130264218e-07,1.3488683237028454e-07,False,False,False,False,False,B1.9,1.9113969e-07,2021-07-27T02:13:00.000,13.0,9.316695326333502e-08
712,3464.0,202107271913.0,680684580.0,8.280367325141924e-08,8.203408441431748e-08,8.265605799806508e-08,8.198397694059167e-08,False,False,False,False,False,B5.2,5.2255234e-07,2021-07-27T19:23:00.000,10.0,6.875723812527212e-08
713,3467.0,202107291925.0,680861760.0,1.2379113911720196e-07,1.2169968499620154e-07,1.2379113911720196e-07,1.221318939315097e-07,False,False,False,False,False,B1.0,1.08241395e-07,2021-07-29T19:34:00.000,9.0,4.7978719663888114e-08
714,3468.0,202108021828.0,681202080.0,6.685275621975961e-08,6.508481220635076e-08,6.757394999112876e-08,6.571460886561908e-08,False,False,False,False,False,B1.0,1.08225784e-07,2021-08-02T18:35:00.000,7.0,5.354356247266878e-08
715,3472.0,202108060708.0,681506760.0,1.2025552109662385e-07,1.168293763953443e-07,1.1866953286698845e-07,1.1521407117243143e-07,False,False,False,False,False,B1.5,1.5268903e-07,2021-08-06T07:13:00.000,5.0,8.579796428875852e-08
716,3473.0,202108061524.0,681540660.0,1.4163612149786786e-07,1.4027314421127812e-07,1.405423546430029e-07,1.3883023086691537e-07,False,False,False,False,False,B1.4,1.4031208e-07,2021-08-06T15:31:00.000,7.0,9.961892288856689e-08
717,3474.0,202108061914.0,681554400.0,1.1161385771174537e-07,1.0502202485440648e-07,1.0553475959795833e-07,1.0204360734178408e-07,False,False,False,False,False,B2.6,2.646117e-07,2021-08-06T19:21:00.000,7.0,8.296719755662707e-08
718,3481.0,202108090342.0,681754980.0,6.965323962049297e-08,6.853419165508967e-08,6.955693265808804e-08,6.756705062116453e-08,False,False,False,False,False,B1.0,1.0454564e-07,2021-08-09T03:49:00.000,7.0,5.550317183633524e-08
719,3484.0,202108091550.0,681795900.0,1.8047803962417674e-07,1.273347294272753e-07,1.834893765817469e-07,1.507812328327418e-07,False,False,False,False,False,B1.6,1.6206955e-07,2021-08-09T15:59:00.000,9.0,5.728101726276691e-08
720,3487.0,202108132059.0,682159980.0,3.0837048825560487e-07,1.1060270566076724e-07,1.5130182191569475e-06,5.547129262595263e-07,False,False,False,False,False,C1.4,1.4956584e-06,2021-08-13T21:08:00.000,9.0,4.6616012383537964e-08
721,3488.0,202108200319.0,682701480.0,1.4568411188520258e-07,1.393507460534238e-07,1.4568411188520258e-07,1.4001055603785062e-07,False,False,False,False,False,B1.3,1.3641883e-07,2021-08-20T03:29:00.000,10.0,8.826118147453599e-08
723,3494.0,202108200646.0,682714200.0,3.0775984782849264e-07,3.0669119155390945e-07,3.07104869534669e-07,3.063904898681358e-07,False,False,False,False,False,B3.0,3.0083922e-07,2021-08-20T06:57:00.000,11.0,2.925813475940231e-07
724,3503.0,202108210034.0,682777680.0,1.8077291485951719e-07,1.6105116174003342e-07,1.9269054973847233e-07,1.7784788042263244e-07,False,False,False,False,False,B1.7,1.7511532e-07,2021-08-21T00:42:00.000,8.0,1.1516078757267678e-07
725,3508.0,202108210620.0,682798500.0,1.4941515757982415e-07,1.3673133025804418e-07,1.548948205254419e-07,1.4683025995054777e-07,False,False,False,False,False,B1.9,1.987888e-07,2021-08-21T06:34:00.000,14.0,9.843532211561978e-08
727,3520.0,202108220002.0,682862280.0,2.4793320108074113e-07,2.2190114634668134e-07,2.4793320108074113e-07,2.2145798084238777e-07,False,False,False,False,False,B2.3,2.3603694e-07,2021-08-22T00:08:00.000,6.0,1.6625769205802499e-07
729,3527.0,202108220600.0,682883280.0,1.899733348409427e-07,1.8418774061501608e-07,1.9646518012450542e-07,1.8402063517442002e-07,False,False,False,False,False,B2.5,2.573329e-07,2021-08-22T06:07:00.000,7.0,1.6936652968979615e-07
730,3539.0,202108241418.0,683094840.0,1.3697341216811765e-07,1.3576698165707057e-07,1.367733233337276e-07,1.356966237153756e-07,False,False,False,False,False,C1.5,1.5292261e-06,2021-08-24T14:49:00.000,31.0,1.1247803399783152e-07
731,3541.0,202108242201.0,683113800.0,1.411873711276712e-07,1.3305036361543898e-07,1.8287825298557436e-07,1.446099560098446e-07,False,False,False,False,False,B2.3,2.3929834e-07,2021-08-24T22:07:00.000,6.0,1.285895194769182e-07
732,3544.0,202108250110.0,683135700.0,1.684232557863652e-07,1.6066762498212483e-07,1.7736233814957814e-07,1.6616799314306263e-07,False,False,False,False,False,C1.1,1.1170013e-06,2021-08-25T01:24:00.000,14.0,1.2948515859534382e-07
733,3549.0,202108260522.0,683232060.0,1.7435947086141823e-07,1.7079742065106984e-07,1.7201222135554417e-07,1.6873190133992466e-07,False,False,False,False,False,,6.309735e-07,2021-08-26T05:32:00.000,10.0,1.3366101825340593e-07
735,3560.0,202108262151.0,683286000.0,3.978682343586115e-07,3.8665572787977e-07,4.1418812202209665e-07,3.947310460716835e-07,False,False,False,False,False,,3.8166604e-07,2021-08-26T21:55:00.000,4.0,3.481815724626358e-07
736,3563.0,202108262317.0,683291880.0,1.1746407153623295e-06,6.760794235560752e-07,5.786288852505095e-07,4.744384511923272e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07
737,3587.0,202108292001.0,683542500.0,5.992167757540301e-07,5.702532916984637e-07,5.772004669779562e-07,5.485250653691764e-07,False,False,False,False,False,B8.7,8.7564797e-07,2021-08-29T20:22:00.000,21.0,3.5093131600660854e-07
741,3614.0,202108311942.0,683711580.0,3.08580752061971e-07,2.9472059281943075e-07,2.9629609343828633e-07,2.8465996138038463e-07,False,False,False,False,False,B2.3,2.3757816e-07,2021-08-31T19:46:00.000,4.0,1.6500800370522484e-07
742,3615.0,202108311955.0,683711580.0,3.08580752061971e-07,2.815871482653165e-07,2.9629609343828633e-07,2.6408875442029967e-07,False,False,False,False,False,B2.8,2.8660443e-07,2021-08-31T20:02:00.000,7.0,2.033810062584962e-07
743,3616.0,202108312101.0,683715420.0,2.3015955719074555e-07,2.1335040401027072e-07,2.2992223591700167e-07,2.0002575240596343e-07,False,False,False,False,False,B2.0,2.090156e-07,2021-08-31T21:06:00.000,5.0,1.4498887423997076e-07
744,3617.0,202109010040.0,683728440.0,2.0847522819167352e-07,1.8343951069255127e-07,2.1353524459755135e-07,2.0029824554512743e-07,False,False,False,False,False,B1.9,1.9831451e-07,2021-09-01T00:48:00.000,8.0,1.3895015626985696e-07
745,3624.0,202109020041.0,683814840.0,4.1002189732353145e-07,2.6651949269762554e-07,4.1002189732353145e-07,2.8149932518317655e-07,False,False,False,False,False,B3.8,3.849052e-07,2021-09-02T00:46:00.000,5.0,1.3911233054386685e-07
746,3625.0,202109020327.0,683824860.0,2.4523146180399635e-07,2.08072776786139e-07,2.943162371593644e-07,2.400796290658036e-07,False,False,False,False,False,B2.8,2.8805326e-07,2021-09-02T03:38:00.000,11.0,1.5838917022392707e-07
747,3637.0,202109040002.0,683988840.0,3.0518390303768683e-07,2.582263789463468e-07,3.0518390303768683e-07,2.453069214425341e-07,False,False,False,False,False,B3.9,3.9461577e-07,2021-09-04T00:14:00.000,12.0,2.2600215743295848e-07
748,3642.0,202109040737.0,684013920.0,6.848183602414792e-07,6.718265126437473e-07,6.755748813702667e-07,6.577099611604353e-07,False,False,False,False,False,B8.1,8.1877255e-07,2021-09-04T07:50:00.000,13.0,2.1264575877921743e-07
749,3645.0,202109041300.0,684032460.0,5.353793426365883e-07,4.93715560878627e-07,4.953916459271568e-07,4.717176125268452e-07,False,False,False,False,False,B5.0,5.0839043e-07,2021-09-04T13:07:00.000,7.0,2.586268408322212e-07
750,3649.0,202109061657.0,684220680.0,4.33180986192383e-07,3.9753538771947206e-07,4.33180986192383e-07,3.880855103943759e-07,False,False,False,False,False,B4.5,4.5992599e-07,2021-09-06T17:01:00.000,4.0,2.8714890731862397e-07
751,3656.0,202109070915.0,684278040.0,7.057641937535664e-07,5.887323482056672e-07,7.057641937535664e-07,6.615784400310076e-07,False,False,False,False,False,B6.9,6.989291e-07,2021-09-07T09:26:00.000,11.0,2.6155140631090035e-07
752,3659.0,202109071246.0,684295320.0,2.7121527068629803e-07,2.670155367923144e-07,2.7121527068629803e-07,2.676092378806061e-07,False,False,False,False,False,B3.7,3.7216446e-07,2021-09-07T12:57:00.000,11.0,2.135367935807153e-07
754,3667.0,202109081711.0,684394320.0,6.091598152124789e-06,5.453997346194228e-06,5.567972493736306e-06,4.982413429388544e-06,True,True,True,False,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
755,3670.0,202109090958.0,684452760.0,3.372287551428599e-07,3.270736499416671e-07,3.803786512435181e-07,3.4566195949992107e-07,False,False,False,False,False,B6.7,6.717394e-07,2021-09-09T10:07:00.000,9.0,2.976571522594895e-07
756,3673.0,202109092230.0,684498060.0,3.4504040513638756e-07,3.144332652027515e-07,4.086223839294689e-07,3.457841728504718e-07,False,False,False,False,False,B7.6,7.699272e-07,2021-09-09T22:56:00.000,26.0,2.582147828888992e-07
757,3676.0,202109110715.0,684618240.0,4.2258506027792464e-07,3.9995344991439197e-07,4.0386998989561107e-07,3.826654619842884e-07,False,False,False,False,False,B6.8,6.881223e-07,2021-09-11T07:28:00.000,13.0,3.3069616733882867e-07
758,3689.0,202109140134.0,684856620.0,2.2132820731712854e-07,2.2008669020578964e-07,2.2132820731712854e-07,2.1912300951498764e-07,False,False,False,False,False,B3.0,3.070739e-07,2021-09-14T01:41:00.000,7.0,1.906627460357413e-07
759,3693.0,202109141403.0,684899700.0,2.504120573121327e-07,2.357460715529669e-07,3.065568989768508e-07,2.566509635926195e-07,False,False,False,False,False,B2.7,2.7378556e-07,2021-09-14T14:12:00.000,9.0,1.8115729005785397e-07
760,3697.0,202109141800.0,684914280.0,4.048993105243426e-07,3.329683977426612e-07,4.048993105243426e-07,3.8724377304788504e-07,False,False,False,False,False,B3.7,3.7334544e-07,2021-09-14T18:09:00.000,9.0,1.43073975777952e-07
761,3698.0,202109150100.0,684939480.0,3.599600688630744e-07,3.048936321192741e-07,4.0357889474762487e-07,3.5143003174198384e-07,False,False,False,False,False,B4.2,4.23582e-07,2021-09-15T01:15:00.000,15.0,1.420345796532274e-07
762,3700.0,202109151049.0,684977040.0,1.9536960849109164e-07,1.9238893855799688e-07,1.9582722643463057e-07,1.9383587357424403e-07,False,False,False,False,False,B2.0,2.0872389e-07,2021-09-15T10:57:00.000,8.0,1.4367874712206685e-07
763,3704.0,202109190551.0,685304280.0,8.987957755834941e-08,8.800765272098943e-08,8.830775755086506e-08,8.743025858848341e-08,False,False,False,False,False,B1.3,1.3037798e-07,2021-09-19T05:59:00.000,8.0,6.623302795105701e-08
764,3709.0,202109191932.0,685351620.0,3.029434196832881e-07,1.6182418960397627e-07,3.029434196832881e-07,2.0987317839171737e-07,False,False,False,False,False,B2.7,2.7850788e-07,2021-09-19T19:40:00.000,8.0,5.75236818178837e-08
767,3731.0,202109220756.0,685569240.0,2.155596092734413e-07,2.014223241530999e-07,2.155596092734413e-07,1.901808559523488e-07,False,False,False,False,False,B2.1,2.1553592e-07,2021-09-22T08:05:00.000,9.0,1.0236093572757454e-07
768,3732.0,202109220853.0,685572240.0,1.8885113206579263e-07,1.7919195727245096e-07,2.2456180204244447e-07,1.9118998295653e-07,False,False,False,False,False,B2.9,2.986323e-07,2021-09-22T09:03:00.000,10.0,1.2346961852927052e-07
769,3745.0,202109222351.0,685628520.0,1.6702841776350397e-07,1.659715707091891e-07,1.6702841776350397e-07,1.6637319788515015e-07,False,False,False,False,False,B2.0,2.0137996e-07,2021-09-22T23:58:00.000,7.0,1.3722292635520716e-07
771,3749.0,202109230343.0,685640460.0,3.359475329034467e-07,2.59713829109387e-07,3.4300217066629557e-07,3.0398689432331594e-07,False,False,False,False,False,B3.1,3.1594303e-07,2021-09-23T03:55:00.000,12.0,1.2542437843876542e-07
772,3752.0,202109231343.0,685676280.0,4.168879570443096e-07,3.111771604835667e-07,6.151410048005346e-07,4.0969837300508516e-07,False,False,False,False,False,B6.2,6.207636e-07,2021-09-23T13:55:00.000,12.0,1.8888795239035971e-07
773,3764.0,202109241612.0,685774260.0,2.1481471890183457e-07,2.1240077785478206e-07,2.1481471890183457e-07,2.1163795338452474e-07,False,False,False,False,False,B3.9,3.9683925e-07,2021-09-24T16:24:00.000,12.0,1.4199189024566294e-07
774,3767.0,202109242019.0,685787940.0,1.579458341893769e-07,1.5481661819194414e-07,1.5490745397528372e-07,1.5408824083351647e-07,False,False,False,False,False,B2.4,2.465026e-07,2021-09-24T20:23:00.000,4.0,1.272991028145043e-07
775,3768.0,202109242110.0,685789500.0,2.840952220140025e-07,2.0907565101424552e-07,2.840952220140025e-07,2.2071513683386002e-07,False,False,False,False,False,B2.5,2.570895e-07,2021-09-24T21:16:00.000,6.0,1.1757545337331976e-07
776,3773.0,202109260015.0,685887360.0,2.0730369953980698e-07,1.9747943724723882e-07,2.0026882907586696e-07,1.8877011598306126e-07,False,False,False,False,False,B1.7,1.7622628e-07,2021-09-26T00:22:00.000,7.0,1.2190049858418206e-07
777,3778.0,202109261538.0,685946760.0,1.9461670319742552e-07,1.9122717276331969e-07,1.9154617802996654e-07,1.8994022354945628e-07,False,False,False,False,False,B3.7,3.7874753e-07,2021-09-26T15:47:00.000,9.0,1.2777059055224527e-07
778,3782.0,202109271140.0,686014740.0,4.232229287026712e-07,3.203412006769213e-07,3.07238195773607e-07,2.8038951427333814e-07,False,False,False,False,False,B4.6,4.6170143e-07,2021-09-27T11:46:00.000,6.0,1.3272901355776412e-07
779,3784.0,202109271938.0,686048460.0,2.2884233885633876e-07,2.24027118633785e-07,2.248349915134895e-07,2.194616541828509e-07,False,False,False,False,False,B3.5,3.562449e-07,2021-09-27T19:45:00.000,7.0,1.864610084112428e-07
780,3812.0,202110011038.0,686356320.0,2.763583495379862e-07,2.310659823479e-07,3.3704290558489447e-07,2.6985776457877364e-07,False,False,False,False,False,B8.7,8.729416e-07,2021-10-01T11:00:00.000,22.0,1.6897486432299047e-07
781,3813.0,202110011833.0,686385120.0,3.383868261153111e-07,3.304555775685003e-07,3.4244456514898047e-07,3.3710674074427516e-07,False,False,False,False,False,B2.9,2.9338565e-07,2021-10-01T18:47:00.000,14.0,1.7875166236080986e-07
782,3817.0,202110021305.0,686459640.0,1.63938082664572e-07,1.6168132788152434e-07,1.63938082664572e-07,1.6112254286326788e-07,False,False,False,False,False,B2.5,2.508211e-07,2021-10-02T13:12:00.000,7.0,1.4226529287952872e-07
783,3819.0,202110022223.0,686484840.0,2.4009491994547716e-07,2.2300751822967868e-07,2.750404632934078e-07,2.3977156615728745e-07,False,False,False,False,False,C1.6,1.6813201e-06,2021-10-02T22:40:00.000,17.0,1.9455298172488256e-07
784,3823.0,202110031353.0,686547960.0,1.98723085986785e-07,1.9424778940901888e-07,1.9456103927950608e-07,1.9022103003862867e-07,False,False,False,False,False,B1.8,1.8538285e-07,2021-10-03T14:01:00.000,8.0,1.2993569953323458e-07
785,3825.0,202110032124.0,686571300.0,1.4575188345133938e-07,1.4301593864729512e-07,1.4575188345133938e-07,1.4374242596204567e-07,False,False,False,False,False,B2.2,2.2830841e-07,2021-10-03T21:34:00.000,10.0,1.295164508974267e-07
786,3829.0,202110040831.0,686607540.0,1.4069352971546323e-07,1.387013384146485e-07,1.440083963188954e-07,1.404198854970673e-07,False,False,False,False,False,B1.6,1.6425494e-07,2021-10-04T08:38:00.000,7.0,1.1713409264757502e-07
787,3831.0,202110040953.0,686618580.0,1.5771134087572136e-07,1.5439046308074467e-07,1.5376575390746439e-07,1.5307122680496832e-07,False,False,False,False,False,B2.3,2.323898e-07,2021-10-04T10:03:00.000,10.0,1.1277831646339109e-07
788,3833.0,202110041539.0,686633880.0,2.697914567306725e-07,2.6655055762603297e-07,2.736236695000116e-07,2.6930896979138197e-07,False,False,False,False,False,B2.4,2.440124e-07,2021-10-04T15:56:00.000,17.0,9.216208951556837e-08
789,3841.0,202110060331.0,686763120.0,1.756509675487905e-07,1.4577653928427026e-07,1.4700870565320656e-07,1.3006315668917523e-07,False,False,False,False,False,B1.7,1.7600291e-07,2021-10-06T03:39:00.000,8.0,1.0784232529204019e-07
790,3846.0,202110061941.0,686820900.0,2.3518667546795768e-07,2.1075295819628082e-07,2.6412894271743426e-07,2.330181274601273e-07,False,False,False,False,False,B3.0,3.092154e-07,2021-10-06T19:54:00.000,13.0,1.704532905932865e-07
791,3852.0,202110070808.0,686865660.0,1.8378604238478147e-07,1.6007889769298345e-07,2.2056711657114647e-07,1.7988388378853415e-07,False,False,False,False,False,B2.4,2.4887748e-07,2021-10-07T08:19:00.000,11.0,1.4225963695935206e-07
792,3854.0,202110071209.0,686879940.0,1.1344185679718066e-07,1.0874550326889221e-07,1.4021352967574785e-07,1.1748331729677375e-07,False,False,False,False,False,B1.6,1.6193465e-07,2021-10-07T12:15:00.000,6.0,9.917323495756136e-08
794,3857.0,202110072213.0,686921280.0,1.0493119617649427e-07,1.0373072001357286e-07,1.0380960446809695e-07,1.0260954041996229e-07,False,False,False,False,False,C1.0,1.0241282e-06,2021-10-07T22:31:00.000,18.0,9.371031239879812e-08
795,3861.0,202110080630.0,686946780.0,1.1295691848545175e-07,1.1058988746981413e-07,1.1965212820541637e-07,1.1289242252132681e-07,False,False,False,False,False,B1.4,1.445147e-07,2021-10-08T06:36:00.000,6.0,9.781417276144566e-08
