,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2567,6887,202212271245,725416500.0,True,1.7006695998134091e-06,1.5061337990118773e-06,1.8568974837762653e-06,1.658175165175635e-06,False,False,False,False,False,False,False,C3.3,3.3741192e-06,2022-12-27T12:56:00.000,11.0,1.500284270150587e-06
2568,6888,202212271615,725430240.0,True,6.889303222123999e-06,5.375744876801036e-06,5.5389687076967675e-06,4.462171546038007e-06,True,True,True,True,False,True,True,M1.2,1.2077879e-05,2022-12-27T16:26:00.000,11.0,1.5310758954001358e-06
2569,6889,202212271712,725433840.0,False,4.5649708226847e-06,4.218242793285754e-06,4.2196411413897295e-06,4.033199729747139e-06,False,False,False,False,False,False,False,C4.7,4.7333892e-06,2022-12-27T17:30:00.000,18.0,1.3243875400803518e-06
2570,6890,202212271934,725442360.0,False,3.0967266866355203e-06,3.0321716621983796e-06,3.0967266866355203e-06,3.019863243025611e-06,False,False,False,False,False,False,False,C3.0,3.0186131e-06,2022-12-27T19:59:00.000,25.0,1.3685663589058095e-06
2571,6891,202212272008,725443080.0,False,3.026921831406071e-06,2.944912694147206e-06,3.36266566591803e-06,3.0701976356795058e-06,False,False,False,False,False,False,False,C4.5,4.5363545e-06,2022-12-27T20:16:00.000,8.0,2.795826958390535e-06
2572,6892,202212272034,725444640.0,True,4.079183781868778e-06,2.9400380299193785e-06,4.079183781868778e-06,3.3777171211113455e-06,False,False,False,False,False,False,False,C4.0,4.005358e-06,2022-12-27T20:37:00.000,3.0,2.290664042448043e-06
2573,6893,202212272144,725449560.0,False,1.8734032209977158e-06,1.8053588064503856e-06,1.8170574094256153e-06,1.7561455933901016e-06,False,False,False,False,False,False,False,C2.7,2.7711615e-06,2022-12-27T21:48:00.000,4.0,1.6804148117444129e-06
2574,6894,202212280212,725464920.0,True,2.4636574380565435e-06,2.2141975932754576e-06,2.7201585908187553e-06,2.4124021820171038e-06,False,False,False,False,False,True,True,C5.0,5.067248e-06,2022-12-28T02:37:00.000,25.0,2.176972657252918e-06
2575,6895,202212280241,725466660.0,True,5.561824764299672e-06,5.189991952647688e-06,5.81406084165792e-06,5.407676781032933e-06,True,True,True,True,True,True,True,C6.0,6.098651e-06,2022-12-28T02:56:00.000,15.0,4.990667548554484e-06
2576,6896,202212280844,725492100.0,True,1.8484672636986943e-06,1.7990281548918574e-06,1.8484672636986943e-06,1.816091298678657e-06,False,False,False,False,False,False,False,C1.7,1.7257909e-06,2022-12-28T08:51:00.000,7.0,1.1977919029959594e-06
2577,6899,202212281649,725518680.0,True,1.8372305703451275e-06,1.7634220057516359e-06,1.77919855559594e-06,1.7433803805033676e-06,False,False,False,False,False,False,False,C2.3,2.307591e-06,2022-12-28T16:57:00.000,8.0,1.6505622397744446e-06
2578,6901,202212290632,725566980.0,True,2.1091072994749993e-06,1.8981103266924038e-06,2.6809395876625786e-06,2.143440042345901e-06,False,False,False,False,False,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06
2579,6902,202212291027,725581200.0,True,2.4045250484050484e-06,1.9326432720845332e-06,2.6410104965179926e-06,2.2325114059640327e-06,False,False,False,False,False,False,False,C2.6,2.622854e-06,2022-12-29T10:37:00.000,10.0,1.609387027201592e-06
2580,6903,202212291103,725583180.0,True,2.24350856115052e-06,1.945301619343809e-06,2.7095468340121442e-06,2.187913651141571e-06,False,False,False,False,False,False,False,C3.9,3.9867527e-06,2022-12-29T11:14:00.000,11.0,1.753305923557491e-06
2581,6904,202212291403,725594640.0,False,2.898382035709801e-06,2.8403758278727764e-06,2.8801332518924028e-06,2.7296321150060976e-06,False,False,False,False,False,False,False,C2.8,2.8595944e-06,2022-12-29T14:11:00.000,8.0,1.92786819752655e-06
2582,6905,202212291812,725610000.0,True,2.4353521439479664e-05,2.1287434719852172e-05,2.4353521439479664e-05,2.2848307708045468e-05,True,True,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06
2583,6906,202212291826,725610000.0,True,2.4353521439479664e-05,2.1287434719852172e-05,2.4353521439479664e-05,2.3084690838004462e-05,True,True,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05
2584,6907,202212292107,725620560.0,False,2.659678330019233e-06,2.4055054836935597e-06,2.4498190214217175e-06,2.21852064896666e-06,False,False,False,False,False,False,False,C2.8,2.8619852e-06,2022-12-29T21:21:00.000,14.0,1.4040633686818182e-06
2585,6908,202212292354,725629440.0,False,1.5790527641001972e-06,1.497249172643933e-06,1.766896843946597e-06,1.5818865222172462e-06,False,False,False,False,False,False,False,C2.0,2.0422908e-06,2022-12-30T00:01:00.000,7.0,1.4369335303854314e-06
2586,6909,202212300013,725630580.0,False,1.9085118765360676e-06,1.8428503381073824e-06,2.044554094027262e-06,1.907543492052355e-06,False,False,False,False,False,False,False,C2.1,2.1680028e-06,2022-12-30T00:23:00.000,10.0,1.7737396547090611e-06
2587,6910,202212300034,725631900.0,True,2.2158724277687725e-06,2.19489243136195e-06,2.241337597297388e-06,2.2168892428453546e-06,False,False,False,False,False,False,False,C2.2,2.2059999e-06,2022-12-30T00:39:00.000,5.0,2.1273415313771693e-06
2588,6911,202212300401,725644740.0,True,1.9600618088588817e-06,1.903094926092308e-06,1.9600618088588817e-06,1.9021076695935335e-06,False,False,False,False,False,False,False,C1.9,1.9156028e-06,2022-12-30T04:11:00.000,10.0,1.304238708144112e-06
2589,6912,202212300453,725647440.0,True,1.7163845313916681e-06,1.5083627431522473e-06,2.223531055278727e-06,1.7341627653877367e-06,False,False,False,False,False,False,False,C2.3,2.3839466e-06,2022-12-30T05:01:00.000,8.0,1.3739893347519683e-06
2590,6913,202212300508,725648520.0,True,2.7819046408694703e-06,2.5424799332540715e-06,2.7819046408694703e-06,2.5630504296714207e-06,False,False,False,False,False,False,False,C2.7,2.7487565e-06,2022-12-30T05:13:00.000,5.0,1.8879841263697017e-06
2591,6914,202212300725,725657880.0,True,5.444817816169234e-06,4.794153028342407e-06,5.444817816169234e-06,5.148056970938342e-06,True,True,False,True,True,False,False,C3.9,3.9455276e-06,2022-12-30T07:36:00.000,11.0,1.7524706663607503e-06
2592,6915,202212300742,725657880.0,True,5.563348622672493e-06,4.922352218272863e-06,5.590387445408851e-06,5.343288194126217e-06,True,True,False,True,True,True,False,C5.5,5.5452706e-06,2022-12-30T07:52:00.000,10.0,3.4203117138531525e-06
2593,6916,202212300901,725662260.0,False,3.7097433960298076e-06,3.2326558994100196e-06,4.968609118805034e-06,3.75752460968215e-06,False,False,False,False,False,True,False,C5.3,5.3177514e-06,2022-12-30T09:08:00.000,7.0,2.9140462629584363e-06
2594,6917,202212301103,725669580.0,True,1.3691216054212418e-06,1.350372372144193e-06,2.6014963623310905e-06,1.588636791893805e-06,False,False,False,False,False,True,True,C9.6,9.644264e-06,2022-12-30T11:14:00.000,11.0,1.3164515166863566e-06
2595,6918,202212301344,725680440.0,True,4.607917162502417e-06,3.613984745243215e-06,4.607917162502417e-06,4.244706815370591e-06,False,False,False,False,False,False,False,C3.2,3.2027192e-06,2022-12-30T13:53:00.000,9.0,1.555296080368862e-06
2596,6919,202212301400,725680440.0,True,4.607917162502417e-06,3.613984745243215e-06,4.607917162502417e-06,4.244706815370591e-06,False,False,False,False,False,False,False,C4.5,4.5049646e-06,2022-12-30T14:07:00.000,7.0,1.983726633625338e-06
2597,6920,202212301524,725686260.0,True,1.8379870425633271e-06,1.8033589412880247e-06,1.8111636563844513e-06,1.7802343563744216e-06,False,False,False,False,False,True,False,M1.4,1.444178e-05,2022-12-30T15:28:00.000,4.0,1.7656016098044347e-06
2598,6921,202212301638,725691120.0,True,2.9576601718872553e-06,2.867264583983342e-06,2.9208147225290304e-06,2.7629764645098476e-06,False,False,False,False,False,False,False,C3.1,3.1095508e-06,2022-12-30T16:52:00.000,14.0,1.5572451275147614e-06
2599,6922,202212301906,725699580.0,True,1.7923098312166985e-06,1.6799082231955254e-06,1.845065185079875e-06,1.7583852240932174e-06,False,False,False,False,False,False,False,C4.0,4.0979094e-06,2022-12-30T19:10:00.000,4.0,1.5435070963576436e-06
2600,6923,202212301926,725700660.0,False,3.705164999701083e-05,3.0881245038472116e-05,3.2931558962445706e-05,2.5549690690240823e-05,True,True,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06
2601,6924,202212302130,725708220.0,True,2.265480816276977e-06,2.19993512473593e-06,2.189834958699066e-06,2.175043846364133e-06,False,False,False,False,False,False,False,C2.6,2.6867174e-06,2022-12-30T21:35:00.000,5.0,1.9063517129325191e-06
2602,6925,202212310128,725721480.0,False,1.4466538686974673e-06,1.2861055438406765e-06,1.7808525853979518e-06,1.4644680277342559e-06,False,False,False,False,False,False,False,C1.7,1.7516891e-06,2022-12-31T01:33:00.000,5.0,1.1707718385878252e-06
2603,6926,202212310227,725725380.0,False,3.8043206131987972e-06,2.1901876152696786e-06,4.761878244607942e-06,3.2787181680760114e-06,False,False,False,False,False,True,True,C7.9,7.946646e-06,2022-12-31T02:48:00.000,21.0,1.2175206620668177e-06
2604,6927,202212311124,725757420.0,False,4.036038262711372e-06,3.1453355404664762e-06,4.770733539771754e-06,3.7648903798981337e-06,False,False,False,False,False,False,False,C4.9,4.9959167e-06,2022-12-31T11:34:00.000,10.0,2.6053539841086604e-06
2605,6928,202212311616,725776080.0,True,2.1746825495938538e-06,2.1385653781180736e-06,2.1746825495938538e-06,2.0875068003078923e-06,False,False,False,False,False,False,False,C2.2,2.2360134e-06,2022-12-31T16:28:00.000,12.0,1.1455914545877022e-06
2606,6931,202212312052,725791680.0,True,3.5619375466922065e-06,2.722529870879953e-06,2.6896382223640103e-06,2.342396101084887e-06,False,False,False,False,False,False,False,C3.5,3.5783166e-06,2022-12-31T20:55:00.000,3.0,1.7262030951314955e-06
2607,6932,202212312138,725794080.0,True,2.708929514483316e-06,2.471143261573161e-06,5.807902653032215e-06,3.235259100620169e-06,False,False,False,True,False,True,True,C9.1,9.113051e-06,2022-12-31T21:48:00.000,10.0,2.3642337509954814e-06
2608,6933,202212312347,725803020.0,True,1.3026647138758563e-06,1.2865168628195534e-06,1.289077545152395e-06,1.2844287766711204e-06,False,False,False,False,False,False,False,C1.6,1.6423103e-06,2022-12-31T23:55:00.000,8.0,1.0710775768529857e-06
2609,6934,202301010031,725805540.0,True,1.3751858887189883e-06,1.366475203212758e-06,1.3751858887189883e-06,1.3584846101366566e-06,False,False,False,False,False,False,False,C1.6,1.6924605e-06,2023-01-01T00:35:00.000,4.0,1.04390289834555e-06
2610,6935,202301010204,725810040.0,True,1.4864530157865374e-06,1.3989559874971746e-06,1.673956603553961e-06,1.4823344827163965e-06,False,False,False,False,False,False,False,C3.8,3.8014093e-06,2023-01-01T02:28:00.000,24.0,1.3483420389093226e-06
2611,6937,202301010735,725831100.0,True,1.427870870429615e-06,1.4159613783704117e-06,1.4247650597098982e-06,1.3846309911969001e-06,False,False,False,False,False,False,False,C1.9,1.9714041e-06,2023-01-01T07:44:00.000,9.0,1.1755849982364452e-06
2612,6942,202301012252,725886180.0,True,3.2394734716945095e-06,3.032288304893882e-06,3.2394734716945095e-06,3.129465085294214e-06,False,False,False,False,False,False,False,C3.1,3.1628874e-06,2023-01-01T23:16:00.000,24.0,8.912622888601618e-07
2613,6943,202301020522,725909520.0,True,1.1319287978039938e-06,1.0918698762907297e-06,1.0901808309426997e-06,1.0753986998679466e-06,False,False,False,False,False,False,False,C1.6,1.6651418e-06,2023-01-02T05:29:00.000,7.0,7.37582581677998e-07
2614,6944,202301020609,725912280.0,False,4.436227300175233e-06,3.1073061563802185e-06,3.1708334518043557e-06,2.3801478619134286e-06,False,False,False,False,False,True,False,C9.4,9.451112e-06,2023-01-02T06:21:00.000,12.0,1.2225061709614238e-06
2615,6945,202301020944,725925360.0,True,2.1039800230937544e-06,1.7256417095268262e-06,1.759158863023913e-06,1.4969346011639573e-06,False,False,False,False,False,False,False,C2.8,2.8438456e-06,2023-01-02T09:56:00.000,12.0,7.662826533305633e-07
2616,6946,202301021129,725931660.0,False,3.1650708933739224e-06,3.03258229905623e-06,3.1650708933739224e-06,3.142675041090115e-06,False,False,False,False,False,False,False,C2.3,2.3866926e-06,2023-01-02T11:39:00.000,10.0,7.288122105819639e-07
2617,6947,202301021141,725931660.0,False,3.1650708933739224e-06,3.0455323667410994e-06,3.1650708933739224e-06,3.114597120656981e-06,False,False,False,False,False,False,False,C3.0,3.084301e-06,2023-01-02T11:52:00.000,11.0,2.196567265855265e-06
2618,6950,202301022210,725969880.0,True,9.800711495699943e-07,9.715612350191805e-07,9.791339152798173e-07,9.561927072354592e-07,False,False,False,False,False,False,False,C2.0,2.0874747e-06,2023-01-02T22:16:00.000,6.0,8.392501058551716e-07
2619,6951,202301022257,725972760.0,False,3.1659685646445723e-06,3.147602910757996e-06,3.1659685646445723e-06,3.1329552712122677e-06,False,False,False,False,False,False,False,C3.2,3.2499604e-06,2023-01-02T23:11:00.000,14.0,1.076994863069558e-06
2620,6954,202301030620,725999400.0,False,3.2362540878239088e-06,3.0539824820152717e-06,3.279030806879746e-06,3.172063770762179e-06,False,False,False,False,False,False,False,C3.2,3.24948e-06,2023-01-03T06:46:00.000,26.0,1.1025132380382274e-06
2622,6956,202301040718,726089280.0,True,2.6297338990843855e-06,2.53441999120696e-06,2.5666831788839772e-06,2.4374728582188254e-06,False,False,False,False,False,False,False,C2.7,2.7063284e-06,2023-01-04T07:31:00.000,13.0,1.3064687891528592e-06
2623,6957,202301041626,726121080.0,False,1.7537499843456317e-06,1.6206695363507606e-06,2.693731175895664e-06,1.9392798549233703e-06,False,False,False,False,False,False,False,C2.6,2.6363605e-06,2023-01-04T16:34:00.000,8.0,1.4741026461706497e-06
2624,6958,202301041814,726127440.0,False,1.2858206446253462e-06,1.273587258765474e-06,1.3754014389633085e-06,1.2936556004206068e-06,False,False,False,False,False,True,False,C5.2,5.231623e-06,2023-01-04T18:29:00.000,15.0,1.2081650311301928e-06
2625,6959,202301041834,726128700.0,True,6.071965344744967e-06,5.432943453342887e-06,6.252458661037963e-06,5.843361577717587e-06,True,True,True,True,True,True,True,C8.4,8.498897e-06,2023-01-04T18:45:00.000,11.0,4.908899427391589e-06
2626,6960,202301050242,726158040.0,False,2.484124024704215e-06,2.109424258378567e-06,2.661161488504149e-06,2.326352841919288e-06,False,False,False,False,False,False,False,C2.6,2.6382943e-06,2023-01-05T02:49:00.000,7.0,1.92247671293444e-06
2627,6961,202301050343,726161760.0,True,1.8304162949789315e-06,1.5347249018304865e-06,2.219650923507288e-06,1.8114727708962164e-06,False,False,False,False,False,False,False,C2.2,2.2134113e-06,2023-01-05T03:52:00.000,9.0,1.2548773611342767e-06
2628,6962,202301050506,726166620.0,True,1.9017916201846674e-06,1.6798709339127527e-06,2.506718146833009e-06,1.956290361704305e-06,False,False,False,False,False,False,False,C2.6,2.6049079e-06,2023-01-05T05:13:00.000,7.0,1.5458313100680243e-06
2629,6963,202301051906,726218160.0,True,1.504583678979543e-06,1.477501086810662e-06,1.5266443824657472e-06,1.4915111705704476e-06,False,False,False,False,False,False,False,C1.7,1.7413173e-06,2023-01-05T19:15:00.000,9.0,1.2137685416746535e-06
2630,6964,202301052211,726228120.0,False,1.3141196859578486e-06,1.2127337640777114e-06,1.598531412128068e-06,1.3264153722047922e-06,False,False,False,False,False,False,False,C2.1,2.151709e-06,2023-01-05T22:22:00.000,11.0,1.1600754987739492e-06
2631,6965,202301052247,726230220.0,True,1.4544979194397456e-06,1.3630833564093336e-06,1.6817581354189315e-06,1.452439960303309e-06,False,False,False,False,False,False,False,C2.4,2.4252522e-06,2023-01-05T22:57:00.000,10.0,1.3384293424678617e-06
2632,6966,202301060043,726237420.0,True,2.2092656308814185e-06,1.480296873523912e-06,2.2092656308814185e-06,1.809246441553114e-06,False,False,False,False,False,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06
2633,6967,202301060324,726246840.0,True,1.152890945377294e-06,1.1313106824673014e-06,1.4266169046095456e-06,1.2021399697914603e-06,False,False,False,False,False,False,False,C3.5,3.5925314e-06,2023-01-06T03:34:00.000,10.0,1.0826880725289811e-06
2634,6968,202301060356,726248760.0,True,1.5358974678747472e-06,1.3930989553045947e-06,1.8331107867197716e-06,1.5273932376658195e-06,False,False,False,False,False,False,False,C1.8,1.83214e-06,2023-01-06T04:02:00.000,6.0,1.3214755654189503e-06
2635,6969,202301061158,726277860.0,False,1.46911781939707e-06,1.2560202549138921e-06,1.5422651813423727e-06,1.382968548568897e-06,False,False,False,False,False,False,False,C1.5,1.5226847e-06,2023-01-06T12:05:00.000,7.0,1.0933404155366588e-06
2636,6970,202301061223,726279180.0,True,1.8569359099274152e-06,1.3887726026950986e-06,1.8569359099274152e-06,1.5693749446654692e-06,False,False,False,False,False,False,False,C1.8,1.8360244e-06,2023-01-06T12:26:00.000,3.0,1.1921970326511655e-06
2637,6971,202301061450,726288060.0,False,1.5954159380271449e-06,1.3832285503667663e-06,1.7714086197884171e-06,1.5495420484512579e-06,False,False,False,False,False,False,False,C1.7,1.7490578e-06,2023-01-06T14:55:00.000,5.0,1.2290731774555752e-06
2638,6972,202301061551,726291720.0,False,1.3561962077801581e-06,1.3371536624617875e-06,1.8283211602465599e-06,1.4485573274214403e-06,False,False,False,False,False,False,False,C1.8,1.8146732e-06,2023-01-06T15:59:00.000,8.0,1.2826319562009303e-06
2639,6973,202301061843,726301980.0,True,1.7685013062873622e-06,1.744607402542897e-06,3.602282959036529e-06,2.154010189769906e-06,False,False,False,False,False,True,False,C6.2,6.2204567e-06,2023-01-06T18:53:00.000,10.0,1.675948738011357e-06
2640,6974,202301062021,726308220.0,False,5.086798864795128e-06,4.08052346756449e-06,5.086798864795128e-06,3.6619096590584377e-06,True,True,False,True,False,True,False,C5.0,5.066643e-06,2023-01-06T20:27:00.000,6.0,1.7780362213670742e-06
2641,6975,202301062317,726318420.0,False,1.7559140133016626e-06,1.6488016854054877e-06,2.359834752496681e-06,1.8174729348174878e-06,False,False,False,False,False,False,False,C2.5,2.5121772e-06,2023-01-06T23:23:00.000,6.0,1.555084509163862e-06
2642,6976,202301070040,726323820.0,True,1.4985716916271485e-05,7.548969279014273e-06,1.6325810065609403e-05,1.1989883205387741e-05,True,True,True,True,True,True,True,M1.6,1.6310407e-05,2023-01-07T00:52:00.000,12.0,1.5962425550242187e-06
2643,6977,202301070456,726339300.0,False,2.161828206226346e-06,1.8724889514487586e-06,1.874783492894494e-06,1.720659497550514e-06,False,False,False,False,False,False,False,C2.3,2.3805933e-06,2023-01-07T05:01:00.000,5.0,1.5059674751682905e-06
2644,6978,202301070854,726353040.0,True,1.4588955536964932e-06,1.4283863265518448e-06,1.5833918496355182e-06,1.46727359151555e-06,False,False,False,False,False,False,False,C2.2,2.2356373e-06,2023-01-07T09:05:00.000,11.0,1.3848596154275583e-06
2645,6979,202301070928,726355080.0,False,2.010983962463797e-06,1.9584842902986566e-06,2.054915967164561e-06,1.990016471609124e-06,False,False,False,False,False,False,False,C2.0,2.0349446e-06,2023-01-07T09:32:00.000,4.0,1.906774059534655e-06
2646,6980,202301071048,726361080.0,True,6.9866473495494574e-06,6.517153906315798e-06,6.9866473495494574e-06,6.5754688876040746e-06,True,True,True,True,True,True,True,C6.9,6.9244807e-06,2023-01-07T11:01:00.000,13.0,2.0232760107319336e-06
2647,6981,202301071106,726361080.0,True,6.9866473495494574e-06,6.517153906315798e-06,6.9866473495494574e-06,6.5754688876040746e-06,True,True,True,True,True,True,True,C6.9,6.9646935e-06,2023-01-07T11:09:00.000,3.0,5.989998044242384e-06
2648,6982,202301071629,726380460.0,False,2.1644057142111706e-06,1.9051996105190483e-06,2.4485314042976825e-06,2.115361439791741e-06,False,False,False,False,False,True,True,C8.7,8.724094e-06,2023-01-07T16:54:00.000,25.0,1.7387641264576814e-06
2649,6983,202301071813,726387780.0,False,5.130648787599057e-06,4.549302047962556e-06,5.130648787599057e-06,4.615696070686681e-06,True,True,False,True,False,False,False,C4.5,4.5302613e-06,2023-01-07T18:25:00.000,12.0,2.2479716790257953e-06
2650,6984,202301071831,726387780.0,False,5.130648787599057e-06,4.549302047962556e-06,5.130648787599057e-06,4.615696070686681e-06,True,True,False,True,False,True,False,C5.1,5.1118227e-06,2023-01-07T18:34:00.000,3.0,3.7934628380753566e-06
2651,6985,202301072044,726395640.0,False,2.3441789380740374e-06,2.1373280105763115e-06,2.6337240797147388e-06,2.32669503930083e-06,False,False,False,False,False,False,False,C3.1,3.1568263e-06,2023-01-07T20:51:00.000,7.0,2.1345153982110787e-06
2652,6986,202301072052,726396780.0,True,4.737278686661739e-06,4.564491518976865e-06,4.737278686661739e-06,4.586391241900856e-06,False,False,False,False,False,False,False,C4.7,4.7214326e-06,2023-01-07T21:05:00.000,13.0,3.042728621949209e-06
2653,6987,202301072201,726400500.0,True,4.94498362968443e-06,4.158310275670374e-06,4.94498362968443e-06,4.677699507737998e-06,False,False,False,False,False,False,False,C4.9,4.930407e-06,2023-01-07T22:05:00.000,4.0,2.0171894448139938e-06
2654,6988,202301072230,726402000.0,True,2.5739143438840983e-06,2.3011405119177653e-06,3.118079803243745e-06,2.5499309685983462e-06,False,False,False,False,False,False,False,C3.6,3.690257e-06,2023-01-07T22:38:00.000,8.0,2.1567307157965843e-06
2655,6989,202301072327,726406020.0,False,3.2893065053940518e-06,2.886783249778091e-06,2.850390274033998e-06,2.736909664236009e-06,False,False,False,False,False,False,False,C4.3,4.365881e-06,2023-01-07T23:32:00.000,5.0,1.92432594303682e-06
2656,6990,202301072343,726406440.0,True,3.1476306503464002e-06,2.8299725727265468e-06,3.5934986044594552e-06,3.087330014750478e-06,False,False,False,False,False,False,False,C3.8,3.8703793e-06,2023-01-07T23:52:00.000,9.0,2.686788320716005e-06
2657,6991,202301080220,726416400.0,False,4.398261808091775e-06,4.302117758925306e-06,4.3621143959171604e-06,4.243850526108872e-06,False,False,False,False,False,False,False,C4.3,4.392557e-06,2023-01-08T02:29:00.000,9.0,2.86643489744165e-06
2658,6992,202301080252,726417720.0,True,3.0832009088044288e-06,2.9205050395830767e-06,3.3636536045378307e-06,3.0635055736638606e-06,False,False,False,False,False,True,True,C6.3,6.3925527e-06,2023-01-08T03:08:00.000,16.0,2.9057036954327486e-06
2659,6993,202301080317,726419220.0,True,6.109957212174777e-06,5.980125479254639e-06,6.481463060481474e-06,6.1244541029736865e-06,True,True,True,True,True,True,True,C7.0,7.0762235e-06,2023-01-08T03:31:00.000,14.0,5.905746547796298e-06
2660,6994,202301080337,726420420.0,False,8.072082891885657e-06,7.247423582157353e-06,8.072082891885657e-06,7.568120054202154e-06,True,True,True,True,True,True,True,C9.3,9.350882e-06,2023-01-08T03:44:00.000,7.0,6.865657724119956e-06
2661,6995,202301080437,726424140.0,True,5.528757355932612e-06,4.332016033004038e-06,6.992363069002749e-06,5.281841367832385e-06,True,True,False,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06
2662,6996,202301080658,726432660.0,False,5.01743852510117e-06,4.255543444742216e-06,5.051876996731153e-06,4.655241355067119e-06,True,True,False,True,False,True,False,C5.0,5.0398253e-06,2023-01-08T07:05:00.000,7.0,3.6869716950604925e-06
2663,6997,202301080711,726433560.0,True,5.473496457852889e-06,5.131000307301292e-06,6.026394657965284e-06,5.464205969474278e-06,True,True,True,True,True,True,True,C6.3,6.3917596e-06,2023-01-08T07:24:00.000,13.0,4.472803993849084e-06
2664,6998,202301080839,726438540.0,True,3.6437008930079173e-06,3.553603846739861e-06,4.156783234066097e-06,3.719331289175898e-06,False,False,False,False,False,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06
2665,6999,202301081156,726450960.0,False,5.442258952825796e-06,5.044665613240795e-06,5.246933596936287e-06,4.613739747583168e-06,True,True,True,True,False,True,False,C5.3,5.39452e-06,2023-01-08T12:05:00.000,9.0,3.3100377549999394e-06
2666,7000,202301081222,726451920.0,True,3.2749055662861792e-06,3.0217061066650786e-06,3.6940366499038646e-06,3.2205132356466493e-06,False,False,False,False,False,True,True,C6.1,6.1523906e-06,2023-01-08T12:38:00.000,16.0,2.8458002816478256e-06
2667,7001,202301081426,726459360.0,True,2.90309844785952e-06,2.856919991245377e-06,3.1443764783034567e-06,2.922528437920846e-06,False,False,False,False,False,True,False,C5.4,5.4519246e-06,2023-01-08T14:36:00.000,10.0,2.767096020761528e-06
2668,7002,202301081451,726460860.0,True,3.85227394872345e-06,3.7389756926131668e-06,4.7528728828183375e-06,3.981638656114228e-06,False,False,False,False,False,True,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06
2669,7003,202301081844,726475200.0,False,7.180462944234023e-06,4.767254722537473e-06,8.861000424076337e-06,6.597279934794642e-06,True,True,False,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06
2670,7004,202301081902,726475980.0,False,1.0140353879251052e-05,9.57558131631231e-06,1.0885854862863198e-05,1.0069550626212731e-05,True,True,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06
2671,7005,202301082136,726485580.0,False,3.141964043607004e-06,2.639030071804882e-06,2.8058361749572214e-06,2.232318593087257e-06,False,False,False,False,False,False,False,C3.1,3.1114091e-06,2023-01-08T21:41:00.000,5.0,1.6592117617619806e-06
2672,7006,202301082237,726488820.0,False,1.757689915393712e-06,1.5762331031510257e-06,2.0009495074191364e-06,1.7212058764926041e-06,False,False,False,False,False,False,False,C2.0,2.029879e-06,2023-01-08T22:44:00.000,7.0,1.4671459211967885e-06
2673,7007,202301090028,726495660.0,True,2.506339569663396e-06,2.1386324533523293e-06,3.1763165679876693e-06,2.4782259515632177e-06,False,False,False,False,False,True,False,C5.1,5.1557367e-06,2023-01-09T00:43:00.000,15.0,1.946980773936957e-06
2674,7008,202301090051,726496860.0,True,6.158952601253986e-06,4.5536844481830485e-06,8.947749847720843e-06,5.996160780341597e-06,True,True,False,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06
2675,7009,202301090154,726501780.0,False,4.299432930565672e-06,3.9480923987866845e-06,3.824856321443804e-06,3.7398472159111407e-06,False,False,False,False,False,False,False,C4.3,4.3647965e-06,2023-01-09T02:00:00.000,6.0,2.1840069166501053e-06
2676,7010,202301090202,726501780.0,False,4.299432930565672e-06,3.785431772485026e-06,3.824856321443804e-06,3.4743798096315004e-06,False,False,False,False,False,True,False,C5.7,5.739398e-06,2023-01-09T02:07:00.000,5.0,3.828058197541395e-06
2677,7011,202301090446,726511260.0,True,4.8593224164505955e-06,3.477979362287442e-06,4.8593224164505955e-06,3.2897060009418055e-06,False,False,False,False,False,False,False,C4.8,4.833509e-06,2023-01-09T04:51:00.000,5.0,1.9876729311363306e-06
2678,7012,202301090545,726514560.0,True,2.5961303435906302e-06,2.211497303505894e-06,2.9140624064893927e-06,2.4768494313320844e-06,False,False,False,False,False,False,False,C3.0,3.0624315e-06,2023-01-09T05:53:00.000,8.0,1.96600126400881e-06
