,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1475,5055,202203310245,701967000.0,False,1.7693347444946994e-06,1.661493229221378e-06,1.6766460930739413e-06,1.6095196997412131e-06,False,False,False,False,False,False,False,C1.9,1.955949e-06,2022-03-31T02:54:00.000,9.0,1.1916785069843172e-06
1476,5056,202203310756,701985420.0,False,2.236253294540802e-06,2.07642506211414e-06,2.1062023733975366e-06,2.0143575056863483e-06,False,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06
1477,5057,202203310913,701990160.0,True,1.5592911495332373e-06,1.4729666872881353e-06,1.4838951756246388e-06,1.4404108696908224e-06,False,False,False,False,False,False,False,C2.0,2.0501234e-06,2022-03-31T09:17:00.000,4.0,1.4419192666537128e-06
1478,5058,202203311201,702000360.0,False,4.8305560085282195e-06,4.210706265439512e-06,4.21517324866727e-06,3.88240687243524e-06,False,False,False,False,False,True,False,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06
1479,5059,202203311308,702004500.0,True,2.4870739707694156e-06,2.4017790565267205e-06,2.4488761027896544e-06,2.305894213350257e-06,False,False,False,False,False,False,False,C2.4,2.4157453e-06,2022-03-31T13:16:00.000,8.0,1.2766640793415718e-06
1480,5060,202203311402,702007680.0,False,2.9156135497032665e-06,2.745795200098655e-06,2.80723338619282e-06,2.579390411483473e-06,False,False,False,False,False,False,False,C2.9,2.916395e-06,2022-03-31T14:13:00.000,11.0,1.3348349057196174e-06
1481,5061,202203311428,702007980.0,True,2.5274277959397295e-06,2.3754544145049294e-06,2.3625050289410865e-06,2.3086024611984612e-06,False,False,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06
1482,5062,202203311640,702017100.0,True,1.593226556906302e-06,1.561306248731853e-06,1.593226556906302e-06,1.5582481864839792e-06,False,False,False,False,False,False,False,C2.0,2.0383732e-06,2022-03-31T16:47:00.000,7.0,1.3396953590927296e-06
1483,5063,202203311727,702019020.0,True,1.4933395959815243e-06,1.4796027016927837e-06,1.7237400697922567e-06,1.5362656995421275e-06,False,False,False,False,False,False,False,C2.1,2.1375274e-06,2022-03-31T17:34:00.000,7.0,1.4193800552675384e-06
1484,5064,202203311817,702022980.0,False,9.674220200395212e-05,8.911165059544146e-05,9.674220200395212e-05,9.230909199686721e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
1485,5065,202203311929,702026040.0,True,3.952237420890015e-06,3.6650628771894844e-06,3.6781768812943483e-06,3.490435119601898e-06,False,False,False,False,False,True,False,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06
1486,5066,202203312051,702032100.0,False,2.0880338524875697e-06,2.008368710448849e-06,2.0880338524875697e-06,2.0311570096964715e-06,False,False,False,False,False,False,False,C2.6,2.6394243e-06,2022-03-31T20:57:00.000,6.0,1.6889583775991923e-06
1487,5067,202203312343,702042480.0,False,3.5032310279348167e-06,2.5830265713011613e-06,2.6531099592830287e-06,2.0444315396161983e-06,False,False,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06
1488,5068,202204050756,702417420.0,False,9.594331231710385e-07,9.18944351724349e-07,9.222658832186426e-07,8.972310752142221e-07,False,False,False,False,False,False,False,C1.2,1.2235417e-06,2022-04-05T07:58:00.000,2.0,8.258067509814282e-07
1489,5069,202204052231,702470160.0,False,1.6563510598643916e-06,1.3292383300722577e-06,1.3648594858750585e-06,1.1177090755154495e-06,False,False,False,False,False,False,False,C1.9,1.9216445e-06,2022-04-05T22:41:00.000,10.0,5.85232612593245e-07
1490,5070,202204060415,702489600.0,True,1.288513544750458e-06,1.2079502766937367e-06,1.288513544750458e-06,1.1505836710057338e-06,False,False,False,False,False,False,False,C1.3,1.369777e-06,2022-04-06T04:20:00.000,5.0,9.75813122749969e-07
1491,5071,202204060956,702511440.0,False,2.8847766770923045e-06,2.666834689080133e-06,3.0169537694746396e-06,2.842710273398552e-06,False,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07
1492,5072,202204081108,702688680.0,True,7.287389394150523e-07,6.110042249929393e-07,6.252472530832165e-07,5.346070679479453e-07,False,False,False,False,False,False,False,C1.0,1.0883925e-06,2022-04-08T11:21:00.000,13.0,3.013954028574517e-07
1493,5073,202204081439,702701580.0,False,2.1702660433220444e-06,1.960087502084207e-06,2.309634055563947e-06,2.1259195364109473e-06,False,False,False,False,False,False,False,C2.4,2.4346034e-06,2022-04-08T15:14:00.000,35.0,4.4616487571147445e-07
1494,5074,202204081720,702710880.0,True,9.20146192129323e-07,8.08689094355941e-07,8.247875484812539e-07,7.338355203501123e-07,False,False,False,False,False,False,False,C1.0,1.0437006e-06,2022-04-08T17:29:00.000,9.0,4.8697319243729e-07
1495,5077,202204090720,702761520.0,True,6.514189294648531e-07,5.780063361271459e-07,5.811417054246704e-07,5.338995947568037e-07,False,False,False,False,False,False,False,C1.0,1.0333521e-06,2022-04-09T07:33:00.000,13.0,4.193072129510256e-07
1497,5079,202204091102,702774300.0,False,3.5518521599442465e-06,3.2967243441817118e-06,4.184167210041778e-06,3.52750225829368e-06,False,False,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07
1498,5080,202204091116,702774300.0,False,3.5518521599442465e-06,3.2967243441817118e-06,4.184167210041778e-06,3.52750225829368e-06,False,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06
1499,5081,202204091852,702802680.0,True,8.271420028904686e-07,7.822578140803671e-07,8.015487082957407e-07,7.42374083984032e-07,False,False,False,False,False,False,False,C1.1,1.1559353e-06,2022-04-09T19:00:00.000,8.0,5.676654950548254e-07
1500,5083,202204100231,702830160.0,False,3.859897333313711e-06,3.1496977044298546e-06,3.2361042485717917e-06,2.6748459731607e-06,False,False,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07
1501,5092,202204120638,703017840.0,False,3.2798636766528944e-06,2.502836878193193e-06,2.5834776806732407e-06,2.0156273876636988e-06,False,False,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07
1502,5093,202204120757,703022700.0,True,9.013887733999582e-07,8.328818807967764e-07,8.392846666538389e-07,7.760576750115433e-07,False,False,False,False,False,False,False,C1.0,1.0997634e-06,2022-04-12T08:08:00.000,11.0,4.101246986465412e-07
1503,5095,202204120948,703029360.0,True,1.285340090362297e-06,1.2087303957741824e-06,1.285340090362297e-06,1.2189608469270752e-06,False,False,False,False,False,False,False,C1.2,1.2306665e-06,2022-04-12T10:01:00.000,13.0,3.4751153066281404e-07
1504,5097,202204121155,703037280.0,True,8.067295880209713e-07,7.352361421908427e-07,7.49768673813378e-07,6.836426109657623e-07,False,False,False,False,False,False,False,B9.3,9.3642547e-07,2022-04-12T12:08:00.000,13.0,2.695373950700741e-07
1505,5099,202204121451,703047480.0,False,1.2186316098450334e-06,1.1181326726728003e-06,1.137432491304935e-06,1.0483298638064298e-06,False,False,False,False,False,False,False,C1.1,1.1974549e-06,2022-04-12T15:05:00.000,14.0,7.774907544444432e-07
1506,5101,202204121720,703056840.0,False,1.347382180938439e-06,1.326127517131681e-06,1.3390878166319453e-06,1.2886811191492598e-06,False,False,False,False,False,False,False,C1.3,1.303877e-06,2022-04-12T17:40:00.000,20.0,2.8163887577647984e-07
1507,5102,202204121753,703057080.0,True,1.313190864493663e-06,1.2337177395238541e-06,1.2487686262829811e-06,1.1777502777476911e-06,False,False,False,False,False,False,False,C1.3,1.3339794e-06,2022-04-12T17:58:00.000,5.0,1.0849537375179352e-06
1508,5109,202204151031,703290840.0,False,6.8160888986312784e-06,5.413604867499089e-06,7.95856522017857e-06,6.53914185022586e-06,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
1509,5110,202204151107,703291920.0,False,1.2831279491365422e-05,1.273136876989156e-05,1.2804582183889579e-05,1.2595938642334659e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
1510,5111,202204151347,703301520.0,True,1.2330915524216834e-05,1.2094652447558474e-05,1.2148982932558283e-05,1.1921877558052074e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
1511,5112,202204151833,703318680.0,False,3.152577392029343e-06,3.08929338643793e-06,3.152577392029343e-06,3.1272263640858e-06,False,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06
1512,5113,202204152234,703333140.0,True,2.200555400122539e-06,2.1229068352113245e-06,2.1118471522640903e-06,2.078023953799857e-06,False,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06
1513,5114,202204160239,703348980.0,False,5.107496235723374e-06,4.603108209266793e-06,4.7181988520605955e-06,4.212144631310366e-06,False,True,False,False,False,True,False,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06
1514,5115,202204160602,703361160.0,False,3.6464509776124032e-06,3.495610144454986e-06,3.5453740565571934e-06,3.2981024560285732e-06,False,False,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06
1515,5116,202204160717,703365720.0,False,2.2299129796010675e-06,2.021157570197829e-06,2.0373365714476677e-06,1.8925023823612719e-06,False,False,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06
1516,5117,202204160737,703365720.0,False,2.2299129796010675e-06,2.021157570197829e-06,2.0373365714476677e-06,1.8925023823612719e-06,False,False,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06
1517,5118,202204160847,703371120.0,False,7.036034730845131e-06,6.068813036108622e-06,6.428184406104265e-06,5.1976317081425805e-06,True,True,True,True,True,True,False,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06
1518,5119,202204161039,703377720.0,True,1.6592530300840735e-06,1.5773040331623633e-06,1.5751292039567488e-06,1.5365853869298007e-06,False,False,False,False,False,False,False,C2.2,2.2492447e-06,2022-04-16T10:43:00.000,4.0,1.5325597360060783e-06
1519,5120,202204161122,703379820.0,False,3.2199986890191212e-06,2.4757789560680976e-06,3.389978473933297e-06,2.929059292000602e-06,False,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06
1520,5121,202204161350,703388100.0,False,1.7731073285176535e-06,1.7453270402256749e-06,1.7731073285176535e-06,1.7525106841276283e-06,False,False,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06
1521,5122,202204161418,703389780.0,True,1.8783807718136813e-06,1.7220991139765829e-06,1.7367565305903554e-06,1.6306770476148813e-06,False,False,False,False,False,False,False,C2.1,2.1910512e-06,2022-04-16T14:25:00.000,7.0,1.4705094599776203e-06
1522,5123,202204161449,703391640.0,True,1.9289052488602465e-06,1.8380789015282062e-06,1.8348201820117538e-06,1.7804107983465656e-06,False,False,False,False,False,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
1523,5124,202204180029,703512960.0,False,2.2266335690801498e-06,2.1923533495282754e-06,2.680280658751144e-06,2.2766878373658983e-06,False,False,False,False,False,True,False,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06
1524,5125,202204180050,703514100.0,True,4.419302968017291e-06,4.097530108992942e-06,4.166244707448641e-06,3.8182201933523174e-06,False,False,False,False,False,True,False,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06
1525,5126,202204180127,703517520.0,False,2.7683499865815975e-06,2.5559063487889944e-06,2.594456418592017e-06,2.404862925686757e-06,False,False,False,False,False,False,False,C2.8,2.827744e-06,2022-04-18T01:38:00.000,11.0,2.0470679373829626e-06
1526,5127,202204180229,703521240.0,False,2.4748733267188072e-06,2.450859710734221e-06,2.4748733267188072e-06,2.4453602236462757e-06,False,False,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06
1527,5128,202204180301,703523160.0,False,8.57772829476744e-06,7.471813660231419e-06,8.57772829476744e-06,8.181420525943395e-06,True,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
1528,5129,202204180349,703524840.0,True,3.991385256085778e-06,3.8675252653774805e-06,3.86284136766335e-06,3.7644338135578437e-06,False,False,False,False,False,True,False,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06
1529,5130,202204180358,703525860.0,False,7.3735609475988895e-06,6.5991166593448725e-06,7.3735609475988895e-06,6.789927738282131e-06,True,True,True,True,True,True,False,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06
1530,5131,202204180442,703529160.0,False,2.6591862933855737e-06,2.4754599508014508e-06,2.4848463908710983e-06,2.349339411011897e-06,False,False,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06
1531,5132,202204180737,703539840.0,False,7.565613941551419e-06,7.130354788387194e-06,7.13001918484224e-06,7.048838142509339e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
1532,5133,202204180909,703545120.0,True,1.8243448494104086e-06,1.7004855408231379e-06,1.710784431452339e-06,1.6286489881167654e-06,False,False,False,False,False,False,False,C2.5,2.5544575e-06,2022-04-18T09:14:00.000,5.0,1.630519136597286e-06
1533,5134,202204181004,703548600.0,False,1.0270655366184656e-05,8.0160862125922e-06,1.1510159311001189e-05,9.68530002865009e-06,True,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
1534,5135,202204181309,703559580.0,False,2.045785777227138e-06,2.001642315008212e-06,2.045785777227138e-06,2.025070671152207e-06,False,False,False,False,False,False,False,C2.0,2.0083648e-06,2022-04-18T13:25:00.000,16.0,1.1756170579246827e-06
1535,5136,202204181410,703562640.0,True,2.5519314021948958e-06,1.866385900939349e-06,3.2997904781950638e-06,2.4132414182531647e-06,False,False,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06
1536,5137,202204181712,703573020.0,True,1.4476274827757152e-06,1.3742748024014872e-06,1.4831063026576885e-06,1.4302862609838485e-06,False,False,False,False,False,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
1537,5138,202204181947,703583520.0,False,2.5840763555606827e-06,2.3639049686607905e-06,2.459367578921956e-06,2.323038870599703e-06,False,False,False,False,False,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06
1538,5139,202204182005,703583520.0,False,2.5840763555606827e-06,2.3639049686607905e-06,2.459367578921956e-06,2.323038870599703e-06,False,False,False,False,False,True,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06
1539,5140,202204182224,703592760.0,False,3.0627884370915126e-06,2.8322392608970404e-06,3.0627884370915126e-06,2.5908773295668652e-06,False,False,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06
1540,5141,202204200003,703685220.0,False,2.9389013889158377e-06,2.7998773930448806e-06,2.786452569125686e-06,2.7180101369594922e-06,False,False,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06
1541,5142,202204200046,703687080.0,False,4.02563864554395e-06,3.3716432881192304e-06,4.02563864554395e-06,3.7822646845597774e-06,False,False,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06
1542,5143,202204200107,703687920.0,True,3.500872480799444e-06,3.269643229941721e-06,3.2717380236135796e-06,3.144620905004558e-06,False,False,False,False,False,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06
1543,5144,202204200120,703688700.0,False,1.2933403922943398e-05,1.0705589374992996e-05,1.2078520740033127e-05,9.27875498746289e-06,True,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
1544,5145,202204200238,703694400.0,False,3.7881902699155034e-06,3.5509729059413075e-06,3.6984019970986992e-06,3.2597802146483446e-06,False,False,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06
1545,5146,202204200341,703698420.0,False,0.00022465805523097515,0.00018808328604791313,0.00022465805523097515,0.00017713573470246047,True,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
1546,5147,202204200506,703703280.0,False,1.7086958905565552e-06,1.65326844125957e-06,1.6549009842492524e-06,1.63436607181211e-06,False,False,False,False,False,False,False,C2.6,2.6644086e-06,2022-04-20T05:10:00.000,4.0,1.3795365703117568e-06
1547,5148,202204200535,703705020.0,False,2.013515540966182e-06,1.806077420951624e-06,1.8114559452442336e-06,1.6864587450982071e-06,False,False,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06
1548,5149,202204200935,703719540.0,False,4.163987796346191e-06,3.334013626954402e-06,4.330029696575366e-06,3.7988472740835277e-06,False,False,False,False,False,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06
1549,5150,202204201003,703720080.0,False,4.246515800332418e-06,3.811739361481159e-06,3.8079754176578717e-06,3.5946734442404704e-06,False,False,False,False,False,True,False,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06
1550,5151,202204201145,703726800.0,False,3.0738747227587737e-06,2.5825454486039234e-06,3.0738747227587737e-06,2.808935960274539e-06,False,False,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06
1551,5152,202204201224,703728540.0,False,2.4984606170619372e-06,2.40584427046997e-06,2.4098826543195173e-06,2.3487016278522788e-06,False,False,False,False,False,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
1552,5153,202204201350,703734000.0,False,2.952103386633098e-06,2.416420556983212e-06,3.2264392757497262e-06,2.73318323706917e-06,False,False,False,False,False,False,False,C3.1,3.1804552e-06,2022-04-20T13:54:00.000,4.0,2.1740227111877175e-06
1553,5154,202204201739,703747440.0,False,3.752004204216064e-06,3.5975851915281964e-06,3.7949314446450444e-06,3.71745750271657e-06,False,False,False,False,False,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06
1554,5155,202204201833,703750680.0,True,5.223153948463732e-06,5.165018137631705e-06,5.190636784391245e-06,5.085044904262759e-06,True,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06
1555,5156,202204202227,703765920.0,True,1.9397828054934507e-06,1.8710837821345194e-06,1.8700579857977573e-06,1.8328906890019425e-06,False,False,False,False,False,False,False,C2.3,2.3750476e-06,2022-04-20T22:33:00.000,6.0,1.6080759905889863e-06
1556,5157,202204202323,703769340.0,False,5.403984232543735e-06,4.995113613404101e-06,5.073105057817884e-06,4.677420292864554e-06,True,True,False,True,False,True,False,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06
1557,5159,202204220316,703869780.0,False,2.6537034045759356e-06,2.444238361931639e-06,2.835014811353176e-06,2.6072973469126737e-06,False,False,False,False,False,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06
1558,5160,202204220452,703875300.0,False,9.631315151636954e-06,7.925768841232639e-06,1.0526707228564192e-05,9.149582183454186e-06,True,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06
1559,5162,202204221212,703902000.0,False,3.598165221774252e-06,3.460637117314036e-06,3.5955854400526732e-06,3.2579544040345354e-06,False,False,False,False,False,False,False,C3.5,3.5805995e-06,2022-04-22T12:29:00.000,17.0,9.882725180432317e-07
1560,5163,202204221316,703905780.0,False,7.458396794390865e-06,4.470438398129772e-06,4.40598523709923e-06,3.1160907383309677e-06,False,True,False,False,False,True,False,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
1561,5164,202204221339,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
1562,5165,202204221502,703911900.0,False,1.8279606592841446e-06,1.6833452036735252e-06,1.6930918036450748e-06,1.6002351230781642e-06,False,False,False,False,False,False,False,C2.0,2.092051e-06,2022-04-22T15:08:00.000,6.0,1.2482983038353268e-06
1563,5166,202204222158,703936980.0,False,1.8914902284450363e-06,1.6885456943782629e-06,1.7076225731216255e-06,1.557837890686642e-06,False,False,False,False,False,False,False,C2.4,2.4242004e-06,2022-04-22T22:07:00.000,9.0,1.286481506213022e-06
1564,5167,202204230232,703953540.0,True,9.4969993824634e-07,9.041426096700889e-07,9.077969025383936e-07,8.773303648013098e-07,False,False,False,False,False,False,False,C1.1,1.1813866e-06,2022-04-23T02:40:00.000,8.0,8.006461484910687e-07
1565,5168,202204230552,703965540.0,False,1.7556416196384816e-06,1.509336470917333e-06,1.5318202031266992e-06,1.3452494158627815e-06,False,False,False,False,False,False,False,C1.9,1.930953e-06,2022-04-23T06:04:00.000,12.0,7.75676767261757e-07
1566,5170,202204231605,704002260.0,True,1.0596744459689944e-06,9.966653351511923e-07,9.9616147508641e-07,9.6782389391592e-07,False,False,False,False,False,False,False,C1.3,1.3389871e-06,2022-04-23T16:13:00.000,8.0,8.511249802722887e-07
1567,5171,202204231918,704013960.0,False,2.3445534225174924e-06,2.2331555555865634e-06,2.55633767665131e-06,2.3428435724781593e-06,False,False,False,False,False,False,False,C2.5,2.5784843e-06,2022-04-23T19:42:00.000,24.0,9.07938044747425e-07
1569,5173,202204232143,704022420.0,True,1.1401757546991576e-06,1.0633209512889152e-06,1.0721088301579584e-06,1.0151596825380693e-06,False,False,False,False,False,False,False,C1.4,1.4193922e-06,2022-04-23T21:49:00.000,6.0,8.983993780020683e-07
1570,5174,202204232343,704029740.0,False,1.5011997902547591e-06,1.422117634319875e-06,1.4373979411175242e-06,1.3620169738715049e-06,False,False,False,False,False,False,False,C1.5,1.560409e-06,2022-04-23T23:54:00.000,11.0,1.0050890750790131e-06
1571,5175,202204240354,704044800.0,False,3.7497668472497026e-06,3.6458125123317586e-06,3.7497668472497026e-06,3.6732244552695192e-06,False,False,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06
1572,5176,202204240912,704063880.0,False,1.7004269921017112e-06,1.6585942148594768e-06,1.7004269921017112e-06,1.6849315898070927e-06,False,False,False,False,False,False,False,C1.6,1.6592943e-06,2022-04-24T09:30:00.000,18.0,8.525897783329128e-07
1573,5177,202204240940,704064300.0,False,1.672395001151017e-06,1.6557637536607217e-06,1.6547354562135297e-06,1.6483769513797597e-06,False,False,False,False,False,False,False,C1.9,1.9951067e-06,2022-04-24T09:56:00.000,16.0,1.6025186369006406e-06
1574,5178,202204241011,704066160.0,True,1.921965349538368e-06,1.907470277728862e-06,1.9095864445262123e-06,1.8973669284605421e-06,False,False,False,False,False,False,False,C2.0,2.067486e-06,2022-04-24T10:31:00.000,20.0,1.8382802409178112e-06
1575,5180,202204242055,704106000.0,False,2.634696784298285e-06,2.0963407223462127e-06,2.168849505324033e-06,1.7618400534047396e-06,False,False,False,False,False,False,False,C2.7,2.735079e-06,2022-04-24T21:06:00.000,11.0,1.1661974212984205e-06
1576,5181,202204260819,704233500.0,False,1.2679730616582674e-06,1.140407562161272e-06,1.1495461649246863e-06,1.0700914572225884e-06,False,False,False,False,False,False,False,C2.2,2.270646e-06,2022-04-26T08:28:00.000,9.0,1.1624163107626373e-06
1577,5182,202204260949,704238840.0,False,1.771606775946566e-06,1.4912881169948378e-06,1.5363386864919448e-06,1.3170607644497068e-06,False,False,False,False,False,False,False,C2.1,2.164154e-06,2022-04-26T09:58:00.000,9.0,9.115149168792414e-07
1578,5183,202204261112,704243760.0,False,1.4988188468123553e-06,1.3028129615122452e-06,1.313673578806629e-06,1.2004265954601578e-06,False,False,False,False,False,False,False,C2.9,2.9048313e-06,2022-04-26T11:18:00.000,6.0,8.344608772858919e-07
1579,5184,202204261230,704248620.0,False,2.951234819192905e-06,2.816423148033209e-06,2.81315078609623e-06,2.763579004749772e-06,False,False,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07
1580,5185,202204261249,704248620.0,False,2.951234819192905e-06,2.816423148033209e-06,2.81315078609623e-06,2.763579004749772e-06,False,False,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06
1581,5186,202204261616,704262120.0,False,2.4332155135198263e-06,1.9581493688747287e-06,1.995610091398703e-06,1.6808771761134267e-06,False,False,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06
1582,5189,202204280224,704385780.0,False,5.701650025002891e-06,4.919164439343149e-06,6.176539045554819e-06,5.5214372878253926e-06,True,True,False,True,True,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
1583,5190,202204281129,704417760.0,False,1.6729629805922741e-06,1.4312701068774913e-06,1.455430947316927e-06,1.275381691812072e-06,False,False,False,False,False,False,False,C2.1,2.1326027e-06,2022-04-28T11:39:00.000,10.0,7.780382134114916e-07
1584,5191,202204281202,704419440.0,False,1.2696984867943684e-06,1.1808191402451484e-06,1.197567485178297e-06,1.1136152124890941e-06,False,False,False,False,False,False,False,C1.2,1.2677355e-06,2022-04-28T12:10:00.000,8.0,8.429943250121141e-07
1585,5192,202204281408,704427180.0,False,9.802488420973532e-07,9.716339945953223e-07,9.802488420973532e-07,9.702088163976441e-07,False,False,False,False,False,False,False,C1.1,1.115804e-06,2022-04-28T14:15:00.000,7.0,7.297437036868359e-07
1586,5193,202204281756,704440800.0,False,3.8399207369366195e-06,3.443530431468389e-06,3.8399207369366195e-06,3.7530828649323666e-06,False,False,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07
1587,5194,202204282345,704461800.0,False,1.1879914154633298e-06,1.1474793382149073e-06,1.1569696880542324e-06,1.1170563993800897e-06,False,False,False,False,False,False,False,C1.2,1.2663373e-06,2022-04-28T23:52:00.000,7.0,8.65537856498122e-07
