,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
4042,8478.0,202307040023.0,741702480.0,2.4901175947888987e-06,2.3700270048720995e-06,2.3573011276312172e-06,2.3372556370304665e-06,False,False,False,False,False,C4.2,4.244549e-06,2023-07-04T00:28:00.000,5.0,1.8238482653032406e-06,False
4043,8480.0,202307040222.0,741709500.0,2.2857884687255137e-06,2.2011229248164454e-06,2.2194678876985563e-06,2.135029490091256e-06,False,False,False,False,False,C2.9,2.9816085e-06,2023-07-04T02:27:00.000,5.0,1.9539140794222476e-06,False
4044,8481.0,202307040636.0,741724740.0,3.279356633356656e-06,3.2319346701115137e-06,3.296156137366779e-06,3.2634961826261133e-06,False,False,False,False,True,C7.2,7.2249436e-06,2023-07-04T06:41:00.000,5.0,2.7751646030083066e-06,False
4045,8483.0,202307041220.0,741745440.0,1.485976008552825e-05,1.4514805116050411e-05,1.485976008552825e-05,1.447436534363078e-05,True,True,True,True,True,M1.4,1.4824998e-05,2023-07-04T12:35:00.000,15.0,1.594911168467661e-06,True
4046,8484.0,202307041844.0,741768540.0,2.6263262498105178e-06,2.4832613689795835e-06,2.493312194928876e-06,2.423080104563269e-06,False,False,False,False,False,C2.8,2.8408415e-06,2023-07-04T18:53:00.000,9.0,1.4121283129497897e-06,False
4047,8485.0,202307041902.0,741768540.0,2.6263262498105178e-06,2.4832613689795835e-06,2.493312194928876e-06,2.423080104563269e-06,False,False,False,False,False,C2.4,2.4636902e-06,2023-07-04T19:06:00.000,4.0,2.3357083591690753e-06,False
4048,8487.0,202307042121.0,741778320.0,3.917328740499215e-06,3.714449803737807e-06,3.7728730148955947e-06,3.680917643578141e-06,False,False,False,False,True,C5.2,5.254765e-06,2023-07-04T21:33:00.000,12.0,1.8310430505152908e-06,False
4049,8489.0,202307042327.0,741785460.0,6.061476597096771e-06,5.821742433909094e-06,5.8177547543891706e-06,5.598158168140799e-06,True,True,True,True,True,C6.0,6.0348148e-06,2023-07-04T23:39:00.000,12.0,2.421872068225639e-06,True
4050,8490.0,202307050136.0,741795780.0,1.7931064348886139e-06,1.7458311276641325e-06,1.7542820387461688e-06,1.7161515870611765e-06,False,False,False,False,False,C2.5,2.5381437e-06,2023-07-05T01:46:00.000,10.0,1.7965215874937712e-06,False
4051,8491.0,202307050322.0,741799560.0,2.491540726623498e-06,2.235955207652296e-06,2.240718913526507e-06,2.153747118427418e-06,False,False,False,False,False,C3.9,3.9511997e-06,2023-07-05T03:28:00.000,6.0,2.0353559193608817e-06,False
4052,8492.0,202307050404.0,741802020.0,3.231152504667989e-06,2.97759220302396e-06,3.032722361240303e-06,2.812458660628181e-06,False,False,False,False,False,C3.5,3.5022538e-06,2023-07-05T04:12:00.000,8.0,2.175208919652505e-06,False
4053,8493.0,202307050833.0,741818280.0,2.6099792194145266e-06,2.566211151133757e-06,2.6099792194145266e-06,2.536765578042832e-06,False,False,False,False,False,C2.7,2.709112e-06,2023-07-05T08:43:00.000,10.0,1.7985033764489344e-06,False
4054,8494.0,202307051033.0,741825480.0,5.936799425398931e-06,4.838097538595321e-06,4.953386905981461e-06,4.159841864748159e-06,True,False,False,False,True,C7.5,7.589649e-06,2023-07-05T10:43:00.000,10.0,2.3658517420699354e-06,False
4055,8495.0,202307051055.0,741825720.0,4.173880824964726e-06,3.736672397280927e-06,3.920722519978881e-06,3.6329831800685497e-06,False,False,False,False,True,C8.2,8.244185e-06,2023-07-05T11:00:00.000,5.0,3.262416612415109e-06,False
4056,8497.0,202307051540.0,741844020.0,4.14402666137903e-06,3.7218817396933446e-06,3.699299213621998e-06,3.5934606330556562e-06,False,False,False,False,True,C6.2,6.243432e-06,2023-07-05T15:50:00.000,10.0,1.8767941583064385e-06,False
4057,8498.0,202307051606.0,741845400.0,3.769043132706429e-06,3.273492666266975e-06,3.3030812573997537e-06,2.9788350275339326e-06,False,False,False,False,True,C5.5,5.506078e-06,2023-07-05T16:11:00.000,5.0,3.2871198527573142e-06,False
4058,8499.0,202307051811.0,741852840.0,3.0772162062930875e-06,2.9498999083443778e-06,2.963594852189999e-06,2.8701790597551735e-06,False,False,False,False,False,C4.3,4.3683976e-06,2023-07-05T18:17:00.000,6.0,2.196320565417409e-06,False
4059,8502.0,202307060240.0,741883380.0,1.6801910760477767e-06,1.6711443322492414e-06,1.6801910760477767e-06,1.6529808135601343e-06,False,False,False,False,False,C1.9,1.9363133e-06,2023-07-06T02:45:00.000,5.0,1.3273581771500176e-06,False
4060,8503.0,202307060312.0,741885420.0,2.381818831054261e-06,2.152228034901782e-06,2.2294698283076286e-06,1.9657029497466283e-06,False,False,False,False,False,C2.3,2.3780215e-06,2023-07-06T03:25:00.000,13.0,1.4163558716973057e-06,False
4062,8505.0,202307060436.0,741890340.0,8.149279892677441e-06,6.834334271843545e-06,7.12576638761675e-06,5.824453182867728e-06,True,True,True,True,True,C8.9,8.930686e-06,2023-07-06T04:45:00.000,9.0,2.3325751499214675e-06,True
4063,8506.0,202307060815.0,741903720.0,2.889320967369713e-06,2.598108267193311e-06,2.5927668048097985e-06,2.4568259959778516e-06,False,False,False,False,False,C3.5,3.5011278e-06,2023-07-06T08:26:00.000,11.0,1.7554813211972942e-06,False
4064,8507.0,202307060942.0,741908820.0,2.8003132683807053e-06,2.7707471872417955e-06,2.77181129604287e-06,2.7523517474037362e-06,False,False,False,False,False,C2.8,2.859913e-06,2023-07-06T09:52:00.000,10.0,1.9004810383194126e-06,False
4066,8513.0,202307070617.0,741983100.0,2.9720300517510623e-05,2.3259730369318277e-05,2.406146813882515e-05,1.9012693883269094e-05,True,True,True,True,True,M4.0,4.0558723e-05,2023-07-07T06:29:00.000,12.0,1.5650247178200516e-06,True
4067,8515.0,202307071351.0,742010220.0,1.6272884977297508e-06,1.6060635061876383e-06,1.603085252099845e-06,1.596533252268273e-06,False,False,False,False,False,C2.3,2.3744517e-06,2023-07-07T13:58:00.000,7.0,1.4566032859875122e-06,False
4068,8516.0,202307071816.0,742025880.0,1.8335686036152765e-06,1.7903349771586363e-06,1.7957607951757382e-06,1.7593856682651676e-06,False,False,False,False,False,C2.7,2.7923218e-06,2023-07-07T18:19:00.000,3.0,1.6836019085531007e-06,False
4069,8517.0,202307080127.0,742051920.0,4.2572910388116725e-06,4.152630481257802e-06,4.2572910388116725e-06,4.188045750197489e-06,False,False,False,False,False,C4.2,4.228112e-06,2023-07-08T01:44:00.000,17.0,1.233783905263408e-06,False
4070,8518.0,202307081112.0,742086900.0,3.406440782782738e-06,3.214551725250203e-06,3.406440782782738e-06,3.337259840918705e-06,False,False,False,False,False,C3.3,3.3358822e-06,2023-07-08T11:28:00.000,16.0,1.2447809467630577e-06,False
4071,8522.0,202307082111.0,742123020.0,1.9505221189319855e-06,1.8574645537228207e-06,1.8710060203375178e-06,1.8039730775853968e-06,False,False,False,False,False,C2.3,2.347717e-06,2023-07-08T21:19:00.000,8.0,1.2103205335733946e-06,False
4072,8524.0,202307082313.0,742130340.0,1.787173005141085e-06,1.682862603047397e-06,1.6848578070494113e-06,1.6356622154489742e-06,False,False,False,False,False,C2.0,2.0150917e-06,2023-07-08T23:21:00.000,8.0,1.228476207870699e-06,False
4073,8529.0,202307091345.0,742182420.0,4.554181941784918e-06,4.33320701631601e-06,4.554181941784918e-06,4.34700677942601e-06,False,False,False,False,False,C4.2,4.2877136e-06,2023-07-09T13:53:00.000,8.0,1.4698993027195684e-06,False
4074,8530.0,202307091806.0,742198200.0,2.879140311051742e-06,2.69912834482966e-06,2.7350881737220334e-06,2.5781189378903946e-06,False,False,False,False,False,C3.7,3.7139441e-06,2023-07-09T18:12:00.000,6.0,1.419710997652146e-06,False
4075,8531.0,202307092310.0,742216440.0,6.25114398644655e-06,5.249165496934438e-06,5.42909265277558e-06,4.5843371481169015e-06,True,True,True,False,True,C6.9,6.9066928e-06,2023-07-09T23:20:00.000,10.0,2.3796803816367174e-06,False
4076,8532.0,202307092331.0,742216620.0,5.007381787436316e-06,4.321513642935315e-06,4.346005425759358e-06,3.986001956945984e-06,True,False,False,False,True,C6.6,6.637392e-06,2023-07-09T23:39:00.000,8.0,3.7149984564166516e-06,True
4077,8533.0,202307092350.0,742218660.0,4.55032522950205e-06,3.7864790556341177e-06,3.881153133988846e-06,3.2929212920862483e-06,False,False,False,False,True,C6.2,6.2953704e-06,2023-07-09T23:54:00.000,4.0,4.503120635490632e-06,True
4078,8534.0,202307100025.0,742221000.0,4.531658305495512e-06,4.147851086599985e-06,4.531658305495512e-06,4.4294997678662185e-06,False,False,False,False,False,C3.4,3.4175805e-06,2023-07-10T00:32:00.000,7.0,2.050559487543069e-06,False
4079,8535.0,202307100035.0,742221000.0,4.531658305495512e-06,4.147851086599985e-06,4.531658305495512e-06,4.4294997678662185e-06,False,False,False,False,False,C4.4,4.489699e-06,2023-07-10T00:43:00.000,8.0,2.9267387162690284e-06,False
4080,8536.0,202307100149.0,742226160.0,4.870377779297996e-06,4.5777842387906276e-06,4.613634246197762e-06,4.353112672106363e-06,False,False,False,False,True,C9.3,9.36338e-06,2023-07-10T01:58:00.000,9.0,3.083125648117857e-06,False
4081,8541.0,202307100907.0,742252320.0,2.663168743310962e-06,2.472929963914794e-06,2.4975049655040493e-06,2.3319682895817095e-06,False,False,False,False,False,C3.1,3.1300358e-06,2023-07-10T09:15:00.000,8.0,1.7479588905189303e-06,False
4082,8542.0,202307100946.0,742254420.0,2.484040805939003e-06,2.229143319709692e-06,2.264714566990733e-06,2.0739937554026255e-06,False,False,False,False,False,C2.9,2.9548833e-06,2023-07-10T09:50:00.000,4.0,2.0512268292804947e-06,False
4083,8543.0,202307101014.0,742256100.0,3.0810169846517965e-06,2.8079473395337118e-06,2.8761594421666814e-06,2.5757251478353282e-06,False,False,False,False,False,C3.0,3.0458598e-06,2023-07-10T10:18:00.000,4.0,1.6082742604339728e-06,False
4084,8547.0,202307102206.0,742298940.0,1.4990176168794278e-05,1.4107355127634946e-05,1.4634739272878505e-05,1.287741179112345e-05,True,True,True,True,True,M1.4,1.4950536e-05,2023-07-10T22:18:00.000,12.0,2.426583932901849e-06,True
4085,8548.0,202307110145.0,742312020.0,3.115851768598077e-06,2.917772917498951e-06,2.9631291909026913e-06,2.797816932798014e-06,False,False,False,False,False,C3.7,3.726799e-06,2023-07-11T01:49:00.000,4.0,2.6654427074390696e-06,False
4086,8549.0,202307110210.0,742313460.0,3.962409209634643e-06,3.625310455390718e-06,3.6553926747728838e-06,3.37724236487702e-06,False,False,False,False,True,C8.1,8.100688e-06,2023-07-11T02:14:00.000,4.0,2.4237933757831343e-06,False
4087,8550.0,202307110357.0,742320180.0,4.435071332409279e-06,4.059833827341208e-06,4.089794856554363e-06,3.7949673696857644e-06,False,False,False,False,True,C5.6,5.63031e-06,2023-07-11T04:04:00.000,7.0,2.7556745862966636e-06,False
4088,8551.0,202307110458.0,742323960.0,4.849992365052458e-06,4.7396351874340326e-06,4.849992365052458e-06,4.74511261927546e-06,False,False,False,False,True,C6.7,6.710972e-06,2023-07-11T05:07:00.000,9.0,3.8618859434791375e-06,False
4089,8552.0,202307110919.0,742339320.0,2.9755317427770933e-06,2.9130198981874855e-06,2.909975592046976e-06,2.8629935968638165e-06,False,False,False,False,False,C4.8,4.8715856e-06,2023-07-11T09:23:00.000,4.0,2.439106083329534e-06,False
4090,8556.0,202307111419.0,742357860.0,1.5994326531654224e-05,1.3660580407304224e-05,1.4096700397203676e-05,1.1888060726050753e-05,True,True,True,True,True,M2.0,2.000503e-05,2023-07-11T14:35:00.000,16.0,4.160297066846397e-06,True
4091,8558.0,202307111751.0,742370160.0,6.829782796557993e-05,6.28460111329332e-05,6.829782796557993e-05,6.490586383733898e-05,True,True,True,True,True,M6.8,6.8270085e-05,2023-07-11T18:08:00.000,17.0,4.9003529056790285e-06,True
4092,8560.0,202307112204.0,742385520.0,3.550638211891055e-05,3.1322400900535285e-05,3.236384145566262e-05,2.799093817884568e-05,True,True,True,True,True,M5.8,5.8560527e-05,2023-07-11T22:15:00.000,11.0,5.808088644698728e-06,True
4093,8561.0,202307112334.0,742390560.0,9.803445209399797e-06,9.438113920623437e-06,9.447263437323272e-06,9.193771802529227e-06,True,True,True,True,True,M1.2,1.25155875e-05,2023-07-11T23:37:00.000,3.0,7.334211204579333e-06,True
4094,8562.0,202307120021.0,742393620.0,1.4056043255550321e-05,1.1816301594080869e-05,1.226423501066165e-05,1.0228635801468045e-05,True,True,True,True,True,M1.4,1.47925675e-05,2023-07-12T00:31:00.000,10.0,7.029618245724123e-06,True
4095,8564.0,202307120431.0,742408620.0,1.3604962987301406e-05,1.334862918156432e-05,1.3604962987301406e-05,1.3205059985921253e-05,True,True,True,True,True,M1.3,1.3423998e-05,2023-07-12T04:45:00.000,14.0,4.001661181973759e-06,True
4096,8565.0,202307120510.0,742410660.0,1.1192031706741545e-05,9.923068319039885e-06,1.02387184597319e-05,8.923621862777509e-06,True,True,True,True,True,M1.3,1.3514397e-05,2023-07-12T05:14:00.000,4.0,5.976358806947246e-06,True
4097,8566.0,202307120610.0,742414500.0,4.304975391278276e-06,3.959718469559448e-06,3.9769224713381846e-06,3.7490979138965486e-06,False,False,False,False,True,C5.6,5.6268896e-06,2023-07-12T06:17:00.000,7.0,3.7581971810141113e-06,False
4098,8567.0,202307120823.0,742422480.0,3.991326138930162e-06,3.340405100971111e-06,5.935802619205788e-06,4.0619233914185315e-06,False,False,True,False,False,C4.1,4.1666526e-06,2023-07-12T08:32:00.000,9.0,2.4272778773593018e-06,True
4099,8568.0,202307120839.0,742422480.0,3.991326138930162e-06,3.340405100971111e-06,5.935802619205788e-06,4.0619233914185315e-06,False,False,True,False,True,C5.9,5.9224153e-06,2023-07-12T08:43:00.000,4.0,3.031839469258557e-06,True
4100,8569.0,202307120849.0,742423260.0,5.361303556128405e-05,1.99707064894028e-05,6.972615665290505e-05,4.0945433283923194e-05,True,True,True,True,True,M6.9,6.971211e-05,2023-07-12T08:55:00.000,6.0,5.4383472161134705e-06,True
4101,8570.0,202307121023.0,742428540.0,5.1142610573151615e-06,4.885055659542559e-06,5.1142610573151615e-06,4.838475888391258e-06,True,False,True,False,True,C9.1,9.168557e-06,2023-07-12T10:29:00.000,6.0,4.705408628069563e-06,False
4102,8571.0,202307121458.0,742446240.0,4.254478881193791e-06,3.867653958877781e-06,4.254478881193791e-06,3.5643649880512385e-06,False,False,False,False,False,C4.7,4.7202593e-06,2023-07-12T15:05:00.000,7.0,2.5802216896408936e-06,False
4103,8572.0,202307121510.0,742446240.0,4.254478881193791e-06,3.867653958877781e-06,4.254478881193791e-06,3.5643649880512385e-06,False,False,False,False,False,C4.2,4.2079578e-06,2023-07-12T15:14:00.000,4.0,3.0615499326813733e-06,False
4104,8573.0,202307121727.0,742455060.0,2.449478643029579e-06,2.3792829324520426e-06,2.3890656848379876e-06,2.351446255488554e-06,False,False,False,False,False,C3.6,3.676061e-06,2023-07-12T17:32:00.000,5.0,2.4054838831943925e-06,False
4105,8574.0,202307121934.0,742462560.0,3.7194156448094873e-06,3.415893615965615e-06,3.4447762118361425e-06,3.3216037991223857e-06,False,False,False,False,False,C4.9,4.99855e-06,2023-07-12T19:38:00.000,4.0,3.073853349633282e-06,False
4106,8575.0,202307122223.0,742472820.0,3.20305139211996e-06,3.1821207358007086e-06,3.3192002319992753e-06,3.2162797651835717e-06,False,False,False,False,False,C3.6,3.6693784e-06,2023-07-12T22:30:00.000,7.0,2.7089420200354652e-06,False
4107,8576.0,202307122239.0,742472820.0,3.20305139211996e-06,3.1821207358007086e-06,3.3192002319992753e-06,3.2162797651835717e-06,False,False,False,False,True,C5.5,5.5156033e-06,2023-07-12T22:50:00.000,11.0,3.1231477350956993e-06,True
4108,8578.0,202307130032.0,742480740.0,4.114227976970142e-06,3.897610895364778e-06,4.087765319127357e-06,3.868445674015675e-06,False,False,False,False,True,C7.5,7.582988e-06,2023-07-13T00:42:00.000,10.0,2.6593297661747783e-06,False
4109,8579.0,202307130052.0,742480740.0,4.114227976970142e-06,3.897610895364778e-06,4.087765319127357e-06,3.868445674015675e-06,False,False,False,False,True,C8.0,8.063147e-06,2023-07-13T00:58:00.000,6.0,3.743449497051188e-06,False
4110,8580.0,202307130204.0,742485960.0,4.40370240539778e-06,4.335696758062113e-06,4.889858246315271e-06,4.418652679305524e-06,False,False,False,False,False,C4.8,4.8353127e-06,2023-07-13T02:08:00.000,4.0,3.4901713661383837e-06,False
4111,8581.0,202307130219.0,742485960.0,4.40370240539778e-06,4.335696758062113e-06,4.889858246315271e-06,4.418652679305524e-06,False,False,False,False,True,C5.5,5.5184705e-06,2023-07-13T02:22:00.000,3.0,4.228205852996325e-06,False
4112,8582.0,202307130243.0,742488420.0,3.922733412764501e-06,3.8093378407211276e-06,3.7950273963360814e-06,3.74583100892778e-06,False,False,False,False,True,C5.2,5.247092e-06,2023-07-13T02:48:00.000,5.0,3.6496394386631437e-06,False
4113,8583.0,202307130505.0,742496940.0,9.3928492788109e-06,6.976531494728988e-06,9.3928492788109e-06,6.8049776018597186e-06,True,True,True,True,True,C7.7,7.7484365e-06,2023-07-13T05:11:00.000,6.0,2.9290579277585493e-06,True
4115,8586.0,202307131113.0,742519080.0,4.046500635013217e-06,3.874719368468504e-06,3.859629032376688e-06,3.778122163566877e-06,False,False,False,False,False,C4.7,4.7094563e-06,2023-07-13T11:20:00.000,7.0,3.0114815672277473e-06,False
4116,8587.0,202307131222.0,742523280.0,9.70677410805365e-06,9.566545486450195e-06,9.75076818576781e-06,9.673739441495854e-06,True,True,True,True,True,C9.7,9.73576e-06,2023-07-13T12:44:00.000,22.0,3.93272102883202e-06,True
4117,8588.0,202307131648.0,742539000.0,3.160013193337363e-06,3.059388063775259e-06,3.0672517823404633e-06,3.0126082037895685e-06,False,False,False,False,False,C4.7,4.7077356e-06,2023-07-13T16:52:00.000,4.0,2.9237860417197226e-06,False
4118,8590.0,202307131855.0,742547520.0,2.1245457901386544e-05,2.0334166038082913e-05,2.0817475160583854e-05,1.921819603012409e-05,True,True,True,True,True,M2.1,2.1225631e-05,2023-07-13T19:20:00.000,25.0,5.624520326819038e-06,True
4119,8591.0,202307132222.0,742559220.0,2.9089426334394375e-06,2.8145443593530217e-06,2.9555376386269927e-06,2.8160582132841228e-06,False,False,False,False,False,C3.6,3.674349e-06,2023-07-13T22:29:00.000,7.0,2.404290398771991e-06,False
4120,8592.0,202307132238.0,742559220.0,2.9089426334394375e-06,2.8145443593530217e-06,2.9555376386269927e-06,2.8160582132841228e-06,False,False,False,False,True,C6.9,6.9729444e-06,2023-07-13T22:48:00.000,10.0,2.661369762790855e-06,False
4121,8593.0,202307140026.0,742566540.0,2.733536121013458e-06,2.5402678147656843e-06,2.553236072344589e-06,2.462848669892992e-06,False,False,False,False,True,C5.8,5.8715764e-06,2023-07-14T00:31:00.000,5.0,2.429596634101472e-06,False
4123,8595.0,202307140922.0,742598940.0,1.0337466846976895e-05,9.91318029264221e-06,9.92772856989177e-06,9.231046533386689e-06,True,True,True,True,True,M1.0,1.03628645e-05,2023-07-14T09:36:00.000,14.0,2.6038478608825244e-06,True
4124,8596.0,202307141050.0,742604160.0,1.8692231833483675e-06,1.717643613119435e-06,1.930862481458462e-06,1.8146409956898424e-06,False,False,False,False,False,C2.1,2.105528e-06,2023-07-14T10:57:00.000,7.0,1.4916291775080026e-06,False
4125,8597.0,202307141134.0,742606680.0,7.21189735486405e-06,6.630507868976565e-06,7.21189735486405e-06,7.001483481872128e-06,True,True,True,True,True,C7.2,7.202592e-06,2023-07-14T11:51:00.000,17.0,1.7011636828101473e-06,True
4126,8599.0,202307141328.0,742613400.0,2.847566747732344e-06,2.4066109745035646e-06,2.4465434762532823e-06,2.1398063836386427e-06,False,False,False,False,False,C3.5,3.5343146e-06,2023-07-14T13:33:00.000,5.0,1.6296972944473964e-06,False
4127,8600.0,202307141350.0,742614960.0,4.987013653590111e-06,4.94456298838486e-06,4.98009285365697e-06,4.913287284580292e-06,False,False,False,False,False,C4.9,4.9702116e-06,2023-07-14T14:05:00.000,15.0,1.692034402367426e-06,False
4128,8601.0,202307141827.0,742631700.0,8.892913683666848e-06,8.477559276798274e-06,8.724699000595137e-06,7.977289897098672e-06,True,True,True,True,True,C8.8,8.888253e-06,2023-07-14T18:44:00.000,17.0,1.3229889646027004e-06,True
4129,8602.0,202307141934.0,742637700.0,1.5780016155986232e-06,1.5661233874197933e-06,1.7920565369422548e-06,1.6141854075613082e-06,False,False,False,False,False,C3.6,3.6963013e-06,2023-07-14T19:50:00.000,16.0,1.5238077821777551e-06,False
4130,8603.0,202307142135.0,742642620.0,1.1913758726223023e-06,1.1850690952996956e-06,1.2014164667562e-06,1.1889982260981924e-06,False,False,False,False,False,C1.7,1.7136723e-06,2023-07-14T21:38:00.000,3.0,1.1655644129859866e-06,False
4131,8604.0,202307150005.0,742651800.0,5.6856474657251965e-06,4.183506007393589e-06,4.398188139020931e-06,3.222112582079717e-06,True,False,False,False,True,C6.1,6.1883793e-06,2023-07-15T00:16:00.000,11.0,1.251069079444278e-06,False
4132,8605.0,202307150558.0,742672920.0,1.4867935078655137e-06,1.3928729458712041e-06,1.3975439969726722e-06,1.3442721638057264e-06,False,False,False,False,False,C2.4,2.448998e-06,2023-07-15T06:05:00.000,7.0,1.2307655197218992e-06,False
4133,8606.0,202307150721.0,742678080.0,2.933331961685326e-05,2.7877986212843098e-05,2.933331961685326e-05,2.883598062908277e-05,True,True,True,True,True,M2.9,2.9322193e-05,2023-07-15T07:41:00.000,20.0,1.8803413013301906e-06,True
4134,8607.0,202307150817.0,742681200.0,4.495844223129097e-06,4.033495770272566e-06,4.175646154180868e-06,3.610412704802002e-06,False,False,False,False,False,C4.6,4.612688e-06,2023-07-15T08:26:00.000,9.0,2.5398160232725786e-06,False
4135,8608.0,202307150943.0,742685400.0,1.6830119875521632e-06,1.6293150792989763e-06,1.7294693179792375e-06,1.6676407312843367e-06,False,False,False,False,True,M1.0,1.0685298e-05,2023-07-15T09:53:00.000,10.0,1.6915715832510614e-06,False
4136,8609.0,202307151005.0,742686660.0,3.6859642023046035e-06,2.87911348095804e-06,2.8716488031932386e-06,2.531167183406069e-06,False,False,False,False,True,M2.2,2.2109876e-05,2023-07-15T10:10:00.000,5.0,2.5604908842069563e-06,False
4137,8610.0,202307151559.0,742708800.0,1.271315454687283e-06,1.2227882280058111e-06,1.271315454687283e-06,1.2396991451169015e-06,False,False,False,False,False,C3.4,3.4804848e-06,2023-07-15T16:02:00.000,3.0,1.0651776847225847e-06,False
4138,8611.0,202307151950.0,742723020.0,2.835821760527324e-06,1.9241124391555786e-06,1.8321323977943393e-06,1.5819567806829582e-06,False,False,False,False,True,C8.8,8.80597e-06,2023-07-15T20:01:00.000,11.0,1.3565265817305772e-06,False
4139,8612.0,202307152050.0,742725780.0,2.036148089246126e-06,1.7531734783915454e-06,2.4331488930329215e-06,1.9923184026993113e-06,False,False,False,False,False,C2.5,2.5680968e-06,2023-07-15T21:00:00.000,10.0,1.5920907117106253e-06,False
4140,8614.0,202307160040.0,742740180.0,2.0087695702386554e-06,1.62260960223648e-06,2.0087695702386554e-06,1.6007574004106573e-06,False,False,False,False,False,C2.5,2.5364757e-06,2023-07-16T00:45:00.000,5.0,1.3870958355255425e-06,False
4141,8615.0,202307160102.0,742740780.0,2.4670359834999545e-06,1.750697606439644e-06,2.5346728307340527e-06,2.0849440716119716e-06,False,False,False,False,False,C2.5,2.5181105e-06,2023-07-16T01:07:00.000,5.0,1.371232428937219e-06,False
4142,8616.0,202307160201.0,742745160.0,1.4823287983745104e-06,1.473001134399965e-06,1.4823287983745104e-06,1.4704705790791195e-06,False,False,False,False,False,C1.7,1.7659172e-06,2023-07-16T02:08:00.000,7.0,1.2605181609615101e-06,False
4143,8617.0,202307160449.0,742755240.0,1.66633174103481e-06,1.5438145055668429e-06,1.552449703012826e-06,1.4664234413430677e-06,False,False,False,False,False,C1.9,1.9663169e-06,2023-07-16T04:56:00.000,7.0,1.2545445997602656e-06,False
4144,8618.0,202307160601.0,742758480.0,1.3858642660125042e-06,1.381414676870918e-06,1.3862422747479286e-06,1.384047095598362e-06,False,False,False,False,False,C2.1,2.1730932e-06,2023-07-16T06:08:00.000,7.0,1.317199917139078e-06,False
4145,8619.0,202307160647.0,742762260.0,2.1468085833475925e-06,2.0182244497846114e-06,2.0383151877467753e-06,1.9233727925893618e-06,False,False,False,False,False,C2.4,2.416426e-06,2023-07-16T06:54:00.000,7.0,1.391342834722309e-06,False
4146,8620.0,202307160816.0,742767780.0,2.9723123589064926e-06,2.347750751141575e-06,3.927425950678298e-06,2.931142034867662e-06,False,False,False,False,True,M1.0,1.0906236e-05,2023-07-16T08:26:00.000,10.0,1.7621274537304998e-06,False
4147,8621.0,202307160831.0,742767780.0,2.9723123589064926e-06,2.347750751141575e-06,3.927425950678298e-06,2.931142034867662e-06,False,False,False,False,False,C4.7,4.7706894e-06,2023-07-16T08:41:00.000,10.0,1.9624774267867906e-06,False
4148,8623.0,202307161327.0,742786260.0,1.9348158275533933e-06,1.8113269106834196e-06,1.9348158275533933e-06,1.8904884200310335e-06,False,False,False,False,False,C1.7,1.7582084e-06,2023-07-16T13:32:00.000,5.0,1.2246824780959287e-06,False
4149,8624.0,202307161336.0,742786260.0,1.9348158275533933e-06,1.8113269106834196e-06,1.9348158275533933e-06,1.8904884200310335e-06,False,False,False,False,False,C1.9,1.9181007e-06,2023-07-16T13:44:00.000,8.0,1.4890845250192797e-06,False
4150,8626.0,202307161457.0,742791720.0,7.833227755327243e-06,3.828737135336269e-06,3.2073680813482497e-06,2.447051201670547e-06,True,False,False,False,True,M1.7,1.7931845e-05,2023-07-16T15:08:00.000,11.0,1.4538511550199473e-06,False
4151,8627.0,202307161707.0,742799580.0,4.800240731128724e-06,3.5487807963363593e-06,3.5307421057950705e-06,2.9201885354268597e-06,False,False,False,False,True,C5.7,5.721621e-06,2023-07-16T17:19:00.000,12.0,1.4797652738707257e-06,False
4152,8628.0,202307161736.0,742801080.0,4.0237559005618095e-05,3.8979629607638344e-05,4.023569272249006e-05,3.659505091491155e-05,True,True,True,True,True,M4.0,4.0221756e-05,2023-07-16T17:46:00.000,10.0,1.9007078435606672e-06,True
4153,8629.0,202307161859.0,742806000.0,6.108246907388093e-06,5.274199338600738e-06,6.250636488402961e-06,5.792355750600109e-06,True,True,True,True,True,C6.2,6.2334702e-06,2023-07-16T19:14:00.000,15.0,1.8050616290565813e-06,False
4154,8630.0,202307162038.0,742811700.0,3.6011699648952344e-06,3.2586603992967866e-06,3.6011699648952344e-06,3.31199521497183e-06,False,False,False,False,False,C3.5,3.5854982e-06,2023-07-16T20:45:00.000,7.0,2.262926727780723e-06,False
4155,8631.0,202307162049.0,742811700.0,3.6011699648952344e-06,3.2586603992967866e-06,3.6011699648952344e-06,3.31199521497183e-06,False,False,False,False,False,C4.2,4.203722e-06,2023-07-16T20:54:00.000,5.0,3.103134758930537e-06,False
4156,8632.0,202307170003.0,742824240.0,2.5234378426830517e-06,2.4354046672669938e-06,2.4488156213919865e-06,2.35097741096979e-06,False,False,False,False,False,,2.595981e-06,2023-07-17T00:07:00.000,4.0,1.510175252406043e-06,False
4157,8633.0,202307170135.0,742830060.0,2.11772066904814e-06,1.9494787011353765e-06,1.9533085833245423e-06,1.8562810737421387e-06,False,False,False,False,False,,2.7824644e-06,2023-07-17T01:42:00.000,7.0,1.5873890788498102e-06,False
