,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
387,7855.0,202305061450.0,736657080.0,1.174756903310481e-06,1.0885229357882054e-06,1.076900161933736e-06,1.043106180986797e-06,False,False,False,False,False,C3.6,3.6203683e-06,2023-05-06T14:59:00.000,9.0,9.522505024506245e-07
388,7873.0,202305081410.0,736827480.0,3.1627912449039286e-06,2.3604063699167455e-06,2.347830104554305e-06,1.9642168354039313e-06,False,False,False,False,True,C9.6,9.649482e-06,2023-05-08T14:21:00.000,11.0,1.139645519288024e-06
389,7877.0,202305082011.0,736849200.0,1.8775488570099697e-05,1.4443349755310919e-05,1.4961356100684498e-05,1.1730193364201114e-05,True,True,True,True,True,M2.3,2.3156876e-05,2023-05-08T20:25:00.000,14.0,1.9065520291405846e-06
390,7882.0,202305090342.0,736876200.0,5.266357402433641e-05,4.333645847509615e-05,4.415406510815956e-05,3.728344745468348e-05,True,True,True,True,True,M6.5,6.574174e-05,2023-05-09T03:54:00.000,12.0,2.6750831239041872e-06
391,7899.0,202305101411.0,737000160.0,1.8420620108372532e-05,1.6002684787963517e-05,1.616818190086633e-05,1.4395322068594396e-05,True,True,True,True,True,M2.2,2.2674185e-05,2023-05-10T14:21:00.000,10.0,1.9513204279064666e-06
392,7911.0,202305110847.0,737067240.0,2.180666160711553e-05,1.836246701714117e-05,1.94053391169291e-05,1.534254442958627e-05,True,True,True,True,True,M2.1,2.1976146e-05,2023-05-11T09:01:00.000,14.0,1.1363989642632077e-06
393,7914.0,202305111813.0,737101260.0,1.891013562271837e-05,1.6060788766480982e-05,1.7258400475839153e-05,1.3464336916513275e-05,True,True,True,True,True,M1.8,1.8860357e-05,2023-05-11T18:29:00.000,16.0,1.630505266803084e-06
394,7941.0,202305140907.0,737327760.0,3.335825113026658e-06,2.3814102405594895e-06,2.402954578428762e-06,1.8778109733830206e-06,False,False,False,False,True,C7.0,7.018067e-06,2023-05-14T09:17:00.000,10.0,9.84186158348166e-07
395,7953.0,202305161631.0,737526960.0,9.166765084955841e-05,7.104605174390599e-05,7.494671444874257e-05,5.6460456107743084e-05,True,True,True,True,True,M9.6,9.619491e-05,2023-05-16T16:43:00.000,12.0,9.978554089684621e-07
396,7960.0,202305171834.0,737620920.0,4.488796548685059e-06,3.980348537879763e-06,4.100555543118389e-06,3.5603707146947272e-06,False,False,False,False,True,C6.2,6.27618e-06,2023-05-17T18:44:00.000,10.0,1.6007837757570087e-06
397,7966.0,202305180613.0,737662920.0,8.423984581895638e-06,7.3683581831573974e-06,7.559126061096322e-06,6.582980859093368e-06,True,True,True,True,True,M1.0,1.02287395e-05,2023-05-18T06:26:00.000,13.0,1.3830280067850254e-06
398,7967.0,202305180648.0,737664780.0,8.130700734909624e-06,6.877683972561499e-06,6.896586455695797e-06,6.216471319930861e-06,True,True,True,True,True,M1.2,1.2864894e-05,2023-05-18T06:55:00.000,7.0,3.5404520986048738e-06
399,7970.0,202305181057.0,737679720.0,3.4786100968631217e-06,3.464332621661015e-06,3.4786100968631217e-06,3.437333589317859e-06,False,False,False,False,False,C4.2,4.2465967e-06,2023-05-18T11:05:00.000,8.0,2.2705444280290976e-06
400,7978.0,202305182012.0,737713260.0,3.6250450648367405e-05,3.275384733569808e-05,3.6250450648367405e-05,3.33017815137282e-05,True,True,True,True,True,M3.8,3.8580103e-05,2023-05-18T20:23:00.000,11.0,1.9564529338822467e-06
401,7981.0,202305190041.0,737728980.0,3.430342985666357e-05,2.511723869247362e-05,2.527185461076442e-05,2.0118348402320407e-05,True,True,True,True,True,M5.3,5.3876247e-05,2023-05-19T00:48:00.000,7.0,3.417004791117506e-06
402,7982.0,202305190248.0,737736900.0,1.2549428902275395e-05,7.0222745307546575e-06,1.561989301990252e-05,1.0419092177471612e-05,True,True,True,True,True,C6.9,6.9527678e-06,2023-05-19T02:58:00.000,10.0,1.9040761571886833e-06
403,7983.0,202305190305.0,737736900.0,1.2549428902275395e-05,7.0222745307546575e-06,1.561989301990252e-05,1.0419092177471612e-05,True,True,True,True,True,M1.6,1.6180951e-05,2023-05-19T03:12:00.000,7.0,4.724151494883699e-06
405,7985.0,202305190449.0,737744160.0,1.972763129742816e-05,1.6495358067913912e-05,1.6930160199990496e-05,1.4343240763992071e-05,True,True,True,True,True,M2.5,2.5415915e-05,2023-05-19T05:00:00.000,11.0,2.5274866857216693e-06
406,7997.0,202305191905.0,737795460.0,3.9738783925713506e-06,3.2370874123444082e-06,3.256963054809603e-06,2.7812118332803948e-06,False,False,False,False,True,C5.1,5.1933603e-06,2023-05-19T19:14:00.000,9.0,1.505918703514908e-06
407,8012.0,202305201048.0,737851800.0,1.4817835108260624e-05,1.4638201719208155e-05,1.4817835108260624e-05,1.4157400983094703e-05,True,True,True,True,True,M1.6,1.6341868e-05,2023-05-20T10:54:00.000,6.0,3.5097116324322997e-06
408,8013.0,202305201225.0,737857800.0,4.95448948640842e-05,3.480220038909465e-05,3.627816113294102e-05,2.6984904252458364e-05,True,True,True,True,True,M8.9,8.964781e-05,2023-05-20T12:35:00.000,10.0,2.924611180787906e-06
409,8014.0,202305201418.0,737864520.0,5.748850071540801e-06,5.057278031017631e-06,5.110839538247092e-06,4.698788416135358e-06,True,True,True,False,True,C7.2,7.2204584e-06,2023-05-20T14:25:00.000,7.0,3.189422841387568e-06
410,8015.0,202305201454.0,737866620.0,2.172622953366954e-05,1.7643380488152616e-05,1.7714566638460383e-05,1.5447674741153605e-05,True,True,True,True,True,M5.6,5.6766745e-05,2023-05-20T15:00:00.000,6.0,4.528964836936211e-06
411,8027.0,202305202252.0,737895600.0,5.107987090013921e-05,4.883154178969562e-05,5.107987090013921e-05,4.618736056727357e-05,True,True,True,True,True,M5.1,5.1961484e-05,2023-05-20T23:06:00.000,14.0,2.3838931610953296e-06
412,8029.0,202305210218.0,737907600.0,1.045531371346442e-05,8.780556527199224e-06,9.15793043532176e-06,7.522898613387952e-06,True,True,True,True,True,M1.4,1.414231e-05,2023-05-21T02:23:00.000,5.0,1.8651005575520685e-06
413,8038.0,202305211549.0,737956560.0,2.6119136236957274e-05,2.442041841277387e-05,2.499040238035377e-05,2.268972275487613e-05,True,True,True,True,True,M2.6,2.6035319e-05,2023-05-21T16:04:00.000,15.0,2.403907274128869e-06
414,8041.0,202305220055.0,737989320.0,7.800857929396443e-06,6.805054454162018e-06,6.9571724452544e-06,5.997843345539877e-06,True,True,True,True,True,,8.256927e-06,2023-05-22T01:08:00.000,13.0,1.9248589069320587e-06
415,8046.0,202305220929.0,738026580.0,1.8004129742621444e-06,1.7701216847854084e-06,1.8077648746839259e-06,1.7678330550552346e-06,False,False,False,False,False,,3.229674e-06,2023-05-22T09:40:00.000,11.0,1.6923655721257091e-06
416,8047.0,202305221319.0,738033960.0,1.952992897713557e-05,1.721580520097632e-05,1.952992897713557e-05,1.672195503488183e-05,True,True,True,True,True,,7.2561156e-06,2023-05-22T13:27:00.000,8.0,1.8015454088526894e-06
417,8048.0,202305221330.0,738033960.0,1.952992897713557e-05,1.721580520097632e-05,1.952992897713557e-05,1.672195503488183e-05,True,True,True,True,False,,3.4671034e-06,2023-05-22T13:31:00.000,1.0,3.4308925478399033e-06
418,8049.0,202305221410.0,738036720.0,3.30034254147904e-06,2.840937895598472e-06,2.834889073710656e-06,2.6107281883014366e-06,False,False,False,False,True,,6.4024352e-06,2023-05-22T14:14:00.000,4.0,2.067235755021102e-06
420,8057.0,202305231207.0,738115740.0,5.897422397538321e-06,4.740198619401781e-06,4.705629635282094e-06,4.162727691436885e-06,True,False,False,False,True,M3.0,3.093681e-05,2023-05-23T12:13:00.000,6.0,2.8453271170292282e-06
421,8059.0,202305231434.0,738124500.0,2.1765358724223915e-06,2.1030693915236043e-06,2.108882426909986e-06,2.0587194740073755e-06,False,False,False,False,True,C6.9,6.906171e-06,2023-05-23T14:36:00.000,2.0,1.8136358903575456e-06
422,8060.0,202305231528.0,738127980.0,1.6413629282396869e-06,1.6130197764141485e-06,1.6162970268851495e-06,1.6024810065573547e-06,False,False,False,False,False,C4.3,4.3640507e-06,2023-05-23T15:34:00.000,6.0,1.4068231166675105e-06
423,8065.0,202305232028.0,738148680.0,1.680619334365474e-06,1.645680299589003e-06,1.6605010841885814e-06,1.6158506923602545e-06,False,False,False,False,False,C2.0,2.0490181e-06,2023-05-23T20:35:00.000,7.0,1.2647138873944641e-06
424,8070.0,202305240951.0,738194220.0,5.772415534011088e-06,5.553811206482351e-06,5.679690275428584e-06,5.300425527821062e-06,True,True,True,True,True,M1.0,1.0213806e-05,2023-05-24T09:58:00.000,7.0,1.3539838619180955e-06
425,8082.0,202305250435.0,738261720.0,3.8559537642868236e-06,2.5340575575683033e-06,2.4259127258119406e-06,1.976813109649811e-06,False,False,False,False,False,C3.7,3.7462848e-06,2023-05-25T04:43:00.000,8.0,9.623059895602637e-07
426,8107.0,202305262235.0,738412680.0,7.919734343886375e-06,5.9161775425309315e-06,9.511233656667173e-06,7.188143626990495e-06,True,True,True,True,True,C6.9,6.9851144e-06,2023-05-26T22:43:00.000,8.0,9.933871751854895e-07
427,8108.0,202305262248.0,738412680.0,7.919734343886375e-06,5.9161775425309315e-06,9.511233656667173e-06,7.188143626990495e-06,True,True,True,True,True,M1.3,1.3762226e-05,2023-05-26T23:03:00.000,15.0,4.805894604942296e-06
428,8109.0,202305270432.0,738434040.0,2.322972250112798e-06,1.5255997141139233e-06,1.4894344531057868e-06,1.1744108405764564e-06,False,False,False,False,True,C8.4,8.474115e-06,2023-05-27T04:35:00.000,3.0,1.0140446420336957e-06
429,8130.0,202305291811.0,738656340.0,6.613292498514056e-06,5.698102995665977e-06,6.613292498514056e-06,4.843119768338511e-06,True,True,True,False,True,C6.1,6.147065e-06,2023-05-29T18:20:00.000,9.0,1.653181470828713e-06
430,8131.0,202305291825.0,738656340.0,6.613292498514056e-06,5.698102995665977e-06,6.613292498514056e-06,4.843119768338511e-06,True,True,True,False,True,C6.5,6.561271e-06,2023-05-29T18:29:00.000,4.0,3.975790150434477e-06
431,8137.0,202305301015.0,738713940.0,7.556921900686575e-06,5.8891096159641165e-06,6.178896910569165e-06,4.746247668663273e-06,True,True,True,False,True,M1.3,1.3681116e-05,2023-05-30T10:22:00.000,7.0,1.3192722008170676e-06
432,8138.0,202305301335.0,738725820.0,3.2045768421085086e-06,2.7429621241026325e-06,2.744483936112374e-06,2.546311634432641e-06,False,False,False,False,True,M1.4,1.49036505e-05,2023-05-30T13:38:00.000,3.0,1.714651830297953e-06
434,8140.0,202305301643.0,738736980.0,5.9346184571040794e-06,5.190584488445893e-06,5.339262315828819e-06,-1666.5,True,True,True,False,True,C6.0,6.090118e-06,2023-05-30T16:50:00.000,7.0,3.699504759424599e-06
435,8145.0,202305310424.0,738779520.0,1.0729463610914536e-05,8.829526450426783e-06,1.0671553354768548e-05,8.929678187996615e-06,True,True,True,True,True,M1.3,1.31739325e-05,2023-05-31T04:38:00.000,14.0,3.0948456242185785e-06
436,8152.0,202305311223.0,738807900.0,2.6949858238367597e-06,2.613289325381629e-06,2.7824341941595776e-06,2.6730101581051713e-06,False,False,False,False,True,M1.0,1.0494938e-05,2023-05-31T12:26:00.000,3.0,2.47702928390936e-06
437,8174.0,202306020232.0,738945600.0,3.6265485050535062e-06,2.8330389341135742e-06,2.8740766992996214e-06,2.3981219783308916e-06,False,False,False,False,True,M1.5,1.5376632e-05,2023-06-02T02:41:00.000,9.0,1.8093062408297556e-06
438,8194.0,202306041425.0,739160880.0,4.896428436040878e-06,4.495270331972279e-06,4.896428436040878e-06,4.619687388185412e-06,False,False,False,False,True,C5.7,5.796838e-06,2023-06-04T14:30:00.000,5.0,2.2568040094483877e-06
440,8207.0,202306061855.0,739349880.0,3.695891336974455e-06,3.18699221679708e-06,3.231885102650267e-06,2.8777492389053805e-06,False,False,False,False,True,C7.5,7.5030603e-06,2023-06-06T19:00:00.000,5.0,1.7507902612123871e-06
441,8211.0,202306071118.0,739420980.0,2.2152660221763654e-06,2.14762303585303e-06,2.1522780571103795e-06,2.1055991510365857e-06,False,False,False,False,True,M4.7,4.721715e-05,2023-06-07T11:46:00.000,28.0,1.8554034113549278e-06
442,8213.0,202306071825.0,739434480.0,9.096957910514902e-06,8.177458767022472e-06,8.448373591818381e-06,7.459395419573411e-06,True,True,True,True,True,C8.7,8.7854305e-06,2023-06-07T18:29:00.000,4.0,1.1571692084544338e-06
443,8233.0,202306101825.0,739695000.0,2.185950052080443e-06,1.9786200482485583e-06,1.959072960744379e-06,1.8977871150127612e-06,False,False,False,False,False,,4.5847023e-06,2023-06-10T18:51:00.000,26.0,1.1804784207924968e-06
445,8256.0,202306131730.0,739949820.0,2.8079234652977902e-06,2.0706736449938035e-06,2.0695163129857974e-06,1.692114437901182e-06,False,False,False,False,True,C6.3,6.356464e-06,2023-06-13T17:38:00.000,8.0,1.1250131137785502e-06
446,8258.0,202306132020.0,739960200.0,2.3662441890337504e-06,1.9043051224798546e-06,1.9777125999098644e-06,1.6483390936627984e-06,False,False,False,False,False,C2.1,2.1563394e-06,2023-06-13T20:26:00.000,6.0,1.6396531918871915e-06
447,8266.0,202306142029.0,740046960.0,1.8109102484231698e-06,1.546296175547468e-06,1.5585806067974772e-06,1.4052670849196147e-06,False,False,False,False,False,C3.6,3.6498332e-06,2023-06-14T20:37:00.000,8.0,9.318331990471052e-07
448,8268.0,202306142248.0,740055360.0,4.710408120445209e-06,4.0652921597938985e-06,4.1019043237611186e-06,3.6740423183800885e-06,False,False,False,False,True,C6.6,6.66036e-06,2023-06-14T22:59:00.000,11.0,1.1605782219703542e-06
449,8271.0,202306150313.0,740070960.0,3.7389222597994376e-06,3.04051809507655e-06,3.179632358296658e-06,2.531815653128433e-06,False,False,False,False,True,C6.0,6.0104435e-06,2023-06-15T03:17:00.000,4.0,1.2660250376939075e-06
450,8283.0,202306161952.0,740217480.0,5.63584808332962e-06,4.799574071512325e-06,4.910601546725957e-06,4.220152277412126e-06,True,False,False,False,True,M1.0,1.0530164e-05,2023-06-16T19:59:00.000,7.0,1.3182213933760067e-06
452,8290.0,202306180025.0,740320200.0,7.6287719821266364e-06,5.524746939045144e-06,5.765528385381913e-06,4.215412445773836e-06,True,True,True,False,True,M1.3,1.3264054e-05,2023-06-18T00:31:00.000,6.0,1.8303122715224163e-06
453,8298.0,202306190337.0,740418060.0,1.4781666322960518e-05,1.4124500012258068e-05,1.4710480172652751e-05,1.2844010598200839e-05,True,True,True,True,True,M1.4,1.4781652e-05,2023-06-19T03:50:00.000,13.0,2.1070241018605884e-06
455,8302.0,202306191206.0,740448540.0,4.928667294734623e-06,2.9261175313877175e-06,2.7149799279868603e-06,2.1667633518518414e-06,False,False,False,False,True,M1.1,1.1881611e-05,2023-06-19T12:14:00.000,8.0,1.7879020788313937e-06
456,8310.0,202306200447.0,740508780.0,4.214472482999554e-06,3.84902159566991e-06,3.874580670526484e-06,3.6280243875808083e-06,False,False,False,False,True,C5.9,5.980359e-06,2023-06-20T04:54:00.000,7.0,1.587070187270001e-06
458,8315.0,202306201300.0,740538360.0,3.852040208585095e-06,3.729357786141918e-06,3.822753569693305e-06,3.6238200209481874e-06,False,False,False,False,True,C5.8,5.800161e-06,2023-06-20T13:09:00.000,9.0,3.2955585993477143e-06
459,8319.0,202306201436.0,740543940.0,3.324904582768795e-06,3.049480028494145e-06,3.091697635682067e-06,2.8743604616465745e-06,False,False,False,False,False,C4.9,4.9841515e-06,2023-06-20T14:41:00.000,5.0,2.0066011074959533e-06
460,8328.0,202306211531.0,740633820.0,2.8826507332269102e-06,2.3461477667297004e-06,2.3225722998176934e-06,2.092169779643882e-06,False,False,False,False,True,M1.0,1.0018185e-05,2023-06-21T15:38:00.000,7.0,1.5678609770475305e-06
461,8332.0,202306220102.0,740668020.0,3.16656246468483e-06,2.4647911232023034e-06,2.4672510789969238e-06,2.1271637251629727e-06,False,False,False,False,True,,6.2449913e-06,2023-06-22T01:10:00.000,8.0,1.6254807633231394e-06
462,8338.0,202306222329.0,740748900.0,4.897257167613134e-05,4.659843034460209e-05,4.840681503992528e-05,4.309034557081759e-05,True,True,True,True,True,,4.8958158e-05,2023-06-22T23:44:00.000,15.0,1.698014784778934e-06
463,8354.0,202306241211.0,740880840.0,7.043541245366214e-06,3.6423653000383638e-06,3.5767059216595953e-06,2.2182209704624256e-06,True,False,False,False,True,M1.1,1.1348791e-05,2023-06-24T12:17:00.000,6.0,1.2300620255700778e-06
464,8369.0,202306251203.0,740967300.0,6.599059815926012e-06,5.934565251664026e-06,6.151922207209282e-06,5.277199306874536e-06,True,True,True,True,True,C8.5,8.536581e-06,2023-06-25T12:18:00.000,15.0,1.0936444141407264e-06
465,8375.0,202306252156.0,741002280.0,4.587131570588099e-06,3.286611899966374e-06,3.3553117191331694e-06,2.5793735858314903e-06,False,False,False,False,True,C6.8,6.819953e-06,2023-06-25T22:02:00.000,6.0,2.26890665544488e-06
466,8387.0,202306261608.0,741068280.0,1.231016813107999e-05,1.1707786143233534e-05,1.2237106602697168e-05,1.0765531442302745e-05,True,True,True,True,True,M1.6,1.6185244e-05,2023-06-26T16:22:00.000,14.0,1.0866743878068519e-06
467,8397.0,202306271457.0,741150720.0,9.85757742455462e-06,9.023933671414852e-06,9.85757742455462e-06,9.42672249948373e-06,True,True,True,True,True,M1.2,1.27224985e-05,2023-06-27T15:14:00.000,17.0,1.1527077958817245e-06
468,8398.0,202306271519.0,741150720.0,9.85757742455462e-06,9.023933671414852e-06,9.85757742455462e-06,9.42672249948373e-06,True,True,True,True,True,C9.7,9.774067e-06,2023-06-27T15:25:00.000,6.0,7.709685633017216e-06
469,8418.0,202306281833.0,741249540.0,2.2067790723667713e-06,2.0299964944570092e-06,2.057061692539719e-06,1.9124095160805155e-06,False,False,False,False,True,C5.4,5.4659577e-06,2023-06-28T18:39:00.000,6.0,1.3825011819790234e-06
470,8433.0,202306300951.0,741391080.0,5.818292720505269e-06,5.616353973891819e-06,5.818292720505269e-06,5.603233148576692e-06,True,True,True,True,True,C5.7,5.7355937e-06,2023-06-30T10:03:00.000,12.0,1.4855312429062906e-06
471,8437.0,202306301853.0,741423360.0,2.927032483057701e-06,2.4823111743899062e-06,2.927032483057701e-06,2.331346195205697e-06,False,False,False,False,False,C3.7,3.757884e-06,2023-06-30T18:57:00.000,4.0,1.1884958439623006e-06
472,8438.0,202306301903.0,741423360.0,2.927032483057701e-06,2.4823111743899062e-06,2.927032483057701e-06,2.331346195205697e-06,False,False,False,False,False,C2.8,2.8476347e-06,2023-06-30T19:07:00.000,4.0,1.9636506749520777e-06
473,8449.0,202307020229.0,741537120.0,5.993465038045542e-06,3.709687234731973e-06,3.606509380915668e-06,2.808393219311256e-06,True,False,False,False,True,M2.0,2.0928293e-05,2023-07-02T02:35:00.000,6.0,1.6993215012917062e-06
474,8450.0,202307020246.0,741537120.0,5.993465038045542e-06,3.709687234731973e-06,3.606509380915668e-06,2.808393219311256e-06,True,False,False,False,False,C4.1,4.1611993e-06,2023-07-02T02:56:00.000,10.0,2.5672095489426283e-06
475,8452.0,202307020817.0,741558000.0,5.001286353945034e-06,4.7204580368997995e-06,4.813252417079639e-06,4.489758794079535e-06,True,False,False,False,True,C6.5,6.592995e-06,2023-07-02T08:24:00.000,7.0,2.30143018598028e-06
476,8458.0,202307022119.0,741605100.0,4.187763352092588e-06,3.2606203603791073e-06,3.226986564186518e-06,2.7786093141912716e-06,False,False,False,False,True,C7.3,7.376426e-06,2023-07-02T21:26:00.000,7.0,1.927918447108823e-06
478,8465.0,202307030643.0,741639000.0,7.108671070454875e-06,6.2354097281058785e-06,6.1537530200439505e-06,5.905718353460543e-06,True,True,True,True,True,M1.3,1.37658635e-05,2023-07-03T06:53:00.000,10.0,1.7516745174361859e-06
479,8478.0,202307040023.0,741702480.0,2.4901175947888987e-06,2.3700270048720995e-06,2.3573011276312172e-06,2.3372556370304665e-06,False,False,False,False,False,C4.2,4.244549e-06,2023-07-04T00:28:00.000,5.0,1.8238482653032406e-06
480,8481.0,202307040636.0,741724740.0,3.279356633356656e-06,3.2319346701115137e-06,3.296156137366779e-06,3.2634961826261133e-06,False,False,False,False,True,C7.2,7.2249436e-06,2023-07-04T06:41:00.000,5.0,2.7751646030083066e-06
481,8487.0,202307042121.0,741778320.0,3.917328740499215e-06,3.714449803737807e-06,3.7728730148955947e-06,3.680917643578141e-06,False,False,False,False,True,C5.2,5.254765e-06,2023-07-04T21:33:00.000,12.0,1.8310430505152908e-06
482,8494.0,202307051033.0,741825480.0,5.936799425398931e-06,4.838097538595321e-06,4.953386905981461e-06,4.159841864748159e-06,True,False,False,False,True,C7.5,7.589649e-06,2023-07-05T10:43:00.000,10.0,2.3658517420699354e-06
483,8495.0,202307051055.0,741825720.0,4.173880824964726e-06,3.736672397280927e-06,3.920722519978881e-06,3.6329831800685497e-06,False,False,False,False,True,C8.2,8.244185e-06,2023-07-05T11:00:00.000,5.0,3.262416612415109e-06
485,8513.0,202307070617.0,741983100.0,2.9720300517510623e-05,2.3259730369318277e-05,2.406146813882515e-05,1.9012693883269094e-05,True,True,True,True,True,M4.0,4.0558723e-05,2023-07-07T06:29:00.000,12.0,1.5650247178200516e-06
487,8549.0,202307110210.0,742313460.0,3.962409209634643e-06,3.625310455390718e-06,3.6553926747728838e-06,3.37724236487702e-06,False,False,False,False,True,C8.1,8.100688e-06,2023-07-11T02:14:00.000,4.0,2.4237933757831343e-06
488,8550.0,202307110357.0,742320240.0,4.262923994247103e-06,3.922119958588155e-06,3.976968400820624e-06,3.6821320463786833e-06,False,False,False,False,True,C5.6,5.63031e-06,2023-07-11T04:04:00.000,7.0,2.7556745862966636e-06
489,8552.0,202307110919.0,742339320.0,2.9755317427770933e-06,2.9130198981874855e-06,2.909975592046976e-06,2.8629935968638165e-06,False,False,False,False,False,C4.8,4.8715856e-06,2023-07-11T09:23:00.000,4.0,2.439106083329534e-06
490,8560.0,202307112204.0,742385580.0,3.4024986234726384e-05,2.9643948437296785e-05,3.0500556022161618e-05,2.6413306841277517e-05,True,True,True,True,True,M5.8,5.8560527e-05,2023-07-11T22:15:00.000,11.0,5.808088644698728e-06
491,8561.0,202307112334.0,742390560.0,9.803445209399797e-06,9.438113920623437e-06,9.447263437323272e-06,9.193771802529227e-06,True,True,True,True,True,M1.2,1.25155875e-05,2023-07-11T23:37:00.000,3.0,7.334211204579333e-06
493,8565.0,202307120510.0,742410720.0,1.079266075976193e-05,9.431114449398592e-06,9.602194040780887e-06,8.429122317465954e-06,True,True,True,True,True,M1.3,1.3514397e-05,2023-07-12T05:14:00.000,4.0,5.976358806947246e-06
496,8569.0,202307120849.0,742423860.0,3.368440593476407e-05,1.949555917235557e-05,1.90827722690301e-05,1.2972860531590413e-05,True,True,True,True,True,M6.9,6.971211e-05,2023-07-12T08:55:00.000,6.0,5.4383472161134705e-06
497,8583.0,202307130505.0,742496940.0,9.3928492788109e-06,6.976531494728988e-06,9.3928492788109e-06,6.8049776018597186e-06,True,True,True,True,True,C7.7,7.7484365e-06,2023-07-13T05:11:00.000,6.0,2.9290579277585493e-06
498,8593.0,202307140026.0,742566540.0,2.733536121013458e-06,2.5402678147656843e-06,2.553236072344589e-06,2.462848669892992e-06,False,False,False,False,True,C5.8,5.8715764e-06,2023-07-14T00:31:00.000,5.0,2.429596634101472e-06
499,8602.0,202307141934.0,742637760.0,1.6249194914053078e-06,1.5769079482197412e-06,1.919822580020991e-06,1.6737162695790175e-06,False,False,False,False,False,C3.6,3.6963013e-06,2023-07-14T19:50:00.000,16.0,1.5238077821777551e-06
500,8606.0,202307150721.0,742678140.0,2.933331961685326e-05,2.8528762413770892e-05,2.933331961685326e-05,2.8881891921628267e-05,True,True,True,True,True,M2.9,2.9322193e-05,2023-07-15T07:41:00.000,20.0,1.8803413013301906e-06
501,8608.0,202307150943.0,742686600.0,3.924168140656548e-06,3.136909981549252e-06,3.2416999147244496e-06,2.6564832751319045e-06,False,False,False,False,True,M1.0,1.0685298e-05,2023-07-15T09:53:00.000,10.0,1.6915715832510614e-06
502,8609.0,202307151005.0,742687680.0,1.6324108855769737e-06,1.569855726302194e-06,1.577906914462801e-06,1.5284059600162436e-06,False,False,False,False,True,M2.2,2.2109876e-05,2023-07-15T10:10:00.000,5.0,2.5604908842069563e-06
503,8611.0,202307151950.0,742723080.0,2.210114871559199e-06,1.7009315342875198e-06,1.625774530111812e-06,1.527486915620102e-06,False,False,False,False,True,C8.8,8.80597e-06,2023-07-15T20:01:00.000,11.0,1.3565265817305772e-06
504,8620.0,202307160816.0,742767840.0,3.408242264413275e-06,2.596468902993365e-06,4.2308997763029765e-06,3.2873158488655463e-06,False,False,False,False,True,M1.0,1.0906236e-05,2023-07-16T08:26:00.000,10.0,1.7621274537304998e-06
505,8621.0,202307160831.0,742767840.0,3.408242264413275e-06,2.596468902993365e-06,4.2308997763029765e-06,3.2873158488655463e-06,False,False,False,False,False,C4.7,4.7706894e-06,2023-07-16T08:41:00.000,10.0,1.9624774267867906e-06
506,8626.0,202307161457.0,742792020.0,2.2168349005369237e-06,1.8973449869008618e-06,1.8723025050348951e-06,1.724382286738546e-06,False,False,False,False,True,M1.7,1.7931845e-05,2023-07-16T15:08:00.000,11.0,1.4538511550199473e-06
507,8628.0,202307161736.0,742801140.0,4.023569272249006e-05,3.7968562537571415e-05,3.911929889000021e-05,3.4819706343114376e-05,True,True,True,True,True,M4.0,4.0221756e-05,2023-07-16T17:46:00.000,10.0,1.9007078435606672e-06
508,8649.0,202307171953.0,742896060.0,2.5580820874893107e-06,2.450239435347612e-06,2.5580820874893107e-06,2.40454642153054e-06,False,False,False,False,False,,3.3452932e-06,2023-07-17T20:01:00.000,8.0,1.522561433375813e-06
509,8650.0,202307172204.0,742903680.0,3.387219067008118e-06,2.994397391375969e-06,2.973657046823064e-06,2.833776079569361e-06,False,False,False,False,True,,5.9608096e-06,2023-07-17T22:11:00.000,7.0,1.4430743249249645e-06
510,8651.0,202307172223.0,742905000.0,5.361808234738419e-06,5.0776202442648355e-06,7.576200005132705e-06,5.578540367423557e-06,True,True,True,True,True,,7.467525e-06,2023-07-17T22:32:00.000,9.0,3.0270223305706168e-06
511,8652.0,202307172241.0,742905000.0,5.361808234738419e-06,5.0776202442648355e-06,7.576200005132705e-06,5.578540367423557e-06,True,True,True,True,True,,2.7232702e-05,2023-07-17T22:54:00.000,13.0,4.955857093591476e-06
512,8661.0,202307181720.0,742973280.0,2.0714953734568553e-06,2.058293830486946e-06,2.0714953734568553e-06,2.0538782337098382e-06,False,False,False,False,True,C5.0,5.0374897e-06,2023-07-18T17:29:00.000,9.0,1.7848846027845866e-06
513,8667.0,202307182236.0,742992120.0,3.993868176621618e-06,3.437230361669208e-06,3.469047669568681e-06,3.1740739814267727e-06,False,False,False,False,True,C8.5,8.577989e-06,2023-07-18T22:44:00.000,8.0,2.65748394667753e-06
514,8673.0,202307191019.0,743034300.0,2.7916298677155282e-06,2.672684786375612e-06,2.7916298677155282e-06,2.6977832021657377e-06,False,False,False,False,False,C3.6,3.6413321e-06,2023-07-19T10:29:00.000,10.0,1.7550371467223158e-06
515,8674.0,202307191049.0,743035980.0,7.646158337593079e-06,4.854899543715874e-06,4.842054295295384e-06,3.6216886201145826e-06,True,False,False,False,True,M1.4,1.4046566e-05,2023-07-19T10:57:00.000,8.0,1.909859292936744e-06
