,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1628,2982.0,202105070033.0,673618680.0,5.216414677988723e-08,5.1267974754409806e-08,5.216414677988723e-08,5.105066236410494e-08,False,False,False,False,False,B2.6,2.6957755e-07,2021-05-07T00:38:00.000,5.0,4.638633299691719e-08,False
1629,2983.0,202105070337.0,673629720.0,5.615785525492356e-08,5.5433588386222254e-08,5.559850890790585e-08,5.4713918729021316e-08,False,False,False,False,False,B6.0,6.053261e-07,2021-05-07T03:41:00.000,4.0,4.9067335083918806e-08,False
1630,2984.0,202105070650.0,673641300.0,8.185946853700443e-08,7.580177907584584e-08,7.762577070025145e-08,7.185771977447075e-08,False,False,False,False,False,B1.4,1.4740262e-07,2021-05-07T06:55:00.000,5.0,6.632120630456484e-08,False
1631,2985.0,202105071408.0,673667580.0,1.0034941055891977e-07,9.681349411039264e-08,9.789286536943109e-08,9.430372216456817e-08,False,False,False,False,False,B2.7,2.7509418e-07,2021-05-07T14:14:00.000,6.0,8.137643447980736e-08,False
1632,2986.0,202105071422.0,673668420.0,2.739718638622435e-07,2.4814812604745384e-07,2.4853017066561733e-07,2.2958973033837538e-07,False,False,False,False,False,B3.8,3.8439381e-07,2021-05-07T14:32:00.000,10.0,2.0162094926945429e-07,False
1633,2990.0,202105071843.0,673685400.0,3.891337109962478e-05,3.337383895996027e-05,3.9082140574464574e-05,3.702959656948224e-05,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07,True
1634,2991.0,202105080702.0,673728420.0,8.152647978931782e-08,7.864458240192107e-08,7.935972234918154e-08,7.712430516448876e-08,False,False,False,False,False,B1.0,1.0372309e-07,2021-05-08T07:07:00.000,5.0,7.114720546042008e-08,False
1635,2992.0,202105080822.0,673733220.0,6.514011374747497e-08,6.232836113895246e-08,6.514011374747497e-08,6.297086940776353e-08,False,False,False,False,False,B1.5,1.5178854e-07,2021-05-08T08:26:00.000,4.0,5.235057898289597e-08,False
1636,2993.0,202105081039.0,673741440.0,7.837843440938741e-08,7.621040509775412e-08,7.903654619667577e-08,7.704978344236224e-08,False,False,False,False,False,B1.0,1.0666819e-07,2021-05-08T10:47:00.000,8.0,7.484279507252722e-08,False
1637,2994.0,202105081233.0,673748280.0,1.1377377262533628e-07,1.0981532483356204e-07,1.1377377262533628e-07,1.1149356282658118e-07,False,False,False,False,False,C1.5,1.524547e-06,2021-05-08T13:00:00.000,27.0,1.0479671885832431e-07,False
1638,2996.0,202105081540.0,673759560.0,9.047004567719341e-08,8.84812507706556e-08,9.469862050082156e-08,9.011828439042802e-08,False,False,False,False,False,B1.2,1.2300808e-07,2021-05-08T15:46:00.000,6.0,8.430083653365728e-08,False
1639,2997.0,202105081822.0,673769280.0,9.118462429569263e-08,8.865864487006547e-08,9.250488375300847e-08,8.892515523939437e-08,False,False,False,False,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08,True
1640,2999.0,202105090027.0,673791120.0,6.156283660629924e-08,6.106958494456194e-08,6.156283660629924e-08,6.080568226707328e-08,False,False,False,False,False,B2.8,2.8248039e-07,2021-05-09T00:44:00.000,17.0,5.991674356664589e-08,False
1641,3006.0,202105091338.0,673840320.0,3.759321998586529e-06,3.1138658869167557e-06,3.22915752803965e-06,2.629125219755224e-06,False,False,False,False,False,C4.0,4.0402665e-06,2021-05-09T13:58:00.000,20.0,1.0106523262720657e-07,False
1642,3015.0,202105120503.0,674066880.0,5.201867381288139e-08,4.992232405243158e-08,5.3350355244674574e-08,5.124935498201921e-08,False,False,False,False,False,B1.3,1.3085932e-07,2021-05-12T05:12:00.000,9.0,5.041634665303718e-08,False
1644,3017.0,202105120915.0,674082000.0,5.4860798570643965e-08,5.3310131420403195e-08,5.4860798570643965e-08,5.285632553864161e-08,False,False,False,False,False,C1.5,1.5228318e-06,2021-05-12T09:35:00.000,20.0,4.8179465750308736e-08,False
1645,3018.0,202105122122.0,674125620.0,5.1117194033167834e-08,5.0121396810709484e-08,5.124583069004984e-08,5.0126104156333895e-08,False,False,False,False,False,B1.2,1.214389e-07,2021-05-12T21:29:00.000,7.0,3.245999025125457e-08,False
1646,3019.0,202105130136.0,674140860.0,5.059915153537986e-08,4.970557299088796e-08,5.059915153537986e-08,4.98061005771433e-08,False,False,False,False,False,B2.5,2.517706e-07,2021-05-13T01:47:00.000,11.0,3.424753458602936e-08,False
1647,3020.0,202105130233.0,674144280.0,5.554064230750555e-08,5.251652268611906e-08,5.554064230750555e-08,5.2677489037478153e-08,False,False,False,False,False,B3.5,3.5894047e-07,2021-05-13T02:44:00.000,11.0,3.6536246028617825e-08,False
1648,3021.0,202105131112.0,674175420.0,7.524344169951291e-08,7.311584937497173e-08,7.524344169951291e-08,7.285307646043293e-08,False,False,False,False,False,B1.8,1.8442742e-07,2021-05-13T11:16:00.000,4.0,2.969605539249187e-08,False
1649,3022.0,202105131807.0,674200320.0,9.784276500113265e-08,9.511897047786988e-08,9.574510073662168e-08,9.38929005656064e-08,False,False,False,False,False,B1.2,1.2724324e-07,2021-05-13T18:15:00.000,8.0,5.6121269409459273e-08,False
1650,3023.0,202105140039.0,674223840.0,7.98884087771512e-08,7.589903106008933e-08,8.57870574577646e-08,7.978361082905394e-08,False,False,False,False,False,B4.8,4.8726633e-07,2021-05-14T01:04:00.000,25.0,5.7997464608661176e-08,False
1651,3024.0,202105141651.0,674282160.0,7.321737172105713e-08,7.019192338475477e-08,7.776630184253008e-08,7.268045720820737e-08,False,False,False,False,False,B1.1,1.1903561e-07,2021-05-14T17:01:00.000,10.0,3.3428189993855995e-08,False
1652,3025.0,202105170302.0,674492160.0,1.5777291650920233e-07,1.220363543552594e-07,1.5857705193411675e-07,1.4211614995929267e-07,False,False,False,False,False,,1.4973284e-07,2021-05-17T03:10:00.000,8.0,8.120424865865061e-08,False
1653,3026.0,202105171152.0,674523420.0,1.016542370280149e-07,1.001716327664326e-07,1.016542370280149e-07,1.0060389143973225e-07,False,False,False,False,False,,1.1838249e-07,2021-05-17T11:58:00.000,6.0,8.011700458609994e-08,False
1654,3027.0,202105171450.0,674534100.0,1.1483632533781929e-07,1.136920886324333e-07,1.1489870388459167e-07,1.1404281252680448e-07,False,False,False,False,False,,3.4665555e-07,2021-05-17T15:01:00.000,11.0,9.27927388261196e-08,False
1655,3028.0,202105171747.0,674544720.0,1.1791732390520338e-07,1.1600170068959414e-07,1.210454740885325e-07,1.1737455452021095e-07,False,False,False,False,False,,1.4129371e-07,2021-05-17T17:54:00.000,7.0,9.573278703101096e-08,False
1656,3029.0,202105171816.0,674546460.0,1.1876275607392017e-07,1.1810735145445506e-07,1.1876275607392017e-07,1.1832572255343621e-07,False,False,False,False,False,,1.394559e-07,2021-05-17T18:23:00.000,7.0,9.336491046951778e-08,False
1657,3030.0,202105171852.0,674548620.0,1.2047307507145888e-07,1.1872229066511863e-07,1.2047307507145888e-07,1.1843842884218247e-07,False,False,False,False,False,,1.3754526e-07,2021-05-17T18:57:00.000,5.0,9.165864156557291e-08,False
1658,3031.0,202105171900.0,674549100.0,1.6160237237272668e-07,1.371398496985421e-07,1.6160237237272668e-07,1.4435214268360141e-07,False,False,False,False,False,,1.10378416e-07,2021-05-17T19:01:00.000,1.0,9.852810478605534e-08,False
1659,3032.0,202105171956.0,674552460.0,1.0851780274379053e-07,1.0587490351099405e-07,1.0563530139506838e-07,1.0442403919341814e-07,False,False,False,False,False,,1.2142006e-07,2021-05-17T20:02:00.000,6.0,8.099080872625564e-08,False
1660,3033.0,202105172055.0,674556000.0,1.0116574600260719e-07,9.776004361583546e-08,1.0116574600260719e-07,9.832240266405279e-08,False,False,False,False,False,,1.4005056e-07,2021-05-17T21:03:00.000,8.0,8.206039581182267e-08,False
1661,3034.0,202105172152.0,674559420.0,8.806244977677125e-08,8.688706998327689e-08,8.823379005207244e-08,8.692098418805472e-08,False,False,False,False,False,,1.4297598e-07,2021-05-17T21:59:00.000,7.0,7.684227654181086e-08,False
1662,3035.0,202105172207.0,674560440.0,1.4149291871490277e-07,1.336560302434009e-07,2.1360074242693372e-07,1.4560406214059185e-07,False,False,False,False,False,,3.5738543e-07,2021-05-17T22:12:00.000,5.0,1.1845286707057312e-07,False
1663,3037.0,202105180158.0,674574180.0,8.467628731523291e-08,8.389972805389334e-08,8.467628731523291e-08,8.342135515704285e-08,False,False,False,False,False,C1.1,1.1403383e-06,2021-05-18T02:09:00.000,11.0,8.126881567704913e-08,False
1664,3038.0,202105180815.0,674596800.0,1.1155740509138923e-07,1.1042189385079837e-07,1.1155740509138923e-07,1.1029163715647883e-07,False,False,False,False,False,B2.2,2.2851246e-07,2021-05-18T08:23:00.000,8.0,8.693130126857795e-08,False
1665,3039.0,202105181317.0,674614920.0,1.2206186283947318e-07,1.1942063338210573e-07,1.213974201164092e-07,1.193796492771071e-07,False,False,False,False,False,B1.2,1.25236e-07,2021-05-18T13:22:00.000,5.0,8.051592459423773e-08,False
1666,3040.0,202105181326.0,674615460.0,1.6436111138773413e-07,1.3970183943001757e-07,1.6436111138773413e-07,1.3802518594729918e-07,False,False,False,False,False,B1.5,1.5514927e-07,2021-05-18T13:30:00.000,4.0,8.216720459586213e-08,False
1667,3041.0,202105182127.0,674644320.0,1.200109238652658e-07,1.1919640741098192e-07,1.200109238652658e-07,1.1857273563009585e-07,False,False,False,False,False,B2.0,2.093513e-07,2021-05-18T21:35:00.000,8.0,8.36540223758675e-08,False
1668,3042.0,202105190258.0,674664240.0,9.435359515919117e-08,9.257448851940353e-08,9.576576331937758e-08,9.320721261474318e-08,False,False,False,False,False,B1.2,1.2131378e-07,2021-05-19T03:07:00.000,9.0,7.879307872826757e-08,False
1669,3043.0,202105191702.0,674714820.0,1.217042324697104e-07,1.1951208023219806e-07,1.211030564718385e-07,1.1890931972402541e-07,False,False,False,False,False,B1.3,1.3020897e-07,2021-05-19T17:08:00.000,6.0,8.274349028170036e-08,False
1670,3044.0,202105201800.0,674804700.0,8.795341699396886e-08,8.68929177499922e-08,8.795341699396886e-08,8.685741903491362e-08,False,False,False,False,False,B1.3,1.3267365e-07,2021-05-20T18:10:00.000,10.0,6.808539154690152e-08,False
1671,3045.0,202105210109.0,674830440.0,9.923985544446623e-08,9.776733378430436e-08,1.0072953671169671e-07,9.853576443674683e-08,False,False,False,False,False,B1.5,1.5032595e-07,2021-05-21T01:16:00.000,7.0,5.373975398015318e-08,False
1672,3046.0,202105210330.0,674838900.0,8.264202477903382e-08,7.95011700915893e-08,8.046735189282117e-08,7.773378030151434e-08,False,False,False,False,False,B2.0,2.0417629e-07,2021-05-21T03:38:00.000,8.0,6.075105574154804e-08,False
1673,3047.0,202105210511.0,674844960.0,9.642669596132691e-08,9.555751034895366e-08,9.657765076553915e-08,9.560582725498534e-08,False,False,False,False,False,B2.9,2.994054e-07,2021-05-21T05:16:00.000,5.0,5.869797803370602e-08,False
1674,3048.0,202105210657.0,674851320.0,1.1118834919443543e-07,1.0597685928814826e-07,1.1118834919443543e-07,1.08829766531926e-07,False,False,False,False,False,B1.3,1.344895e-07,2021-05-21T07:03:00.000,6.0,6.977609956493325e-08,False
1675,3049.0,202105210823.0,674856480.0,1.4776421153328556e-07,1.4240663404052611e-07,1.4266520054206921e-07,1.3945744115062553e-07,False,False,False,False,False,B1.6,1.6102108e-07,2021-05-21T08:30:00.000,7.0,8.588901323491882e-08,False
1676,3050.0,202105210841.0,674857560.0,1.6574023220528034e-07,1.53527011548249e-07,1.6574023220528034e-07,1.465451617832514e-07,False,False,False,False,False,B3.7,3.7927708e-07,2021-05-21T08:46:00.000,5.0,9.08512518549287e-08,False
1677,3051.0,202105210914.0,674859540.0,1.2171157948159816e-07,1.2055075160333217e-07,1.291606821496316e-07,1.231227884090913e-07,False,False,False,False,False,B2.9,2.9127287e-07,2021-05-21T09:21:00.000,7.0,8.270031059964822e-08,False
1678,3052.0,202105210934.0,674860740.0,1.4646161616838071e-07,1.4582194296508533e-07,1.4619027410844865e-07,1.4453335950292967e-07,False,False,False,False,False,B1.8,1.8917899e-07,2021-05-21T09:42:00.000,8.0,8.7962241934747e-08,False
1679,3053.0,202105211009.0,674862840.0,1.5878195824825525e-07,1.5635697536708903e-07,1.5758104154883767e-07,1.5611415449257038e-07,False,False,False,False,False,B3.2,3.2555306e-07,2021-05-21T10:13:00.000,4.0,9.96774573991388e-08,False
1680,3054.0,202105211112.0,674866620.0,1.4258969827096735e-07,1.388889643294533e-07,1.381324352678348e-07,1.37335703698227e-07,False,False,False,False,False,B1.1,1.1382686e-07,2021-05-21T11:22:00.000,10.0,6.711805156101036e-08,False
1681,3055.0,202105211213.0,674870280.0,1.5357332472376584e-07,1.517548184892803e-07,1.5486828885968862e-07,1.5257045049565932e-07,False,False,False,False,False,B1.6,1.630611e-07,2021-05-21T12:19:00.000,6.0,7.538262991602096e-08,False
1682,3056.0,202105211346.0,674875860.0,1.5180214063548192e-07,1.503519655443597e-07,1.517042562682036e-07,1.5054064306241344e-07,False,False,False,False,False,B3.0,3.0545726e-07,2021-05-21T13:55:00.000,9.0,7.100448584651531e-08,False
1683,3057.0,202105211645.0,674886600.0,1.6561664040182222e-07,1.6406845304572926e-07,1.646311460490324e-07,1.6385655499107088e-07,False,False,False,False,False,B3.5,3.5765942e-07,2021-05-21T16:57:00.000,12.0,7.519423661506153e-08,False
1684,3058.0,202105211915.0,674895600.0,1.530644766489786e-07,1.5202546421733132e-07,1.530644766489786e-07,1.5196847868992336e-07,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08,False
1685,3059.0,202105211945.0,674897640.0,1.9778626381139475e-07,1.935047322376704e-07,2.1519396398161916e-07,1.9932728889671125e-07,False,False,False,False,False,B1.6,1.6614341e-07,2021-05-21T19:51:00.000,6.0,1.1416599932090321e-07,False
1686,3060.0,202105212128.0,674903580.0,1.5260795294125273e-07,1.502721289625697e-07,1.5106962791833212e-07,1.4881474896810687e-07,False,False,False,False,False,B1.2,1.2275716e-07,2021-05-21T21:31:00.000,3.0,7.324541684283759e-08,False
1687,3061.0,202105212211.0,674906160.0,1.4615727650379995e-07,1.4397346603800543e-07,1.44113002420454e-07,1.4312574592167948e-07,False,False,False,False,False,B1.4,1.412229e-07,2021-05-21T22:15:00.000,4.0,7.247696487411304e-08,False
1688,3062.0,202105220037.0,674914920.0,1.2616082756267133e-07,1.2324592546519852e-07,1.3211798943757458e-07,1.2586639286382706e-07,False,False,False,False,False,B1.4,1.4352615e-07,2021-05-22T00:46:00.000,9.0,8.213186220018542e-08,False
1689,3063.0,202105220121.0,674917560.0,1.3493588824076141e-07,1.322868286024459e-07,1.3721793834520213e-07,1.3408394750058505e-07,False,False,False,False,False,B1.7,1.7625666e-07,2021-05-22T01:29:00.000,8.0,7.501633092488191e-08,False
1690,3064.0,202105220149.0,674919240.0,1.4517800650537538e-07,1.3870878490251926e-07,1.3887201077977807e-07,1.354615193349673e-07,False,False,False,False,False,B1.5,1.5048634e-07,2021-05-22T01:59:00.000,10.0,7.651038202993732e-08,False
1691,3065.0,202105220201.0,674919960.0,2.0570533365571464e-07,1.734545520548636e-07,2.0570533365571464e-07,1.9050723665259284e-07,False,False,False,False,False,B1.9,1.9306275e-07,2021-05-22T02:07:00.000,6.0,1.473958519682128e-07,False
1692,3066.0,202105220234.0,674921940.0,1.4129220460290526e-07,1.3939781240424054e-07,1.4129220460290526e-07,1.4003218495872716e-07,False,False,False,False,False,B1.6,1.6607616e-07,2021-05-22T02:45:00.000,11.0,8.352144931222938e-08,False
1693,3067.0,202105220247.0,674922720.0,2.218615691162995e-07,1.9668077300138975e-07,2.218615691162995e-07,2.113170154416366e-07,False,False,False,False,True,C6.1,6.148633e-06,2021-05-22T02:56:00.000,9.0,1.5417064958000992e-07,False
1694,3068.0,202105220320.0,674924700.0,1.609894439980053e-07,1.5885269988302753e-07,1.602241184173181e-07,1.5775357553593494e-07,False,False,False,False,False,B3.9,3.9602256e-07,2021-05-22T03:33:00.000,13.0,9.992999849828266e-08,False
1695,3069.0,202105220529.0,674932440.0,1.3431211698389234e-07,1.3099212026190798e-07,1.3431211698389234e-07,1.3148455479949916e-07,False,False,False,False,False,B2.3,2.3093621e-07,2021-05-22T05:40:00.000,11.0,7.832921511408131e-08,False
1696,3070.0,202105220606.0,674934660.0,1.4369904022260016e-07,1.4193680897278682e-07,1.4469419795659633e-07,1.4185950192313612e-07,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08,False
1697,3071.0,202105220645.0,674937000.0,2.1686389573005727e-07,2.1265707061957073e-07,2.148266275980859e-07,2.0935304689828627e-07,False,False,False,False,False,C1.3,1.3778363e-06,2021-05-22T06:52:00.000,7.0,1.554607393927654e-07,False
1698,3074.0,202105221404.0,674963340.0,4.390668664200348e-07,4.369567534467933e-07,4.511373958848708e-07,4.3983456521345943e-07,False,False,False,False,False,C1.1,1.1593223e-06,2021-05-22T14:16:00.000,12.0,3.8775232269472326e-07,False
1699,3075.0,202105221512.0,674967420.0,3.47715115367464e-07,3.465841871275188e-07,3.491090012630593e-07,3.466589362233208e-07,False,False,False,False,False,C3.2,3.2020396e-06,2021-05-22T15:35:00.000,23.0,2.850009650501306e-07,False
1700,3076.0,202105221603.0,674970600.0,3.871732587867882e-07,3.6090770549890294e-07,3.8898838283785153e-07,3.589819925764459e-07,False,False,False,False,False,C1.7,1.797599e-06,2021-05-22T16:18:00.000,15.0,2.7695105586644786e-07,False
1701,3077.0,202105221703.0,674974080.0,4.4186685954628047e-07,4.236308939198352e-07,4.2266779587407655e-07,4.162696143339417e-07,False,False,False,False,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07,False
1702,3078.0,202105222026.0,674986260.0,3.3325301274089725e-07,3.287538845597737e-07,3.497954992326413e-07,3.3405078170289926e-07,False,False,False,False,False,B8.8,8.848855e-07,2021-05-22T20:35:00.000,9.0,2.95200749178548e-07,False
1703,3079.0,202105222108.0,674988780.0,4.118163872135483e-07,4.023427493393683e-07,4.118163872135483e-07,4.045661796681088e-07,False,False,False,False,False,B7.3,7.3364856e-07,2021-05-22T21:15:00.000,7.0,3.3780324315557664e-07,False
1704,3080.0,202105222130.0,674991180.0,8.546881872462109e-06,5.5123296078818385e-06,5.89147612117813e-06,3.6608180380426347e-06,True,True,True,False,True,M1.4,1.4849428e-05,2021-05-22T21:36:00.000,6.0,5.559995202020218e-07,True
1706,3083.0,202105222305.0,674997060.0,1.5165900322244852e-06,9.66664515544835e-07,9.181072186947858e-07,7.312482352972438e-07,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07,False
1707,3084.0,202105230112.0,675003420.0,2.2475126115750754e-07,2.1949983874947065e-07,2.200553410602879e-07,2.1755340640083887e-07,False,False,False,False,False,,3.4430744e-07,2021-05-23T01:22:00.000,10.0,1.5919782470064092e-07,False
1708,3085.0,202105230133.0,675004680.0,3.2350379797208006e-07,2.917805943525309e-07,2.920274653206434e-07,2.755346599769837e-07,False,False,False,False,False,,5.005301e-07,2021-05-23T01:40:00.000,7.0,2.1597151089736144e-07,False
1709,3086.0,202105230151.0,675005760.0,4.0697398162592435e-07,3.9385375316669524e-07,4.253307110957394e-07,3.999040529834019e-07,False,False,False,False,False,,5.6472993e-07,2021-05-23T01:59:00.000,8.0,3.6804101455345517e-07,False
1711,3088.0,202105230302.0,675010320.0,4.263226287548605e-07,3.5997638292428746e-07,4.292074606837559e-07,3.911731880634761e-07,False,False,False,False,False,,3.8614908e-07,2021-05-23T03:06:00.000,4.0,2.769611171515862e-07,False
1712,3089.0,202105230333.0,675012180.0,3.5030527101298503e-07,3.057755293411901e-07,4.063488461270026e-07,3.4324696684961964e-07,False,False,False,False,False,,3.6252862e-07,2021-05-23T03:37:00.000,4.0,2.3610948574059876e-07,False
1713,3090.0,202105230419.0,675014640.0,1.929096526964713e-07,1.912271017090461e-07,1.9283426411220717e-07,1.9006488116701803e-07,False,False,False,False,False,,5.380143e-07,2021-05-23T04:36:00.000,17.0,1.3903296292028244e-07,False
1714,3091.0,202105230447.0,675016320.0,4.1396319261366443e-07,3.551648148913955e-07,3.6147048376733437e-07,3.2406299510512326e-07,False,False,False,False,False,,1.0821788e-06,2021-05-23T04:51:00.000,4.0,2.688969402697694e-07,False
1715,3092.0,202105230459.0,675017040.0,3.80053620574472e-07,2.7068711005995283e-07,2.482789795976714e-07,2.3704477314367978e-07,False,False,False,False,False,,2.7266583e-06,2021-05-23T05:10:00.000,11.0,1.8584650263164804e-07,False
1716,3093.0,202105230716.0,675025260.0,2.2690241507916653e-07,2.2479416372789274e-07,2.2690241507916653e-07,2.219824324356523e-07,False,False,False,False,False,,3.784876e-07,2021-05-23T07:25:00.000,9.0,1.6904058952604828e-07,False
1717,3094.0,202105230756.0,675027660.0,1.8175590810187714e-07,1.7892648429551627e-07,1.8175590810187714e-07,1.780711613719177e-07,False,False,False,False,False,,4.940204e-07,2021-05-23T08:04:00.000,8.0,1.2957035266936145e-07,False
1718,3095.0,202105230807.0,675028320.0,5.376891181185783e-07,3.3775060614971153e-07,5.376891181185783e-07,3.227312106446334e-07,False,False,False,False,False,,1.4299518e-07,2021-05-23T08:08:00.000,1.0,1.37370932407066e-07,False
1719,3096.0,202105230819.0,675029040.0,2.7691834247889346e-07,2.553987599185348e-07,2.7691834247889346e-07,2.6334387825954764e-07,False,False,False,False,False,,3.2825076e-07,2021-05-23T08:26:00.000,7.0,2.0976399639494048e-07,False
1720,3097.0,202105230910.0,675032100.0,2.2744464445167978e-07,2.252486410725396e-07,2.576196891368454e-07,2.3423370976161095e-07,False,False,False,False,False,,2.4709161e-06,2021-05-23T09:22:00.000,12.0,2.2067662541758182e-07,False
1721,3098.0,202105231027.0,675036720.0,2.685495417154016e-07,2.5910625822689326e-07,2.685495417154016e-07,2.4972254664135107e-07,False,False,False,False,False,,9.01474e-07,2021-05-23T10:48:00.000,21.0,1.7935232676791202e-07,False
1722,3099.0,202105231100.0,675038700.0,7.654628575437528e-07,6.777962084925093e-07,6.783100161555922e-07,6.245856525310955e-07,False,False,False,False,True,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07,False
1723,3100.0,202105231234.0,675044340.0,2.0860909444309073e-07,2.0339574291483586e-07,2.0860909444309073e-07,2.0577748216510372e-07,False,False,False,False,False,,2.5008458e-07,2021-05-23T12:41:00.000,7.0,1.4907665502050804e-07,False
1724,3101.0,202105231252.0,675045420.0,2.1406302153081924e-07,2.092703397238438e-07,2.2021578161002253e-07,2.123806126519412e-07,False,False,False,False,False,,2.5966378e-07,2021-05-23T13:00:00.000,8.0,1.5803095720912097e-07,False
1725,3102.0,202105231332.0,675047820.0,2.448947782340838e-07,2.2684800171646202e-07,2.2246868525144237e-07,2.1975561992348958e-07,False,False,False,False,False,,3.1410718e-07,2021-05-23T13:46:00.000,14.0,1.5916558027129213e-07,False
1726,3103.0,202105231654.0,675059940.0,1.7445813682570588e-07,1.7012827413509513e-07,1.7445813682570588e-07,1.7174194510971574e-07,False,False,False,False,False,,3.3640367e-07,2021-05-23T16:56:00.000,2.0,1.0664168570428956e-07,False
1727,3104.0,202105231700.0,675060300.0,3.906623078364646e-07,2.726377488215803e-07,3.906623078364646e-07,2.8683732011813845e-07,False,False,False,False,False,,2.2874967e-06,2021-05-23T17:05:00.000,5.0,2.2146349465401727e-07,False
1728,3105.0,202105231728.0,675061980.0,1.7418797426671517e-07,1.7025422494043596e-07,1.6983726425223722e-07,1.6830021820624097e-07,False,False,False,False,False,,3.983525e-07,2021-05-23T17:35:00.000,7.0,1.143993131336174e-07,False
1729,3106.0,202105232333.0,675083880.0,1.2455301146019337e-07,1.20751849408407e-07,1.2455301146019337e-07,1.2227481249738048e-07,False,False,False,False,False,,1.2232493e-07,2021-05-23T23:39:00.000,6.0,8.392699868409181e-08,False
1730,3107.0,202105240024.0,675086940.0,1.9296223285891756e-07,1.7914896943693748e-07,1.9296223285891756e-07,1.7957773934540455e-07,False,False,False,False,False,B4.7,4.749562e-07,2021-05-24T00:34:00.000,10.0,2.4256073061224015e-07,False
1731,3108.0,202105240407.0,675100320.0,1.642309541693976e-07,1.6148084114320227e-07,1.6579566874952434e-07,1.6289948234771146e-07,False,False,False,False,False,B3.4,3.4980832e-07,2021-05-24T04:23:00.000,16.0,1.3119661446125974e-07,False
1732,3109.0,202105240811.0,675114960.0,1.0855837473400243e-07,1.063074819285248e-07,1.1158377333231329e-07,1.0764983926492278e-07,False,False,False,False,False,B1.1,1.1618648e-07,2021-05-24T08:19:00.000,8.0,7.142105573620938e-08,False
1733,3110.0,202105240918.0,675118980.0,1.2422840711678873e-07,1.1692557677633886e-07,1.2422840711678873e-07,1.1984541004039784e-07,False,False,False,False,False,B3.6,3.63572e-07,2021-05-24T09:36:00.000,18.0,7.910740862371313e-08,False
1734,3111.0,202105240937.0,675120120.0,4.003586013823224e-07,3.8322218642861117e-07,4.0224452391157683e-07,3.950349309889134e-07,False,False,False,False,False,B3.6,3.69406e-07,2021-05-24T09:44:00.000,7.0,3.583503200843552e-07,False
1735,3112.0,202105241309.0,675132840.0,1.4169494022553408e-07,1.3798074860460474e-07,1.4169494022553408e-07,1.3619909111639572e-07,False,False,False,False,False,B1.4,1.4328553e-07,2021-05-24T13:17:00.000,8.0,8.769605130964919e-08,False
1736,3113.0,202105241346.0,675135060.0,1.3181170288589783e-07,1.2995774056889786e-07,1.3181170288589783e-07,1.2945848482104338e-07,False,False,False,False,False,B2.0,2.0945517e-07,2021-05-24T13:57:00.000,11.0,8.477766755277116e-08,False
1737,3114.0,202105241615.0,675144000.0,1.2948792971201328e-07,1.2594277620792127e-07,1.26884813766992e-07,1.2452260023110284e-07,False,False,False,False,False,B2.6,2.6231427e-07,2021-05-24T16:22:00.000,7.0,8.24425683276786e-08,False
1738,3115.0,202105241858.0,675153780.0,1.3178861024698563e-07,1.2886765432540415e-07,1.296561151775677e-07,1.2694978579474991e-07,False,False,False,False,False,B1.4,1.4112047e-07,2021-05-24T19:05:00.000,7.0,8.106557913833967e-08,False
1739,3116.0,202105242233.0,675166680.0,1.0048069754020617e-07,9.892019647850248e-08,1.0084727364301216e-07,9.954401747336306e-08,False,False,False,False,False,B1.1,1.1033246e-07,2021-05-24T22:41:00.000,8.0,6.019882903274265e-08,False
1740,3117.0,202105250007.0,675172320.0,1.190157874475517e-07,1.1768693752856052e-07,1.1836833380129974e-07,1.1740186778297357e-07,False,False,False,False,False,B1.4,1.4515736e-07,2021-05-25T00:27:00.000,20.0,8.217502056595549e-08,False
1741,3118.0,202105250204.0,675179340.0,1.1242889286222635e-07,1.0987716336785525e-07,1.1292094370674022e-07,1.1122824616904836e-07,False,False,False,False,False,B2.7,2.7309335e-07,2021-05-25T02:28:00.000,24.0,8.384937189021002e-08,False
1742,3119.0,202105250240.0,675181500.0,3.034301983007026e-07,3.0187595712050097e-07,3.0274307505351317e-07,3.0093326586211333e-07,False,False,False,False,False,B2.8,2.8793212e-07,2021-05-25T02:49:00.000,9.0,2.706710802158341e-07,False
1743,3120.0,202105251007.0,675208320.0,1.2077421729372873e-07,1.185036992978894e-07,1.192618697132275e-07,1.1639037467148228e-07,False,False,False,False,False,B1.0,1.08259705e-07,2021-05-25T10:11:00.000,4.0,7.91574876757295e-08,False
