,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
732,2012.0,201901260529.0,601751640.0,1.972505856429052e-07,1.8606094442930043e-07,1.983333675070753e-07,1.9285333507923497e-07,False,False,False,False,False,B1.8,1.8519725e-07,2019-01-26T05:37:00.000,8.0,1.3152782685210695e-07,False
733,2013.0,201901260557.0,601753500.0,2.1782295789307682e-07,2.094960223075759e-07,2.596344756966573e-07,2.2267805377396144e-07,False,False,False,False,False,B1.9,1.9368471e-07,2019-01-26T06:00:00.000,3.0,1.3668260123722575e-07,False
734,2014.0,201901260632.0,601755420.0,1.864141836449562e-07,1.818814183707218e-07,1.864141836449562e-07,1.8367369136740308e-07,False,False,False,False,False,B1.9,1.9889828e-07,2019-01-26T06:40:00.000,8.0,1.1961333257204387e-07,False
735,2015.0,201901260644.0,601756140.0,2.65230454488119e-07,2.503006442111655e-07,2.65230454488119e-07,2.5880541443257243e-07,False,False,False,False,False,B3.1,3.198107e-07,2019-01-26T06:47:00.000,3.0,1.8946364832572726e-07,False
736,2016.0,201901260750.0,601760100.0,1.4386704094704328e-07,1.4118850799604843e-07,1.4175900275859021e-07,1.4036989171017922e-07,False,False,False,False,False,B1.8,1.8222242e-07,2019-01-26T07:58:00.000,8.0,7.451237848954406e-08,False
737,2017.0,201901260810.0,601761300.0,2.191899852732604e-07,2.064067672336023e-07,2.121697235679676e-07,1.961224569413389e-07,False,False,False,False,False,B1.9,1.916071e-07,2019-01-26T08:13:00.000,3.0,1.253795005595748e-07,False
738,2018.0,201901260850.0,601763700.0,1.4287778071775392e-07,1.3946650767593383e-07,1.4255765279358457e-07,1.3962930722755118e-07,False,False,False,False,False,B1.3,1.3530338e-07,2019-01-26T09:01:00.000,11.0,7.672339563669084e-08,False
739,2019.0,201901260918.0,601765380.0,1.9369704773453122e-07,1.904738411440121e-07,1.9011257279544225e-07,1.8758872499802237e-07,False,False,False,False,False,B1.1,1.1944704e-07,2019-01-26T09:30:00.000,12.0,1.1390674359290642e-07,False
740,2020.0,201901261135.0,601773600.0,1.9600537370934035e-07,1.8685197744616744e-07,2.002845604920367e-07,1.9215671898109576e-07,False,False,False,False,False,B2.0,2.0870591e-07,2019-01-26T11:44:00.000,9.0,1.302180265838615e-07,False
741,2021.0,201901261251.0,601778160.0,1.6747956976814748e-07,1.6481527609357727e-07,1.6938700753144076e-07,1.669300218054559e-07,False,False,False,False,False,B1.2,1.2895352e-07,2019-01-26T12:57:00.000,6.0,8.689561781238808e-08,False
742,2022.0,201901261306.0,601779060.0,1.9508412663071795e-07,1.852535120860921e-07,1.8512410804305546e-07,1.7889176717744704e-07,False,False,False,False,False,B1.3,1.3290017e-07,2019-01-26T13:09:00.000,3.0,9.535131084703607e-08,False
743,2023.0,201901261312.0,601779420.0,2.1435334929265082e-07,1.9095996606210974e-07,2.1435334929265082e-07,2.0265089517579327e-07,False,False,False,False,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07,True
744,2024.0,201901261546.0,601788660.0,2.1772821412469057e-07,2.1623952761729015e-07,2.1831471030964167e-07,2.1717669085319358e-07,False,False,False,False,False,B4.2,4.2169165e-07,2019-01-26T15:55:00.000,9.0,1.3409760413196636e-07,False
745,2025.0,201901261613.0,601790280.0,2.1604562050470122e-07,2.1018949780682306e-07,2.10585142212949e-07,2.0691908275694004e-07,False,False,False,False,False,C1.3,1.3091613e-06,2019-01-26T16:28:00.000,15.0,1.1172929248459695e-07,False
746,2026.0,201901261745.0,601795800.0,1.517601475597985e-07,1.4961950967062876e-07,1.5034932232538267e-07,1.4910089873865218e-07,False,False,False,False,False,B1.5,1.5443892e-07,2019-01-26T18:01:00.000,16.0,6.972004484850913e-08,False
747,2027.0,201901261849.0,601799640.0,1.4873766929213161e-07,1.464089649516609e-07,1.4873766929213161e-07,1.4477900833753665e-07,False,False,False,False,False,B1.6,1.6517619e-07,2019-01-26T18:52:00.000,3.0,6.095947924222855e-08,False
748,2028.0,201901261859.0,601800240.0,2.4243212237706757e-07,2.3483157463033422e-07,2.365918732039063e-07,2.3079250865976064e-07,False,False,False,False,False,B2.8,2.808437e-07,2019-01-26T19:12:00.000,13.0,1.4684592031244392e-07,False
749,2029.0,201901262303.0,601814880.0,1.526424995290654e-07,1.4864461661545647e-07,1.5003125497514702e-07,1.4631247324814467e-07,False,False,False,False,False,B1.1,1.1895802e-07,2019-01-26T23:10:00.000,7.0,7.990330175289273e-08,False
750,2030.0,201901262337.0,601816920.0,1.2940458304910862e-07,1.2626263412585104e-07,1.2636137114441226e-07,1.2561616813400178e-07,False,False,False,False,False,B1.7,1.7317726e-07,2019-01-26T23:44:00.000,7.0,6.357627313491321e-08,False
751,2031.0,201901280057.0,601908120.0,9.632079667198923e-08,9.35281505576313e-08,9.506846510021205e-08,9.21109872820125e-08,False,False,False,False,False,B1.6,1.6417573e-07,2019-01-28T01:04:00.000,7.0,5.674237968378293e-08,False
752,2032.0,201901281728.0,601967580.0,9.761762953530706e-08,9.485787444418747e-08,1.0208542988721092e-07,9.68815569990511e-08,False,False,False,False,False,B1.6,1.6717206e-07,2019-01-28T17:37:00.000,9.0,5.886609955041422e-08,False
753,2033.0,201901281744.0,601968540.0,2.085655950168075e-07,1.8735200058017654e-07,1.8745642194062384e-07,1.7657032458373578e-07,False,False,False,False,False,B1.5,1.5568034e-07,2019-01-28T17:51:00.000,7.0,1.287496331769944e-07,False
754,2034.0,201901281755.0,601969200.0,1.9704252451901993e-07,1.9261865702446812e-07,1.9704252451901993e-07,1.9248210492150974e-07,False,False,False,False,False,B1.6,1.6054788e-07,2019-01-28T18:03:00.000,8.0,1.450539883762758e-07,False
755,2035.0,201901281814.0,601970340.0,1.9676312490446435e-07,1.9554927632725594e-07,1.9676312490446435e-07,1.9502992643083417e-07,False,False,False,False,False,B1.6,1.6150918e-07,2019-01-28T18:18:00.000,4.0,1.528313475773757e-07,False
756,2036.0,201901281925.0,601974600.0,1.5869595415551885e-07,1.5603581005052547e-07,1.569706427062556e-07,1.5479979253996135e-07,False,False,False,False,False,B1.5,1.5932261e-07,2019-01-28T19:30:00.000,5.0,1.1449675696439954e-07,False
757,2037.0,201901281941.0,601975560.0,1.9620757996108296e-07,1.892706364969854e-07,1.9254331107276812e-07,1.8480504593298974e-07,False,False,False,False,False,B2.8,2.8791402e-07,2019-01-28T19:53:00.000,12.0,1.4465085484971496e-07,False
758,2038.0,201901300149.0,602084040.0,1.0726885335543557e-07,1.0135341454997615e-07,1.1230427787722874e-07,1.0538281713934339e-07,False,False,False,False,False,,1.4118433e-07,2019-01-30T02:01:00.000,12.0,8.921150396190569e-08,False
759,2039.0,201901300204.0,602084940.0,1.6125983393067145e-07,1.5838492117836722e-07,1.6125983393067145e-07,1.586243882911731e-07,False,False,False,False,False,,2.6702082e-07,2019-01-30T02:14:00.000,10.0,1.3438403811960598e-07,False
760,2040.0,201901300427.0,602093520.0,7.624325348842831e-08,7.379905753168714e-08,7.747080132958217e-08,7.544627322886299e-08,False,False,False,False,False,,2.6084152e-07,2019-01-30T04:36:00.000,9.0,5.469879837960434e-08,False
761,2041.0,201901300456.0,602095620.0,1.4231662248676002e-07,1.2871656451807212e-07,1.769918469562981e-07,1.4506588286167243e-07,False,False,False,False,False,,3.8675492e-07,2019-01-30T05:19:00.000,23.0,1.0216256640660504e-07,False
763,2044.0,201901300915.0,602110860.0,1.1545817812930181e-07,1.1278674350023721e-07,1.1545817812930181e-07,1.1123913878918756e-07,False,False,False,False,False,,1.4038316e-07,2019-01-30T09:18:00.000,3.0,8.942279805523867e-08,False
764,2045.0,201901301026.0,602115060.0,1.0203461897617672e-07,9.825223656889648e-08,9.857470928409384e-08,9.588907090574139e-08,False,False,False,False,False,,1.3267153e-06,2019-01-30T10:38:00.000,12.0,7.391771816855908e-08,False
765,2047.0,201901301336.0,602126460.0,1.2604154164819192e-07,1.2323332043706614e-07,1.240892686382722e-07,1.210345459412565e-07,False,False,False,False,False,,1.3725472e-07,2019-01-30T13:45:00.000,9.0,9.529544797715062e-08,False
766,2048.0,201901301407.0,602128320.0,1.4897523215040565e-07,1.4152170990655577e-07,1.4068858433802234e-07,1.3783915164822247e-07,False,False,False,False,False,,2.485695e-07,2019-01-30T14:15:00.000,8.0,1.1250124032358144e-07,False
767,2049.0,201901301520.0,602132700.0,1.218721195073158e-07,1.1900371532647114e-07,1.218721195073158e-07,1.1976707980920764e-07,False,False,False,False,False,,1.6644782e-07,2019-01-30T15:26:00.000,6.0,9.077048446215485e-08,False
768,2050.0,201901301632.0,602137020.0,9.101272979705755e-08,8.892479996802649e-08,9.101272979705755e-08,8.750142654889714e-08,False,False,False,False,False,,1.5484045e-07,2019-01-30T16:49:00.000,17.0,5.8512938494459377e-08,False
769,2051.0,201901301651.0,602138160.0,1.8022197423306352e-07,1.7250907546895178e-07,1.8022197423306352e-07,1.736359962478673e-07,False,False,False,False,False,,1.6850649e-07,2019-01-30T16:57:00.000,6.0,1.4648803414729628e-07,False
770,2052.0,201901301659.0,602138640.0,1.938695817216285e-07,1.8322820949379093e-07,1.938695817216285e-07,1.8830337467079517e-07,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07,False
771,2053.0,201901301916.0,602146860.0,1.1553710521639005e-07,1.1279768585836791e-07,1.12440012856041e-07,1.108343994360439e-07,False,False,False,False,False,,6.264137e-07,2019-01-30T19:28:00.000,12.0,8.569271869873774e-08,False
772,2054.0,201901301933.0,602147880.0,6.526626066261088e-07,5.92748449435021e-07,6.526626066261088e-07,5.490182388712128e-07,False,False,False,False,False,,4.963178e-07,2019-01-30T19:41:00.000,8.0,4.607673815826274e-07,False
773,2061.0,201902010833.0,602281080.0,5.311608219926711e-08,4.538884113003405e-08,6.022631993118921e-08,5.156426752250809e-08,False,False,False,False,False,B2.6,2.652455e-07,2019-02-01T09:04:00.000,31.0,4.538027909006814e-08,False
774,2063.0,201902200407.0,603906720.0,6.564905419281786e-08,5.080147147396019e-08,8.201724455147996e-08,6.278872888287879e-08,False,False,False,False,False,B1.5,1.5340353e-07,2019-02-20T04:23:00.000,16.0,7.334102747336146e-08,False
775,2065.0,201903091213.0,605404680.0,6.475973890474052e-08,6.036275834730986e-08,6.475973890474052e-08,6.213458192405596e-08,False,False,False,False,False,B9.8,9.819938e-07,2019-03-09T12:26:00.000,13.0,3.027666650723404e-08,False
776,2066.0,201903181207.0,606181920.0,1.0102461800443052e-07,9.398448952424587e-08,9.262524969244623e-08,9.057199434892027e-08,False,False,False,False,False,B1.3,1.3311632e-07,2019-03-18T12:13:00.000,6.0,2.3818827799004794e-08,False
777,2067.0,201903181216.0,606182460.0,1.9541748486062716e-07,1.5582936896407773e-07,1.9541748486062716e-07,1.6883662112832099e-07,False,False,False,False,False,B1.1,1.17664214e-07,2019-03-18T12:21:00.000,5.0,8.07211364417526e-08,False
778,2068.0,201903181337.0,606187320.0,9.197241013225721e-08,8.869685785839465e-08,9.340766382592847e-08,9.066008743729981e-08,False,False,False,False,False,B1.1,1.1127832e-07,2019-03-18T13:43:00.000,6.0,2.228802031822852e-08,False
779,2069.0,201903181348.0,606187980.0,1.7608225277854217e-07,1.4877413434533082e-07,1.7608225277854217e-07,1.4162169748033193e-07,False,False,False,False,False,B2.8,2.8552913e-07,2019-03-18T13:51:00.000,3.0,5.5183697611482785e-08,False
780,2070.0,201903181621.0,606197160.0,8.919634808535193e-08,8.775698034924062e-08,8.750809143975857e-08,8.66463665261108e-08,False,False,False,False,False,B1.5,1.5753008e-07,2019-03-18T16:29:00.000,8.0,1.7950988251413946e-08,False
781,2071.0,201903181726.0,606201060.0,9.198896577800042e-08,8.919077032487621e-08,9.062546979521358e-08,8.695465680830239e-08,False,False,False,False,False,B2.4,2.4027284e-07,2019-03-18T17:34:00.000,8.0,1.7060925117107217e-08,False
782,2072.0,201903181829.0,606204840.0,7.482744024400745e-08,7.26703461850775e-08,7.55669162799677e-08,7.273111890526707e-08,False,False,False,False,False,B2.2,2.2649898e-07,2019-03-18T18:35:00.000,6.0,2.6163815558533088e-09,False
783,2082.0,201903201711.0,606372960.0,1.0465906541412551e-07,1.0313561915609171e-07,1.1239600183898801e-07,1.0506260395004574e-07,False,False,False,False,False,B1.1,1.1876811e-07,2019-03-20T17:19:00.000,8.0,8.047122435073106e-08,False
784,2083.0,201903201735.0,606374760.0,2.400670098268165e-07,1.4635726586220699e-07,3.9285072261918685e-07,2.2902827367943246e-07,False,False,False,False,False,B4.6,4.6147673e-07,2019-03-20T17:45:00.000,10.0,7.838766435952493e-08,False
785,2084.0,201903201747.0,606375120.0,4.88444982238434e-07,4.193159099941113e-07,4.88444982238434e-07,4.571395777475118e-07,False,False,False,False,False,B5.1,5.1326094e-07,2019-03-20T17:52:00.000,5.0,4.360070704478858e-07,False
787,2189.0,201904052146.0,607771860.0,1.354509464590592e-07,1.3216525474035734e-07,1.325409186847537e-07,1.3054170722170966e-07,False,False,False,False,False,B1.0,1.0954986e-07,2019-04-05T21:53:00.000,7.0,6.031731203393065e-08,False
788,2190.0,201904070348.0,607879980.0,2.3508107460656902e-07,2.3326185782934772e-07,2.3888472355793056e-07,2.3431879014879087e-07,False,False,False,False,False,B2.8,2.8045292e-07,2019-04-07T03:55:00.000,7.0,1.6375577160943067e-07,False
789,2191.0,201904070809.0,607895640.0,2.4251718855339277e-07,2.412474771062989e-07,2.435763235553168e-07,2.4169369794435624e-07,False,False,False,False,False,B3.0,3.0910476e-07,2019-04-07T08:16:00.000,7.0,1.6777990197169856e-07,False
790,2192.0,201904070829.0,607896840.0,3.0467444389614684e-07,2.9283125968504464e-07,2.9137407864254783e-07,2.873499056477158e-07,False,False,False,False,False,B7.5,7.5648916e-07,2019-04-07T08:40:00.000,11.0,2.0579828685640678e-07,False
791,2193.0,201904071041.0,607904760.0,4.1228804548154585e-07,3.7071245628794713e-07,4.3658371851051925e-07,4.014054866274819e-07,False,False,False,False,False,C1.2,1.2214145e-06,2019-04-07T11:00:00.000,19.0,3.667341843538452e-07,False
792,2194.0,201904071901.0,607934760.0,2.4870564629964065e-07,2.471737445830513e-07,2.473444169481809e-07,2.4690791633474873e-07,False,False,False,False,False,B2.4,2.4919152e-07,2019-04-07T19:11:00.000,10.0,1.5532934583006863e-07,False
793,2195.0,201904072002.0,607938420.0,2.517278119285038e-07,2.501415394817741e-07,2.51868414125056e-07,2.5026218963830615e-07,False,False,False,False,False,B2.3,2.3840776e-07,2019-04-07T20:09:00.000,7.0,1.6215255982388044e-07,False
794,2212.0,201904111711.0,608273760.0,2.0903722486309562e-07,2.0646449172545545e-07,2.0903722486309562e-07,2.0672882783401292e-07,False,False,False,False,False,B2.2,2.2122171e-07,2019-04-11T17:22:00.000,11.0,1.2420711925642536e-07,False
795,2213.0,201904112045.0,608286600.0,1.5737791159153858e-07,1.562891753792428e-07,1.571682446410705e-07,1.5640176798115135e-07,False,False,False,False,False,B1.8,1.8355279e-07,2019-04-11T20:54:00.000,9.0,9.180702420508169e-08,False
796,2214.0,201904112111.0,608288160.0,2.3273132399026508e-07,2.2152511292006238e-07,2.2374000252511905e-07,2.129155092234214e-07,False,False,False,False,False,B1.5,1.5974852e-07,2019-04-11T21:27:00.000,16.0,1.3918256058786938e-07,False
797,2215.0,201904112137.0,608289720.0,2.225913675601987e-07,2.2036455504803598e-07,2.225913675601987e-07,2.1949252015929233e-07,False,False,False,False,False,B1.6,1.6725424e-07,2019-04-11T21:44:00.000,7.0,1.529070630112983e-07,False
798,2216.0,201904120206.0,608305860.0,1.320369591439885e-07,1.2870754062532797e-07,1.2993302789254813e-07,1.2621364930964774e-07,False,False,False,False,False,B1.1,1.18765264e-07,2019-04-12T02:16:00.000,10.0,7.630310250306138e-08,False
799,2217.0,201904120918.0,608331780.0,1.0583651288698093e-07,1.0407450190541567e-07,1.0583651288698093e-07,1.0458483501452065e-07,False,False,False,False,False,B5.9,5.986986e-07,2019-04-12T09:27:00.000,9.0,7.565593307390373e-08,False
800,2218.0,201904121117.0,608338920.0,1.2853833197823405e-07,1.2753984890423453e-07,1.283974029320234e-07,1.2722962594580167e-07,False,False,False,False,False,B1.8,1.8821822e-07,2019-04-12T11:23:00.000,6.0,8.91798279667455e-08,False
801,2219.0,201904121129.0,608339640.0,2.1861552568225306e-07,1.9391590910800005e-07,2.0521422072761197e-07,1.7413299246982206e-07,False,False,False,False,False,C1.1,1.1306213e-06,2019-04-12T11:37:00.000,8.0,1.312071447046037e-07,False
802,2220.0,201904121737.0,608361720.0,1.2397703130773152e-07,1.2159291884472623e-07,1.2276393590582302e-07,1.2037919816521025e-07,False,False,False,False,False,B1.4,1.4510695e-07,2019-04-12T17:44:00.000,7.0,7.783626898572038e-08,False
803,2221.0,201904122016.0,608371320.0,1.3580535096480162e-07,1.3513408703147434e-07,1.3580535096480162e-07,1.3519071728751442e-07,False,False,False,False,False,B1.4,1.432033e-07,2019-04-12T20:22:00.000,6.0,9.51904581825147e-08,False
805,2227.0,201904130718.0,608410980.0,1.5050801493998733e-07,1.3497771078618825e-07,1.525437909322136e-07,1.4314322527297918e-07,False,False,False,False,False,B2.6,2.6504594e-07,2019-04-13T07:35:00.000,17.0,1.0665124960951289e-07,False
806,2228.0,201904131558.0,608442180.0,1.4259411784678377e-07,1.397363718069755e-07,1.404274598826305e-07,1.389105506177657e-07,False,False,False,False,False,B1.1,1.1606874e-07,2019-04-13T16:06:00.000,8.0,7.16608496986737e-08,False
807,2229.0,201904131736.0,608448060.0,1.4317619445591845e-07,1.40213671784295e-07,1.4317619445591845e-07,1.408199779007191e-07,False,False,False,False,False,B1.2,1.2537886e-07,2019-04-13T17:43:00.000,7.0,7.307058069727645e-08,False
808,2230.0,201904140424.0,608486940.0,1.1672848643229372e-07,1.1384393161506523e-07,1.1767254903816138e-07,1.1516939224520684e-07,False,False,False,False,False,B1.4,1.4800872e-07,2019-04-14T04:40:00.000,16.0,7.538827873077025e-08,False
809,2232.0,201904142043.0,608545680.0,1.0268305317140403e-07,1.016186601532354e-07,1.0221503998764092e-07,1.013362620483349e-07,False,False,False,False,False,B1.2,1.2363635e-07,2019-04-14T20:47:00.000,4.0,5.4081862543853276e-08,False
810,2233.0,201904142105.0,608547000.0,9.809649270664522e-08,9.697197356217657e-08,9.809649270664522e-08,9.682366908236872e-08,False,False,False,False,False,B1.4,1.4157423e-07,2019-04-14T21:11:00.000,6.0,5.252579882153441e-08,False
811,2234.0,201904151920.0,608627100.0,6.511340444603775e-08,6.449584333267921e-08,6.614304481900035e-08,6.514190431516909e-08,False,False,False,False,False,B5.5,5.507303e-07,2019-04-15T19:31:00.000,11.0,4.694547683925521e-08,False
812,2235.0,201904191607.0,608961120.0,5.634021960077007e-08,5.532061564395008e-08,5.706761996293608e-08,5.5852837022030144e-08,False,False,False,False,False,B1.1,1.1606962e-07,2019-04-19T16:13:00.000,6.0,4.1212324219941365e-08,False
813,2236.0,201905050636.0,610309260.0,1.1004324562691181e-07,1.063388026523171e-07,1.1004324562691181e-07,1.0808574302245688e-07,False,False,False,False,False,B2.6,2.6547937e-07,2019-05-05T06:41:00.000,5.0,5.3096371743777127e-08,False
814,2237.0,201905050657.0,610310700.0,1.1505137820222444e-07,1.0787301363279767e-07,1.4837891626484634e-07,1.1984606373971474e-07,False,False,False,False,False,B1.3,1.3100247e-07,2019-05-05T07:09:00.000,12.0,7.091131237757509e-08,False
815,2238.0,201905050925.0,610319400.0,1.211712969961809e-07,1.1938580257719877e-07,1.2229449453116104e-07,1.2083114597771782e-07,False,False,False,False,False,B1.9,1.900677e-07,2019-05-05T09:33:00.000,8.0,6.403683272537819e-08,False
816,2239.0,201905051048.0,610324380.0,1.459339102893864e-07,1.3973453860671725e-07,1.532558258077188e-07,1.444887089974145e-07,False,False,False,False,False,B1.4,1.4261393e-07,2019-05-05T10:55:00.000,7.0,8.645915272609273e-08,False
817,2240.0,201905051124.0,610326540.0,1.7172166622003715e-07,1.7000559182633879e-07,1.7172166622003715e-07,1.7013586273151304e-07,False,False,False,False,False,B1.8,1.8907174e-07,2019-05-05T11:35:00.000,11.0,1.0058700183890323e-07,False
818,2241.0,201905051145.0,610327800.0,2.4696092282283644e-07,2.3380060554245574e-07,2.3775274371473643e-07,2.229940747611181e-07,False,False,False,False,False,C1.0,1.0637336e-06,2019-05-05T11:49:00.000,4.0,1.4294587913354917e-07,False
819,2242.0,201905051333.0,610334280.0,1.5543245979188214e-07,1.5415102438964823e-07,1.5543245979188214e-07,1.5386393670269172e-07,False,False,False,False,False,C1.4,1.4467896e-06,2019-05-05T13:42:00.000,9.0,8.337525514434674e-08,False
820,2243.0,201905051447.0,610338720.0,1.4864011177451175e-07,1.4655140034847136e-07,1.4864011177451175e-07,1.4733393527421867e-07,False,False,False,False,False,B1.5,1.5909332e-07,2019-05-05T14:54:00.000,7.0,7.473702368088198e-08,False
821,2244.0,201905051604.0,610343340.0,1.6361870791570254e-07,1.5705612099736754e-07,1.6361870791570254e-07,1.5656168272926152e-07,False,False,False,False,False,B1.5,1.5445939e-07,2019-05-05T16:06:00.000,2.0,8.276295915266019e-08,False
822,2245.0,201905051649.0,610346040.0,1.4801059933233773e-07,1.466531358573775e-07,1.4768359335448622e-07,1.4662960268196912e-07,False,False,False,False,False,B1.2,1.2586753e-07,2019-05-05T16:56:00.000,7.0,7.580033667409225e-08,False
823,2246.0,201905051704.0,610346940.0,1.7984490341405035e-07,1.5499655603434803e-07,1.5106913053841708e-07,1.4590946761927626e-07,False,False,False,False,False,B2.4,2.4531437e-07,2019-05-05T17:19:00.000,15.0,7.571114224447228e-08,False
824,2247.0,201905051828.0,610351980.0,1.5813974130196584e-07,1.5562427790882793e-07,1.5813974130196584e-07,1.5607633940817323e-07,False,False,False,False,False,B1.7,1.7464617e-07,2019-05-05T18:36:00.000,8.0,9.078863172362617e-08,False
825,2248.0,201905051837.0,610352520.0,2.187441907608445e-07,1.7927925455296645e-07,2.406664805221226e-07,2.0364974773201538e-07,False,False,False,False,False,B1.9,1.9803274e-07,2019-05-05T18:53:00.000,16.0,1.6216350218201114e-07,False
826,2254.0,201905060504.0,610391280.0,2.0774622555563838e-07,1.8864193407353014e-07,1.8891454089953186e-07,1.823006670065297e-07,False,False,False,False,True,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07,False
827,2261.0,201905061140.0,610413900.0,2.0748491635913524e-07,1.9864172884354048e-07,2.0748491635913524e-07,1.9496071956837113e-07,False,False,False,False,False,B2.8,2.8323169e-07,2019-05-06T11:51:00.000,11.0,1.328969858604978e-07,False
828,2262.0,201905061258.0,610418580.0,1.9623919911282428e-07,1.9205647561193473e-07,1.9573394638428e-07,1.923848458318389e-07,False,False,False,False,False,B2.0,2.0414706e-07,2019-05-06T13:04:00.000,6.0,1.44152920711349e-07,False
829,2263.0,201905061331.0,610420560.0,2.1453536191984313e-07,2.073489469012202e-07,2.1833008645444352e-07,2.1230225399904157e-07,False,False,False,False,True,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07,False
830,2264.0,201905061734.0,610435140.0,2.2997193127594073e-07,1.9931019323848886e-07,2.263477654196322e-07,1.8148050173749652e-07,False,False,False,False,False,B2.3,2.3416911e-07,2019-05-06T17:42:00.000,8.0,1.2294758278130757e-07,False
831,2265.0,201905061745.0,610435800.0,2.7273819114270736e-07,2.342707716707082e-07,2.7273819114270736e-07,2.427534582238877e-07,False,False,False,False,False,C1.5,1.5380309e-06,2019-05-06T17:49:00.000,4.0,1.777762435040131e-07,False
832,2266.0,201905061829.0,610438440.0,1.6316222684054082e-07,1.600588461769803e-07,1.6377713052406762e-07,1.6005685665732017e-07,False,False,False,False,False,B3.5,3.5526688e-07,2019-05-06T18:37:00.000,8.0,1.2203858545944968e-07,False
833,2267.0,201905061914.0,610441140.0,1.6447131656605052e-07,1.583768636237437e-07,1.581030488750912e-07,1.5502993733207404e-07,False,False,False,False,False,B3.4,3.436093e-07,2019-05-06T19:17:00.000,3.0,1.2159031825831335e-07,False
834,2268.0,201905061927.0,610441920.0,1.812839940384947e-07,1.6830419724556123e-07,1.812839940384947e-07,1.6272558411856153e-07,False,False,False,False,False,B3.5,3.5420618e-07,2019-05-06T19:30:00.000,3.0,1.1553075296433235e-07,False
835,2269.0,201905061941.0,610442760.0,1.7510058114567073e-07,1.6948337133726454e-07,1.726292140347141e-07,1.6379654255160858e-07,False,False,False,False,False,C1.5,1.580433e-06,2019-05-06T19:50:00.000,9.0,1.3289630373947148e-07,False
836,2270.0,201905062038.0,610447680.0,2.1025677199304482e-07,1.7710976862872485e-07,1.7205238123096933e-07,1.6403939184783667e-07,False,False,False,False,False,B4.3,4.388273e-07,2019-05-06T20:43:00.000,5.0,1.3059816694749316e-07,False
837,2278.0,201905081703.0,610606080.0,8.272060370018153e-08,8.180295907322943e-08,8.272060370018153e-08,8.165540066329413e-08,False,False,False,False,False,B1.4,1.4153457e-07,2019-05-08T17:12:00.000,9.0,6.013982556396513e-08,False
838,2279.0,201905082115.0,610621200.0,8.323736011561778e-08,8.168166232280782e-08,8.414889407504234e-08,8.28661725904567e-08,False,False,False,False,False,B2.0,2.034127e-07,2019-05-08T21:27:00.000,12.0,6.883727365902814e-08,False
839,2287.0,201905101726.0,610780260.0,8.186310651581152e-08,8.069901014096104e-08,8.263563699983933e-08,8.12026428320678e-08,False,False,False,False,False,B2.4,2.4203933e-07,2019-05-10T17:34:00.000,8.0,5.4569294860584705e-08,False
840,2288.0,201905101822.0,610783620.0,8.876791923739802e-08,8.712243726449742e-08,9.022809166481238e-08,8.857097810732739e-08,False,False,False,False,False,B2.3,2.3974926e-07,2019-05-10T18:41:00.000,19.0,6.944697616972917e-08,False
841,2290.0,201905120328.0,610902780.0,1.2681957173299452e-07,1.216854315089222e-07,1.2681957173299452e-07,1.2374151481253648e-07,False,False,False,False,False,B1.1,1.1373389e-07,2019-05-12T03:35:00.000,7.0,5.5676427024309305e-08,False
842,2291.0,201905120838.0,610921380.0,1.7368259364047844e-07,1.6858216156379058e-07,1.6828029458793026e-07,1.6574017536186147e-07,False,False,False,False,False,B1.5,1.5727265e-07,2019-05-12T08:47:00.000,9.0,9.158856784097225e-08,False
843,2292.0,201905122236.0,610971660.0,2.7512461997503124e-07,2.725164165440219e-07,2.7512461997503124e-07,2.726065133629163e-07,False,False,False,False,False,B4.6,4.6107903e-07,2019-05-12T22:51:00.000,15.0,1.863616319042194e-07,False
844,2293.0,201905130351.0,610990560.0,1.0536354011492222e-07,1.0432118102698951e-07,1.0601850419789116e-07,1.0424267316011537e-07,False,False,False,False,False,B1.2,1.2739513e-07,2019-05-13T04:06:00.000,15.0,6.488220094524877e-08,False
845,2294.0,201905131502.0,611030820.0,1.2708966323771165e-07,1.2376959546145372e-07,1.3380824270825542e-07,1.274709262588658e-07,False,False,False,False,False,B4.6,4.6293317e-07,2019-05-13T15:53:00.000,51.0,6.84363854475123e-08,False
846,2295.0,201905150829.0,611180040.0,1.1168673097472492e-07,1.1026123303281565e-07,1.139208407607839e-07,1.110298697426515e-07,False,False,False,False,False,B4.4,4.4082617e-07,2019-05-15T08:40:00.000,11.0,3.703019757494985e-08,False
847,2296.0,201905151638.0,611209380.0,1.7101683624787256e-07,1.6774185951362597e-07,1.7686298292574065e-07,1.7022544795963768e-07,False,False,False,False,False,B2.5,2.5088107e-07,2019-05-15T16:55:00.000,17.0,8.343081248085582e-08,False
