,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
3470,7402,202303042025,731232780.0,False,3.7797399272676557e-06,3.7443908240675228e-06,4.731153694592649e-06,3.959655259677675e-06,False,False,False,False,False,True,C6.5,6.549996e-06,2023-03-04T20:31:00.000,6.0,3.527541821313207e-06,True
3471,7403,202303042051,731234340.0,True,5.576292096520774e-06,5.5209366109920666e-06,5.621323452942306e-06,5.527439498109743e-06,True,True,True,True,True,True,C5.6,5.603509e-06,2023-03-04T20:55:00.000,4.0,5.354676886781817e-06,True
3472,7404,202303042200,731239080.0,False,4.28350858783233e-06,4.10809161621728e-06,4.28350858783233e-06,4.192552296444774e-06,False,False,False,False,False,False,C4.2,4.232627e-06,2023-03-04T22:10:00.000,10.0,2.565556997069507e-06,False
3473,7405,202303042333,731244120.0,False,2.2306644495984074e-06,2.206099225077196e-06,2.5133363124041352e-06,2.279351065226365e-06,False,False,False,False,False,False,C3.3,3.3572876e-06,2023-03-04T23:40:00.000,7.0,2.087589791699429e-06,False
3474,7406,202303050037,731247900.0,True,2.2647984678769717e-06,2.1710109194827965e-06,2.281902197864838e-06,2.2300200726022013e-06,False,False,False,False,False,False,C3.2,3.2701582e-06,2023-03-05T00:43:00.000,6.0,2.125971604982624e-06,False
3475,7407,202303050240,731255580.0,True,2.71197359325015e-06,2.3347008664131863e-06,4.633608568838099e-06,2.9148593512218213e-06,False,False,False,False,False,True,M1.3,1.3254513e-05,2023-03-05T02:52:00.000,12.0,2.035912075371016e-06,True
3476,7408,202303050344,731259120.0,True,3.890329026035033e-06,3.797043291342561e-06,4.90964384880499e-06,4.05861374019878e-06,False,False,False,False,False,True,C8.2,8.215721e-06,2023-03-05T03:54:00.000,10.0,3.607080316214706e-06,True
3477,7409,202303051124,731286720.0,False,2.3114798750611953e-06,2.2605056528846035e-06,2.5015613118739566e-06,2.3022867026156746e-06,False,False,False,False,False,False,C3.6,3.6835283e-06,2023-03-05T11:33:00.000,9.0,2.134520627805614e-06,False
3478,7410,202303051323,731293860.0,True,2.3955838059919188e-06,2.3734419301035814e-06,2.53177040576702e-06,2.4120413399941754e-06,False,False,False,False,False,True,C6.2,6.290404e-06,2023-03-05T13:58:00.000,35.0,2.310029003638192e-06,True
3479,7411,202303051624,731304720.0,False,3.7671798054361716e-06,3.605629672165378e-06,3.96709128835937e-06,3.74611295228533e-06,False,False,False,False,False,True,M1.0,1.0646669e-05,2023-03-05T16:41:00.000,17.0,3.6687542888103053e-06,True
3480,7412,202303051653,731306460.0,True,8.77192087500589e-06,8.557647561246995e-06,8.80243351275567e-06,8.569831152271945e-06,True,True,True,True,True,True,M1.0,1.0358945e-05,2023-03-05T17:01:00.000,8.0,8.397955753025599e-06,True
3481,7413,202303051923,731315580.0,True,2.3612883524037898e-06,2.270111735924729e-06,2.590821850390057e-06,2.3655952645640355e-06,False,False,False,False,False,False,C3.8,3.852332e-06,2023-03-05T19:33:00.000,10.0,2.23509027819091e-06,False
3482,7414,202303052054,731321040.0,True,1.789970838217414e-06,1.7243938827959937e-06,2.08053415917675e-06,1.820713805500418e-06,False,False,False,False,False,False,C2.1,2.1853882e-06,2023-03-05T21:02:00.000,8.0,1.5819730379007524e-06,False
3483,7415,202303052129,731323200.0,False,2.828434662660584e-05,9.30123951548012e-06,5.0551101594464853e-05,2.411413697700482e-05,True,True,True,True,True,True,M5.0,5.046095e-05,2023-03-05T21:36:00.000,7.0,2.2017432002030546e-06,True
3484,7416,202303060114,731336640.0,True,1.8216306898466428e-06,1.7424705447410815e-06,2.1075920813018456e-06,1.8402334944767063e-06,False,False,False,False,False,False,C2.6,2.6580765e-06,2023-03-06T01:22:00.000,8.0,1.652347918934538e-06,False
3485,7417,202303060208,731339820.0,True,1.6748261941756937e-06,1.6547465975236264e-06,1.7764042468115804e-06,1.6850185602379497e-06,False,False,False,False,False,True,M5.8,5.8042177e-05,2023-03-06T02:28:00.000,20.0,1.5947982774378033e-06,True
3486,7418,202303060857,731364540.0,True,3.033808752661571e-06,2.8237325295776827e-06,4.045864898216678e-06,3.1658285024604993e-06,False,False,False,False,False,True,M1.3,1.3161623e-05,2023-03-06T09:12:00.000,15.0,2.694436489036889e-06,True
3487,7419,202303061201,731375700.0,False,3.411509169382043e-06,2.8746328553097555e-06,3.5478660720400512e-06,3.207982217645622e-06,False,False,False,False,False,True,C5.0,5.042759e-06,2023-03-06T12:18:00.000,17.0,2.291851615154883e-06,False
3488,7420,202303061419,731383620.0,False,2.4879229840735206e-06,2.435451051496784e-06,3.5964503695140593e-06,2.6547052129899384e-06,False,False,False,False,False,False,C4.2,4.278934e-06,2023-03-06T14:24:00.000,5.0,2.255821300423122e-06,False
3489,7421,202303061430,731384460.0,False,4.3718910092138685e-06,3.893418124789605e-06,5.544933628698345e-06,4.409039775055135e-06,False,False,False,True,False,True,C7.2,7.2304742e-06,2023-03-06T14:42:00.000,12.0,3.614267370721791e-06,True
3490,7422,202303061705,731393700.0,False,1.8141948885386228e-06,1.59005264777079e-06,1.9558747226255946e-06,1.7208252529599122e-06,False,False,False,False,False,False,C2.3,2.350963e-06,2023-03-06T17:14:00.000,9.0,1.4213858321454609e-06,False
3491,7423,202303061724,731394720.0,True,2.4074736302281963e-06,2.275691031172755e-06,2.3634268018213334e-06,2.250566240036278e-06,False,False,False,False,False,True,M1.0,1.03398e-05,2023-03-06T17:50:00.000,26.0,2.123225613104296e-06,True
3492,7424,202303070223,731427060.0,False,1.6799644981801976e-06,1.6647867369101732e-06,1.815703740248864e-06,1.6955896171566565e-06,False,False,False,False,False,False,C4.0,4.0392206e-06,2023-03-07T02:39:00.000,16.0,1.6147176893355208e-06,False
3493,7425,202303070358,731433000.0,True,4.1483981476631016e-06,2.4849152850947576e-06,4.746983904624358e-06,3.449066525718081e-06,False,False,False,False,False,False,C4.7,4.706737e-06,2023-03-07T04:05:00.000,7.0,1.772726136550773e-06,False
3494,7426,202303070811,731448060.0,False,1.8654986888577696e-06,1.7511953274151892e-06,1.958903567356174e-06,1.8381630297881202e-06,False,False,False,False,False,False,C3.0,3.0299261e-06,2023-03-07T08:20:00.000,9.0,1.7318868685833877e-06,False
3495,7427,202303071026,731456100.0,False,1.2762924370690598e-06,1.2675674270212767e-06,1.3533474430005299e-06,1.2864294376413454e-06,False,False,False,False,False,False,C1.8,1.8918065e-06,2023-03-07T10:37:00.000,11.0,1.1863401141454233e-06,False
3496,7428,202303071244,731464320.0,False,1.296194000133255e-06,1.27801740745781e-06,1.2990692539460724e-06,1.2794725989806466e-06,False,False,False,False,False,False,C1.6,1.6428298e-06,2023-03-07T12:50:00.000,6.0,1.1710200169545715e-06,False
3497,7429,202303071733,731482200.0,True,2.2427827843785053e-06,1.8424049130771891e-06,2.5727695174282417e-06,2.1720682070736075e-06,False,False,False,False,False,False,C2.6,2.6326165e-06,2023-03-07T17:49:00.000,16.0,1.1846966572193196e-06,False
3498,7430,202303080240,731514660.0,False,1.46611296258925e-06,1.413882614542672e-06,1.7870262354335864e-06,1.5076024055815651e-06,False,False,False,False,False,False,C1.9,1.9054769e-06,2023-03-08T02:47:00.000,7.0,1.3298232488523354e-06,False
3499,7431,202303080953,731540460.0,True,1.5590750308547285e-06,1.5446056522705476e-06,1.6048769566623378e-06,1.5609881529599079e-06,False,False,False,False,False,True,M1.1,1.1960694e-05,2023-03-08T10:12:00.000,19.0,1.4751419712411007e-06,True
3500,7432,202303081335,731554140.0,False,3.4312367915845243e-06,2.738103830779437e-06,3.4312367915845243e-06,3.1574843433190836e-06,False,False,False,False,False,False,C3.3,3.3765334e-06,2023-03-08T13:41:00.000,6.0,1.367526010653819e-06,False
3501,7433,202303081621,731563740.0,False,1.3206445146352053e-06,1.308617811446311e-06,1.392787225995562e-06,1.3312459259395837e-06,False,False,False,False,False,False,C2.0,2.0974178e-06,2023-03-08T16:35:00.000,14.0,1.2477618156481185e-06,False
3502,7434,202303081927,731574900.0,False,1.318955582974013e-06,1.2781571285813698e-06,1.3932577758168918e-06,1.3185289162720437e-06,False,False,False,False,False,False,C3.7,3.743624e-06,2023-03-08T19:44:00.000,17.0,1.2455790283638635e-06,False
3503,7435,202303082235,731586240.0,False,1.2399461866152706e-06,1.2078388635927695e-06,1.4203644695953699e-06,1.2561149560497142e-06,False,False,False,False,False,True,M1.3,1.3581393e-05,2023-03-08T22:44:00.000,9.0,1.1529666608112166e-06,True
3504,7436,202303082357,731591400.0,True,1.6913753597691539e-06,1.4734168871655129e-06,1.8682312656892464e-06,1.6348604958693613e-06,False,False,False,False,False,False,C1.8,1.8547985e-06,2023-03-09T00:07:00.000,10.0,1.280357764699147e-06,False
3505,7437,202303090044,731594100.0,True,1.3528782574212528e-06,1.2607507642314886e-06,1.617585667190724e-06,1.3628072110805078e-06,False,False,False,False,False,False,C4.2,4.2737884e-06,2023-03-09T00:54:00.000,10.0,1.1809644320237567e-06,False
3506,7438,202303090114,731595720.0,True,2.604431529107387e-06,2.546774339862168e-06,3.2419466151623055e-06,2.671192532943678e-06,False,False,False,False,False,False,C3.9,3.9834013e-06,2023-03-09T01:19:00.000,5.0,2.434610678392346e-06,False
3507,7439,202303090624,731614320.0,True,1.0850366152226343e-06,1.0556734650890576e-06,1.0934909369098023e-06,1.0700069879021612e-06,False,False,False,False,False,False,C1.4,1.4864426e-06,2023-03-09T06:31:00.000,7.0,1.0129107295142603e-06,False
3508,7440,202303091003,731627940.0,True,1.8308627431906643e-06,1.6753969021010562e-06,1.8308627431906643e-06,1.78172888354311e-06,False,False,False,False,False,False,C1.8,1.8219566e-06,2023-03-09T10:11:00.000,8.0,1.2472046364564449e-06,False
3509,7441,202303091338,731640600.0,False,1.6171068182302406e-06,1.5404447140099364e-06,2.112030188072822e-06,1.6854575051183929e-06,False,False,False,False,False,False,C3.0,3.0699496e-06,2023-03-09T13:53:00.000,15.0,1.4833873365205363e-06,False
3510,7442,202303091402,731642100.0,True,3.2327295684808632e-06,3.088620360358618e-06,3.349612143210834e-06,3.198713557139854e-06,False,False,False,False,False,False,C3.5,3.5062485e-06,2023-03-09T14:14:00.000,12.0,2.92506206278631e-06,False
3511,7443,202303091450,731645400.0,False,3.834194558294257e-06,3.669718125820509e-06,3.7093363971507642e-06,3.5269465570308967e-06,False,False,False,False,False,False,C3.7,3.7941281e-06,2023-03-09T14:58:00.000,8.0,2.6819748200068716e-06,False
3512,7444,202303091810,731656860.0,True,2.007088369282428e-06,1.5665021919630817e-06,2.449061184961465e-06,1.8917511397376074e-06,False,False,False,False,False,False,C2.4,2.4190915e-06,2023-03-09T18:16:00.000,6.0,1.330046757175296e-06,False
3513,7445,202303091824,731657880.0,True,2.7003511604561936e-06,2.390755753367557e-06,2.7003511604561936e-06,2.542363290558569e-06,False,False,False,False,False,False,C2.6,2.669825e-06,2023-03-09T18:30:00.000,6.0,1.7022945257849642e-06,False
3514,7446,202303091959,731663280.0,False,1.600592554495961e-06,1.564048488944536e-06,1.6876605286597623e-06,1.5994734212654294e-06,False,False,False,False,False,False,C3.1,3.1784418e-06,2023-03-09T20:11:00.000,12.0,1.5188269344434957e-06,False
3515,7447,202303092017,731664300.0,False,3.0099781724857166e-06,2.8304864372330485e-06,4.028551757073728e-06,3.041484660570859e-06,False,False,False,False,False,True,C6.2,6.2677527e-06,2023-03-09T20:24:00.000,7.0,2.6554403120826464e-06,False
3516,7448,202303092056,731667120.0,False,2.8654503694269806e-06,2.574950485723093e-06,2.931202061517979e-06,2.774195309029892e-06,False,False,False,False,False,False,C2.9,2.916378e-06,2023-03-09T21:09:00.000,13.0,1.900475126603851e-06,False
3517,7449,202303092321,731675340.0,True,1.5431281781275175e-06,1.440304458810715e-06,1.5533902342212969e-06,1.5030328768261825e-06,False,False,False,False,False,False,C3.4,3.4917653e-06,2023-03-09T23:31:00.000,10.0,1.4475367606792133e-06,False
3518,7450,202303100642,731702220.0,False,1.8654831137610017e-06,1.6120817463161075e-06,1.955814468601602e-06,1.7940809584615636e-06,False,False,False,False,False,True,C7.1,7.157015e-06,2023-03-10T07:08:00.000,26.0,1.1579143119888613e-06,True
3519,7451,202303100956,731714160.0,False,4.645260105462512e-06,4.4862508730147965e-06,4.645260105462512e-06,4.350853032519808e-06,False,False,False,False,False,False,C4.5,4.5919705e-06,2023-03-10T10:06:00.000,10.0,1.2882654800705495e-06,False
3520,7452,202303101016,731714640.0,True,3.883883891830919e-06,3.6171220472169807e-06,3.833961272903252e-06,3.583435727705364e-06,False,False,False,False,False,False,C3.9,3.971817e-06,2023-03-10T10:24:00.000,8.0,3.375321739440551e-06,False
3521,7453,202303101312,731725560.0,False,1.8568748600955587e-06,1.4338141909320257e-06,2.1045195808255812e-06,1.7193850680996547e-06,False,False,False,False,False,False,C2.5,2.5161628e-06,2023-03-10T13:33:00.000,21.0,1.0939205594695522e-06,False
3522,7454,202303101438,731730540.0,True,2.138152694897144e-06,1.976671001102659e-06,2.487511210347293e-06,2.1510177248273976e-06,False,False,False,False,False,False,C3.2,3.2921432e-06,2023-03-10T14:55:00.000,17.0,1.8748212369246176e-06,False
3523,7455,202303101511,731732340.0,True,2.8328288408374647e-06,2.76637888418918e-06,2.7832199975819094e-06,2.7550793220143532e-06,False,False,False,False,False,False,C2.8,2.8407865e-06,2023-03-10T15:18:00.000,7.0,2.656621518326574e-06,False
3524,7456,202303101519,731733120.0,False,2.9024788545939373e-06,2.8998072139074793e-06,2.9157013159419876e-06,2.9012037430220516e-06,False,False,False,False,False,False,C2.8,2.8565928e-06,2023-03-10T15:26:00.000,7.0,2.8328104235697538e-06,False
3525,7457,202303110055,731768280.0,False,4.215144144836813e-06,3.690193580041523e-06,3.761629386644927e-06,3.3578819511603797e-06,False,False,False,False,False,False,C4.9,4.9306104e-06,2023-03-11T01:03:00.000,8.0,3.035464260392473e-06,False
3526,7458,202303110603,731786760.0,False,1.241594645762234e-06,1.1793498515544343e-06,1.1916754374396987e-06,1.1365203818058944e-06,False,False,False,False,False,False,C1.3,1.3185531e-06,2023-03-11T06:10:00.000,7.0,9.60120246418228e-07,False
3527,7459,202303111008,731801880.0,True,9.016291642183205e-07,8.728410989533586e-07,9.817040336201899e-07,8.916838396544335e-07,False,False,False,False,False,False,C1.2,1.2824661e-06,2023-03-11T10:16:00.000,8.0,7.789495839460869e-07,False
3528,7460,202303111029,731801880.0,True,9.016291642183205e-07,8.728410989533586e-07,9.817040336201899e-07,8.916838396544335e-07,False,False,False,False,False,False,C1.2,1.2432615e-06,2023-03-11T10:38:00.000,9.0,8.464672305308341e-07,False
3529,7461,202303111428,731817180.0,False,2.0163265617156867e-06,1.961049974852358e-06,1.9747840269701555e-06,1.9127267023577588e-06,False,False,False,False,False,False,C2.0,2.0197647e-06,2023-03-11T14:40:00.000,12.0,8.414392027589201e-07,False
3530,7462,202303111454,731817720.0,True,1.7428462797397515e-06,1.6233093447226565e-06,1.6196393062273273e-06,1.5796877050888725e-06,False,False,False,False,False,False,C1.6,1.6182062e-06,2023-03-11T15:01:00.000,7.0,1.5467013554371078e-06,False
3531,7463,202303120702,731877060.0,False,3.252145006626961e-06,3.1199606382870115e-06,3.193524207745213e-06,2.945497499240446e-06,False,False,False,False,False,False,C3.2,3.2409216e-06,2023-03-12T07:19:00.000,17.0,9.176895332529966e-07,False
3532,7464,202303121010,731887260.0,True,1.1911090496141696e-06,1.0518029966988252e-06,1.4617596661992138e-06,1.1855150887640775e-06,False,False,False,False,False,False,C1.5,1.5804255e-06,2023-03-12T10:18:00.000,8.0,9.759811518961214e-07,False
3533,7465,202303140552,732045600.0,False,2.9399886898318073e-06,2.7281214443064528e-06,2.7739235974877374e-06,2.5640972580731614e-06,False,False,False,False,False,False,C3.0,3.0757838e-06,2023-03-14T06:05:00.000,13.0,1.6377252904931083e-06,False
3534,7466,202303140802,732052200.0,True,1.0363251021772157e-06,1.0153662515222095e-06,1.0758543567135348e-06,1.0219908972430858e-06,False,False,False,False,False,False,C1.3,1.39794e-06,2023-03-14T08:09:00.000,7.0,9.851631830315455e-07,False
3535,7467,202303141100,732063780.0,False,2.6260106551490026e-06,2.113936943715089e-06,2.8970252969884314e-06,2.4732150905037997e-06,False,False,False,False,False,False,C2.9,2.9014336e-06,2023-03-14T11:19:00.000,19.0,9.934909712683293e-07,False
3536,7472,202303160615,732219840.0,False,1.2536473832369666e-06,1.2463468692658353e-06,1.2579712347360328e-06,1.2523365739980363e-06,False,False,False,False,False,False,C1.3,1.3294969e-06,2023-03-16T06:43:00.000,28.0,5.830264626638382e-07,False
3537,7473,202303161243,732243060.0,False,1.4538667301167152e-06,1.3706463732887642e-06,1.372362476104172e-06,1.300803432968678e-06,False,False,False,False,False,False,C1.4,1.4620774e-06,2023-03-16T12:55:00.000,12.0,6.078527690078772e-07,False
3538,7474,202303170612,732306180.0,False,4.269427790859481e-06,3.267921556471265e-06,3.3395065202057594e-06,2.6846494165511103e-06,False,False,False,False,False,True,C6.4,6.45458e-06,2023-03-17T06:26:00.000,14.0,8.469624503959494e-07,False
3539,7475,202303170645,732306780.0,True,1.987050836760318e-06,1.9061576495005284e-06,3.2682107757864287e-06,2.1755520265287487e-06,False,False,False,False,False,True,C6.4,6.475413e-06,2023-03-17T06:52:00.000,7.0,1.7778902474674396e-06,False
3540,7476,202303171029,732320280.0,True,1.067468133442162e-06,1.0576156910246937e-06,1.213076529893442e-06,1.0989906513714232e-06,False,False,False,False,False,False,C1.4,1.476317e-06,2023-03-17T10:35:00.000,6.0,1.005144667942659e-06,False
3541,7477,202303171215,732327240.0,False,2.3145501018007053e-06,2.0752397631440545e-06,2.5388596895936644e-06,2.276152144986554e-06,False,False,False,False,False,False,C3.0,3.019937e-06,2023-03-17T12:38:00.000,23.0,1.322428829553246e-06,False
3542,7478,202303171258,732329160.0,True,2.7407259040046483e-06,2.7286096155876294e-06,2.786742470561876e-06,2.7398073143558577e-06,False,False,False,False,False,True,C7.3,7.333649e-06,2023-03-17T13:14:00.000,16.0,2.6924044504994527e-06,False
3543,7479,202303171504,732337080.0,False,1.0937665138044395e-05,7.325615570152877e-06,7.154427748901071e-06,5.353601864044322e-06,True,True,True,True,True,True,M1.0,1.0898786e-05,2023-03-17T15:07:00.000,3.0,4.019701464130776e-06,False
3544,7480,202303180027,732370680.0,False,1.604556246093125e-06,1.5783469962116214e-06,1.8154078134102747e-06,1.6327376215485856e-06,False,False,False,False,False,False,C3.8,3.839847e-06,2023-03-18T00:37:00.000,10.0,1.55283521507954e-06,False
3545,7481,202303180710,732394800.0,False,3.7970137327647535e-06,1.6692356439307332e-06,9.26330903894268e-06,3.94326298192027e-06,False,False,False,True,False,True,C9.4,9.408525e-06,2023-03-18T07:16:00.000,6.0,1.122183107327146e-06,False
3546,7482,202303190212,732463260.0,True,1.5353076605606475e-06,1.418887677573366e-06,2.8483877940743696e-06,1.8718392311711796e-06,False,False,False,False,False,False,C2.8,2.819088e-06,2023-03-19T02:15:00.000,3.0,1.2664984296861803e-06,False
3547,7483,202303190322,732467400.0,True,1.2166752867415198e-06,1.1906664667549194e-06,1.1941743878196576e-06,1.1828585684270365e-06,False,False,False,False,False,False,C1.7,1.7125719e-06,2023-03-19T03:30:00.000,8.0,1.1335572480675182e-06,False
3548,7484,202303190354,732469560.0,False,2.4455889615637716e-06,1.850934836511442e-06,2.4455889615637716e-06,1.8222049220639747e-06,False,False,False,False,False,False,C2.4,2.420819e-06,2023-03-19T03:56:00.000,2.0,1.3298464409672306e-06,False
3549,7485,202303190630,732478800.0,False,3.679032943182392e-06,2.6898426312982338e-06,4.561493369692471e-06,3.3516669191158144e-06,False,False,False,False,False,False,C4.5,4.5484594e-06,2023-03-19T06:35:00.000,5.0,2.294842943229014e-06,False
3550,7486,202303190839,732486720.0,False,1.9113408598059323e-06,1.4412902373805991e-06,1.9113408598059323e-06,1.5208255490506417e-06,False,False,False,False,False,False,C1.8,1.8926752e-06,2023-03-19T08:44:00.000,5.0,1.1256242942181416e-06,False
3551,7487,202303191146,732498480.0,False,1.0524732942940318e-06,1.004854311759118e-06,1.0524732942940318e-06,1.0145773785552592e-06,False,False,False,False,False,False,C1.5,1.5556388e-06,2023-03-19T11:51:00.000,5.0,8.845191814543796e-07,False
3552,7488,202303191704,732516720.0,True,1.1124316188215744e-06,1.0982085996147362e-06,1.936883109010523e-06,1.3059756156508229e-06,False,False,False,False,False,False,C1.8,1.8991421e-06,2023-03-19T17:07:00.000,3.0,9.833502190303989e-07,False
3553,7489,202303191759,732520440.0,False,3.484775334072765e-06,1.6184447986233863e-06,4.9867276175064035e-06,2.8809924970119027e-06,False,False,False,False,False,False,C4.9,4.947018e-06,2023-03-19T18:09:00.000,10.0,1.1158603001604206e-06,False
3554,7490,202303191902,732523800.0,True,1.3582628071162617e-06,1.2921012739752769e-06,1.446856913389638e-06,1.3093816733089625e-06,False,False,False,False,False,False,C2.2,2.2641236e-06,2023-03-19T19:07:00.000,5.0,1.1800000265793642e-06,False
3555,7491,202303200057,732545400.0,False,1.3471515103447018e-06,1.1960191841353662e-06,1.81426139533869e-06,1.3779689425064134e-06,False,False,False,False,False,False,C4.1,4.1353505e-06,2023-03-20T01:14:00.000,17.0,1.0845833458006382e-06,False
3556,7492,202303200119,732546420.0,False,4.157609055255307e-06,4.075896868016571e-06,4.377720415504882e-06,4.11749988415977e-06,False,False,False,False,False,True,M1.2,1.2837128e-05,2023-03-20T01:48:00.000,29.0,3.977398137067212e-06,True
3557,7493,202303200924,732575760.0,False,2.225229536634288e-06,1.912853576868656e-06,2.6023806185548892e-06,2.1843302420165855e-06,False,False,False,False,False,True,C5.2,5.2101773e-06,2023-03-20T09:37:00.000,13.0,1.7049710550054442e-06,False
3558,7494,202303210809,732657540.0,False,1.4707806030855863e-06,1.115743316404405e-06,1.4707806030855863e-06,1.2510790838859975e-06,False,False,False,False,False,False,C1.4,1.4459586e-06,2023-03-21T08:12:00.000,3.0,9.53503217715479e-07,False
3559,7495,202303211016,732665040.0,True,1.0223815252174973e-06,1.006284492177656e-06,1.0464040087754256e-06,1.0110651373906876e-06,False,False,False,False,False,False,C1.7,1.734258e-06,2023-03-21T10:29:00.000,13.0,9.719084346215823e-07,False
3560,7496,202303211346,732677700.0,True,1.0784929145302158e-06,1.07064374788024e-06,1.0816125950441347e-06,1.0721579428718542e-06,False,False,False,False,False,False,C4.6,4.645692e-06,2023-03-21T13:54:00.000,8.0,1.0369776646257378e-06,False
3561,7497,202303212207,732708720.0,True,9.263075639864837e-07,8.599018315180729e-07,9.263075639864837e-07,8.754668670007959e-07,False,False,False,False,False,False,C1.5,1.5479512e-06,2023-03-21T22:13:00.000,6.0,7.841399565222673e-07,False
3562,7498,202303212349,732714900.0,False,1.2217479934406583e-06,1.168632820736093e-06,1.2593709470820613e-06,1.2117935739297536e-06,False,False,False,False,False,False,C1.7,1.7402533e-06,2023-03-21T23:57:00.000,8.0,8.007572773749416e-07,False
3563,7499,202303220653,732739260.0,True,9.648882723922725e-07,9.609980224922765e-07,1.004287469186238e-06,9.70237010733399e-07,False,False,False,False,False,False,C1.4,1.4263178e-06,2023-03-22T07:03:00.000,10.0,9.349575975647895e-07,False
3564,7500,202303220710,732740340.0,False,1.3313014051163918e-06,1.2852059398937854e-06,1.3129296121405787e-06,1.2833805840273271e-06,False,False,False,False,False,False,C1.3,1.3133289e-06,2023-03-22T07:16:00.000,6.0,1.226076165039558e-06,False
3565,7501,202303221152,732757560.0,False,1.557503765070578e-06,1.2433373512976686e-06,1.681240064499434e-06,1.4243511259337538e-06,False,False,False,False,False,False,C1.6,1.6334199e-06,2023-03-22T12:01:00.000,9.0,9.534131208965846e-07,False
3566,7502,202303221539,732771240.0,False,1.4011045550432755e-06,1.2845243873016443e-06,1.4360226714416058e-06,1.378232923343603e-06,False,False,False,False,False,False,C1.7,1.7362602e-06,2023-03-22T16:05:00.000,26.0,9.706672017273377e-07,False
3567,7503,202303221624,732773520.0,True,1.4850753586870269e-06,1.4536068420056836e-06,1.5376355122498353e-06,1.468344294153212e-06,False,False,False,False,False,False,C1.5,1.5029716e-06,2023-03-22T16:29:00.000,5.0,1.3651527979163802e-06,False
3568,7508,202303240604,732909960.0,True,7.943249329400714e-07,7.491753422073089e-07,7.582518151139084e-07,7.2464791855964e-07,False,False,False,False,False,False,C1.7,1.7226356e-06,2023-03-24T06:07:00.000,3.0,7.966679618220951e-07,False
3569,7510,202303241204,732931800.0,False,1.7650733070695424e-06,1.3619984429169563e-06,1.7650733070695424e-06,1.33866444684827e-06,False,False,False,False,False,False,C1.3,1.3608243e-06,2023-03-24T12:14:00.000,10.0,8.753464157962298e-07,False
3570,7511,202303241324,732936420.0,False,2.2742758574167965e-06,2.1314979221642716e-06,2.2742758574167965e-06,2.1775197183160344e-06,False,False,False,False,False,False,C2.2,2.2333627e-06,2023-03-24T13:40:00.000,16.0,9.282687187806005e-07,False
3571,7512,202303241641,732948360.0,False,1.0848750662262319e-06,1.0440252253829385e-06,1.049401816999307e-06,1.0163934121010243e-06,False,False,False,False,False,False,C1.1,1.1031781e-06,2023-03-24T16:50:00.000,9.0,8.0764078802531e-07,False
3572,7513,202303241822,732954540.0,True,8.971274496616388e-07,8.705868026481767e-07,8.957900945461006e-07,8.708518635103246e-07,False,False,False,False,False,False,C1.0,1.0622097e-06,2023-03-24T18:27:00.000,5.0,7.722877057858568e-07,False
3573,7514,202303250032,732975600.0,True,1.1557553989405278e-06,1.139270580097218e-06,1.139451910603384e-06,1.1347095778546645e-06,False,False,False,False,False,False,C1.5,1.5697848e-06,2023-03-25T00:39:00.000,7.0,1.0716939868871123e-06,False
3574,7515,202303250045,732976440.0,False,1.4773460179640097e-06,1.4272765156420064e-06,1.4765436162633705e-06,1.428748873877339e-06,False,False,False,False,False,False,C1.6,1.6380891e-06,2023-03-25T00:57:00.000,12.0,1.36658388782962e-06,False
3575,7516,202303260359,733074420.0,True,1.9897458969353465e-06,1.981829200303764e-06,2.14904912354541e-06,2.014828851315542e-06,False,False,False,False,False,False,C2.6,2.6421062e-06,2023-03-26T04:06:00.000,7.0,1.8834458614946925e-06,False
3576,7517,202303261435,733112880.0,True,1.347353986602684e-06,1.1284389529464534e-06,1.4036801303518587e-06,1.2451840802896186e-06,False,False,False,False,False,False,C1.3,1.3378173e-06,2023-03-26T14:42:00.000,7.0,9.490611887486011e-07,False
3577,7518,202303261448,733113360.0,False,1.37880590500572e-06,1.3646626939589623e-06,1.5494268836846459e-06,1.4033417983227991e-06,False,False,False,False,False,False,C2.8,2.8488114e-06,2023-03-26T15:00:00.000,12.0,1.275509930565022e-06,False
3578,7519,202303261658,733121280.0,False,1.23743484437e-06,1.1620014674917911e-06,1.6743705373301054e-06,1.2858021136707976e-06,False,False,False,False,False,False,C2.9,2.999408e-06,2023-03-26T17:08:00.000,10.0,1.0655559208316845e-06,False
3579,7520,202303262137,733138740.0,True,9.437666790290677e-07,9.111715826293221e-07,9.159952583104314e-07,8.956532724369026e-07,False,False,False,False,False,False,C1.1,1.1312056e-06,2023-03-26T21:41:00.000,4.0,7.937392183521297e-07,False
3580,7521,202303270620,733169280.0,False,1.265521291315963e-06,1.2429972002792056e-06,1.2948321455041878e-06,1.2496473118517315e-06,False,False,False,False,False,False,C4.6,4.623638e-06,2023-03-27T06:36:00.000,16.0,1.1571424920475692e-06,False
