,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
251,7127,202301192247,727441680.0,True,5.237144705461105e-06,4.971441285306355e-06,5.024299753131345e-06,4.772092779603554e-06,True,True,False,True,False,True,True,C6.2,6.2352847e-06,2023-01-19T23:05:00.000,18.0,3.1777585718373302e-06
253,7132,202301221200,727660920.0,False,6.8124718382023275e-06,6.355532605084591e-06,7.235189514176454e-06,6.676196790067479e-06,True,True,True,True,True,True,True,C6.3,6.3744196e-06,2023-01-22T12:08:00.000,8.0,5.763710305473069e-06
254,7133,202301221212,727660920.0,False,6.8124718382023275e-06,6.355532605084591e-06,7.235189514176454e-06,6.676196790067479e-06,True,True,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06
255,7137,202301221649,727679100.0,True,6.053136985428864e-06,5.07106642544386e-06,5.159827196621336e-06,4.456519036466489e-06,True,True,True,True,False,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06
256,7138,202301222054,727695060.0,True,5.903437795495847e-06,5.695177151210373e-06,5.7141733122989535e-06,5.542292001337046e-06,True,True,True,True,True,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06
258,7144,202301250821,727907880.0,True,5.282646270643454e-06,5.084712938696612e-06,5.032348781242035e-06,4.952812560077291e-06,True,True,True,True,False,True,True,C7.2,7.285156e-06,2023-01-25T08:27:00.000,6.0,3.5347361517779063e-06
259,7145,202301250937,727913580.0,True,4.210070983390324e-05,4.0914248529588804e-05,4.109176734345965e-05,4.0019851439865306e-05,True,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06
260,7147,202301251642,727938240.0,True,9.586630767444149e-06,8.638941835670266e-06,8.693612471688539e-06,8.214735316869337e-06,True,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06
261,7149,202301252223,727958340.0,True,7.743639798718505e-06,6.682396360702114e-06,6.849114470242057e-06,5.916278951190179e-06,True,True,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06
262,7202,202302071333,729050220.0,True,8.366467227460817e-06,7.911073225841392e-06,7.981919225130696e-06,7.622904831805499e-06,True,True,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06
263,7204,202302071809,729066360.0,True,4.97086421091808e-06,4.7922171688696835e-06,4.821391485165805e-06,4.657208137359703e-06,False,False,False,False,False,True,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06
264,7212,202302080245,729096960.0,True,5.645470992021728e-06,5.00876376463566e-06,5.099984264234081e-06,4.552839982352452e-06,True,True,True,True,False,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06
265,7213,202302080504,729105840.0,True,3.76264415535843e-06,3.510283249852364e-06,3.5454704629955813e-06,3.3181624985445524e-06,False,False,False,False,False,True,False,C5.3,5.3765516e-06,2023-02-08T05:21:00.000,17.0,2.0330637653387384e-06
266,7215,202302081003,729124500.0,True,5.231066552369157e-06,4.841014742851257e-06,4.913647899229545e-06,4.566476945910836e-06,False,True,False,False,False,True,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06
267,7219,202302081956,729159240.0,True,1.2853534826717805e-05,1.2757453077938408e-05,1.2853534826717805e-05,1.2659373169299215e-05,True,True,True,True,True,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06
268,7220,202302082103,729162960.0,True,1.478504782426171e-05,1.4360689419845585e-05,1.478504782426171e-05,1.4623972674598917e-05,True,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06
269,7221,202302082121,729162960.0,True,1.5464491298189387e-05,1.4669851225335151e-05,1.6067982869572006e-05,1.5279705621651374e-05,True,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05
270,7232,202302102234,729341700.0,True,5.447252078738529e-06,5.266949301585555e-06,6.077406851545675e-06,5.382122253649868e-06,True,True,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06
272,7235,202302110627,729368880.0,False,7.510808700317284e-06,6.99254815117456e-06,7.033911970211193e-06,6.711135938530788e-06,True,True,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06
273,7238,202302110759,729375060.0,True,9.497762221144512e-06,7.735084182058927e-06,7.92260470916517e-06,6.6383367993694264e-06,True,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06
274,7245,202302112245,729427140.0,True,7.064425517455675e-06,5.890068223379785e-06,8.557226465200074e-06,6.889885753480485e-06,True,True,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06
276,7252,202302120911,729464460.0,True,7.5893831308349036e-06,6.850432328064926e-06,9.088063961826265e-06,7.5139673754165415e-06,True,True,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06
277,7253,202302121323,729481020.0,True,7.42578367862734e-06,6.89098624206963e-06,6.9501666075666435e-06,6.523770935018547e-06,True,True,True,True,True,True,True,M1.2,1.22612255e-05,2023-02-12T13:34:00.000,11.0,3.6758240185008617e-06
278,7267,202302131529,729574980.0,True,1.2793426321877632e-05,9.16057797439862e-06,1.2793426321877632e-05,1.1405174518586136e-05,True,True,True,True,True,True,True,C7.7,7.765566e-06,2023-02-13T15:40:00.000,11.0,2.5207486942235846e-06
279,7268,202302131549,729574980.0,True,1.4519160686177202e-05,1.0884135008382145e-05,1.4519160686177202e-05,1.3129381841281429e-05,True,True,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06
280,7271,202302131857,729587940.0,True,5.650771981891012e-06,5.57257089894847e-06,5.541044174606213e-06,5.52581695956178e-06,True,True,True,True,True,True,True,C7.3,7.381795e-06,2023-02-13T19:16:00.000,19.0,3.2667030609445646e-06
281,7279,202302140613,729630000.0,True,5.535300260817166e-06,5.203552518651122e-06,5.249736204859801e-06,4.89937883685343e-06,True,True,True,True,False,True,True,C9.6,9.634327e-06,2023-02-14T06:25:00.000,12.0,3.5149989798810566e-06
282,7283,202302141159,729648900.0,True,2.084424158965703e-05,2.0602652512025088e-05,2.084424158965703e-05,2.01493803615449e-05,True,True,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06
283,7286,202302160019,729779760.0,True,5.235713615547866e-06,4.67932159153861e-06,4.6367190407181624e-06,4.336750407674117e-06,False,True,False,False,False,True,True,M1.1,1.102095e-05,2023-02-16T00:32:00.000,13.0,1.4610407106374623e-06
284,7295,202302162039,729854400.0,True,8.768385669100098e-06,8.57479972182773e-06,8.606988558312878e-06,8.417700883001089e-06,True,True,True,True,True,True,True,C9.1,9.15186e-06,2023-02-16T21:16:00.000,37.0,1.3476301319315098e-06
285,7303,202302171938,729937140.0,True,0.00018794211791828275,0.00017779844347387552,0.00017926425789482892,0.0001703927991911769,True,True,True,True,True,True,True,X2.2,0.00022803889,2023-02-17T20:16:00.000,38.0,2.4135511011991184e-06
286,7308,202302220010,730297260.0,True,2.4359246708627325e-06,2.06732966034906e-06,2.0859608866885537e-06,1.8567067172625684e-06,False,False,False,False,False,True,False,C7.1,7.1519426e-06,2023-02-22T00:18:00.000,8.0,2.9111265575920697e-06
287,7312,202302220451,730315200.0,True,1.0896338608290534e-05,9.97789902612567e-06,1.0098397069668863e-05,9.354916983284056e-06,True,True,True,True,True,True,True,M1.4,1.4061393e-05,2023-02-22T05:12:00.000,21.0,1.9328163034515455e-06
288,7322,202302230330,730396440.0,True,6.386977929651039e-06,6.131057489255909e-06,6.386977929651039e-06,6.271411621128209e-06,True,True,True,True,True,True,True,C6.7,6.7557776e-06,2023-02-23T03:51:00.000,21.0,1.8654170617082855e-06
289,7323,202302230400,730396440.0,True,6.975299129408086e-06,6.355350251396885e-06,7.541730610682862e-06,6.832084181951359e-06,True,True,True,True,True,True,True,C7.8,7.888192e-06,2023-02-23T04:12:00.000,12.0,5.89724231758737e-06
290,7327,202302230758,730412100.0,True,3.393292900000233e-06,3.1710062557976926e-06,3.134020289508044e-06,3.091799726462341e-06,False,False,False,False,False,True,False,C7.2,7.2550633e-06,2023-02-23T08:12:00.000,14.0,2.1320017822290538e-06
292,7329,202302230851,730414380.0,False,1.2839239388995338e-05,1.2534704183053691e-05,1.2691113624896389e-05,1.2031836376991123e-05,True,True,True,True,True,True,True,M1.2,1.2824834e-05,2023-02-23T09:01:00.000,10.0,1.0016487067332491e-05
293,7343,202302241711,730531140.0,True,3.4839486033888534e-06,2.970396963064559e-06,3.016901700902963e-06,2.649920361363911e-06,False,False,False,False,False,True,True,M1.1,1.1962743e-05,2023-02-24T17:15:00.000,4.0,1.6685056607457227e-06
294,7351,202302251840,730626420.0,True,5.685771247954108e-05,5.429269003798254e-05,5.4654268751619384e-05,5.2362727728905156e-05,True,True,True,True,True,True,True,M6.3,6.354004e-05,2023-02-25T19:44:00.000,64.0,1.0960941381199518e-06
295,7386,202303031546,731130480.0,False,6.382947503880132e-06,6.26779547019396e-06,6.335577381832991e-06,6.121540081949206e-06,True,True,True,True,True,True,True,,6.3347716e-06,2023-03-03T15:55:00.000,9.0,6.025259608577471e-06
296,7387,202303031739,731138160.0,True,9.016285184770823e-05,8.118120604194701e-05,8.359554340131581e-05,7.309209468076006e-05,True,True,True,True,True,True,True,,0.00020714976,2023-03-03T17:52:00.000,13.0,1.8069310954160756e-06
297,7400,202303041519,731217600.0,True,4.709991844720207e-05,4.475911919143982e-05,4.5369568397291005e-05,4.2681193008320406e-05,True,True,True,True,True,True,True,M5.2,5.2677944e-05,2023-03-04T15:57:00.000,38.0,6.756806214980315e-06
298,7402,202303042025,731234100.0,True,5.738544132327661e-06,5.669328402291285e-06,5.613408120552776e-06,5.613408120552776e-06,True,True,True,True,True,True,True,C6.5,6.549996e-06,2023-03-04T20:31:00.000,6.0,3.527541821313207e-06
299,7403,202303042051,731235180.0,False,5.171495558897732e-06,4.916673333354993e-06,4.956860266247531e-06,4.736926257464802e-06,False,True,False,False,False,True,True,C5.6,5.603509e-06,2023-03-04T20:55:00.000,4.0,5.354676886781817e-06
300,7410,202303051323,731296860.0,True,5.590423370449571e-06,5.284344751999015e-06,5.338126811693655e-06,5.0451653805794194e-06,True,True,True,True,True,True,True,C6.2,6.290404e-06,2023-03-05T13:58:00.000,35.0,2.310029003638192e-06
301,7417,202303060208,731341800.0,True,2.8391328669385985e-05,2.7283973395242356e-05,2.8391328669385985e-05,2.7843831048812717e-05,True,True,True,True,True,True,True,M5.8,5.8042177e-05,2023-03-06T02:28:00.000,20.0,1.5947982774378033e-06
302,7418,202303060857,731366100.0,True,1.011981294141151e-05,9.64903119893279e-06,9.720775778987445e-06,9.285739906772505e-06,True,True,True,True,True,True,True,M1.3,1.3161623e-05,2023-03-06T09:12:00.000,15.0,2.694436489036889e-06
303,7423,202303061724,731397120.0,True,8.61188891576603e-06,7.87584485806292e-06,8.012240868993104e-06,7.3143414738297e-06,True,True,True,True,True,True,True,M1.0,1.03398e-05,2023-03-06T17:50:00.000,26.0,2.123225613104296e-06
304,7431,202303080953,731542500.0,True,9.157398380921222e-06,8.707625966053456e-06,8.742310456000268e-06,8.44793157739332e-06,True,True,True,True,True,True,True,M1.1,1.1960694e-05,2023-03-08T10:12:00.000,19.0,1.4751419712411007e-06
305,7435,202303082235,731587680.0,True,3.8103298720670864e-06,3.0478865937766386e-06,3.0777302981732646e-06,2.650042006280273e-06,False,False,False,False,False,True,True,M1.3,1.3581393e-05,2023-03-08T22:44:00.000,9.0,1.1529666608112166e-06
306,7447,202303092017,731665620.0,True,2.9118098154867766e-06,2.5974668460548855e-06,2.6312334284739336e-06,2.389273049629992e-06,False,False,False,False,False,True,False,C6.2,6.2677527e-06,2023-03-09T20:24:00.000,7.0,2.6554403120826464e-06
307,7450,202303100642,731704200.0,True,3.6730568808707176e-06,2.9760205961792963e-06,3.0549520033673616e-06,2.5336651106044883e-06,False,False,False,False,False,True,True,C7.1,7.157015e-06,2023-03-10T07:08:00.000,26.0,1.1579143119888613e-06
308,7492,202303200119,732549000.0,True,1.2231495020387229e-05,1.2133335985708982e-05,1.2170354239060543e-05,1.1976429959759116e-05,True,True,True,True,True,True,True,M1.2,1.2837128e-05,2023-03-20T01:48:00.000,29.0,3.977398137067212e-06
309,7556,202304010249,733591800.0,True,6.582917649211595e-06,6.424619641620666e-06,6.421749731089221e-06,6.3470820350630675e-06,True,True,True,True,True,True,True,C6.8,6.800397e-06,2023-04-01T03:28:00.000,39.0,7.012015998952847e-07
311,7629,202304110951,734480280.0,True,3.7097402127983514e-06,3.0243729725043522e-06,3.0397382033697795e-06,2.6724176223069662e-06,False,False,False,False,False,True,True,M1.3,1.3832549e-05,2023-04-11T10:16:00.000,25.0,9.993336789193563e-07
312,7633,202304121133,734572560.0,True,3.765534302146989e-06,3.5846285300067393e-06,3.701527475641342e-06,3.3958533549593994e-06,False,False,False,False,False,True,False,C6.1,6.1678393e-06,2023-04-12T11:53:00.000,20.0,1.4256032727644197e-06
314,7649,202304131053,734655300.0,True,5.348712875274941e-06,5.032641183788655e-06,5.081196377432207e-06,4.8191491259785835e-06,True,True,True,True,False,True,True,C6.7,6.7461547e-06,2023-04-13T10:56:00.000,3.0,6.0829152062069625e-06
315,7660,202304141644,734763660.0,True,3.4500806123105576e-06,3.1826227768760873e-06,3.4500806123105576e-06,3.043018523385399e-06,False,False,False,False,False,True,False,C5.3,5.306792e-06,2023-04-14T16:59:00.000,15.0,2.3430745841324097e-06
316,7685,202304161731,734939220.0,True,6.344731446006335e-06,5.55834049009718e-06,5.6662179304112215e-06,5.020354819862405e-06,True,True,True,True,True,True,True,C9.0,9.077529e-06,2023-04-16T17:44:00.000,13.0,1.4797350331718917e-06
317,7759,202304280111,735917100.0,True,5.149876869836589e-06,4.903211902274052e-06,4.93292327519157e-06,4.741837528854376e-06,False,True,False,False,False,True,True,C6.6,6.6787725e-06,2023-04-28T01:22:00.000,11.0,4.849414381169481e-06
318,7770,202304282111,735990480.0,True,6.3207307903212495e-06,6.0322277022351045e-06,6.116305485193152e-06,5.787484496977413e-06,True,True,True,True,True,True,True,C7.1,7.130625e-06,2023-04-28T21:45:00.000,34.0,2.8247054615349043e-06
319,7774,202304291000,736035600.0,True,5.930058705416741e-06,5.23472044733353e-06,5.307570063450839e-06,4.801651812158525e-06,True,True,True,True,False,True,True,C8.8,8.897762e-06,2023-04-29T10:17:00.000,17.0,1.368026232739794e-06
320,7777,202304291346,736049460.0,True,6.1034020291117486e-06,5.990962108626263e-06,6.077033503970597e-06,5.820647402288159e-06,True,True,True,True,True,True,True,C6.1,6.118572e-06,2023-04-29T14:07:00.000,21.0,2.7998762561765034e-06
321,7786,202304301956,736158660.0,True,1.4809247659286484e-05,1.2952928045706358e-05,1.3186340765969362e-05,1.1726649063348304e-05,True,True,True,True,True,True,True,M2.4,2.4421777e-05,2023-04-30T20:28:00.000,32.0,1.3345559182198485e-06
322,7805,202305012219,736252500.0,True,5.149676326254848e-06,4.6176096475392114e-06,4.690656624006806e-06,4.230577815178549e-06,False,True,False,False,False,True,True,C7.4,7.46061e-06,2023-05-01T22:32:00.000,13.0,3.7618276564899134e-06
323,7823,202305030725,736371600.0,True,7.395203283522278e-06,7.1838767325971276e-06,7.243377694976516e-06,6.976857548579574e-06,True,True,True,True,True,True,True,,9.672684e-06,2023-05-03T07:37:00.000,12.0,3.2379903132095933e-06
324,7824,202305030915,736377300.0,False,4.3484360503498465e-05,2.744070479820948e-05,4.3484360503498465e-05,3.579753320082091e-05,True,True,True,True,True,True,True,,4.3429653e-05,2023-05-03T09:27:00.000,12.0,5.055836936662672e-06
325,7825,202305031003,736381020.0,True,9.272582246921957e-06,8.521511517756153e-06,8.74151101015741e-06,8.320687811647076e-06,True,True,True,True,True,True,True,,3.157141e-05,2023-05-03T10:14:00.000,11.0,4.166180133324815e-06
326,7840,202305040805,736462020.0,True,3.021822703885846e-05,2.759623748715967e-05,2.803432653308846e-05,2.567850060586352e-05,True,True,True,True,True,True,True,M3.9,3.960402e-05,2023-05-04T08:44:00.000,39.0,1.5102469888006453e-06
327,7843,202305041804,736498320.0,True,5.891972705285298e-06,5.864786089659901e-06,5.880239314137725e-06,5.8108616940444335e-06,True,True,True,True,True,False,True,C3.3,3.3377385e-06,2023-05-04T18:11:00.000,7.0,2.278906322317198e-06
328,7847,202305050652,736542540.0,True,4.762546268466394e-06,4.654135409509763e-06,4.969572273694212e-06,4.721824552689213e-06,False,False,False,False,False,True,True,C9.5,9.598363e-06,2023-05-05T07:06:00.000,14.0,1.2961645552422851e-06
329,7848,202305050730,736545840.0,True,1.9174563931301236e-05,1.8379547327640466e-05,1.8518541764933616e-05,1.775778400769923e-05,True,True,True,True,True,True,True,M2.1,2.1081476e-05,2023-05-05T08:01:00.000,31.0,6.285315066634212e-06
330,7849,202305051518,736572840.0,True,8.221398275054526e-06,8.077046004473232e-06,8.221398275054526e-06,8.189761501853354e-06,True,True,True,True,True,True,True,M1.2,1.2356645e-05,2023-05-05T15:31:00.000,13.0,2.411691866655019e-06
331,7850,202305051539,736572840.0,True,8.319660992128775e-06,8.152392183546908e-06,8.319660992128775e-06,8.260641152446624e-06,True,True,True,True,True,True,True,C8.2,8.280663e-06,2023-05-05T15:47:00.000,8.0,7.400426966341911e-06
332,7851,202305052211,736597800.0,True,4.884019745077239e-06,4.219716629449977e-06,4.341143721831031e-06,3.735229029189213e-06,False,False,False,False,False,True,True,C9.7,9.76437e-06,2023-05-05T22:27:00.000,16.0,1.5927234926493838e-06
333,7864,202305072253,736773960.0,True,1.6156591300386935e-05,1.6103742382256314e-05,1.609830724191852e-05,1.60829076776281e-05,True,True,True,True,True,True,True,M1.6,1.6399104e-05,2023-05-07T23:23:00.000,30.0,1.3521229448087979e-05
334,7865,202305080216,736784760.0,True,5.1445249482640065e-06,5.01505837746663e-06,5.030915872339392e-06,4.920576884615002e-06,True,True,True,True,False,True,True,C7.9,7.981822e-06,2023-05-08T02:23:00.000,7.0,5.289770342642441e-06
335,7882,202305090342,736876680.0,True,2.850264536391478e-05,2.280534135934431e-05,2.3710335881332867e-05,1.8718381397775374e-05,True,True,True,True,True,True,True,M6.5,6.574174e-05,2023-05-09T03:54:00.000,12.0,2.6750831239041872e-06
336,7884,202305090758,736892280.0,True,3.766111376535264e-06,3.337713906148565e-06,3.3727981190168066e-06,3.0658839023089968e-06,False,False,False,False,False,True,False,C5.3,5.3015406e-06,2023-05-09T08:14:00.000,16.0,1.921430794027401e-06
337,7886,202305091000,736899780.0,True,7.93870185589185e-06,6.6830757532443386e-06,6.8956060204072855e-06,5.785278062830912e-06,True,True,True,True,True,True,True,M1.3,1.375337e-05,2023-05-09T10:20:00.000,20.0,1.7734088260112912e-06
338,7889,202305091222,736907640.0,True,4.629870090866461e-06,4.224748863634886e-06,4.290666765882634e-06,3.9368892430502456e-06,False,False,False,False,False,True,True,C5.7,5.7848565e-06,2023-05-09T12:31:00.000,9.0,3.6304036257206462e-06
339,7893,202305091820,736930860.0,True,3.540607576724142e-05,3.273804031778127e-05,3.320791802252643e-05,3.067061697947793e-05,True,True,True,True,True,True,True,M4.2,4.2909116e-05,2023-05-09T18:58:00.000,38.0,2.296494130860083e-06
340,7894,202305092032,736937700.0,True,2.8240299798198976e-05,2.3556252926937304e-05,2.4335073248948902e-05,2.0173425582470372e-05,True,True,True,True,True,True,True,M5.0,5.0188308e-05,2023-05-09T20:52:00.000,20.0,7.086528967192862e-06
341,7911,202305110847,737067840.0,True,8.48482613946544e-06,6.280519301071763e-06,6.652239790128078e-06,4.803257525054505e-06,True,True,True,True,False,True,True,M2.1,2.1976146e-05,2023-05-11T09:01:00.000,14.0,1.1363989642632077e-06
342,7914,202305111813,737101920.0,True,8.219026312872302e-06,7.068226750561735e-06,7.2344801083090715e-06,6.240404673008015e-06,True,True,True,True,True,True,True,M1.8,1.8860357e-05,2023-05-11T18:29:00.000,16.0,1.630505266803084e-06
343,7927,202305122353,737210880.0,True,8.642785360279959e-06,8.509367035003379e-06,8.54062909638742e-06,8.3795912360074e-06,True,True,True,True,True,True,True,C9.0,9.056142e-06,2023-05-13T00:45:00.000,52.0,5.283475729811471e-06
344,7941,202305140907,737328060.0,True,1.7240505485460744e-06,1.4999508266555495e-06,1.4981936828917242e-06,1.3859220189260668e-06,False,False,False,False,False,True,False,C7.0,7.018067e-06,2023-05-14T09:17:00.000,10.0,9.84186158348166e-07
345,7953,202305161631,737527560.0,True,2.852115358109586e-05,2.163292811019346e-05,2.2414604245568626e-05,1.730421899992507e-05,True,True,True,True,True,True,True,M9.6,9.619491e-05,2023-05-16T16:43:00.000,12.0,9.978554089684621e-07
346,7974,202305181239,737686320.0,True,1.1016612916137092e-05,9.882429367280565e-06,1.0092744560097344e-05,9.085892997973133e-06,True,True,True,True,True,True,True,M1.6,1.6856608e-05,2023-05-18T12:49:00.000,10.0,1.1399127288314048e-05
347,7977,202305181732,737704380.0,True,6.5041381276387256e-06,6.237946308829123e-06,6.2595654526376165e-06,6.156899416964734e-06,True,True,True,True,True,True,True,M1.1,1.11368645e-05,2023-05-18T17:51:00.000,19.0,2.439749323457363e-06
348,7979,202305182051,737714460.0,True,2.5533772713970393e-05,2.382662751188036e-05,2.983729245897848e-05,2.5610816010157578e-05,True,True,True,True,True,True,True,M4.5,4.5044293e-05,2023-05-18T21:05:00.000,14.0,2.3203550881589763e-05
349,7985,202305190449,737744580.0,True,1.2171019989182241e-05,1.0002708222600631e-05,1.0451985872350633e-05,8.51157346914988e-06,True,True,True,True,True,True,True,M2.5,2.5415915e-05,2023-05-19T05:00:00.000,11.0,2.5274866857216693e-06
350,7992,202305191217,737772060.0,True,5.242060069576837e-06,4.911413270747289e-06,4.9666127779346425e-06,4.679557150666369e-06,False,True,False,False,False,True,True,C6.1,6.1859364e-06,2023-05-19T12:39:00.000,22.0,2.0299776224419475e-06
352,8012,202305201048,737852280.0,True,1.1953227840422187e-05,1.0144593943550717e-05,1.0378496881457977e-05,8.975822311185766e-06,True,True,True,True,True,True,True,M1.6,1.6341868e-05,2023-05-20T10:54:00.000,6.0,3.5097116324322997e-06
353,8024,202305201957,737886000.0,True,6.469959316746099e-06,6.318683063000208e-06,6.308044248726219e-06,6.239575668587349e-06,True,True,True,True,True,True,True,C5.1,5.156834e-06,2023-05-20T20:17:00.000,20.0,3.394259692868218e-06
354,8025,202305202019,737886000.0,True,6.469959316746099e-06,6.1308587646635715e-06,6.308044248726219e-06,5.775878435088089e-06,True,True,True,True,True,True,True,C6.4,6.448977e-06,2023-05-20T20:28:00.000,9.0,5.0977992032130715e-06
355,8026,202305202057,737888880.0,True,4.430509306985186e-06,4.158857791480841e-06,4.193865152046783e-06,3.978883341915207e-06,False,False,False,False,False,True,True,C6.1,6.188617e-06,2023-05-20T21:04:00.000,7.0,3.7608838283631485e-06
356,8027,202305202252,737896380.0,True,2.4720777219044976e-05,2.2025253201718442e-05,2.248468081234023e-05,2.004072484851349e-05,True,True,True,True,True,True,True,M5.1,5.1961484e-05,2023-05-20T23:06:00.000,14.0,2.3838931610953296e-06
358,8036,202305211120,737940780.0,True,4.750643256556941e-06,4.584166163112968e-06,4.623875156539725e-06,4.431244178704219e-06,False,False,False,False,False,True,True,C5.4,5.433499e-06,2023-05-21T11:30:00.000,10.0,3.62707623935421e-06
359,8038,202305211549,737957220.0,True,1.5480864021810703e-05,1.2820913980249316e-05,1.3256721103971358e-05,1.090216392185539e-05,True,True,True,True,True,True,True,M2.6,2.6035319e-05,2023-05-21T16:04:00.000,15.0,2.403907274128869e-06
360,8041,202305220055,737989860.0,True,4.268852990207961e-06,3.6758340229425812e-06,3.738753775905934e-06,3.307618271719548e-06,False,False,False,False,False,True,True,,8.256927e-06,2023-05-22T01:08:00.000,13.0,1.9248589069320587e-06
362,8074,202305241704,738221100.0,True,1.3674159163201693e-05,1.2520162272267044e-05,1.2671660442720167e-05,1.182276082545286e-05,True,True,True,True,True,True,True,M1.8,1.8525629e-05,2023-05-24T17:21:00.000,17.0,1.7006934740493307e-06
363,8094,202305251437,738298140.0,True,2.698028993108892e-06,2.0631798633985454e-06,2.107732825606945e-06,1.7081347323255613e-06,False,False,False,False,False,True,True,M1.1,1.1876113e-05,2023-05-25T14:46:00.000,9.0,1.458340193494223e-06
365,8108,202305262248,738413400.0,False,1.382618756906595e-05,1.3510063581634313e-05,1.382618756906595e-05,1.3652076631842647e-05,True,True,True,True,True,True,True,M1.3,1.3762226e-05,2023-05-26T23:03:00.000,15.0,4.805894604942296e-06
366,8136,202305300754,738706380.0,True,4.551171059574699e-06,3.7087711461936124e-06,3.7699246604461223e-06,3.196410261807614e-06,False,False,False,False,False,True,True,M1.2,1.2381007e-05,2023-05-30T08:10:00.000,16.0,1.0437655646455823e-06
368,8140,202305301643,738737220.0,True,4.734358753921697e-06,-1666.5,4.334223831392592e-06,-1666.5,False,False,False,False,False,True,False,C6.0,6.090118e-06,2023-05-30T16:50:00.000,7.0,3.699504759424599e-06
369,8146,202305310514,738782880.0,False,4.957776582159568e-06,4.882942448602989e-06,4.901837655779673e-06,4.756923317472683e-06,False,False,False,False,False,True,True,C5.7,5.718617e-06,2023-05-31T05:25:00.000,11.0,3.1980582662072266e-06
370,8147,202305310601,738785520.0,True,3.360254140716279e-06,3.1121478514251066e-06,3.1536023925582413e-06,2.9935947623016546e-06,False,False,False,False,False,True,False,C5.7,5.779092e-06,2023-05-31T06:09:00.000,8.0,3.452483042565291e-06
371,8151,202305311050,738803220.0,True,4.42168766312534e-06,4.137186806474347e-06,4.194582288619131e-06,3.9154288060672116e-06,False,False,False,False,False,True,True,C5.4,5.401404e-06,2023-05-31T11:03:00.000,13.0,2.144392738046008e-06
372,8160,202305311953,738835980.0,True,7.336137514357688e-06,6.476342605310492e-06,6.672280051134294e-06,5.785457688034512e-06,True,True,True,True,True,True,True,C9.6,9.63824e-06,2023-05-31T20:10:00.000,17.0,1.7224614339284017e-06
373,8161,202305312040,738838320.0,True,5.21282618137775e-06,4.62256957689533e-06,4.718204309028806e-06,4.197519956505857e-06,False,True,False,False,False,True,True,C6.8,6.8467148e-06,2023-05-31T20:48:00.000,8.0,3.076621396758128e-06
374,8163,202305312214,738845760.0,True,3.49094407283701e-05,3.178797123837285e-05,3.2312753319274634e-05,2.9383425498963334e-05,True,True,True,True,True,True,True,M4.2,4.2883014e-05,2023-05-31T22:52:00.000,38.0,1.0163995284528937e-05
375,8164,202306010020,738852240.0,True,6.290480996540282e-06,5.6308508646907285e-06,5.753183359047398e-06,5.136391791893402e-06,True,True,True,True,True,True,True,C9.1,9.168375e-06,2023-06-01T00:41:00.000,21.0,1.9364676973054884e-06
376,8173,202306012023,738924180.0,True,5.367799076338997e-06,5.064658125775168e-06,5.1249953685328364e-06,4.832324520975817e-06,True,True,True,True,False,True,True,C6.2,6.2675617e-06,2023-06-01T20:41:00.000,18.0,3.17119997816917e-06
