,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1432,7343.0,202302241711.0,730530840.0,5.600715667242184e-06,4.436747531144647e-06,4.547646767605329e-06,3.7037250422145007e-06,True,False,False,False,True,M1.1,1.1962743e-05,2023-02-24T17:15:00.000,4.0,1.6685056607457227e-06
1433,7346.0,202302250412.0,730570740.0,6.6444645199226215e-06,5.416697604232468e-06,5.945166321907891e-06,4.237590474076569e-06,True,True,True,False,True,C8.1,8.110235e-06,2023-02-25T04:22:00.000,10.0,1.5578193597320933e-06
1434,7350.0,202302251534.0,730611480.0,5.269604571367381e-06,4.581941084325081e-06,4.66307028545998e-06,4.107673248654464e-06,True,False,False,False,True,M1.0,1.0860275e-05,2023-02-25T15:40:00.000,6.0,9.594891707820352e-07
1435,7362.0,202302281735.0,730878060.0,8.622357563581318e-05,7.397152512567118e-05,8.323141082655638e-05,5.854028859175742e-05,True,True,True,True,True,M8.6,8.617607e-05,2023-02-28T17:50:00.000,15.0,1.9335566321387887e-06
1436,7364.0,202303010056.0,730904640.0,7.91342154116137e-06,6.828369350841967e-06,6.965654392843135e-06,6.100503469497198e-06,True,True,True,True,True,M1.0,1.030165e-05,2023-03-01T01:07:00.000,11.0,1.7485383523307974e-06
1437,7381.0,202303022059.0,731063220.0,3.857907358906232e-05,3.602221477194689e-05,3.8367888919310644e-05,3.184762317687273e-05,True,True,True,True,True,M3.8,3.8553135e-05,2023-03-02T21:16:00.000,17.0,1.87394141448749e-06
1438,7387.0,202303031739.0,731137740.0,0.00012087682262063026,0.0001051708240993321,0.00010521028161747381,9.709745791042224e-05,True,True,True,True,True,,0.00020714976,2023-03-03T17:52:00.000,13.0,1.8069310954160756e-06
1439,7392.0,202303040706.0,731185740.0,4.307827111915685e-06,3.870394266414223e-06,4.441475994099164e-06,3.8959592529863585e-06,False,False,False,False,True,M1.0,1.0475689e-05,2023-03-04T07:10:00.000,4.0,2.661107146195718e-06
1440,7393.0,202303040721.0,731185740.0,4.307827111915685e-06,3.870394266414223e-06,4.441475994099164e-06,3.8959592529863585e-06,False,False,False,False,True,C5.6,5.627317e-06,2023-03-04T07:26:00.000,5.0,3.5261548418930033e-06
1441,7407.0,202303050240.0,731256540.0,1.0008499884861521e-05,8.683936357556377e-06,8.793400411377661e-06,7.902143806859385e-06,True,True,True,True,True,M1.3,1.3254513e-05,2023-03-05T02:52:00.000,12.0,2.035912075371016e-06
1443,7415.0,202303052129.0,731323860.0,3.107472730334848e-05,1.8799701138050295e-05,1.894320303108543e-05,1.2487060303101316e-05,True,True,True,True,True,M5.0,5.046095e-05,2023-03-05T21:36:00.000,7.0,2.2017432002030546e-06
1444,7417.0,202303060208.0,731341080.0,5.810098082292825e-05,5.305879676598124e-05,5.810098082292825e-05,4.5748452976113185e-05,True,True,True,True,True,M5.8,5.8042177e-05,2023-03-06T02:28:00.000,20.0,1.5947982774378033e-06
1445,7431.0,202303080953.0,731541720.0,1.2003890333289746e-05,1.183512358693406e-05,1.2003890333289746e-05,1.1534066288731992e-05,True,True,True,True,True,M1.1,1.1960694e-05,2023-03-08T10:12:00.000,19.0,1.4751419712411007e-06
1446,7435.0,202303082235.0,731587260.0,8.660533239890356e-06,6.408440185623476e-06,6.556821972480975e-06,5.060006969870301e-06,True,True,True,True,True,M1.3,1.3581393e-05,2023-03-08T22:44:00.000,9.0,1.1529666608112166e-06
1447,7437.0,202303090044.0,731595120.0,3.324510998936603e-06,3.0527226044796407e-06,3.078255303989863e-06,2.8710517199215246e-06,False,False,False,False,False,C4.2,4.2737884e-06,2023-03-09T00:54:00.000,10.0,1.1809644320237567e-06
1448,7465.0,202303140552.0,732044520.0,2.181440777349053e-06,1.3940676808488206e-06,2.5489075596851762e-06,1.92298716683581e-06,False,False,False,False,False,C3.0,3.0757838e-06,2023-03-14T06:05:00.000,13.0,1.6377252904931083e-06
1449,7474.0,202303170612.0,732306240.0,3.7756446999992477e-06,2.9445645850501023e-06,3.0037817850825377e-06,2.4821983970468864e-06,False,False,False,False,True,C6.4,6.45458e-06,2023-03-17T06:26:00.000,14.0,8.469624503959494e-07
1450,7479.0,202303171504.0,732337560.0,4.050345069117611e-06,3.6641868064180017e-06,3.7103111480973894e-06,3.413514832573128e-06,False,False,False,False,True,M1.0,1.0898786e-05,2023-03-17T15:07:00.000,3.0,4.019701464130776e-06
1451,7481.0,202303180710.0,732395580.0,2.4324224341398804e-06,1.584783262842393e-06,1.545802888358594e-06,1.2200089258840308e-06,False,False,False,False,True,C9.4,9.408525e-06,2023-03-18T07:16:00.000,6.0,1.122183107327146e-06
1452,7482.0,202303190212.0,732464100.0,1.2500962611738942e-06,1.2160488722656737e-06,1.2200098353787325e-06,1.1923378906431026e-06,False,False,False,False,False,C2.8,2.819088e-06,2023-03-19T02:15:00.000,3.0,1.2664984296861803e-06
1453,7489.0,202303191759.0,732521220.0,2.0399183995323256e-06,1.6938487306106254e-06,1.687599024080555e-06,1.5181650496742805e-06,False,False,False,False,False,C4.9,4.947018e-06,2023-03-19T18:09:00.000,10.0,1.1158603001604206e-06
1454,7496.0,202303211346.0,732678780.0,1.2341234878476826e-06,1.169451593341364e-06,1.1741444723156746e-06,1.1325312243570806e-06,False,False,False,False,False,C4.6,4.645692e-06,2023-03-21T13:54:00.000,8.0,1.0369776646257378e-06
1456,7536.0,202303290218.0,733328940.0,7.876626477809623e-05,5.8152174460701644e-05,5.8520650782156736e-05,4.658526086132042e-05,True,True,True,True,True,X1.2,0.00012713997,2023-03-29T02:33:00.000,15.0,2.0662434963014675e-06
1457,7540.0,202303292335.0,733405440.0,8.456297109660227e-06,7.180948159657419e-06,7.4134741225861944e-06,6.209997536643641e-06,True,True,True,True,True,M1.1,1.1713036e-05,2023-03-29T23:47:00.000,12.0,7.883446073719824e-07
1458,7541.0,202303300724.0,733433460.0,4.3699052184820175e-05,3.054339686059393e-05,3.134189319098368e-05,2.3272581529454328e-05,True,True,True,True,True,M5.4,5.4092467e-05,2023-03-30T07:37:00.000,13.0,1.3791124047202175e-06
1459,7547.0,202303310903.0,733525620.0,1.3625696055896697e-06,1.0385645055066561e-06,1.0024900802818593e-06,9.089644663617946e-07,False,False,False,False,False,C4.4,4.4496423e-06,2023-03-31T09:09:00.000,6.0,6.754299306521716e-07
1460,7562.0,202304022259.0,733749120.0,2.3163556761574e-06,2.1035707504779566e-06,2.143002348020673e-06,1.9363960745977238e-06,False,False,False,False,False,C3.4,3.4635132e-06,2023-04-02T23:13:00.000,14.0,6.260788723011501e-07
1461,7566.0,202304032349.0,733837920.0,1.0561681165199843e-06,9.015556656777335e-07,9.158578677670448e-07,8.136831297633762e-07,False,False,False,False,False,C2.8,2.8169288e-06,2023-04-03T23:53:00.000,4.0,7.744546905996685e-07
1462,7575.0,202304072324.0,734182380.0,5.166248683963204e-06,4.8641250032233074e-06,5.166248683963204e-06,4.381581220513908e-06,True,False,True,False,True,C5.8,5.8539254e-06,2023-04-07T23:34:00.000,10.0,1.015518364511081e-06
1463,7576.0,202304080138.0,734190120.0,9.239457540388685e-06,5.834417606820352e-06,5.5801269809308e-06,4.448613708518678e-06,True,True,True,False,True,M2.9,2.90136e-05,2023-04-08T01:46:00.000,8.0,9.841750170380692e-07
1464,7578.0,202304081113.0,734224680.0,1.0995676120728604e-06,1.0658826568032964e-06,1.0933314342764788e-06,1.0352961226089974e-06,False,False,False,False,False,C3.2,3.2722976e-06,2023-04-08T11:19:00.000,6.0,8.985540489447885e-07
1465,7590.0,202304090551.0,734291940.0,9.103780030272901e-06,8.848865945765283e-06,9.103296179091558e-06,8.49169009597972e-06,True,True,True,True,True,C9.0,9.096509e-06,2023-04-09T06:08:00.000,17.0,1.1002980500052217e-06
1466,7608.0,202304100937.0,734391780.0,1.562627744533529e-06,1.2536346503111417e-06,1.26217628348968e-06,1.0826711331901606e-06,False,False,False,False,False,C2.9,2.9057753e-06,2023-04-10T09:45:00.000,8.0,7.5819235689778e-07
1468,7612.0,202304101346.0,734406540.0,2.9112807169440202e-06,2.47538514486223e-06,2.5736283078003908e-06,2.1620137431455078e-06,False,False,False,False,True,C6.0,6.0125963e-06,2023-04-10T13:51:00.000,5.0,1.4191296031640377e-06
1469,7622.0,202304102358.0,734443260.0,1.684421022218885e-06,1.573330223436642e-06,1.6247623761955765e-06,1.4413407143365475e-06,False,False,False,False,False,C2.6,2.6196353e-06,2023-04-11T00:05:00.000,7.0,8.535432129974652e-07
1470,7625.0,202304110259.0,734454120.0,4.476227331906557e-06,3.4031481845886447e-06,3.4716329082584707e-06,2.7665037123369984e-06,False,False,False,False,True,C6.2,6.2990994e-06,2023-04-11T03:07:00.000,8.0,7.054432558106782e-07
1471,7629.0,202304110951.0,734479800.0,1.2058744687237777e-05,8.594409337092657e-06,8.965663255366962e-06,6.352920081553748e-06,True,True,True,True,True,M1.3,1.3832549e-05,2023-04-11T10:16:00.000,25.0,9.993336789193563e-07
1472,7631.0,202304112230.0,734524680.0,4.500895556702744e-06,4.090441052539973e-06,4.145776983932592e-06,3.8043988297431497e-06,False,False,False,False,True,C5.9,5.915507e-06,2023-04-11T22:42:00.000,12.0,7.337442866628408e-07
1473,7634.0,202304121538.0,734586180.0,2.3086686269380152e-06,2.0144427708146395e-06,2.0323323042248376e-06,1.851297497523774e-06,False,False,False,False,True,C5.2,5.2330383e-06,2023-04-12T15:44:00.000,6.0,1.5462902638319065e-06
1474,7638.0,202304122326.0,734614320.0,4.179646111879265e-06,3.8127989228087245e-06,3.880023086821893e-06,3.5376469895709306e-06,False,False,False,False,False,C4.8,4.8450443e-06,2023-04-12T23:35:00.000,9.0,1.453536015105783e-06
1475,7646.0,202304130753.0,734644740.0,1.521047579444712e-06,1.4738674281034037e-06,1.466701860408648e-06,1.4532339491779567e-06,False,False,False,False,False,C3.9,3.9839906e-06,2023-04-13T07:59:00.000,6.0,1.2873091463916353e-06
1476,7647.0,202304130815.0,734645880.0,2.966529564218945e-06,2.740965783232241e-06,2.7715582291421015e-06,2.588385541457683e-06,False,False,False,False,False,C3.8,3.8110359e-06,2023-04-13T08:20:00.000,5.0,1.4392576304089744e-06
1477,7648.0,202304131032.0,734654400.0,6.8101526267128065e-06,6.4235155150527135e-06,6.495518391602673e-06,6.28714042250067e-06,True,True,True,True,True,C8.4,8.474599e-06,2023-04-13T10:43:00.000,11.0,1.6611792261755909e-06
1478,7649.0,202304131053.0,734654400.0,6.8101526267128065e-06,6.4235155150527135e-06,6.495518391602673e-06,6.28714042250067e-06,True,True,True,True,True,C6.7,6.7461547e-06,2023-04-13T10:56:00.000,3.0,6.0829152062069625e-06
1479,7655.0,202304141244.0,734748780.0,4.882572284259368e-06,4.4073622120777145e-06,4.45719160779845e-06,4.030464424431557e-06,False,False,False,False,True,C6.9,6.9908942e-06,2023-04-14T12:55:00.000,11.0,1.679476326899021e-06
1480,7659.0,202304141610.0,734760900.0,6.957878667890327e-06,5.55643237021286e-06,5.70174188396777e-06,4.701234502135776e-06,True,True,True,False,True,M1.1,1.1182442e-05,2023-04-14T16:18:00.000,8.0,1.7642655620875303e-06
1481,7666.0,202304142318.0,734786760.0,4.962282218912151e-06,4.111531325179385e-06,4.190002528048353e-06,3.607194230426103e-06,False,False,False,False,True,M1.5,1.5176338e-05,2023-04-14T23:27:00.000,9.0,2.2969304609432584e-06
1482,7670.0,202304150518.0,734808120.0,2.552218802520656e-06,2.374068117205752e-06,2.3908989987830864e-06,2.273786776640918e-06,False,False,False,False,False,C3.9,3.9259435e-06,2023-04-15T05:23:00.000,5.0,1.4089785054238746e-06
1483,7676.0,202304150905.0,734822040.0,2.5780050236789975e-06,2.3549421257484937e-06,2.3472871362173464e-06,2.1759922219644068e-06,False,False,False,False,True,C7.1,7.165243e-06,2023-04-15T09:14:00.000,9.0,2.7878909349965397e-06
1484,7685.0,202304161731.0,734938500.0,9.105812750931364e-06,8.95363791642012e-06,9.042259989655577e-06,8.718327990209218e-06,True,True,True,True,True,C9.0,9.077529e-06,2023-04-16T17:44:00.000,13.0,1.4797350331718917e-06
1485,7690.0,202304170621.0,734985000.0,3.4732820495264605e-06,2.577398845460266e-06,2.5417812139494345e-06,2.200276867370121e-06,False,False,False,False,True,C7.0,7.0921114e-06,2023-04-17T06:33:00.000,12.0,1.3291760296851862e-06
1486,7693.0,202304171417.0,735013740.0,4.703557351604104e-06,4.043702574563213e-06,4.109721430722857e-06,3.6165376968710916e-06,False,False,False,False,True,C6.9,6.923453e-06,2023-04-17T14:31:00.000,14.0,1.71504916579579e-06
1487,7698.0,202304181521.0,735103500.0,3.5526579722500173e-06,3.088799303441192e-06,3.0991168387117796e-06,2.80049516732106e-06,False,False,False,False,False,C4.8,4.8112033e-06,2023-04-18T15:29:00.000,8.0,1.5662608348065987e-06
1488,7717.0,202304202223.0,735301800.0,1.4742540770384949e-06,1.292024876420328e-06,1.3145679531589849e-06,1.1735594398487592e-06,False,False,False,False,False,C2.3,2.3070963e-06,2023-04-20T22:30:00.000,7.0,9.337715027868398e-07
1489,7730.0,202304230633.0,735504000.0,8.365243502339581e-07,7.89612386142835e-07,7.880943257987383e-07,7.668706984986784e-07,False,False,False,False,False,C2.2,2.2095776e-06,2023-04-23T06:40:00.000,7.0,7.033829660940683e-07
1490,7733.0,202304241107.0,735606840.0,7.229251082208066e-07,7.004798021625902e-07,7.611118917338899e-07,7.242346669045219e-07,False,False,False,False,False,C2.2,2.2295276e-06,2023-04-24T11:16:00.000,9.0,5.931567557126982e-07
1491,7734.0,202304241259.0,735613500.0,1.0262864407195593e-06,1.0244698387396056e-06,1.0254400422127219e-06,1.0230340876660193e-06,False,False,False,False,False,C2.8,2.8524532e-06,2023-04-24T13:05:00.000,6.0,1.0110221637660288e-06
1492,7742.0,202304262357.0,735825780.0,1.4228490954337758e-06,1.267898483092722e-06,1.3031880143898888e-06,1.1554599268492893e-06,False,False,False,False,False,C2.7,2.746483e-06,2023-04-27T00:04:00.000,7.0,6.759952952961612e-07
1493,7750.0,202304271104.0,735865920.0,1.0177193871641066e-05,9.400368981005158e-06,9.621886420063674e-06,8.674777745909523e-06,True,True,True,True,True,M1.8,1.8762052e-05,2023-04-27T11:14:00.000,10.0,5.604559873972903e-07
1494,7773.0,202304290831.0,736029480.0,2.7855858206748962e-06,2.622809915919788e-06,2.648930831128382e-06,2.5028020900208503e-06,False,False,False,False,False,C4.4,4.460752e-06,2023-04-29T08:40:00.000,9.0,9.953809012586134e-07
1495,7776.0,202304291315.0,736046580.0,3.392873168195365e-06,2.976963287437684e-06,2.9693565011257306e-06,2.804674522849382e-06,False,False,False,False,True,C5.1,5.1734505e-06,2023-04-29T13:24:00.000,9.0,1.6818149788377923e-06
1496,7798.0,202305011302.0,736218480.0,4.169852218183223e-06,3.3820451790234074e-06,3.3559090297785588e-06,3.0257642720243894e-06,False,False,False,False,True,M7.2,7.214944e-05,2023-05-01T13:09:00.000,7.0,1.415878728039388e-06
1497,7800.0,202305011426.0,736223340.0,5.734764272347093e-06,4.714770966529613e-06,4.902857654087711e-06,3.980836936534615e-06,True,False,False,False,True,C7.4,7.4703757e-06,2023-05-01T14:30:00.000,4.0,2.1822684175276663e-06
1498,7803.0,202305012141.0,736249560.0,1.3510922372006462e-06,1.2648011988858343e-06,1.2558872413137578e-06,1.2212325373184285e-06,False,False,False,False,False,C3.4,3.4215777e-06,2023-05-01T21:48:00.000,7.0,9.328933288088592e-07
1500,7808.0,202305020437.0,736274460.0,1.3582489373220596e-06,1.2847991683884175e-06,1.2950108612130862e-06,1.2687042953984928e-06,False,False,False,False,False,C4.3,4.347634e-06,2023-05-02T04:42:00.000,5.0,1.3035736401434406e-06
1501,7809.0,202305020453.0,736274460.0,1.3582489373220596e-06,1.2847991683884175e-06,1.2950108612130862e-06,1.2687042953984928e-06,False,False,False,False,False,C1.7,1.7825258e-06,2023-05-02T04:58:00.000,5.0,1.1698499520207406e-06
1502,7813.0,202305021806.0,736323240.0,4.791433639184106e-06,4.274865204934031e-06,4.361676928965608e-06,3.9187134461826645e-06,False,False,False,False,True,C5.4,5.4838324e-06,2023-05-02T18:18:00.000,12.0,1.181143147732655e-06
1503,7819.0,202305030311.0,736354980.0,2.0918485006404808e-06,1.8242288888359326e-06,2.393348268014961e-06,2.0604588826245163e-06,False,False,False,False,False,,2.5450395e-06,2023-05-03T03:22:00.000,11.0,1.6151727777469205e-06
1504,7824.0,202305030915.0,736377900.0,1.948802855622489e-05,1.549781700305175e-05,1.561032513563987e-05,1.3326130101631861e-05,True,True,True,True,True,,4.3429653e-05,2023-05-03T09:27:00.000,12.0,5.055836936662672e-06
1505,7825.0,202305031003.0,736380660.0,1.5176034139585681e-05,1.1964967598032672e-05,1.203621104650665e-05,1.0237660717393737e-05,True,True,True,True,True,,3.157141e-05,2023-05-03T10:14:00.000,11.0,4.166180133324815e-06
1506,7826.0,202305031036.0,736382700.0,1.4638236280006822e-05,1.0445123734825756e-05,1.0599457709759008e-05,8.1518237493583e-06,True,True,True,True,True,,7.3510855e-05,2023-05-03T10:45:00.000,9.0,8.7321695900755e-06
1508,7828.0,202305031224.0,736389120.0,8.802355296211317e-06,6.17695513938088e-06,6.395431682904018e-06,4.6864724936313e-06,True,True,True,False,True,,1.8053775e-05,2023-05-03T12:35:00.000,11.0,2.3105862965167034e-06
1509,7829.0,202305031343.0,736393620.0,7.560178346466273e-06,5.486246209329693e-06,5.679930836777203e-06,4.273181275493698e-06,True,True,True,False,True,,2.2348704e-05,2023-05-03T13:50:00.000,7.0,1.9257079202361638e-06
1510,7831.0,202305031809.0,736409220.0,2.825644060067134e-06,2.707536850721226e-06,3.033909933947143e-06,2.8712793209706433e-06,False,False,False,False,False,,2.9775963e-06,2023-05-03T18:22:00.000,13.0,1.1812427374024992e-06
1511,7833.0,202305032047.0,736419120.0,2.0185732410027413e-06,1.780287675501313e-06,1.7595209556020563e-06,1.6863341443240643e-06,False,False,False,False,False,,4.1628286e-06,2023-05-03T20:53:00.000,6.0,1.3982810287416214e-06
1512,7839.0,202305040458.0,736448640.0,2.9034099497948773e-06,2.4392745672230376e-06,2.4422929527645465e-06,2.2129950139060384e-06,False,False,False,False,True,C5.2,5.2586006e-06,2023-05-04T05:04:00.000,6.0,1.5841942513361573e-06
1513,7847.0,202305050652.0,736542060.0,8.391181836486794e-06,6.883242804178735e-06,7.084261596901342e-06,5.884214715479175e-06,True,True,True,True,True,C9.5,9.598363e-06,2023-05-05T07:06:00.000,14.0,1.2961645552422851e-06
1514,7855.0,202305061450.0,736657080.0,1.174756903310481e-06,1.0885229357882054e-06,1.076900161933736e-06,1.043106180986797e-06,False,False,False,False,False,C3.6,3.6203683e-06,2023-05-06T14:59:00.000,9.0,9.522505024506245e-07
1515,7867.0,202305080820.0,736806240.0,3.253956492699217e-06,2.9112532047292916e-06,3.6164083212497644e-06,3.1402253171108896e-06,False,False,False,False,False,C3.0,3.077058e-06,2023-05-08T08:25:00.000,5.0,1.3561989362642635e-06
1516,7868.0,202305080830.0,736806240.0,3.253956492699217e-06,2.9112532047292916e-06,3.6164083212497644e-06,3.1402253171108896e-06,False,False,False,False,False,C3.6,3.6095848e-06,2023-05-08T08:38:00.000,8.0,2.582180059107486e-06
1517,7873.0,202305081410.0,736827480.0,3.1627912449039286e-06,2.3604063699167455e-06,2.347830104554305e-06,1.9642168354039313e-06,False,False,False,False,True,C9.6,9.649482e-06,2023-05-08T14:21:00.000,11.0,1.139645519288024e-06
1518,7877.0,202305082011.0,736849200.0,1.8775488570099697e-05,1.4443349755310919e-05,1.4961356100684498e-05,1.1730193364201114e-05,True,True,True,True,True,M2.3,2.3156876e-05,2023-05-08T20:25:00.000,14.0,1.9065520291405846e-06
1519,7882.0,202305090342.0,736876200.0,5.266357402433641e-05,4.333645847509615e-05,4.415406510815956e-05,3.728344745468348e-05,True,True,True,True,True,M6.5,6.574174e-05,2023-05-09T03:54:00.000,12.0,2.6750831239041872e-06
1520,7883.0,202305090555.0,736884660.0,1.0375264537287876e-05,1.0033457328972872e-05,1.0375264537287876e-05,9.431332728127018e-06,True,True,True,True,True,M1.2,1.2617723e-05,2023-05-09T06:13:00.000,18.0,1.7292912843913655e-06
1521,7899.0,202305101411.0,737000160.0,1.8420620108372532e-05,1.6002684787963517e-05,1.616818190086633e-05,1.4395322068594396e-05,True,True,True,True,True,M2.2,2.2674185e-05,2023-05-10T14:21:00.000,10.0,1.9513204279064666e-06
1522,7902.0,202305101836.0,737015220.0,2.5968392947106622e-06,1.8886256611949648e-06,2.974441940750694e-06,2.330529014216154e-06,False,False,False,False,False,C2.9,2.9428802e-06,2023-05-10T18:42:00.000,6.0,1.5764506997584249e-06
1523,7911.0,202305110847.0,737067240.0,2.180666160711553e-05,1.836246701714117e-05,1.94053391169291e-05,1.534254442958627e-05,True,True,True,True,True,M2.1,2.1976146e-05,2023-05-11T09:01:00.000,14.0,1.1363989642632077e-06
1524,7913.0,202305111353.0,737085540.0,4.3387153709772974e-06,3.815739091805881e-06,3.90193645216641e-06,3.510421265673358e-06,False,False,False,False,True,C6.2,6.292939e-06,2023-05-11T14:02:00.000,9.0,1.4525521692121401e-06
1525,7914.0,202305111813.0,737101320.0,1.8485268810763955e-05,1.4792910405958537e-05,1.551321111037396e-05,1.2225515092723072e-05,True,True,True,True,True,M1.8,1.8860357e-05,2023-05-11T18:29:00.000,16.0,1.630505266803084e-06
1526,7918.0,202305121133.0,737163360.0,2.576174438218004e-06,2.217130031567649e-06,2.290333668497624e-06,1.9723124751180876e-06,False,False,False,False,False,C4.7,4.7042276e-06,2023-05-12T11:39:00.000,6.0,8.517085348103137e-07
1527,7933.0,202305131835.0,737275380.0,3.755216539502726e-06,3.3658177471806994e-06,3.4270874493813608e-06,3.0968694773036987e-06,False,False,False,False,False,C4.3,4.3813766e-06,2023-05-13T18:47:00.000,12.0,1.0106233503393014e-06
1528,7934.0,202305132047.0,737283240.0,2.212534582213266e-06,1.8637833818502259e-06,1.8906722516476293e-06,1.6585464663876337e-06,False,False,False,False,False,C4.4,4.4726003e-06,2023-05-13T20:55:00.000,8.0,1.5609377896907972e-06
1529,7941.0,202305140907.0,737327700.0,4.093837105756393e-06,2.7763746857090155e-06,2.7787727958639152e-06,2.0912409581796965e-06,False,False,False,False,True,C7.0,7.018067e-06,2023-05-14T09:17:00.000,10.0,9.84186158348166e-07
1530,7953.0,202305161631.0,737526960.0,9.166765084955841e-05,7.104605174390599e-05,7.494671444874257e-05,5.6460456107743084e-05,True,True,True,True,True,M9.6,9.619491e-05,2023-05-16T16:43:00.000,12.0,9.978554089684621e-07
1531,7957.0,202305170823.0,737584080.0,1.1498319736347185e-06,1.131454155256506e-06,1.1359763902873965e-06,1.1278453939667088e-06,False,False,False,False,False,C2.3,2.3434138e-06,2023-05-17T08:28:00.000,5.0,9.755179917192436e-07
1532,7960.0,202305171834.0,737620920.0,4.488796548685059e-06,3.980348537879763e-06,4.100555543118389e-06,3.5603707146947272e-06,False,False,False,False,True,C6.2,6.27618e-06,2023-05-17T18:44:00.000,10.0,1.6007837757570087e-06
1533,7962.0,202305172138.0,737631900.0,7.114545496733626e-06,6.437442152673611e-06,6.4621185629221145e-06,6.051574473531218e-06,True,True,True,True,True,C9.5,9.592983e-06,2023-05-17T21:48:00.000,10.0,1.9232127215218497e-06
1534,7966.0,202305180613.0,737662980.0,7.985130650922656e-06,6.965849024709314e-06,7.134945917641744e-06,6.216094789124327e-06,True,True,True,True,True,M1.0,1.02287395e-05,2023-05-18T06:26:00.000,13.0,1.3830280067850254e-06
1535,7967.0,202305180648.0,737664840.0,7.4532063081278466e-06,6.504782504634932e-06,6.53480674372986e-06,5.999318545946153e-06,True,True,True,True,True,M1.2,1.2864894e-05,2023-05-18T06:55:00.000,7.0,3.5404520986048738e-06
1537,7972.0,202305181132.0,737682000.0,2.1712843590648845e-05,1.982915091502946e-05,2.0047129510203376e-05,1.8433547666063532e-05,True,True,True,True,True,M2.2,2.2462342e-05,2023-05-18T11:47:00.000,15.0,3.434528025536565e-06
1538,7978.0,202305182012.0,737713320.0,3.6250450648367405e-05,3.3111904485849664e-05,3.6250450648367405e-05,3.3053936931537464e-05,True,True,True,True,True,M3.8,3.8580103e-05,2023-05-18T20:23:00.000,11.0,1.9564529338822467e-06
1539,7981.0,202305190041.0,737728980.0,3.430342985666357e-05,2.511723869247362e-05,2.527185461076442e-05,2.0118348402320407e-05,True,True,True,True,True,M5.3,5.3876247e-05,2023-05-19T00:48:00.000,7.0,3.417004791117506e-06
1540,7982.0,202305190248.0,737736900.0,1.2549428902275395e-05,7.0222745307546575e-06,1.561989301990252e-05,1.0419092177471612e-05,True,True,True,True,True,C6.9,6.9527678e-06,2023-05-19T02:58:00.000,10.0,1.9040761571886833e-06
1541,7983.0,202305190305.0,737736900.0,1.2549428902275395e-05,7.0222745307546575e-06,1.561989301990252e-05,1.0419092177471612e-05,True,True,True,True,True,M1.6,1.6180951e-05,2023-05-19T03:12:00.000,7.0,4.724151494883699e-06
1543,7985.0,202305190449.0,737744160.0,1.972763129742816e-05,1.6495358067913912e-05,1.6930160199990496e-05,1.4343240763992071e-05,True,True,True,True,True,M2.5,2.5415915e-05,2023-05-19T05:00:00.000,11.0,2.5274866857216693e-06
1544,7997.0,202305191905.0,737795460.0,3.9738783925713506e-06,3.2370874123444082e-06,3.256963054809603e-06,2.7812118332803948e-06,False,False,False,False,True,C5.1,5.1933603e-06,2023-05-19T19:14:00.000,9.0,1.505918703514908e-06
1545,8012.0,202305201048.0,737851860.0,1.4817835108260624e-05,1.4445657143369317e-05,1.4817835108260624e-05,1.3693234905076679e-05,True,True,True,True,True,M1.6,1.6341868e-05,2023-05-20T10:54:00.000,6.0,3.5097116324322997e-06
1546,8013.0,202305201225.0,737857860.0,4.134948903811164e-05,3.0309121939353645e-05,3.1059211323736235e-05,2.4311273591592908e-05,True,True,True,True,True,M8.9,8.964781e-05,2023-05-20T12:35:00.000,10.0,2.924611180787906e-06
1547,8015.0,202305201454.0,737866680.0,1.9457425878499635e-05,1.6406012946390547e-05,1.6482124920003116e-05,1.469044218538329e-05,True,True,True,True,True,M5.6,5.6766745e-05,2023-05-20T15:00:00.000,6.0,4.528964836936211e-06
1548,8027.0,202305202252.0,737895600.0,5.107987090013921e-05,4.883154178969562e-05,5.107987090013921e-05,4.618736056727357e-05,True,True,True,True,True,M5.1,5.1961484e-05,2023-05-20T23:06:00.000,14.0,2.3838931610953296e-06
1549,8029.0,202305210218.0,737907660.0,9.87314160738606e-06,8.132116818160284e-06,8.41818837216124e-06,6.99457450537011e-06,True,True,True,True,True,M1.4,1.414231e-05,2023-05-21T02:23:00.000,5.0,1.8651005575520685e-06
1550,8038.0,202305211549.0,737956620.0,2.562024019425735e-05,2.3604879970662296e-05,2.4361899704672396e-05,2.168680657632649e-05,True,True,True,True,True,M2.6,2.6035319e-05,2023-05-21T16:04:00.000,15.0,2.403907274128869e-06
1551,8041.0,202305220055.0,737989380.0,7.3609603532531764e-06,6.400918209692463e-06,6.620978183491388e-06,5.604270427284064e-06,True,True,True,True,True,,8.256927e-06,2023-05-22T01:08:00.000,13.0,1.9248589069320587e-06
1552,8047.0,202305221319.0,738033960.0,1.952992897713557e-05,1.721580520097632e-05,1.952992897713557e-05,1.672195503488183e-05,True,True,True,True,True,,7.2561156e-06,2023-05-22T13:27:00.000,8.0,1.8015454088526894e-06
