,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1292,3849,202110070040,686838780.0,True,1.999993628487573e-07,1.6344188225048129e-07,2.1966884844459855e-07,1.860915830320664e-07,False,False,False,False,False,False,B2.1,2.1408928e-07,2021-10-07T00:48:00.000,8.0,1.3865789583178412e-07,False
1293,3850,202110070235,686846580.0,False,3.2685311452951282e-06,2.222200919277384e-06,2.363470230193343e-06,1.5886280380073003e-06,False,False,False,False,False,True,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07,False
1294,3857,202110072213,686917500.0,False,9.895854873320786e-07,8.641327440273017e-07,8.945303875407262e-07,7.634080816387723e-07,False,False,False,False,False,False,C1.0,1.0241282e-06,2021-10-07T22:31:00.000,18.0,9.371031239879812e-08,False
1295,3863,202110080737,686950740.0,True,1.2081827094334585e-07,1.1557816748108962e-07,1.2518836456365534e-07,1.1984525372099597e-07,False,False,False,False,False,False,B3.7,3.7664253e-07,2021-10-08T07:40:00.000,3.0,9.978222692552663e-08,False
1296,3864,202110081027,686961300.0,False,1.590481019775325e-06,1.5566765796393156e-06,1.590481019775325e-06,1.5357062466136995e-06,False,False,False,False,False,False,C1.6,1.6272924e-06,2021-10-08T10:41:00.000,14.0,1.2874389199168945e-07,False
1297,3872,202110090619,687032880.0,False,1.6020412658690475e-05,1.528358734503854e-05,1.6020412658690475e-05,1.5009097296569962e-05,True,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07,True
1298,3876,202110092242,687091800.0,False,2.075159954983974e-06,1.788882514119905e-06,1.8805795889420551e-06,1.5385352298835642e-06,False,False,False,False,False,False,C2.0,2.0673733e-06,2021-10-09T22:57:00.000,15.0,4.4034683810423303e-07,False
1299,3880,202110102228,687177540.0,False,1.4883614767313702e-06,1.2666146176343318e-06,1.7502225091448054e-06,1.4488987289951183e-06,False,False,False,False,False,False,C2.3,2.3707407e-06,2021-10-10T23:02:00.000,34.0,1.0551616469456349e-07,False
1300,3881,202110110747,687210900.0,False,3.1740319172968157e-07,3.083676176629524e-07,3.1740319172968157e-07,3.1159254376689205e-07,False,False,False,False,False,False,B3.4,3.48211e-07,2021-10-11T07:57:00.000,10.0,1.157672073759386e-07,False
1301,3882,202110110804,687210900.0,False,3.1740319172968157e-07,3.083676176629524e-07,3.1740319172968157e-07,3.1159254376689205e-07,False,False,False,False,False,False,B2.9,2.9843704e-07,2021-10-11T08:08:00.000,4.0,2.847863243005122e-07,False
1302,3887,202110112021,687255900.0,True,1.9135183038088144e-07,1.7885213310364634e-07,1.7862093670828472e-07,1.7388003925589146e-07,False,False,False,False,False,False,B4.3,4.3545631e-07,2021-10-11T20:26:00.000,5.0,1.2076468181021482e-07,False
1303,3888,202110120136,687275040.0,False,4.304857554870978e-07,3.755694706342183e-07,5.655951440530771e-07,4.352390590156574e-07,False,False,False,False,False,False,B9.5,9.506556e-07,2021-10-12T01:46:00.000,10.0,1.793710993069908e-07,False
1304,3889,202110120152,687275040.0,False,4.304857554870978e-07,3.755694706342183e-07,5.655951440530771e-07,4.352390590156574e-07,False,False,False,False,False,False,B7.3,7.3053656e-07,2021-10-12T02:15:00.000,23.0,3.200073024345329e-07,False
1305,3892,202110121554,687326400.0,False,5.202561510486703e-07,4.2681458012339135e-07,4.872898102803447e-07,3.273812865245418e-07,False,False,False,False,False,False,B5.9,5.9331546e-07,2021-10-12T16:02:00.000,8.0,8.996045153253363e-08,False
1306,3895,202110130627,687378540.0,True,1.1922800524644117e-07,1.1548169709385547e-07,1.158860243322124e-07,1.145590715623257e-07,False,False,False,False,False,False,,2.097608e-07,2021-10-13T06:29:00.000,2.0,7.459038897650316e-08,False
1307,3899,202110131709,687417300.0,True,1.6642002265143674e-07,1.6429470406365e-07,1.6642002265143674e-07,1.6438845307220618e-07,False,False,False,False,False,False,,1.9066816e-07,2021-10-13T17:16:00.000,7.0,8.200009204983871e-08,False
1309,3901,202110131829,687421800.0,False,5.677667331838165e-07,4.5944707949274743e-07,4.651470817407244e-07,3.9722510791762033e-07,False,False,False,False,False,False,,1.0212434e-06,2021-10-13T18:33:00.000,4.0,1.7268800434067089e-07,False
1310,3902,202110132013,687428460.0,True,3.3849025271592836e-07,2.429086976007966e-07,4.394617292291514e-07,3.072616436838871e-07,False,False,False,False,False,False,,4.939242e-07,2021-10-13T20:22:00.000,9.0,9.809387790937762e-08,False
1311,3903,202110132032,687428460.0,True,3.3849025271592836e-07,2.429086976007966e-07,4.394617292291514e-07,3.072616436838871e-07,False,False,False,False,False,False,,3.880346e-07,2021-10-13T20:35:00.000,3.0,1.7275853281262243e-07,False
1312,3904,202110132107,687431760.0,True,2.912244099206873e-07,2.679414876638475e-07,3.4680613225646084e-07,2.8782721983589e-07,False,False,False,False,False,False,,5.579774e-07,2021-10-13T21:17:00.000,10.0,1.1938290356283687e-07,False
1313,3905,202110132127,687431760.0,True,2.912244099206873e-07,2.679414876638475e-07,3.4680613225646084e-07,2.8782721983589e-07,False,False,False,False,False,False,,2.920853e-07,2021-10-13T21:31:00.000,4.0,2.024842444825481e-07,False
1315,3909,202110132347,687440940.0,False,5.415058126345684e-07,4.832645572605543e-07,4.870434509030019e-07,4.486297200401168e-07,False,False,False,False,False,False,,4.915006e-07,2021-10-13T23:50:00.000,3.0,1.1348217299200769e-07,False
1316,3911,202110140124,687447180.0,True,8.365705639334919e-07,6.481432137661614e-07,6.900924063302227e-07,5.124216500007606e-07,False,False,False,False,False,False,C2.2,2.2733884e-06,2021-10-14T01:34:00.000,10.0,2.3248713887369377e-07,False
1318,3913,202110140227,687450600.0,True,5.152119797457999e-07,4.1756507584977953e-07,7.0406997565442e-07,5.173137083147594e-07,False,False,False,False,False,False,B4.4,4.4773822e-07,2021-10-14T02:31:00.000,4.0,2.3899960410744825e-07,False
1319,3914,202110140236,687450600.0,True,5.152119797457999e-07,4.1756507584977953e-07,7.0406997565442e-07,5.173137083147594e-07,False,False,False,False,False,False,C1.1,1.1550434e-06,2021-10-14T02:52:00.000,16.0,2.928627225173841e-07,False
1320,3916,202110140508,687459600.0,False,3.229848175578809e-07,2.690785834147391e-07,3.229848175578809e-07,2.9410719548650377e-07,False,False,False,False,False,False,B2.9,2.918031e-07,2021-10-14T05:13:00.000,5.0,1.9389233330002753e-07,False
1321,3919,202110151501,687582600.0,False,9.650651691117673e-07,8.208021426980849e-07,8.431853757429053e-07,7.194510658337094e-07,False,False,False,False,False,False,B9.7,9.759334e-07,2021-10-15T15:16:00.000,15.0,7.64519825224852e-08,False
1322,3920,202110160036,687616740.0,False,1.0130999328339385e-07,9.359771269146222e-08,9.595908068149583e-08,8.920252270172568e-08,False,False,False,False,False,False,B1.4,1.419248e-07,2021-10-16T00:41:00.000,5.0,5.6553215443955196e-08,False
1323,3921,202110161132,687656400.0,True,9.505414055865913e-08,9.387381538772388e-08,9.563012071112098e-08,9.410388202013564e-08,False,False,False,False,False,False,B1.6,1.686227e-07,2021-10-16T11:40:00.000,8.0,6.52376428433854e-08,False
1325,3924,202110170616,687723720.0,True,9.083613150551173e-08,8.164954579115147e-08,8.115874550185254e-08,7.760745290852356e-08,False,False,False,False,False,False,B1.8,1.839271e-07,2021-10-17T06:23:00.000,7.0,6.060043489242162e-08,False
1327,3929,202110210537,688066800.0,True,3.4139617355322116e-07,3.2483578138453595e-07,3.302805566818279e-07,3.0886664603713143e-07,False,False,False,False,False,False,B6.0,6.0748823e-07,2021-10-21T05:42:00.000,5.0,1.2373519098218821e-07,False
1328,3930,202110210653,688071660.0,False,4.881013069280016e-07,3.6886913790112885e-07,3.7817144971086236e-07,2.9616413144140097e-07,False,False,False,False,False,False,B7.3,7.355714e-07,2021-10-21T07:05:00.000,12.0,1.1157992929611282e-07,False
1329,3931,202110210802,688076100.0,True,3.8645126210212766e-07,3.390840674910578e-07,3.8027755522307416e-07,2.9446334792737616e-07,False,False,False,False,False,False,B3.8,3.8477916e-07,2021-10-21T08:15:00.000,13.0,1.2349575229109178e-07,False
1331,3942,202110212208,688126320.0,True,2.273276180631001e-07,2.1708358133309957e-07,2.2440883640229004e-07,2.1052376553143404e-07,False,False,False,False,False,False,B4.5,4.5315312e-07,2021-10-21T22:13:00.000,5.0,1.9988655708402803e-07,False
1332,3948,202110221747,688197300.0,True,3.9043274568939523e-07,3.763173026527511e-07,4.1850427123790723e-07,3.9287940012400213e-07,False,False,False,False,False,False,B6.3,6.3604085e-07,2021-10-22T17:55:00.000,8.0,2.980125373142073e-07,False
1333,3962,202110241812,688371480.0,True,3.321759720620321e-07,3.2241641179098224e-07,3.2602417832094943e-07,3.1600220040672866e-07,False,False,False,False,False,False,B6.0,6.0858065e-07,2021-10-24T18:18:00.000,6.0,3.0226499347918434e-07,False
1335,3967,202110251635,688451880.0,True,4.5747214016955695e-07,4.2672596123338735e-07,4.5747214016955695e-07,4.397344071094267e-07,False,False,False,False,False,False,B6.5,6.5762345e-07,2021-10-25T16:38:00.000,3.0,3.951453493300505e-07,False
1336,3969,202110251947,688463520.0,False,4.408206677908311e-06,2.1458579340105643e-06,2.0573779693222605e-06,1.1428093102949788e-06,False,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07,False
1337,3973,202110260048,688481940.0,False,8.2069700511056e-06,6.549312729475787e-06,6.8365475272003096e-06,5.300340944813797e-06,True,True,True,True,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06,True
1338,3974,202110260143,688484940.0,True,1.934230795086478e-06,1.7759647334969486e-06,1.7500578906037845e-06,1.7041323872035719e-06,False,False,False,False,False,False,C3.5,3.5424414e-06,2021-10-26T01:50:00.000,7.0,1.282770881516626e-06,False
1339,3975,202110260240,688488300.0,False,5.736555522162234e-06,3.108919372607488e-06,3.0247972517827293e-06,1.9413446352700703e-06,False,True,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06,False
1340,3979,202110260556,688500060.0,False,4.363610514701577e-06,3.1972958822734654e-06,3.3238834475923795e-06,2.502779807400657e-06,False,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07,False
1341,3980,202110260943,688513740.0,False,3.707957830556552e-06,3.271826017225976e-06,3.4148165468650404e-06,2.94813639811764e-06,False,False,False,False,False,True,C5.0,5.024159e-06,2021-10-26T09:52:00.000,9.0,1.0285883718097466e-06,False
1342,3981,202110261111,688519380.0,False,2.018121676883311e-06,1.7396287148585543e-06,1.7413359501006198e-06,1.6114375966935768e-06,False,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07,False
1343,3982,202110261542,688535460.0,False,7.451050350937294e-06,5.009672804590082e-06,5.020329808758106e-06,3.809498593909666e-06,True,True,True,True,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07,False
1344,3986,202110270522,688584360.0,False,2.87929560727207e-06,2.709515456444933e-06,2.8033416583639337e-06,2.500486743883812e-06,False,False,False,False,False,False,C2.8,2.8759655e-06,2021-10-27T05:35:00.000,13.0,6.057385917301872e-07,False
1345,3990,202110270844,688596420.0,False,1.0600034556773608e-06,9.02471867902932e-07,9.201336297337548e-07,8.002855338418158e-07,False,False,False,False,False,False,C1.7,1.7313861e-06,2021-10-27T08:49:00.000,5.0,5.231871114119713e-07,False
1347,3992,202110270950,688600380.0,True,9.198778343488812e-07,7.319533779082121e-07,7.421307941513078e-07,6.319854151115578e-07,False,False,False,False,False,False,C2.8,2.8344862e-06,2021-10-27T09:54:00.000,4.0,6.216061478880874e-07,False
1348,3994,202110271149,688607760.0,False,1.3042891851000604e-06,1.1740607988031115e-06,1.2014947969873901e-06,1.0828598533407785e-06,False,False,False,False,False,False,C1.6,1.6925042e-06,2021-10-27T11:59:00.000,10.0,5.934351179348596e-07,False
1349,3998,202110271757,688629780.0,True,1.0285374401064473e-06,9.923577408699202e-07,9.911794904837734e-07,9.822157380767749e-07,False,False,False,False,False,False,C1.4,1.4006287e-06,2021-10-27T18:05:00.000,8.0,5.821192416988197e-07,False
1350,3999,202110271848,688632960.0,False,1.6516062260052422e-06,1.5221698959066998e-06,1.6516062260052422e-06,1.491143052589905e-06,False,False,False,False,False,False,C2.1,2.1934197e-06,2021-10-27T18:58:00.000,10.0,7.940672617223754e-07,False
1351,4000,202110272044,688639740.0,True,1.378979845867434e-06,1.1053003845518106e-06,1.1260403880442027e-06,9.360384751744277e-07,False,False,False,False,False,False,C2.1,2.1859057e-06,2021-10-27T20:50:00.000,6.0,6.912991352692188e-07,False
1352,4004,202110280132,688656900.0,False,8.634952450847777e-07,7.790699783072341e-07,7.844975584703207e-07,7.214022730295255e-07,False,False,False,False,False,False,,1.2055314e-06,2021-10-28T01:38:00.000,6.0,5.059969794274366e-07,False
1353,4005,202110280730,688678680.0,False,5.890951797482558e-06,5.336320555215934e-06,5.319064257491846e-06,5.005281764169922e-06,True,True,True,True,True,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07,True
1354,4007,202110281019,688688640.0,False,1.6942380170803517e-05,1.2782423254975583e-05,1.322935895586852e-05,1.0069407835544553e-05,True,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07,True
1356,4010,202110281314,688699200.0,True,1.1534674513313803e-06,1.0020909257946187e-06,9.998453833759413e-07,9.244850502909685e-07,False,False,False,False,False,False,,3.3233957e-06,2021-10-28T13:21:00.000,7.0,8.619255709163554e-07,False
1357,4011,202110281346,688701240.0,False,2.8490089789556805e-06,2.0949908048351062e-06,2.1573639514826937e-06,1.6255075934168417e-06,False,False,False,False,False,False,,3.878858e-06,2021-10-28T13:59:00.000,13.0,7.730171773800976e-07,False
1358,4012,202110281517,688706760.0,False,0.00010014470899477601,9.484636393608525e-05,9.872533701127395e-05,8.701568731339648e-05,True,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07,True
1360,4017,202110290222,688746420.0,False,1.2505880476965103e-05,9.378672075399663e-06,1.5627394532202743e-05,1.1878196346515324e-05,True,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07,True
1361,4018,202110290543,688758840.0,False,5.9958956626360305e-06,5.398066150519298e-06,5.9958956626360305e-06,5.735090326197678e-06,True,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07,False
1362,4019,202110290600,688758840.0,False,5.9958956626360305e-06,5.398066150519298e-06,5.9958956626360305e-06,5.735090326197678e-06,True,True,True,True,True,True,C5.9,5.9936065e-06,2021-10-29T06:07:00.000,7.0,4.644726686819922e-06,True
1363,4020,202110290726,688764840.0,False,1.1179131433891598e-06,1.1099073162768036e-06,1.1179131433891598e-06,1.109534309762239e-06,False,False,False,False,False,False,C1.1,1.1152599e-06,2021-10-29T07:45:00.000,19.0,4.6035478362682625e-07,False
1365,4022,202110291118,688778520.0,False,1.335712227046315e-06,1.1981969691987615e-06,1.2169571164122317e-06,1.0963480008285842e-06,False,False,False,False,False,False,C1.5,1.5400957e-06,2021-10-29T11:26:00.000,8.0,5.432005423244846e-07,False
1366,4026,202110292200,688817280.0,False,7.389035658889043e-07,6.927959361746616e-07,6.868776267765497e-07,6.740356184309348e-07,False,False,False,False,False,False,B9.1,9.177365e-07,2021-10-29T22:09:00.000,9.0,3.949920994728018e-07,False
1367,4029,202110300307,688835580.0,False,1.0600048199194134e-06,8.81109826877946e-07,8.937674920161953e-07,7.820329415153537e-07,False,False,False,False,False,False,C3.9,3.919437e-06,2021-10-30T03:15:00.000,8.0,3.7771206962133874e-07,False
1368,4035,202110301333,688873200.0,False,5.694652713827963e-07,5.290833655635652e-07,5.694652713827963e-07,5.071826194580353e-07,False,False,False,False,False,False,C0.9,9.983012e-07,2021-10-30T13:44:00.000,11.0,3.727265607267327e-07,False
1369,4036,202110301512,688879200.0,False,3.12406632474449e-06,2.82702444565075e-06,3.037821898033144e-06,2.4892037799872924e-06,False,False,False,False,False,False,C3.1,3.108948e-06,2021-10-30T15:29:00.000,17.0,3.216879065348621e-07,False
1370,4037,202110301618,688882800.0,True,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,False,False,C1.2,1.2874597e-06,2021-10-30T16:21:00.000,3.0,4.287621209186909e-07,False
1371,4038,202110301927,688894200.0,True,4.6174221779438085e-07,4.330438798660907e-07,4.3213620415372134e-07,4.2564636260067346e-07,False,False,False,False,False,False,B7.8,7.8738856e-07,2021-10-30T19:31:00.000,4.0,3.366886289768445e-07,False
1372,4040,202110302122,688901280.0,True,5.669792813023378e-07,5.177034267944691e-07,5.127510576130589e-07,4.87986369535065e-07,False,False,False,False,False,False,C1.0,1.0178638e-06,2021-10-30T21:29:00.000,7.0,4.110617055630428e-07,False
1373,4043,202110310117,688915260.0,True,5.893637649023731e-07,5.719041951124382e-07,5.742936650676711e-07,5.546066290662566e-07,False,False,False,False,False,False,B8.5,8.5643256e-07,2021-10-31T01:21:00.000,4.0,4.00514153398035e-07,False
1374,4044,202110310320,688921860.0,True,1.7651847201705095e-06,1.4810169659540406e-06,1.7651847201705095e-06,1.6233951782851364e-06,False,False,False,False,False,False,C1.7,1.7632939e-06,2021-10-31T03:24:00.000,4.0,1.2799290516340989e-06,False
1375,4045,202110310653,688935840.0,False,1.3477049378707306e-06,1.1297094033579924e-06,1.1508616353239631e-06,1.01527541573887e-06,False,False,False,False,False,False,C2.9,2.9685905e-06,2021-10-31T07:06:00.000,13.0,4.1333154854328313e-07,False
1376,4047,202110311951,688982160.0,False,1.2428259879015968e-06,1.0143863846678869e-06,1.049763568516937e-06,8.717246942069323e-07,False,False,False,False,False,False,C3.2,3.2214705e-06,2021-10-31T20:00:00.000,9.0,4.5765415279674926e-07,False
1377,4053,202111022109,689159520.0,True,3.912454360488482e-07,3.706009863435611e-07,4.1145304408019e-07,3.8618634334852686e-07,False,False,False,False,False,False,B4.7,4.7599838e-07,2021-11-02T21:13:00.000,4.0,2.451897103128431e-07,False
1378,4054,202111030010,689170560.0,True,3.6491465493782016e-07,3.57290446117986e-07,3.591672737002227e-07,3.500045977489208e-07,False,False,False,False,False,False,B7.3,7.3389134e-07,2021-11-03T00:16:00.000,6.0,2.7715603323485993e-07,False
1379,4063,202111032057,689245680.0,False,5.272418547974667e-06,5.0356647989246994e-06,5.185677764529828e-06,4.733003606816055e-06,True,True,True,True,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07,False
1380,4065,202111041033,689294820.0,False,3.6416413422557525e-06,3.447291646807571e-06,3.5294344797875965e-06,3.2064199331216514e-06,False,False,False,False,False,False,C3.5,3.5458183e-06,2021-11-04T10:55:00.000,22.0,2.396211868926912e-07,False
1381,4069,202111041442,689309160.0,False,3.026328386113164e-06,2.488858854121645e-06,2.601512505862047e-06,2.0898794446111424e-06,False,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07,False
1382,4076,202111051527,689398140.0,True,5.904348654439673e-07,5.876074737898307e-07,7.343485322053311e-07,6.166576440591598e-07,False,False,False,False,False,False,C1.6,1.695856e-06,2021-11-05T15:30:00.000,3.0,1.581678503725925e-07,False
1383,4077,202111051541,689398140.0,True,5.904348654439673e-07,5.876074737898307e-07,7.343485322053311e-07,6.166576440591598e-07,False,False,False,False,False,False,B8.7,8.732247e-07,2021-11-05T15:46:00.000,5.0,5.159594707038195e-07,False
1384,4080,202111051938,689413320.0,True,4.09622884944838e-07,3.82999900239156e-07,3.856667092350108e-07,3.634599750057532e-07,False,False,False,False,False,False,B7.4,7.429293e-07,2021-11-05T19:43:00.000,5.0,1.720865725474141e-07,False
1385,4081,202111052136,689421120.0,False,2.3110849269869504e-06,2.131305336661171e-06,2.167120783269638e-06,1.9835808870993787e-06,False,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07,False
1386,4089,202111060928,689463180.0,True,3.4374335200482165e-07,3.0506782877637306e-07,3.0812631734988827e-07,2.835362238329253e-07,False,False,False,False,False,False,B4.5,4.5018413e-07,2021-11-06T09:34:00.000,6.0,1.9111045901354373e-07,False
1387,4092,202111061229,689474220.0,False,6.616012910853897e-07,4.966605615663866e-07,5.029995122640685e-07,4.040867054300179e-07,False,False,False,False,False,False,C1.7,1.7855502e-06,2021-11-06T12:39:00.000,10.0,2.0676768031080428e-07,False
1388,4097,202111062201,689508420.0,True,3.2146169814950554e-07,2.8941465757270635e-07,2.8877602176180517e-07,2.7442007421996095e-07,False,False,False,False,False,False,B6.8,6.8866655e-07,2021-11-06T22:08:00.000,7.0,1.4072399778797262e-07,False
1389,4133,202111130835,690064800.0,False,2.4696262812540226e-07,1.8220674746771692e-07,1.7004958863253705e-07,1.5645862561086687e-07,False,False,False,False,False,False,C1.2,1.2521084e-06,2021-11-13T08:43:00.000,8.0,9.744329076966096e-08,False
1390,4138,202111150955,690242460.0,False,1.9942356743740675e-07,1.69625408830143e-07,1.730477379169315e-07,1.5025271693502873e-07,False,False,False,False,False,False,B2.6,2.6625776e-07,2021-11-15T10:05:00.000,10.0,7.457622785977946e-08,False
1392,4152,202111170449,690396660.0,True,1.8458338502114202e-07,1.6588768403380527e-07,1.7103421612318925e-07,1.4916618340521381e-07,False,False,False,False,False,False,B2.6,2.6627043e-07,2021-11-17T04:53:00.000,4.0,6.755626458243569e-08,False
1393,4157,202111171500,690433500.0,True,1.1570314484288247e-07,1.1491786011674776e-07,1.1584371151229789e-07,1.1487401962995136e-07,False,False,False,False,False,False,B2.6,2.6275606e-07,2021-11-17T15:05:00.000,5.0,4.431811362337612e-08,False
1394,4158,202111230236,690907320.0,True,1.1422712731246065e-07,1.126770428072632e-07,1.1377569109072283e-07,1.1161432666995097e-07,False,False,False,False,False,False,B1.2,1.279718e-07,2021-11-23T02:42:00.000,6.0,4.5032468420913574e-08,False
1395,4183,202111280849,691361820.0,True,7.627195941495302e-07,7.047984240671212e-07,7.215971891127992e-07,6.675554686808027e-07,False,False,False,False,False,False,B8.4,8.494111e-07,2021-11-28T08:59:00.000,10.0,3.5146135246577614e-07,False
1396,4188,202111281820,691395900.0,True,4.2434905367372266e-07,4.0287784486281453e-07,4.0676459889255057e-07,3.800190313540952e-07,False,False,False,False,False,False,B5.2,5.285532e-07,2021-11-28T18:26:00.000,6.0,1.9447509203018853e-07,False
1397,4205,202112040443,691865340.0,False,2.8896768071717815e-06,2.641366108946386e-06,3.184295565006323e-06,2.8564838885358768e-06,False,False,False,False,False,False,C4.2,4.203491e-06,2021-12-04T05:15:00.000,32.0,2.124849345364055e-07,False
1398,4206,202112040645,691872720.0,True,7.417138476739638e-07,6.876281872791878e-07,6.920150781297707e-07,6.656643449787225e-07,False,False,False,False,False,False,C2.5,2.5487536e-06,2021-12-04T06:52:00.000,7.0,5.775695512966195e-07,False
1399,4211,202112041005,691884540.0,True,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,9.031284093907743e-07,False,False,False,False,False,False,C1.0,1.0316597e-06,2021-12-04T10:09:00.000,4.0,3.2282784445669677e-07,False
1400,4212,202112041015,691884540.0,True,1.2785573062501498e-06,9.484995757702563e-07,1.2785573062501498e-06,8.373800142180698e-07,False,False,False,False,False,False,C1.2,1.2244694e-06,2021-12-04T10:19:00.000,4.0,6.104814929130953e-07,False
1401,4218,202112041930,691918380.0,False,1.4198814142218907e-06,1.331916791968979e-06,1.3937681160314241e-06,1.212667370964482e-06,False,False,False,False,False,False,C1.3,1.3466446e-06,2021-12-04T19:41:00.000,11.0,3.529628997966938e-07,False
1403,4220,202112042207,691927860.0,False,1.3183973806007998e-06,1.2005073131149402e-06,1.2180556723251357e-06,1.1189832775926334e-06,False,False,False,False,False,False,C1.6,1.6438788e-06,2021-12-04T22:15:00.000,8.0,4.4081807004658913e-07,False
1405,4223,202112050104,691938420.0,False,1.918902626130148e-06,1.6539100897716708e-06,1.6229134871537099e-06,1.5586261952194036e-06,False,False,False,False,False,False,C3.9,3.934794e-06,2021-12-05T01:09:00.000,5.0,9.001720968626614e-07,False
1406,4224,202112050313,691946460.0,False,4.255888143234188e-06,3.29332488036016e-06,3.3272574455622816e-06,2.7356782084098086e-06,False,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07,False
1407,4225,202112050610,691956960.0,False,1.7571751413925085e-06,1.5135402691157651e-06,1.540179482617532e-06,1.3599365047411993e-06,False,False,False,False,False,False,C2.2,2.2179033e-06,2021-12-05T06:19:00.000,9.0,4.6354367100320815e-07,False
1408,4226,202112050658,691960020.0,False,1.451404568797443e-05,1.402858197252499e-05,1.451404568797443e-05,1.4230106899049133e-05,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07,True
1410,4236,202112060650,692045520.0,True,3.674764457173296e-07,3.510886870117247e-07,3.5214901572544477e-07,3.379882116405497e-07,False,False,False,False,False,False,C1.3,1.314478e-06,2021-12-06T06:53:00.000,3.0,4.5372712520475034e-07,False
1411,4237,202112060742,692048880.0,False,3.5180912050236657e-07,2.866345027996431e-07,2.846408619916474e-07,2.5674157200228365e-07,False,False,False,False,False,False,B9.7,9.723932e-07,2021-12-06T07:50:00.000,8.0,1.94209661685818e-07,False
1412,4238,202112061355,692071200.0,True,1.545837164940167e-07,1.4653248570084543e-07,1.4896552613663516e-07,1.4067258291561302e-07,False,False,False,False,False,False,B3.6,3.6060064e-07,2021-12-06T14:01:00.000,6.0,6.636531679760083e-08,False
1413,4239,202112071856,692175720.0,False,1.474018347380479e-07,1.2095988211058284e-07,1.2439490149063204e-07,1.0256567151145646e-07,False,False,False,False,False,False,B1.9,1.9007157e-07,2021-12-07T19:05:00.000,9.0,1.0250049697901886e-08,False
1414,4240,202112120540,692559900.0,True,1.1604193872472024e-07,9.87038575317456e-08,9.929095057259474e-08,9.08904667085153e-08,False,False,False,False,False,False,B6.7,6.700571e-07,2021-12-12T05:46:00.000,6.0,5.466311847612815e-08,False
1415,4242,202112122041,692614200.0,False,7.760692710689909e-07,6.300744530562952e-07,8.446211268164916e-07,7.578333338642551e-07,False,False,False,False,False,False,B4.9,4.9968565e-07,2021-12-12T20:52:00.000,11.0,6.600949120638688e-08,False
1416,4243,202112122056,692614200.0,False,7.760692710689909e-07,6.300744530562952e-07,8.446211268164916e-07,7.578333338642551e-07,False,False,False,False,False,False,B8.3,8.3617454e-07,2021-12-12T21:04:00.000,8.0,3.6013810245094646e-07,False
1417,4245,202112130617,692648520.0,False,1.0098789005041908e-07,8.56699671203387e-08,8.569620035814296e-08,7.85776776979219e-08,False,False,False,False,False,False,B1.4,1.4757116e-07,2021-12-13T06:25:00.000,8.0,4.5839890105980885e-08,False
1418,4256,202112140748,692740440.0,True,1.987524314017719e-07,1.903283646242926e-07,1.987524314017719e-07,1.876190367511299e-07,False,False,False,False,False,False,B3.5,3.5863206e-07,2021-12-14T07:55:00.000,7.0,1.7155106490918115e-07,False
1419,4257,202112140816,692742000.0,False,1.3168260011298116e-06,1.125417497860326e-06,1.1732665825547883e-06,9.705546517579933e-07,False,False,False,False,False,False,C1.4,1.4427311e-06,2021-12-14T08:26:00.000,10.0,1.7487144532424281e-07,False
