,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2376,3359.0,202107091207.0,679104000.0,1.431000526963544e-07,1.2967637985639158e-07,1.4312307428099302e-07,1.3764105233349255e-07,False,False,False,False,False,,1.3192765e-07,2021-07-09T12:15:00.000,8.0,1.0369647185370923e-07
2377,3360.0,202107091308.0,679107420.0,9.149267299335406e-08,9.040341097943383e-08,1.0266007421932954e-07,9.395328248729129e-08,False,False,False,False,False,,1.18782474e-07,2021-07-09T13:19:00.000,11.0,7.82175035851651e-08
2378,3361.0,202107091332.0,679108860.0,1.2051701503423828e-07,1.1835445690167035e-07,1.2051701503423828e-07,1.1895028251274198e-07,False,False,False,False,False,,1.2654006e-07,2021-07-09T13:41:00.000,9.0,1.04985772964028e-07
2379,3364.0,202107091715.0,679122900.0,4.782651558343787e-06,4.004446509497939e-06,4.782651558343787e-06,3.2912391816353193e-06,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07
2380,3365.0,202107092005.0,679132620.0,1.1277721512215066e-07,1.0006781536731069e-07,1.3216190097864455e-07,1.1199319516208561e-07,False,False,False,False,False,,1.1898947e-07,2021-07-09T20:12:00.000,7.0,8.029076781213007e-08
2381,3366.0,202107092036.0,679134420.0,1.9940415540986578e-07,1.2448214192772866e-07,5.228694135439582e-07,2.516367487714888e-07,False,False,False,False,False,,5.099433e-07,2021-07-09T20:41:00.000,5.0,8.422698982712973e-08
2382,3367.0,202107092219.0,679141080.0,1.6417445181104995e-07,1.1916181819060512e-07,1.133225140392824e-07,1.0011184059521838e-07,False,False,False,False,False,,1.4998824e-07,2021-07-09T22:26:00.000,7.0,6.964063459236058e-08
2383,3368.0,202107092301.0,679143240.0,1.0911048065054274e-07,9.409504286850279e-08,1.2790329151357582e-07,1.0528882654625704e-07,False,False,False,False,False,,1.5678928e-07,2021-07-09T23:17:00.000,16.0,7.450777417261634e-08
2384,3369.0,202107110125.0,679238100.0,1.8183077088451682e-07,7.587331651848217e-08,4.163430844528193e-07,1.8241553334519267e-07,False,False,False,False,False,B7.1,7.189987e-07,2021-07-11T01:32:00.000,7.0,3.658358593838784e-08
2385,3370.0,202107111037.0,679271220.0,6.764727089603184e-08,5.921171819522897e-08,9.663239808332946e-08,7.055501782815554e-08,False,False,False,False,False,B3.2,3.2508427e-07,2021-07-11T10:50:00.000,13.0,4.825679411624151e-08
2386,3371.0,202107112041.0,679307640.0,2.168377477573813e-07,1.2993052678211825e-07,2.168377477573813e-07,1.7871821000881027e-07,False,False,False,False,False,B2.0,2.0768668e-07,2021-07-11T20:47:00.000,6.0,3.5553245680830514e-08
2387,3372.0,202107121529.0,679377540.0,3.1553380352988825e-08,3.0264477146602076e-08,3.088823419261644e-08,2.973669666062051e-08,False,False,False,False,False,B1.2,1.2195748e-07,2021-07-12T15:38:00.000,9.0,1.850729880459312e-08
2388,3373.0,202107150116.0,679585860.0,7.801570944820924e-08,7.72475914345705e-08,7.61450493769189e-08,7.61450493769189e-08,False,False,False,False,False,B1.2,1.2694666e-07,2021-07-15T01:27:00.000,11.0,7.000349455665855e-08
2389,3374.0,202107150723.0,679608240.0,7.641714461215088e-08,7.485388664463244e-08,7.641714461215088e-08,7.641714461215088e-08,False,False,False,False,False,B1.2,1.2071636e-07,2021-07-15T07:35:00.000,12.0,5.177369999387338e-08
2390,3375.0,202107150814.0,679608240.0,8.117667249507576e-08,7.756572983907972e-08,9.628710984088684e-08,8.31996160854942e-08,False,False,False,False,False,B1.1,1.107106e-07,2021-07-15T08:21:00.000,7.0,4.7316806472963435e-08
2391,3376.0,202107151844.0,679646580.0,5.601679049505037e-07,4.0010345969676564e-07,5.601679049505037e-07,4.649486129437719e-07,False,False,False,False,False,B5.3,5.3331894e-07,2021-07-15T18:56:00.000,12.0,5.53206618292279e-08
2392,3377.0,202107152006.0,679651440.0,1.371886639844888e-07,1.092353372200705e-07,1.0750787993174526e-07,9.649128429600751e-08,False,False,False,False,False,B1.3,1.3679426e-07,2021-07-15T20:10:00.000,4.0,7.538025670328352e-08
2393,3378.0,202107152101.0,679654680.0,2.2364183394074644e-07,1.4735999798176636e-07,2.2364183394074644e-07,1.604536237209686e-07,False,False,False,False,False,B2.0,2.0374137e-07,2021-07-15T21:10:00.000,9.0,5.4819128791905314e-08
2394,3379.0,202107152114.0,679654980.0,2.0000859990432218e-07,1.4307524054402165e-07,4.84813654111349e-07,2.2736219307262218e-07,False,False,False,False,False,B4.9,4.903052e-07,2021-07-15T21:19:00.000,5.0,9.3781423515793e-08
2395,3380.0,202107152308.0,679661940.0,9.416575608156563e-08,8.992230959847802e-08,1.0113938486711049e-07,9.276538293079284e-08,False,False,False,False,False,B4.7,4.708507e-07,2021-07-15T23:17:00.000,9.0,6.724040702010825e-08
2398,3384.0,202107160122.0,679670280.0,2.945494657069503e-07,2.5706381734380557e-07,2.773236928987899e-07,2.256411448797735e-07,False,False,False,False,False,B2.6,2.6878703e-07,2021-07-16T01:27:00.000,5.0,1.2950484062912437e-07
2400,3386.0,202107160314.0,679676880.0,2.63451738646836e-07,2.1252553494832682e-07,2.63451738646836e-07,2.3470063581498835e-07,False,False,False,False,False,B2.3,2.3132621e-07,2021-07-16T03:20:00.000,6.0,9.68883782093144e-08
2402,3391.0,202107160549.0,679686660.0,8.127511250677344e-07,7.777587711643719e-07,8.127511250677344e-07,7.585821890643274e-07,False,False,False,False,False,B7.7,7.76806e-07,2021-07-16T06:02:00.000,13.0,1.1839695446269616e-07
2403,3392.0,202107160647.0,679690080.0,2.4290565647788753e-07,2.3583925212733448e-07,2.6994069912689156e-07,2.4517751739949745e-07,False,False,False,False,False,B2.6,2.649029e-07,2021-07-16T06:53:00.000,6.0,1.4510364110265073e-07
2404,3396.0,202107161122.0,679706100.0,3.013330740486708e-07,2.2917117803444853e-07,3.013330740486708e-07,2.5825136162893614e-07,False,False,False,False,False,B2.5,2.5889287e-07,2021-07-16T11:32:00.000,10.0,1.1901926910695693e-07
2405,3398.0,202107161254.0,679711500.0,3.373206709511578e-07,1.6433769189916347e-07,4.5793075287292595e-07,2.6433966127115127e-07,False,False,False,False,False,B4.0,4.0786693e-07,2021-07-16T12:59:00.000,5.0,7.769421017655986e-08
2406,3399.0,202107161419.0,679716540.0,1.3144202171133657e-07,1.2490482959037763e-07,1.3205252002990164e-07,1.283573141108718e-07,False,False,False,False,False,B3.3,3.374489e-07,2021-07-16T14:30:00.000,11.0,7.307130545086693e-08
2407,3400.0,202107161551.0,679722000.0,1.185066977882343e-07,1.1660349485964616e-07,1.220386991462874e-07,1.1873396488226717e-07,False,False,False,False,False,B1.4,1.4241317e-07,2021-07-16T16:00:00.000,9.0,6.765142757103604e-08
2409,3403.0,202107161708.0,679726800.0,1.1869877170056498e-07,1.1765109064754142e-07,1.4845538487406884e-07,1.2394677639804286e-07,False,False,False,False,False,B2.1,2.1071922e-07,2021-07-16T17:18:00.000,10.0,6.804335583865395e-08
2410,3404.0,202107161822.0,679731120.0,1.3962646505660814e-07,1.1756728213185852e-07,1.8908987442500802e-07,1.4035681772384123e-07,False,False,False,False,False,B1.3,1.3832839e-07,2021-07-16T18:27:00.000,5.0,5.66473303820203e-08
2412,3406.0,202107170301.0,679762260.0,8.306630405741089e-08,8.140034424286569e-08,8.632719072920736e-08,8.311187826848254e-08,False,False,False,False,False,B7.8,7.817598e-07,2021-07-17T03:17:00.000,16.0,6.052756162944206e-08
2413,3407.0,202107170545.0,679772520.0,1.6117758150357986e-07,1.346057132423084e-07,1.6117758150357986e-07,1.5072154724293796e-07,False,False,False,False,False,B1.3,1.3834698e-07,2021-07-17T05:55:00.000,10.0,7.606714547137017e-08
2414,3408.0,202107170803.0,679781520.0,9.615846607857748e-08,9.279117563210093e-08,9.316924121094416e-08,9.018410906946883e-08,False,False,False,False,False,B1.0,1.0528426e-07,2021-07-17T08:09:00.000,6.0,6.543494635025127e-08
2415,3409.0,202107171603.0,679809180.0,1.3134462051311857e-07,1.2958368245108431e-07,1.6719688744615269e-07,1.3908108087434812e-07,False,False,False,False,False,B1.2,1.2669499e-07,2021-07-17T16:08:00.000,5.0,8.415219809876362e-08
2416,3410.0,202107171612.0,679809660.0,2.972125230371603e-07,1.865581253923665e-07,4.779761866302579e-07,2.908419673985918e-07,False,False,False,False,False,B4.3,4.3766775e-07,2021-07-17T16:16:00.000,4.0,1.0961490914951355e-07
2418,3412.0,202107171830.0,679819920.0,1.9757470681724953e-07,1.843425678771382e-07,2.0842227854700468e-07,1.9411652374401456e-07,False,False,False,False,False,B1.9,1.9062367e-07,2021-07-17T18:36:00.000,6.0,8.884399704811585e-08
2419,3413.0,202107172139.0,679829580.0,2.1279004158714088e-07,1.7966168286420725e-07,2.3200888676910836e-07,2.0325950345068122e-07,False,False,False,False,False,B2.0,2.0259914e-07,2021-07-17T21:47:00.000,8.0,1.2516704828158254e-07
2420,3414.0,202107172327.0,679836060.0,2.0246703513748798e-07,1.6927843660141662e-07,2.2453905046404543e-07,1.9325780442613905e-07,False,False,False,False,False,B2.6,2.681356e-07,2021-07-17T23:46:00.000,19.0,1.1660813470371068e-07
2421,3417.0,202107180253.0,679848600.0,3.6527231372929236e-07,2.7656906809170323e-07,3.6527231372929236e-07,2.6909944494946103e-07,False,False,False,False,False,B3.4,3.4514804e-07,2021-07-18T03:01:00.000,8.0,1.717512532195542e-07
2422,3420.0,202107180656.0,679862940.0,3.331229265768343e-07,2.292451739549506e-07,5.056548388893134e-07,3.221216502424795e-07,False,False,False,False,False,B9.7,9.714593e-07,2021-07-18T07:09:00.000,13.0,1.6524427337571979e-07
2423,3421.0,202107181014.0,679874880.0,1.7672434182713914e-07,1.5837458988698927e-07,1.8474588614481036e-07,1.7190835421843076e-07,False,False,False,False,False,B1.5,1.5924437e-07,2021-07-18T10:23:00.000,9.0,1.1041051095617149e-07
2424,3424.0,202107181932.0,679908360.0,3.583222110137285e-07,2.7961860382674786e-07,3.973718492034095e-07,3.4037122986774193e-07,False,False,False,False,False,B3.8,3.831473e-07,2021-07-18T19:42:00.000,10.0,1.4802631653765275e-07
2425,3425.0,202107190120.0,679931340.0,2.1529044147428067e-07,2.117583335348172e-07,2.1529044147428067e-07,2.1186606602441316e-07,False,False,False,False,False,B4.3,4.3938223e-07,2021-07-19T01:29:00.000,9.0,1.5325768742968648e-07
2426,3427.0,202107191339.0,679974000.0,3.6647958268076763e-07,3.0488487823276955e-07,3.1052144322529784e-07,2.657739344158472e-07,False,False,False,False,False,B4.0,4.029628e-07,2021-07-19T13:46:00.000,7.0,1.965265852277298e-07
2427,3428.0,202107191721.0,679989300.0,5.702181056221889e-07,5.396113351707754e-07,5.458057330542943e-07,5.157433520253107e-07,False,False,False,False,False,B6.8,6.82747e-07,2021-07-19T17:53:00.000,32.0,2.1179386067160522e-07
2429,3432.0,202107201551.0,680068440.0,4.959158559358912e-07,4.6283153665171994e-07,4.6954633603490947e-07,4.3808549321511236e-07,False,False,False,False,False,B4.9,4.9984703e-07,2021-07-20T15:56:00.000,5.0,4.834400328945776e-07
2430,3433.0,202107201618.0,680070900.0,4.860212925450469e-07,4.662192338855675e-07,4.6764472472204943e-07,4.5023489292361774e-07,False,False,False,False,False,B5.4,5.4309e-07,2021-07-20T16:33:00.000,15.0,3.357322668762208e-07
2431,3434.0,202107202011.0,680085660.0,4.1791852822825604e-07,4.143709020354436e-07,4.1761836655496154e-07,4.1150144625135e-07,False,False,False,False,False,B5.4,5.4963004e-07,2021-07-20T20:24:00.000,13.0,3.556348247002461e-07
2432,3436.0,202107210201.0,680104620.0,3.633782341694314e-07,3.567523663150496e-07,3.633782341694314e-07,3.532377377268858e-07,False,False,False,False,False,B3.3,3.3403035e-07,2021-07-21T02:09:00.000,8.0,2.3027450879453681e-07
2433,3439.0,202107211053.0,680138220.0,4.0275298829328676e-07,3.9980321275834285e-07,3.981153611221089e-07,3.981153611221089e-07,False,False,False,False,False,B5.9,5.9022443e-07,2021-07-21T11:00:00.000,7.0,4.2550789203232853e-07
2434,3440.0,202107211151.0,680140260.0,8.715795161151618e-07,7.697269666095963e-07,7.882039767537208e-07,6.846445899100218e-07,False,False,False,False,False,B8.6,8.608023e-07,2021-07-21T11:58:00.000,7.0,3.415021012642683e-07
2435,3441.0,202107211339.0,680146260.0,4.2435743807800463e-07,3.973491402575746e-07,5.337755624168494e-07,4.3675188976521895e-07,False,False,False,False,False,B9.3,9.345139e-07,2021-07-21T13:48:00.000,9.0,3.4624807199179486e-07
2436,3442.0,202107211509.0,680151600.0,4.136304880830721e-07,3.68275692608222e-07,4.770445798385481e-07,4.0751618257672817e-07,False,False,False,False,False,B6.4,6.491631e-07,2021-07-21T15:20:00.000,11.0,3.0662602057418553e-07
2438,3445.0,202107221312.0,680231040.0,5.377092406888551e-07,4.060078993006755e-07,5.377092406888551e-07,4.586355260016717e-07,False,False,False,False,False,B4.8,4.8722336e-07,2021-07-22T13:16:00.000,4.0,2.483464527358592e-07
2441,3448.0,202107231213.0,680314500.0,2.5708064299578837e-07,2.492027988409973e-07,2.5708064299578837e-07,2.465176862642693e-07,False,False,False,False,False,B2.2,2.2148522e-07,2021-07-23T12:19:00.000,6.0,1.6199848573705822e-07
2442,3449.0,202107231407.0,680322660.0,2.1778737391286995e-07,2.1076409950637753e-07,2.1778737391286995e-07,2.1420896700874437e-07,False,False,False,False,False,B2.9,2.906139e-07,2021-07-23T14:14:00.000,7.0,1.5237766604059289e-07
2443,3450.0,202107231632.0,680329320.0,2.496720981071121e-07,2.3250096603533166e-07,3.3593036619095074e-07,2.6157150045946764e-07,False,False,False,False,False,B3.6,3.6906363e-07,2021-07-23T16:39:00.000,7.0,1.7505043103938078e-07
2444,3451.0,202107231747.0,680335740.0,2.1039234354702785e-07,2.0903550534967508e-07,2.089072808075798e-07,2.0872380446235184e-07,False,False,False,False,False,B2.6,2.657412e-07,2021-07-23T17:54:00.000,7.0,1.6656362333833385e-07
2445,3452.0,202107231852.0,680338260.0,6.005490718052897e-07,4.316143815685791e-07,6.005490718052897e-07,3.852003658266767e-07,False,False,False,False,False,B5.5,5.591414e-07,2021-07-23T19:01:00.000,9.0,1.722099511880515e-07
2446,3453.0,202107231917.0,680343840.0,2.6774850425681507e-07,2.638759326600848e-07,2.6774850425681507e-07,2.6274531705894333e-07,False,False,False,False,False,B5.1,5.103799e-07,2021-07-23T19:31:00.000,14.0,2.0775826214958215e-07
2447,3455.0,202107232057.0,680346300.0,3.0680095619572967e-07,2.9606229645651183e-07,2.9769475418106595e-07,2.897165529702761e-07,False,False,False,False,False,B3.0,3.0394406e-07,2021-07-23T21:03:00.000,6.0,2.57715612406173e-07
2448,3458.0,202107240810.0,680388240.0,3.2131981697602896e-07,3.195093256636028e-07,3.209894714473194e-07,3.1748217566018866e-07,False,False,False,False,False,B4.3,4.363372e-07,2021-07-24T08:16:00.000,6.0,2.495817739145423e-07
2449,3459.0,202107241145.0,680399640.0,2.254307389648602e-07,2.208871165976234e-07,2.2112227782145055e-07,2.18984723687754e-07,False,False,False,False,False,B2.6,2.654717e-07,2021-07-24T11:52:00.000,7.0,1.8282250380252663e-07
2450,3460.0,202107250442.0,680459580.0,1.426018059191847e-07,1.2771090496244142e-07,1.9510711979364714e-07,1.4739104869931907e-07,False,False,False,False,False,B2.4,2.4796913e-07,2021-07-25T04:57:00.000,15.0,1.0058541732860249e-07
2451,3461.0,202107251327.0,680490960.0,1.3216799743531737e-07,1.2477342181682616e-07,1.5708251055457367e-07,1.3384386932102643e-07,False,False,False,False,False,B1.7,1.789261e-07,2021-07-25T13:35:00.000,8.0,9.333149364465498e-08
2452,3462.0,202107252334.0,680527380.0,1.1691221857290657e-07,1.1285167289543097e-07,1.2968926910161827e-07,1.1728505455721461e-07,False,False,False,False,False,B2.1,2.1919988e-07,2021-07-25T23:49:00.000,15.0,9.092134689581144e-08
2453,3463.0,202107270200.0,680622540.0,1.0839126218797901e-07,9.865483008297815e-08,1.1590667270411359e-07,1.0488514590178966e-07,False,False,False,False,False,B1.9,1.9113969e-07,2021-07-27T02:13:00.000,13.0,9.316695326333502e-08
2454,3464.0,202107271913.0,680684820.0,1.3518716457383562e-07,9.290206293144365e-08,5.004499143979046e-07,1.9877596457718028e-07,False,False,False,False,False,B5.2,5.2255234e-07,2021-07-27T19:23:00.000,10.0,6.875723812527212e-08
2455,3465.0,202107272144.0,680693580.0,9.537214396004856e-08,8.318272648466518e-08,3.0828093144918967e-07,1.2870594900959986e-07,False,False,False,False,False,B5.2,5.212069e-07,2021-07-27T21:50:00.000,6.0,7.196791074193243e-08
2456,3466.0,202107272208.0,680695740.0,7.830927870600135e-07,5.643951226375066e-07,9.276429295823618e-07,7.351741260208655e-07,False,False,False,False,False,B9.7,9.788008e-07,2021-07-27T22:26:00.000,18.0,1.0956703277997804e-07
2457,3467.0,202107291925.0,680858100.0,1.3132803644566593e-07,1.23858200140603e-07,1.5633530381364835e-07,1.3381792030031647e-07,False,False,False,False,False,B1.0,1.08241395e-07,2021-07-29T19:34:00.000,9.0,4.7978719663888114e-08
2458,3468.0,202108021828.0,681203280.0,5.956408344331976e-08,5.819592630018633e-08,5.956408344331976e-08,5.843354244916554e-08,False,False,False,False,False,B1.0,1.08225784e-07,2021-08-02T18:35:00.000,7.0,5.354356247266878e-08
2459,3469.0,202108032101.0,681295980.0,1.7184059686314868e-07,1.596796010971957e-07,1.7532501317418792e-07,1.683341679381556e-07,False,False,False,False,False,B1.0,1.048449e-07,2021-08-03T21:07:00.000,6.0,7.459465223291772e-08
2460,3470.0,202108040313.0,681318420.0,1.4783303470267128e-07,1.2499403112542495e-07,2.0967611646938167e-07,1.5004884801328444e-07,False,False,False,False,False,B5.8,5.826193e-07,2021-08-04T03:29:00.000,16.0,6.480882319692682e-08
2461,3472.0,202108060708.0,681505260.0,1.745569733202501e-07,1.470627779553979e-07,1.745569733202501e-07,1.5183047707978403e-07,False,False,False,False,False,B1.5,1.5268903e-07,2021-08-06T07:13:00.000,5.0,8.579796428875852e-08
2462,3473.0,202108061524.0,681534960.0,1.5640482331491512e-07,1.4168539053116547e-07,1.760625565339069e-07,1.5390666874282033e-07,False,False,False,False,False,B1.4,1.4031208e-07,2021-08-06T15:31:00.000,7.0,9.961892288856689e-08
2463,3474.0,202108061914.0,681548580.0,1.0835197628011883e-07,1.0756614443607759e-07,1.1421068535355516e-07,1.0854344623112411e-07,False,False,False,False,False,B2.6,2.646117e-07,2021-08-06T19:21:00.000,7.0,8.296719755662707e-08
2464,3475.0,202108062340.0,681564600.0,7.645907373898808e-08,7.467472329381053e-08,7.980258232009874e-08,7.655985001520094e-08,False,False,False,False,False,B1.9,1.934119e-07,2021-08-06T23:48:00.000,8.0,6.95128647976162e-08
2465,3476.0,202108071647.0,681627780.0,3.608079168770928e-07,2.9565345016635547e-07,3.070171317176573e-07,2.4882456273189746e-07,False,False,False,False,False,B5.4,5.446672e-07,2021-08-07T17:01:00.000,14.0,8.155536335152647e-08
2466,3481.0,202108090342.0,681752040.0,9.929644306794216e-08,7.771551224777795e-08,1.1425350265881207e-07,9.297929182139342e-08,False,False,False,False,False,B1.0,1.0454564e-07,2021-08-09T03:49:00.000,7.0,5.550317183633524e-08
2467,3482.0,202108090552.0,681759900.0,1.1133251831552116e-07,9.130604183837931e-08,1.241843392563169e-07,1.0408037809384041e-07,False,False,False,False,False,B1.3,1.3921061e-07,2021-08-09T06:03:00.000,11.0,7.827393488923917e-08
2468,3483.0,202108091351.0,681788700.0,1.391808126527394e-07,1.0909543135539934e-07,1.5374241968402202e-07,1.2961109518982994e-07,False,False,False,False,False,B1.5,1.5828358e-07,2021-08-09T14:05:00.000,14.0,6.162717625102232e-08
2469,3484.0,202108091550.0,681795600.0,9.659948574380905e-08,8.162127329569557e-08,1.019366351329154e-07,8.979365162531394e-08,False,False,False,False,False,B1.6,1.6206955e-07,2021-08-09T15:59:00.000,9.0,5.728101726276691e-08
2470,3485.0,202108091813.0,681804780.0,2.816269670802285e-07,1.8038895177596714e-07,1.8456290717949742e-07,1.26071725503607e-07,False,False,False,False,False,B3.0,3.0040812e-07,2021-08-09T18:20:00.000,7.0,7.27066620243022e-08
2471,3486.0,202108131614.0,682142580.0,8.356845881962727e-08,7.726455208967309e-08,9.142225110281288e-08,8.260450812258568e-08,False,False,False,False,False,B1.2,1.2584613e-07,2021-08-13T16:23:00.000,9.0,6.347291758856954e-08
2472,3487.0,202108132059.0,682159800.0,6.639586302981115e-08,6.418338216462871e-08,8.850177124486436e-08,6.977162314569796e-08,False,False,False,False,False,C1.4,1.4956584e-06,2021-08-13T21:08:00.000,9.0,4.6616012383537964e-08
2473,3488.0,202108200319.0,682701540.0,1.4568411188520258e-07,1.408321423923553e-07,1.4568411188520258e-07,1.3795475695133064e-07,False,False,False,False,False,B1.3,1.3641883e-07,2021-08-20T03:29:00.000,10.0,8.826118147453599e-08
2474,3489.0,202108200437.0,682705800.0,1.5986121582045598e-07,1.4290147021256416e-07,1.5986121582045598e-07,1.4871609721467394e-07,False,False,False,False,False,B1.5,1.5201783e-07,2021-08-20T04:42:00.000,5.0,1.038451742374491e-07
2475,3490.0,202108200525.0,682708440.0,1.4426132111111656e-07,1.346627271914258e-07,1.5632052452474454e-07,1.4269025427893212e-07,False,False,False,False,False,B3.9,3.9041458e-07,2021-08-20T05:48:00.000,23.0,1.312939872377683e-07
2477,3492.0,202108200628.0,682713060.0,3.009407123499841e-07,2.976987332203862e-07,3.016174900949409e-07,3.001294714977121e-07,False,False,False,False,False,B2.8,2.8966286e-07,2021-08-20T06:34:00.000,6.0,2.8396578954925644e-07
2478,3493.0,202108200639.0,682713060.0,3.009407123499841e-07,2.976987332203862e-07,3.016174900949409e-07,3.001294714977121e-07,False,False,False,False,False,B2.9,2.942969e-07,2021-08-20T06:45:00.000,6.0,2.8568257448569057e-07
2479,3494.0,202108200646.0,682714140.0,3.081427166762296e-07,3.0692976338286826e-07,3.0775984782849264e-07,3.0664185146633827e-07,False,False,False,False,False,B3.0,3.0083922e-07,2021-08-20T06:57:00.000,11.0,2.925813475940231e-07
2480,3495.0,202108200849.0,682720680.0,2.4447732016597e-07,2.3533254989160923e-07,3.126840795175667e-07,2.5512326828902587e-07,False,False,False,False,False,B4.2,4.2612658e-07,2021-08-20T09:01:00.000,12.0,2.1203929634339147e-07
2481,3497.0,202108201417.0,682741980.0,6.027300969435601e-07,5.803744329568872e-07,5.806955414300319e-07,5.697151550521085e-07,False,False,False,False,False,B9.3,9.304089e-07,2021-08-20T14:30:00.000,13.0,1.7098271598570136e-07
2482,3498.0,202108201545.0,682745700.0,1.809467335078807e-06,7.000526807132701e-07,1.809467335078807e-06,1.1017895076292916e-06,False,False,False,False,False,C1.7,1.7985176e-06,2021-08-20T15:48:00.000,3.0,2.995878674028063e-07
2483,3501.0,202108202130.0,682766340.0,1.6077099473932321e-07,1.5349057491675921e-07,1.8127020950942097e-07,1.6312878869939595e-07,False,False,False,False,False,C1.4,1.4832767e-06,2021-08-20T21:59:00.000,29.0,1.4096130485086178e-07
2484,3503.0,202108210034.0,682777500.0,1.6047701478782983e-07,1.4200581688328384e-07,1.743695463574113e-07,1.534784956902513e-07,False,False,False,False,False,B1.7,1.7511532e-07,2021-08-21T00:42:00.000,8.0,1.1516078757267678e-07
2485,3505.0,202108210236.0,682787040.0,1.9875034240612877e-07,1.917820924290936e-07,1.9608097545642522e-07,1.850538495773435e-07,False,False,False,False,False,B3.2,3.2429344e-07,2021-08-21T02:46:00.000,10.0,1.3639782991958782e-07
2486,3507.0,202108210430.0,682793940.0,1.3641047758028435e-07,1.3588351066573523e-07,1.3507877838492277e-07,1.3507877838492277e-07,False,False,False,False,False,B2.6,2.6511046e-07,2021-08-21T04:38:00.000,8.0,1.3561513867443864e-07
2487,3508.0,202108210620.0,682798680.0,1.7510198802028754e-07,1.5342355652592232e-07,2.0250131171906105e-07,1.6986480488867528e-07,False,False,False,False,False,B1.9,1.987888e-07,2021-08-21T06:34:00.000,14.0,9.843532211561978e-08
2488,3509.0,202108210801.0,682804500.0,1.634822694995819e-07,1.4314163365725108e-07,3.5028489264732343e-07,1.9633789349882136e-07,False,False,False,False,False,B3.3,3.3007595e-07,2021-08-21T08:10:00.000,9.0,1.1315984949078484e-07
2489,3510.0,202108211010.0,682812300.0,2.3016538364117878e-07,2.0203709993893426e-07,2.3016538364117878e-07,2.0616442952814396e-07,False,False,False,False,False,B2.0,2.0884748e-07,2021-08-21T10:15:00.000,5.0,1.1936474209051084e-07
2490,3511.0,202108211026.0,682813380.0,2.3257835835011065e-07,2.1300850505667768e-07,2.3481774746869633e-07,2.2520714537677122e-07,False,False,False,False,False,B2.1,2.1398526e-07,2021-08-21T10:37:00.000,11.0,1.676389729254879e-07
2491,3514.0,202108211839.0,682842540.0,4.1823366814242036e-07,2.221515416067632e-07,4.1823366814242036e-07,2.720590828175773e-07,False,False,False,False,False,B3.9,3.9955384e-07,2021-08-21T18:42:00.000,3.0,1.1305672842354397e-07
2492,3515.0,202108212054.0,682851000.0,4.1581392906664405e-07,3.38562273327625e-07,3.4945375659845013e-07,2.836935379946226e-07,False,False,False,False,False,B4.0,4.0062952e-07,2021-08-21T20:58:00.000,4.0,1.7956247688744043e-07
2494,3520.0,202108220002.0,682861860.0,1.8500540477361938e-07,1.74537419184162e-07,1.8500540477361938e-07,1.817824255567757e-07,False,False,False,False,False,B2.3,2.3603694e-07,2021-08-22T00:08:00.000,6.0,1.6625769205802499e-07
2495,3521.0,202108220018.0,682863480.0,3.6251802271181077e-07,3.3703645385685377e-07,3.6251802271181077e-07,3.24845359500614e-07,False,False,False,False,False,B3.5,3.509569e-07,2021-08-22T00:28:00.000,10.0,1.725064890933936e-07
2496,3523.0,202108220123.0,682870860.0,2.5059031827368017e-07,2.3513111102602124e-07,2.659497795320931e-07,2.4657862240928807e-07,False,False,False,False,False,B3.2,3.203061e-07,2021-08-22T01:33:00.000,10.0,2.265282859070794e-07
2497,3524.0,202108220409.0,682877820.0,3.219724362679699e-07,2.5262684744120634e-07,2.521125566090632e-07,2.1782636849820847e-07,False,False,False,False,False,C1.2,1.224799e-06,2021-08-22T04:14:00.000,5.0,2.13892931810733e-07
2500,3529.0,202108221000.0,682899060.0,1.938669811352156e-06,1.487433337388211e-06,1.4810690345257171e-06,1.1993938642262947e-06,False,False,False,False,False,B3.6,3.6585365e-07,2021-08-22T10:09:00.000,9.0,2.4229058226410416e-07
2501,3530.0,202108221016.0,682899060.0,1.938669811352156e-06,1.3708190635952633e-06,1.4810690345257171e-06,9.393074833496939e-07,False,False,False,False,False,C1.9,1.9267409e-06,2021-08-22T10:19:00.000,3.0,3.3966296086873626e-07
2503,3532.0,202108222030.0,682935600.0,1.0945248618554615e-07,1.0746951062401422e-07,1.3453730218770943e-07,1.130678342065039e-07,False,False,False,False,False,B1.8,1.8027164e-07,2021-08-22T20:38:00.000,8.0,9.011063184516388e-08
2504,3533.0,202108222148.0,682940460.0,1.1979132352735178e-07,1.0401790717651238e-07,1.2512160196820332e-07,1.1352886986060184e-07,False,False,False,False,False,B1.1,1.14189504e-07,2021-08-22T21:57:00.000,9.0,8.296739650859308e-08
2505,3534.0,202108222333.0,682946880.0,1.613073692396938e-07,1.2245813252320659e-07,1.613073692396938e-07,1.3787939678877592e-07,False,False,False,False,False,B1.5,1.5272794e-07,2021-08-22T23:41:00.000,8.0,9.253047750235055e-08
