,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
132,961.0,201708140202.0,555948660.0,6.512624395327293e-07,4.327298483985942e-07,4.392167340938613e-07,3.1292753988054756e-07,False,False,False,False,False,,2.8165518e-06,2017-08-14T02:13:00.000,11.0,1.330347743078164e-07
133,963.0,201708140333.0,555954420.0,6.083454877625627e-07,4.749140032345167e-07,4.969447218172718e-07,3.831191008885071e-07,False,False,False,False,False,,1.0420125e-06,2017-08-14T03:48:00.000,15.0,1.4845782914107986e-07
134,970.0,201708141034.0,555979440.0,1.0424435004097177e-06,8.255275929514028e-07,8.352546387868642e-07,7.036745159894053e-07,False,False,False,False,False,,4.355793e-06,2017-08-14T10:46:00.000,12.0,1.4748546561804687e-07
136,977.0,201708141614.0,555999780.0,4.4223489226169477e-07,3.68807405948246e-07,3.7816556641701027e-07,3.2298544283548836e-07,False,False,False,False,False,,1.7879128e-06,2017-08-14T16:24:00.000,10.0,1.6178400130684167e-07
138,991.0,201708150206.0,556035240.0,4.300106297705497e-07,3.894373605817236e-07,4.034022254018055e-07,3.4807831639227516e-07,False,False,False,False,False,C1.7,1.7291226e-06,2017-08-15T02:14:00.000,8.0,1.9701199960309168e-07
139,992.0,201708150420.0,556043460.0,2.734690554007102e-07,2.476139400187094e-07,2.428306515867007e-07,2.3042645125315175e-07,False,False,False,False,False,C1.3,1.391194e-06,2017-08-15T04:31:00.000,11.0,1.1421440149206319e-07
141,1021.0,201708170228.0,556209360.0,3.335046869779035e-07,3.271262585258228e-07,3.335046869779035e-07,3.224709814730886e-07,False,False,False,False,False,C1.1,1.127451e-06,2017-08-17T02:36:00.000,8.0,1.8462210960024095e-07
142,1031.0,201708180846.0,556318320.0,3.890319248966989e-07,3.192463680079527e-07,3.264457291152212e-07,2.7739170604945684e-07,False,False,False,False,False,C1.5,1.5328689e-06,2017-08-18T08:52:00.000,6.0,1.9221820934944844e-07
143,1039.0,201708181944.0,556358040.0,7.038080639176769e-06,6.881802619318478e-06,6.897250386828091e-06,6.745100108673796e-06,True,True,True,True,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07
145,1043.0,201708190126.0,556378380.0,5.3371168178273365e-06,4.857588919549016e-06,4.985559371561976e-06,4.38041251982213e-06,True,False,False,False,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07
146,1060.0,201708192124.0,556451040.0,1.1238476872676983e-05,1.102430178434588e-05,1.1238476872676983e-05,1.0572462088020984e-05,True,True,True,True,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07
147,1062.0,201708200134.0,556465440.0,1.8718879800871946e-05,1.7202402887050994e-05,1.792889270291198e-05,1.5511983292526565e-05,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07
149,1073.0,201708201914.0,556529160.0,1.5205564523057546e-05,1.4824428944848478e-05,1.5205564523057546e-05,1.4781852769374382e-05,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07
150,1077.0,201708210303.0,556557060.0,8.58176554174861e-06,7.414415449602529e-06,7.454384558513993e-06,6.727229902026011e-06,True,True,True,True,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07
152,1085.0,201708212010.0,556618860.0,9.297097562921408e-07,7.874616585468175e-07,7.817797040843288e-07,7.25224538200564e-07,False,False,False,False,False,C2.5,2.5434936e-06,2017-08-21T20:22:00.000,12.0,3.882586554482259e-07
153,1095.0,201708221742.0,556696200.0,8.307846997013257e-07,7.271891604432312e-07,7.240574859679327e-07,6.713893867527077e-07,False,False,False,False,False,,3.0267888e-06,2017-08-22T17:50:00.000,8.0,4.94228061143076e-07
155,1105.0,201708231306.0,556766940.0,3.6950568755855784e-06,3.1994966320780804e-06,3.7563679597951705e-06,3.5362445487407967e-06,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07
156,1106.0,201708231737.0,556782660.0,3.1323179428000003e-06,3.008234671142418e-06,3.0258177048381185e-06,2.903940185206011e-06,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07
157,1113.0,201708250711.0,556917840.0,6.876370662212139e-06,6.414686595235253e-06,6.493949967989465e-06,6.070395102142356e-06,True,True,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07
158,1139.0,201708271507.0,557118900.0,3.65941264135472e-06,2.680227225937415e-06,2.870230673579499e-06,1.9222250102757243e-06,False,False,False,False,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07
159,1158.0,201708290250.0,557247540.0,2.4881276203814195e-06,2.1588014078588458e-06,2.223018555014278e-06,1.918409225254436e-06,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07
160,1184.0,201708301830.0,557390520.0,3.970991656387923e-06,2.660070776983048e-06,2.7160767785971984e-06,1.9533285922079813e-06,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07
162,1228.0,201709021520.0,557638320.0,1.1915968570974655e-05,1.1553976037248503e-05,1.1794813872256782e-05,1.095581228582887e-05,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07
164,1263.0,201709050102.0,557845620.0,1.693008562142495e-05,1.4648213436885271e-05,1.4731621376995463e-05,1.3265638699522242e-05,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06
165,1268.0,201709050633.0,557865540.0,1.5725725461379625e-05,1.3568695976573508e-05,1.357329801976448e-05,1.2507812243711669e-05,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06
166,1275.0,201709051737.0,557905260.0,2.1759124138043262e-05,1.8071224985760637e-05,1.8409155018161982e-05,1.5775740394019522e-05,True,True,True,True,True,M3.5,3.581448e-05,2017-09-05T17:43:00.000,6.0,2.347313511563698e-06
167,1285.0,201709060852.0,557960580.0,0.0003105347859673202,0.00024167892115656286,0.0002565929025877267,0.00019206372962798923,True,True,True,True,True,X3.2,0.00032232684,2017-09-06T09:10:00.000,18.0,4.288362106308341e-06
168,1286.0,201709061152.0,557970960.0,0.0012494005495682359,0.0009945001220330596,0.001024672412313521,0.0008199783624149859,True,True,True,True,True,X14.6,0.0014662761,2017-09-06T12:02:00.000,10.0,8.1222751759924e-06
169,1291.0,201709070459.0,558032460.0,1.6530757420696318e-05,1.276341481570853e-05,1.31743045130861e-05,1.0534746252233163e-05,True,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06
171,1296.0,201709070948.0,558049980.0,5.249634341453202e-06,3.831192771031056e-06,3.811828719335608e-06,3.1872295949142426e-06,True,False,False,False,True,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06
172,1297.0,201709071014.0,558051300.0,7.386038305412512e-06,4.299918600736419e-06,4.108860593987629e-06,3.139834689136478e-06,True,False,False,False,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06
173,1298.0,201709071032.0,558051420.0,4.108860593987629e-06,3.139834689136478e-06,3.0722474093636265e-06,2.729901098064147e-06,False,False,False,False,False,C3.5,3.5937408e-06,2017-09-07T10:38:00.000,6.0,2.4813411982904654e-06
174,1302.0,201709071416.0,558066720.0,0.0001597515947651118,0.0001341697497991845,0.00013447915262077004,0.0001224371517309919,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06
175,1313.0,201709072350.0,558100500.0,5.250630056252703e-05,4.880222331848927e-05,4.9171507271239534e-05,4.538682333077304e-05,True,True,True,True,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06
176,1315.0,201709080218.0,558109320.0,8.837822861096356e-06,7.206391728686867e-06,7.460294909833465e-06,5.986658379697474e-06,True,True,True,True,True,M2.0,2.0416051e-05,2017-09-08T02:24:00.000,6.0,1.365269667985558e-06
177,1316.0,201709080328.0,558114120.0,1.5750125612612464e-06,1.533424438093789e-06,1.5009115941211348e-06,1.5009115941211348e-06,False,False,False,False,False,C2.2,2.2697964e-06,2017-09-08T03:34:00.000,6.0,1.2053284308422008e-06
178,1317.0,201709080339.0,558114120.0,1.5750125612612464e-06,1.507879346718255e-06,1.5323776096920483e-06,1.4615297914133407e-06,False,False,False,False,True,M1.8,1.8659419e-05,2017-09-08T03:43:00.000,4.0,1.6727922229620162e-06
179,1318.0,201709080701.0,558126480.0,1.690505428086908e-06,1.5284908840840217e-06,2.009442823691643e-06,1.69373572589393e-06,False,False,False,False,True,C9.5,9.580157e-06,2017-09-08T07:08:00.000,7.0,1.201708073494956e-06
180,1319.0,201709080717.0,558126480.0,1.690505428086908e-06,1.5284908840840217e-06,2.009442823691643e-06,1.69373572589393e-06,False,False,False,False,False,C2.4,2.418737e-06,2017-09-08T07:28:00.000,11.0,1.4482419601336005e-06
181,1320.0,201709080739.0,558128700.0,9.225960093317553e-05,7.480603380827233e-05,7.705457392148674e-05,6.353799835778773e-05,True,True,True,True,True,X1.2,0.000126714,2017-09-08T07:49:00.000,10.0,1.3854731832907419e-06
182,1324.0,201709081204.0,558144780.0,1.247755108124693e-06,1.2268466207387974e-06,1.247755108124693e-06,1.2274375649212743e-06,False,False,False,False,True,C9.1,9.155272e-06,2017-09-08T12:13:00.000,9.0,1.3004211041334202e-06
183,1326.0,201709081503.0,558156180.0,2.6148207325604744e-05,2.547378244344145e-05,2.8026463041896932e-05,2.6473644538782537e-05,True,True,True,True,True,M4.6,4.6527322e-05,2017-09-08T15:47:00.000,44.0,1.5937616808514576e-06
184,1330.0,201709082330.0,558186000.0,2.9968459784868173e-05,2.5478448151261546e-05,2.6091662221006118e-05,2.2149994038045406e-05,True,True,True,True,True,M3.3,3.346909e-05,2017-09-08T23:45:00.000,15.0,1.6863218661455903e-06
186,1339.0,201709091046.0,558226680.0,5.6140135711757466e-05,5.207342837820761e-05,5.515381053555757e-05,4.672921568271704e-05,True,True,True,True,True,M5.8,5.8746886e-05,2017-09-09T11:04:00.000,18.0,1.914577069328516e-06
187,1350.0,201709100235.0,558284640.0,1.3366908206080552e-05,1.2411786883603781e-05,1.275218073715223e-05,1.1509146133903414e-05,True,True,True,True,True,M1.4,1.4060234e-05,2017-09-10T03:09:00.000,34.0,1.9495619199005887e-06
190,1360.0,201709101534.0,558330060.0,0.00017680780729278922,7.56846129661426e-05,0.0004201647243462503,0.00018343061674386263,True,True,True,True,True,X12.9,0.001293521,2017-09-10T16:06:00.000,32.0,6.74522766530572e-07
191,1365.0,201709120719.0,558473160.0,2.0876998405583436e-06,1.3507024050340988e-06,1.402228576807829e-06,9.253731718672498e-07,False,False,False,False,False,C4.7,4.752443e-06,2017-09-12T07:29:00.000,10.0,1.9100447445907776e-07
193,1370.0,201709121910.0,558515880.0,1.7458916090618004e-06,1.1790731377914199e-06,1.286078372686461e-06,7.831866355445527e-07,False,False,False,False,False,C2.6,2.6277685e-06,2017-09-12T19:20:00.000,10.0,2.699314904930361e-07
194,1375.0,201709160233.0,558801900.0,1.7630067361551482e-07,1.2646782465708384e-07,1.326860967765242e-07,1.0354646207133555e-07,False,False,False,False,False,B1.8,1.8476443e-07,2017-09-16T02:45:00.000,12.0,4.095450734098449e-08
195,1376.0,201709161234.0,558837420.0,3.37090682478447e-07,3.173808806877787e-07,3.37090682478447e-07,3.093338420967484e-07,False,False,False,False,False,B2.0,2.0786563e-07,2017-09-16T12:47:00.000,13.0,2.809110100088219e-08
196,1388.0,201709200936.0,559172760.0,3.9908320559334243e-07,2.720296663483168e-07,2.6507888151172665e-07,2.116439077326504e-07,False,False,False,False,False,B5.2,5.268206e-07,2017-09-20T09:50:00.000,14.0,6.479682213011984e-08
197,1389.0,201709201230.0,559183080.0,8.274490710391547e-07,6.795567628614663e-07,7.013654226284416e-07,5.792803676740732e-07,False,False,False,False,False,B8.6,8.615582e-07,2017-09-20T12:43:00.000,13.0,1.1008452815985947e-07
198,1392.0,201709201925.0,559207800.0,5.883190965505491e-07,3.9964754705579253e-07,4.019591699488956e-07,3.0220471103348245e-07,False,False,False,False,False,C1.2,1.2829242e-06,2017-09-20T19:32:00.000,7.0,8.921394112348935e-08
200,1408.0,201709260229.0,559665180.0,3.842726528091589e-07,2.8064724233445304e-07,2.8754982395184925e-07,2.609013165510987e-07,False,False,False,False,False,C2.8,2.8811164e-06,2017-09-26T02:34:00.000,5.0,2.193315253862238e-07
201,1414.0,201709270047.0,559745880.0,1.5736330851723324e-06,1.0947757118628942e-06,1.09581878859899e-06,8.57718589486467e-07,False,False,False,False,False,C2.6,2.6722314e-06,2017-09-27T01:01:00.000,14.0,2.7540386327018496e-07
202,1437.0,201710051319.0,560482620.0,1.382092136736901e-06,1.0707937008191948e-06,1.1153971399835427e-06,8.590084235038375e-07,False,False,False,False,False,C1.6,1.6883612e-06,2017-10-05T13:41:00.000,22.0,1.4634329659202194e-07
203,1456.0,201710121317.0,561086820.0,2.0396083755258587e-07,1.80712348196721e-07,1.889715974812134e-07,1.6133198244006053e-07,False,False,False,False,False,B1.6,1.6154416e-07,2017-10-12T13:32:00.000,15.0,3.812583670992353e-08
204,1457.0,201710121409.0,561088440.0,9.142753043533958e-08,8.575589305337417e-08,1.0386077775592639e-07,9.11929589619831e-08,False,False,False,False,False,B1.5,1.5470027e-07,2017-10-12T14:20:00.000,11.0,8.709479359936267e-09
205,1459.0,201710131429.0,561178260.0,4.777481876772072e-07,4.601441219165281e-07,4.6904105488465575e-07,4.555661234917352e-07,False,False,False,False,False,B1.0,1.0972835e-07,2017-10-13T14:33:00.000,4.0,6.46094520106999e-08
206,1460.0,201710131453.0,561178260.0,4.777481876772072e-07,4.566900315694511e-07,5.380813945521368e-07,4.6943731035753444e-07,False,False,False,False,False,B1.6,1.6857416e-07,2017-10-13T15:00:00.000,7.0,6.5419641259723e-08
207,1468.0,201710202310.0,561813480.0,1.7006574125844054e-05,1.6086820323835127e-05,1.7006574125844054e-05,1.4872203792037908e-05,True,True,True,True,True,M1.6,1.6965416e-05,2017-10-20T23:28:00.000,18.0,2.880265981275443e-07
208,1473.0,201710241359.0,562125960.0,2.4534196541026176e-07,2.2539251176567632e-07,2.434635177905875e-07,2.125542124531421e-07,False,False,False,False,False,B1.8,1.8646115e-07,2017-10-24T14:10:00.000,11.0,3.22348014947238e-08
209,1487.0,201711130625.0,563827380.0,6.85357917973306e-07,5.829452334182861e-07,4.9157279136125e-07,4.9157279136125e-07,False,False,False,False,False,B1.3,1.3250133e-07,2017-11-13T06:33:00.000,8.0,7.005647972846418e-08
210,1488.0,201711130639.0,563827440.0,5.719050477637211e-07,4.1833675368252443e-07,4.266104554062622e-07,3.3016283396136714e-07,False,False,False,False,False,C1.1,1.1111284e-06,2017-11-13T06:48:00.000,9.0,1.0387809368239687e-07
211,1490.0,201711130758.0,563832240.0,2.8823370712416363e-07,2.617917971292627e-07,2.8823370712416363e-07,2.632870916841057e-07,False,False,False,False,False,B3.3,3.323285e-07,2017-11-13T08:04:00.000,6.0,6.293151244562978e-08
212,1502.0,201711161300.0,564109500.0,1.0038398556844186e-07,8.425066511108525e-08,8.331688405860405e-08,7.830509929362961e-08,False,False,False,False,False,B5.2,5.200284e-07,2017-11-16T13:06:00.000,6.0,4.515371188063e-08
213,1503.0,201711170021.0,564150300.0,1.364213630949962e-07,1.245062861698898e-07,1.238739031350633e-07,1.2020944950563717e-07,False,False,False,False,False,B9.0,9.045748e-07,2017-11-17T00:28:00.000,7.0,6.364925297930313e-08
214,1509.0,201711210154.0,564501780.0,1.1433202473654092e-07,1.0172803399655095e-07,1.0440761144536737e-07,9.309250259548207e-08,False,False,False,False,False,B2.2,2.2591581e-07,2017-11-21T02:03:00.000,9.0,3.3984953518029215e-08
215,1510.0,201711230905.0,564699780.0,2.6787131446326384e-07,2.6264942221132515e-07,2.6787131446326384e-07,2.573258939264633e-07,False,False,False,False,False,B1.7,1.7539759e-07,2017-11-23T09:13:00.000,8.0,1.9433212372632624e-08
216,1512.0,201711271047.0,565053240.0,3.5150932831129467e-07,3.0670548767375294e-07,3.1136389111452445e-07,2.79275099046572e-07,False,False,False,False,False,B3.9,3.9246316e-07,2017-11-27T11:17:00.000,30.0,6.240206573693285e-08
217,1514.0,201712132137.0,566473320.0,8.645299232057368e-08,7.972550974955084e-08,8.250247418573053e-08,7.431336968011237e-08,False,False,False,False,False,B1.4,1.4003867e-07,2017-12-13T21:44:00.000,7.0,9.287939306545923e-09
218,1515.0,201712191820.0,566978700.0,7.810410096453779e-08,7.226647369407146e-08,7.810410096453779e-08,7.281595770791682e-08,False,False,False,False,False,B1.0,1.0673785e-07,2017-12-19T18:28:00.000,8.0,1.0017083162949802e-08
219,1516.0,201712191951.0,566984160.0,6.86148950990173e-08,6.765290549992642e-08,6.867551860523236e-08,6.797858276286206e-08,False,False,False,False,False,B3.2,3.2889244e-07,2017-12-19T19:58:00.000,7.0,9.491324171051474e-09
220,1521.0,201712201809.0,567066060.0,2.238206349147731e-07,1.9785609595146525e-07,1.9761426983677666e-07,1.8572764304281009e-07,False,False,False,False,False,B4.1,4.1247486e-07,2017-12-20T18:21:00.000,12.0,7.183682271261205e-08
221,1532.0,201712220136.0,567179280.0,9.556524673826061e-07,8.430915272583661e-07,8.582304644733085e-07,7.625378088960133e-07,False,False,False,False,False,C1.0,1.0847358e-06,2017-12-22T01:50:00.000,14.0,1.6905590882743127e-07
222,1542.0,201712230620.0,567282480.0,6.58752696836018e-08,6.390828133362447e-08,6.477052494346935e-08,6.347018199903687e-08,False,False,False,False,False,B4.5,4.5743204e-07,2017-12-23T06:29:00.000,9.0,3.942113480093212e-08
223,1546.0,201712282220.0,567772080.0,2.421590750145697e-07,1.6697136118182243e-07,1.6759453558279347e-07,1.279904751072536e-07,False,False,False,False,False,C1.2,1.2785371e-06,2017-12-28T22:29:00.000,9.0,2.6722728918571192e-08
224,1548.0,201801180722.0,569532600.0,7.940527666505659e-07,5.702032694898662e-07,6.42456654986745e-07,4.151894188453298e-07,False,False,False,False,False,C1.4,1.4517278e-06,2018-01-18T07:35:00.000,13.0,4.2575830860869246e-08
225,1552.0,201801200444.0,569695860.0,1.372995228621221e-07,1.0800108185549107e-07,1.0861405996820395e-07,9.122529576188754e-08,False,False,False,False,False,B2.2,2.2967147e-07,2018-01-20T04:55:00.000,11.0,1.4280326254834108e-08
226,1553.0,201801220233.0,569859480.0,4.668961750553535e-08,4.443086609740021e-08,4.668961750553535e-08,4.360327565677835e-08,False,False,False,False,False,C1.4,1.4404876e-06,2018-01-22T02:57:00.000,24.0,7.115419808911838e-09
227,1555.0,201801302233.0,570623880.0,6.564651044982384e-08,6.228611226788416e-08,6.240363603637888e-08,6.020211174018186e-08,False,False,False,False,False,B1.0,1.0639158e-07,2018-01-30T22:39:00.000,6.0,1.3545866650588323e-08
229,1586.0,201802051815.0,571126980.0,1.7989469824897242e-07,1.5445783674294944e-07,1.569842851267822e-07,1.4108785251210065e-07,False,False,False,False,False,C1.2,1.2222886e-06,2018-02-05T18:24:00.000,9.0,1.3103044693707488e-07
232,1598.0,201802070028.0,571235820.0,6.734617272741161e-07,5.048822799835762e-07,5.22000050295901e-07,4.004720324246591e-07,False,False,False,False,False,C1.1,1.1957261e-06,2018-02-07T00:39:00.000,11.0,1.799442372885096e-07
233,1612.0,201802071330.0,571282560.0,1.2620257621165365e-05,1.0873808605538215e-05,1.2620257621165365e-05,1.082164453691803e-05,True,True,True,True,True,M1.2,1.2611493e-05,2018-02-07T13:47:00.000,17.0,1.0241047476711174e-07
234,1633.0,201802081646.0,571381080.0,1.0814804909387021e-06,1.036326239045593e-06,1.0720680165832164e-06,9.810370329432772e-07,False,False,False,False,False,C1.1,1.1081639e-06,2018-02-08T16:59:00.000,13.0,1.4251173752199975e-07
235,1635.0,201802081838.0,571387440.0,2.851538738468662e-07,2.0382655918638193e-07,2.1190037102769566e-07,1.567841394489733e-07,False,False,False,False,False,B7.6,7.644346e-07,2018-02-08T18:45:00.000,7.0,1.0000935191101235e-07
236,1636.0,201802081942.0,571391640.0,3.4853039210247516e-07,2.276085382391102e-07,2.3507313073878322e-07,1.6145007464274386e-07,False,False,False,False,False,B2.8,2.803221e-07,2018-02-08T19:49:00.000,7.0,1.0379427095585925e-07
237,1637.0,201802082018.0,571393680.0,8.003520974853018e-07,6.40130508600123e-07,6.531115559482714e-07,5.152965627530648e-07,False,False,False,False,False,B9.4,9.4660834e-07,2018-02-08T20:34:00.000,16.0,9.107704102007119e-08
