,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1303,5226.0,202205031309.0,704862120.0,1.8024284145212732e-06,1.7832738876677467e-06,1.8024284145212732e-06,1.7590945162737626e-06,False,False,False,False,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
1304,5228.0,202205032100.0,704884380.0,2.0685586150648305e-06,1.9913095457013696e-06,1.9929848349420354e-06,1.943094730449957e-06,False,False,False,False,False,C2.4,2.4347958e-06,2022-05-03T21:11:00.000,11.0,1.264769025510759e-06,False
1305,5238.0,202205040845.0,704926980.0,2.1757603462901898e-05,1.6593612599535845e-05,1.6980720829451457e-05,1.351690025330754e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
1307,5244.0,202205041625.0,704954100.0,8.190947482944466e-06,7.75779062678339e-06,7.672823812754359e-06,7.51724974179524e-06,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
1309,5255.0,202205060432.0,705083640.0,3.1422473512066063e-06,2.9493210149666993e-06,2.9992381769261556e-06,2.790827466014889e-06,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06,False
1311,5269.0,202205062346.0,705152760.0,1.1292663657513913e-06,1.0150283742405009e-06,1.0429345138618373e-06,9.269667202715937e-07,False,False,False,False,False,C1.1,1.1322187e-06,2022-05-06T23:53:00.000,7.0,5.942554821558588e-07,False
1313,5292.0,202205130056.0,705676020.0,1.7746900766724139e-06,1.5904852261883207e-06,1.6058809251262574e-06,1.479584625485586e-06,False,False,False,False,False,C2.4,2.4771246e-06,2022-05-13T01:04:00.000,8.0,1.744698920447263e-06,False
1314,5321.0,202205181342.0,706156260.0,1.6389367374358699e-06,1.5971913853718434e-06,1.6478767292937846e-06,1.6196430578929721e-06,False,False,False,False,False,C2.3,2.330772e-06,2022-05-18T13:55:00.000,13.0,1.5700026096965303e-06,False
1315,5326.0,202205200008.0,706278480.0,1.6895876342459815e-06,1.598112817191577e-06,1.6062235772551503e-06,1.5532990573774441e-06,False,False,False,False,False,C3.9,3.983611e-06,2022-05-20T00:12:00.000,4.0,1.4425163499254268e-06,False
1316,5328.0,202205201142.0,706320000.0,2.490296765245148e-06,2.376051725150319e-06,2.391128191447933e-06,2.3494087599829072e-06,False,False,False,False,False,C2.4,2.4005622e-06,2022-05-20T11:58:00.000,16.0,1.333243972112541e-06,False
1317,5329.0,202205201210.0,706320000.0,2.490296765245148e-06,2.3947366116772173e-06,2.694320073715062e-06,2.4699959340068744e-06,False,False,False,False,False,C2.7,2.7325177e-06,2022-05-20T12:17:00.000,7.0,2.2956537577556446e-06,False
1318,5330.0,202205201846.0,706344060.0,2.6410546070110286e-06,2.4049766125244787e-06,2.6410546070110286e-06,2.546174300732673e-06,False,False,False,False,False,C2.5,2.595126e-06,2022-05-20T18:53:00.000,7.0,1.7422622704543755e-06,False
1319,5333.0,202205210008.0,706363440.0,3.538250894052908e-06,3.3595526929275366e-06,3.4415515983710065e-06,3.1468423458136385e-06,False,False,False,False,False,C3.5,3.5064506e-06,2022-05-21T00:13:00.000,5.0,1.4915458450559527e-06,False
1320,5345.0,202205222326.0,706533720.0,3.4504269024182577e-06,2.396973059148877e-06,4.250523033988429e-06,3.205715984222479e-06,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06,False
1321,5346.0,202205240603.0,706643760.0,3.0788710319029633e-06,2.4417049644398503e-06,3.1968820621841587e-06,2.765818635452888e-06,False,False,False,False,False,C3.1,3.1612633e-06,2022-05-24T06:10:00.000,7.0,2.113439450113219e-06,False
1322,5356.0,202205251622.0,706773000.0,1.0597008213153458e-06,1.0538562946749153e-06,1.0597008213153458e-06,1.0515459507587366e-06,False,False,False,False,False,C2.1,2.1340065e-06,2022-05-25T16:40:00.000,18.0,1.019306523630803e-06,False
1323,5363.0,202205272353.0,706967520.0,7.7729930580972e-07,7.309318448278646e-07,7.523228191530507e-07,6.803158498769335e-07,False,False,False,False,False,B7.7,7.7729527e-07,2022-05-28T00:01:00.000,8.0,5.273212195788801e-07,False
1324,5364.0,202205280129.0,706978080.0,5.832474130329501e-07,5.807439151794824e-07,5.828289886267157e-07,5.788808152829006e-07,False,False,False,False,False,B7.5,7.5440084e-07,2022-05-28T01:38:00.000,9.0,5.101837246002106e-07,False
1325,5369.0,202205300146.0,707148060.0,8.608377584096161e-07,6.714106461913616e-07,8.608377584096161e-07,7.40186408165755e-07,False,False,False,False,False,B3.7,3.7779745e-07,2022-05-30T01:59:00.000,13.0,2.184485055067853e-07,False
1326,5370.0,202205300203.0,707148060.0,9.684906672191573e-07,7.209239925032307e-07,1.1823027534774155e-06,9.102089393309143e-07,False,False,False,False,False,C1.5,1.5316973e-06,2022-05-30T02:27:00.000,24.0,3.5314204183123366e-07,False
1328,5374.0,202205311453.0,707280360.0,4.4592127323994646e-07,3.87787764566383e-07,5.363955324355629e-07,4.3850286601809785e-07,False,False,False,False,False,B6.2,6.202145e-07,2022-05-31T15:08:00.000,15.0,2.935299789896817e-07,False
1329,5383.0,202206040028.0,707574180.0,4.2721299564618676e-07,3.371212642377941e-07,4.552557015813363e-07,3.9629995285395125e-07,False,False,False,False,False,B4.3,4.3367882e-07,2022-06-04T00:40:00.000,12.0,2.1512508396881458e-07,False
1330,5386.0,202206042350.0,707658180.0,2.989529548358405e-07,2.61867228346091e-07,3.195897306795814e-07,2.896752278047643e-07,False,False,False,False,False,nan,1.880912e-07,2022-06-05T11:33:00.000,703.0,2.015537603483608e-07,False
1331,5389.0,202206062328.0,707829600.0,3.9336279655799444e-07,3.026293597940821e-07,3.9336279655799444e-07,3.417162872665358e-07,False,False,False,False,False,B3.9,3.9113493e-07,2022-06-06T23:33:00.000,5.0,2.2232043761505338e-07,False
1332,5402.0,202206102105.0,708170220.0,5.338697519619018e-07,5.284338158162427e-07,5.296711833580048e-07,5.248854222372756e-07,False,False,False,False,False,B8.6,8.6824207e-07,2022-06-10T21:12:00.000,7.0,4.910115194434184e-07,False
1333,5421.0,202206141734.0,708500880.0,2.7598703127296176e-06,2.430532504149596e-06,2.4804839995340444e-06,2.1937344172329176e-06,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06,False
1334,5427.0,202206150721.0,708549120.0,3.2960799671855057e-06,1.3848897424395545e-06,3.2960799671855057e-06,1.965039018614334e-06,False,False,False,False,False,C3.2,3.2924938e-06,2022-06-15T07:25:00.000,4.0,9.05511853943608e-07,False
1335,5428.0,202206151015.0,708561480.0,7.740061960248568e-07,7.642263426532736e-07,7.685583796046558e-07,7.614500532326929e-07,False,False,False,False,False,B9.5,9.552847e-07,2022-06-15T10:22:00.000,7.0,6.652804813711555e-07,False
1336,5433.0,202206171302.0,708745020.0,1.892141312964668e-06,1.810557364478882e-06,1.82352346200787e-06,1.7493852055849857e-06,False,False,False,False,False,C2.5,2.5287443e-06,2022-06-17T13:19:00.000,17.0,1.2218072242831113e-06,False
1338,5439.0,202206181148.0,708825300.0,1.5036282547953306e-06,1.4167189874569885e-06,1.429568101229961e-06,1.3520569837055518e-06,False,False,False,False,False,C1.8,1.8353384e-06,2022-06-18T11:53:00.000,5.0,1.7506990843685344e-06,False
1339,5443.0,202206190238.0,708878280.0,2.071101334877312e-06,1.8814916984410957e-06,2.0830386802117573e-06,2.018333589148824e-06,False,False,False,False,False,C2.0,2.0326083e-06,2022-06-19T02:52:00.000,14.0,9.402780278833234e-07,False
1340,5471.0,202206220748.0,709156140.0,1.673806309554493e-06,1.511011646471161e-06,1.5373802852991503e-06,1.394316655023431e-06,False,False,False,False,False,C1.6,1.6643106e-06,2022-06-22T07:57:00.000,9.0,1.019905653265596e-06,False
1341,5489.0,202206232202.0,709293960.0,1.5619871192029677e-06,1.1513010349517572e-06,1.5619871192029677e-06,1.2584532669279724e-06,False,False,False,False,False,C1.9,1.9376726e-06,2022-06-23T22:10:00.000,8.0,4.7616637743885804e-07,False
1343,5496.0,202206250112.0,709391520.0,6.916375809851161e-07,6.804288545936288e-07,6.859000336589816e-07,6.665022738161497e-07,False,False,False,False,False,B6.7,6.7515776e-07,2022-06-25T01:21:00.000,9.0,4.626380132322083e-07,False
1344,5501.0,202206251353.0,709437000.0,1.2994963753953925e-06,9.264412597076443e-07,1.2994963753953925e-06,9.837680181590258e-07,False,False,False,False,False,C1.2,1.2475672e-06,2022-06-25T14:02:00.000,9.0,3.648534629974165e-07,False
1346,5504.0,202206270203.0,709568700.0,3.48439385788879e-07,3.446812115726061e-07,3.48439385788879e-07,3.4372439472463157e-07,False,False,False,False,False,B5.4,5.4917984e-07,2022-06-27T02:07:00.000,4.0,2.75357905366036e-07,False
1347,5506.0,202206271824.0,709626240.0,1.1906818144780118e-06,9.554113375997986e-07,1.3971347243568744e-06,1.1507019053169643e-06,False,False,False,False,False,C1.5,1.5024268e-06,2022-06-27T18:43:00.000,19.0,3.201611775693891e-07,False
1349,5508.0,202206280351.0,709663260.0,2.3840375718009454e-07,2.2753715711587574e-07,2.3840375718009454e-07,2.2823240897196229e-07,False,False,False,False,False,B7.0,7.003317e-07,2022-06-28T03:58:00.000,7.0,1.897723507227056e-07,False
1350,5509.0,202206280747.0,709679880.0,2.441315984924586e-07,2.395501610408246e-07,2.472717142154579e-07,2.4263897557830205e-07,False,False,False,False,False,B7.0,7.0844175e-07,2022-06-28T07:50:00.000,3.0,1.851793882678976e-07,False
1353,5515.0,202206290213.0,709741320.0,3.4508806834310235e-07,3.271246953318041e-07,3.572543505470094e-07,3.3794057685554435e-07,False,False,False,False,False,B6.7,6.753783e-07,2022-06-29T02:19:00.000,6.0,3.293009172011807e-07,False
1354,5517.0,202206291412.0,709788060.0,2.6087414539688325e-07,2.597297168449586e-07,2.609379237128451e-07,2.6043701950584364e-07,False,False,False,False,False,B2.4,2.4768602e-07,2022-06-29T14:19:00.000,7.0,1.7421365328118554e-07,False
1355,5519.0,202206300105.0,709825740.0,1.9223170966142789e-07,1.9089992520093801e-07,1.992410432194447e-07,1.9292220088118484e-07,False,False,False,False,False,B4.2,4.2927414e-07,2022-06-30T01:16:00.000,11.0,1.6067436092725984e-07,False
1356,5522.0,202206301442.0,709873440.0,2.144910382639864e-07,2.130402094735473e-07,2.144910382639864e-07,2.127888478753448e-07,False,False,False,False,False,B2.3,2.333423e-07,2022-06-30T14:48:00.000,6.0,1.5699659172696556e-07,False
1357,5523.0,202207021449.0,710044800.0,1.8614390739912778e-07,1.844648380711078e-07,2.6511776241022744e-07,2.0015318114019465e-07,False,False,False,False,False,B3.0,3.0355793e-07,2022-07-02T14:56:00.000,7.0,1.5740744174763677e-07,False
1358,5527.0,202207040244.0,710174520.0,4.0348706420445524e-07,3.926598708403617e-07,4.0348706420445524e-07,3.9853458133620734e-07,False,False,False,False,False,B4.0,4.034521e-07,2022-07-04T02:54:00.000,10.0,2.7754015263781184e-07,False
1359,5533.0,202207042107.0,710242080.0,7.246721906994935e-07,7.073765573295532e-07,7.112716957635712e-07,6.907577585479885e-07,False,False,False,False,False,B8.8,8.8803574e-07,2022-07-04T21:19:00.000,12.0,4.495228154155484e-07,False
1360,5537.0,202207050127.0,710256720.0,1.249971774086589e-06,1.2063018175467732e-06,1.2104995903428062e-06,1.1840434126497712e-06,False,False,False,False,False,C1.5,1.5194349e-06,2022-07-05T01:30:00.000,3.0,1.4621016362070804e-06,False
1362,5544.0,202207051226.0,710295600.0,2.675740233826218e-06,2.3017983039608225e-06,5.191333002585452e-06,3.053805585295777e-06,False,False,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
1363,5556.0,202207090641.0,710620680.0,1.569080609442608e-06,1.4772504073334858e-06,1.569080609442608e-06,1.5244650057866238e-06,False,False,False,False,False,C1.5,1.5508181e-06,2022-07-09T06:50:00.000,9.0,1.0560786449786974e-06,False
1365,5590.0,202207112136.0,710849340.0,1.1500424079713412e-06,1.1004801763192518e-06,1.1500424079713412e-06,1.1067322702729143e-06,False,False,False,False,False,C1.5,1.5743817e-06,2022-07-11T21:42:00.000,6.0,1.0213877885689726e-06,False
1366,5606.0,202207122324.0,710941080.0,1.963839622476371e-06,1.8300776218893589e-06,1.8368209566688165e-06,1.7200213733303826e-06,False,False,False,False,False,C2.3,2.3738883e-06,2022-07-12T23:35:00.000,11.0,1.1713929097822984e-06,False
1367,5614.0,202207131612.0,711002100.0,2.2041053853172343e-06,2.173745997424703e-06,2.1626256057061255e-06,2.154251205865876e-06,False,False,False,False,False,C2.2,2.2633276e-06,2022-07-13T16:32:00.000,20.0,1.2173085224276292e-06,False
1368,5622.0,202207140410.0,711043620.0,2.286046083099791e-06,1.9536626041372074e-06,2.286046083099791e-06,1.94290646504669e-06,False,False,False,False,False,,2.237964e-06,2022-07-14T04:17:00.000,7.0,1.4713756399942213e-06,False
1369,5628.0,202207141005.0,711065640.0,2.025930825766409e-06,1.8685068425838836e-06,1.940584297699388e-06,1.7163932852781727e-06,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06,False
1370,5637.0,202207142305.0,711113520.0,2.087308075715555e-06,1.973209919015062e-06,2.0227978438924765e-06,1.8837191646525753e-06,False,False,False,False,False,,4.0734826e-06,2022-07-14T23:16:00.000,11.0,2.292677663717768e-06,False
1371,5640.0,202207150713.0,711141000.0,3.1677420793130295e-06,2.248315695396741e-06,3.2067287065729033e-06,2.852195393643342e-06,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06,False
1372,5645.0,202207151810.0,711180660.0,4.138753865845501e-06,3.117817186648608e-06,3.2010218546929536e-06,2.528768391130143e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06,False
1374,5656.0,202207181357.0,711426480.0,1.0236266234642244e-06,1.0160106285184156e-06,1.0167024129259516e-06,1.0070392590932897e-06,False,False,False,False,False,C1.7,1.7802935e-06,2022-07-18T14:00:00.000,3.0,1.0009313200498582e-06,False
1375,5665.0,202207192250.0,711543420.0,1.5745391692689736e-06,1.3941768202130334e-06,1.43765362281556e-06,1.2585693411892862e-06,False,False,False,False,False,C1.9,1.9095414e-06,2022-07-19T22:54:00.000,4.0,9.495083759247791e-07,False
1376,5671.0,202207201653.0,711610320.0,1.0773081839943188e-06,1.0560585224084207e-06,1.0773081839943188e-06,1.05089361568389e-06,False,False,False,False,False,C1.2,1.2130897e-06,2022-07-20T16:57:00.000,4.0,8.742213140067179e-07,False
1378,5693.0,202207221308.0,711767820.0,6.163635930533928e-07,5.891610044272966e-07,5.931009354753769e-07,5.72787598684954e-07,False,False,False,False,False,B9.1,9.1409237e-07,2022-07-22T13:14:00.000,6.0,7.534677024523262e-07,False
1379,5696.0,202207221459.0,711781380.0,8.626921612631122e-07,8.564866220694967e-07,8.626921612631122e-07,8.518094887222105e-07,False,False,False,False,False,B8.2,8.237124e-07,2022-07-22T15:16:00.000,17.0,7.144549840631953e-07,False
1380,5709.0,202207231932.0,711876540.0,1.567871777297114e-06,9.731417094371864e-07,1.6917035736696562e-06,1.3288055242810515e-06,False,False,False,False,False,C1.6,1.6619201e-06,2022-07-23T19:43:00.000,11.0,5.219414447310555e-07,False
1381,5719.0,202207270027.0,712156140.0,1.962012561307347e-07,1.9344389556863462e-07,1.9442217080722912e-07,1.9114084182092483e-07,False,False,False,False,False,B3.3,3.35207e-07,2022-07-27T00:31:00.000,4.0,1.583940587579491e-07,False
1382,5726.0,202207290306.0,712335660.0,1.8613262398048391e-07,1.7183630518502468e-07,1.8613262398048391e-07,1.7355394277274172e-07,False,False,False,False,False,B1.7,1.7436386e-07,2022-07-29T03:13:00.000,7.0,1.2357958212305675e-07,False
1383,5727.0,202207290429.0,712341420.0,4.7623893806303386e-07,3.794678775648208e-07,3.893147777489503e-07,3.2206102673626447e-07,False,False,False,False,False,C4.2,4.2115494e-06,2022-07-29T04:33:00.000,4.0,1.6969134719602152e-07,False
1384,5729.0,202207290740.0,712354140.0,2.1948984851860587e-07,2.0668471734097693e-07,2.0861358507318073e-07,1.9842910603529162e-07,False,False,False,False,False,B2.7,2.7814366e-07,2022-07-29T07:51:00.000,11.0,1.8593495099139545e-07,False
1385,5733.0,202207291307.0,712372200.0,1.789148171837951e-07,1.6781859812908806e-07,1.659354893490672e-07,1.6259666324458522e-07,False,False,False,False,False,B2.0,2.0831412e-07,2022-07-29T13:14:00.000,7.0,1.4778289880723605e-07,False
1386,5734.0,202207291352.0,712377960.0,1.7720238076890382e-07,1.7521863071578991e-07,1.777514739842445e-07,1.749790357052916e-07,False,False,False,False,False,B2.3,2.3542572e-07,2022-07-29T13:57:00.000,5.0,1.4644372470229428e-07,False
1387,5735.0,202207291601.0,712384860.0,2.0577458315074182e-07,2.0185159144148201e-07,2.0577458315074182e-07,2.004844219527513e-07,False,False,False,False,False,B3.0,3.0612475e-07,2022-07-29T16:10:00.000,9.0,1.5302663314287202e-07,False
1388,5736.0,202207291940.0,712398300.0,1.4667172365534498e-07,1.4543867621341633e-07,1.4890821375956875e-07,1.466494978785704e-07,False,False,False,False,False,B1.6,1.6524011e-07,2022-07-29T19:47:00.000,7.0,1.1665664345628102e-07,False
1389,5740.0,202207301345.0,712463040.0,1.6495940258209885e-07,1.631942581070689e-07,1.6495940258209885e-07,1.6193763485716772e-07,False,False,False,False,False,B2.1,2.1135145e-07,2022-07-30T13:54:00.000,9.0,1.4302132456123218e-07,False
1390,5742.0,202207301814.0,712480260.0,1.355462160290699e-07,1.3444493163206062e-07,1.3453984593070345e-07,1.3415085220458423e-07,False,False,False,False,False,B1.6,1.6939778e-07,2022-07-30T18:21:00.000,7.0,1.2005753546873166e-07,False
1391,5744.0,202207310400.0,712517520.0,1.5862546831613145e-07,1.55915429900233e-07,1.5747937709420512e-07,1.5470959624508396e-07,False,False,False,False,False,B1.9,1.9923326e-07,2022-07-31T04:07:00.000,7.0,1.470533277370123e-07,False
1392,5753.0,202208012044.0,712658220.0,3.4981920293830626e-07,2.812161028487026e-07,4.1612418044678634e-07,3.3422838896512985e-07,False,False,False,False,False,B4.3,4.3741457e-07,2022-08-01T20:55:00.000,11.0,2.1879212397379888e-07,False
1397,5782.0,202208100052.0,713364120.0,5.189431249164045e-07,5.093580170978385e-07,6.098106268837e-07,5.332447017281083e-07,False,False,False,False,False,B9.2,9.285212e-07,2022-08-10T01:02:00.000,10.0,3.9245165339707455e-07,False
1398,5786.0,202208110601.0,713469420.0,6.883220748932217e-07,5.415307100520295e-07,9.217288265972456e-07,6.785789992136415e-07,False,False,False,False,False,C1.1,1.1414836e-06,2022-08-11T06:17:00.000,16.0,3.098972456427873e-07,False
1399,5787.0,202208110630.0,713471520.0,1.267501147594885e-06,1.2311834325373638e-06,1.2890751577288029e-06,1.2587869377966854e-06,False,False,False,False,False,C1.2,1.2464614e-06,2022-08-11T06:57:00.000,27.0,1.0139932555830455e-06,False
1400,5788.0,202208111609.0,713505660.0,6.209759817465965e-07,5.388312160903297e-07,6.209759817465965e-07,5.856333586962137e-07,False,False,False,False,False,B5.0,5.069458e-07,2022-08-11T16:13:00.000,4.0,3.2205849720412516e-07,False
1402,5794.0,202208121006.0,713570160.0,4.199396528292709e-07,4.034115761442081e-07,4.7428835614482523e-07,4.230590775478049e-07,False,False,False,False,False,C2.1,2.1958683e-06,2022-08-12T10:20:00.000,14.0,3.3939858212761465e-07,False
1403,5798.0,202208121803.0,713599440.0,1.0342963605580735e-06,9.857640179689042e-07,1.0342963605580735e-06,1.0151785545531311e-06,False,False,False,False,False,B9.5,9.5032783e-07,2022-08-12T18:16:00.000,13.0,4.307848939788528e-07,False
1404,5809.0,202208141151.0,713752680.0,2.3914180928841233e-06,2.3425707240676275e-06,2.3481973130401457e-06,2.318703536730027e-06,False,False,False,False,False,C2.4,2.4130222e-06,2022-08-14T12:35:00.000,44.0,8.225792385019304e-07,False
1409,5832.0,202208152258.0,713878140.0,1.4557205076926039e-06,1.402460952704132e-06,1.4557205076926039e-06,1.4113537645243923e-06,False,False,False,False,False,C1.7,1.7413597e-06,2022-08-15T23:19:00.000,21.0,9.729241128297872e-07,False
1410,5839.0,202208160735.0,713907480.0,1.2027973070871667e-06,1.0590105148367002e-06,1.12145539787889e-06,1.0161801355934585e-06,False,False,False,False,False,C1.6,1.6384726e-06,2022-08-16T07:40:00.000,5.0,8.475469144286762e-07,False
1412,5860.0,202208171118.0,714007020.0,4.327511305746157e-06,3.7948277622490423e-06,4.3635122892737854e-06,4.161320248385891e-06,False,False,False,False,False,,4.3520745e-06,2022-08-17T11:31:00.000,13.0,1.109999061554845e-06,False
1413,5880.0,202208180805.0,714081540.0,1.9433716715866467e-06,1.495462129241787e-06,1.9433716715866467e-06,1.599540496499685e-06,False,False,False,False,False,C1.9,1.9359925e-06,2022-08-18T08:09:00.000,4.0,5.712738015972718e-07,False
1415,5893.0,202208182001.0,714124800.0,3.4413064895488787e-06,2.1844698494533077e-06,3.4413064895488787e-06,2.661493454070296e-06,False,False,False,False,False,C3.4,3.4066063e-06,2022-08-18T20:13:00.000,12.0,5.800961844215635e-07,False
1417,5909.0,202208210806.0,714341280.0,3.315062713227235e-07,3.0210040335987287e-07,3.006133511007647e-07,2.840226045464078e-07,False,False,False,False,False,B2.9,2.9924104e-07,2022-08-21T08:16:00.000,10.0,1.9019756791749387e-07,False
1419,5911.0,202208211758.0,714376560.0,6.764337285858346e-07,5.51811922377965e-07,1.1318364840917639e-06,7.031456448203244e-07,False,False,False,False,False,C2.0,2.082752e-06,2022-08-21T18:14:00.000,16.0,2.5984073204199376e-07,False
1421,5918.0,202208220212.0,714407460.0,5.27077474998805e-07,5.157135092304088e-07,5.27077474998805e-07,5.008900529901439e-07,False,False,False,False,False,B8.1,8.1319e-07,2022-08-22T02:22:00.000,10.0,2.520048667520314e-07,False
1423,5957.0,202208251144.0,714700560.0,1.4708296021126444e-06,1.3123350299792946e-06,1.4708296021126444e-06,1.3284978876981768e-06,False,False,False,False,False,C1.4,1.470292e-06,2022-08-25T11:52:00.000,8.0,8.186881359506515e-07,False
1424,5974.0,202208270057.0,714834480.0,3.5664991173689486e-06,3.497783154671197e-06,3.510514034132939e-06,3.449161567914416e-06,False,False,False,False,True,C5.0,5.0962817e-06,2022-08-27T01:05:00.000,8.0,2.5706647193146637e-06,False
1425,5978.0,202208270747.0,714861000.0,2.4785506411717506e-06,2.41897942032665e-06,2.4107318949972978e-06,2.384552999501466e-06,False,False,False,False,True,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06,False
1426,6021.0,202209011904.0,715331040.0,1.299876771554409e-06,1.2561282574097277e-06,1.299876771554409e-06,1.235972490576387e-06,False,False,False,False,False,C1.2,1.2667667e-06,2022-09-01T19:14:00.000,10.0,8.227690955209255e-07,False
1427,6036.0,202209021945.0,715420560.0,3.4770926049532136e-06,3.4357872209511697e-06,3.4236506962770363e-06,3.410472800169373e-06,False,False,False,False,False,,3.3342003e-06,2022-09-02T19:53:00.000,8.0,2.382994125582627e-06,False
1428,6037.0,202209021957.0,715420560.0,3.4770926049532136e-06,3.411511670492473e-06,3.4264369332959177e-06,3.392074404473533e-06,False,False,False,False,False,,3.4523346e-06,2022-09-02T20:04:00.000,7.0,3.2693571938580135e-06,False
1429,6040.0,202209030301.0,715447680.0,7.391256531263934e-07,7.294303827620752e-07,7.391256531263934e-07,7.391256531263934e-07,False,False,False,False,False,C1.0,1.0458851e-06,2022-09-03T03:08:00.000,7.0,7.105824693098839e-07,False
1430,6041.0,202209030643.0,715460220.0,1.9728711322386516e-06,1.9522258298820816e-06,1.9728711322386516e-06,1.9728711322386516e-06,False,False,False,False,False,C1.2,1.2801686e-06,2022-09-03T06:53:00.000,10.0,7.370343269030855e-07,False
1431,6042.0,202209030656.0,715460220.0,2.019228759309044e-06,1.975661461983691e-06,2.0344252789072925e-06,2.0036634396092268e-06,False,False,False,False,False,C2.0,2.0169066e-06,2022-09-03T07:11:00.000,15.0,1.270436200684344e-06,False
1432,6061.0,202209050755.0,715636080.0,2.0939612568326993e-06,1.5644178574802936e-06,2.301656422787346e-06,1.8818927856045775e-06,False,False,False,False,False,C3.9,3.9716233e-06,2022-09-05T08:09:00.000,14.0,1.2488072798078065e-06,False
1433,6062.0,202209050816.0,715638120.0,2.2761441869079135e-06,2.025720050369273e-06,2.044471330009401e-06,1.8954547158500645e-06,False,False,False,False,False,C3.8,3.885873e-06,2022-09-05T08:20:00.000,4.0,3.4442202831996838e-06,False
1435,6070.0,202209051758.0,715672800.0,9.643546036386397e-06,8.215146408474538e-06,8.270094440376852e-06,7.515595370932715e-06,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
1436,6079.0,202209061648.0,715755540.0,1.002965518637211e-06,9.58244072535308e-07,9.633448598833638e-07,9.295701488554187e-07,False,False,False,False,False,C1.2,1.2413878e-06,2022-09-06T16:56:00.000,8.0,7.727502406851272e-07,False
1437,6080.0,202209061821.0,715761360.0,1.7565014331921702e-06,1.5547021803286043e-06,1.5772687902426696e-06,1.4203028513293248e-06,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07,False
1438,6086.0,202209080938.0,715901640.0,1.3973432260172558e-06,1.033505895975395e-06,1.3973432260172558e-06,1.2234428368174122e-06,False,False,False,False,False,C1.3,1.3334558e-06,2022-09-08T09:47:00.000,9.0,6.670352377113886e-07,False
1439,6090.0,202209081745.0,715935120.0,1.0747586429715739e-06,1.0494640036995406e-06,1.0747586429715739e-06,1.0527154472583788e-06,False,False,False,False,False,C1.1,1.1261379e-06,2022-09-08T17:54:00.000,9.0,7.6997577025395e-07,False
1440,6098.0,202209091222.0,716000520.0,6.946232247173612e-07,6.8180298740117e-07,6.811601451772731e-07,6.777486873943417e-07,False,False,False,False,False,B8.8,8.832783e-07,2022-09-09T12:27:00.000,5.0,5.88090074415959e-07,False
1441,6099.0,202209091530.0,716013120.0,6.989831149439851e-07,6.89396017605759e-07,6.890201120768324e-07,6.858579126856057e-07,False,False,False,False,False,C1.1,1.1270076e-06,2022-09-09T15:39:00.000,9.0,6.110204822107335e-07,False
1442,6109.0,202209101303.0,716088720.0,7.16054330496263e-07,7.110870114956924e-07,7.123074965420528e-07,7.059175572976528e-07,False,False,False,False,False,B9.4,9.4608976e-07,2022-09-10T13:12:00.000,9.0,6.231321663108247e-07,False
1443,6113.0,202209102349.0,716127000.0,2.1940868464298546e-06,2.02632895707211e-06,2.059538473986322e-06,1.8983743075295934e-06,False,False,False,False,False,C2.8,2.8478257e-06,2022-09-11T00:09:00.000,20.0,8.18206444819225e-07,False
1445,6139.0,202209132017.0,716373060.0,2.191516387028969e-06,2.0673505787272006e-06,2.191516387028969e-06,2.116615860359161e-06,False,False,False,False,False,C2.2,2.2075242e-06,2022-09-13T20:29:00.000,12.0,1.5539142168563558e-06,False
1446,6140.0,202209132037.0,716373060.0,2.266338015033398e-06,2.100515075653675e-06,2.415101562291966e-06,2.2246588287089253e-06,False,False,False,False,False,C2.7,2.7888254e-06,2022-09-13T20:50:00.000,13.0,1.900607458082959e-06,False
