,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2461,6818,202212190556,724701780.0,True,1.7363241795465e-06,1.7009965631586965e-06,1.70262455867487e-06,1.6702266520951525e-06,False,False,False,False,False,False,False,C2.6,2.6456878e-06,2022-12-19T06:02:00.000,6.0,1.6911284319576225e-06
2462,6819,202212190622,724703400.0,True,1.79687492618541e-06,1.7115976334025618e-06,1.7315513787252712e-06,1.6462259964100667e-06,False,False,False,False,False,False,False,C2.1,2.1965398e-06,2022-12-19T06:29:00.000,7.0,1.6071171557996422e-06
2463,6820,202212190849,724711200.0,True,1.5148605143622262e-06,1.3571998351835646e-06,1.7325100998277776e-06,1.4882912182656582e-06,False,False,False,False,False,False,False,C2.0,2.0994107e-06,2022-12-19T09:03:00.000,14.0,1.2942609828314744e-06
2464,6821,202212191030,724717020.0,True,2.9522850581997773e-06,2.8471304176491685e-06,3.081818931605085e-06,2.9482660011126427e-06,False,False,False,False,False,False,False,C4.5,4.594081e-06,2022-12-19T10:41:00.000,11.0,2.9828465812897775e-06
2465,6822,202212191136,724721580.0,True,6.1638584156753495e-06,5.297979896567995e-06,6.743996436853195e-06,5.968894129182445e-06,True,True,True,True,True,True,True,C7.3,7.3821507e-06,2022-12-19T11:53:00.000,17.0,3.729903028215631e-06
2466,6823,202212191344,724729860.0,True,3.0007149689481594e-06,2.9082978016958805e-06,2.9219847874628613e-06,2.8429788017092505e-06,False,False,False,False,False,False,False,C4.0,4.0242876e-06,2022-12-19T13:49:00.000,5.0,2.9047073439869564e-06
2467,6824,202212191417,724731240.0,False,7.645202458661515e-06,5.376089120545657e-06,8.03320017439546e-06,6.8029912654310465e-06,True,True,True,True,True,True,True,C8.0,8.027153e-06,2022-12-19T14:29:00.000,12.0,3.2124712561198976e-06
2468,6825,202212191835,724746540.0,True,2.818141638272209e-06,2.281238494106219e-06,3.63106209988473e-06,2.757333277259022e-06,False,False,False,False,False,False,False,C3.7,3.7994994e-06,2022-12-19T18:48:00.000,13.0,2.0237007447576616e-06
2469,6826,202212192051,724755540.0,True,2.0950890302628977e-06,2.0342579318821663e-06,2.0540564946713857e-06,1.97977010429895e-06,False,False,False,False,False,False,False,C4.2,4.2654747e-06,2022-12-19T20:58:00.000,7.0,2.253466618640232e-06
2470,6827,202212192207,724760880.0,True,3.5553680390876252e-06,3.459968183960882e-06,3.4788993161782855e-06,3.382569275345304e-06,False,False,False,False,False,False,False,C3.8,3.8979238e-06,2022-12-19T22:27:00.000,20.0,2.268103344249539e-06
2471,6828,202212192318,724764660.0,False,4.999492830393137e-06,4.917460046272026e-06,4.934049229632365e-06,4.8375090955232736e-06,False,False,False,False,False,True,False,C5.0,5.0010894e-06,2022-12-19T23:38:00.000,20.0,2.1670737169188214e-06
2472,6829,202212192346,724764780.0,False,4.934049229632365e-06,4.8375090955232736e-06,4.95265794597799e-06,4.8278566282533575e-06,False,False,False,False,False,False,True,nan,1.2626457e-06,2022-12-20T03:46:00.000,240.0,4.730040473077679e-06
2473,6830,202212200346,724779360.0,True,1.4025756627233932e-06,1.3080128837827942e-06,1.628792119845457e-06,1.4165765378493234e-06,False,False,False,False,False,False,False,C2.3,2.3882792e-06,2022-12-20T04:03:00.000,17.0,1.2862282119385782e-06
2474,6831,202212200521,724787220.0,True,5.840434369019931e-06,5.558214979828335e-06,5.533789590117522e-06,5.423893071565544e-06,True,True,True,True,True,True,True,C6.6,6.6884995e-06,2022-12-20T05:45:00.000,24.0,1.4750162335985806e-06
2475,6832,202212200603,724787400.0,True,5.4318584261636715e-06,5.163958121556789e-06,5.20853245689068e-06,5.048692855780246e-06,True,True,True,True,True,True,True,C5.0,5.093881e-06,2022-12-20T06:09:00.000,6.0,4.9184727686224505e-06
2476,6833,202212200740,724793760.0,False,2.6017733034677804e-06,2.06911499844864e-06,2.6017733034677804e-06,2.3984132440091344e-06,False,False,False,False,False,False,False,C2.5,2.5808586e-06,2022-12-20T07:49:00.000,9.0,1.2120667634007987e-06
2477,6834,202212200842,724798500.0,True,5.731157671107212e-06,4.805744083569152e-06,4.970335339748999e-06,4.158085175731685e-06,False,True,False,False,False,True,True,C8.2,8.201116e-06,2022-12-20T08:53:00.000,11.0,1.8044775060843676e-06
2478,6835,202212201351,724815480.0,False,1.2719470987576642e-06,1.2276400411792565e-06,1.8969950588143547e-06,1.325396965512482e-06,False,False,False,False,False,True,True,C6.5,6.5624135e-06,2022-12-20T13:56:00.000,5.0,1.1839861144835595e-06
2479,6836,202212201359,724816320.0,False,1.0809382729348727e-05,7.730785000603646e-06,1.1561820429051295e-05,9.6588346423232e-06,True,True,True,True,True,True,True,M1.1,1.1527418e-05,2022-12-20T14:06:00.000,7.0,5.66286234970903e-06
2481,6839,202212210008,724853220.0,False,2.2926305973669514e-06,1.9633678220998263e-06,1.9831559256999753e-06,1.7281603277297108e-06,False,False,False,False,False,False,False,C2.2,2.2808672e-06,2022-12-21T00:15:00.000,7.0,1.4734301885255263e-06
2482,6840,202212210513,724871160.0,False,6.947808287804946e-06,3.499577587717795e-06,6.947808287804946e-06,4.469695340958424e-06,True,True,False,True,False,True,False,C6.9,6.9313255e-06,2022-12-21T05:18:00.000,5.0,1.3436496146823629e-06
2483,6841,202212210557,724873740.0,True,2.0281320303183747e-06,1.8108665926774847e-06,2.3867248728492996e-06,2.005513351832633e-06,False,False,False,False,False,True,True,C7.6,7.618034e-06,2022-12-21T06:21:00.000,24.0,1.6894188092919649e-06
2484,6842,202212210855,724884660.0,True,1.8384695295026177e-06,1.7506644098830293e-06,1.8384695295026177e-06,1.6706708265701309e-06,False,False,False,False,False,False,False,C1.8,1.8356304e-06,2022-12-21T09:01:00.000,6.0,1.3315785736267571e-06
2485,6843,202212211204,724895760.0,True,3.2428438316856045e-06,2.0708541796921054e-06,3.2428438316856045e-06,2.3603161025675945e-06,False,False,False,False,False,False,False,C3.2,3.2370688e-06,2022-12-21T12:08:00.000,4.0,1.375900637867744e-06
2486,6844,202212212037,724926240.0,False,1.92046331903839e-06,1.8909173604697571e-06,1.9633559986687033e-06,1.9184237771696644e-06,False,False,False,False,False,False,False,C4.8,4.8142583e-06,2022-12-21T20:53:00.000,16.0,1.9243300357629778e-06
2487,6845,202212212055,724928100.0,True,4.773754881171044e-06,4.3870190893358085e-06,4.472830823942786e-06,4.064311269758036e-06,False,False,False,False,False,False,False,C4.9,4.962765e-06,2022-12-21T21:00:00.000,5.0,4.792523668584181e-06
2488,6846,202212212204,724931700.0,False,1.4459977819569758e-06,1.351150331174722e-06,1.6945731431405875e-06,1.4546981219609734e-06,False,False,False,False,False,True,False,C5.1,5.191757e-06,2022-12-21T22:19:00.000,15.0,1.3155735132386326e-06
2489,6847,202212212226,724933200.0,True,6.399328867701115e-06,5.484708253788995e-06,6.865163413749542e-06,6.1413525145326275e-06,True,True,True,True,True,True,True,C6.8,6.859569e-06,2022-12-21T22:36:00.000,10.0,4.126566636841744e-06
2490,6848,202212230124,725031180.0,True,1.1071819017161033e-06,1.0834525028258213e-06,1.117749320656003e-06,1.085202939066221e-06,False,False,False,False,False,False,False,C1.9,1.9351965e-06,2022-12-23T01:31:00.000,7.0,8.387275443055842e-07
2491,6849,202212230433,725042340.0,True,9.7155975709029e-07,9.17143381684582e-07,9.184933560391073e-07,8.897539487406902e-07,False,False,False,False,False,False,False,C2.0,2.0337457e-06,2022-12-23T04:38:00.000,5.0,1.019872911456332e-06
2492,6850,202212230454,725043600.0,True,8.563750384382729e-07,8.302261562675994e-07,8.423553481406998e-07,8.072866535258072e-07,False,False,False,False,False,False,False,C1.2,1.2720077e-06,2022-12-23T04:58:00.000,4.0,8.283616921289649e-07
2493,6852,202212231043,725064780.0,True,1.2684814691965585e-06,1.1992873396593495e-06,1.2225680166011443e-06,1.1388859775252058e-06,False,False,False,False,False,False,False,C2.3,2.330843e-06,2022-12-23T10:51:00.000,8.0,8.819947083793522e-07
2494,6853,202212231401,725076960.0,True,1.3634563629238983e-06,1.323863102697942e-06,1.323815695286612e-06,1.309986259911966e-06,False,False,False,False,False,False,False,C1.4,1.4545633e-06,2022-12-23T14:15:00.000,14.0,8.386327294829243e-07
2495,6854,202212231428,725076960.0,True,1.3634563629238983e-06,1.323863102697942e-06,1.3582506426246255e-06,1.3196826103012427e-06,False,False,False,False,False,True,True,C6.6,6.60092e-06,2022-12-23T14:46:00.000,18.0,1.2117292271796032e-06
2496,6856,202212231845,725093880.0,True,9.755650580700603e-07,9.520792900730157e-07,9.554731832395191e-07,9.35716172989487e-07,False,False,False,False,False,False,False,C1.0,1.0427738e-06,2022-12-23T18:56:00.000,11.0,6.749740464329079e-07
2497,6857,202212232308,725110260.0,False,1.5735561191831948e-06,1.4854553000986925e-06,1.5182590686890762e-06,1.4035477988727507e-06,False,False,False,False,False,False,False,C1.5,1.5770065e-06,2022-12-23T23:22:00.000,14.0,7.695103931837366e-07
2498,6858,202212260138,725290200.0,True,2.5479102987446822e-06,2.0112699985475047e-06,2.5479102987446822e-06,1.9312249150971184e-06,False,False,False,False,False,False,False,C2.4,2.4698031e-06,2022-12-26T01:40:00.000,2.0,1.3706053323403466e-06
2499,6859,202212260525,725304540.0,True,1.4211535699359956e-06,1.3803886531604803e-06,1.4899917459842982e-06,1.4186895214152173e-06,False,False,False,False,False,False,False,C2.4,2.4950896e-06,2022-12-26T05:27:00.000,2.0,1.1462483371360577e-06
2500,6860,202212260612,725306880.0,True,2.564208898547804e-06,2.127350626324187e-06,2.6009936391346855e-06,2.4157718598871725e-06,False,False,False,False,False,False,False,C2.5,2.52992e-06,2022-12-26T06:22:00.000,10.0,1.381087940899306e-06
2501,6861,202212260804,725313900.0,False,2.8996903438383015e-06,2.637689021867118e-06,2.7790565582108684e-06,2.345418579352554e-06,False,False,False,False,False,False,False,C2.8,2.839136e-06,2022-12-26T08:14:00.000,10.0,1.3991901823828812e-06
2502,6862,202212260854,725316420.0,True,2.0721377040899824e-06,1.626462676540541e-06,2.4663336262165103e-06,1.9366950709809316e-06,False,False,False,False,False,False,False,C2.3,2.3804523e-06,2022-12-26T09:02:00.000,8.0,1.3900730664317962e-06
2503,6863,202212260953,725319840.0,False,1.979572971322341e-06,1.8136424841941334e-06,2.610900310173747e-06,2.0522300019365503e-06,False,False,False,False,False,False,False,C2.8,2.8589375e-06,2022-12-26T10:02:00.000,9.0,1.6304979908454698e-06
2504,6864,202212261115,725324940.0,False,1.8825385268428363e-06,1.6745981383792241e-06,1.8825385268428363e-06,1.7812329815569683e-06,False,False,False,False,False,False,False,C1.7,1.7561127e-06,2022-12-26T11:21:00.000,6.0,1.1999770777038066e-06
2505,6865,202212261222,725329560.0,False,1.9925148535548942e-06,1.6599889249846456e-06,1.6031942777772201e-06,1.5312697314584511e-06,False,False,False,False,False,False,False,C3.6,3.6638826e-06,2022-12-26T12:31:00.000,9.0,1.3990804745844798e-06
2506,6866,202212261341,725334540.0,True,2.381381818850059e-06,2.3228997179103317e-06,2.339225375180831e-06,2.2617393824475585e-06,False,False,False,False,False,False,False,C3.3,3.360034e-06,2022-12-26T13:48:00.000,7.0,1.7585796285857214e-06
2507,6867,202212261538,725340780.0,False,2.8333618047327036e-06,2.4822090836096322e-06,2.8333618047327036e-06,2.3975283056643093e-06,False,False,False,False,False,False,False,C2.7,2.7609062e-06,2022-12-26T15:44:00.000,6.0,1.5735506622149842e-06
2509,6869,202212261746,725348040.0,False,1.8963565935337101e-06,1.8199237956650904e-06,2.2430513126892038e-06,1.932644181579235e-06,False,False,False,False,False,False,False,C2.6,2.6578336e-06,2022-12-26T17:54:00.000,8.0,1.7124342548413551e-06
2510,6870,202212261942,725356320.0,True,3.954095063818386e-06,3.3802209600253263e-06,3.465793270152062e-06,3.0429673643084243e-06,False,False,False,False,False,True,False,C6.0,6.028378e-06,2022-12-26T19:51:00.000,9.0,2.5577726319170324e-06
2511,6871,202212262047,725358840.0,True,1.751094941937481e-06,1.7195417285620351e-06,1.7324038026345079e-06,1.7120270285886363e-06,False,False,False,False,False,False,False,C4.0,4.018857e-06,2022-12-26T21:01:00.000,14.0,1.7095294424507301e-06
2512,6872,202212262142,725362320.0,False,2.565313479863107e-06,2.301674385307706e-06,3.775637651415309e-06,2.6701611659518676e-06,False,False,False,False,False,False,False,C4.1,4.108705e-06,2022-12-26T21:48:00.000,6.0,2.0706484065158293e-06
2513,6873,202212262216,725364240.0,False,1.8764451397146331e-06,1.8129852605852648e-06,1.889450118142122e-06,1.8388672060609679e-06,False,False,False,False,False,False,False,C3.3,3.3716049e-06,2022-12-26T22:27:00.000,11.0,1.7949500943359453e-06
2514,6874,202212262233,725365680.0,True,3.93797927245032e-06,3.5601117360783974e-06,3.6266030747356126e-06,3.280921873738407e-06,False,False,False,False,False,False,False,C3.9,3.902396e-06,2022-12-26T22:37:00.000,4.0,2.5201807147823274e-06
2515,6875,202212262313,725367960.0,False,4.1962698560382705e-06,3.63478898179892e-06,4.3296713556628674e-06,4.0185818761528935e-06,False,False,False,False,False,False,False,C4.3,4.3247755e-06,2022-12-26T23:23:00.000,10.0,2.88586716123973e-06
2516,6876,202212270032,725372400.0,False,2.9852869829483097e-06,2.839085937011987e-06,3.0935048016544897e-06,2.9703558084293036e-06,False,False,False,False,False,True,True,C6.4,6.4914943e-06,2022-12-27T00:44:00.000,12.0,2.897273816415691e-06
2517,6877,202212270046,725373180.0,False,6.507916623377241e-06,5.779154889751226e-06,6.507916623377241e-06,6.21870776740252e-06,True,True,True,True,True,True,True,M2.0,2.0673486e-05,2022-12-27T00:54:00.000,8.0,5.945378234173404e-06
2518,6878,202212270239,725380020.0,True,2.979611963382922e-06,2.79035089079116e-06,2.8113220196246402e-06,2.746761538219289e-06,False,False,False,False,False,False,False,C4.8,4.890148e-06,2022-12-27T02:47:00.000,8.0,2.6713000806921627e-06
2519,6879,202212270254,725381280.0,True,5.322914603311801e-06,4.945446107740281e-06,5.322914603311801e-06,5.136000254424289e-06,True,True,False,True,True,True,True,C5.2,5.2969663e-06,2022-12-27T03:00:00.000,6.0,3.826914053206565e-06
2520,6880,202212270315,725382120.0,False,7.0656919888278935e-06,5.9601320572255645e-06,5.975639851385495e-06,5.543526185647352e-06,True,True,True,True,True,True,True,C6.2,6.2077984e-06,2022-12-27T03:20:00.000,5.0,5.223299922363367e-06
2521,6881,202212270419,725386140.0,True,2.007005150517216e-06,1.924136768138851e-06,2.3960649286891567e-06,2.04109278456599e-06,False,False,False,False,False,False,False,C3.3,3.3620008e-06,2022-12-27T04:28:00.000,9.0,1.8796381482388824e-06
2522,6882,202212270442,725387400.0,True,3.038172280867002e-06,2.9393286240519956e-06,3.1348322409030516e-06,2.9440250273182755e-06,False,False,False,False,False,False,False,C3.1,3.1066631e-06,2022-12-27T04:45:00.000,3.0,2.833736061802483e-06
2523,6884,202212270706,725396640.0,False,4.615058969648089e-06,4.295477992855012e-06,4.42202644990175e-06,4.0097943383443635e-06,False,False,False,False,False,False,False,C4.5,4.5466954e-06,2022-12-27T07:12:00.000,6.0,1.887446956061467e-06
2524,6885,202212270802,725400960.0,True,9.221455911756493e-06,8.682805855642073e-06,8.938312021200545e-06,8.132193215715233e-06,True,True,True,True,True,True,True,M1.0,1.0598085e-05,2022-12-27T08:15:00.000,13.0,2.4969106107164407e-06
2525,6886,202212270911,725403600.0,True,2.316362952115014e-06,2.282157765876036e-06,2.566009015936288e-06,2.3548470835521584e-06,False,False,False,False,False,False,False,C4.2,4.2187444e-06,2022-12-27T09:21:00.000,10.0,2.19688536162721e-06
2526,6887,202212271245,725417820.0,True,1.714499944682757e-06,1.537526600259298e-06,1.5455232187377987e-06,1.4412795508178533e-06,False,False,False,False,False,False,False,C3.3,3.3741192e-06,2022-12-27T12:56:00.000,11.0,1.500284270150587e-06
2527,6888,202212271615,725430420.0,True,4.960908427165123e-06,4.1102957766270265e-06,4.182051725365454e-06,3.574924676286173e-06,False,False,False,False,False,True,True,M1.2,1.2077879e-05,2022-12-27T16:26:00.000,11.0,1.5310758954001358e-06
2528,6889,202212271712,725433420.0,False,4.8109300223586615e-06,3.5416005630395375e-06,4.8109300223586615e-06,4.111863290745532e-06,False,False,False,False,False,False,False,C4.7,4.7333892e-06,2022-12-27T17:30:00.000,18.0,1.3243875400803518e-06
2529,6890,202212271934,725441520.0,False,2.2981669189903187e-06,2.0764550754392985e-06,2.4553476123401197e-06,2.25464032155287e-06,False,False,False,False,False,False,False,C3.0,3.0186131e-06,2022-12-27T19:59:00.000,25.0,1.3685663589058095e-06
2530,6891,202212272008,725443020.0,False,3.026921831406071e-06,2.926444494733005e-06,3.1629276691091945e-06,2.9890679797972552e-06,False,False,False,False,False,False,False,C4.5,4.5363545e-06,2022-12-27T20:16:00.000,8.0,2.795826958390535e-06
2531,6892,202212272034,725446320.0,True,2.7412086183176143e-06,2.568484205767163e-06,2.782601086437353e-06,2.6451673420524457e-06,False,False,False,False,False,False,False,C4.0,4.005358e-06,2022-12-27T20:37:00.000,3.0,2.290664042448043e-06
2532,6893,202212272144,725449380.0,False,2.1102368918946013e-06,1.9288365820102626e-06,1.9263111425971147e-06,1.836982846725732e-06,False,False,False,False,False,False,False,C2.7,2.7711615e-06,2022-12-27T21:48:00.000,4.0,1.6804148117444129e-06
2533,6894,202212280212,725465880.0,False,4.9096929615188856e-06,4.709276709036203e-06,4.984423867426813e-06,4.87142597194179e-06,False,False,False,False,False,True,True,C5.0,5.067248e-06,2022-12-28T02:37:00.000,25.0,2.176972657252918e-06
2534,6895,202212280241,725467140.0,True,6.0684355958073866e-06,6.0197071434231475e-06,6.150335138954688e-06,6.071481493563624e-06,True,True,True,True,True,True,True,C6.0,6.098651e-06,2022-12-28T02:56:00.000,15.0,4.990667548554484e-06
2535,6896,202212280844,725488860.0,True,1.7920760910783429e-06,1.674231839388085e-06,1.7920760910783429e-06,1.654469087952748e-06,False,False,False,False,False,False,False,C1.7,1.7257909e-06,2022-12-28T08:51:00.000,7.0,1.1977919029959594e-06
2536,6897,202212281409,725508360.0,False,1.9170222458342323e-06,1.6907615645322949e-06,1.9170222458342323e-06,1.6700465721442015e-06,False,False,False,False,False,False,False,C1.8,1.8440396e-06,2022-12-28T14:16:00.000,7.0,1.1645373660940095e-06
2537,6898,202212281440,725511240.0,False,1.2986849924345734e-06,1.2675145626417361e-06,1.2986849924345734e-06,1.2852060535806231e-06,False,False,False,False,False,False,False,C1.6,1.6985169e-06,2022-12-28T14:43:00.000,3.0,1.1775039183703484e-06
2538,6899,202212281649,725517480.0,False,1.790836222426151e-06,1.6559835103180376e-06,1.8950421463159728e-06,1.7605938182896352e-06,False,False,False,False,False,False,False,C2.3,2.307591e-06,2022-12-28T16:57:00.000,8.0,1.6505622397744446e-06
2539,6900,202212282006,725529180.0,True,1.303249632655934e-06,1.2782056728610769e-06,1.3169567409931915e-06,1.2792162351615843e-06,False,False,False,False,False,False,False,C2.1,2.145612e-06,2022-12-28T20:11:00.000,5.0,1.1531476502568694e-06
2540,6901,202212290632,725566800.0,True,1.8378424329057452e-06,1.7778652363631409e-06,1.9735025489353575e-06,1.8403311514703091e-06,False,False,False,False,False,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06
2541,6902,202212291027,725581620.0,False,2.680135366972536e-06,2.6377617814432597e-06,2.680135366972536e-06,2.5736183033586713e-06,False,False,False,False,False,False,False,C2.6,2.622854e-06,2022-12-29T10:37:00.000,10.0,1.609387027201592e-06
2542,6903,202212291103,725583720.0,False,4.0419167817162815e-06,3.804958623732091e-06,4.0419167817162815e-06,3.9836436371842865e-06,False,False,False,False,False,False,False,C3.9,3.9867527e-06,2022-12-29T11:14:00.000,11.0,1.753305923557491e-06
2543,6904,202212291403,725594580.0,False,2.910258217525552e-06,2.872866389225237e-06,2.8926240247528767e-06,2.792886107272352e-06,False,False,False,False,False,False,False,C2.8,2.8595944e-06,2022-12-29T14:11:00.000,8.0,1.92786819752655e-06
2544,6905,202212291812,725608920.0,False,1.879668957371905e-06,1.654544576012995e-06,9.937863978848327e-06,3.4237339150422486e-06,False,False,False,True,False,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06
2545,6906,202212291826,725609760.0,False,1.9272627469035797e-05,1.827653068176005e-05,2.1862797439098358e-05,1.920825343404431e-05,True,True,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05
2546,6907,202212292107,725620980.0,True,2.0074141957593383e-06,1.864079422375653e-06,1.880196577985771e-06,1.7676730976745603e-06,False,False,False,False,False,False,False,C2.8,2.8619852e-06,2022-12-29T21:21:00.000,14.0,1.4040633686818182e-06
2547,6908,202212292354,725629740.0,False,2.070779146379209e-06,1.8469689848643611e-06,2.070779146379209e-06,1.9111087112833047e-06,False,False,False,False,False,False,False,C2.0,2.0422908e-06,2022-12-30T00:01:00.000,7.0,1.4369335303854314e-06
2548,6909,202212300013,725631240.0,False,2.210022557846969e-06,2.200432163590449e-06,2.2066160454414785e-06,2.1972730337438406e-06,False,False,False,False,False,False,False,C2.1,2.1680028e-06,2022-12-30T00:23:00.000,10.0,1.7737396547090611e-06
2549,6910,202212300034,725631900.0,True,2.2158724277687725e-06,2.19489243136195e-06,2.241337597297388e-06,2.2168892428453546e-06,False,False,False,False,False,False,False,C2.2,2.2059999e-06,2022-12-30T00:39:00.000,5.0,2.1273415313771693e-06
2550,6911,202212300401,725644200.0,True,1.3843224451193237e-06,1.355120616608474e-06,1.5763172314109397e-06,1.4137058315100148e-06,False,False,False,False,False,False,False,C1.9,1.9156028e-06,2022-12-30T04:11:00.000,10.0,1.304238708144112e-06
2552,6913,202212300508,725648940.0,False,2.3426835014106473e-06,2.195404931626399e-06,2.2222802726901136e-06,2.0790537291759392e-06,False,False,False,False,False,False,False,C2.7,2.7487565e-06,2022-12-30T05:13:00.000,5.0,1.8879841263697017e-06
2553,6914,202212300725,725656620.0,True,2.03375975615927e-06,1.8677043271964067e-06,2.57996339314559e-06,2.0827262687816983e-06,False,False,False,False,False,False,False,C3.9,3.9455276e-06,2022-12-30T07:36:00.000,11.0,1.7524706663607503e-06
2554,6915,202212300742,725657820.0,True,5.444817816169234e-06,4.613931196217891e-06,5.590387445408851e-06,5.173824320081621e-06,True,True,False,True,True,True,False,C5.5,5.5452706e-06,2022-12-30T07:52:00.000,10.0,3.4203117138531525e-06
2555,6916,202212300901,725662440.0,False,5.267693722998956e-06,4.146630089962855e-06,5.346919351723045e-06,4.7326579988293815e-06,True,True,False,True,False,True,False,C5.3,5.3177514e-06,2022-12-30T09:08:00.000,7.0,2.9140462629584363e-06
2556,6917,202212301103,725669880.0,True,8.566681572119705e-06,4.281123892724281e-06,9.548878551868256e-06,6.937660145922564e-06,True,True,False,True,True,True,True,C9.6,9.644264e-06,2022-12-30T11:14:00.000,11.0,1.3164515166863566e-06
2557,6918,202212301344,725679060.0,False,1.6500621313753072e-06,1.5940426010274678e-06,1.7525721887068357e-06,1.6523378008059808e-06,False,False,False,False,False,False,False,C3.2,3.2027192e-06,2022-12-30T13:53:00.000,9.0,1.555296080368862e-06
2558,6919,202212301400,725680440.0,True,4.607917162502417e-06,3.613984745243215e-06,4.607917162502417e-06,4.244706815370591e-06,False,False,False,False,False,False,False,C4.5,4.5049646e-06,2022-12-30T14:07:00.000,7.0,1.983726633625338e-06
2559,6920,202212301524,725685120.0,True,1.959086830538581e-06,1.8961130763273104e-06,1.3406744074018206e-05,4.451643235370284e-06,False,False,False,True,False,True,False,M1.4,1.444178e-05,2022-12-30T15:28:00.000,4.0,1.7656016098044347e-06
2560,6921,202212301638,725689800.0,False,1.9347014585946454e-06,1.7219327901329962e-06,2.179195462304051e-06,1.8938186485684128e-06,False,False,False,False,False,False,False,C3.1,3.1095508e-06,2022-12-30T16:52:00.000,14.0,1.5572451275147614e-06
2561,6922,202212301906,725699220.0,False,2.050651346507948e-06,1.8021897858488956e-06,1.8003883042183588e-06,1.6761836150180898e-06,False,False,False,False,False,False,False,C4.0,4.0979094e-06,2022-12-30T19:10:00.000,4.0,1.5435070963576436e-06
2562,6923,202212301926,725700180.0,False,2.6658333808882162e-05,9.223632332577836e-06,3.750067116925493e-05,2.043605491053313e-05,True,True,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06
2563,6924,202212302130,725707200.0,False,2.324864226466161e-06,2.067715513476287e-06,2.7234889330429723e-06,2.286757762703928e-06,False,False,False,False,False,False,False,C2.6,2.6867174e-06,2022-12-30T21:35:00.000,5.0,1.9063517129325191e-06
2564,6925,202212310128,725721540.0,True,1.7704136325846775e-06,1.3743783711106516e-06,1.7808525853979518e-06,1.5159002941800281e-06,False,False,False,False,False,False,False,C1.7,1.7516891e-06,2022-12-31T01:33:00.000,5.0,1.1707718385878252e-06
2565,6926,202212310227,725725560.0,False,5.080573828308843e-06,3.855668637697818e-06,5.9019225773226935e-06,4.898988208879018e-06,True,True,False,True,False,True,True,C7.9,7.946646e-06,2022-12-31T02:48:00.000,21.0,1.2175206620668177e-06
2566,6927,202212311124,725757720.0,False,5.070109182270244e-06,4.7193407226586714e-06,5.070109182270244e-06,4.8685228648537304e-06,True,True,False,True,False,False,False,C4.9,4.9959167e-06,2022-12-31T11:34:00.000,10.0,2.6053539841086604e-06
2567,6928,202212311616,725774760.0,True,1.2725788565148832e-06,1.2321842177698272e-06,1.4439183360082097e-06,1.2876658956884057e-06,False,False,False,False,False,False,False,C2.2,2.2360134e-06,2022-12-31T16:28:00.000,12.0,1.1455914545877022e-06
2568,6929,202212311717,725778360.0,False,1.4563955801349948e-06,1.4115361182120978e-06,1.705307226984587e-06,1.487555437051924e-06,False,False,False,False,False,False,False,C2.0,2.0485663e-06,2022-12-31T17:25:00.000,8.0,1.305449586652685e-06
2569,6930,202212311743,725781000.0,True,1.3509703649106086e-06,1.3092698054606444e-06,1.3204586366555304e-06,1.2778087921105907e-06,False,False,False,False,False,False,False,C2.0,2.0178709e-06,2022-12-31T17:49:00.000,6.0,1.3713793123315554e-06
2570,6931,202212312052,725791320.0,False,3.6262727007851936e-06,2.279811724292813e-06,3.6262727007851936e-06,2.7268445137451636e-06,False,False,False,False,False,False,False,C3.5,3.5783166e-06,2022-12-31T20:55:00.000,3.0,1.7262030951314955e-06
2571,6932,202212312138,725794440.0,True,9.1314295787015e-06,7.275722509803018e-06,9.149254765361547e-06,8.73203134688083e-06,True,True,True,True,True,True,True,C9.1,9.113051e-06,2022-12-31T21:48:00.000,10.0,2.3642337509954814e-06
2572,6933,202212312347,725801760.0,True,1.1770731589422212e-06,1.1718137784555438e-06,1.3267145959616755e-06,1.2030803873130935e-06,False,False,False,False,False,False,False,C1.6,1.6423103e-06,2022-12-31T23:55:00.000,8.0,1.0710775768529857e-06
2573,6934,202301010031,725804580.0,False,1.7617950334170018e-06,1.4186571206664667e-06,1.7617950334170018e-06,1.5559047596980236e-06,False,False,False,False,False,False,False,C1.6,1.6924605e-06,2023-01-01T00:35:00.000,4.0,1.04390289834555e-06
2574,6935,202301010204,725810040.0,True,1.4864530157865374e-06,1.3989559874971746e-06,1.673956603553961e-06,1.4823344827163965e-06,False,False,False,False,False,False,False,C3.8,3.8014093e-06,2023-01-01T02:28:00.000,24.0,1.3483420389093226e-06
