,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1080,4635,202201291407,696737700.0,True,1.5609549564032932e-06,1.3647431842400692e-06,1.3886783563066274e-06,1.2405095048961812e-06,False,False,False,False,False,False,C2.0,2.0624775e-06,2022-01-29T14:17:00.000,10.0,9.818509170145262e-07,False
1081,4638,202201291630,696746100.0,True,1.1464920817161328e-06,1.063548893398547e-06,1.1562291319933138e-06,1.0587464203126729e-06,False,False,False,False,False,False,C1.5,1.5421128e-06,2022-01-29T16:37:00.000,7.0,7.639748673682334e-07,False
1082,4639,202201291647,696746220.0,True,1.1562291319933138e-06,1.0587464203126729e-06,2.8581739570654463e-06,1.4481853440884151e-06,False,False,False,False,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
1083,4640,202201291954,696758460.0,False,3.2664563605067087e-06,3.1918391414365033e-06,3.190297547916998e-06,3.1101346849027323e-06,False,False,False,False,False,False,C3.3,3.3125477e-06,2022-01-29T20:06:00.000,12.0,1.1525261243150453e-06,False
1084,4641,202201292122,696763620.0,True,1.7092510233851499e-06,1.6672165656927973e-06,1.7092510233851499e-06,1.6357985259674024e-06,False,False,False,False,False,False,C1.7,1.7327686e-06,2022-01-29T21:28:00.000,6.0,9.738880635268288e-07,False
1085,4642,202201292133,696763620.0,True,1.7092510233851499e-06,1.6672165656927973e-06,1.7092510233851499e-06,1.6357985259674024e-06,False,False,False,False,False,False,C1.6,1.6591911e-06,2022-01-29T21:37:00.000,4.0,1.4631945077780983e-06,False
1086,4644,202201300506,696791340.0,True,1.3773791351923137e-06,1.3636131370731164e-06,1.3709357062907657e-06,1.3612220755021553e-06,False,False,False,False,False,False,C1.9,1.9877239e-06,2022-01-30T05:09:00.000,3.0,1.337094204245659e-06,False
1087,4645,202201300653,696797820.0,True,9.718633009470068e-07,9.518196293356596e-07,9.511906569059647e-07,9.432604315406934e-07,False,False,False,False,False,False,C1.6,1.6466047e-06,2022-01-30T06:57:00.000,4.0,8.728457032702863e-07,False
1088,4646,202201300712,696798960.0,False,3.7826839616172947e-06,3.061697498196736e-06,3.0795283691986697e-06,2.693707529033418e-06,False,False,False,False,False,True,C6.7,6.7080155e-06,2022-01-30T07:19:00.000,7.0,8.945283980210661e-07,False
1089,4647,202201300943,696808200.0,False,1.8904789840235026e-06,1.746225848364702e-06,1.7657306443652487e-06,1.642068582441425e-06,False,False,False,False,False,False,C2.2,2.2292875e-06,2022-01-30T09:53:00.000,10.0,1.094950221158797e-06,False
1090,4648,202201301244,696818880.0,False,1.9930530470446683e-06,1.9593937850004295e-06,1.9930530470446683e-06,1.9220872218284057e-06,False,False,False,False,False,False,C1.9,1.9233992e-06,2022-01-30T12:58:00.000,14.0,7.104564474502695e-07,False
1091,4649,202201301538,696829440.0,True,1.412358074048825e-06,1.3425127463051467e-06,1.357184942207823e-06,1.2792397683369927e-06,False,False,False,False,False,False,C1.7,1.7261336e-06,2022-01-30T15:44:00.000,6.0,8.519747893842577e-07,False
1092,4650,202201301955,696844740.0,False,2.6819743652595207e-06,2.5032197754626395e-06,2.831852270901436e-06,2.595179239506251e-06,False,False,False,False,False,False,C2.7,2.7558337e-06,2022-01-30T20:13:00.000,18.0,8.285007879749173e-07,False
1093,4651,202201302116,696849540.0,True,1.0123234233105904e-06,9.794132438400993e-07,9.840700840868521e-07,9.48674085066159e-07,False,False,False,False,False,False,C1.3,1.389072e-06,2022-01-30T21:20:00.000,4.0,7.360378617704555e-07,False
1094,4652,202201302135,696850680.0,True,8.35488719985733e-07,8.131475510708697e-07,8.162004405676271e-07,8.040297529987583e-07,False,False,False,False,False,False,C1.2,1.2686568e-06,2022-01-30T21:38:00.000,3.0,8.099024739749439e-07,False
1095,4653,202201302157,696852060.0,False,1.2882020428151009e-06,1.1458913604656118e-06,1.1619858923950233e-06,1.0528196980885696e-06,False,False,False,False,False,False,C1.7,1.7585949e-06,2022-01-30T22:04:00.000,7.0,7.174531901910086e-07,False
1096,4654,202201302225,696853860.0,True,1.0492085493751802e-06,1.0116096973433741e-06,1.0179846867686138e-06,9.897418067339459e-07,False,False,False,False,False,False,C1.1,1.1672233e-06,2022-01-30T22:32:00.000,7.0,7.60764351070975e-07,False
1097,4655,202201302321,696857220.0,False,1.5988960058166413e-06,1.474595023864822e-06,1.5397700963148964e-06,1.3548224160331301e-06,False,False,False,False,False,False,C1.6,1.6937754e-06,2022-01-30T23:30:00.000,9.0,8.267736006928317e-07,False
1098,4656,202201310006,696859920.0,True,1.7451538951718248e-06,1.5589612303301692e-06,1.7451538951718248e-06,1.6704595964256441e-06,False,False,False,False,False,False,C1.3,1.3421682e-06,2022-01-31T00:12:00.000,6.0,8.575940455557429e-07,False
1099,4657,202201310019,696859920.0,True,1.7451538951718248e-06,1.5589612303301692e-06,1.7451538951718248e-06,1.6504376390003017e-06,False,False,False,False,False,False,C1.6,1.6958788e-06,2022-01-31T00:23:00.000,4.0,1.131561589318153e-06,False
1100,4660,202201310340,696872760.0,False,2.3755928850732744e-06,2.0203719941491727e-06,2.0685160961875226e-06,1.786326834007923e-06,False,False,False,False,False,False,C2.7,2.7497238e-06,2022-01-31T03:50:00.000,10.0,8.740329349166132e-07,False
1101,4661,202201310910,696892620.0,True,7.418225891342445e-07,7.097071943462652e-07,7.09862035819242e-07,6.957992013667536e-07,False,False,False,False,False,False,B9.7,9.790585e-07,2022-01-31T09:17:00.000,7.0,6.131147074484034e-07,False
1102,4662,202201311046,696898320.0,True,1.1662426686598337e-06,1.0784386859086226e-06,1.1006782187905628e-06,1.0099091696247342e-06,False,False,False,False,False,False,C1.1,1.1834202e-06,2022-01-31T10:55:00.000,9.0,6.964957606214739e-07,False
1103,4663,202201311954,696931140.0,True,2.016740609178669e-06,1.9118303953291615e-06,2.016740609178669e-06,1.807384251151234e-06,False,False,False,False,False,False,C1.9,1.9743854e-06,2022-01-31T20:09:00.000,15.0,8.658986416776315e-07,False
1104,4664,202201312153,696938280.0,True,1.8950805724671227e-06,1.8384436089036171e-06,1.8486203998691053e-06,1.7652079122854047e-06,False,False,False,False,False,False,C1.0,1.0727244e-06,2022-01-31T21:59:00.000,6.0,6.933253757779312e-07,False
1105,4665,202201312202,696938280.0,True,1.8950805724671227e-06,1.8384436089036171e-06,1.8486203998691053e-06,1.7652079122854047e-06,False,False,False,False,False,False,C1.8,1.8538747e-06,2022-01-31T22:07:00.000,5.0,1.050072341968189e-06,False
1106,4666,202201312325,696943920.0,True,1.0650891226759995e-06,1.004002001536719e-06,1.009392690320965e-06,9.695380640550866e-07,False,False,False,False,False,False,C1.2,1.2548877e-06,2022-01-31T23:34:00.000,9.0,7.325237447730615e-07,False
1107,4667,202202010248,696956040.0,False,1.1475935934868176e-06,1.0864047226277762e-06,1.1027472055502585e-06,1.0328965345252072e-06,False,False,False,False,False,False,,1.2129136e-06,2022-02-01T02:57:00.000,9.0,7.17707848707505e-07,False
1108,4668,202202010707,696971580.0,True,1.6452023601232213e-06,1.5419360579471686e-06,1.6384647096856497e-06,1.5451864783244673e-06,False,False,False,False,False,False,,1.8888038e-06,2022-02-01T07:14:00.000,7.0,1.046497345669195e-06,False
1109,4669,202202010725,696972660.0,False,7.105571967258584e-06,5.782854714198038e-06,5.976905413263012e-06,4.899775376543403e-06,True,True,True,True,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
1110,4670,202202010843,696977340.0,True,1.1740123682102421e-06,1.120795445785916e-06,1.1545927236511488e-06,1.0685968163670623e-06,False,False,False,False,False,False,,1.6862344e-06,2022-02-01T08:50:00.000,7.0,9.214480201080733e-07,False
1111,4676,202202011305,696993060.0,True,1.3121209576638648e-06,1.253997197636636e-06,1.3121209576638648e-06,1.231035525961488e-06,False,False,False,False,False,False,,2.2520585e-06,2022-02-01T13:11:00.000,6.0,1.0121048035216518e-06,False
1112,4677,202202011510,697000680.0,False,6.6328252614766825e-06,6.392371233232552e-06,6.596286766580306e-06,6.0343427321640775e-06,True,True,True,True,True,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06,True
1113,4679,202202011912,697014900.0,True,7.559427785963635e-07,7.440152671733813e-07,7.485551805075374e-07,7.403561994578922e-07,False,False,False,False,False,False,,1.2514454e-06,2022-02-01T19:16:00.000,4.0,6.521848376905837e-07,False
1114,4682,202202012058,697021560.0,True,1.167331333817856e-06,1.0976408475471544e-06,1.167331333817856e-06,1.0852373861780507e-06,False,False,False,False,False,False,,1.4588799e-06,2022-02-01T21:08:00.000,10.0,6.830157417425653e-07,False
1115,4683,202202012221,697026480.0,False,9.088457773032133e-06,7.742232810414862e-06,8.201443051802926e-06,6.736332579748705e-06,True,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07,True
1116,4684,202202012244,697026840.0,True,5.964092906651786e-06,5.856677944393596e-06,6.026543360349024e-06,5.886973212909652e-06,True,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06,True
1117,4685,202202020200,697039440.0,False,1.8188770809501875e-06,1.5861602378208772e-06,1.6129060895764269e-06,1.4333696753965341e-06,False,False,False,False,False,False,C2.3,2.3877426e-06,2022-02-02T02:07:00.000,7.0,9.529262001706229e-07,False
1118,4686,202202020330,697044900.0,True,1.1260893870712607e-06,1.041155314851494e-06,1.0533000249779434e-06,9.873828048512223e-07,False,False,False,False,False,False,C1.3,1.3830162e-06,2022-02-02T03:38:00.000,8.0,6.783690196243697e-07,False
1119,4687,202202020427,697048500.0,False,2.7929140742344316e-06,2.6458490083314246e-06,2.699118567761616e-06,2.5020892735483358e-06,False,False,False,False,False,False,C2.7,2.7817046e-06,2022-02-02T04:43:00.000,16.0,9.392330753144051e-07,False
1120,4688,202202020516,697051440.0,False,3.351720124555868e-06,3.3208018521690974e-06,3.3490455280116294e-06,3.270413799327798e-06,False,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06,False
1121,4689,202202020951,697067880.0,False,5.164901722309878e-06,4.469049144972814e-06,4.582824203680502e-06,3.987629952462157e-06,False,True,False,False,False,True,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06,False
1122,4690,202202021014,697068240.0,True,3.78201207240636e-06,3.566409077393473e-06,4.838891527469968e-06,3.8788725760241505e-06,False,False,False,False,False,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06,True
1123,4691,202202021539,697088760.0,False,1.8389064280199818e-06,1.7076350786737748e-06,1.7341525335723418e-06,1.6160993254743516e-06,False,False,False,False,False,False,C2.1,2.11004e-06,2022-02-02T15:50:00.000,11.0,9.731123782330542e-07,False
1124,4692,202202021626,697091520.0,False,1.9599776805989677e-06,1.8116917317456682e-06,1.8590601484902436e-06,1.6791782400105149e-06,False,False,False,False,False,False,C2.0,2.0173231e-06,2022-02-02T16:38:00.000,12.0,9.702519037091406e-07,False
1125,4694,202202021843,697099800.0,True,1.3496486417352571e-06,1.2131991979913437e-06,1.237349124494358e-06,1.1357689118085545e-06,False,False,False,False,False,False,C1.5,1.532557e-06,2022-02-02T18:53:00.000,10.0,8.8221736405103e-07,False
1126,4697,202202030522,697138140.0,False,1.3294422842591302e-06,1.3019234756939113e-06,1.327178324572742e-06,1.2897899068775587e-06,False,False,False,False,False,False,C1.5,1.5702145e-06,2022-02-03T05:33:00.000,11.0,7.98658049916412e-07,False
1127,4698,202202030721,697145220.0,True,1.0639170113790897e-06,9.831420584305306e-07,1.009417928798939e-06,9.210402822645847e-07,False,False,False,False,False,False,C1.5,1.5487732e-06,2022-02-03T07:28:00.000,7.0,7.578818781439622e-07,False
1128,4699,202202030827,697149120.0,False,1.004666046355851e-06,9.108391623158241e-07,9.156508440355537e-07,8.613521345068875e-07,False,False,False,False,False,False,C1.7,1.7463348e-06,2022-02-03T08:34:00.000,7.0,7.341242849179253e-07,False
1129,4701,202202031109,697158900.0,True,1.4078440244702506e-06,1.304731199525122e-06,1.343299572909018e-06,1.2259434924999368e-06,False,False,False,False,False,False,C1.9,1.9352203e-06,2022-02-03T11:17:00.000,8.0,1.0428568657516735e-06,False
1130,4707,202202032038,697192920.0,True,7.866631221986609e-07,7.43488556054217e-07,7.436765372403897e-07,7.287068797268148e-07,False,False,False,False,False,False,C1.3,1.3769608e-06,2022-02-03T20:43:00.000,5.0,6.301750659076788e-07,False
1131,4708,202202032328,697203240.0,False,2.262282350784517e-06,2.0444722395041026e-06,2.1907851532887435e-06,1.781160790415015e-06,False,False,False,False,False,False,C2.2,2.2204158e-06,2022-02-03T23:43:00.000,15.0,7.572612616968399e-07,False
1132,4711,202202040556,697226580.0,False,2.1979305984132225e-06,1.8688000409383676e-06,1.906376724036818e-06,1.6602093637629878e-06,False,False,False,False,False,False,C2.8,2.8900822e-06,2022-02-04T06:06:00.000,10.0,8.631777177470212e-07,False
1133,4712,202202041055,697244400.0,False,1.8467877680450329e-06,1.4964713273002417e-06,1.5255616290232865e-06,1.2902482922072522e-06,False,False,False,False,False,False,C2.2,2.25213e-06,2022-02-04T11:04:00.000,9.0,7.252099294419168e-07,False
1134,4713,202202041538,697261560.0,False,4.204726337775355e-06,3.324864110254566e-06,3.2662383091519587e-06,3.0105286441539647e-06,False,False,False,False,False,True,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07,False
1135,4714,202202041925,697275060.0,True,9.319332434643002e-07,9.008651886688313e-07,8.99633221251861e-07,8.840524401421135e-07,False,False,False,False,False,False,C1.2,1.2896322e-06,2022-02-04T19:31:00.000,6.0,8.319492508235271e-07,False
1136,4715,202202042020,697278360.0,True,9.765907407199848e-07,9.341028999187984e-07,9.512590395388543e-07,9.014781880978262e-07,False,False,False,False,False,False,C1.1,1.1969839e-06,2022-02-04T20:26:00.000,6.0,7.628075877619267e-07,False
1137,4716,202202042142,697283340.0,False,2.6991060622094665e-06,2.0381962713145185e-06,2.120056478815968e-06,1.6255154378086445e-06,False,False,False,False,False,False,C2.6,2.668e-06,2022-02-04T21:57:00.000,15.0,7.749207497909083e-07,False
1138,4717,202202050547,697312500.0,False,1.3094678479319555e-06,1.1643243169601192e-06,1.1744482435460668e-06,1.0984653044943116e-06,False,False,False,False,False,False,C1.8,1.8476555e-06,2022-02-05T05:57:00.000,10.0,6.481673153757583e-07,False
1139,4718,202202050800,697320240.0,True,1.0737438742580707e-06,1.0236454954792862e-06,1.0737438742580707e-06,1.0525690186113934e-06,False,False,False,False,False,False,C1.3,1.3997591e-06,2022-02-05T08:05:00.000,5.0,7.865477300583734e-07,False
1140,4719,202202051655,697352460.0,False,2.257451114928699e-06,2.2259193883655826e-06,2.2429469481721753e-06,2.1669720808858983e-06,False,False,False,False,False,False,C2.1,2.1616247e-06,2022-02-05T17:10:00.000,15.0,9.009531254378089e-07,False
1141,4720,202202051820,697357620.0,True,1.3513639487428009e-06,1.2608717270268244e-06,1.2477157724788412e-06,1.2253896102265571e-06,False,False,False,False,False,False,C1.3,1.3499927e-06,2022-02-05T18:27:00.000,7.0,8.475442996314086e-07,False
1142,4721,202202051830,697357620.0,True,1.3513639487428009e-06,1.2608717270268244e-06,1.2477157724788412e-06,1.2190708957859897e-06,False,False,False,False,False,False,C1.2,1.2829855e-06,2022-02-05T18:34:00.000,4.0,1.1469331866464927e-06,False
1143,4722,202202052207,697371180.0,True,7.748912480565195e-07,7.708896987423941e-07,7.767984584461374e-07,7.73379213114822e-07,False,False,False,False,False,False,C1.0,1.0666785e-06,2022-02-05T22:13:00.000,6.0,6.447596661018906e-07,False
1144,4723,202202052343,697376820.0,True,8.317936703861051e-07,8.114686806948157e-07,8.178985808626749e-07,7.983437058101117e-07,False,False,False,False,False,False,C1.3,1.3496102e-06,2022-02-05T23:48:00.000,5.0,6.789398412365699e-07,False
1145,4724,202202060052,697381140.0,True,9.473545219407242e-07,8.841029170980619e-07,8.754028044677398e-07,8.556964985473314e-07,False,False,False,False,False,False,C1.9,1.9381675e-06,2022-02-06T01:00:00.000,8.0,7.247587063829997e-07,False
1146,4725,202202060115,697382460.0,False,1.2067989700881299e-06,1.1320357771182898e-06,1.143775421041937e-06,1.0805026704474585e-06,False,False,False,False,False,False,C1.4,1.4926261e-06,2022-02-06T01:24:00.000,9.0,7.672314268347691e-07,False
1147,4727,202202061115,697418580.0,True,1.1381018794054398e-06,1.0464964361744933e-06,1.0566416221990949e-06,9.874073612081702e-07,False,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07,False
1148,4730,202202070223,697472940.0,True,9.867446806310909e-07,9.167396797238325e-07,9.280358312935277e-07,8.703270850674016e-07,False,False,False,False,False,False,C1.0,1.0261623e-06,2022-02-07T02:31:00.000,8.0,6.254135200833844e-07,False
1149,4731,202202070519,697483680.0,False,2.630558128657867e-06,2.487736537659657e-06,2.672242999324226e-06,2.521319856896298e-06,False,False,False,False,False,False,C2.6,2.6502623e-06,2022-02-07T05:33:00.000,14.0,5.708309913643461e-07,False
1150,4732,202202070538,697483680.0,False,2.630558128657867e-06,2.487736537659657e-06,2.672242999324226e-06,2.521319856896298e-06,False,False,False,False,False,False,C2.5,2.58753e-06,2022-02-07T05:42:00.000,4.0,2.311451908099116e-06,False
1151,4733,202202070628,697487820.0,True,8.729199976187374e-07,8.36143783544685e-07,8.37978632262093e-07,8.127196338136855e-07,False,False,False,False,False,False,B9.5,9.591954e-07,2022-02-07T06:38:00.000,10.0,5.62754905786278e-07,False
1152,4734,202202070722,697490820.0,True,7.264967507580877e-07,6.712921276630368e-07,6.727883032908721e-07,6.443167990255461e-07,False,False,False,False,False,False,C1.2,1.2184616e-06,2022-02-07T07:28:00.000,6.0,5.382444783208484e-07,False
1153,4735,202202070805,697493400.0,True,1.2331876177995582e-06,8.533662025911326e-07,1.7256406863452867e-06,1.1368296100044972e-06,False,False,False,False,False,False,B9.3,9.3931624e-07,2022-02-07T08:10:00.000,5.0,5.335103878678638e-07,False
1154,4736,202202070821,697493460.0,True,1.7256406863452867e-06,1.0126500455953646e-06,1.7256406863452867e-06,1.2191025007268763e-06,False,False,False,False,False,False,C1.6,1.6351762e-06,2022-02-07T08:24:00.000,3.0,6.835301746832556e-07,False
1155,4739,202202071101,697504020.0,True,1.7408240182703594e-06,1.478097715335025e-06,1.7464732309235842e-06,1.6054374327723053e-06,False,False,False,False,False,False,C1.4,1.4021273e-06,2022-02-07T11:08:00.000,7.0,6.17351815890288e-07,False
1156,4740,202202071112,697504020.0,True,1.7408240182703594e-06,1.478097715335025e-06,1.7464732309235842e-06,1.6054374327723053e-06,False,False,False,False,False,False,C1.6,1.6393009e-06,2022-02-07T11:21:00.000,9.0,1.0943244888039771e-06,False
1157,4742,202202071226,697509180.0,False,3.219747668481432e-06,2.597869752207771e-06,2.639437298057601e-06,2.2144095055409707e-06,False,False,False,False,False,False,C3.8,3.8555363e-06,2022-02-07T12:39:00.000,13.0,7.120118539205578e-07,False
1158,4743,202202071650,697525020.0,False,1.93835126083286e-06,1.5910208048808272e-06,1.643794348638039e-06,1.354478172288509e-06,False,False,False,False,False,False,C2.5,2.5162376e-06,2022-02-07T17:00:00.000,10.0,5.593940386461327e-07,False
1159,4744,202202072257,697547100.0,True,7.980240752658574e-07,7.503314805035188e-07,7.529708909714827e-07,7.228618414956145e-07,False,False,False,False,False,False,C1.2,1.2608292e-06,2022-02-07T23:06:00.000,9.0,5.919299042034254e-07,False
1160,4746,202202080706,697576440.0,True,9.559677209836082e-07,8.721733593120007e-07,8.839338647703698e-07,8.139525675687764e-07,False,False,False,False,False,False,C1.0,1.005961e-06,2022-02-08T07:17:00.000,11.0,5.488632268679794e-07,False
1161,4747,202202081625,697609980.0,False,1.2783505098923342e-06,1.2139107639086433e-06,1.2280877399462042e-06,1.156626808551664e-06,False,False,False,False,False,False,C1.2,1.203146e-06,2022-02-08T16:39:00.000,14.0,6.517982455989113e-07,False
1162,4749,202202082130,697628220.0,False,5.258124929241603e-06,4.770070518134162e-06,4.957867986377096e-06,4.259724391886266e-06,False,True,False,False,False,True,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07,False
1163,4751,202202100157,697730640.0,False,2.6757700197777012e-06,2.343139840377262e-06,2.399518507445464e-06,2.100769506796496e-06,False,False,False,False,False,False,C3.0,3.043831e-06,2022-02-10T02:08:00.000,11.0,8.87097939994419e-07,False
1164,4752,202202100422,697739400.0,False,4.072483079653466e-06,2.852277930287528e-06,2.976646783281467e-06,2.145930693586706e-06,False,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07,False
1165,4753,202202100623,697746480.0,False,1.1406652902223868e-06,1.0619764907460194e-06,1.0767322464744211e-06,1.0034422075477778e-06,False,False,False,False,False,False,C1.3,1.3048849e-06,2022-02-10T06:30:00.000,7.0,6.517608426293009e-07,False
1166,4760,202202111016,697846800.0,True,8.043652997002937e-07,7.37806374218053e-07,7.35423839159921e-07,7.070304945955286e-07,False,False,False,False,False,False,C1.3,1.3157681e-06,2022-02-11T10:20:00.000,4.0,4.23326525833545e-07,False
1167,4762,202202111724,697872780.0,False,2.6966847599396715e-06,2.662873384906561e-06,2.6934949346468784e-06,2.634270458656829e-06,False,False,False,False,False,False,C2.5,2.5771444e-06,2022-02-11T17:42:00.000,18.0,6.610653144889511e-07,False
1168,4763,202202120253,697907520.0,False,1.5173923202382866e-06,1.4722236301167868e-06,1.4976952797951526e-06,1.4191319905876298e-06,False,False,False,False,False,False,C1.5,1.5014405e-06,2022-02-12T03:21:00.000,28.0,4.3575943209361867e-07,False
1169,4766,202202120739,697924020.0,True,8.611039561401412e-07,8.107658118206018e-07,8.36924186842225e-07,7.56956580971746e-07,False,False,False,False,False,False,C1.0,1.0355625e-06,2022-02-12T07:48:00.000,9.0,5.476429691952944e-07,False
1170,4767,202202120825,697926720.0,False,1.439194875274552e-05,1.4149644812277984e-05,1.439194875274552e-05,1.4199730685504619e-05,True,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07,True
1171,4768,202202121638,697956180.0,False,5.823000265081646e-06,3.813978537436924e-06,6.901276265125489e-06,5.192347089177929e-06,True,True,False,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07,True
1172,4769,202202121703,697956780.0,False,7.627176728419727e-06,6.593282250832999e-06,9.320831850345712e-06,7.4882250373775605e-06,True,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
1173,4770,202202121719,697957740.0,True,6.783338903915137e-06,6.121455953689292e-06,7.798937986081e-06,6.651469448115677e-06,True,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06,True
1174,4772,202202130048,697986240.0,False,3.200633727828972e-06,3.097818080277648e-06,3.275519929957227e-06,3.1794209007784957e-06,False,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07,False
1175,4773,202202130143,697988700.0,False,3.897776878147852e-06,3.5190305425203405e-06,3.645212018454913e-06,3.2307823403243674e-06,False,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
1176,4774,202202130312,697994220.0,True,1.3677010883839102e-06,1.2027144293824676e-06,1.221234356307832e-06,1.1003029385392438e-06,False,False,False,False,False,False,C2.4,2.409206e-06,2022-02-13T03:18:00.000,6.0,1.0357929340898409e-06,False
1177,4780,202202131523,698038020.0,True,8.564986728742952e-07,8.207446740016167e-07,8.255622674369079e-07,7.993956501195498e-07,False,False,False,False,False,False,C1.0,1.0835826e-06,2022-02-13T15:27:00.000,4.0,6.744154461557628e-07,False
1178,4781,202202131641,698042940.0,True,9.98662812889961e-07,9.466671144764405e-07,9.464707773076952e-07,9.144217187895265e-07,False,False,False,False,False,False,C1.0,1.097686e-06,2022-02-13T16:51:00.000,10.0,5.693013349628018e-07,False
1179,4783,202202132127,698060040.0,False,7.193284545792267e-06,6.539308287756285e-06,6.856311301817186e-06,5.825888820254477e-06,True,True,True,True,True,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07,True
1180,4784,202202150512,698174220.0,True,6.549248610099312e-07,5.702113980987633e-07,5.516014880413422e-07,5.36011611984577e-07,False,False,False,False,False,False,C4.7,4.7973926e-06,2022-02-15T05:18:00.000,6.0,4.0645852550369455e-07,False
1181,4786,202202151409,698206320.0,True,1.1367172874088283e-06,1.1119533382952795e-06,1.1367172874088283e-06,1.1073153700635885e-06,False,False,False,False,False,False,C1.0,1.0572077e-06,2022-02-15T14:13:00.000,4.0,6.784592869735206e-07,False
1182,4787,202202151419,698206320.0,True,1.1367172874088283e-06,1.1119533382952795e-06,1.1367172874088283e-06,1.1073153700635885e-06,False,False,False,False,False,False,C1.0,1.0608888e-06,2022-02-15T14:23:00.000,4.0,9.853246183411102e-07,False
1183,4789,202202151754,698220120.0,False,1.3298377780301962e-05,1.1734099643945228e-05,1.3298377780301962e-05,1.263827653019689e-05,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
1184,4797,202202162323,698326260.0,True,3.6089781474402116e-07,3.5906307971345086e-07,3.6089781474402116e-07,3.563387451777089e-07,False,False,False,False,False,False,C1.1,1.1878719e-06,2022-02-16T23:31:00.000,8.0,2.911096714797168e-07,False
1185,4799,202202170313,698340180.0,True,4.0001037859838107e-07,3.880331576056051e-07,3.9938805684869294e-07,3.8890445352990355e-07,False,False,False,False,False,False,C1.0,1.04519e-06,2022-02-17T03:24:00.000,11.0,3.1296914926315367e-07,False
1186,4800,202202170556,698349660.0,True,4.460026445940457e-07,4.2953493561981304e-07,4.3102062363686855e-07,4.1576006992727343e-07,False,False,False,False,False,False,C2.3,2.3336172e-06,2022-02-17T06:02:00.000,6.0,2.9063502893222903e-07,False
1188,4806,202202172040,698402760.0,False,1.4380614175024675e-06,1.3025592124904506e-06,1.3334966979527962e-06,1.1968227227043826e-06,False,False,False,False,False,False,C1.4,1.4736667e-06,2022-02-17T20:51:00.000,11.0,3.1532559319202846e-07,False
1190,4813,202202191932,698571600.0,True,1.0515134363231482e-06,9.461082868256199e-07,9.620279115551966e-07,8.681091117068718e-07,False,False,False,False,False,False,C1.3,1.3540811e-06,2022-02-19T19:42:00.000,10.0,7.954266720844316e-07,False
1191,4817,202202200336,698601360.0,False,5.175745627639117e-06,5.058513124822639e-06,5.175745627639117e-06,4.929067927150754e-06,True,True,True,True,False,True,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07,False
1193,4820,202202211843,698741520.0,False,3.233914867450949e-06,3.0630242235929472e-06,3.0920220979169244e-06,2.957449169116444e-06,False,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07,False
1194,4833,202202252114,699096600.0,False,5.224441792961443e-06,4.991250989405671e-06,5.224441792961443e-06,4.846370302402647e-06,True,True,False,True,False,True,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07,False
