,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
248,7978,202305182012,737713380.0,True,3.6250450648367405e-05,3.33017815137282e-05,3.6250450648367405e-05,3.2876570912776515e-05,True,True,True,True,True,True,True,M3.8,3.8580103e-05,2023-05-18T20:23:00.000,11.0,1.9564529338822467e-06
249,7979,202305182051,737714160.0,True,2.6876477932091802e-05,2.4730574295972474e-05,2.4780269086477347e-05,2.3708036678726785e-05,True,True,True,True,True,True,True,M4.5,4.5044293e-05,2023-05-18T21:05:00.000,14.0,2.3203550881589763e-05
250,7981,202305190041,737729100.0,False,2.527185461076442e-05,2.0118348402320407e-05,2.065911758108996e-05,1.6894358850549906e-05,True,True,True,True,True,True,True,M5.3,5.3876247e-05,2023-05-19T00:48:00.000,7.0,3.417004791117506e-06
251,7983,202305190305,737737980.0,True,1.06504958239384e-05,9.40734662435716e-06,9.579173820384312e-06,8.496489499520976e-06,True,True,True,True,True,True,True,M1.6,1.6180951e-05,2023-05-19T03:12:00.000,7.0,4.724151494883699e-06
253,7985,202305190449,737744280.0,True,1.6930160199990496e-05,1.4343240763992071e-05,1.4581076356989797e-05,1.2531761058198754e-05,True,True,True,True,True,True,True,M2.5,2.5415915e-05,2023-05-19T05:00:00.000,11.0,2.5274866857216693e-06
254,7999,202305191945,737798460.0,False,2.0945888536516577e-05,1.8347238437854685e-05,1.8461738363839686e-05,1.7544558431836776e-05,True,True,True,True,True,True,True,M2.3,2.3233073e-05,2023-05-19T20:06:00.000,21.0,3.252462647651555e-06
255,8000,202305192014,737798460.0,False,2.0945888536516577e-05,1.8347238437854685e-05,1.8461738363839686e-05,1.7544558431836776e-05,True,True,True,True,True,True,True,M2.7,2.7547767e-05,2023-05-19T20:26:00.000,12.0,1.686366886133328e-05
257,8010,202305200716,737839440.0,False,6.497895810753107e-05,4.1822175262495875e-05,4.109349538339302e-05,3.080020906054415e-05,True,True,True,True,True,True,True,M6.4,6.4969834e-05,2023-05-20T07:32:00.000,16.0,5.454151050798828e-06
258,8011,202305200918,737846880.0,True,6.268795459618559e-06,5.774520104750991e-06,5.835618139826693e-06,5.475053058034973e-06,True,True,True,True,True,True,True,M1.1,1.1155508e-05,2023-05-20T09:27:00.000,9.0,7.220122824946884e-06
259,8013,202305201225,737857980.0,False,3.1059211323736235e-05,2.4311273591592908e-05,2.402805876045022e-05,2.095494892273564e-05,True,True,True,True,True,True,True,M8.9,8.964781e-05,2023-05-20T12:35:00.000,10.0,2.924611180787906e-06
260,8015,202305201454,737866680.0,False,1.9457425878499635e-05,1.6406012946390547e-05,1.6482124920003116e-05,1.469044218538329e-05,True,True,True,True,True,True,True,M5.6,5.6766745e-05,2023-05-20T15:00:00.000,6.0,4.528964836936211e-06
261,8027,202305202252,737895720.0,False,5.107987090013921e-05,4.618736056727357e-05,4.91681057610549e-05,4.02915793529246e-05,True,True,True,True,True,True,True,M5.1,5.1961484e-05,2023-05-20T23:06:00.000,14.0,2.3838931610953296e-06
262,8038,202305211549,737956860.0,False,2.221235445176717e-05,1.949269608303439e-05,2.0129298718529753e-05,1.7225749616045505e-05,True,True,True,True,True,True,True,M2.6,2.6035319e-05,2023-05-21T16:04:00.000,15.0,2.403907274128869e-06
264,8048,202305221330,738034560.0,True,6.95048265697551e-06,5.125076768308645e-06,5.232090643403353e-06,4.031197477161186e-06,True,True,True,True,False,False,True,,3.4671034e-06,2023-05-22T13:31:00.000,1.0,3.4308925478399033e-06
266,8057,202305231207,738115980.0,True,4.230525973980548e-06,3.804586185651715e-06,3.828021363005973e-06,3.6024484870722517e-06,False,False,False,False,False,True,True,M3.0,3.093681e-05,2023-05-23T12:13:00.000,6.0,2.8453271170292282e-06
267,8074,202305241704,738220740.0,True,1.8533042748458683e-05,1.605089164513629e-05,1.614528264326509e-05,1.4575057321053464e-05,True,True,True,True,True,True,True,M1.8,1.8525629e-05,2023-05-24T17:21:00.000,17.0,1.7006934740493307e-06
268,8163,202305312214,738843780.0,False,2.661674443515949e-05,2.4714056053198874e-05,2.7648271498037502e-05,2.6251334929838777e-05,True,True,True,True,True,True,True,M4.2,4.2883014e-05,2023-05-31T22:52:00.000,38.0,1.0163995284528937e-05
269,8211,202306071118,739409700.0,False,4.722159792436287e-05,4.6062792534939945e-05,4.722159792436287e-05,4.510319195105694e-05,True,True,True,True,True,True,True,M4.7,4.721715e-05,2023-06-07T11:46:00.000,28.0,1.8554034113549278e-06
270,8225,202306091648,739602300.0,False,2.4238488549599424e-05,2.1578869564109482e-05,2.225053140136879e-05,1.9320612409501337e-05,True,True,True,True,True,True,True,M2.5,2.5048885e-05,2023-06-09T17:11:00.000,23.0,1.3503940863301978e-06
271,8294,202306181325,740367540.0,False,2.5076118618017063e-05,2.420732744212728e-05,2.5318640837213024e-05,2.492010207788553e-05,True,True,True,True,True,True,True,M2.5,2.521706e-05,2023-06-18T13:53:00.000,28.0,2.0941297407262027e-06
273,8313,202306201117,740532240.0,True,1.5252385310304817e-05,1.300485382671468e-05,1.3356496310734656e-05,1.1385345715098083e-05,True,True,True,True,True,True,True,M1.8,1.8353629e-05,2023-06-20T11:25:00.000,8.0,9.336295988759957e-06
274,8335,202306221057,740705340.0,True,6.121262686065165e-06,5.36604602530133e-06,5.437178060674341e-06,4.900402927887626e-06,True,True,True,True,False,True,True,,1.1594849e-05,2023-06-22T11:21:00.000,24.0,1.8716958720688126e-06
275,8338,202306222329,740749080.0,False,4.670720227295533e-05,4.084604370291345e-05,4.207242091069929e-05,3.6279310734244063e-05,True,True,True,True,True,True,True,,4.8958158e-05,2023-06-22T23:44:00.000,15.0,1.698014784778934e-06
276,8415,202306280826,741213780.0,True,1.3742924238613341e-05,1.2163653991592582e-05,1.2351811164990067e-05,1.1154258572787512e-05,True,True,True,True,True,True,True,M1.9,1.9683825e-05,2023-06-28T08:44:00.000,18.0,1.0286685210303403e-06
277,8428,202306291400,741319980.0,False,2.151397529814858e-05,1.6216796211665496e-05,1.639028596400749e-05,1.3452670827973634e-05,True,True,True,True,True,True,True,M3.8,3.8475413e-05,2023-06-29T14:15:00.000,15.0,1.4409681625693338e-06
278,8449,202307020229,741537240.0,True,3.606509380915668e-06,2.808393219311256e-06,2.8749739158229204e-06,2.640524826347246e-06,False,False,False,False,False,True,False,M2.0,2.0928293e-05,2023-07-02T02:35:00.000,6.0,1.6993215012917062e-06
279,8450,202307020246,741537240.0,True,3.606509380915668e-06,2.808393219311256e-06,2.8749739158229204e-06,2.640524826347246e-06,False,False,False,False,False,False,False,C4.1,4.1611993e-06,2023-07-02T02:56:00.000,10.0,2.5672095489426283e-06
280,8460,202307022254,741611100.0,False,0.00010650405602063984,0.00010445103544043377,0.00010550306615186855,0.00010299350105924532,True,True,True,True,True,True,True,X1.0,0.000106504056,2023-07-02T23:14:00.000,20.0,3.424190708756214e-06
281,8483,202307041220,741746280.0,True,1.0597953405522276e-05,9.839707672654185e-06,1.0003329407481942e-05,9.207476068695541e-06,True,True,True,True,True,True,True,M1.4,1.4824998e-05,2023-07-04T12:35:00.000,15.0,1.594911168467661e-06
283,8513,202307070617,741983220.0,False,2.406146813882515e-05,1.9012693883269094e-05,1.9633325791801326e-05,1.56759524543304e-05,True,True,True,True,True,True,True,M4.0,4.0558723e-05,2023-07-07T06:29:00.000,12.0,1.5650247178200516e-06
284,8537,202307100329,742232640.0,False,2.3652253730688244e-05,2.3365435481537133e-05,2.3652253730688244e-05,2.3395523385261185e-05,True,True,True,True,True,True,True,M2.3,2.3619104e-05,2023-07-10T03:55:00.000,26.0,3.288388825239963e-06
285,8547,202307102206,742299480.0,True,9.449153367313556e-06,8.102943866106216e-06,8.149208952090703e-06,7.304766768356785e-06,True,True,True,True,True,True,True,M1.4,1.4950536e-05,2023-07-10T22:18:00.000,12.0,2.426583932901849e-06
286,8556,202307111419,742357980.0,True,1.4096700397203676e-05,1.1888060726050753e-05,1.2312743820075411e-05,1.031147621688433e-05,True,True,True,True,True,True,True,M2.0,2.000503e-05,2023-07-11T14:35:00.000,16.0,4.160297066846397e-06
287,8558,202307111751,742370460.0,False,6.701264646835625e-05,5.38667845830787e-05,5.822574530611746e-05,4.2170839151367545e-05,True,True,True,True,True,True,True,M6.8,6.8270085e-05,2023-07-11T18:08:00.000,17.0,4.9003529056790285e-06
288,8559,202307111920,742375800.0,True,9.061356649908703e-06,8.748818800086156e-06,8.802816410025116e-06,8.521837116859388e-06,True,True,True,True,True,True,True,M1.0,1.0930924e-05,2023-07-11T19:29:00.000,9.0,7.261911832756596e-06
289,8560,202307112204,742385580.0,False,3.4024986234726384e-05,2.9643948437296785e-05,3.0500556022161618e-05,2.6413306841277517e-05,True,True,True,True,True,True,True,M5.8,5.8560527e-05,2023-07-11T22:15:00.000,11.0,5.808088644698728e-06
290,8561,202307112334,742390800.0,True,9.273157957068179e-06,8.947864444053266e-06,9.038372809300199e-06,8.655904821353033e-06,True,True,True,True,True,True,True,M1.2,1.25155875e-05,2023-07-11T23:37:00.000,3.0,7.334211204579333e-06
291,8562,202307120021,742393620.0,False,1.4056043255550321e-05,1.1816301594080869e-05,1.226423501066165e-05,1.0228635801468045e-05,True,True,True,True,True,True,True,M1.4,1.47925675e-05,2023-07-12T00:31:00.000,10.0,7.029618245724123e-06
293,8569,202307120849,742423980.0,False,1.90827722690301e-05,1.2972860531590413e-05,1.263565536646638e-05,1.0202729754382744e-05,True,True,True,True,True,True,True,M6.9,6.971211e-05,2023-07-12T08:55:00.000,6.0,5.4383472161134705e-06
294,8590,202307131855,742547700.0,False,2.0280202079447918e-05,1.8562006516731344e-05,1.8893069864134304e-05,1.727440394461155e-05,True,True,True,True,True,True,True,M2.1,2.1225631e-05,2023-07-13T19:20:00.000,25.0,5.624520326819038e-06
295,8606,202307150721,742678440.0,False,2.91627711703768e-05,2.7555144697544165e-05,2.8100277631892823e-05,2.5738352633197792e-05,True,True,True,True,True,True,True,M2.9,2.9322193e-05,2023-07-15T07:41:00.000,20.0,1.8803413013301906e-06
297,8609,202307151005,742687740.0,True,1.5941855053824838e-06,1.547608349028451e-06,1.5541197626589565e-06,1.508077843936917e-06,False,False,False,False,False,True,False,M2.2,2.2109876e-05,2023-07-15T10:10:00.000,5.0,2.5604908842069563e-06
298,8626,202307161457,742792080.0,True,2.0888658127660165e-06,1.8004238881985657e-06,1.7838791563917766e-06,1.6859625020515523e-06,False,False,False,False,False,True,False,M1.7,1.7931845e-05,2023-07-16T15:08:00.000,11.0,1.4538511550199473e-06
299,8628,202307161736,742801320.0,False,3.795134762185626e-05,3.285407365183346e-05,3.417115658521652e-05,2.8591901354957372e-05,True,True,True,True,True,True,True,M4.0,4.0221756e-05,2023-07-16T17:46:00.000,10.0,1.9007078435606672e-06
301,8652,202307172241,742906080.0,False,2.641300488903653e-05,2.3316119040828198e-05,2.4092518287943676e-05,2.072410461551044e-05,True,True,True,True,True,True,True,,2.7232702e-05,2023-07-17T22:54:00.000,13.0,4.955857093591476e-06
302,8653,202307172317,742906920.0,True,1.0186887266172562e-05,8.733709364605602e-06,8.864784831530415e-06,7.877965799707454e-06,True,True,True,True,True,True,True,,5.0118208e-05,2023-07-17T23:34:00.000,17.0,7.1213817136595026e-06
303,8654,202307172337,742908120.0,False,5.012128531234339e-05,4.973530303686857e-05,5.012128531234339e-05,4.967240965925157e-05,True,True,True,True,True,True,True,M5.7,5.72082e-05,2023-07-18T00:06:00.000,29.0,4.889050615020096e-05
304,8656,202307180645,742935420.0,True,6.2167687246983405e-06,5.782425432698801e-06,5.7833135542750824e-06,5.537408924283227e-06,True,True,True,True,True,True,True,M1.5,1.5264264e-05,2023-07-18T06:56:00.000,11.0,4.349275968706934e-06
305,8664,202307181932,742981560.0,True,1.248026001121616e-05,1.2272048479644582e-05,1.2288040124985855e-05,1.2102284927095752e-05,True,True,True,True,True,True,True,M1.3,1.3422655e-05,2023-07-18T19:48:00.000,16.0,4.823237759410404e-06
306,8665,202307182000,742981560.0,True,1.248026001121616e-05,1.2272048479644582e-05,1.2288040124985855e-05,1.2102284927095752e-05,True,True,True,True,True,True,True,M1.4,1.4663434e-05,2023-07-18T20:05:00.000,5.0,1.1854419426526874e-05
307,8666,202307182016,742982460.0,False,1.3602394574263599e-05,1.287745817535324e-05,1.2949500160175376e-05,1.242371308762813e-05,True,True,True,True,True,True,True,M2.1,2.1471305e-05,2023-07-18T20:27:00.000,11.0,1.1797750630648807e-05
308,8680,202307191704,743059080.0,False,3.7840483855688944e-05,3.546985681168735e-05,3.6194585845805705e-05,3.3186792279593647e-05,True,True,True,True,True,True,True,M3.8,3.8070546e-05,2023-07-19T17:25:00.000,21.0,1.9858559880958637e-06
309,8692,202307220312,743268600.0,False,3.1617462809663266e-05,2.91313244815683e-05,2.976523683173582e-05,2.6973650165018626e-05,True,True,True,True,True,True,True,M3.1,3.191189e-05,2023-07-22T03:37:00.000,25.0,1.3650288792632637e-06
310,8693,202307220412,743270220.0,True,9.363167009723838e-06,8.65829406393459e-06,8.843413525028154e-06,8.11367226560833e-06,True,True,True,True,True,True,True,M1.0,1.003793e-05,2023-07-22T04:16:00.000,4.0,7.488512437703321e-06
311,8708,202307250136,743522400.0,True,1.4699095117975958e-05,1.3758742170466576e-05,1.3988664250064176e-05,1.2934336155012716e-05,True,True,True,True,True,True,True,,1.5381378e-05,2023-07-25T02:03:00.000,27.0,2.3724740003672196e-06
312,8715,202307252108,743591760.0,True,9.422230505151674e-06,8.56317547004437e-06,8.597531632403843e-06,7.960396942507941e-06,True,True,True,True,True,True,True,,1.657066e-05,2023-07-25T21:16:00.000,8.0,3.3901544611580903e-06
313,8725,202307261017,743639520.0,False,4.039003397338092e-05,3.324831050122157e-05,3.429264688747935e-05,2.8253247364773415e-05,True,True,True,True,True,True,True,M4.6,4.633325e-05,2023-07-26T10:37:00.000,20.0,1.9427354800427565e-06
314,8729,202307261550,743659080.0,True,1.2266755220480263e-05,1.100411554944003e-05,1.1238750630582217e-05,1.077802062354749e-05,True,True,True,True,True,True,True,M2.0,2.0603446e-05,2023-07-26T15:59:00.000,9.0,3.8381826925615314e-06
316,8740,202307270944,743723400.0,True,1.1781939065258484e-05,9.568673704052344e-06,9.936155947798397e-06,7.989726327650715e-06,True,True,True,True,True,True,True,M1.9,1.9847486e-05,2023-07-27T09:51:00.000,7.0,6.678316367469961e-06
317,8747,202307272204,743768340.0,False,1.7265076166950166e-05,1.6848700397531502e-05,1.755666744429618e-05,1.717999293759931e-05,True,True,True,True,True,True,True,M1.7,1.752843e-05,2023-07-27T22:34:00.000,30.0,5.040947144152597e-06
318,8755,202307281539,743831220.0,False,4.111761518288404e-05,4.083608291693963e-05,4.111761518288404e-05,4.0291237382916734e-05,True,True,True,True,True,True,True,M4.1,4.1089203e-05,2023-07-28T15:58:00.000,19.0,1.5393284229503479e-06
319,8762,202307291611,743919960.0,True,8.8537990450277e-06,8.025052011362277e-06,8.165654435288161e-06,7.419267149089137e-06,True,True,True,True,True,True,True,M1.4,1.4376925e-05,2023-07-29T16:24:00.000,13.0,2.413991978755803e-06
320,8767,202307300801,743976720.0,True,1.8662147340364754e-05,1.7870326701086015e-05,1.8662147340364754e-05,1.6460269762319513e-05,True,True,True,True,True,True,True,M1.8,1.853159e-05,2023-07-30T08:14:00.000,13.0,1.5122615195650724e-06
321,8768,202307300818,743976720.0,True,1.8662147340364754e-05,1.7870326701086015e-05,1.8662147340364754e-05,1.6460269762319513e-05,True,True,True,True,True,True,True,M1.8,1.8658828e-05,2023-07-30T08:22:00.000,4.0,1.6803645848995075e-05
322,8774,202307310842,744065820.0,True,1.4934803402866237e-05,1.3101735930831637e-05,1.3484169357980136e-05,1.1692744919855613e-05,True,True,True,True,True,True,True,M1.6,1.6997466e-05,2023-07-31T09:00:00.000,18.0,3.9392048165609594e-06
323,8782,202308010427,744136980.0,False,2.096034586429596e-05,1.999957203224767e-05,2.035461693594698e-05,1.8983171685249545e-05,True,True,True,True,True,True,True,M2.2,2.2095008e-05,2023-08-01T04:47:00.000,20.0,3.620178631535964e-06
324,8784,202308010628,744144000.0,True,3.5405228118179366e-05,3.3728745620464906e-05,3.635661050793715e-05,3.501329410937615e-05,True,True,True,True,True,True,True,M3.6,3.655864e-05,2023-08-01T06:57:00.000,29.0,4.130906745558605e-06
325,8800,202308021909,744275880.0,True,7.775756785122212e-06,7.150356850615935e-06,7.223037300718715e-06,6.717471933370689e-06,True,True,True,True,True,True,True,M1.1,1.1452865e-05,2023-08-02T19:14:00.000,5.0,8.101893399725668e-06
326,8814,202308031147,744335700.0,True,4.335094672569539e-06,3.3196358799614245e-06,3.3554019864823204e-06,2.7876487820321927e-06,False,False,False,False,False,True,False,M2.0,2.0773798e-05,2023-08-03T11:55:00.000,8.0,2.120215413015103e-06
327,8825,202308040338,744393780.0,True,1.9219460227759555e-05,1.9067536413786e-05,1.9590892406995408e-05,1.9243767383159138e-05,True,True,True,True,True,True,True,M1.9,1.99301e-05,2023-08-04T04:24:00.000,46.0,2.060143287963001e-06
328,8834,202308050923,744498480.0,True,8.886198884283658e-06,8.788286322669592e-06,8.76689409778919e-06,8.75173009262653e-06,True,True,True,True,True,True,True,M2.1,2.1335038e-05,2023-08-05T09:36:00.000,13.0,8.604027243563905e-06
329,8840,202308052145,744544860.0,False,0.000142066870466806,0.00012149898248026147,0.00015253460151143372,0.0001373263803543523,True,True,True,True,True,True,True,X1.6,0.00016174681,2023-08-05T22:21:00.000,36.0,3.121840563835576e-06
330,8843,202308061820,744618660.0,False,5.5097098083933815e-05,5.2444825996644795e-05,5.440787208499387e-05,4.83780495414976e-05,True,True,True,True,True,True,True,M5.5,5.507334e-05,2023-08-06T18:40:00.000,20.0,1.2049690667481627e-06
