,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
2585,7532.0,202303281854.0,733301940.0,2.7657542887027375e-06,2.5917568109434796e-06,2.6468856049177703e-06,2.453099796184688e-06,False,False,False,False,False,C2.7,2.7026915e-06,2023-03-28T19:07:00.000,13.0,9.408034316038538e-07,False
2586,7533.0,202303282138.0,733312080.0,2.1734031179221347e-06,2.0545710412989138e-06,2.0544673589029117e-06,1.9976141629740596e-06,False,False,False,False,False,C2.2,2.2707222e-06,2023-03-28T21:52:00.000,14.0,1.2678023040280095e-06,False
2587,7534.0,202303282301.0,733316760.0,2.760457846306963e-06,2.5717838525451953e-06,2.6270156467944616e-06,2.409364924460533e-06,False,False,False,False,False,C2.7,2.7483131e-06,2023-03-28T23:12:00.000,11.0,1.5736260365883936e-06,False
2588,7535.0,202303290022.0,733321620.0,1.4432218904403271e-06,1.4333481885842048e-06,1.4357523241415038e-06,1.4250254025682807e-06,False,False,False,False,False,C2.4,2.4517758e-06,2023-03-29T00:27:00.000,5.0,1.3499072792910738e-06,False
2589,7536.0,202303290218.0,733328460.0,0.00012713996693491936,7.9965619079303e-05,0.00012713996693491936,0.0001073225648724474,True,True,True,True,True,X1.2,0.00012713997,2023-03-29T02:33:00.000,15.0,2.0662434963014675e-06,True
2590,7537.0,202303291347.0,733370100.0,1.269575204787543e-05,1.1444098163337912e-05,1.269575204787543e-05,1.1830653420474846e-05,True,True,True,True,True,M1.2,1.26122995e-05,2023-03-29T14:07:00.000,20.0,1.0394384162282222e-06,True
2591,7538.0,202303291558.0,733377900.0,6.1059458857926074e-06,5.77272430746234e-06,6.23461528448388e-06,5.962575869489228e-06,True,True,True,True,True,C5.6,5.6773324e-06,2023-03-29T16:12:00.000,14.0,1.144069074143772e-06,True
2592,7539.0,202303291614.0,733377900.0,6.1059458857926074e-06,5.77272430746234e-06,6.23461528448388e-06,5.962575869489228e-06,True,True,True,True,True,C6.6,6.6847197e-06,2023-03-29T16:25:00.000,11.0,5.536126082006376e-06,True
2593,7540.0,202303292335.0,733405380.0,8.873073056747671e-06,7.66212815506151e-06,8.056632395891938e-06,6.699703135382151e-06,True,True,True,True,True,M1.1,1.1713036e-05,2023-03-29T23:47:00.000,12.0,7.883446073719824e-07,True
2594,7541.0,202303300724.0,733433460.0,4.3699052184820175e-05,3.054339686059393e-05,3.134189319098368e-05,2.3272581529454328e-05,True,True,True,True,True,M5.4,5.4092467e-05,2023-03-30T07:37:00.000,13.0,1.3791124047202175e-06,True
2595,7543.0,202303301939.0,733477560.0,2.3104032607079716e-06,2.076114242299809e-06,2.099620360240806e-06,1.9219035038986476e-06,False,False,False,False,False,C2.8,2.8567842e-06,2023-03-30T19:48:00.000,9.0,1.7592187759873923e-06,False
2596,7547.0,202303310903.0,733525620.0,1.3625696055896697e-06,1.0385645055066561e-06,1.0024900802818593e-06,9.089644663617946e-07,False,False,False,False,False,C4.4,4.4496423e-06,2023-03-31T09:09:00.000,6.0,6.754299306521716e-07,False
2597,7554.0,202303312039.0,733567680.0,9.879565368464682e-06,8.832911589706782e-06,9.735163075674791e-06,7.526061835960718e-06,True,True,True,True,True,C9.7,9.795794e-06,2023-03-31T20:57:00.000,18.0,1.0840636832654127e-06,True
2598,7556.0,202304010249.0,733590120.0,5.276070169202285e-06,4.5991450861038174e-06,5.7647444009489845e-06,5.126776159158908e-06,True,False,True,True,True,C6.8,6.800397e-06,2023-04-01T03:28:00.000,39.0,7.012015998952847e-07,True
2599,7559.0,202304022018.0,733739280.0,1.4465877029579133e-06,1.2193158909212798e-06,1.2468224213080248e-06,1.0645911743267789e-06,False,False,False,False,False,C1.8,1.8866424e-06,2023-04-02T20:29:00.000,11.0,6.410795094780042e-07,False
2600,7562.0,202304022259.0,733749060.0,2.4069197479548166e-06,2.1892365111852996e-06,2.230469817732228e-06,2.0189556835248368e-06,False,False,False,False,False,C3.4,3.4635132e-06,2023-04-02T23:13:00.000,14.0,6.260788723011501e-07,False
2601,7566.0,202304032349.0,733837920.0,1.0561681165199843e-06,9.015556656777335e-07,9.158578677670448e-07,8.136831297633762e-07,False,False,False,False,False,C2.8,2.8169288e-06,2023-04-03T23:53:00.000,4.0,7.744546905996685e-07,False
2603,7574.0,202304072033.0,734172000.0,1.4273998658609344e-06,1.3933880609329208e-06,1.3951622577224043e-06,1.3700614545086864e-06,False,False,False,False,False,C2.5,2.5703253e-06,2023-04-07T20:42:00.000,9.0,1.1078805073339026e-06,False
2604,7575.0,202304072324.0,734182260.0,5.166248683963204e-06,4.987580268789316e-06,5.166248683963204e-06,4.8641250032233074e-06,True,False,True,False,True,C5.8,5.8539254e-06,2023-04-07T23:34:00.000,10.0,1.015518364511081e-06,False
2605,7576.0,202304080138.0,734190120.0,9.239457540388685e-06,5.834417606820352e-06,5.5801269809308e-06,4.448613708518678e-06,True,True,True,False,True,M2.9,2.90136e-05,2023-04-08T01:46:00.000,8.0,9.841750170380692e-07,True
2606,7578.0,202304081113.0,734224680.0,1.0995676120728604e-06,1.0658826568032964e-06,1.0933314342764788e-06,1.0352961226089974e-06,False,False,False,False,False,C3.2,3.2722976e-06,2023-04-08T11:19:00.000,6.0,8.985540489447885e-07,False
2607,7582.0,202304081837.0,734251560.0,1.8045324168269872e-06,1.7820930224843323e-06,1.7843181012722198e-06,1.7666235407887143e-06,False,False,False,False,False,C1.9,1.9711806e-06,2023-04-08T18:49:00.000,12.0,8.602829097981157e-07,False
2608,7590.0,202304090551.0,734291880.0,9.103780030272901e-06,8.875081221049186e-06,9.103780030272901e-06,8.711437658348586e-06,True,True,True,True,True,C9.0,9.096509e-06,2023-04-09T06:08:00.000,17.0,1.1002980500052217e-06,True
2609,7591.0,202304090733.0,734297820.0,1.5364996670541586e-06,1.5075178225743002e-06,1.5045874306451879e-06,1.499623522249749e-06,False,False,False,False,False,C1.7,1.7800811e-06,2023-04-09T07:38:00.000,5.0,8.262121014013246e-07,False
2610,7592.0,202304090753.0,734297880.0,1.5060140867717564e-06,1.5021990975583321e-06,1.5045874306451879e-06,1.4980358855609666e-06,False,False,False,False,False,C1.6,1.6285016e-06,2023-04-09T07:56:00.000,3.0,1.4826694041403243e-06,False
2611,7593.0,202304091445.0,734323800.0,2.6826478460861836e-06,2.471146444804617e-06,2.5006333999044728e-06,2.3306295133807e-06,False,False,False,False,False,C3.2,3.2059265e-06,2023-04-09T14:53:00.000,8.0,1.905833983073535e-06,False
2612,7594.0,202304091614.0,734329260.0,2.6254776912537636e-06,2.406291059742216e-06,2.917442088801181e-06,2.5661709059932036e-06,False,False,False,False,False,C2.4,2.4806047e-06,2023-04-09T16:28:00.000,14.0,1.359267685074883e-06,False
2613,7595.0,202304091632.0,734329260.0,2.6254776912537636e-06,2.406291059742216e-06,2.917442088801181e-06,2.5661709059932036e-06,False,False,False,False,False,C2.8,2.899878e-06,2023-04-09T16:35:00.000,3.0,2.2690264813718386e-06,False
2614,7596.0,202304091813.0,734336400.0,3.536749545673956e-06,3.390882739040535e-06,3.4420675092405872e-06,3.2356510928366333e-06,False,False,False,False,False,C3.5,3.521976e-06,2023-04-09T18:27:00.000,14.0,1.0467475703990203e-06,False
2615,7597.0,202304091836.0,734336460.0,3.4978113490069518e-06,3.317013806736213e-06,3.3823318972281413e-06,3.1574043077853275e-06,False,False,False,False,False,C3.7,3.7322948e-06,2023-04-09T18:41:00.000,5.0,2.954571300506359e-06,False
2616,7600.0,202304092101.0,734346600.0,2.733872179305763e-06,2.6434381652507e-06,2.674050847417675e-06,2.58539580499928e-06,False,False,False,False,False,C2.7,2.7215406e-06,2023-04-09T21:19:00.000,18.0,1.357277255920053e-06,False
2617,7601.0,202304092128.0,734346780.0,2.626943569339346e-06,2.526496473365114e-06,2.626943569339346e-06,2.4101007056742674e-06,False,False,False,False,False,C2.4,2.4283163e-06,2023-04-09T21:34:00.000,6.0,2.194741682615131e-06,False
2618,7602.0,202304100123.0,734362200.0,2.617076688693487e-06,2.026230959017994e-06,2.099298853863729e-06,1.6363236454708385e-06,False,False,False,False,False,C2.8,2.817648e-06,2023-04-10T01:36:00.000,13.0,1.003636953100795e-06,False
2620,7607.0,202304100414.0,734372460.0,3.5825582926918287e-06,3.468081558821723e-06,4.865592472924618e-06,3.801068714892608e-06,False,False,False,False,False,C3.5,3.5101182e-06,2023-04-10T04:29:00.000,15.0,9.334879678135621e-07,False
2621,7608.0,202304100937.0,734391720.0,1.7741108422342222e-06,1.3776580090052448e-06,1.3935299421063974e-06,1.1568077979973168e-06,False,False,False,False,False,C2.9,2.9057753e-06,2023-04-10T09:45:00.000,8.0,7.5819235689778e-07,False
2623,7612.0,202304101346.0,734406540.0,2.9112807169440202e-06,2.47538514486223e-06,2.5736283078003908e-06,2.1620137431455078e-06,False,False,False,False,True,C6.0,6.0125963e-06,2023-04-10T13:51:00.000,5.0,1.4191296031640377e-06,False
2624,7615.0,202304101535.0,734413380.0,2.496328534107306e-06,2.01867260329891e-06,2.06805816560518e-06,1.733326257635781e-06,False,False,False,False,False,C3.3,3.3841911e-06,2023-04-10T15:47:00.000,12.0,8.537120379514818e-07,False
2625,7617.0,202304101720.0,734420040.0,2.807572400342906e-06,2.367938805036829e-06,2.4394221327384003e-06,2.0606942143786e-06,False,False,False,False,False,C3.3,3.3181839e-06,2023-04-10T17:39:00.000,19.0,1.0232267868559575e-06,False
2626,7621.0,202304102315.0,734440680.0,1.3895082702219952e-06,1.2753639566653874e-06,1.2858895388490055e-06,1.2055028264512657e-06,False,False,False,False,False,C2.3,2.3035002e-06,2023-04-10T23:19:00.000,4.0,1.056726887327386e-06,False
2627,7622.0,202304102358.0,734443260.0,1.684421022218885e-06,1.573330223436642e-06,1.6247623761955765e-06,1.4413407143365475e-06,False,False,False,False,False,C2.6,2.6196353e-06,2023-04-11T00:05:00.000,7.0,8.535432129974652e-07,False
2628,7625.0,202304110259.0,734454120.0,4.476227331906557e-06,3.4031481845886447e-06,3.4716329082584707e-06,2.7665037123369984e-06,False,False,False,False,True,C6.2,6.2990994e-06,2023-04-11T03:07:00.000,8.0,7.054432558106782e-07,False
2629,7629.0,202304110951.0,734479740.0,1.3399462659435812e-05,9.878721357381437e-06,1.0468726941326167e-05,7.3963587965408806e-06,True,True,True,True,True,M1.3,1.3832549e-05,2023-04-11T10:16:00.000,25.0,9.993336789193563e-07,True
2630,7631.0,202304112230.0,734524680.0,4.500895556702744e-06,4.090441052539973e-06,4.145776983932592e-06,3.8043988297431497e-06,False,False,False,False,True,C5.9,5.915507e-06,2023-04-11T22:42:00.000,12.0,7.337442866628408e-07,False
2631,7632.0,202304120836.0,734560800.0,2.0956583739462076e-06,1.8088758224621415e-06,1.8232300362797105e-06,1.6657917285556323e-06,False,False,False,False,False,C3.4,3.4275354e-06,2023-04-12T08:42:00.000,6.0,1.2659485264521209e-06,False
2632,7633.0,202304121133.0,734572140.0,5.120255082147196e-06,4.378224275569664e-06,4.430065928318072e-06,3.984614068031078e-06,True,False,False,False,True,C6.1,6.1678393e-06,2023-04-12T11:53:00.000,20.0,1.4256032727644197e-06,False
2633,7634.0,202304121538.0,734586180.0,2.3086686269380152e-06,2.0144427708146395e-06,2.0323323042248376e-06,1.851297497523774e-06,False,False,False,False,True,C5.2,5.2330383e-06,2023-04-12T15:44:00.000,6.0,1.5462902638319065e-06,False
2634,7638.0,202304122326.0,734614320.0,4.179646111879265e-06,3.8127989228087245e-06,3.880023086821893e-06,3.5376469895709306e-06,False,False,False,False,False,C4.8,4.8450443e-06,2023-04-12T23:35:00.000,9.0,1.453536015105783e-06,False
2635,7639.0,202304130024.0,734618100.0,3.283478463345091e-06,3.077159135500551e-06,3.726147951965686e-06,3.2844461657077773e-06,False,False,False,False,False,C4.0,4.03705e-06,2023-04-13T00:53:00.000,29.0,1.4952704532333883e-06,False
2636,7640.0,202304130103.0,734618880.0,3.6329029171611182e-06,3.4187085020676022e-06,3.3930591598618776e-06,3.313515662739519e-06,False,False,False,False,False,C3.3,3.3664417e-06,2023-04-13T01:06:00.000,3.0,3.2333771287085256e-06,False
2637,7641.0,202304130115.0,734619600.0,3.254328930779593e-06,2.964806071759085e-06,2.99107614409877e-06,2.7948997285420774e-06,False,False,False,False,False,C3.7,3.7219595e-06,2023-04-13T01:23:00.000,8.0,2.6699897262005834e-06,False
2638,7646.0,202304130753.0,734644680.0,1.586229359418212e-06,1.4956855238779099e-06,1.4902303746566758e-06,1.461783654121973e-06,False,False,False,False,False,C3.9,3.9839906e-06,2023-04-13T07:59:00.000,6.0,1.2873091463916353e-06,False
2639,7647.0,202304130815.0,734644800.0,1.4902303746566758e-06,1.461783654121973e-06,1.4553196479027974e-06,1.447798240405973e-06,False,False,False,False,False,C3.8,3.8110359e-06,2023-04-13T08:20:00.000,5.0,1.4392576304089744e-06,False
2640,7648.0,202304131032.0,734654340.0,7.070016636134824e-06,6.587446478079073e-06,6.629614745179424e-06,6.313252470135922e-06,True,True,True,True,True,C8.4,8.474599e-06,2023-04-13T10:43:00.000,11.0,1.6611792261755909e-06,True
2641,7649.0,202304131053.0,734654340.0,7.070016636134824e-06,6.587446478079073e-06,6.629614745179424e-06,6.313252470135922e-06,True,True,True,True,True,C6.7,6.7461547e-06,2023-04-13T10:56:00.000,3.0,6.0829152062069625e-06,True
2642,7650.0,202304131153.0,734658900.0,2.9350235308811534e-06,2.815193511196412e-06,2.8124572963861283e-06,2.777139343379531e-06,False,False,False,False,False,C4.3,4.3034333e-06,2023-04-13T11:56:00.000,3.0,2.642344952619169e-06,False
2643,7654.0,202304141046.0,734741460.0,2.838421551132342e-06,2.760708184723626e-06,2.838421551132342e-06,2.783758418445359e-06,False,False,False,False,False,C3.3,3.3537096e-06,2023-04-14T10:52:00.000,6.0,1.7659576769801788e-06,False
2644,7655.0,202304141244.0,734748720.0,5.1115935093548615e-06,4.595566224452341e-06,4.65257926407503e-06,4.2186557038803585e-06,True,False,False,False,True,C6.9,6.9908942e-06,2023-04-14T12:55:00.000,11.0,1.679476326899021e-06,False
2645,7656.0,202304141318.0,734749380.0,3.011997023349977e-06,2.7466257961350493e-06,2.7659821171255317e-06,2.576736733317375e-06,False,False,False,False,False,C3.7,3.7921234e-06,2023-04-14T13:21:00.000,3.0,2.4731800749577815e-06,False
2646,7657.0,202304141337.0,734750520.0,2.3074180717230774e-06,2.257514779557823e-06,2.316923655598657e-06,2.2741878638044e-06,False,False,False,False,False,C3.2,3.2934242e-06,2023-04-14T13:45:00.000,8.0,2.3484469693357823e-06,False
2647,7659.0,202304141610.0,734760780.0,8.830628758005332e-06,6.790884071961045e-06,6.957878667890327e-06,5.55643237021286e-06,True,True,True,True,True,M1.1,1.1182442e-05,2023-04-14T16:18:00.000,8.0,1.7642655620875303e-06,True
2648,7660.0,202304141644.0,734761740.0,2.9049340355413733e-06,2.664041858224664e-06,2.686371772142593e-06,2.506800683477195e-06,False,False,False,False,True,C5.3,5.306792e-06,2023-04-14T16:59:00.000,15.0,2.3430745841324097e-06,False
2649,7661.0,202304141850.0,734770740.0,3.0083390356594464e-06,2.9193915906944312e-06,2.963416363854776e-06,2.8235097033757484e-06,False,False,False,False,False,C2.9,2.9962773e-06,2023-04-14T19:07:00.000,17.0,1.6039654155974858e-06,False
2650,7662.0,202304141920.0,734771100.0,2.739283218033961e-06,2.6294619601685554e-06,2.6485720354685327e-06,2.555616219979129e-06,False,False,False,False,False,C3.1,3.138369e-06,2023-04-14T19:26:00.000,6.0,2.4811499770294176e-06,False
2651,7663.0,202304141951.0,734774040.0,2.5930346509994706e-06,2.437956936773844e-06,2.5915637706930283e-06,2.4380776721955044e-06,False,False,False,False,False,C4.5,4.5132742e-06,2023-04-14T19:56:00.000,5.0,2.0050892999279313e-06,False
2652,7664.0,202304142039.0,734776920.0,4.069388523930684e-06,3.13171767629683e-06,3.11001804220723e-06,2.6850884751183912e-06,False,False,False,False,True,C6.2,6.272996e-06,2023-04-14T20:45:00.000,6.0,2.354351408939692e-06,False
2653,7665.0,202304142057.0,734776920.0,4.069388523930684e-06,3.13171767629683e-06,3.11001804220723e-06,2.6850884751183912e-06,False,False,False,False,True,C5.1,5.183297e-06,2023-04-14T21:01:00.000,4.0,2.411773948551854e-06,False
2654,7666.0,202304142318.0,734786700.0,5.479995252244407e-06,4.447724677447695e-06,4.529509169515222e-06,3.8344173844961915e-06,True,False,False,False,True,M1.5,1.5176338e-05,2023-04-14T23:27:00.000,9.0,2.2969304609432584e-06,False
2655,7669.0,202304150300.0,734799780.0,2.001478151214542e-06,1.8935852494905703e-06,2.001478151214542e-06,1.972439804376336e-06,False,False,False,False,False,C3.3,3.3325744e-06,2023-04-15T03:06:00.000,6.0,1.5888791722318274e-06,False
2656,7670.0,202304150518.0,734808120.0,2.552218802520656e-06,2.374068117205752e-06,2.3908989987830864e-06,2.273786776640918e-06,False,False,False,False,False,C3.9,3.9259435e-06,2023-04-15T05:23:00.000,5.0,1.4089785054238746e-06,False
2657,7671.0,202304150538.0,734808180.0,2.4510547973477514e-06,2.3172074179456104e-06,2.3270449673873372e-06,2.236704631286557e-06,False,False,False,False,False,C2.9,2.9896364e-06,2023-04-15T05:46:00.000,8.0,2.173651637349394e-06,False
2658,7672.0,202304150550.0,734809380.0,3.0950518521422055e-06,3.005971848324407e-06,3.1250331176124746e-06,3.081051545450464e-06,False,False,False,False,False,C3.2,3.2192424e-06,2023-04-15T06:01:00.000,11.0,2.828439846780384e-06,False
2659,7673.0,202304150627.0,734812380.0,5.00981559525826e-06,4.443971647560829e-06,5.031953605794115e-06,4.77582034363877e-06,True,False,True,False,True,C5.0,5.028208e-06,2023-04-15T06:47:00.000,20.0,2.3821762624720577e-06,False
2660,7674.0,202304150659.0,734813040.0,4.601281034410931e-06,4.3400646063673776e-06,4.363004336482845e-06,4.188128059467999e-06,False,False,False,False,False,C4.4,4.42781e-06,2023-04-15T07:03:00.000,4.0,4.071948296768824e-06,False
2661,7675.0,202304150844.0,734820360.0,4.484809778659837e-06,3.6154044664726825e-06,3.6379974517330993e-06,3.161386985084391e-06,False,False,False,False,True,C5.3,5.314161e-06,2023-04-15T08:52:00.000,8.0,1.7736106201482471e-06,False
2662,7676.0,202304150905.0,734820600.0,3.168602688674582e-06,2.8616050258278847e-06,2.957817059723311e-06,2.680295438040048e-06,False,False,False,False,True,C7.1,7.165243e-06,2023-04-15T09:14:00.000,9.0,2.7878909349965397e-06,False
2663,7677.0,202304150945.0,734823180.0,2.4510902676411206e-06,2.3773516204528278e-06,3.328634420540766e-06,2.5998231194535038e-06,False,False,False,False,False,C3.5,3.5953155e-06,2023-04-15T09:54:00.000,9.0,2.2687740965920966e-06,False
2665,7679.0,202304151316.0,734836920.0,1.967607431652141e-06,1.9003373381565325e-06,1.8926455140899634e-06,1.866915226855781e-06,False,False,False,False,False,C2.6,2.6536975e-06,2023-04-15T13:23:00.000,7.0,1.4065589084566454e-06,False
2666,7680.0,202304151611.0,734847420.0,2.465316811139928e-06,2.29557963393745e-06,2.31688659368956e-06,2.2004621769156074e-06,False,False,False,False,False,C3.3,3.3369795e-06,2023-04-15T16:18:00.000,7.0,1.861327291408088e-06,False
2667,7681.0,202304151712.0,734851080.0,4.734106823889306e-06,4.173410161456559e-06,4.2444098653504625e-06,3.80426558876934e-06,False,False,False,False,True,C5.4,5.4530424e-06,2023-04-15T17:23:00.000,11.0,1.8270285409016651e-06,False
2668,7682.0,202304152110.0,734865420.0,3.301416199974483e-06,3.1723527627036674e-06,3.2072555313789053e-06,3.0631115350843174e-06,False,False,False,False,False,C3.3,3.341427e-06,2023-04-15T21:22:00.000,12.0,2.2189508399605984e-06,False
2669,7683.0,202304160328.0,734888100.0,3.0476032861770364e-06,2.762710437309579e-06,2.820954932758468e-06,2.5463921247137478e-06,False,False,False,False,False,C3.3,3.3720848e-06,2023-04-16T03:39:00.000,11.0,1.8730324882199056e-06,False
2670,7685.0,202304161731.0,734938440.0,9.105812750931364e-06,8.983291081676725e-06,9.105812750931364e-06,8.865583367878571e-06,True,True,True,True,True,C9.0,9.077529e-06,2023-04-16T17:44:00.000,13.0,1.4797350331718917e-06,True
2671,7686.0,202304161944.0,734946660.0,3.1914032661006786e-06,2.9755303785350407e-06,3.0160185815475415e-06,2.824664761647e-06,False,False,False,False,False,C3.7,3.7027462e-06,2023-04-16T19:53:00.000,9.0,2.549716327848728e-06,False
2672,7689.0,202304170408.0,734976780.0,3.1569563816447044e-06,3.0976373182056705e-06,3.1569563816447044e-06,3.0028895707800984e-06,False,False,False,False,False,C4.1,4.1689723e-06,2023-04-17T04:16:00.000,8.0,1.44248724609497e-06,False
2673,7690.0,202304170621.0,734984940.0,4.305770744394977e-06,2.944068910437636e-06,2.9042687401670264e-06,2.348206180613488e-06,False,False,False,False,True,C7.0,7.0921114e-06,2023-04-17T06:33:00.000,12.0,1.3291760296851862e-06,False
2674,7692.0,202304170828.0,734992620.0,1.868837898655329e-06,1.756167080202431e-06,1.7724743202052196e-06,1.6729328535802779e-06,False,False,False,False,False,C2.3,2.3458445e-06,2023-04-17T08:37:00.000,9.0,1.3070882687316043e-06,False
2675,7693.0,202304171417.0,735013680.0,5.1285419431224e-06,4.315120349929202e-06,4.368591817183187e-06,3.8143789424793795e-06,True,False,False,False,True,C6.9,6.923453e-06,2023-04-17T14:31:00.000,14.0,1.71504916579579e-06,False
2676,7695.0,202304180524.0,735067740.0,1.2337895896052942e-06,1.17824731660221e-06,1.182155529022566e-06,1.1439507261457038e-06,False,False,False,False,False,C2.4,2.4097149e-06,2023-04-18T05:30:00.000,6.0,1.0802014003274962e-06,False
2677,7697.0,202304181427.0,735100380.0,2.2139211068861187e-06,2.117649955835077e-06,2.134099077011342e-06,2.0536824649752816e-06,False,False,False,False,False,C2.4,2.4839508e-06,2023-04-18T14:35:00.000,8.0,1.2943520459884894e-06,False
2678,7698.0,202304181521.0,735103500.0,3.5526579722500173e-06,3.088799303441192e-06,3.0991168387117796e-06,2.80049516732106e-06,False,False,False,False,False,C4.8,4.8112033e-06,2023-04-18T15:29:00.000,8.0,1.5662608348065987e-06,False
2679,7699.0,202304181800.0,735113400.0,2.9437183002301026e-06,2.7310613859299337e-06,2.788358870020602e-06,2.5423651095479727e-06,False,False,False,False,False,C3.2,3.2430764e-06,2023-04-18T18:13:00.000,13.0,1.2680919780905242e-06,False
2680,7701.0,202304182245.0,735130320.0,2.8274844225961715e-06,2.7012492864741944e-06,2.722696081036702e-06,2.6036971121357055e-06,False,False,False,False,False,C2.9,2.931644e-06,2023-04-18T22:56:00.000,11.0,1.1895083389390493e-06,False
2681,7702.0,202304190420.0,735150480.0,1.6201528296733159e-06,1.4922819673302001e-06,1.5541121456408291e-06,1.3626391819343553e-06,False,False,False,False,False,C2.3,2.3624516e-06,2023-04-19T04:30:00.000,10.0,8.513020475220401e-07,False
2682,7703.0,202304190811.0,735164640.0,3.7968184187775478e-06,3.4856029742513783e-06,3.928433216060512e-06,3.7215631891740486e-06,False,False,False,False,False,C3.9,3.9582114e-06,2023-04-19T08:41:00.000,30.0,8.768976158535224e-07,False
2683,7708.0,202304200112.0,735225360.0,2.0826464606216177e-06,1.907404566736659e-06,1.94098288375244e-06,1.7759521142579615e-06,False,False,False,False,False,C2.2,2.287772e-06,2023-04-20T01:19:00.000,7.0,1.2227521892782534e-06,False
2685,7712.0,202304200737.0,735248520.0,1.9614744815044105e-06,1.7863284256236511e-06,1.8066178881781525e-06,1.673533574830799e-06,False,False,False,False,False,C2.6,2.6004584e-06,2023-04-20T07:43:00.000,6.0,1.3760396768702776e-06,False
2686,7713.0,202304200917.0,735254400.0,2.809112856994034e-06,2.510184458515141e-06,2.5549429665261414e-06,2.3098998553905403e-06,False,False,False,False,False,C3.6,3.6630986e-06,2023-04-20T09:22:00.000,5.0,1.9191852516087238e-06,False
2687,7715.0,202304201214.0,735265380.0,1.6926636590142152e-06,1.5652432239221525e-06,1.6077370901257382e-06,1.4665671415059478e-06,False,False,False,False,False,C2.3,2.3303894e-06,2023-04-20T12:24:00.000,10.0,1.1572732319109491e-06,False
2688,7716.0,202304201605.0,735279180.0,3.431594223002321e-06,3.2918030683504185e-06,3.431594223002321e-06,3.1166953249339713e-06,False,False,False,False,False,C3.3,3.39394e-06,2023-04-20T16:23:00.000,18.0,1.4091341427047155e-06,False
2689,7717.0,202304202223.0,735301800.0,1.4742540770384949e-06,1.292024876420328e-06,1.3145679531589849e-06,1.1735594398487592e-06,False,False,False,False,False,C2.3,2.3070963e-06,2023-04-20T22:30:00.000,7.0,9.337715027868398e-07,False
2690,7722.0,202304211744.0,735371640.0,1.5467587218154222e-05,1.3408561244432349e-05,1.6871012121555395e-05,1.4997390280768741e-05,True,True,True,True,True,M1.7,1.7698514e-05,2023-04-21T18:12:00.000,28.0,1.0132838497156627e-06,True
2691,7723.0,202304212212.0,735387600.0,2.776532028292422e-06,2.144395239156438e-06,2.198658876295667e-06,1.7715092326398008e-06,False,False,False,False,False,C4.0,4.034236e-06,2023-04-21T22:23:00.000,11.0,1.1859522146551171e-06,False
2692,7724.0,202304220134.0,735399600.0,4.867469669989077e-06,4.1573944145056885e-06,4.4230187086213846e-06,3.481649173409096e-06,False,False,False,False,False,C4.8,4.855856e-06,2023-04-22T01:48:00.000,14.0,9.472757369621831e-07,False
2693,7727.0,202304221552.0,735451200.0,1.935867885549669e-06,1.7820188986661378e-06,1.8078260382026201e-06,1.666276148171164e-06,False,False,False,False,False,C2.0,2.0859034e-06,2023-04-22T16:01:00.000,9.0,7.614450510118331e-07,False
2694,7730.0,202304230633.0,735504000.0,8.365243502339581e-07,7.89612386142835e-07,7.880943257987383e-07,7.668706984986784e-07,False,False,False,False,False,C2.2,2.2095776e-06,2023-04-23T06:40:00.000,7.0,7.033829660940683e-07,False
2695,7733.0,202304241107.0,735606840.0,7.229251082208066e-07,7.004798021625902e-07,7.611118917338899e-07,7.242346669045219e-07,False,False,False,False,False,C2.2,2.2295276e-06,2023-04-24T11:16:00.000,9.0,5.931567557126982e-07,False
2696,7734.0,202304241259.0,735613440.0,1.0369745950811193e-06,1.0263921694786404e-06,1.0254400422127219e-06,1.0236177558908821e-06,False,False,False,False,False,C2.8,2.8524532e-06,2023-04-24T13:05:00.000,6.0,1.0110221637660288e-06,False
2697,7738.0,202304250758.0,735681960.0,1.1415639846745762e-06,1.076517037290614e-06,1.0835631201189244e-06,1.0426086873849272e-06,False,False,False,False,False,C1.7,1.7191038e-06,2023-04-25T08:07:00.000,9.0,7.148224199227116e-07,False
2698,7741.0,202304261410.0,735790560.0,2.665612100827275e-06,2.252327931273612e-06,2.303851488250075e-06,1.9811757283605402e-06,False,False,False,False,False,C2.6,2.6063312e-06,2023-04-26T14:23:00.000,13.0,8.808243023850082e-07,False
2699,7742.0,202304262357.0,735825780.0,1.4228490954337758e-06,1.267898483092722e-06,1.3031880143898888e-06,1.1554599268492893e-06,False,False,False,False,False,C2.7,2.746483e-06,2023-04-27T00:04:00.000,7.0,6.759952952961612e-07,False
2700,7743.0,202304270041.0,735828720.0,3.0554101613233797e-06,2.798053856167826e-06,2.944788548120414e-06,2.4796484012767905e-06,False,False,False,False,False,C3.0,3.0510237e-06,2023-04-27T00:59:00.000,18.0,7.286111554094532e-07,False
2701,7744.0,202304270228.0,735835080.0,2.6607476684148423e-06,2.64675986727525e-06,2.6607476684148423e-06,2.6431398509885184e-06,False,False,False,False,False,C2.5,2.5870588e-06,2023-04-27T02:49:00.000,21.0,1.461104147892911e-06,False
