,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
122,406.0,201704191231.0,545878260.0,2.3318251862747275e-07,2.2724729831224977e-07,2.3318251862747275e-07,2.2591829917928408e-07,False,False,False,False,False,B3.9,3.9179804e-07,2017-04-19T12:34:00.000,3.0,2.0187229665680206e-07
123,407.0,201704191627.0,545890500.0,2.0238864806287893e-07,1.9821601426883717e-07,2.0557054369874095e-07,2.006401587095752e-07,False,False,False,False,False,C1.0,1.0727238e-06,2017-04-19T16:36:00.000,9.0,1.7072386526706396e-07
124,408.0,201704191749.0,545897520.0,1.8472596252649964e-07,1.8216758235212183e-07,1.8342549878980208e-07,1.8101697207839607e-07,False,False,False,False,False,B2.4,2.442194e-07,2017-04-19T17:56:00.000,7.0,1.5272989628556388e-07
126,412.0,201704202108.0,546002400.0,2.541811170431174e-07,2.5286456661888224e-07,2.541811170431174e-07,2.5275878101638227e-07,False,False,False,False,False,B5.3,5.348165e-07,2017-04-20T21:22:00.000,14.0,1.6140886316406977e-07
127,416.0,201704210448.0,546023880.0,2.1266257022034551e-07,2.0912277420848113e-07,2.1095853242059093e-07,2.066106503662013e-07,False,False,False,False,False,B2.0,2.0296281e-07,2017-04-21T04:58:00.000,10.0,1.3499855811005546e-07
128,419.0,201704211000.0,546040740.0,2.8810077878915763e-07,2.7491222454045783e-07,2.7779964284491143e-07,2.6221800908388104e-07,False,False,False,False,False,B2.1,2.1225216e-07,2017-04-21T10:08:00.000,8.0,1.4027767747393227e-07
129,420.0,201704211202.0,546047940.0,6.119461772868817e-07,5.028869054513052e-07,8.962004471868568e-07,6.359432518365793e-07,False,False,False,False,False,B9.1,9.148544e-07,2017-04-21T12:16:00.000,14.0,2.278408288702849e-07
131,425.0,201704220018.0,546092280.0,1.1625063507381128e-06,7.206924124147918e-07,1.3838562153978273e-06,1.038083041748905e-06,False,False,False,False,False,C1.4,1.4262051e-06,2017-04-22T00:34:00.000,16.0,1.4618933619203744e-07
132,431.0,201705022131.0,547033380.0,1.8678315427678172e-07,1.7539788643716747e-07,1.7758017634150747e-07,1.6785118361895002e-07,False,False,False,False,False,B1.8,1.8022666e-07,2017-05-02T21:41:00.000,10.0,1.1581504111290997e-07
133,432.0,201705030313.0,547054380.0,1.1879161121441939e-07,1.1522438825295467e-07,1.1816305800493865e-07,1.1198778793186648e-07,False,False,False,False,False,B1.3,1.3770234e-07,2017-05-03T03:21:00.000,8.0,8.932806139227978e-08
134,435.0,201705050602.0,547236900.0,1.2370541924155987e-07,1.0783892889776325e-07,1.085496492692073e-07,9.82009353833746e-08,False,False,False,False,False,B2.0,2.0359333e-07,2017-05-05T06:14:00.000,12.0,8.256603223344428e-08
135,437.0,201705050829.0,547245660.0,1.8609145513437397e-07,1.575284471755367e-07,1.622251488697657e-07,1.390656478861274e-07,False,False,False,False,False,B2.1,2.1657637e-07,2017-05-05T08:46:00.000,17.0,8.195555523116127e-08
136,443.0,201705051521.0,547272540.0,6.606870073255777e-08,6.32265582112268e-08,6.30360474929148e-08,6.225147330951586e-08,False,False,False,False,False,B4.0,4.0225365e-07,2017-05-05T15:35:00.000,14.0,7.274879010310542e-08
137,444.0,201705052244.0,547296120.0,3.667775843041454e-07,1.92676495203159e-07,4.609585175785469e-07,3.041064076114708e-07,False,False,False,False,False,B4.5,4.5925643e-07,2017-05-05T22:58:00.000,14.0,5.949873838062558e-08
138,450.0,201705061825.0,547366260.0,6.329953805561672e-08,5.890865395485889e-08,6.329953805561672e-08,5.6893053823614537e-08,False,False,False,False,False,B1.1,1.1277113e-07,2017-05-06T18:31:00.000,6.0,4.719888124782301e-08
139,451.0,201705061952.0,547371720.0,4.674648934610559e-08,3.75964255283634e-08,1.2830939510877215e-07,5.987408968621821e-08,False,False,False,False,False,B5.1,5.1846547e-07,2017-05-06T20:09:00.000,17.0,2.620234340611205e-08
140,453.0,201705161802.0,548229060.0,1.0000759687045502e-07,8.925377414925606e-08,1.0000759687045502e-07,9.297158953813778e-08,False,False,False,False,False,B1.6,1.6080371e-07,2017-05-16T18:09:00.000,7.0,4.8920465900437193e-08
141,455.0,201705191608.0,548482740.0,1.4531079273183423e-07,1.4141915016807616e-07,1.4653571156486578e-07,1.4251607183268789e-07,False,False,False,False,False,B1.2,1.2417509e-07,2017-05-19T16:19:00.000,11.0,7.926306722083609e-08
142,456.0,201705210736.0,548625540.0,1.1120437193312682e-07,1.0818784090815825e-07,1.085918128751473e-07,1.0751387691243508e-07,False,False,False,False,False,B1.5,1.593598e-07,2017-05-21T07:44:00.000,8.0,2.3021410555656985e-08
143,459.0,201705230238.0,548778840.0,1.815071328792328e-07,1.6899603849651612e-07,1.8219134290120564e-07,1.7816178399243654e-07,False,False,False,False,False,B1.4,1.4075151e-07,2017-05-23T02:47:00.000,9.0,9.62134976134621e-08
144,460.0,201705230307.0,548781780.0,1.6618193399153824e-07,1.5942214304232039e-07,1.6251460976945964e-07,1.5390031649076263e-07,False,False,False,False,False,B1.6,1.6555337e-07,2017-05-23T03:14:00.000,7.0,1.1100061669822026e-07
145,462.0,201705231358.0,548819160.0,2.0634129782592936e-07,2.0555195590077346e-07,2.121663555954001e-07,2.0735518546644016e-07,False,False,False,False,False,B6.4,6.482832e-07,2017-05-23T14:21:00.000,23.0,1.219443674926879e-07
146,463.0,201705240227.0,548863980.0,1.6236572264460847e-07,1.5778678630340437e-07,1.6236572264460847e-07,1.6127994229009346e-07,False,False,False,False,False,B1.5,1.5038447e-07,2017-05-24T02:36:00.000,9.0,9.314418747408126e-08
147,465.0,201705241033.0,548893620.0,1.9553806396288564e-07,1.7787500894428376e-07,1.9553806396288564e-07,1.870980668172706e-07,False,False,False,False,False,B1.2,1.2441136e-07,2017-05-24T10:40:00.000,7.0,8.72512302407813e-08
148,466.0,201705241326.0,548903760.0,2.0113728282922239e-07,1.9812317475498276e-07,2.1630778235248727e-07,2.026698098234192e-07,False,False,False,False,False,B5.5,5.586025e-07,2017-05-24T13:43:00.000,17.0,1.1098652663577013e-07
150,468.0,201705241518.0,548911200.0,2.656483388818742e-07,2.628637219004304e-07,2.6375855100013723e-07,2.6084862270181475e-07,False,False,False,False,False,B1.6,1.6955009e-07,2017-05-24T15:29:00.000,11.0,1.5646745055164502e-07
151,469.0,201705252214.0,549022500.0,3.0864055133861257e-07,2.97802131399294e-07,3.174764344748837e-07,3.0610394219365844e-07,False,False,False,False,False,B2.5,2.5076318e-07,2017-05-25T22:29:00.000,15.0,1.4231430611744145e-07
152,472.0,201705261728.0,549091740.0,3.0420491725635657e-07,2.8522154593702e-07,2.9004246471231454e-07,2.7086107934337633e-07,False,False,False,False,False,B2.6,2.6126523e-07,2017-05-26T17:36:00.000,8.0,1.8101992793617683e-07
153,477.0,201705270745.0,549142560.0,1.788320957984979e-07,1.7368169835663139e-07,2.148433537740857e-07,1.8394035805613385e-07,False,False,False,False,False,B2.0,2.0338715e-07,2017-05-27T08:00:00.000,15.0,1.3871628823380888e-07
154,478.0,201705270843.0,549145800.0,1.971354066654385e-07,1.8909260290911334e-07,2.1279862494338886e-07,1.9683091068145586e-07,False,False,False,False,False,B3.0,3.0873954e-07,2017-05-27T08:51:00.000,8.0,1.7764187987268087e-07
155,479.0,201705271019.0,549151860.0,3.1395910582432407e-07,2.5881897158797074e-07,4.1229822045352194e-07,3.1182915449790016e-07,False,False,False,False,False,B4.5,4.5525405e-07,2017-05-27T10:37:00.000,18.0,1.9585488075790636e-07
156,481.0,201705272045.0,549189900.0,3.5264275766166975e-07,3.2329674581887957e-07,3.2528504334550234e-07,3.051484611660271e-07,False,False,False,False,False,B9.9,9.949805e-07,2017-05-27T20:50:00.000,5.0,3.559182744083955e-07
158,487.0,201705280357.0,549216780.0,2.1498202329439664e-07,2.082034598061e-07,2.11701859598179e-07,2.0480371176745393e-07,False,False,False,False,False,B2.5,2.5046236e-07,2017-05-28T04:02:00.000,5.0,1.8059991191421432e-07
159,488.0,201705280629.0,549225180.0,8.741434953662974e-07,7.268056378961774e-07,7.692960366512125e-07,6.419216447284271e-07,False,False,False,False,False,C1.0,1.0102441e-06,2017-05-28T06:39:00.000,10.0,1.258106294699246e-07
160,489.0,201705280842.0,549232680.0,2.1252324700071767e-07,1.9706824616605445e-07,2.1252324700071767e-07,2.085552210928654e-07,False,False,False,False,False,B2.1,2.1252325e-07,2017-05-28T08:50:00.000,8.0,1.3123671749326604e-07
161,493.0,201705281418.0,549253620.0,2.5982510010180704e-07,2.3219767797399982e-07,2.5982510010180704e-07,2.441603328406927e-07,False,False,False,False,False,B2.2,2.2098207e-07,2017-05-28T14:25:00.000,7.0,1.554398210146246e-07
162,496.0,201705281920.0,549276900.0,2.0590981364421168e-07,1.9892623015493882e-07,1.992668501316075e-07,1.933759250505318e-07,False,False,False,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07
163,497.0,201705282134.0,549279240.0,2.401777692284668e-07,2.3742411769944738e-07,2.405229224677896e-07,2.379771757432536e-07,False,False,False,False,False,B2.0,2.0015013e-07,2017-05-28T21:52:00.000,18.0,1.414280603739826e-07
164,503.0,201705290356.0,549304440.0,2.632257860568643e-07,2.6205975700577255e-07,2.6334353719903447e-07,2.616112908526702e-07,False,False,False,False,False,B5.4,5.424033e-07,2017-05-29T04:11:00.000,15.0,2.324237016182451e-07
165,506.0,201705291130.0,549329340.0,3.3505781971143733e-07,2.793990745431074e-07,3.3505781971143733e-07,3.0774359061069845e-07,False,False,False,False,False,B3.1,3.1627073e-07,2017-05-29T11:41:00.000,11.0,1.1891253137719104e-07
167,508.0,201705291647.0,549349620.0,1.742609185839683e-07,1.716752535685373e-07,1.722127649372851e-07,1.6927471335748123e-07,False,False,False,False,False,B2.1,2.1691054e-07,2017-05-29T16:58:00.000,11.0,1.0529472405096385e-07
168,519.0,201705310157.0,549476580.0,2.699696040053823e-07,2.6353382054367103e-07,2.72267271839155e-07,2.679290673768264e-07,False,False,False,False,False,B9.4,9.4485546e-07,2017-05-31T02:16:00.000,19.0,1.1956069556617877e-07
170,529.0,201705311842.0,549534060.0,3.632383993590338e-07,3.575670746158721e-07,3.568613919924246e-07,3.543177911069506e-07,False,False,False,False,False,C2.1,2.1282544e-06,2017-05-31T18:48:00.000,6.0,3.170321178913582e-07
171,530.0,201705312052.0,549535080.0,3.4288166261831066e-07,3.3800461096689105e-07,3.4710629392975534e-07,3.393724625766481e-07,False,False,False,False,False,C2.0,2.0959205e-06,2017-05-31T21:06:00.000,14.0,2.978383122353989e-07
172,555.0,201706020255.0,549647940.0,5.490135777108662e-07,5.110358642923529e-07,5.1980009629915e-07,4.945397336086899e-07,False,False,False,False,False,,8.6950314e-07,2017-06-02T03:03:00.000,8.0,4.1209713685930183e-07
173,556.0,201706020358.0,549647940.0,5.490135777108662e-07,5.110358642923529e-07,5.1980009629915e-07,4.83053952393675e-07,False,False,False,False,False,,4.0433375e-07,2017-06-02T03:58:00.000,0.0,3.9677433960605413e-07
174,560.0,201706020842.0,549666900.0,2.1867214172743843e-07,2.160242900117737e-07,2.1867214172743843e-07,2.1635196389979683e-07,False,False,False,False,False,,4.2592606e-07,2017-06-02T08:52:00.000,10.0,2.2511396480240364e-07
175,565.0,201706021439.0,549685800.0,2.8338865831756266e-07,2.7714631301023473e-07,3.41710887141744e-07,2.935169050033437e-07,False,False,False,False,False,,1.2034689e-06,2017-06-02T14:52:00.000,13.0,2.6040311240649316e-07
177,573.0,201706030933.0,549753540.0,9.406693379787612e-08,9.079086993324381e-08,9.406693379787612e-08,9.074768314576431e-08,False,False,False,False,False,B2.6,2.6426304e-07,2017-06-03T09:43:00.000,10.0,8.28939406005702e-08
178,575.0,201706031443.0,549772860.0,1.4870123550281278e-06,5.935210083407583e-07,3.952010956709273e-06,1.6700322476026486e-06,False,False,False,False,False,C3.9,3.9501815e-06,2017-06-03T14:56:00.000,13.0,1.279184118629928e-07
179,577.0,201706031917.0,549795240.0,1.771871325217944e-07,1.75339479824288e-07,1.771871325217944e-07,1.7392024176388077e-07,False,False,False,False,False,C3.8,3.865396e-06,2017-06-03T19:34:00.000,17.0,1.3543098020818434e-07
180,579.0,201706032149.0,549799800.0,1.856982123626949e-07,1.744993909369441e-07,1.7659861839547375e-07,1.6741626041039126e-07,False,False,False,False,False,B2.5,2.5374572e-07,2017-06-03T21:59:00.000,10.0,1.282828918647283e-07
181,580.0,201706032338.0,549805260.0,9.854144309429103e-07,8.485580451633723e-07,9.854144309429103e-07,8.222300493798684e-07,False,False,False,False,False,B9.5,9.557097e-07,2017-06-03T23:51:00.000,13.0,1.1402708821606211e-07
182,587.0,201706040623.0,549829080.0,2.3901372969703516e-07,1.6278630710075959e-07,2.5936097358680854e-07,2.0383311039040564e-07,False,False,False,False,False,B2.3,2.3643842e-07,2017-06-04T06:32:00.000,9.0,1.1134316224570284e-07
183,590.0,201706041855.0,549876120.0,1.3421667688362504e-07,1.3209195515173633e-07,1.321306370982711e-07,1.312588295832029e-07,False,False,False,False,False,B2.0,2.0314452e-07,2017-06-04T19:04:00.000,9.0,8.57595736647454e-08
184,591.0,201706042057.0,549881580.0,1.7568542887147487e-07,1.42482335263594e-07,1.7568542887147487e-07,1.5575862732930545e-07,False,False,False,False,False,B1.3,1.3852086e-07,2017-06-04T21:05:00.000,8.0,7.231999887835627e-08
185,594.0,201706050753.0,549921120.0,8.82263918811077e-07,7.6236682389208e-07,8.017885306799144e-07,6.602979851777491e-07,False,False,False,False,False,B8.7,8.7333456e-07,2017-06-05T07:59:00.000,6.0,3.5726759506360395e-07
187,596.0,201706050934.0,549926520.0,2.3324784592659853e-07,2.2511652275625238e-07,2.664180556166684e-07,2.369942109226031e-07,False,False,False,False,False,B4.4,4.4947464e-07,2017-06-05T09:43:00.000,9.0,1.9986254073955934e-07
188,598.0,201706051127.0,549934200.0,5.372997975428007e-07,3.9609645341442956e-07,4.0842797943696496e-07,3.200848652795685e-07,False,False,False,False,False,B5.1,5.1725107e-07,2017-06-05T11:37:00.000,10.0,1.9745607460208703e-07
189,599.0,201706051252.0,549939660.0,3.4197861964457843e-07,2.911251328896469e-07,2.9232037945803313e-07,2.583954881174577e-07,False,False,False,False,False,B4.5,4.5906202e-07,2017-06-05T12:55:00.000,3.0,1.2934495430272364e-07
190,606.0,201706060059.0,549982620.0,2.024314369464264e-07,1.8314473493319383e-07,1.9402619955144473e-07,1.736385257800066e-07,False,False,False,False,False,B1.9,1.9458105e-07,2017-06-06T01:06:00.000,7.0,1.264879898599247e-07
192,609.0,201706060739.0,550006560.0,1.5605141356900276e-07,1.3822607058955327e-07,1.5654163121325837e-07,1.5029405631139525e-07,False,False,False,False,False,B2.1,2.1552815e-07,2017-06-06T08:01:00.000,22.0,8.98265213322702e-08
193,611.0,201706060922.0,550014060.0,1.0640253123028742e-07,1.0462380117814973e-07,1.0441277709105634e-07,1.0397526750693942e-07,False,False,False,False,False,B2.0,2.0949395e-07,2017-06-06T09:31:00.000,9.0,1.0412858131303437e-07
195,623.0,201706061937.0,550049160.0,1.0962202878772587e-07,1.0646215287124505e-07,1.2075695110524975e-07,1.0993275623150112e-07,False,False,False,False,False,B1.2,1.2365753e-07,2017-06-06T19:44:00.000,7.0,8.79487345173402e-08
196,624.0,201706062021.0,550051680.0,1.1588812753871025e-07,1.1369640873226672e-07,1.1790616127882458e-07,1.1384830145289015e-07,False,False,False,False,False,B8.5,8.575888e-07,2017-06-06T20:47:00.000,26.0,9.724060845428539e-08
197,625.0,201706070208.0,550072740.0,1.7854010536666465e-07,1.6124926105476334e-07,2.3674103033499705e-07,1.8286625902419473e-07,False,False,False,False,False,C1.3,1.358303e-06,2017-06-07T02:49:00.000,41.0,1.4304781359442131e-07
198,633.0,201706071637.0,550129860.0,2.0607119211035752e-07,1.99500746589365e-07,1.9978666898623487e-07,1.9478589763366472e-07,False,False,False,False,False,B6.3,6.3075294e-07,2017-06-07T16:59:00.000,22.0,2.0860537119915534e-07
199,634.0,201706080330.0,550164240.0,1.0868731692426081e-07,8.023616970831426e-08,1.4103979140145384e-07,1.0472329137201086e-07,False,False,False,False,False,B4.0,4.0473915e-07,2017-06-08T03:50:00.000,20.0,4.8127102303396896e-08
200,635.0,201706091211.0,550288020.0,1.492849719397782e-07,1.3716582714096148e-07,1.3825334121975175e-07,1.2916146374664095e-07,False,False,False,False,False,B5.8,5.850516e-07,2017-06-09T12:54:00.000,43.0,8.010169949557167e-08
201,637.0,201706101013.0,550361760.0,2.2311856184842327e-07,1.8782363042646466e-07,1.9780470950081508e-07,1.5762113036998926e-07,False,False,False,False,False,B2.1,2.1998693e-07,2017-06-10T10:24:00.000,11.0,6.238091287968928e-08
203,640.0,201706111840.0,550478940.0,1.0583463705415852e-07,1.0280976425747212e-07,1.0446171216926814e-07,1.0157810237387821e-07,False,False,False,False,False,B1.0,1.0239471e-07,2017-06-11T18:47:00.000,7.0,7.597017770422099e-08
204,641.0,201706121008.0,550533420.0,9.938993628111348e-08,9.683361668066937e-08,1.0460036037329701e-07,9.894722552417079e-08,False,False,False,False,False,B1.1,1.1470488e-07,2017-06-12T10:17:00.000,9.0,7.286161007868941e-08
205,642.0,201706131841.0,550651020.0,2.062124195845172e-07,1.632099611015292e-07,2.2005241362421657e-07,1.9380236437882559e-07,False,False,False,False,False,B2.2,2.2071836e-07,2017-06-13T18:59:00.000,18.0,6.228912496908379e-08
206,647.0,201706150512.0,550774680.0,1.680488850297479e-07,1.6430617222340516e-07,1.6489839538280648e-07,1.616985940700033e-07,False,False,False,False,False,B2.2,2.2823848e-07,2017-06-15T05:18:00.000,6.0,1.4682585458558606e-07
208,652.0,201706151344.0,550805580.0,1.4656217217634548e-07,1.3794338826755848e-07,1.8941437929242966e-07,1.539256260230104e-07,False,False,False,False,False,B1.7,1.7359038e-07,2017-06-15T13:48:00.000,4.0,1.1668106481010909e-07
209,653.0,201706151648.0,550820040.0,1.3496104145360732e-07,1.290906652684498e-07,1.3496104145360732e-07,1.2339155830431991e-07,False,False,False,False,False,B4.0,4.0755359e-07,2017-06-15T17:00:00.000,12.0,7.479427921452952e-08
210,654.0,201706160138.0,550848480.0,8.154462705078913e-08,7.004643265418053e-08,1.0285727114478505e-07,8.174732357701942e-08,False,False,False,False,False,B1.0,1.0586769e-07,2017-06-16T01:45:00.000,7.0,5.772439948259489e-08
211,656.0,201706180906.0,551051820.0,6.342364855527194e-08,6.230132498785679e-08,6.211640624087522e-08,6.211640624087522e-08,False,False,False,False,False,B3.4,3.4924838e-07,2017-06-18T09:21:00.000,15.0,6.361690196854397e-08
212,658.0,201706181326.0,551063820.0,2.4769960305093264e-07,2.2578386449367827e-07,2.750793441919086e-07,2.449775422519451e-07,False,False,False,False,False,B4.0,4.01045e-07,2017-06-18T13:43:00.000,17.0,1.8448400851411861e-07
213,660.0,201706190420.0,551119680.0,9.690047875210439e-08,9.337423279021095e-08,9.690047875210439e-08,9.399351341699003e-08,False,False,False,False,False,B4.2,4.232257e-07,2017-06-19T04:29:00.000,9.0,4.862241809178158e-08
216,667.0,201706200703.0,551214540.0,3.5472717740958615e-07,3.526543821408268e-07,3.5472717740958615e-07,3.52788646296176e-07,False,False,False,False,False,B3.1,3.1215657e-07,2017-06-20T07:07:00.000,4.0,3.0721898269803205e-07
217,669.0,201706211927.0,551346540.0,1.2335739540958457e-07,1.2186386300072627e-07,1.2335739540958457e-07,1.2258129800102324e-07,False,False,False,False,False,B1.4,1.4008204e-07,2017-06-21T19:36:00.000,9.0,8.152053965204686e-08
219,671.0,201706220032.0,551367180.0,5.988117379729374e-08,5.938948177686143e-08,5.979609341011383e-08,5.944513858935352e-08,False,False,False,False,False,B2.0,2.0122202e-07,2017-06-22T00:49:00.000,17.0,5.952803050490729e-08
220,675.0,201706271941.0,551863680.0,1.4991748287229711e-07,1.4906765954947332e-07,1.5209394632620388e-07,1.501949071780473e-07,False,False,False,False,False,B1.5,1.5630967e-07,2017-06-27T19:50:00.000,9.0,9.966851877152294e-08
221,677.0,201706272107.0,551871600.0,1.0317192788988905e-07,1.0293268104533126e-07,1.0311901377235699e-07,1.0311901377235699e-07,False,False,False,False,False,B3.7,3.7340345e-07,2017-06-27T21:15:00.000,8.0,6.086425230478199e-08
222,678.0,201706281229.0,551926620.0,1.5245076667724788e-07,1.5183206869551213e-07,1.5335199066157656e-07,1.525775417121622e-07,False,False,False,False,False,B1.4,1.4972062e-07,2017-06-28T12:38:00.000,9.0,8.411601015723136e-08
223,680.0,201706282159.0,551960640.0,1.0706732211929193e-07,1.0521038262822913e-07,1.0624251700619425e-07,1.0443218911859731e-07,False,False,False,False,False,B1.1,1.18792975e-07,2017-06-28T22:06:00.000,7.0,7.15036208021047e-08
224,681.0,201707021219.0,552269580.0,1.530842013153233e-07,7.628483444932499e-08,2.604449491627747e-07,1.423725848326285e-07,False,False,False,False,False,B4.4,4.4416984e-07,2017-07-02T12:39:00.000,20.0,2.175505997570326e-08
225,682.0,201707030328.0,552324000.0,7.54964304405803e-08,5.118488388689002e-08,1.0014145601644486e-07,6.886030945452148e-08,False,False,False,False,False,B1.1,1.1575843e-07,2017-07-03T03:36:00.000,8.0,3.912066404154757e-08
226,685.0,201707030705.0,552338760.0,1.1768021579428023e-07,9.715744653249203e-08,8.197067558057824e-08,8.197067558057824e-08,False,False,False,False,False,B2.8,2.8127084e-07,2017-07-03T07:10:00.000,5.0,5.5985136526714996e-08
227,686.0,201707030727.0,552338760.0,1.1768021579428023e-07,8.900712344939166e-08,8.318039590449189e-08,8.164562359525007e-08,False,False,False,False,False,B1.8,1.8486409e-07,2017-07-03T07:31:00.000,4.0,5.3224358254055915e-08
228,695.0,201707031326.0,552360240.0,9.364364927932911e-07,5.253720019027242e-07,9.364364927932911e-07,5.452446316667192e-07,False,False,False,False,False,B9.3,9.364365e-07,2017-07-03T13:35:00.000,9.0,2.0198204708776757e-07
