,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1246,6419.0,202210210107.0,719586780.0,1.301150518884242e-06,1.251666958523856e-06,1.2533657809399301e-06,1.2165504585937015e-06,False,False,False,False,False,C2.4,2.4851217e-06,2022-10-21T01:14:00.000,7.0,9.850625701801619e-07,False
1247,6422.0,202210210426.0,719598720.0,1.3616642036140547e-06,1.240654114553763e-06,1.275508680009807e-06,1.1410324987082276e-06,False,False,False,False,False,C1.6,1.617987e-06,2022-10-21T04:33:00.000,7.0,6.643869596700824e-07,False
1248,6431.0,202210220527.0,719688720.0,6.469554136856459e-06,6.439772278099554e-06,6.469554136856459e-06,6.385931555996649e-06,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07,True
1249,6432.0,202210221024.0,719706660.0,2.17567321669776e-06,2.1546641164604807e-06,2.17567321669776e-06,2.157093831556267e-06,False,False,False,False,False,C2.1,2.169846e-06,2022-10-22T10:42:00.000,18.0,6.038454785084468e-07,False
1250,6433.0,202210221455.0,719722920.0,7.085881748025713e-07,6.747236511728261e-07,6.83695418501884e-07,6.436286525968171e-07,False,False,False,False,False,B7.4,7.486441e-07,2022-10-22T15:07:00.000,12.0,3.1900682984087325e-07,False
1251,6435.0,202210240750.0,719870280.0,2.027412392635597e-06,1.5489213183172978e-06,1.7336769815301523e-06,1.1427098343119724e-06,False,False,False,False,False,C4.2,4.2205666e-06,2022-10-24T08:02:00.000,12.0,4.187265574273624e-07,False
1252,6440.0,202210241330.0,719890860.0,2.1283424302964704e-06,1.8897663949246635e-06,1.929334985106834e-06,1.713163669592177e-06,False,False,False,False,False,C2.5,2.5363715e-06,2022-10-24T13:44:00.000,14.0,6.432506438613927e-07,False
1253,6445.0,202210251852.0,719996400.0,3.0234975838538958e-06,2.3768086521158693e-06,2.488158088453929e-06,1.9286590031697415e-06,False,False,False,False,False,C4.9,4.9293603e-06,2022-10-25T19:03:00.000,11.0,4.417103127707378e-07,False
1254,6449.0,202210261231.0,720059940.0,5.239416168478783e-06,4.079525297129294e-06,4.19985553890001e-06,3.3092030662373872e-06,True,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07,False
1255,6462.0,202210290951.0,720309240.0,1.3848833759766421e-06,1.1322889577058959e-06,1.142259520747757e-06,9.897361223920598e-07,False,False,False,False,False,C1.9,1.9534618e-06,2022-10-29T09:56:00.000,5.0,8.226363661378855e-07,False
1257,6478.0,202211010615.0,720555540.0,6.376917554007377e-07,6.008891659803339e-07,6.126657012828218e-07,5.683314725501987e-07,False,False,False,False,False,C1.2,1.2885455e-06,2022-11-01T06:20:00.000,5.0,4.4302794321993133e-07,False
1258,6481.0,202211020207.0,720627180.0,1.349557237517729e-06,1.2832979336963035e-06,1.3126094700055546e-06,1.2134132703067735e-06,False,False,False,False,False,C2.2,2.2897239e-06,2022-11-02T02:14:00.000,7.0,4.546842262698192e-07,False
1259,6510.0,202211090720.0,721250640.0,5.162094112165505e-07,5.038966719439486e-07,5.160717932994885e-07,5.051981020187668e-07,False,False,False,False,False,B9.6,9.628907e-07,2022-11-09T07:24:00.000,4.0,4.607492201103014e-07,False
1260,6518.0,202211120009.0,721483920.0,1.0356760867580306e-05,6.07483934800257e-06,6.465940714406315e-06,3.691139909278718e-06,True,True,True,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07,False
1261,6519.0,202211120217.0,721491660.0,1.6406190752604743e-06,1.1390086456231074e-06,1.0955735660900245e-06,9.164582479570527e-07,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07,False
1262,6521.0,202211120428.0,721499640.0,6.224229309736984e-07,5.414069050857506e-07,5.366434265852149e-07,5.099118993712182e-07,False,False,False,False,False,B9.5,9.58641e-07,2022-11-12T04:34:00.000,6.0,4.705841547547607e-07,False
1263,6525.0,202211121443.0,721536960.0,1.937368324433919e-06,1.6259500625892542e-06,1.937368324433919e-06,1.8045776641884004e-06,False,False,False,False,False,C2.2,2.279848e-06,2022-11-12T14:58:00.000,15.0,7.509656825277489e-07,False
1264,6526.0,202211121504.0,721536960.0,1.937368324433919e-06,1.6259500625892542e-06,1.937368324433919e-06,1.8045776641884004e-06,False,False,False,False,False,C1.9,1.9240404e-06,2022-11-12T15:08:00.000,4.0,1.2951916232850635e-06,False
1265,6530.0,202211121801.0,721548120.0,3.860962806356838e-06,3.5802529509965098e-06,3.7141724078537663e-06,3.2213904432865093e-06,False,False,False,False,True,C6.5,6.549978e-06,2022-11-12T18:04:00.000,3.0,2.2052761323720915e-06,False
1266,6536.0,202211130617.0,721592400.0,1.0236225307380664e-06,9.152056463790359e-07,9.134110428021813e-07,8.851607162796427e-07,False,False,False,False,False,C4.0,4.0729947e-06,2022-11-13T06:21:00.000,4.0,9.479824711888796e-07,False
1267,6539.0,202211131251.0,721616340.0,1.7704520587358274e-06,1.4286429177445825e-06,1.4435689763558912e-06,1.2365720749585307e-06,False,False,False,False,False,C2.6,2.6724556e-06,2022-11-13T13:01:00.000,10.0,8.693029371897865e-07,False
1268,6540.0,202211131833.0,721636680.0,1.70010571309831e-06,1.3557770444094785e-06,1.3724373957302305e-06,1.1715076198015595e-06,False,False,False,False,False,C3.6,3.677878e-06,2022-11-13T18:40:00.000,7.0,9.351294920634245e-07,False
1269,6541.0,202211131902.0,721638540.0,9.799101690077805e-07,9.129749400926812e-07,9.099058502215485e-07,8.835099833959248e-07,False,False,False,False,False,C2.2,2.248976e-06,2022-11-13T19:09:00.000,7.0,8.17087880022882e-07,False
1270,6544.0,202211132159.0,721649040.0,1.8457301393937087e-06,1.513406346020929e-06,2.1774583274236647e-06,1.8107689356838819e-06,False,False,False,False,False,C2.6,2.6526645e-06,2022-11-13T22:05:00.000,6.0,9.879491926767514e-07,False
1271,6545.0,202211132212.0,721649040.0,1.8457301393937087e-06,1.513406346020929e-06,2.1774583274236647e-06,1.8107689356838819e-06,False,False,False,False,False,C2.1,2.131223e-06,2022-11-13T22:19:00.000,7.0,1.190958187180513e-06,False
1272,6549.0,202211140345.0,721669980.0,2.4233261228800984e-06,2.305976295247092e-06,2.333409611310344e-06,2.2166061626194278e-06,False,False,False,False,False,C3.6,3.6679482e-06,2022-11-14T03:54:00.000,9.0,1.6405912219852326e-06,False
1273,6552.0,202211141334.0,721705140.0,2.242904656668543e-06,2.016502776314155e-06,2.028612925641937e-06,1.8985969063578523e-06,False,False,False,False,True,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06,False
1274,6553.0,202211141724.0,721718880.0,2.5731437744980212e-06,2.2705196442984743e-06,2.284227093696245e-06,2.0997683805035194e-06,False,False,False,False,True,C5.1,5.114731e-06,2022-11-14T17:29:00.000,5.0,1.6070259789557895e-06,False
1275,6555.0,202211141923.0,721726020.0,3.3548906230862485e-06,2.9221876047813566e-06,2.926329671026906e-06,2.6922216420643963e-06,False,False,False,False,True,C5.1,5.1267934e-06,2022-11-14T19:29:00.000,6.0,2.4905718873924343e-06,False
1276,6556.0,202211142112.0,721732500.0,2.627306230351678e-06,2.062413159364951e-06,2.1869386728212703e-06,1.8500954865885433e-06,False,False,False,False,False,C2.5,2.5301206e-06,2022-11-14T21:16:00.000,4.0,1.5770042409712914e-06,False
1277,6557.0,202211142148.0,721734720.0,2.5605806968087563e-06,2.3263637558557093e-06,2.385799689363921e-06,2.1562038909905823e-06,False,False,False,False,False,C4.3,4.3919417e-06,2022-11-14T21:54:00.000,6.0,1.7403846186425653e-06,False
1278,6560.0,202211170908.0,721948440.0,6.108916295488598e-06,5.787598183815135e-06,6.138757726148469e-06,6.010277502355166e-06,True,True,True,True,True,C6.1,6.128646e-06,2022-11-17T09:28:00.000,20.0,1.5483022934859036e-06,True
1279,6561.0,202211171214.0,721959660.0,2.5113649826380424e-06,2.3730608518235385e-06,2.359820882702479e-06,2.3205168417916866e-06,False,False,False,False,False,C2.8,2.8145935e-06,2022-11-17T12:24:00.000,10.0,1.3656708688358776e-06,False
1280,6568.0,202211180825.0,722032200.0,8.007600058590469e-07,7.828166985746066e-07,7.848137784094433e-07,7.733975166956952e-07,False,False,False,False,False,C1.1,1.1966944e-06,2022-11-18T08:30:00.000,5.0,6.195101605044329e-07,False
1281,6569.0,202211180857.0,722034300.0,5.571615474764258e-06,5.458872237795731e-06,5.530509952222928e-06,5.292512923915638e-06,True,True,True,True,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07,True
1282,6570.0,202211181027.0,722039460.0,4.497704594541574e-06,4.426374744070927e-06,4.497704594541574e-06,4.305601123633096e-06,False,False,False,False,False,C4.4,4.4883745e-06,2022-11-18T10:41:00.000,14.0,1.242676830770506e-06,False
1283,6571.0,202211181123.0,722042700.0,2.3829754809412407e-06,1.7352431314066052e-06,1.7689033029455459e-06,1.3828339433530346e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07,False
1284,6575.0,202211182159.0,722081040.0,7.650218094568118e-07,7.356570677075069e-07,7.650218094568118e-07,7.440118565682496e-07,False,False,False,False,False,C1.8,1.8690351e-06,2022-11-18T22:04:00.000,5.0,7.78301455284236e-07,False
1285,6576.0,202211182352.0,722088000.0,1.1995372233286616e-06,1.0704933401939343e-06,1.0924013622570783e-06,9.943832992576063e-07,False,False,False,False,False,C2.0,2.028095e-06,2022-11-19T00:01:00.000,9.0,8.43268821881793e-07,False
1286,6579.0,202211190251.0,722098740.0,1.145482087849814e-06,1.0223770914308261e-06,1.0385247151134536e-06,9.48671640799148e-07,False,False,False,False,False,C1.5,1.5382132e-06,2022-11-19T03:01:00.000,10.0,7.850288739064126e-07,False
1287,6580.0,202211190605.0,722110440.0,8.411138878727797e-06,8.05983472673688e-06,8.31062516226666e-06,7.546212145825848e-06,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07,True
1288,6582.0,202211191235.0,722133420.0,7.742164598312229e-06,4.236485438013915e-06,1.1691103281918913e-05,7.168693173298379e-06,True,False,True,True,False,C1.2,1.2417672e-06,2022-11-19T12:39:00.000,4.0,7.385096409961989e-07,False
1289,6583.0,202211191242.0,722133420.0,7.742164598312229e-06,4.236485438013915e-06,1.1691103281918913e-05,7.168693173298379e-06,True,False,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06,True
1291,6595.0,202211210210.0,722268900.0,7.850770771256066e-07,7.217535653580853e-07,7.234420991153456e-07,6.86491603119066e-07,False,False,False,False,False,C1.1,1.167376e-06,2022-11-21T02:17:00.000,7.0,5.736466732741974e-07,False
1292,6596.0,202211210330.0,722273640.0,3.3827627703431062e-06,3.061109055124689e-06,3.3827627703431062e-06,3.1081119686859893e-06,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07,False
1293,6600.0,202211220659.0,722372940.0,6.9158049882389605e-06,6.718228178215213e-06,6.9642733251384925e-06,6.891049906698754e-06,True,True,True,True,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07,True
1294,6603.0,202211221214.0,722391840.0,1.3809326446789782e-06,1.2830818150177947e-06,1.2778451718986616e-06,1.2256169839020004e-06,False,False,False,False,False,C2.6,2.615448e-06,2022-11-22T12:24:00.000,10.0,8.152660484483931e-07,False
1295,6604.0,202211221247.0,722393580.0,1.163317733698932e-06,1.0717996019593556e-06,1.3132224694345496e-06,1.1332050462442567e-06,False,False,False,False,False,C1.6,1.6886678e-06,2022-11-22T12:53:00.000,6.0,1.0293058494426077e-06,False
1296,6605.0,202211221304.0,722393580.0,1.163317733698932e-06,1.0717996019593556e-06,1.3132224694345496e-06,1.1332050462442567e-06,False,False,False,False,False,C1.7,1.7310825e-06,2022-11-22T13:27:00.000,23.0,9.785934480532887e-07,False
1297,6607.0,202211221849.0,722415600.0,4.81755205328227e-06,4.276798335922649e-06,4.582084784487961e-06,3.6137987535767024e-06,False,False,False,False,False,C4.8,4.8016773e-06,2022-11-22T19:08:00.000,19.0,4.977088678970176e-07,False
1298,6610.0,202211230102.0,722437860.0,1.2573386811709497e-06,1.175937086372869e-06,1.191260366795177e-06,1.1141164577566087e-06,False,False,False,False,False,C1.5,1.5863898e-06,2022-11-23T01:14:00.000,12.0,5.418839350568305e-07,False
1299,6614.0,202211240139.0,722526480.0,8.210347459680634e-07,6.273440362747351e-07,6.289346856647171e-07,5.311904374138976e-07,False,False,False,False,False,C1.4,1.4272525e-06,2022-11-24T01:49:00.000,10.0,4.7571833761139715e-07,False
1300,6637.0,202211300616.0,723061380.0,1.232958197761036e-06,1.158181476057507e-06,1.1549628879947704e-06,1.1181456329723005e-06,False,False,False,False,False,C2.2,2.2117654e-06,2022-11-30T06:23:00.000,7.0,7.964729320519837e-07,False
1301,6642.0,202211301701.0,723100080.0,1.2683616432695999e-06,1.1717280585799017e-06,1.183004542326671e-06,1.109610252569837e-06,False,False,False,False,False,C2.8,2.8852155e-06,2022-11-30T17:09:00.000,8.0,8.847312642501493e-07,False
1302,6648.0,202212010704.0,723150660.0,1.0993465366482269e-05,1.0414537428005133e-05,1.0993465366482269e-05,1.0049924640043173e-05,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07,True
1303,6657.0,202212020909.0,723244680.0,3.752899829123635e-06,2.8790952910640044e-06,2.980070576086291e-06,2.327650690858718e-06,False,False,False,False,True,C8.1,8.188889e-06,2022-12-02T09:20:00.000,11.0,6.385792516994115e-07,False
1304,6670.0,202212031736.0,723361200.0,9.73803025772213e-07,8.928163879318163e-07,8.797562713880325e-07,8.602684715697251e-07,False,False,False,False,True,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07,False
1305,6685.0,202212071256.0,723690120.0,3.832181391771883e-06,3.5900047805625945e-06,3.779719008889515e-06,3.3247385999857215e-06,False,False,False,False,True,C5.8,5.875073e-06,2022-12-07T13:04:00.000,8.0,6.341068115034432e-07,False
1306,6690.0,202212071901.0,723711780.0,1.0509039611861226e-06,1.0221277761957026e-06,1.021185880745179e-06,1.010252276500978e-06,False,False,False,False,False,C2.5,2.5754396e-06,2022-12-07T19:04:00.000,3.0,9.717535931486054e-07,False
1307,6691.0,202212072308.0,723726900.0,8.339421242453682e-07,7.916247000139265e-07,8.031475431380386e-07,7.535485906373651e-07,False,False,False,False,False,C1.0,1.02637e-06,2022-12-07T23:16:00.000,8.0,5.651103265336133e-07,False
1308,6693.0,202212080554.0,723751320.0,9.864219236987992e-07,8.835920652927598e-07,9.258795330424618e-07,8.000991442713712e-07,False,False,False,False,False,C1.3,1.3338669e-06,2022-12-08T06:03:00.000,9.0,5.84941005854489e-07,False
1309,6696.0,202212100601.0,723924540.0,3.0076337225182215e-06,2.914688366217888e-06,2.965115299957688e-06,2.8820261377404677e-06,False,False,False,False,False,C3.1,3.1000586e-06,2022-12-10T06:15:00.000,14.0,9.834250249696197e-07,False
1310,6697.0,202212100622.0,723924600.0,2.991159817611333e-06,2.8863669285783544e-06,3.097587295997073e-06,2.907682528530131e-06,False,False,False,False,False,C3.7,3.7330844e-06,2022-12-10T06:32:00.000,10.0,2.7917433271795744e-06,False
1311,6703.0,202212101552.0,723959760.0,5.129640157974791e-06,4.5732663238595705e-06,5.275961029838072e-06,5.042586508352542e-06,True,False,True,True,True,C5.2,5.237396e-06,2022-12-10T16:11:00.000,19.0,8.783594580563658e-07,True
1312,6704.0,202212101804.0,723967800.0,1.5487884184040013e-06,1.4392429648069083e-06,1.4407457911147503e-06,1.3652947927766945e-06,False,False,False,False,False,C1.7,1.7065203e-06,2022-12-10T18:11:00.000,7.0,8.06725211077719e-07,False
1313,6709.0,202212111125.0,724030320.0,2.9723855732299853e-06,1.395893832523143e-06,1.117803662964434e-06,8.092372922874347e-07,False,False,False,False,False,C2.9,2.9409043e-06,2022-12-11T11:40:00.000,15.0,7.549953124907915e-07,False
1314,6713.0,202212111833.0,724056000.0,1.617935254216718e-06,1.5263293562384206e-06,1.5315470136556542e-06,1.4626260735894903e-06,False,False,False,False,False,C1.7,1.779196e-06,2022-12-11T18:43:00.000,10.0,7.216776793939061e-07,False
1315,6717.0,202212120921.0,724109100.0,1.3022754501434974e-06,1.1898606544491486e-06,1.1997922229056712e-06,1.1180711680935929e-06,False,False,False,False,False,C2.1,2.1143805e-06,2022-12-12T09:26:00.000,5.0,8.560822948311397e-07,False
1316,6720.0,202212130900.0,724194240.0,1.0959358860418433e-06,1.0891449164773803e-06,1.0959358860418433e-06,1.0807619901243015e-06,False,False,False,False,False,C1.7,1.797467e-06,2022-12-13T09:04:00.000,4.0,9.761241699379752e-07,False
1318,6725.0,202212140402.0,724262700.0,5.566713298321702e-06,4.741656994156074e-06,4.941592123941518e-06,4.1008029256772716e-06,True,False,False,False,True,C5.9,5.96941e-06,2022-12-14T04:11:00.000,9.0,1.3444923752103932e-06,False
1319,6727.0,202212140537.0,724268460.0,3.455088517512195e-06,3.308531859147479e-06,3.365685643075267e-06,3.2006564651965164e-06,False,False,False,False,False,C3.4,3.4295995e-06,2022-12-14T05:49:00.000,12.0,1.0656317499524448e-06,False
1320,6730.0,202212140824.0,724278480.0,8.184692887880374e-06,6.623966783081414e-06,6.819856935180724e-06,5.6403837334073614e-06,True,True,True,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06,True
1321,6731.0,202212140920.0,724281720.0,1.0943990673695225e-05,9.04879198060371e-06,9.211683391185943e-06,7.872446985857096e-06,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06,True
1322,6733.0,202212141145.0,724290480.0,1.1787922630901448e-05,1.0938302693830337e-05,1.1787922630901448e-05,1.091218291549012e-05,True,True,True,True,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06,True
1323,6734.0,202212141224.0,724292880.0,2.42637670453405e-05,1.912605694087688e-05,1.9508099285303615e-05,1.617170164536219e-05,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06,True
1324,6735.0,202212141431.0,724300560.0,5.2826126193394884e-05,3.843626836896874e-05,3.90476307075005e-05,3.039469629584346e-05,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06,True
1325,6738.0,202212141703.0,724309620.0,1.9090090063400567e-05,1.6148218492162414e-05,1.64583143487107e-05,1.4082065717957448e-05,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06,True
1326,6740.0,202212141927.0,724318320.0,6.18215699432767e-06,5.9127573877049144e-06,6.18215699432767e-06,5.8535347307042684e-06,True,True,True,True,True,C6.4,6.40634e-06,2022-12-14T19:33:00.000,6.0,2.8803412988054333e-06,True
1327,6741.0,202212141938.0,724318320.0,6.18215699432767e-06,5.9127573877049144e-06,6.18215699432767e-06,5.8535347307042684e-06,True,True,True,True,True,C6.1,6.1648216e-06,2022-12-14T19:43:00.000,5.0,5.178177161724307e-06,True
1328,6744.0,202212142133.0,724325820.0,1.8565540813142434e-05,1.4107536117080599e-05,1.9318400518386625e-05,1.673507722443901e-05,True,True,True,True,True,M1.3,1.3247375e-05,2022-12-14T21:39:00.000,6.0,4.58947124570841e-06,True
1329,6745.0,202212142145.0,724325820.0,1.8565540813142434e-05,1.4107536117080599e-05,1.9318400518386625e-05,1.673507722443901e-05,True,True,True,True,True,M1.9,1.9637979e-05,2022-12-14T21:53:00.000,8.0,1.1126799108751584e-05,True
1330,6747.0,202212142341.0,724333440.0,4.958578756486531e-06,4.539605015452253e-06,4.958578756486531e-06,4.4693001655105036e-06,False,False,False,False,True,C7.3,7.3736774e-06,2022-12-14T23:45:00.000,4.0,3.4643585422600154e-06,False
1331,6748.0,202212150042.0,724337040.0,6.3950333242246415e-06,6.119078534538858e-06,6.311677680059802e-06,5.762860837421613e-06,True,True,True,True,True,C6.3,6.382127e-06,2022-12-15T00:53:00.000,11.0,2.606847147035296e-06,True
1332,6754.0,202212150655.0,724359480.0,2.3961403712746687e-05,2.2081241695559584e-05,2.288982068421319e-05,2.0169312847428955e-05,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06,True
1334,6765.0,202212151635.0,724394340.0,1.5724541299277917e-05,1.2283885553188156e-05,1.9798017092398368e-05,1.4961554370529484e-05,True,True,True,True,True,M1.1,1.11888885e-05,2022-12-15T16:44:00.000,9.0,4.281511792214587e-06,True
1335,6766.0,202212151647.0,724394340.0,1.5724541299277917e-05,1.2283885553188156e-05,1.9798017092398368e-05,1.4961554370529484e-05,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05,True
1337,6770.0,202212152220.0,724415100.0,5.465575304697268e-05,4.402683043736033e-05,5.7463053963147104e-05,5.0342310714768246e-05,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06,True
1338,6771.0,202212160130.0,724426800.0,3.106546137132682e-05,2.815599145833403e-05,3.1672541808802634e-05,3.0063840313232504e-05,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06,True
1339,6772.0,202212160326.0,724433340.0,3.1539350402454147e-06,2.91852393274894e-06,2.926920160462032e-06,2.833857024597819e-06,False,False,False,False,True,C5.0,5.099844e-06,2022-12-16T03:30:00.000,4.0,3.511665681799059e-06,False
1340,6775.0,202212160442.0,724438380.0,1.2074256119376514e-05,1.0809983905346598e-05,1.1134298802062403e-05,9.74621252680663e-06,True,True,True,True,True,M1.2,1.23962545e-05,2022-12-16T04:59:00.000,17.0,2.2414767499867594e-06,True
1342,6778.0,202212160715.0,724447080.0,5.82719849262503e-06,4.637393431039527e-06,8.287931450468022e-06,5.857429641764611e-06,True,False,True,True,True,C5.1,5.152146e-06,2022-12-16T07:19:00.000,4.0,3.728817091541714e-06,False
1343,6779.0,202212160726.0,724447080.0,5.82719849262503e-06,4.637393431039527e-06,8.287931450468022e-06,5.857429641764611e-06,True,False,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06,True
1344,6780.0,202212160855.0,724453140.0,1.3402719559962861e-05,9.82405344984727e-06,9.878395758278202e-06,8.253253326984122e-06,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06,True
1345,6782.0,202212161002.0,724457760.0,3.788788308156654e-05,3.244690378778614e-05,3.3597261790419e-05,2.846650568244513e-05,True,True,True,True,True,M4.0,4.0206298e-05,2022-12-16T10:19:00.000,17.0,6.021406989020761e-06,True
1346,6784.0,202212161323.0,724469220.0,3.5975378978037043e-06,3.2858999929885613e-06,3.3181975140905706e-06,3.0336157124111196e-06,False,False,False,False,False,C4.7,4.7978683e-06,2022-12-16T13:29:00.000,6.0,2.883853994717356e-06,False
1347,6785.0,202212161347.0,724470540.0,4.753242592414608e-06,3.996683972218307e-06,4.057745172758587e-06,3.4600054732436547e-06,False,False,False,False,True,C5.8,5.897003e-06,2022-12-16T13:53:00.000,6.0,2.371180926274974e-06,False
1348,6786.0,202212161424.0,724473180.0,2.44305902015185e-05,2.3587575924466364e-05,2.3813265215721913e-05,2.2645617718808353e-05,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06,True
1349,6787.0,202212161534.0,724476960.0,9.607242645870429e-06,7.699339221289847e-06,7.79704441811191e-06,6.591830242541619e-06,True,True,True,True,True,M1.2,1.2642182e-05,2022-12-16T15:40:00.000,6.0,7.109190391929587e-06,True
1350,6789.0,202212161902.0,724489560.0,7.319225915125571e-06,5.987978056509746e-06,6.166288585518487e-06,5.124379185872385e-06,True,True,True,True,True,C9.1,9.1039965e-06,2022-12-16T19:11:00.000,9.0,2.6543850708549144e-06,True
1351,6791.0,202212162050.0,724496280.0,8.541037459508516e-06,7.655727131350432e-06,7.867922249715775e-06,6.917791324667633e-06,True,True,True,True,True,C8.9,8.975311e-06,2022-12-16T21:04:00.000,14.0,1.9656811218737857e-06,True
1352,6804.0,202212171729.0,724570320.0,3.655772843558225e-06,3.184780325682368e-06,3.223175554012414e-06,2.912329136961489e-06,False,False,False,False,True,C5.0,5.070587e-06,2022-12-17T17:36:00.000,7.0,1.4335579407998011e-06,False
1353,6805.0,202212171939.0,724578240.0,1.0923095032921992e-05,9.967707228497602e-06,1.0680496416171081e-05,8.658837032271549e-06,True,True,True,True,True,M1.0,1.0914376e-05,2022-12-17T19:53:00.000,14.0,1.175160832644906e-06,True
1354,6807.0,202212180113.0,724598340.0,4.383946361485869e-06,4.071795501658926e-06,4.055356839671731e-06,3.830752120848047e-06,False,False,False,False,True,C5.4,5.465479e-06,2022-12-18T01:22:00.000,9.0,1.5899167919997126e-06,False
1355,6809.0,202212180934.0,724628400.0,1.8375210402155062e-06,1.5693561863372452e-06,1.5962871202646056e-06,1.4199185898178257e-06,False,False,False,False,False,C2.4,2.4177514e-06,2022-12-18T09:42:00.000,8.0,1.2659020285354927e-06,False
1356,6810.0,202212180959.0,724629720.0,5.823621449962957e-06,4.646364232030464e-06,4.881888798990985e-06,3.7648933357559144e-06,True,False,False,False,True,C5.8,5.8161822e-06,2022-12-18T10:10:00.000,11.0,1.3187097920308588e-06,False
1357,6812.0,202212181406.0,724644720.0,2.6967484245687956e-06,2.4970368031063117e-06,2.5461138193350052e-06,2.4176431452360703e-06,False,False,False,False,False,C4.7,4.7250005e-06,2022-12-18T14:14:00.000,8.0,1.4630711575591704e-06,False
1358,6813.0,202212181640.0,724653780.0,1.9889585018972866e-06,1.8597996813696227e-06,1.8412230247122352e-06,1.8107953110302333e-06,False,False,False,False,False,C3.8,3.842791e-06,2022-12-18T16:45:00.000,5.0,1.9606618479883764e-06,False
1359,6817.0,202212190332.0,724693080.0,2.4356872927455697e-06,2.340812443435425e-06,2.4356872927455697e-06,2.1852188183402177e-06,False,False,False,False,False,C2.5,2.5644847e-06,2022-12-19T03:43:00.000,11.0,1.3357507668843027e-06,False
1360,6818.0,202212190556.0,724701660.0,1.818666532926727e-06,1.741992150527949e-06,1.7363241795465e-06,1.7009965631586965e-06,False,False,False,False,False,C2.6,2.6456878e-06,2022-12-19T06:02:00.000,6.0,1.6911284319576225e-06,False
1361,6824.0,202212191417.0,724731900.0,6.985543222981505e-06,6.33983472653199e-06,6.4340811150032096e-06,5.89961246078019e-06,True,True,True,True,True,C8.0,8.027153e-06,2022-12-19T14:29:00.000,12.0,3.2124712561198976e-06,True
1362,6826.0,202212192051.0,724755420.0,2.1501682567759417e-06,2.0849572592851473e-06,2.0950890302628977e-06,2.0342579318821663e-06,False,False,False,False,False,C4.2,4.2654747e-06,2022-12-19T20:58:00.000,7.0,2.253466618640232e-06,False
1363,6830.0,202212200346.0,724781400.0,1.886653876681521e-06,1.8425261032462004e-06,1.886653876681521e-06,1.8351166772845318e-06,False,False,False,False,False,C2.3,2.3882792e-06,2022-12-20T04:03:00.000,17.0,1.2862282119385782e-06,False
