,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
5210,5294,202205130853,705703680.0,True,2.9602826998598175e-06,2.8469230528571643e-06,2.9602826998598175e-06,2.7035264338337583e-06,False,False,False,False,False,False,C2.9,2.9560204e-06,2022-05-13T08:58:00.000,5.0,1.937541128427256e-06,False
5212,5296,202205130956,705707700.0,False,4.159702257311437e-06,2.7709477308235364e-06,4.236902441334678e-06,3.3941462334041717e-06,False,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06,False
5213,5297,202205131352,705722400.0,True,1.447007207389106e-06,1.3843559827364516e-06,1.5783310800543404e-06,1.4456012422670028e-06,False,False,False,False,False,False,C1.8,1.8215192e-06,2022-05-13T13:57:00.000,5.0,1.3134625760358176e-06,False
5214,5299,202205132207,705752880.0,True,2.5820534119702643e-06,2.5349852421641117e-06,2.5820534119702643e-06,2.5515967081446433e-06,False,False,False,False,False,False,C2.6,2.6674159e-06,2022-05-13T22:26:00.000,19.0,1.3860476428817492e-06,False
5215,5300,202205132234,705752880.0,True,2.5820534119702643e-06,2.542203674238408e-06,2.5820534119702643e-06,2.5570791422069306e-06,False,False,False,False,False,False,C2.5,2.5818974e-06,2022-05-13T22:40:00.000,6.0,2.497346713425941e-06,False
5216,5301,202205140727,705786000.0,True,1.5913640254439088e-06,1.4597445670005982e-06,1.4663643241874524e-06,1.3866983863408677e-06,False,False,False,False,False,False,C1.9,1.9809163e-06,2022-05-14T07:38:00.000,11.0,1.0777787338156486e-06,False
5217,5302,202205140904,705790500.0,False,1.3392539131018566e-06,1.2269834996914142e-06,1.620726152395946e-06,1.3462212109516258e-06,False,False,False,False,False,False,C3.0,3.0824506e-06,2022-05-14T09:25:00.000,21.0,1.1765542922148597e-06,False
5218,5303,202205141214,705802320.0,True,1.7917294599101297e-06,1.5922728380246554e-06,1.6113110632431926e-06,1.4860376040815026e-06,False,False,False,False,False,False,C1.8,1.8170956e-06,2022-05-14T12:19:00.000,5.0,1.1711505294442759e-06,False
5219,5304,202205141422,705810540.0,True,1.4366660252562724e-06,1.3279744734973065e-06,1.3416062074611546e-06,1.2580278507812181e-06,False,False,False,False,False,False,C1.8,1.8382833e-06,2022-05-14T14:27:00.000,5.0,1.1741975640688906e-06,False
5220,5305,202205141511,705812820.0,True,2.1898490558669437e-06,1.9849273940053536e-06,2.1805865344504127e-06,1.8567058077678666e-06,False,False,False,False,False,False,C2.1,2.1685057e-06,2022-05-14T15:16:00.000,5.0,1.1323961643938674e-06,False
5221,5306,202205141611,705816060.0,False,1.2302973573241616e-06,1.1926745173695963e-06,1.357930273115926e-06,1.2416663821568363e-06,False,False,False,False,False,False,C2.3,2.3455482e-06,2022-05-14T16:25:00.000,14.0,1.167611003438651e-06,False
5222,5307,202205141923,705827580.0,False,1.157646124738676e-06,1.1250792795181042e-06,3.029362233064603e-06,1.5299150391001604e-06,False,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06,False
5223,5308,202205142004,705830340.0,False,3.6550979984895093e-06,3.0361125027411617e-06,4.102608272660291e-06,3.5056409615208395e-06,False,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06,False
5224,5309,202205142120,705838140.0,True,4.536436790658627e-06,4.331566742621362e-06,4.336262918513967e-06,4.225878910801839e-06,False,False,False,False,False,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06,True
5225,5310,202205142228,705839400.0,False,4.601552973326761e-06,4.445974354894133e-06,4.518091827776516e-06,4.247700871928828e-06,False,False,False,False,False,False,C4.5,4.58854e-06,2022-05-14T22:38:00.000,10.0,3.673637365864124e-06,False
5226,5311,202205142358,705844440.0,True,2.284737092850264e-05,1.9604896806413308e-05,2.2848489606985822e-05,2.2022371922503226e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
5227,5312,202205151210,705887940.0,False,1.4080061419008416e-06,1.3700513363801292e-06,1.5668674677726813e-06,1.4258063174565905e-06,False,False,False,False,False,False,C1.9,1.9840286e-06,2022-05-15T12:17:00.000,7.0,1.3461501566780498e-06,False
5228,5313,202205152327,705928500.0,True,1.2677397762672626e-06,1.2440431191862444e-06,1.332545252807904e-06,1.2571368870339938e-06,False,False,False,False,False,False,C2.0,2.0694902e-06,2022-05-15T23:41:00.000,14.0,1.2193158909212798e-06,False
5229,5314,202205180438,706120020.0,False,2.1094510884722695e-06,1.9750943920371355e-06,2.259524080727715e-06,2.100096025969833e-06,False,False,False,False,False,False,C2.9,2.9272135e-06,2022-05-18T04:46:00.000,8.0,2.022133230639156e-06,False
5230,5315,202205180516,706123020.0,False,2.5543295123497956e-06,2.4136240881489357e-06,2.4006253624975216e-06,2.3341381165664643e-06,False,False,False,False,False,False,C2.5,2.5542922e-06,2022-05-18T05:24:00.000,8.0,1.8328009900869802e-06,False
5231,5316,202205180706,706129500.0,False,2.233629857073538e-06,2.1874491267226404e-06,2.233629857073538e-06,2.188319058404886e-06,False,False,False,False,False,False,C2.2,2.2008835e-06,2022-05-18T07:15:00.000,9.0,1.4939428183424752e-06,False
5232,5318,202205180816,706134360.0,True,1.756562369337189e-06,1.6605545170023106e-06,1.667738160904264e-06,1.6069884622993413e-06,False,False,False,False,False,False,C2.9,2.9326156e-06,2022-05-18T08:23:00.000,7.0,1.7624251995584927e-06,False
5233,5319,202205181002,706139460.0,True,1.8804328192345565e-06,1.8267832047058619e-06,2.3234808850247646e-06,1.953991159098223e-06,False,False,False,False,False,False,C2.7,2.7541346e-06,2022-05-18T10:11:00.000,9.0,1.7317316860498977e-06,False
5234,5320,202205181036,706142640.0,True,1.945805479408591e-06,1.9232911654398777e-06,1.935594355018111e-06,1.9066696950176265e-06,False,False,False,False,False,False,C2.6,2.6486853e-06,2022-05-18T10:42:00.000,6.0,1.7714686464387341e-06,False
5235,5321,202205181342,706155960.0,False,1.617160592104483e-06,1.596362949385366e-06,1.5936404906824464e-06,1.5858921642575297e-06,False,False,False,False,False,False,C2.3,2.330772e-06,2022-05-18T13:55:00.000,13.0,1.5700026096965303e-06,False
5236,5322,202205181543,706160640.0,False,3.168096782246721e-06,3.099152536378824e-06,3.2646346426190576e-06,3.1405834306497127e-06,False,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06,False
5237,5323,202205182138,706181940.0,False,5.24140477864421e-06,4.922576863464201e-06,5.24140477864421e-06,4.896056452707853e-06,True,True,False,True,False,False,C4.2,4.2211805e-06,2022-05-18T21:43:00.000,5.0,3.086045580857899e-06,False
5238,5324,202205182145,706181940.0,False,5.24140477864421e-06,4.922576863464201e-06,5.24140477864421e-06,4.896056452707853e-06,True,True,False,True,False,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06,True
5239,5325,202205182156,706182300.0,False,5.255135420156876e-06,4.6184745770005975e-06,9.261813829652965e-06,5.810081347590312e-06,True,True,False,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
5240,5326,202205200008,706277640.0,True,1.7408851817890536e-06,1.6525427781743929e-06,1.694590082479408e-06,1.6449035911136889e-06,False,False,False,False,False,False,C3.9,3.983611e-06,2022-05-20T00:12:00.000,4.0,1.4425163499254268e-06,False
5241,5327,202205200735,706304640.0,True,1.2616227650141809e-05,1.2471798982005566e-05,1.2616227650141809e-05,1.2532342225313187e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
5242,5328,202205201142,706318260.0,False,1.3939924201622489e-06,1.359569068881683e-06,1.5692531860622694e-06,1.4127134591035428e-06,False,False,False,False,False,False,C2.4,2.4005622e-06,2022-05-20T11:58:00.000,16.0,1.333243972112541e-06,False
5243,5329,202205201210,706320540.0,False,2.758615664788522e-06,2.699826154639595e-06,2.7335427148500457e-06,2.6355326099292142e-06,False,False,False,False,False,False,C2.7,2.7325177e-06,2022-05-20T12:17:00.000,7.0,2.2956537577556446e-06,False
5244,5330,202205201846,706343880.0,True,2.4417265649390174e-06,2.0196064269839553e-06,2.6410546070110286e-06,2.2864767288410803e-06,False,False,False,False,False,False,C2.5,2.595126e-06,2022-05-20T18:53:00.000,7.0,1.7422622704543755e-06,False
5245,5331,202205202203,706356180.0,False,8.459809578198474e-06,7.041710432531545e-06,8.024051567190327e-06,5.754712674388429e-06,True,True,True,True,True,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06,False
5246,5332,202205202324,706361940.0,True,2.6316213279642398e-06,2.3088646230462473e-06,2.3333020635618595e-06,2.1191469841141952e-06,False,False,False,False,False,True,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06,False
5247,5333,202205210008,706364100.0,True,2.4543646759411786e-06,2.2640047063759994e-06,2.3110819711291697e-06,2.098802724503912e-06,False,False,False,False,False,False,C3.5,3.5064506e-06,2022-05-21T00:13:00.000,5.0,1.4915458450559527e-06,False
5248,5334,202205210632,706386000.0,True,1.5026322444100515e-06,1.4659080989076756e-06,1.566151695442386e-06,1.5023875903352746e-06,False,False,False,False,False,False,C2.3,2.3030343e-06,2022-05-21T06:43:00.000,11.0,1.4625057929151808e-06,False
5249,5335,202205211329,706411380.0,False,3.535532641762984e-06,2.9879538487875834e-06,3.5410807868174743e-06,3.285501179561834e-06,False,False,False,False,False,False,C3.4,3.4991945e-06,2022-05-21T13:37:00.000,8.0,2.422100806143135e-06,False
5250,5336,202205211427,706414920.0,False,2.782166575343581e-06,2.348407861063606e-06,2.782166575343581e-06,2.589366886240896e-06,False,False,False,False,False,False,C2.7,2.715914e-06,2022-05-21T14:35:00.000,8.0,1.7824718270276207e-06,False
5251,5337,202205211527,706418400.0,False,2.289097437824239e-06,2.0138093077548547e-06,2.515807864256203e-06,2.2356698536896147e-06,False,False,False,False,False,False,C2.5,2.570384e-06,2022-05-21T15:39:00.000,12.0,1.699952576927899e-06,False
5252,5338,202205211901,706431360.0,True,2.0133038560743444e-06,1.902037183754146e-06,2.0133038560743444e-06,1.9037811398447957e-06,False,False,False,False,False,False,C1.9,1.94878e-06,2022-05-21T19:06:00.000,5.0,1.4086999726714566e-06,False
5253,5339,202205220608,706471740.0,False,2.2240915313886944e-06,2.108834223690792e-06,2.1847863536095247e-06,2.0033071450598072e-06,False,False,False,False,False,False,C2.2,2.2538634e-06,2022-05-22T06:15:00.000,7.0,1.557663495077577e-06,False
5254,5340,202205221347,706498860.0,False,2.075614020213834e-06,1.8685101395021775e-06,2.075614020213834e-06,2.0144557311141398e-06,False,False,False,False,False,False,C1.9,1.9901684e-06,2022-05-22T13:54:00.000,7.0,1.3931577313996968e-06,False
5255,5341,202205221417,706500900.0,False,3.6982119127060287e-06,3.1549564027955057e-06,3.810450834862422e-06,3.5362165817787172e-06,False,False,False,False,False,False,C3.7,3.7492584e-06,2022-05-22T14:31:00.000,14.0,1.7237288147953223e-06,False
5256,5342,202205221537,706505940.0,False,2.276763552799821e-06,2.1004896098020254e-06,2.1276150619087275e-06,1.9870240066666156e-06,False,False,False,False,False,False,C2.4,2.4640667e-06,2022-05-22T15:43:00.000,6.0,1.7229144759767223e-06,False
5257,5343,202205222201,706528440.0,False,1.4360309705807595e-06,1.2030906191284885e-06,1.6091090628833626e-06,1.350901584373787e-06,False,False,False,False,False,False,C1.6,1.6137652e-06,2022-05-22T22:11:00.000,10.0,1.0453290997247677e-06,False
5258,5344,202205222221,706529580.0,True,1.8618316062202211e-06,1.666994080551376e-06,1.9804756448138505e-06,1.8050359358312562e-06,False,False,False,False,False,False,C1.9,1.9629176e-06,2022-05-22T22:30:00.000,9.0,1.477518253523158e-06,False
5259,5345,202205222326,706533240.0,False,1.409486344527977e-06,1.3818129218634567e-06,1.4510120536215254e-06,1.3905747664466617e-06,False,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06,False
5260,5346,202205240603,706643640.0,True,2.295843842148315e-06,2.2232195533433696e-06,3.0788710319029633e-06,2.4417049644398503e-06,False,False,False,False,False,False,C3.1,3.1612633e-06,2022-05-24T06:10:00.000,7.0,2.113439450113219e-06,False
5261,5348,202205240915,706656240.0,True,3.3290964438492665e-06,3.0703258744324557e-06,3.0983474061940797e-06,2.895070565500646e-06,False,False,False,False,False,False,C4.5,4.524964e-06,2022-05-24T09:22:00.000,7.0,3.0710546070622513e-06,False
5262,5349,202205241150,706665120.0,False,3.7203108149697073e-06,3.410331146369572e-06,3.7203108149697073e-06,3.607736516642035e-06,False,False,False,False,False,False,C3.6,3.6799709e-06,2022-05-24T12:05:00.000,15.0,1.3387941635301104e-06,False
5263,5350,202205241326,706670220.0,False,1.328571329395345e-06,1.146482190961251e-06,1.517274540674407e-06,1.2825898920709733e-06,False,False,False,False,False,False,C1.4,1.4762672e-06,2022-05-24T13:32:00.000,6.0,1.0272923418597202e-06,False
5264,5351,202205241335,706671240.0,False,1.514130417490378e-06,1.443225642105972e-06,1.4449112768488703e-06,1.383706489832548e-06,False,False,False,False,False,False,C1.5,1.5013072e-06,2022-05-24T13:40:00.000,5.0,1.3901619695388945e-06,False
5265,5352,202205242203,706701960.0,False,5.1614993026305456e-06,4.676058324548649e-06,5.1614993026305456e-06,4.569330940284999e-06,True,True,False,True,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07,False
5266,5353,202205250452,706725600.0,False,1.0232782869934454e-06,1.0059560509034782e-06,1.1062446674259263e-06,1.0329830502087134e-06,False,False,False,False,False,False,C1.5,1.5280407e-06,2022-05-25T05:02:00.000,10.0,1.0102731948791188e-06,False
5267,5354,202205250511,706727640.0,False,1.413597146893153e-06,1.2953656778336153e-06,1.3061561503491248e-06,1.22047151762672e-06,False,False,False,False,False,False,C1.5,1.5027858e-06,2022-05-25T05:20:00.000,9.0,1.27062651245069e-06,False
5268,5355,202205251107,706750260.0,True,1.4249277455746778e-06,1.4032738135938416e-06,1.4249277455746778e-06,1.3765939002041705e-06,False,False,False,False,False,False,C2.0,2.0280836e-06,2022-05-25T11:19:00.000,12.0,1.0071307769976556e-06,False
5269,5356,202205251622,706767180.0,False,1.1751653801184148e-06,1.0731640713856905e-06,1.369623873870296e-06,1.1789022664743243e-06,False,False,False,False,False,False,C2.1,2.1340065e-06,2022-05-25T16:40:00.000,18.0,1.019306523630803e-06,False
5270,5357,202205251809,706773960.0,True,1.0088295312016271e-05,6.067903541406849e-06,1.210241680382751e-05,9.04449279914843e-06,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
5271,5358,202205270031,706883220.0,False,1.0535028422964388e-06,9.225581720784248e-07,1.0535028422964388e-06,9.560092166793766e-07,False,False,False,False,False,False,C1.0,1.0421321e-06,2022-05-27T00:39:00.000,8.0,6.631397013734386e-07,False
5272,5359,202205270216,706889640.0,True,1.7676178458714276e-06,1.4738617437615176e-06,1.933674866450019e-06,1.6968932641248102e-06,False,False,False,False,False,False,C1.9,1.945306e-06,2022-05-27T02:30:00.000,14.0,7.161598887250875e-07,False
5273,5360,202205271110,706921380.0,True,1.0090686828334583e-06,7.494128908547282e-07,1.4112796407061978e-06,9.702520173959783e-07,False,False,False,False,False,False,C2.3,2.3176801e-06,2022-05-27T11:27:00.000,17.0,6.262284273361729e-07,False
5274,5361,202205271151,706924920.0,True,1.1803683719335822e-06,1.079554181160347e-06,1.095158495445503e-06,1.0068287110698293e-06,False,False,False,False,False,False,C1.6,1.6617547e-06,2022-05-27T12:00:00.000,9.0,7.785213824718085e-07,False
5275,5363,202205272353,706966860.0,True,5.377894467528677e-07,5.361568469197664e-07,5.549202910515305e-07,5.401508929026022e-07,False,False,False,False,False,False,B7.7,7.7729527e-07,2022-05-28T00:01:00.000,8.0,5.273212195788801e-07,False
5276,5364,202205280129,706972980.0,True,7.433565087922034e-07,6.174907412059838e-07,7.579837983939797e-07,6.921007411619939e-07,False,False,False,False,False,False,B7.5,7.5440084e-07,2022-05-28T01:38:00.000,9.0,5.101837246002106e-07,False
5277,5365,202205280637,706991640.0,True,1.3307726476341486e-06,1.1140682545374148e-06,1.3307726476341486e-06,1.2415326864356757e-06,False,False,False,False,False,False,C1.3,1.326043e-06,2022-05-28T06:46:00.000,9.0,5.359894998946402e-07,False
5278,5366,202205281853,707035980.0,False,1.8544343447501888e-06,1.7439493831261643e-06,1.8544343447501888e-06,1.677576506153855e-06,False,False,False,False,False,False,C1.8,1.8257091e-06,2022-05-28T19:04:00.000,11.0,3.445502443355508e-07,False
5279,5367,202205300015,707141040.0,True,3.301182971426897e-07,3.2839776054061076e-07,3.3478289651611703e-07,3.2996419463415805e-07,False,False,False,False,False,False,B3.6,3.602589e-07,2022-05-30T00:23:00.000,8.0,2.311054458914441e-07,False
5280,5368,202205300050,707143380.0,True,7.108745307959907e-07,5.761159513895109e-07,7.108745307959907e-07,5.882008053958998e-07,False,False,False,False,False,False,B6.2,6.2658023e-07,2022-05-30T00:54:00.000,4.0,2.194274344446967e-07,False
5281,5369,202205300146,707146500.0,False,3.4537654869382095e-07,3.348987718254648e-07,3.6226066413291846e-07,3.436273061652173e-07,False,False,False,False,False,False,B3.7,3.7779745e-07,2022-05-30T01:59:00.000,13.0,2.184485055067853e-07,False
5282,5370,202205300203,707148000.0,True,8.608377584096161e-07,6.457992753894359e-07,1.0899010476350668e-06,8.111525744425307e-07,False,False,False,False,False,False,C1.5,1.5316973e-06,2022-05-30T02:27:00.000,24.0,3.5314204183123366e-07,False
5283,5371,202205300237,707149800.0,True,1.5521455907219206e-06,1.5291083172996878e-06,1.5521455907219206e-06,1.5248832596626016e-06,False,False,False,False,False,False,C1.4,1.4733478e-06,2022-05-30T02:43:00.000,6.0,1.4365793958859285e-06,False
5284,5372,202205301501,707194320.0,True,6.464524062721466e-07,4.45130012849404e-07,7.742247589703766e-07,5.765244281974446e-07,False,False,False,False,False,False,B6.6,6.6054474e-07,2022-05-30T15:09:00.000,8.0,2.460382404478878e-07,False
5285,5373,202205301809,707205420.0,False,3.237095995700656e-07,3.214796322481561e-07,4.256921215528564e-07,3.4205530141662166e-07,False,False,False,False,False,False,B3.2,3.239473e-07,2022-05-30T18:13:00.000,4.0,2.0816348467178614e-07,False
5286,5374,202205311453,707280060.0,True,3.605968572628626e-07,3.571174147509737e-07,3.7061889202050224e-07,3.602363847221568e-07,False,False,False,False,False,False,B6.2,6.202145e-07,2022-05-31T15:08:00.000,15.0,2.935299789896817e-07,False
5287,5375,202206020300,707410260.0,True,4.889898832516337e-07,3.912747672529804e-07,5.880916660316871e-07,4.6724372282369586e-07,False,False,False,False,False,False,B5.6,5.632111e-07,2022-06-02T03:10:00.000,10.0,2.901307709635148e-07,False
5288,5376,202206020354,707413380.0,False,4.831425144402601e-07,4.7163177896436537e-07,5.047195372753777e-07,4.829670388062368e-07,False,False,False,False,False,False,B8.0,8.017583e-07,2022-06-02T04:02:00.000,8.0,4.2047165038638923e-07,False
5289,5377,202206020456,707417160.0,True,4.366855819171178e-07,4.0833802472661773e-07,5.137153493706137e-07,4.4005165023008885e-07,False,False,False,False,False,False,B5.0,5.0432243e-07,2022-06-02T05:03:00.000,7.0,3.467829117198562e-07,False
5290,5378,202206020558,707421180.0,False,6.823702847214008e-07,5.751449521085306e-07,8.021798976187711e-07,6.666739977845282e-07,False,False,False,False,False,False,C1.2,1.2480141e-06,2022-06-02T06:21:00.000,23.0,4.0174060700337577e-07,False
5291,5379,202206021226,707444040.0,False,3.5989663160762575e-07,3.5666923281496565e-07,4.197943610506627e-07,3.7192521062934247e-07,False,False,False,False,False,False,B5.8,5.8753346e-07,2022-06-02T12:37:00.000,11.0,2.8011751851408917e-07,False
5292,5380,202206021418,707451120.0,False,4.705109972746868e-07,4.1335877654091746e-07,4.753231621634768e-07,4.4610683858081757e-07,False,False,False,False,False,False,B3.9,3.9952593e-07,2022-06-02T14:26:00.000,8.0,2.8772302584911813e-07,False
5293,5381,202206021537,707455500.0,False,3.1154741009231657e-07,3.034515714261943e-07,3.3090228157561796e-07,3.105421342297632e-07,False,False,False,False,False,False,B3.5,3.5094774e-07,2022-06-02T15:44:00.000,7.0,2.3731722365027963e-07,False
5294,5382,202206022037,707473920.0,False,4.5378470758805634e-07,4.2256786514371925e-07,4.3232364532741485e-07,3.965138546391245e-07,False,False,False,False,False,False,B3.9,3.9053242e-07,2022-06-02T20:41:00.000,4.0,2.6026117438959773e-07,False
5295,5383,202206040028,707574060.0,True,3.5166280554221885e-07,2.8586626399373927e-07,4.2721299564618676e-07,3.371212642377941e-07,False,False,False,False,False,False,B4.3,4.3367882e-07,2022-06-04T00:40:00.000,12.0,2.1512508396881458e-07,False
5296,5384,202206040115,707578080.0,True,4.566397251437593e-07,4.360033472039504e-07,4.403242712669453e-07,4.194961604753189e-07,False,False,False,False,False,False,B5.2,5.2465936e-07,2022-06-04T01:26:00.000,11.0,2.916996493240731e-07,False
5297,5385,202206041729,707635020.0,True,3.039965577045223e-07,2.8378107685966825e-07,3.213169748050859e-07,2.994738963479904e-07,False,False,False,False,False,False,B7.1,7.1761264e-07,2022-06-04T18:02:00.000,33.0,2.563997441029642e-07,False
5298,5386,202206042350,707658120.0,True,2.8743980351464415e-07,2.5036641204678745e-07,3.15054620614319e-07,2.7573562988436606e-07,False,False,False,False,False,False,nan,1.880912e-07,2022-06-05T11:33:00.000,703.0,2.015537603483608e-07,False
5299,5387,202206051133,707700060.0,False,2.166321024787976e-07,2.1049436327302828e-07,2.2767467555695475e-07,2.158885621383888e-07,False,False,False,False,False,False,C1.3,1.3957691e-06,2022-06-05T12:00:00.000,27.0,1.9033643638977082e-07,False
5300,5388,202206051205,707702520.0,True,1.6718311144359177e-06,1.6018939277273603e-06,1.6830772437970154e-06,1.6496483112860005e-06,False,False,False,False,False,False,C1.7,1.7683718e-06,2022-06-05T12:25:00.000,20.0,1.373476948174357e-06,False
5301,5389,202206062328,707829540.0,False,3.919601567758946e-07,2.754973991159204e-07,3.9336279655799444e-07,3.244943229674391e-07,False,False,False,False,False,False,B3.9,3.9113493e-07,2022-06-06T23:33:00.000,5.0,2.2232043761505338e-07,False
5302,5391,202206070204,707838780.0,True,2.3572806640004274e-07,2.3109903679596755e-07,2.4156929612217937e-07,2.3441522500888823e-07,False,False,False,False,False,False,B4.1,4.1413406e-07,2022-06-07T02:10:00.000,6.0,2.1964928009765572e-07,False
5304,5393,202206070319,707844660.0,True,4.3373751168473973e-07,4.168109342117532e-07,4.1767791003621824e-07,4.0498312614545284e-07,False,False,False,False,False,False,B5.7,5.741697e-07,2022-06-07T03:28:00.000,9.0,4.060548519646545e-07,False
5305,5394,202206070400,707845740.0,False,3.848442986509326e-07,3.80443822223242e-07,3.9788005778973456e-07,3.8310702166199917e-07,False,False,False,False,False,False,B5.4,5.490237e-07,2022-06-07T04:08:00.000,8.0,3.721997074990213e-07,False
5306,5395,202206071736,707895240.0,False,4.025914108751749e-07,3.6834023831033846e-07,3.826492900316225e-07,3.6548536286318267e-07,False,False,False,False,False,False,B3.9,3.911322e-07,2022-06-07T17:42:00.000,6.0,2.692991643016285e-07,False
5307,5396,202206100234,708099840.0,True,6.58752696836018e-07,6.136511387921928e-07,7.638783472430077e-07,6.624454726988915e-07,False,False,False,False,False,False,B8.3,8.313937e-07,2022-06-10T02:42:00.000,8.0,5.975105068500852e-07,False
5308,5397,202206100248,708101880.0,False,1.0641077778927865e-06,1.0032066484200186e-06,1.1121223906229716e-06,1.0514989980947576e-06,False,False,False,False,False,False,C1.1,1.1574192e-06,2022-06-10T03:21:00.000,33.0,7.823416012797679e-07,False
5309,5398,202206100534,708112080.0,True,2.8330898658168735e-06,2.476689132890897e-06,2.55199006460316e-06,2.203571739300969e-06,False,False,False,False,False,False,C3.7,3.7625834e-06,2022-06-10T05:46:00.000,12.0,7.186945936155098e-07,False
5310,5399,202206100817,708120480.0,True,8.064151870712521e-07,7.450083217008796e-07,9.77977947513864e-07,8.155458885994449e-07,False,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07,False
5311,5400,202206101011,708130500.0,True,1.0302584087185096e-05,9.679930371930823e-06,9.79024207481416e-06,9.203896297549363e-06,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06,True
5312,5401,202206101410,708143640.0,True,1.9618150872702245e-06,1.869339371296519e-06,1.8715904843702447e-06,1.8183568499807734e-06,False,False,False,False,False,False,C2.3,2.3715477e-06,2022-06-10T14:32:00.000,22.0,6.939571335351502e-07,False
5313,5402,202206102105,708166440.0,True,5.221250489739759e-07,5.194758045945491e-07,5.382989343161171e-07,5.246908472145151e-07,False,False,False,False,False,False,B8.6,8.6824207e-07,2022-06-10T21:12:00.000,7.0,4.910115194434184e-07,False
5314,5403,202206110604,708198960.0,True,8.035574410314439e-07,6.873199822621245e-07,8.23731454602239e-07,7.537366286669567e-07,False,False,False,False,False,False,B8.2,8.225217e-07,2022-06-11T06:10:00.000,6.0,6.065552042855415e-07,False
5315,5404,202206111401,708227340.0,True,6.633607085859694e-07,6.46622538624797e-07,6.949309181436547e-07,6.629888957832009e-07,False,False,False,False,False,False,C1.2,1.2750985e-06,2022-06-11T14:10:00.000,9.0,6.305199349299073e-07,False
5316,5405,202206112156,708255840.0,True,5.660510282723408e-07,5.630595865113719e-07,6.317408178801998e-07,5.772430995421018e-07,False,False,False,False,False,False,C1.3,1.333847e-06,2022-06-11T22:27:00.000,31.0,5.42137740922044e-07,False
5317,5406,202206130258,708365340.0,True,3.175926394760609e-05,3.1047467928146943e-05,3.118798849754967e-05,3.051395651709754e-05,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
5318,5407,202206132120,708427560.0,True,1.8324099073652178e-06,1.6730540437492891e-06,1.6441583738924237e-06,1.6215570894928533e-06,False,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06,False
5319,5408,202206140344,708451320.0,True,2.5786412152228877e-06,2.3541026621387573e-06,2.3788268208591035e-06,2.1978926270094234e-06,False,False,False,False,False,False,C3.5,3.5825706e-06,2022-06-14T04:00:00.000,16.0,1.3109315659676213e-06,False
5320,5409,202206140517,708456600.0,False,4.918664217257174e-06,4.876317234447924e-06,4.918664217257174e-06,4.8128208618436474e-06,False,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06,False
5321,5410,202206140835,708467400.0,True,1.3112711485518957e-06,1.1333619340803125e-06,1.3112711485518957e-06,1.2381210581224877e-06,False,False,False,False,False,False,C1.2,1.2898604e-06,2022-06-14T08:42:00.000,7.0,8.598104841439635e-07,False
5322,5411,202206140845,708467640.0,True,1.3112711485518957e-06,1.2771342881023884e-06,1.399805682922306e-06,1.3081362340017222e-06,False,False,False,False,False,False,C1.3,1.3814595e-06,2022-06-14T08:52:00.000,7.0,1.227106508849829e-06,False
