,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
265,5532,202207041323,710213520.0,True,2.2740173335478175e-06,1.5811746152394335e-06,1.597354071236623e-06,1.2191738960609655e-06,False,False,False,False,False,True,False,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
266,5538,202207050332,710264640.0,True,5.114151917950949e-06,4.512180112214992e-06,4.620337676897179e-06,4.089416961505776e-06,False,True,False,False,False,True,False,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
267,5555,202207082007,710583720.0,False,2.0259265511413105e-05,1.8359052774030715e-05,2.132831468770746e-05,1.987072937481571e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
268,5560,202207091329,710646120.0,False,8.30485896585742e-06,7.598782303830376e-06,7.770301635900978e-06,7.002478469075868e-06,True,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
269,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,False,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
270,5580,202207102330,710768460.0,False,8.711520422366448e-06,6.720835244777845e-06,7.101566552591976e-06,5.3010567171440925e-06,True,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
271,5583,202207110144,710776320.0,True,5.974362011329504e-06,5.4764818742114585e-06,5.618436262011528e-06,5.071406121714972e-06,True,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
272,5586,202207110659,710795820.0,True,2.3941431663843105e-06,2.1389212179201422e-06,2.1590217329503503e-06,1.976756720978301e-06,False,False,False,False,False,True,False,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06
273,5588,202207110908,710802960.0,False,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
274,5596,202207120321,710868360.0,True,4.695675215771189e-06,3.802057790380786e-06,3.840382305497769e-06,3.436532779232948e-06,False,False,False,False,False,True,False,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
276,5602,202207121351,710906040.0,True,1.7841845192378969e-06,1.6853132365213241e-06,1.6857223954502842e-06,1.628065547265578e-06,False,False,False,False,False,True,False,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
277,5620,202207140041,711032220.0,True,3.946266588172875e-06,3.4959248296217993e-06,3.5503983326634625e-06,3.207813961125794e-06,False,False,False,False,False,True,False,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
279,5623,202207140422,711044940.0,False,8.000043635547627e-06,6.646218480454991e-06,6.7229807427793276e-06,5.822383172926493e-06,True,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
282,5636,202207142142,711107160.0,False,9.243945896741934e-06,6.39051313555683e-06,6.5598601395322476e-06,4.753151642944431e-06,True,True,True,True,False,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
283,5642,202207150755,711143940.0,True,2.3184345536719775e-06,2.1291991743055405e-06,2.089979716402013e-06,2.028046083069057e-06,False,False,False,False,False,True,False,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
284,5643,202207151156,711158640.0,True,2.625921069920878e-06,2.066064780592569e-06,2.104328586938209e-06,1.7436371990697808e-06,False,False,False,False,False,True,False,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
286,5652,202207171220,711332760.0,True,3.492427140372456e-06,2.6309169243177166e-06,2.7030155251850374e-06,2.1445632683025906e-06,False,False,False,False,False,True,False,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
287,5686,202207212339,711719100.0,True,3.1065032999322284e-06,2.3021250399324344e-06,2.380865225859452e-06,1.8008744291364565e-06,False,False,False,False,False,True,False,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
288,5746,202207312241,712580280.0,False,9.21208174986532e-06,9.124505595536903e-06,9.21208174986532e-06,9.151530321105383e-06,True,True,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
289,5760,202208031654,712818240.0,False,3.454732677710126e-06,1.9173689906892832e-06,1.9418471310928e-06,1.1443837593105854e-06,False,False,False,False,False,True,False,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
290,5766,202208050556,712951560.0,True,1.1579056717891945e-06,9.506766218692064e-07,1.0021261687143124e-06,9.134282095146773e-07,False,False,False,False,False,True,False,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
291,5810,202208141355,713757600.0,True,1.9709791558852885e-06,1.6377272231693496e-06,1.6673255913701723e-06,1.4381035953192622e-06,False,False,False,False,False,True,False,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06
292,5825,202208151427,713846040.0,False,4.652129064197652e-06,3.7890438306931173e-06,3.7131901535758516e-06,3.4838885767385364e-06,False,False,False,False,False,True,False,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
293,5827,202208151640,713854080.0,True,1.8190959963249043e-05,1.013851124298526e-05,1.0023049981100485e-05,6.220945124368882e-06,True,True,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
294,5828,202208151727,713856780.0,True,5.797722678835271e-06,4.595947302732384e-06,4.742787950817728e-06,3.78372806153493e-06,False,True,False,False,False,True,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
295,5833,202208160004,713880540.0,False,6.805695647926768e-06,5.163540208741324e-06,5.436195351649076e-06,4.024482677777996e-06,True,True,True,True,False,True,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06
298,5840,202208160752,713908500.0,False,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
299,5844,202208161319,713928600.0,True,2.614135155454278e-06,2.264400563944946e-06,2.5151302907033823e-06,1.913082769533503e-06,False,False,False,False,False,True,False,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
300,5845,202208161356,713930640.0,True,3.2224807000602596e-06,2.751713509496767e-06,2.815090738295112e-06,2.4296150513691828e-06,False,False,False,False,False,True,False,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
301,5847,202208162110,713956620.0,False,1.1665471902233548e-05,8.874542800185736e-06,9.019820936373435e-06,7.346706752286991e-06,True,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
302,5858,202208170811,713996220.0,False,8.404752406931948e-06,6.931078587513184e-06,7.20795787856332e-06,5.881890956516145e-06,True,True,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
303,5862,202208171326,714015780.0,False,6.280074558162596e-06,4.288015134079615e-06,4.243447619955987e-06,3.3641956633800874e-06,False,True,False,False,False,True,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
304,5863,202208171428,714019620.0,False,1.0766005289042369e-05,1.0119076250703074e-05,1.0326883057132363e-05,9.49834611674305e-06,True,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
306,5879,202208180554,714074520.0,True,9.068010058399523e-07,8.091032555057609e-07,8.145363494804769e-07,7.575847575935768e-07,False,False,False,False,False,True,False,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07
307,5883,202208181000,714089220.0,False,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,True,False,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
308,5884,202208181019,714089220.0,False,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
309,5885,202208181037,714091740.0,False,1.565888487675693e-05,1.480243827245431e-05,1.5033573617984075e-05,1.402071848133346e-05,True,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
310,5887,202208181401,714103860.0,False,2.9086152153467992e-06,1.993024170587887e-06,1.9587166661949595e-06,1.5608931107635726e-06,False,False,False,False,False,True,False,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
311,5895,202208182144,714131820.0,True,9.44329315188952e-07,9.169532404484926e-07,1.2542207059595967e-06,9.896094752548379e-07,False,False,False,False,False,True,False,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07
312,5896,202208182208,714131820.0,True,9.44329315188952e-07,9.169532404484926e-07,1.2542207059595967e-06,9.896094752548379e-07,False,False,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07
314,5937,202208221401,714449340.0,True,1.7001619880829821e-06,1.5621504871887737e-06,1.5681497416153434e-06,1.4859000430078595e-06,False,False,False,False,False,True,False,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07
316,5966,202208251749,714722220.0,True,5.807487468700856e-06,5.199245151743526e-06,5.300611064740224e-06,4.786723820870975e-06,True,True,True,True,False,True,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
318,5969,202208251939,714728880.0,False,1.3874770047550555e-05,1.1922328667424154e-05,1.2241061995155178e-05,1.047401747200638e-05,True,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
319,5971,202208252309,714741480.0,True,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06
320,5975,202208270152,714838200.0,False,3.909235601895489e-05,3.561920311767608e-05,4.228162651997991e-05,3.8539437809959054e-05,True,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
321,5980,202208271129,714872220.0,True,5.115100066177547e-06,4.384683506941656e-06,4.388749857753282e-06,3.941820523323258e-06,False,True,False,False,False,True,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
322,5986,202208271545,714887700.0,False,1.7777219909476116e-05,1.587372571520973e-05,1.5851608623052016e-05,1.4588878002541605e-05,True,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
323,5990,202208280047,714920640.0,True,1.2955685633642133e-05,1.145864007412456e-05,1.3891955859435257e-05,1.2647255061892793e-05,True,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
324,6000,202208281548,714974340.0,False,6.12218864262104e-05,5.275792136671953e-05,6.488573853857815e-05,5.916558802709915e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
325,6004,202208290324,715015860.0,False,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
326,6007,202208291048,715043100.0,False,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
330,6151,202209140941,716422140.0,False,1.1023396837117616e-05,1.0838401067303494e-05,1.1023396837117616e-05,1.062003957486013e-05,True,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06
331,6161,202209171242,716691600.0,False,9.944956218532752e-06,9.310761925007682e-06,1.0372515134804416e-05,9.820648301683832e-06,True,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07
332,6163,202209172013,716718900.0,False,2.4460048734908924e-05,2.3175003661890514e-05,2.1864887457923032e-05,2.1864887457923032e-05,True,True,True,True,True,False,True,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06
333,6164,202209172032,716718900.0,False,2.4460048734908924e-05,2.1123560145497322e-05,2.1864887457923032e-05,1.8398937754682265e-05,True,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
334,6168,202209201113,716944860.0,True,1.0564127478573937e-05,7.51877314542071e-06,8.035038263187744e-06,5.394075287767919e-06,True,True,True,True,True,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06
335,6169,202209201451,716958360.0,True,6.116858912719181e-06,5.4328961596183944e-06,5.678869911207585e-06,4.815732154384023e-06,True,True,True,True,False,True,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06
336,6173,202209210651,717015540.0,False,8.27369512990117e-06,7.338665000133915e-06,7.445194114552578e-06,6.749439762643306e-06,True,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06
337,6176,202209212308,717074340.0,True,4.685385647462681e-06,3.813552211795468e-06,3.956794444093248e-06,3.1862898595136357e-06,False,False,False,False,False,True,False,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06
338,6183,202209221123,717118380.0,True,3.377486564204446e-06,3.0073890684434446e-06,3.040857336600311e-06,2.7700091322913067e-06,False,False,False,False,False,True,False,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06
339,6189,202209230332,717176340.0,True,4.218744379613781e-06,3.700094339365023e-06,3.7779007016069954e-06,3.346846597196418e-06,False,False,False,False,False,True,False,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06
340,6193,202209231129,717204780.0,True,1.9681049252540106e-06,1.768491983966669e-06,1.92489028449927e-06,1.5961051076374133e-06,False,False,False,False,False,True,False,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06
341,6198,202209231748,717228240.0,False,1.7201238733832724e-05,1.6633175619062968e-05,1.682093716226518e-05,1.6078733096946962e-05,True,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06
342,6208,202209241553,717307500.0,True,4.910414645564742e-06,4.19937850892893e-06,4.304148660594365e-06,3.7274783153407043e-06,False,False,False,False,False,True,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06
343,6233,202209271949,717580620.0,True,2.375396661591367e-06,1.986435336220893e-06,1.9884869288944174e-06,1.7597552641746006e-06,False,False,False,False,False,True,False,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07
344,6252,202209300346,717782280.0,True,9.564091669744812e-06,8.812457053863909e-06,8.978099685919005e-06,8.211762178689241e-06,True,True,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06
345,6256,202209301403,717819300.0,True,6.1885070863354485e-06,5.614998826786177e-06,5.7270508477813564e-06,5.256804342934629e-06,True,True,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06
346,6259,202209301611,717826620.0,False,2.307371141796466e-05,1.9598805010900833e-05,1.9677867385325953e-05,1.7480058886576444e-05,True,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
347,6260,202209301730,717831240.0,True,8.995690222945996e-06,8.317482752318028e-06,8.432406502834056e-06,7.807526344549842e-06,True,True,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
349,6273,202210011958,717926700.0,False,4.0123941289493814e-05,2.6561543563730083e-05,2.7230507839703932e-05,1.9031040210393257e-05,True,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
350,6274,202210030219,718036140.0,False,2.3410482754115947e-05,2.1309444491635077e-05,2.158753886760678e-05,1.9890538169420324e-05,True,True,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
351,6276,202210030712,718053720.0,True,4.980808171239914e-06,4.331908257881878e-06,4.4390121729520615e-06,3.847921561828116e-06,False,False,False,False,False,True,False,C7.5,7.572493e-06,2022-10-03T07:23:00.000,11.0,1.8139459143640124e-06
352,6279,202210030938,718062900.0,False,4.0962582716019824e-05,3.8261085137492046e-05,4.195272776996717e-05,4.02599289373029e-05,True,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06
353,6286,202210031520,718082820.0,False,1.4270048268372193e-05,1.1044360689993482e-05,1.1448527402535547e-05,8.9105360530084e-06,True,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
354,6295,202210041248,718160820.0,False,1.6137075363076292e-05,1.5786992662469856e-05,1.588231316418387e-05,1.5467523553525098e-05,True,True,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
355,6298,202210050151,718207380.0,True,5.058805072621908e-06,4.656482360587688e-06,4.7325938794529065e-06,4.3417990127636585e-06,False,True,False,False,False,True,False,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06
356,6320,202210080027,718461480.0,True,4.178508334007347e-06,3.4109025364159606e-06,3.4794657040038146e-06,2.946146423710161e-06,False,False,False,False,False,True,False,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07
357,6343,202210101534,718688700.0,True,3.7426218568725744e-06,3.3658998290775344e-06,3.4181628052465385e-06,3.123569285889971e-06,False,False,False,False,False,False,False,C4.9,4.9624473e-06,2022-10-10T15:45:00.000,11.0,1.2127665058869752e-06
358,6344,202210101605,718690620.0,False,2.4194871002691798e-05,2.3786420570104383e-05,2.4194871002691798e-05,2.3684793632128276e-05,True,True,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06
359,6354,202210110836,718749660.0,True,3.3156741210405016e-06,2.4675694021425443e-06,2.320221483387286e-06,2.0984521142963786e-06,False,False,False,False,False,True,False,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
360,6355,202210111046,718757460.0,True,2.0980151020921767e-06,1.658735868659278e-06,1.8144187379220966e-06,1.3498015505319927e-06,False,False,False,False,False,True,False,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07
361,6358,202210111804,718784280.0,True,1.4537549759552348e-06,1.3024163081354345e-06,1.2687986554738018e-06,1.2442969818948768e-06,False,False,False,False,False,True,False,C6.1,6.1640358e-06,2022-10-11T18:19:00.000,15.0,1.1669200148389791e-06
362,6364,202210121414,718856280.0,True,1.2677060112764593e-06,1.196120138047263e-06,1.2677060112764593e-06,1.2201296613056911e-06,False,False,False,False,False,True,False,C8.8,8.87418e-06,2022-10-12T14:18:00.000,4.0,1.0739943263615714e-06
363,6367,202210122354,718891800.0,False,1.5469770005438477e-05,1.5261490261764266e-05,1.5455749235115945e-05,1.4838085007795598e-05,True,True,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
364,6377,202210140920,719011980.0,False,1.330237773800036e-05,1.3179760571802035e-05,1.330237773800036e-05,1.3176540960557759e-05,True,True,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07
365,6380,202210151407,719115780.0,False,6.164728347357595e-06,6.1317919062275905e-06,6.153650701890001e-06,6.055420726625016e-06,True,True,True,True,True,True,True,C6.1,6.129925e-06,2022-10-15T14:32:00.000,25.0,6.399781113941572e-07
366,6403,202210200315,719508300.0,True,2.329973085579695e-06,1.8716151544140303e-06,1.900035726976057e-06,1.6004620420062565e-06,False,False,False,False,False,True,False,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07
367,6431,202210220527,719688960.0,False,6.437690899474546e-06,6.24050471742521e-06,6.347117050609086e-06,6.020409728080267e-06,True,True,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07
368,6449,202210261231,720060060.0,True,4.19985553890001e-06,3.3092030662373872e-06,3.437452960497467e-06,2.684113269424415e-06,False,False,False,False,False,True,False,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07
369,6493,202211040713,720819240.0,True,5.714302005799254e-06,5.65177651878912e-06,5.714302005799254e-06,5.530282123800134e-06,True,True,True,True,True,True,True,C5.6,5.6509634e-06,2022-11-04T07:44:00.000,31.0,1.1154407957292278e-06
370,6518,202211120009,721484160.0,True,3.5702416880667442e-06,2.4490520900144475e-06,2.3829024939914234e-06,1.94834433386859e-06,False,False,False,False,False,True,False,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
371,6552,202211141334,721705200.0,True,2.124176717188675e-06,1.948554654518375e-06,1.9552323919924675e-06,1.8584820509204292e-06,False,False,False,False,False,True,False,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06
372,6569,202211180857,722034600.0,True,5.312222128850408e-06,4.854714916291414e-06,4.963983428751817e-06,4.460011496121297e-06,False,True,False,False,False,True,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07
373,6571,202211181123,722042880.0,True,1.5424393495777622e-06,1.2667238706853823e-06,1.2818595678254496e-06,1.1150428917972022e-06,False,False,False,False,False,True,False,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07
374,6580,202211190605,722110680.0,False,7.769759577058721e-06,6.838461558800191e-06,7.0385117396654096e-06,6.121304522821447e-06,True,True,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07
376,6583,202211191242,722134140.0,False,1.5814350263099186e-05,1.4657558494945988e-05,1.5044260180729907e-05,1.3502583897206932e-05,True,True,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
377,6600,202211220659,722373300.0,False,7.0123969635460526e-06,6.976680651860079e-06,7.0123969635460526e-06,6.916474376339465e-06,True,True,True,True,True,True,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07
378,6648,202212010704,723150960.0,False,9.906410923576914e-06,8.606006304034963e-06,8.709907888260204e-06,7.816613106115256e-06,True,True,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07
379,6657,202212020909,723244740.0,True,3.3319477097393246e-06,2.582009756224579e-06,2.664816520336899e-06,2.109219394696993e-06,False,False,False,False,False,True,False,C8.1,8.188889e-06,2022-12-02T09:20:00.000,11.0,6.385792516994115e-07
380,6670,202212031736,723361200.0,True,9.73803025772213e-07,8.928163879318163e-07,8.797562713880325e-07,8.602684715697251e-07,False,False,False,False,False,True,False,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07
381,6685,202212071256,723690180.0,True,3.832181391771883e-06,3.503863808873575e-06,3.6431222270039143e-06,3.111201522187912e-06,False,False,False,False,False,True,False,C5.8,5.875073e-06,2022-12-07T13:04:00.000,8.0,6.341068115034432e-07
382,6703,202212101552,723960480.0,False,5.0422495405655354e-06,4.85804730487871e-06,4.970773716195254e-06,4.635474397218786e-06,False,True,False,False,False,True,True,C5.2,5.237396e-06,2022-12-10T16:11:00.000,19.0,8.783594580563658e-07
383,6725,202212140402,724263000.0,True,3.880193617078476e-06,3.289257392680156e-06,3.3673295547487214e-06,2.8882168408017606e-06,False,False,False,False,False,True,False,C5.9,5.96941e-06,2022-12-14T04:11:00.000,9.0,1.3444923752103932e-06
384,6728,202212140710,724274760.0,True,2.3990864065126516e-05,1.688841985014733e-05,2.46111630985979e-05,2.1124104023328982e-05,True,True,True,True,True,True,True,C6.2,6.237075e-06,2022-12-14T07:27:00.000,17.0,1.4406915624931571e-06
385,6729,202212140730,724275600.0,True,1.1900590834557079e-05,1.0266910067002755e-05,1.065301967173582e-05,9.019609933602624e-06,True,True,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06
386,6731,202212140920,724281900.0,True,8.543494004698005e-06,7.388497124338755e-06,7.599082891829312e-06,6.530114205816062e-06,True,True,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06
387,6733,202212141145,724290900.0,False,9.615636372473091e-06,8.991522918222472e-06,8.865553354553413e-06,8.777848961472046e-06,True,True,True,True,True,True,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06
388,6734,202212141224,724292940.0,False,2.1711206500185654e-05,1.747670648910571e-05,1.7704496713122353e-05,1.5205405361484736e-05,True,True,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06
389,6735,202212141431,724300680.0,False,3.90476307075005e-05,3.039469629584346e-05,3.094115891144611e-05,2.5706476662890054e-05,True,True,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06
390,6738,202212141703,724309740.0,False,1.64583143487107e-05,1.4082065717957448e-05,1.4529770851368085e-05,1.2366633200144861e-05,True,True,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06
391,6742,202212142031,724322880.0,True,2.2635014829575084e-05,1.9325239918543957e-05,2.2635014829575084e-05,1.733978024276439e-05,True,True,True,True,True,True,True,M1.3,1.3347128e-05,2022-12-14T20:50:00.000,19.0,2.9644374990311917e-06
394,6754,202212150655,724359660.0,False,2.177703208872117e-05,1.9211796825402416e-05,1.952906313817948e-05,1.7480855603935197e-05,True,True,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06
395,6757,202212150955,724371180.0,False,1.433213401469402e-05,1.3545878573495429e-05,1.557616087666247e-05,1.4170843314786907e-05,True,True,True,True,True,True,True,M1.5,1.5274954e-05,2022-12-15T10:16:00.000,21.0,3.2814298265293473e-06
