,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1230,6493.0,202211040713.0,720819900.0,4.651516064768657e-06,4.257723958289716e-06,4.330199317337247e-06,3.95840652345214e-06,False,False,False,False,True,C5.6,5.6509634e-06,2022-11-04T07:44:00.000,31.0,1.1154407957292278e-06,True
1232,6505.0,202211061717.0,721027140.0,3.839553301077103e-06,3.7715201415267074e-06,3.8071914332249435e-06,3.686474883579649e-06,False,False,False,False,False,C3.7,3.7604111e-06,2022-11-06T17:27:00.000,10.0,3.3096114293584833e-06,False
1233,6517.0,202211091946.0,721296420.0,3.3733622331055813e-06,3.0573999083571834e-06,3.104756842731149e-06,2.820984036588925e-06,False,False,False,False,False,C4.3,4.372651e-06,2022-11-09T20:05:00.000,19.0,5.597285053227097e-07,False
1234,6518.0,202211120009.0,721484400.0,1.9537453681550687e-06,1.7266041822949774e-06,1.73998171248968e-06,1.600808559487632e-06,False,False,False,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07,False
1235,6519.0,202211120217.0,721491960.0,9.203728268403211e-07,7.918740720924689e-07,7.837164162083354e-07,7.258185519276594e-07,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07,False
1236,6525.0,202211121443.0,721537140.0,2.118153815899859e-06,1.9143085410178173e-06,2.340647824894404e-06,2.0507475255726604e-06,False,False,False,False,False,C2.2,2.279848e-06,2022-11-12T14:58:00.000,15.0,7.509656825277489e-07,False
1237,6526.0,202211121504.0,721537140.0,2.118153815899859e-06,1.9143085410178173e-06,2.340647824894404e-06,2.0507475255726604e-06,False,False,False,False,False,C1.9,1.9240404e-06,2022-11-12T15:08:00.000,4.0,1.2951916232850635e-06,False
1238,6527.0,202211121626.0,721543440.0,2.613962806208292e-06,2.3141269593907055e-06,2.613962806208292e-06,2.4645680696266936e-06,False,False,False,False,False,C2.2,2.2034135e-06,2022-11-12T16:42:00.000,16.0,8.657152079649677e-07,False
1239,6528.0,202211121651.0,721543440.0,2.7459911962068873e-06,2.386104370089015e-06,2.7920573302253615e-06,2.61528020928381e-06,False,False,False,False,False,C2.7,2.7779633e-06,2022-11-12T16:58:00.000,7.0,1.9534795683284756e-06,False
1240,6529.0,202211121702.0,721544460.0,2.850313194358023e-06,2.603610710139037e-06,2.6371026251581497e-06,2.442542609060183e-06,False,False,False,False,False,C3.0,3.0500876e-06,2022-11-12T17:06:00.000,4.0,2.701709718166967e-06,False
1241,6530.0,202211121801.0,721547820.0,5.974774921924109e-06,4.796580014954088e-06,4.8002680159697775e-06,4.16660850532935e-06,True,False,False,False,True,C6.5,6.549978e-06,2022-11-12T18:04:00.000,3.0,2.2052761323720915e-06,False
1242,6539.0,202211131251.0,721616640.0,1.1781681905631558e-06,1.0829916163856979e-06,1.0858511814149097e-06,1.034055230775266e-06,False,False,False,False,False,C2.6,2.6724556e-06,2022-11-13T13:01:00.000,10.0,8.693029371897865e-07,False
1243,6540.0,202211131833.0,721636920.0,1.181440438813297e-06,1.0600909945424064e-06,1.069145355359069e-06,9.911040024235263e-07,False,False,False,False,False,C3.6,3.677878e-06,2022-11-13T18:40:00.000,7.0,9.351294920634245e-07,False
1244,6546.0,202211140033.0,721657320.0,2.645072072482435e-06,2.5728868422447704e-06,2.8497611310740467e-06,2.659141273397836e-06,False,False,False,False,False,C4.1,4.183683e-06,2022-11-14T00:44:00.000,11.0,2.5368356091348687e-06,False
1245,6547.0,202211140114.0,721661040.0,2.9266309411468683e-06,2.794724196064635e-06,2.9266309411468683e-06,2.835706936821225e-06,False,False,False,False,False,C3.4,3.4217394e-06,2022-11-14T01:19:00.000,5.0,2.2564909158973023e-06,False
1246,6549.0,202211140345.0,721670160.0,2.2789472495787777e-06,2.1760838535556104e-06,2.1895293684792705e-06,2.1180935618758667e-06,False,False,False,False,False,C3.6,3.6679482e-06,2022-11-14T03:54:00.000,9.0,1.6405912219852326e-06,False
1247,6550.0,202211140710.0,721681680.0,3.889882464136463e-06,3.6284866382629843e-06,3.7440645428432617e-06,3.3945825634873472e-06,False,False,False,False,False,C3.8,3.857451e-06,2022-11-14T07:17:00.000,7.0,2.2390063350030687e-06,False
1248,6552.0,202211141334.0,721705320.0,1.9552323919924675e-06,1.8584820509204292e-06,1.8543605619925074e-06,1.7973330841414281e-06,False,False,False,False,True,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06,False
1249,6553.0,202211141724.0,721719060.0,2.18146738006908e-06,2.0446439066290623e-06,2.0560478333209176e-06,1.9937924662372097e-06,False,False,False,False,True,C5.1,5.114731e-06,2022-11-14T17:29:00.000,5.0,1.6070259789557895e-06,False
1250,6554.0,202211141804.0,721722600.0,3.99957889385405e-06,3.8264788599917665e-06,3.840471890725894e-06,3.705835524669965e-06,False,False,False,False,False,C4.5,4.519072e-06,2022-11-14T18:28:00.000,24.0,1.8901087059930433e-06,False
1251,6555.0,202211141923.0,721725240.0,4.084987722308142e-06,2.924693262684741e-06,5.149484877620125e-06,3.7929314657958457e-06,False,False,True,False,True,C5.1,5.1267934e-06,2022-11-14T19:29:00.000,6.0,2.4905718873924343e-06,False
1252,6556.0,202211142112.0,721732680.0,1.8726506141319987e-06,1.7645403431743034e-06,1.7940066072696936e-06,1.7035636119544506e-06,False,False,False,False,False,C2.5,2.5301206e-06,2022-11-14T21:16:00.000,4.0,1.5770042409712914e-06,False
1253,6557.0,202211142148.0,721735020.0,2.095963736792328e-06,1.9510823676682776e-06,1.9552735466277227e-06,1.8688278942136094e-06,False,False,False,False,False,C4.3,4.3919417e-06,2022-11-14T21:54:00.000,6.0,1.7403846186425653e-06,False
1254,6560.0,202211170908.0,721949400.0,5.257857083051931e-06,4.942879513691878e-06,5.006078936276026e-06,4.70185204903828e-06,True,False,True,False,True,C6.1,6.128646e-06,2022-11-17T09:28:00.000,20.0,1.5483022934859036e-06,True
1255,6561.0,202211171214.0,721960020.0,2.448677832944668e-06,2.3702384623902617e-06,2.448677832944668e-06,2.4227783796959557e-06,False,False,False,False,False,C2.8,2.8145935e-06,2022-11-17T12:24:00.000,10.0,1.3656708688358776e-06,False
1256,6562.0,202211171234.0,721960020.0,2.455483127050684e-06,2.3945751763676526e-06,2.455483127050684e-06,2.404427277724608e-06,False,False,False,False,False,C2.4,2.4428782e-06,2022-11-17T12:39:00.000,5.0,2.281524757563602e-06,False
1257,6564.0,202211171632.0,721975200.0,1.4251594393499545e-06,1.3292104767970159e-06,1.3406877314992016e-06,1.2681903172051534e-06,False,False,False,False,False,C2.1,2.1897438e-06,2022-11-17T16:38:00.000,6.0,1.5447670875801123e-06,False
1258,6569.0,202211180857.0,722034960.0,4.147169420321006e-06,3.6829303553531645e-06,3.7503766634472413e-06,3.3789340250223177e-06,False,False,False,False,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07,True
1259,6570.0,202211181027.0,722040180.0,3.077276005569729e-06,2.6792461085278774e-06,2.7400994895288022e-06,2.3973509541974636e-06,False,False,False,False,False,C4.4,4.4883745e-06,2022-11-18T10:41:00.000,14.0,1.242676830770506e-06,False
1260,6571.0,202211181123.0,722043000.0,1.2818595678254496e-06,1.1150428917972022e-06,1.1220199667150155e-06,1.0158711347685312e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07,False
1261,6574.0,202211181844.0,722070000.0,4.3009808905480895e-06,3.8707216845068615e-06,3.9828187254897784e-06,3.4988381685252534e-06,False,False,False,False,False,C4.6,4.635669e-06,2022-11-18T19:05:00.000,21.0,1.3075363085590652e-06,False
1262,6578.0,202211190128.0,722093940.0,1.444980057385692e-06,1.417358703292848e-06,1.4299639587989077e-06,1.3946061017122702e-06,False,False,False,False,False,C2.7,2.7329709e-06,2022-11-19T01:37:00.000,9.0,1.1986410299869021e-06,False
1263,6580.0,202211190605.0,722111100.0,5.30677016286063e-06,4.745117166748969e-06,4.818335582967848e-06,4.355411874712445e-06,True,False,False,False,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07,True
1264,6583.0,202211191242.0,722134680.0,1.047666955855675e-05,9.101914656639565e-06,9.3245707830647e-06,8.113983312796336e-06,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06,True
1265,6587.0,202211200551.0,722196660.0,2.7621115350484615e-06,2.5387309960933635e-06,2.578343355708057e-06,2.3639279334020102e-06,False,False,False,False,False,C3.3,3.3752485e-06,2022-11-20T06:09:00.000,18.0,1.1200218068552203e-06,False
1266,6596.0,202211210330.0,722274300.0,2.1268951968522742e-06,1.7223875374838826e-06,1.748536874401907e-06,1.48429978708009e-06,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07,False
1267,6600.0,202211220659.0,722374080.0,4.919878392684041e-06,4.311490556574427e-06,4.401224032335449e-06,3.871029093716061e-06,False,False,False,False,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07,True
1268,6606.0,202211221347.0,722397300.0,1.5358738210125011e-06,1.4762908904231153e-06,1.4821707736700773e-06,1.443074893359153e-06,False,False,False,False,False,C2.7,2.7918263e-06,2022-11-22T13:54:00.000,7.0,1.5275353462129715e-06,False
1269,6607.0,202211221849.0,722416200.0,1.9174076442141086e-06,1.582736445016053e-06,1.6064564078988042e-06,1.3823497511111782e-06,False,False,False,False,False,C4.8,4.8016773e-06,2022-11-22T19:08:00.000,19.0,4.977088678970176e-07,False
1270,6640.0,202211301419.0,723091860.0,2.545419647503877e-06,2.40304848375672e-06,2.4241767277999315e-06,2.289530812049634e-06,False,False,False,False,False,C2.6,2.6725777e-06,2022-11-30T14:48:00.000,29.0,1.1426174069129047e-06,False
1271,6641.0,202211301610.0,723097140.0,1.7387934576618136e-06,1.5678965610277373e-06,1.5934793964333949e-06,1.4558767134076334e-06,False,False,False,False,False,C3.0,3.0276622e-06,2022-11-30T16:17:00.000,7.0,1.0942717381112743e-06,False
1272,6642.0,202211301701.0,723100260.0,1.1446222742961254e-06,1.085637904907344e-06,1.090099885914242e-06,1.053025357578008e-06,False,False,False,False,False,C2.8,2.8852155e-06,2022-11-30T17:09:00.000,8.0,8.847312642501493e-07,False
1274,6644.0,202211301826.0,723105120.0,1.838398361542204e-06,1.746855105011491e-06,1.7612495639696135e-06,1.6714543562557083e-06,False,False,False,False,False,C2.6,2.6209852e-06,2022-11-30T18:30:00.000,4.0,1.781455239324714e-06,False
1275,6648.0,202212010704.0,723151380.0,7.080014256644063e-06,6.352287982736016e-06,6.525531262013828e-06,5.772556050942512e-06,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07,True
1276,6653.0,202212011856.0,723193980.0,2.0129571112192934e-06,1.7987646288020187e-06,1.8343044985158485e-06,1.6445128494524397e-06,False,False,False,False,False,C2.9,2.9728492e-06,2022-12-01T19:11:00.000,15.0,6.766682076886354e-07,False
1277,6654.0,202212020157.0,723218940.0,1.9460453586361837e-06,1.6995574014799786e-06,1.7318162690571626e-06,1.530195731902495e-06,False,False,False,False,False,C3.7,3.760749e-06,2022-12-02T02:07:00.000,10.0,6.779108616683516e-07,False
1278,6663.0,202212030610.0,723320700.0,1.8221505797555437e-06,1.6816278503029025e-06,1.723905370454304e-06,1.5635550880688243e-06,False,False,False,False,False,C3.1,3.1273992e-06,2022-12-03T06:23:00.000,13.0,8.857360285219329e-07,False
1279,6666.0,202212031056.0,723337920.0,2.1545274648815393e-06,2.1389635094237747e-06,2.1350754195736954e-06,2.132707777491305e-06,False,False,False,False,False,C2.4,2.4129877e-06,2022-12-03T11:10:00.000,14.0,1.32748129999527e-06,False
1280,6667.0,202212031122.0,723337920.0,2.1545274648815393e-06,2.1392845610535005e-06,2.1763146378361853e-06,2.1446564915095223e-06,False,False,False,False,False,C2.4,2.4467806e-06,2022-12-03T11:34:00.000,12.0,2.0144432255619904e-06,False
1281,6670.0,202212031736.0,723361380.0,8.645272373541957e-07,8.515707463629951e-07,8.603471428614284e-07,8.38225730603881e-07,False,False,False,False,True,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07,False
1282,6673.0,202212041230.0,723429720.0,1.9056251403526403e-06,1.8173749367633718e-06,1.84585132956272e-06,1.7503166418464389e-06,False,False,False,False,False,C2.0,2.07249e-06,2022-12-04T12:40:00.000,10.0,8.20526850020542e-07,False
1283,6685.0,202212071256.0,723690360.0,3.4699328352871817e-06,2.8831352665292798e-06,3.0357409741554875e-06,2.4362750536965905e-06,False,False,False,False,True,C5.8,5.875073e-06,2022-12-07T13:04:00.000,8.0,6.341068115034432e-07,False
1284,6696.0,202212100601.0,723924960.0,3.629167167673586e-06,3.3031903967639664e-06,3.629167167673586e-06,3.4391096050967462e-06,False,False,False,False,False,C3.1,3.1000586e-06,2022-12-10T06:15:00.000,14.0,9.834250249696197e-07,False
1285,6697.0,202212100622.0,723924960.0,3.629167167673586e-06,3.3031903967639664e-06,3.7496386084967526e-06,3.5354939882381586e-06,False,False,False,False,False,C3.7,3.7330844e-06,2022-12-10T06:32:00.000,10.0,2.7917433271795744e-06,False
1286,6698.0,202212100638.0,723926040.0,3.9652113628108054e-06,3.862511675833957e-06,3.985139755968703e-06,3.935542736144271e-06,False,False,False,False,False,C3.9,3.9560396e-06,2022-12-10T06:49:00.000,11.0,3.5467940051603364e-06,False
1288,6702.0,202212101039.0,723940560.0,5.39306029168074e-06,5.173713816475356e-06,5.315389444149332e-06,4.89140211357153e-06,True,True,True,False,True,C5.3,5.3705126e-06,2022-12-10T10:44:00.000,5.0,3.4642109767446527e-06,False
1289,6703.0,202212101552.0,723960780.0,4.558397904474987e-06,4.253419774613576e-06,4.301106400816934e-06,4.029980118502863e-06,False,False,False,False,True,C5.2,5.237396e-06,2022-12-10T16:11:00.000,19.0,8.783594580563658e-07,True
1290,6705.0,202212102035.0,723977280.0,2.9843404263374396e-06,2.736623855525977e-06,2.766784518826171e-06,2.5772503704502014e-06,False,False,False,False,False,C4.8,4.8628203e-06,2022-12-10T20:46:00.000,11.0,1.8212284658147837e-06,False
1291,6709.0,202212111125.0,724030800.0,7.74191505570343e-07,7.621004556312982e-07,7.74191505570343e-07,7.660237884010712e-07,False,False,False,False,False,C2.9,2.9409043e-06,2022-12-11T11:40:00.000,15.0,7.549953124907915e-07,False
1292,6714.0,202212120006.0,724077420.0,2.7460785076982575e-06,2.664789917616872e-06,2.6633174456947017e-06,2.6243371848977404e-06,False,False,False,False,False,C3.4,3.4639884e-06,2022-12-12T00:35:00.000,29.0,7.378805548796663e-07,False
1293,6721.0,202212131947.0,724233420.0,1.5655671177228214e-06,1.4698003951707506e-06,1.4627080417994875e-06,1.3993077345730853e-06,False,False,False,False,False,C1.9,1.9885238e-06,2022-12-13T19:55:00.000,8.0,1.3693256732949521e-06,False
1294,6724.0,202212140323.0,724260840.0,2.174138444388518e-06,2.0450227111723507e-06,2.079831347145955e-06,1.9301401152915787e-06,False,False,False,False,False,C2.5,2.5770923e-06,2022-12-14T03:32:00.000,9.0,1.678301373431168e-06,False
1295,6725.0,202212140402.0,724263180.0,3.152795898131444e-06,2.7113173928228207e-06,2.782672481771442e-06,2.404794713584124e-06,False,False,False,False,True,C5.9,5.96941e-06,2022-12-14T04:11:00.000,9.0,1.3444923752103932e-06,False
1296,6727.0,202212140537.0,724269060.0,3.0857374895276735e-06,3.038098839169834e-06,3.0857374895276735e-06,2.9509601517929696e-06,False,False,False,False,False,C3.4,3.4295995e-06,2022-12-14T05:49:00.000,12.0,1.0656317499524448e-06,False
1297,6728.0,202212140710.0,724275000.0,2.46111630985979e-05,2.3521268303738907e-05,2.46111630985979e-05,2.4207427486544475e-05,True,True,True,True,True,C6.2,6.237075e-06,2022-12-14T07:27:00.000,17.0,1.4406915624931571e-06,True
1298,6729.0,202212140730.0,724275000.0,2.46111630985979e-05,2.2731415810994804e-05,2.46111630985979e-05,2.0823996237595566e-05,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06,True
1299,6730.0,202212140824.0,724277700.0,1.0556014785834122e-05,6.7204377955931704e-06,1.1645133781712502e-05,8.924785106501076e-06,True,True,True,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06,True
1300,6731.0,202212140920.0,724281240.0,1.3946480066806544e-05,1.0091737749462482e-05,1.3946480066806544e-05,1.2407747817633208e-05,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06,True
1301,6732.0,202212141024.0,724284960.0,4.062955213157693e-06,3.415892024349887e-06,4.675511263485532e-06,3.893133907695301e-06,False,False,False,False,True,C5.2,5.2601085e-06,2022-12-14T10:34:00.000,10.0,3.0316905395011418e-06,False
1302,6733.0,202212141145.0,724289700.0,3.284817466919776e-06,2.383784021731117e-06,4.8394517762062605e-06,3.170344143654802e-06,False,False,False,False,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06,True
1303,6734.0,202212141224.0,724291920.0,6.099520305724582e-06,5.733792932005599e-06,7.3811752372421324e-06,5.9418439377623145e-06,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06,True
1304,6735.0,202212141431.0,724300680.0,3.90476307075005e-05,3.039469629584346e-05,3.094115891144611e-05,2.5706476662890054e-05,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06,True
1305,6736.0,202212141454.0,724301040.0,2.9168904802645557e-05,2.3984544895938598e-05,3.2426109100924805e-05,2.714362744882237e-05,True,True,True,True,True,M3.2,3.239337e-05,2022-12-14T14:59:00.000,5.0,2.208489786426071e-05,True
1306,6737.0,202212141604.0,724305780.0,3.752314569283044e-06,3.416340405237861e-06,3.535880523486412e-06,3.091459120696527e-06,False,False,False,False,False,C3.7,3.7876634e-06,2022-12-14T16:09:00.000,5.0,2.71659564532456e-06,False
1307,6738.0,202212141703.0,724309200.0,2.2189760784385726e-05,1.6592843167018145e-05,2.2189760784385726e-05,2.0166851754765958e-05,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06,True
1308,6739.0,202212141903.0,724317180.0,2.972874881379539e-06,2.8568331345013576e-06,2.972874881379539e-06,2.9294249088707147e-06,False,False,False,False,False,C3.8,3.852641e-06,2022-12-14T19:11:00.000,8.0,2.5281265152443666e-06,False
1309,6740.0,202212141927.0,724317960.0,6.1182900026324205e-06,5.483505901793251e-06,5.772394160885597e-06,5.375468845159048e-06,True,True,True,True,True,C6.4,6.40634e-06,2022-12-14T19:33:00.000,6.0,2.8803412988054333e-06,True
1310,6741.0,202212141938.0,724317960.0,6.1182900026324205e-06,5.483505901793251e-06,5.772394160885597e-06,5.375468845159048e-06,True,True,True,True,True,C6.1,6.1648216e-06,2022-12-14T19:43:00.000,5.0,5.178177161724307e-06,True
1311,6742.0,202212142031.0,724321140.0,2.9892667043895926e-06,2.9323273338377476e-06,3.1040440262586344e-06,2.9829598133801483e-06,False,False,False,False,True,M1.3,1.3347128e-05,2022-12-14T20:50:00.000,19.0,2.9644374990311917e-06,True
1312,6743.0,202212142052.0,724323120.0,1.767239155014977e-05,1.3959469470137265e-05,1.4475094758381601e-05,1.1630801054707263e-05,True,True,True,True,True,M2.2,2.2621798e-05,2022-12-14T20:58:00.000,6.0,1.2000755305052735e-05,True
1313,6744.0,202212142133.0,724326120.0,1.964994407899212e-05,1.9179302398697473e-05,1.964994407899212e-05,1.9484172298689373e-05,True,True,True,True,True,M1.3,1.3247375e-05,2022-12-14T21:39:00.000,6.0,4.58947124570841e-06,True
1314,6745.0,202212142145.0,724326120.0,1.964994407899212e-05,1.8955610357807018e-05,1.964994407899212e-05,1.8135142454411834e-05,True,True,True,True,True,M1.9,1.9637979e-05,2022-12-14T21:53:00.000,8.0,1.1126799108751584e-05,True
1315,6746.0,202212142157.0,724326540.0,3.422048393986188e-05,2.2738946427125484e-05,4.23937599407509e-05,3.0940525903133675e-05,True,True,True,True,True,M4.5,4.541192e-05,2022-12-14T22:06:00.000,9.0,1.5945963241392747e-05,True
1316,6747.0,202212142341.0,724332780.0,7.382875537587097e-06,5.177624188945629e-06,7.382875537587097e-06,6.040291282261023e-06,True,True,True,True,True,C7.3,7.3736774e-06,2022-12-14T23:45:00.000,4.0,3.4643585422600154e-06,False
1317,6748.0,202212150042.0,724336380.0,4.940519374940777e-06,3.556795491022058e-06,5.806971785204951e-06,4.531868853518972e-06,False,False,True,False,True,C6.3,6.382127e-06,2022-12-15T00:53:00.000,11.0,2.606847147035296e-06,True
1318,6749.0,202212150124.0,724338780.0,4.807706318388227e-06,4.533456831268268e-06,5.378909463615855e-06,4.816342425328912e-06,False,False,True,False,True,M1.6,1.623628e-05,2022-12-15T01:37:00.000,13.0,4.649246420740383e-06,True
1319,6750.0,202212150243.0,724344000.0,3.916781679436099e-06,3.816736807493726e-06,3.916781679436099e-06,3.815986929112114e-06,False,False,False,False,False,C3.9,3.907238e-06,2022-12-15T02:51:00.000,8.0,2.7180892629985465e-06,False
1320,6751.0,202212150303.0,724344780.0,4.193570021016058e-06,3.6621877370635048e-06,4.233832441968843e-06,3.943384854210308e-06,False,False,False,False,False,C4.2,4.2243846e-06,2022-12-15T03:07:00.000,4.0,3.3076735235226806e-06,False
1321,6752.0,202212150425.0,724349880.0,3.2120160540216602e-06,2.723518946368131e-06,3.661930350062903e-06,3.0655010050395504e-06,False,False,False,False,False,C4.5,4.525834e-06,2022-12-15T04:43:00.000,18.0,2.501735934856697e-06,False
1322,6753.0,202212150455.0,724351500.0,3.867134182655718e-06,3.781883378906059e-06,4.145269031141652e-06,3.880282747559249e-06,False,False,False,False,True,C7.6,7.639844e-06,2022-12-15T05:20:00.000,25.0,3.722531346284086e-06,True
1323,6754.0,202212150655.0,724359360.0,2.3961403712746687e-05,2.227537515864242e-05,2.3961403712746687e-05,2.2081241695559584e-05,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06,True
1324,6755.0,202212150754.0,724362540.0,1.0014901818067301e-05,9.007831977214664e-06,9.896810297504999e-06,8.691123184689786e-06,True,True,True,True,True,M1.0,1.00083425e-05,2022-12-15T07:58:00.000,4.0,5.927198799327016e-06,True
1325,6756.0,202212150802.0,724363500.0,8.629929652670398e-06,8.050207725318614e-06,8.17745785752777e-06,7.6038663792132866e-06,True,True,True,True,True,C9.2,9.219421e-06,2022-12-15T08:10:00.000,8.0,8.070050171227194e-06,True
1326,6757.0,202212150955.0,724369380.0,3.425996510486584e-06,3.3822918794612633e-06,4.237849680066574e-06,3.585634885894251e-06,False,False,False,False,True,M1.5,1.5274954e-05,2022-12-15T10:16:00.000,21.0,3.2814298265293473e-06,True
1327,6758.0,202212151023.0,724371540.0,1.6397152649005875e-05,1.591468753758818e-05,1.6397152649005875e-05,1.6029947801143862e-05,True,True,True,True,True,M1.6,1.638877e-05,2022-12-15T10:30:00.000,7.0,1.3122618838679045e-05,True
1328,6759.0,202212151157.0,724377000.0,5.552767561312066e-06,4.756779617309803e-06,5.985780717310263e-06,5.30710849488969e-06,True,False,True,True,True,C6.0,6.0130105e-06,2022-12-15T12:06:00.000,9.0,4.149540473008528e-06,True
1329,6760.0,202212151308.0,724381440.0,8.310058547067456e-06,7.655253284610808e-06,8.310058547067456e-06,8.153109774866607e-06,True,True,True,True,True,C8.2,8.29616e-06,2022-12-15T13:17:00.000,9.0,4.197781890979968e-06,True
1330,6761.0,202212151359.0,724384740.0,8.718279786990024e-06,7.907588042144198e-06,9.14498832571553e-06,8.636898201075383e-06,True,True,True,True,True,C9.1,9.1908e-06,2022-12-15T14:15:00.000,16.0,4.040301064378582e-06,True
1331,6762.0,202212151418.0,724385820.0,9.339549251308199e-06,9.046726518135983e-06,9.180021152133122e-06,8.618064384791069e-06,True,True,True,True,True,C9.5,9.539654e-06,2022-12-15T14:23:00.000,5.0,8.678856829646975e-06,True
1332,6763.0,202212151538.0,724389960.0,4.401431397127453e-06,4.29561532655498e-06,4.352863470558077e-06,4.284403985366225e-06,False,False,False,False,True,C8.0,8.053905e-06,2022-12-15T15:50:00.000,12.0,4.154477664997103e-06,True
1333,6764.0,202212151558.0,724391580.0,8.86073030414991e-06,7.279029432538664e-06,1.0066402865049895e-05,8.477756637148559e-06,True,True,True,True,True,M1.0,1.03363955e-05,2022-12-15T16:10:00.000,12.0,5.730324119213037e-06,True
1334,6765.0,202212151635.0,724394160.0,1.1202151654288173e-05,1.102700480259955e-05,1.3559672879637219e-05,1.1491473742353264e-05,True,True,True,True,True,M1.1,1.11888885e-05,2022-12-15T16:44:00.000,9.0,4.281511792214587e-06,True
1335,6766.0,202212151647.0,724394160.0,1.1202151654288173e-05,1.102700480259955e-05,1.3559672879637219e-05,1.1491473742353264e-05,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05,True
1336,6767.0,202212152100.0,724409520.0,5.9269441408105195e-06,5.073050488135777e-06,6.510279945359798e-06,5.629782663163496e-06,True,True,True,True,True,C6.4,6.495764e-06,2022-12-15T21:07:00.000,7.0,4.6638756430184e-06,True
1337,6768.0,202212152153.0,724413240.0,5.324946869222913e-06,5.262618287815712e-06,5.322359356796369e-06,5.18849492436857e-06,True,True,True,True,True,C5.3,5.31116e-06,2022-12-15T22:03:00.000,10.0,3.0887060802342603e-06,False
1338,6769.0,202212152212.0,724413960.0,6.761223175999476e-06,6.4426844801346306e-06,6.761223175999476e-06,6.657918220298598e-06,True,True,True,True,True,C6.7,6.7477054e-06,2022-12-15T22:18:00.000,6.0,4.615611942426767e-06,True
1339,6770.0,202212152220.0,724414080.0,6.761223175999476e-06,6.657918220298598e-06,7.2209063546324614e-06,6.7533414949139114e-06,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06,True
1340,6771.0,202212160130.0,724425840.0,5.099312602396822e-06,4.191828338662162e-06,8.436007192358375e-06,5.395223070081556e-06,True,False,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06,True
1341,6772.0,202212160326.0,724433280.0,3.357134119141847e-06,3.0146668450470315e-06,3.0105090900178766e-06,2.8617203042813344e-06,False,False,False,False,True,C5.0,5.099844e-06,2022-12-16T03:30:00.000,4.0,3.511665681799059e-06,False
1342,6773.0,202212160346.0,724434240.0,4.358922524261288e-06,4.126150543015683e-06,4.278144388081273e-06,3.8780035538366064e-06,False,False,False,False,False,C4.3,4.3463688e-06,2022-12-16T03:53:00.000,7.0,2.7498783765622647e-06,False
1343,6774.0,202212160403.0,724434900.0,3.995709903392708e-06,3.4808190321200527e-06,4.611355052475119e-06,3.886009380948963e-06,False,False,False,False,False,C4.7,4.7375074e-06,2022-12-16T04:11:00.000,8.0,3.2145201203093166e-06,False
1344,6775.0,202212160442.0,724437780.0,1.0593023944238666e-05,7.387385721813189e-06,1.227159100380959e-05,9.760621651366819e-06,True,True,True,True,True,M1.2,1.23962545e-05,2022-12-16T04:59:00.000,17.0,2.2414767499867594e-06,True
