,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
386,5565.0,202207100916.0,710717040.0,1.3839630810252856e-06,1.3265985217003617e-06,1.3356470844883006e-06,1.2879028190582176e-06,False,False,False,False,False,C2.9,2.9234104e-06,2022-07-10T09:24:00.000,8.0,9.64712853601668e-07
387,5580.0,202207102330.0,710768460.0,8.711520422366448e-06,6.720835244777845e-06,7.101566552591976e-06,5.3010567171440925e-06,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
388,5583.0,202207110144.0,710776200.0,6.1175087466835976e-06,5.833609975525178e-06,5.974362011329504e-06,5.4764818742114585e-06,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
389,5588.0,202207110908.0,710802960.0,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
390,5596.0,202207120321.0,710868360.0,4.695675215771189e-06,3.802057790380786e-06,3.840382305497769e-06,3.436532779232948e-06,False,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
392,5602.0,202207121351.0,710905980.0,1.861613213804958e-06,1.726763571241463e-06,1.7233288645002176e-06,1.6531465689695324e-06,False,False,False,False,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
393,5621.0,202207140246.0,711039240.0,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06
395,5623.0,202207140422.0,711044940.0,8.000043635547627e-06,6.646218480454991e-06,6.7229807427793276e-06,5.822383172926493e-06,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
396,5636.0,202207142142.0,711107100.0,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
397,5642.0,202207150755.0,711143880.0,2.467127160343807e-06,2.2004703623679234e-06,2.1782984731544275e-06,2.0735380985570373e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
398,5643.0,202207151156.0,711158580.0,2.9858147172490135e-06,2.288689074703143e-06,2.3301281544263475e-06,1.8865735000872519e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
399,5645.0,202207151810.0,711180900.0,2.6006457574112574e-06,2.155678885173984e-06,2.135653858204023e-06,1.9424717265792424e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
401,5652.0,202207171220.0,711332640.0,4.610242740454851e-06,3.3782116588554345e-06,3.492427140372456e-06,2.6309169243177166e-06,False,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
402,5654.0,202207171720.0,711350760.0,2.345842858630931e-06,2.252572585348389e-06,2.3516645342169795e-06,2.308916691617924e-06,False,False,False,False,False,C3.6,3.6414017e-06,2022-07-17T17:26:00.000,6.0,1.2828830904254573e-06
403,5655.0,202207172130.0,711365880.0,1.6128784636748605e-06,1.4612588756790501e-06,1.4362499314302113e-06,1.399190637130232e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06
404,5658.0,202207182349.0,711460440.0,1.7377059293721686e-06,1.5234114698614576e-06,1.5285726249203435e-06,1.406831870554015e-06,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06
405,5666.0,202207200206.0,711555300.0,1.3900781823394937e-06,1.3545965202865773e-06,1.3682515600521583e-06,1.3120670701027848e-06,False,False,False,False,False,C3.3,3.3114575e-06,2022-07-20T02:15:00.000,9.0,1.0889774557654164e-06
406,5686.0,202207212339.0,711718860.0,4.860532953898655e-06,3.7708880427089753e-06,3.989993274444714e-06,2.969239176309202e-06,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
408,5723.0,202207271048.0,712191240.0,1.6568759519941523e-06,1.1195173783562495e-06,1.1483728030725615e-06,8.243844149546931e-07,False,False,False,False,False,C3.5,3.5751573e-06,2022-07-27T10:56:00.000,8.0,2.067262840910189e-07
409,5727.0,202207290429.0,712341180.0,8.38915070744406e-07,6.01109661602095e-07,6.148209195089294e-07,4.665642734380526e-07,False,False,False,False,False,C4.2,4.2115494e-06,2022-07-29T04:33:00.000,4.0,1.6969134719602152e-07
410,5746.0,202207312241.0,712580100.0,9.155552106676623e-06,8.788580089458264e-06,9.21208174986532e-06,9.066804523172323e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
411,5760.0,202208031654.0,712818120.0,5.759972736996133e-06,3.288140533186379e-06,3.454732677710126e-06,1.9173689906892832e-06,True,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
412,5766.0,202208050556.0,712951500.0,1.4045086800251738e-06,1.0407143236079719e-06,1.013921973935794e-06,9.153941391559783e-07,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
413,5810.0,202208141355.0,713757600.0,1.9709791558852885e-06,1.6377272231693496e-06,1.6673255913701723e-06,1.4381035953192622e-06,False,False,False,False,True,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06
414,5825.0,202208151427.0,713846040.0,4.652129064197652e-06,3.7890438306931173e-06,3.7131901535758516e-06,3.4838885767385364e-06,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
415,5827.0,202208151640.0,713854020.0,2.4320806915056892e-05,1.334059106739005e-05,1.3332647540664766e-05,7.821982762834523e-06,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
416,5828.0,202208151727.0,713856720.0,6.37502580502769e-06,5.065365712653147e-06,5.245958618615987e-06,4.1683010749693494e-06,True,True,True,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
417,5833.0,202208160004.0,713880480.0,7.490854386560386e-06,5.8011050896311644e-06,6.119958925410174e-06,4.566320967569482e-06,True,True,True,False,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06
418,5837.0,202208160451.0,713897700.0,1.6073474853328662e-06,1.5237131947287708e-06,1.6260003121715272e-06,1.576963200022874e-06,False,False,False,False,False,C2.2,2.2998572e-06,2022-08-16T04:56:00.000,5.0,7.891108566582261e-07
420,5840.0,202208160752.0,713908440.0,3.154890509904362e-05,2.2922422431292944e-05,2.327867696294561e-05,1.7889897208078764e-05,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
421,5844.0,202208161319.0,713928540.0,2.614135155454278e-06,2.4052621938608354e-06,2.614135155454278e-06,2.1063078747829422e-06,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
422,5845.0,202208161356.0,713930640.0,3.2224807000602596e-06,2.751713509496767e-06,2.815090738295112e-06,2.4296150513691828e-06,False,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
423,5847.0,202208162110.0,713956560.0,1.3525654139812104e-05,9.986913937609643e-06,1.0210772416030522e-05,8.00846373749664e-06,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
424,5848.0,202208162303.0,713963520.0,1.8194672293248004e-06,1.3948446166978101e-06,1.404076556354994e-06,1.1626907507888973e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07
425,5849.0,202208162334.0,713965020.0,1.1588322195166256e-06,1.1128391861348064e-06,1.1206291219423292e-06,1.0771442475743243e-06,False,False,False,False,False,C2.6,2.6824146e-06,2022-08-16T23:38:00.000,4.0,8.159422009157424e-07
426,5853.0,202208170447.0,713984100.0,1.0602014981486718e-06,8.54134214023361e-07,8.450095378975675e-07,7.596484010718996e-07,False,False,False,False,False,,2.8960649e-06,2022-08-17T04:57:00.000,10.0,7.464838631676685e-07
427,5858.0,202208170811.0,713996160.0,8.696300028532278e-06,7.461863788194023e-06,7.857127457100432e-06,6.3805200625211e-06,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
428,5862.0,202208171326.0,714015780.0,6.280074558162596e-06,4.288015134079615e-06,4.243447619955987e-06,3.3641956633800874e-06,True,False,False,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
429,5874.0,202208180036.0,714055200.0,1.3069748092675582e-06,1.2484255194067373e-06,1.3069748092675582e-06,1.2424778788044932e-06,False,False,False,False,False,C3.7,3.7515558e-06,2022-08-18T00:40:00.000,4.0,1.0757403288153e-06
430,5876.0,202208180418.0,714068700.0,2.040647132162121e-06,1.3872894442101824e-06,2.231081907666521e-06,1.7007520227707573e-06,False,False,False,False,False,C4.5,4.5084444e-06,2022-08-18T04:29:00.000,11.0,5.507490072886867e-07
431,5877.0,202208180435.0,714068700.0,2.040647132162121e-06,1.3872894442101824e-06,2.231081907666521e-06,1.7007520227707573e-06,False,False,False,False,False,C2.2,2.2309875e-06,2022-08-18T04:39:00.000,4.0,1.0522479669816676e-06
433,5879.0,202208180554.0,714074400.0,1.2617655329449917e-06,9.422901712241583e-07,9.068010058399523e-07,8.091032555057609e-07,False,False,False,False,True,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07
434,5883.0,202208181000.0,714089160.0,2.0893280634481926e-06,1.4868228390696459e-06,1.4236811693990603e-06,1.2744316109092324e-06,False,False,False,False,True,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
435,5884.0,202208181019.0,714089220.0,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
436,5887.0,202208181401.0,714103860.0,2.9086152153467992e-06,1.993024170587887e-06,1.9587166661949595e-06,1.5608931107635726e-06,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
437,5888.0,202208181544.0,714109920.0,1.0695054015741334e-06,9.790304602574906e-07,9.988829106077901e-07,9.261705145036103e-07,False,False,False,False,False,C4.2,4.2192546e-06,2022-08-18T15:53:00.000,9.0,6.44871420263371e-07
438,5892.0,202208181928.0,714123360.0,8.773377544457617e-07,7.752351507406274e-07,7.862666393521067e-07,7.143880225157773e-07,False,False,False,False,False,C3.0,3.0163815e-06,2022-08-18T19:37:00.000,9.0,6.624333082072553e-07
439,5895.0,202208182144.0,714131700.0,1.1783544096033438e-06,9.704828016765532e-07,9.44329315188952e-07,9.169532404484926e-07,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07
440,5896.0,202208182208.0,714131760.0,9.900477380142547e-07,9.259007924811158e-07,1.0355083759350237e-06,9.32149760046741e-07,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07
441,5897.0,202208182218.0,714132900.0,3.626994157457375e-06,3.5357704746274976e-06,3.5719997413252713e-06,3.516827973726322e-06,False,False,False,False,False,C3.5,3.5631313e-06,2022-08-18T22:24:00.000,6.0,2.5199549327226123e-06
442,5899.0,202208182343.0,714138540.0,1.3580521454059635e-06,1.1250323268541251e-06,1.1241754691582173e-06,1.0120285196535406e-06,False,False,False,False,False,C3.9,3.9157053e-06,2022-08-18T23:50:00.000,7.0,1.2331871630522073e-06
443,5908.0,202208210448.0,714329820.0,2.1541811747738393e-06,1.7349715335512883e-06,1.8192425841334625e-06,1.4236387642085901e-06,False,False,False,False,False,C2.9,2.9893351e-06,2022-08-21T04:59:00.000,11.0,2.196843240653834e-07
444,5911.0,202208211758.0,714377580.0,1.8753456743070274e-06,1.4736782532054349e-06,1.5828668438189197e-06,1.1670848607536755e-06,False,False,False,False,False,C2.0,2.082752e-06,2022-08-21T18:14:00.000,16.0,2.5984073204199376e-07
445,5915.0,202208212331.0,714397260.0,1.1407430520193884e-06,8.960082027442695e-07,9.442877058063459e-07,7.309472493943758e-07,False,False,False,False,False,C2.4,2.4548553e-06,2022-08-21T23:41:00.000,10.0,2.9094653086758626e-07
447,5937.0,202208221401.0,714449100.0,2.445458449074067e-06,1.9384483493922744e-06,1.930974804054131e-06,1.6911913007788826e-06,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07
448,5942.0,202208222043.0,714473580.0,2.207697207268211e-06,2.0465831767069176e-06,2.0618281268980354e-06,1.92267930287926e-06,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07
450,5955.0,202208250953.0,714693600.0,1.2401181948007434e-06,1.1914088418052415e-06,1.1913807611563243e-06,1.1635111150098965e-06,False,False,False,False,False,C3.6,3.6156964e-06,2022-08-25T10:01:00.000,8.0,9.498806434748985e-07
452,5966.0,202208251749.0,714722220.0,5.807487468700856e-06,5.199245151743526e-06,5.300611064740224e-06,4.786723820870975e-06,True,True,True,False,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
453,5969.0,202208251939.0,714728760.0,1.5939653167151846e-05,1.3569842849392444e-05,1.3874770047550555e-05,1.1922328667424154e-05,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
454,5971.0,202208252309.0,714741420.0,1.0400727660453413e-05,1.01266814453993e-05,1.0400727660453413e-05,9.707624485599808e-06,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06
455,5972.0,202208252321.0,714741420.0,1.0400727660453413e-05,1.01266814453993e-05,1.0400727660453413e-05,9.707624485599808e-06,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06
456,5977.0,202208270653.0,714855720.0,4.660852482629707e-06,3.989192464359803e-06,4.018322215415537e-06,3.5807345284410985e-06,False,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06
457,5980.0,202208271129.0,714872160.0,5.681583843397675e-06,4.698187694884837e-06,4.724913196696434e-06,4.141065346630057e-06,True,False,False,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
458,5987.0,202208272038.0,714904920.0,2.8451343041524524e-06,2.381095555392676e-06,2.4361197574762627e-06,2.09776544579654e-06,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06
460,5989.0,202208272136.0,714908280.0,2.045233713943162e-06,1.7409473684892873e-06,1.7598459862711024e-06,1.5780210560478736e-06,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06
461,6004.0,202208290324.0,715015860.0,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
462,6007.0,202208291048.0,715043100.0,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
463,6020.0,202209011346.0,715312500.0,3.4807414976967266e-06,3.0254616376623744e-06,3.1649283300794195e-06,2.63055699178949e-06,False,False,False,False,False,C4.1,4.1322896e-06,2022-09-01T13:58:00.000,12.0,8.192614586732816e-07
465,6051.0,202209031640.0,715495560.0,1.686185555627162e-06,1.330190571025014e-06,1.3520970014724298e-06,1.1357351468177512e-06,False,False,False,False,False,C3.1,3.1745142e-06,2022-09-03T16:48:00.000,8.0,7.516215987379837e-07
467,6070.0,202209051758.0,715673040.0,7.4769300226762425e-06,7.185620688687777e-06,7.1627532634011e-06,7.088030542945489e-06,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
468,6080.0,202209061821.0,715761000.0,2.695728881008108e-06,2.26709585149365e-06,2.336996431040461e-06,1.9682079255289864e-06,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07
469,6115.0,202209111027.0,716164320.0,2.924421323768911e-06,2.7574403702601558e-06,2.7628757379716262e-06,2.6691377570386976e-06,False,False,False,False,False,C4.7,4.741689e-06,2022-09-11T10:33:00.000,6.0,1.411159132658213e-06
471,6118.0,202209111431.0,716179020.0,4.086251010448905e-06,3.7781917399115628e-06,3.8501143535540905e-06,3.5383666272537084e-06,False,False,False,False,True,C5.2,5.2576524e-06,2022-09-11T14:38:00.000,7.0,1.8450264178682119e-06
473,6131.0,202209131231.0,716344500.0,3.12079600917059e-06,2.9119739792804467e-06,2.8952467800991144e-06,2.7688795398717048e-06,False,False,False,False,True,C7.0,7.0567953e-06,2022-09-13T12:36:00.000,5.0,1.9297053768241312e-06
474,6137.0,202209131725.0,716362080.0,2.1026123704359634e-06,2.0225206753821112e-06,2.0487161691562505e-06,1.9606300156738143e-06,False,False,False,False,False,C4.9,4.97712e-06,2022-09-13T17:28:00.000,3.0,1.8633186300576199e-06
475,6147.0,202209140330.0,716398440.0,5.7500133152643684e-06,4.198006081423955e-06,4.081772203790024e-06,3.625558747444302e-06,True,False,False,False,False,C4.6,4.665457e-06,2022-09-14T03:34:00.000,4.0,1.7794343420973746e-06
476,6148.0,202209140337.0,716398440.0,5.7500133152643684e-06,4.198006081423955e-06,4.081772203790024e-06,3.5560972264647717e-06,True,False,False,False,True,C7.2,7.25555e-06,2022-09-14T03:41:00.000,4.0,3.915373326890403e-06
477,6163.0,202209172013.0,716718900.0,2.4460048734908924e-05,2.3175003661890514e-05,2.1864887457923032e-05,2.1864887457923032e-05,True,True,True,True,False,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06
478,6164.0,202209172032.0,716718900.0,2.4460048734908924e-05,2.1123560145497322e-05,2.1864887457923032e-05,1.8398937754682265e-05,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
479,6168.0,202209201113.0,716944800.0,1.0992631359840743e-05,8.571811122237705e-06,9.41716007218929e-06,6.411875347112073e-06,True,True,True,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06
480,6170.0,202209201624.0,716963580.0,1.9731326119654113e-06,1.7810010604080162e-06,1.7888819456857163e-06,1.667919946157781e-06,False,False,False,False,False,C3.8,3.8628386e-06,2022-09-20T16:33:00.000,9.0,1.4229052567316103e-06
481,6173.0,202209210651.0,717015480.0,8.635045560367871e-06,7.68358131608693e-06,7.831410584913101e-06,7.020292741799494e-06,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06
482,6176.0,202209212308.0,717074340.0,4.685385647462681e-06,3.813552211795468e-06,3.956794444093248e-06,3.1862898595136357e-06,False,False,False,False,True,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06
483,6183.0,202209221123.0,717118320.0,3.7036609228380257e-06,3.1703846161690308e-06,3.203660753570148e-06,2.884960167648387e-06,False,False,False,False,True,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06
484,6189.0,202209230332.0,717176280.0,4.4415278352971654e-06,3.8977373151283246e-06,3.9963206290849485e-06,3.5163363918400137e-06,False,False,False,False,True,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06
485,6193.0,202209231129.0,717204720.0,2.1667747205356136e-06,1.8840142956833006e-06,1.9681049252540106e-06,1.6875607116162428e-06,False,False,False,False,True,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06
486,6224.0,202209261537.0,717479100.0,1.66944437296479e-06,1.56573435106111e-06,1.5796319985383889e-06,1.4965175978431944e-06,False,False,False,False,False,C2.9,2.9244213e-06,2022-09-26T15:45:00.000,8.0,9.513728969068325e-07
487,6227.0,202209270637.0,717533040.0,3.706414872794994e-06,3.324053977848962e-06,3.4138679438910913e-06,3.0060666631470667e-06,False,False,False,False,False,C4.8,4.8436373e-06,2022-09-27T06:46:00.000,9.0,1.2220035614518565e-06
488,6233.0,202209271949.0,717580500.0,2.915311597462278e-06,2.3290467652259395e-06,2.375396661591367e-06,1.986435336220893e-06,False,False,False,False,True,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07
489,6259.0,202209301611.0,717826560.0,2.5249695681850426e-05,2.0974790459149517e-05,2.1189434846746735e-05,1.8449209164828062e-05,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
490,6260.0,202209301730.0,717831180.0,9.240918188879732e-06,8.578942470194306e-06,8.738393262319732e-06,8.05981926532695e-06,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
492,6273.0,202210011958.0,717926700.0,4.0123941289493814e-05,2.6561543563730083e-05,2.7230507839703932e-05,1.9031040210393257e-05,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
493,6274.0,202210030219.0,718036140.0,2.3410482754115947e-05,2.1309444491635077e-05,2.158753886760678e-05,1.9890538169420324e-05,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
494,6276.0,202210030712.0,718053660.0,5.379407411965076e-06,4.611687927535968e-06,4.641874056687811e-06,4.078422080056043e-06,True,False,False,False,True,C7.5,7.572493e-06,2022-10-03T07:23:00.000,11.0,1.8139459143640124e-06
495,6286.0,202210031520.0,718082820.0,1.4270048268372193e-05,1.1044360689993482e-05,1.1448527402535547e-05,8.9105360530084e-06,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
496,6298.0,202210050151.0,718207140.0,5.708786829927703e-06,5.321029220795026e-06,5.4265756261884235e-06,4.987432021152927e-06,True,True,True,False,True,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06
497,6320.0,202210080027.0,718461420.0,4.607475148077356e-06,3.7112170048203552e-06,3.8064245018176734e-06,3.157322453262168e-06,False,False,False,False,True,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07
498,6336.0,202210092147.0,718624440.0,2.629754590088851e-06,2.2195079054654343e-06,2.2618128241447266e-06,1.9848484953399748e-06,False,False,False,False,False,C3.6,3.6545885e-06,2022-10-09T21:57:00.000,10.0,9.243613590115274e-07
499,6343.0,202210101534.0,718688580.0,4.154495854891138e-06,3.6851972708973335e-06,3.7426218568725744e-06,3.3658998290775344e-06,False,False,False,False,False,C4.9,4.9624473e-06,2022-10-10T15:45:00.000,11.0,1.2127665058869752e-06
500,6349.0,202210102313.0,718716000.0,1.548915975035925e-06,1.3822967730448e-06,1.4090055628912523e-06,1.2600540912899305e-06,False,False,False,False,False,C3.2,3.228614e-06,2022-10-10T23:21:00.000,8.0,8.435737299805623e-07
501,6354.0,202210110836.0,718749660.0,3.3156741210405016e-06,2.4675694021425443e-06,2.320221483387286e-06,2.0984521142963786e-06,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
502,6355.0,202210111046.0,718757400.0,2.704295638977783e-06,1.9115318536933046e-06,1.8773108649838832e-06,1.48985293435544e-06,False,False,False,False,True,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07
503,6358.0,202210111804.0,718783920.0,5.911296284466516e-06,3.5980981465399964e-06,3.883720637531951e-06,2.2163264929986326e-06,True,False,False,False,True,C6.1,6.1640358e-06,2022-10-11T18:19:00.000,15.0,1.1669200148389791e-06
504,6361.0,202210112113.0,718795080.0,2.514727839297848e-06,1.8945592046293314e-06,1.9508654531819047e-06,1.5205855561362114e-06,False,False,False,False,False,C3.9,3.922314e-06,2022-10-11T21:21:00.000,8.0,7.822062570994603e-07
505,6364.0,202210121414.0,718856280.0,1.2677060112764593e-06,1.196120138047263e-06,1.2677060112764593e-06,1.2201296613056911e-06,False,False,False,False,True,C8.8,8.87418e-06,2022-10-12T14:18:00.000,4.0,1.0739943263615714e-06
506,6365.0,202210121624.0,718864080.0,1.030259340950579e-06,8.340711588061822e-07,8.06074638148857e-07,7.767192187202454e-07,False,False,False,False,False,C4.7,4.7415356e-06,2022-10-12T16:29:00.000,5.0,6.708903583785286e-07
507,6367.0,202210122354.0,718891800.0,1.5469770005438477e-05,1.5261490261764266e-05,1.5455749235115945e-05,1.4838085007795598e-05,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
508,6371.0,202210130903.0,718924260.0,4.498613634495996e-06,3.6695055314339697e-06,3.8044202028686414e-06,3.06946890304971e-06,False,False,False,False,False,C4.7,4.7179565e-06,2022-10-13T09:17:00.000,14.0,7.251779265970981e-07
510,6399.0,202210192140.0,719487900.0,9.590689842298161e-07,7.615403774252627e-07,7.703819733251294e-07,6.538194270433451e-07,False,False,False,False,False,C4.2,4.2106058e-06,2022-10-19T21:45:00.000,5.0,4.705542835381493e-07
511,6402.0,202210200150.0,719502900.0,1.2081966360710794e-06,1.123114202528086e-06,1.1381387139408616e-06,1.0591426189421327e-06,False,False,False,False,False,C2.6,2.6894913e-06,2022-10-20T01:55:00.000,5.0,4.42156590452214e-07
512,6403.0,202210200315.0,719508060.0,4.008786163467448e-06,2.9309740057215095e-06,3.0351793611771427e-06,2.289901885887957e-06,False,False,False,False,True,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07
513,6431.0,202210220527.0,719688780.0,6.469554136856459e-06,6.426003437809413e-06,6.437690899474546e-06,6.321302862488665e-06,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07
514,6435.0,202210240750.0,719870340.0,1.9337928733875742e-06,1.3463878758557257e-06,1.4515119346469874e-06,9.600204293747083e-07,False,False,False,False,False,C4.2,4.2205666e-06,2022-10-24T08:02:00.000,12.0,4.187265574273624e-07
515,6445.0,202210251852.0,719996460.0,2.7452229005575646e-06,2.141197228411329e-06,2.230410245829262e-06,1.7391398614563514e-06,False,False,False,False,False,C4.9,4.9293603e-06,2022-10-25T19:03:00.000,11.0,4.417103127707378e-07
516,6449.0,202210261231.0,720060000.0,4.678755885834107e-06,3.6728649774886435e-06,3.8040554954932304e-06,2.9823258955730125e-06,False,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07
