,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
362,6831.0,202212200521.0,724787280.0,5.678961770172464e-06,5.487660018843599e-06,5.4318584261636715e-06,5.36894458491588e-06,True,True,True,True,True,C6.6,6.6884995e-06,2022-12-20T05:45:00.000,24.0,1.4750162335985806e-06,True
363,6832.0,202212200603.0,724788360.0,4.515779437497258e-06,4.060081664647441e-06,4.1566413528926205e-06,3.700133675010875e-06,False,False,False,False,True,C5.0,5.093881e-06,2022-12-20T06:09:00.000,6.0,4.9184727686224505e-06,True
364,6834.0,202212200842.0,724798560.0,5.333913122740341e-06,4.467026428756071e-06,4.600408828991931e-06,3.879007635987364e-06,True,False,False,False,True,C8.2,8.201116e-06,2022-12-20T08:53:00.000,11.0,1.8044775060843676e-06,True
365,6835.0,202212201351.0,724816740.0,1.1525153240654618e-05,1.0783814104797784e-05,1.0541708434175234e-05,1.0274523447151296e-05,True,True,True,True,True,C6.5,6.5624135e-06,2022-12-20T13:56:00.000,5.0,1.1839861144835595e-06,True
366,6836.0,202212201359.0,724816740.0,1.1525153240654618e-05,1.0206786100752652e-05,1.0541708434175234e-05,8.980768143374007e-06,True,True,True,True,True,M1.1,1.1527418e-05,2022-12-20T14:06:00.000,7.0,5.66286234970903e-06,True
367,6841.0,202212210557.0,724875840.0,6.047900114936056e-06,5.518800662684953e-06,5.6349445003434084e-06,5.084422355139395e-06,True,True,True,True,True,C7.6,7.618034e-06,2022-12-21T06:21:00.000,24.0,1.6894188092919649e-06,True
368,6847.0,202212212226.0,724934280.0,5.275678176985821e-06,4.943817202729406e-06,5.011571374780033e-06,4.651336439565057e-06,True,False,True,False,True,C6.8,6.859569e-06,2022-12-21T22:36:00.000,10.0,4.126566636841744e-06,True
369,6854.0,202212231428.0,725078880.0,4.060058927279897e-06,3.5036212011618773e-06,3.5673976981343003e-06,3.1598367513652192e-06,False,False,False,False,True,C6.6,6.60092e-06,2022-12-23T14:46:00.000,18.0,1.2117292271796032e-06,True
370,6876.0,202212270032.0,725374020.0,1.9222452465328388e-05,1.7159014532808214e-05,1.6513915397808887e-05,1.5571260519209318e-05,True,True,True,True,True,C6.4,6.4914943e-06,2022-12-27T00:44:00.000,12.0,2.897273816415691e-06,True
371,6877.0,202212270046.0,725374020.0,1.9222452465328388e-05,1.5442647054442205e-05,1.6513915397808887e-05,1.2359115316940006e-05,True,True,True,True,True,M2.0,2.0673486e-05,2022-12-27T00:54:00.000,8.0,5.945378234173404e-06,True
372,6879.0,202212270254.0,725382120.0,7.0656919888278935e-06,6.102518000261625e-06,5.975639851385495e-06,5.667651294061216e-06,True,True,True,True,True,C5.2,5.2969663e-06,2022-12-27T03:00:00.000,6.0,3.826914053206565e-06,True
373,6880.0,202212270315.0,725383020.0,5.5680957302683964e-06,5.018668616685318e-06,5.069816324976273e-06,4.603340585163096e-06,True,True,True,False,True,C6.2,6.2077984e-06,2022-12-27T03:20:00.000,5.0,5.223299922363367e-06,True
374,6885.0,202212270802.0,725401020.0,9.200824933941476e-06,8.428098226431757e-06,8.604170034232084e-06,7.827084118616767e-06,True,True,True,True,True,M1.0,1.0598085e-05,2022-12-27T08:15:00.000,13.0,2.4969106107164407e-06,True
375,6894.0,202212280212.0,725467200.0,6.045447207725374e-06,6.024959475325886e-06,6.038775609340519e-06,6.0198435676284134e-06,True,True,True,True,True,C5.0,5.067248e-06,2022-12-28T02:37:00.000,25.0,2.176972657252918e-06,True
376,6895.0,202212280241.0,725467200.0,6.124985702626873e-06,6.048876457498409e-06,6.154878064990044e-06,6.0897200455656275e-06,True,True,True,True,True,C6.0,6.098651e-06,2022-12-28T02:56:00.000,15.0,4.990667548554484e-06,True
377,6901.0,202212290632.0,725571000.0,1.08013664430473e-05,1.0301129805156961e-05,1.0371463758929167e-05,9.927335668180604e-06,True,True,True,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06,True
378,6905.0,202212291812.0,725610180.0,2.4353521439479664e-05,2.356447839702014e-05,2.4353521439479664e-05,2.4326913262484595e-05,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06,True
379,6906.0,202212291826.0,725610180.0,2.4353521439479664e-05,2.3756416339892894e-05,2.4353521439479664e-05,2.3999666154850274e-05,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05,True
380,6915.0,202212300742.0,725658840.0,3.838299562630709e-06,3.616491312641301e-06,3.6468429698288674e-06,3.472671778581571e-06,False,False,False,False,True,C5.5,5.5452706e-06,2022-12-30T07:52:00.000,10.0,3.4203117138531525e-06,False
381,6917.0,202212301103.0,725670960.0,3.8654065974697005e-06,3.1342026431957493e-06,3.1909173685562564e-06,2.723714487729012e-06,False,False,False,False,True,C9.6,9.644264e-06,2022-12-30T11:14:00.000,11.0,1.3164515166863566e-06,True
382,6923.0,202212301926.0,725701260.0,1.533687645860482e-05,1.3462864444591105e-05,1.369587698718533e-05,1.2159821380919311e-05,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06,True
383,6932.0,202212312138.0,725795400.0,6.387920620909426e-06,5.7330867093696725e-06,5.840094672748819e-06,5.246419732429786e-06,True,True,True,True,True,C9.1,9.113051e-06,2022-12-31T21:48:00.000,10.0,2.3642337509954814e-06,True
384,6959.0,202301041834.0,726130080.0,7.026138973742491e-06,6.383121217368171e-06,6.516156645375304e-06,5.903378678340232e-06,True,True,True,True,True,C8.4,8.498897e-06,2023-01-04T18:45:00.000,11.0,4.908899427391589e-06,True
385,6966.0,202301060043.0,726238800.0,5.1592687668744475e-05,4.402695412863977e-05,4.5107717596692964e-05,3.8804100768174976e-05,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06,True
386,6976.0,202301070040.0,726324840.0,8.492781489621848e-06,7.594062481075525e-06,7.702328730374575e-06,6.985314030316658e-06,True,True,True,True,True,M1.6,1.6310407e-05,2023-01-07T00:52:00.000,12.0,1.5962425550242187e-06,True
387,6980.0,202301071048.0,726361440.0,6.291886165854521e-06,6.070139534131158e-06,6.038276751496596e-06,5.937708465353353e-06,True,True,True,True,True,C6.9,6.9244807e-06,2023-01-07T11:01:00.000,13.0,2.0232760107319336e-06,True
388,6981.0,202301071106.0,726361440.0,6.291886165854521e-06,5.817880719405366e-06,6.038276751496596e-06,5.326007794792531e-06,True,True,True,True,True,C6.9,6.9646935e-06,2023-01-07T11:09:00.000,3.0,5.989998044242384e-06,True
389,6982.0,202301071629.0,726382560.0,5.9630838222801685e-06,5.2883319767715875e-06,5.4040979193814564e-06,4.7889366214803886e-06,True,True,True,False,True,C8.7,8.724094e-06,2023-01-07T16:54:00.000,25.0,1.7387641264576814e-06,True
390,6992.0,202301080252.0,726419400.0,6.481463060481474e-06,6.166432285681367e-06,6.481463060481474e-06,6.301519988483051e-06,True,True,True,True,True,C6.3,6.3925527e-06,2023-01-08T03:08:00.000,16.0,2.9057036954327486e-06,True
391,6993.0,202301080317.0,726419400.0,6.600769211217994e-06,6.2388221522269305e-06,6.768275852664374e-06,6.494779427157482e-06,True,True,True,True,True,C7.0,7.0762235e-06,2023-01-08T03:31:00.000,14.0,5.905746547796298e-06,True
392,6994.0,202301080337.0,726420840.0,9.359211617265828e-06,8.689184141985606e-06,9.359211617265828e-06,8.35288028611103e-06,True,True,True,True,True,C9.3,9.350882e-06,2023-01-08T03:44:00.000,7.0,6.865657724119956e-06,True
393,6995.0,202301080437.0,726425880.0,7.561241091025295e-06,7.3611777224869e-06,7.407280463667121e-06,7.173600806709146e-06,True,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06,True
394,6998.0,202301080839.0,726440220.0,7.838782948965672e-06,7.541863396909321e-06,7.459986136382213e-06,7.443817139574094e-06,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06,True
395,7000.0,202301081222.0,726453600.0,6.051533091522288e-06,5.850757588632405e-06,6.051533091522288e-06,5.748657258664025e-06,True,True,True,True,True,C6.1,6.1523906e-06,2023-01-08T12:38:00.000,16.0,2.8458002816478256e-06,True
396,7001.0,202301081426.0,726460740.0,3.987294348917203e-06,3.7773179428768344e-06,3.85227394872345e-06,3.7389756926131668e-06,False,False,False,False,True,C5.4,5.4519246e-06,2023-01-08T14:36:00.000,10.0,2.767096020761528e-06,False
397,7002.0,202301081451.0,726462600.0,9.996939297707286e-06,8.777713446761481e-06,8.933552635426167e-06,7.936730980873108e-06,True,True,True,True,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06,True
398,7003.0,202301081844.0,726476400.0,1.0958343409583904e-05,1.0885069059440866e-05,1.0958343409583904e-05,1.092485854314873e-05,True,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06,True
399,7004.0,202301081902.0,726476400.0,1.0958343409583904e-05,1.082146536646178e-05,1.0958343409583904e-05,1.0785290214698762e-05,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06,True
400,7008.0,202301090051.0,726498300.0,9.121899893216323e-06,8.342578439624049e-06,8.495449037582148e-06,7.703395567659754e-06,True,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06,True
401,7014.0,202301090845.0,726527040.0,1.4560078852809966e-05,1.2166722626716364e-05,1.2492844689404592e-05,1.0502325494599063e-05,True,True,True,True,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06,True
402,7016.0,202301091448.0,726548820.0,4.952267318003578e-06,4.628847818821669e-06,4.675824584410293e-06,4.447575975063955e-06,False,False,False,False,True,C7.8,7.856997e-06,2023-01-09T15:05:00.000,17.0,3.335711653562612e-06,True
403,7019.0,202301091837.0,726562320.0,5.401930684456602e-05,4.0398288547294214e-05,4.15603062720038e-05,3.2029547583078966e-05,True,True,True,True,True,X1.9,0.00019765817,2023-01-09T18:50:00.000,13.0,3.0843714284856105e-06,True
405,7024.0,202301100009.0,726581940.0,1.4325376469059847e-05,1.1260354767728131e-05,1.1866406566696241e-05,9.167632015305571e-06,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06,True
406,7025.0,202301100047.0,726584760.0,4.490379524213495e-06,4.3469663069117814e-06,4.355117653176421e-06,4.254325176589191e-06,False,False,False,False,True,C6.3,6.363764e-06,2023-01-10T00:51:00.000,4.0,4.042004547955003e-06,True
407,7027.0,202301100233.0,726590640.0,1.734325815050397e-05,1.5172686289588455e-05,1.5424246157635935e-05,1.3692807442566846e-05,True,True,True,True,True,M2.6,2.6934356e-05,2023-01-10T02:41:00.000,8.0,5.74279101783759e-06,True
408,7033.0,202301101059.0,726621000.0,4.1736557250260375e-06,3.994180588051677e-06,4.5127262637834065e-06,4.079801783518633e-06,False,False,False,False,True,M1.0,1.0986276e-05,2023-01-10T11:08:00.000,9.0,2.613279548313585e-06,False
409,7038.0,202301101444.0,726635280.0,6.025730272085639e-06,5.946091278019594e-06,6.025730272085639e-06,5.966665867163101e-06,True,True,True,True,True,C8.7,8.729835e-06,2023-01-10T14:47:00.000,3.0,3.386895286894287e-06,True
410,7039.0,202301101602.0,726639300.0,6.5414760683779605e-06,6.214817403815687e-06,6.2570179579779506e-06,6.000895155011676e-06,True,True,True,True,True,C7.3,7.397234e-06,2023-01-10T16:13:00.000,11.0,5.165665697859367e-06,True
411,7040.0,202301101717.0,726643800.0,4.549313416646328e-06,4.026491751574213e-06,4.064017048222013e-06,3.7692980185966007e-06,False,False,False,False,True,M1.3,1.3508288e-05,2023-01-10T17:28:00.000,11.0,3.3461703878856497e-06,True
412,7047.0,202301110039.0,726670920.0,1.193756270367885e-05,1.0664390174497385e-05,1.0725438187364489e-05,1.0014977306127548e-05,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06,True
413,7048.0,202301110149.0,726674340.0,1.158565646619536e-05,9.342839803139213e-06,9.644403689890169e-06,7.902627658040728e-06,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06,True
414,7049.0,202301110328.0,726680400.0,5.232000603427878e-06,4.903317403659457e-06,5.107193828735035e-06,4.574209015117958e-06,True,False,True,False,True,C6.8,6.833723e-06,2023-01-11T03:38:00.000,10.0,4.771382009494118e-06,True
415,7051.0,202301110531.0,726689520.0,1.035110472002998e-05,9.591894013283309e-06,9.695946573629044e-06,8.966432687884662e-06,True,True,True,True,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06,True
416,7055.0,202301112047.0,726742980.0,5.402650458563585e-06,4.931696821586229e-06,4.99722182212281e-06,4.611122676578816e-06,True,False,False,False,True,C8.0,8.071116e-06,2023-01-11T21:00:00.000,13.0,3.796128112298902e-06,True
417,7057.0,202301120553.0,726776400.0,9.200347449223045e-06,9.043938007380348e-06,9.04106127563864e-06,8.973170224635396e-06,True,True,True,True,True,M1.1,1.1345536e-05,2023-01-12T06:18:00.000,25.0,3.3508256365166744e-06,True
418,7058.0,202301120633.0,726778320.0,1.2647259609366301e-05,1.1657656614261214e-05,1.1726859156624414e-05,1.1101527888968121e-05,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06,True
420,7060.0,202301120806.0,726783180.0,5.015995611756807e-06,4.71601561002899e-06,4.979869117960334e-06,4.449447260412853e-06,True,False,False,False,True,C5.9,5.9036456e-06,2023-01-12T08:10:00.000,4.0,4.240013367962092e-06,False
421,7062.0,202301121108.0,726795060.0,9.816085366765037e-06,8.96125038707396e-06,9.129386853601318e-06,8.317270840052515e-06,True,True,True,True,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06,True
422,7064.0,202301121439.0,726807540.0,7.094452939782059e-06,6.488997769338312e-06,6.64159597363323e-06,5.978895842417842e-06,True,True,True,True,True,M1.0,1.0348743e-05,2023-01-12T14:57:00.000,18.0,3.293085910627269e-06,True
423,7066.0,202301121842.0,726822180.0,1.0635633771016728e-05,1.0424542779219337e-05,1.0635633771016728e-05,1.060419890563935e-05,True,True,True,True,True,C5.7,5.7380125e-06,2023-01-12T19:00:00.000,18.0,2.8399858820193913e-06,True
424,7067.0,202301121903.0,726822180.0,1.0635633771016728e-05,1.0432987437525298e-05,1.0635633771016728e-05,1.040300412569195e-05,True,True,True,True,True,M1.0,1.0617729e-05,2023-01-12T19:13:00.000,10.0,5.70596876059426e-06,True
425,7069.0,202301122050.0,726829500.0,6.411790309357457e-06,6.124241281213472e-06,6.1080968407623e-06,5.862263151357183e-06,True,True,True,True,True,C8.5,8.582918e-06,2023-01-12T21:03:00.000,13.0,4.752987479150761e-06,True
426,7070.0,202301122214.0,726834360.0,5.65117125006509e-06,5.569109362113522e-06,5.65117125006509e-06,5.613849225483136e-06,True,True,True,True,True,C6.7,6.7533174e-06,2023-01-12T22:24:00.000,10.0,3.6627559438784374e-06,True
427,7071.0,202301122233.0,726834360.0,5.65117125006509e-06,5.579939625022234e-06,5.712125584977912e-06,5.637308277073316e-06,True,True,True,True,True,C5.7,5.70944e-06,2023-01-12T22:42:00.000,9.0,5.446398517960915e-06,True
428,7072.0,202301130253.0,726850260.0,1.4278891285357531e-05,1.0567589015408885e-05,1.043102383846417e-05,8.831068043946289e-06,True,True,True,True,True,M1.4,1.4267601e-05,2023-01-13T02:59:00.000,6.0,6.340478648780845e-06,True
429,7078.0,202301131654.0,726901440.0,4.8736897042545024e-06,4.704012553702341e-06,4.674363481171895e-06,4.595763584802626e-06,False,False,False,False,True,C9.0,9.056957e-06,2023-01-13T17:01:00.000,7.0,4.3946774894720875e-06,True
430,7079.0,202301131726.0,726905220.0,5.399925157689722e-06,5.119134584674612e-06,5.153511665412225e-06,4.926343990518944e-06,True,True,True,False,True,C6.2,6.2019185e-06,2023-01-13T17:35:00.000,9.0,4.389855348563287e-06,True
432,7088.0,202301142006.0,726999780.0,1.678633998380974e-05,1.6392257748520933e-05,1.6818452422739938e-05,1.6401005268562585e-05,True,True,True,True,True,M3.5,3.5951758e-05,2023-01-14T20:21:00.000,15.0,4.708870164904511e-06,True
433,7089.0,202301142037.0,727000620.0,3.478020153124817e-05,2.993766793224495e-05,3.840744466288015e-05,3.374650259502232e-05,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05,True
434,7090.0,202301150308.0,727026240.0,5.091574712423608e-05,4.708882261184044e-05,4.768245344166644e-05,4.4230120693100616e-05,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06,True
435,7092.0,202301151416.0,727069980.0,7.453198122675531e-06,7.224723503895802e-06,7.267663477250608e-06,7.095296041370602e-06,True,True,True,True,True,M4.8,4.8878264e-05,2023-01-15T14:31:00.000,15.0,3.507678911773837e-06,True
436,7097.0,202301160909.0,727133100.0,5.458216037368402e-06,4.751871983899036e-06,4.865089522354538e-06,4.2655497054511216e-06,True,False,False,False,True,C8.7,8.712597e-06,2023-01-16T09:23:00.000,14.0,3.0209489523258526e-06,True
437,7100.0,202301170002.0,727186560.0,6.111267339292681e-06,5.543165116250748e-06,5.585561666521244e-06,5.256365056993673e-06,True,True,True,True,True,C9.4,9.425952e-06,2023-01-17T00:13:00.000,11.0,2.388422672083834e-06,True
438,7111.0,202301181021.0,727311420.0,8.617392268206459e-06,8.287398486572783e-06,8.342090040969197e-06,8.035885912249796e-06,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06,True
439,7120.0,202301190526.0,727378740.0,3.7878839975746814e-06,3.6081466987525346e-06,3.628813828981947e-06,3.4863314795074984e-06,False,False,False,False,True,C7.2,7.2557577e-06,2023-01-19T05:37:00.000,11.0,2.2208555492397863e-06,False
440,7123.0,202301191006.0,727395240.0,1.029413215292152e-05,6.378086254699156e-06,1.029413215292152e-05,7.113796982594067e-06,True,True,True,True,True,M1.7,1.7719982e-05,2023-01-19T10:12:00.000,6.0,2.067215746137663e-06,True
441,7125.0,202301191526.0,727414980.0,4.861444722337183e-06,4.619410447048722e-06,4.674013780459063e-06,4.415658167999936e-06,False,False,False,False,True,C5.5,5.583358e-06,2023-01-19T15:41:00.000,15.0,1.8956617395815556e-06,True
442,7127.0,202301192247.0,727441680.0,5.237144705461105e-06,4.971441285306355e-06,5.024299753131345e-06,4.772092779603554e-06,True,False,True,False,True,C6.2,6.2352847e-06,2023-01-19T23:05:00.000,18.0,3.1777585718373302e-06,True
443,7128.0,202301220209.0,727625880.0,3.3216376778000267e-06,2.8800934614992e-06,2.9276732220751e-06,2.599135768832639e-06,False,False,False,False,True,C7.0,7.047765e-06,2023-01-22T02:16:00.000,7.0,2.321972488061874e-06,False
445,7132.0,202301221200.0,727661400.0,9.474479156779125e-06,8.262456503871363e-06,9.474479156779125e-06,8.775427886575926e-06,True,True,True,True,True,C6.3,6.3744196e-06,2023-01-22T12:08:00.000,8.0,5.763710305473069e-06,True
446,7133.0,202301221212.0,727661400.0,1.0044788723462261e-05,8.55951202538563e-06,1.1225405614823103e-05,9.712064638733864e-06,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06,True
447,7137.0,202301221649.0,727679040.0,6.634984856646042e-06,5.464637069962919e-06,5.5729897212586366e-06,4.73922864330234e-06,True,True,True,False,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06,True
449,7142.0,202301250443.0,727894500.0,7.2731672844383866e-06,6.492761258414248e-06,6.577125532203354e-06,6.014739028614713e-06,True,True,True,True,True,C9.6,9.678387e-06,2023-01-25T04:53:00.000,10.0,4.6584277697547805e-06,True
450,7143.0,202301250759.0,727906020.0,3.845958417514339e-06,3.7169775168877095e-06,3.7529607652686536e-06,3.635387656686362e-06,False,False,False,False,True,C5.8,5.8390037e-06,2023-01-25T08:04:00.000,5.0,3.0889518711774144e-06,False
452,7145.0,202301250937.0,727910760.0,6.266565378609812e-06,5.826101642014692e-06,6.908554041729076e-06,6.236361059563933e-06,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06,True
453,7146.0,202301251444.0,727930620.0,5.182312179385917e-06,4.949988124280935e-06,5.329246960172895e-06,4.9367613428330515e-06,True,False,True,False,True,C6.1,6.107527e-06,2023-01-25T14:54:00.000,10.0,3.99972759623779e-06,True
454,7147.0,202301251642.0,727938240.0,9.586630767444149e-06,8.638941835670266e-06,8.693612471688539e-06,8.214735316869337e-06,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06,True
455,7149.0,202301252223.0,727958280.0,8.289611287182197e-06,7.112312232493423e-06,7.277522854565177e-06,6.287040378083475e-06,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06,True
456,7153.0,202301260724.0,727990500.0,2.274652160849655e-06,2.197828280259273e-06,2.2072902083891677e-06,2.154747335225693e-06,False,False,False,False,True,C6.8,6.805434e-06,2023-01-26T07:33:00.000,9.0,1.6163730833795853e-06,False
457,7155.0,202301261253.0,728010480.0,1.2622248505067546e-05,1.0212493180006277e-05,1.0568391189735848e-05,8.58691601024475e-06,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06,True
458,7178.0,202302012233.0,728563860.0,3.4206830150651513e-06,2.9019156499998644e-06,2.978965540023637e-06,2.5423105398658663e-06,False,False,False,False,True,C5.8,5.8190485e-06,2023-02-01T22:48:00.000,15.0,1.4622921753471019e-06,False
459,7202.0,202302071333.0,729050160.0,8.613255886302795e-06,8.09332232165616e-06,8.146992513502482e-06,7.7554359450005e-06,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06,True
460,7204.0,202302071809.0,729066360.0,4.97086421091808e-06,4.7922171688696835e-06,4.821391485165805e-06,4.657208137359703e-06,False,False,False,False,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06,True
461,7207.0,202302072121.0,729077520.0,6.278068212850485e-06,6.058565304556396e-06,6.190156909724465e-06,5.933885859121801e-06,True,True,True,True,True,C5.3,5.365087e-06,2023-02-07T21:30:00.000,9.0,3.012772594956914e-06,True
462,7208.0,202302072134.0,729077520.0,6.278068212850485e-06,5.941963081568247e-06,6.190156909724465e-06,5.4974257182038855e-06,True,True,True,True,True,C6.2,6.235767e-06,2023-02-07T21:41:00.000,7.0,4.996289590053493e-06,True
463,7210.0,202302072246.0,729082800.0,5.1856339268852025e-05,2.471735751896631e-05,1.992446050280705e-05,1.5540197637164965e-05,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06,True
464,7215.0,202302081003.0,729124500.0,5.231066552369157e-06,4.841014742851257e-06,4.913647899229545e-06,4.566476945910836e-06,True,False,False,False,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06,True
465,7217.0,202302081528.0,729144360.0,1.2241561307746451e-05,1.1413714673835784e-05,1.1542413631104864e-05,1.0788014151330572e-05,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06,True
466,7219.0,202302081956.0,729159240.0,1.2853534826717805e-05,1.2757453077938408e-05,1.2853534826717805e-05,1.2659373169299215e-05,True,True,True,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06,True
467,7220.0,202302082103.0,729162960.0,1.478504782426171e-05,1.4360689419845585e-05,1.478504782426171e-05,1.4623972674598917e-05,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06,True
468,7221.0,202302082121.0,729162960.0,1.5464491298189387e-05,1.4669851225335151e-05,1.6067982869572006e-05,1.5279705621651374e-05,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05,True
469,7223.0,202302100245.0,729270360.0,2.583021341706626e-05,2.2520629499922507e-05,2.3090335162123665e-05,2.007151306315791e-05,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06,True
471,7227.0,202302100900.0,729292080.0,3.7472373151103966e-06,3.64229163096752e-06,3.6556591567205032e-06,3.5717002901947126e-06,False,False,False,False,True,C5.5,5.5066694e-06,2023-02-10T09:06:00.000,6.0,3.970356374338735e-06,False
472,7229.0,202302101043.0,729298320.0,3.524844032654073e-06,3.4718711958703352e-06,3.765380370168714e-06,3.556848923835787e-06,False,False,False,False,True,C9.6,9.652724e-06,2023-02-10T10:50:00.000,7.0,2.8661961550824344e-06,False
473,7230.0,202302101435.0,729314160.0,7.88940360507695e-06,7.752960300422274e-06,8.109919690468814e-06,7.89965815783944e-06,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06,True
475,7232.0,202302102234.0,729340980.0,6.165596005303087e-06,5.7628662943898235e-06,6.168453637656057e-06,5.9494818742678035e-06,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06,True
476,7234.0,202302110610.0,729368580.0,7.78318371885689e-06,7.345171979977749e-06,7.78318371885689e-06,7.670527338632382e-06,True,True,True,True,True,C5.2,5.2162013e-06,2023-02-11T06:20:00.000,10.0,2.8127883524575736e-06,False
477,7235.0,202302110627.0,729368580.0,7.78318371885689e-06,7.440984063578071e-06,7.78318371885689e-06,7.483704848709749e-06,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06,True
478,7236.0,202302110642.0,729370080.0,5.690595571650192e-06,5.286550731398165e-06,5.316190708981594e-06,5.029799467592966e-06,True,True,True,True,True,C7.2,7.210485e-06,2023-02-11T06:45:00.000,3.0,6.423227659979602e-06,True
479,7237.0,202302110748.0,729374400.0,2.2995374820311554e-05,2.2536563847097568e-05,2.186952951888088e-05,2.186952951888088e-05,True,True,True,True,True,C9.9,9.943769e-06,2023-02-11T07:56:00.000,8.0,2.977986696350854e-06,True
480,7238.0,202302110759.0,729374400.0,2.2995374820311554e-05,2.0688756194431335e-05,2.186952951888088e-05,1.8016658941633068e-05,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06,True
481,7239.0,202302110913.0,729379800.0,3.5733837648876943e-06,3.267097781645134e-06,3.283956630184548e-06,3.1009585654828697e-06,False,False,False,False,True,C7.3,7.3244605e-06,2023-02-11T09:21:00.000,8.0,2.4989942630782025e-06,True
482,7240.0,202302111042.0,729385260.0,7.623425517522264e-06,7.539355465269182e-06,7.508514954679413e-06,7.4818044595303945e-06,True,True,True,True,True,M1.0,1.0622771e-05,2023-02-11T10:58:00.000,16.0,3.153835677949246e-06,True
483,7241.0,202302111129.0,729387000.0,1.1723821444320492e-05,1.0810615094669629e-05,1.088270073523745e-05,1.025439541990636e-05,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06,True
